date,ADX
2018-06-18,8.1231
2018-06-19,8.1273
2018-06-20,8.1493
2018-06-21,8.2111
2018-06-22,8.1895
2018-06-25,8.0048
2018-06-26,7.8246
2018-06-27,7.7307
2018-06-28,7.6646
2018-06-29,7.4976
2018-07-02,7.3211
2018-07-03,7.147
2018-07-05,6.9704
2018-07-06,6.8286
2018-07-09,6.7634
2018-07-10,6.7335
2018-07-11,6.7284
2018-07-12,6.7622
2018-07-13,6.7128
2018-07-16,6.6647
2018-07-17,6.6624
2018-07-18,6.7778
2018-07-19,6.7117
2018-07-20,6.6472
2018-07-23,6.5919
2018-07-24,6.59
2018-07-25,6.6392
2018-07-26,6.7143
2018-07-27,6.8658
2018-07-30,6.8153
2018-07-31,6.6939
2018-08-01,6.5545
2018-08-02,6.402
2018-08-03,6.3062
2018-08-06,6.2447
2018-08-07,6.2902
2018-08-08,6.3489
2018-08-09,6.4329
2018-08-10,6.4194
2018-08-13,6.4137
2018-08-14,6.4311
2018-08-15,6.3624
2018-08-16,6.3882
2018-08-17,6.4262
2018-08-20,6.5124
2018-08-21,6.6894
2018-08-22,6.9314
2018-08-23,7.1674
2018-08-24,7.4199
2018-08-27,7.7334
2018-08-28,8.0458
2018-08-29,8.2703
2018-08-30,8.4893
2018-08-31,8.6352
2018-09-04,8.8413
2018-09-05,8.9721
2018-09-06,9.0668
2018-09-07,9.1955
2018-09-10,9.4279
2018-09-11,9.7009
2018-09-12,9.9823
2018-09-13,10.2918
2018-09-14,10.6494
2018-09-17,11.0135
2018-09-18,11.3684
2018-09-19,11.755
2018-09-20,12.2178
2018-09-21,12.669
2018-09-24,12.9445
2018-09-25,13.2132
2018-09-26,13.3014
2018-09-27,13.3392
2018-09-28,13.2684
2018-10-01,13.2867
2018-10-02,13.2744
2018-10-03,13.3335
2018-10-04,13.2486
2018-10-05,13.1572
2018-10-08,12.9594
2018-10-09,12.7665
2018-10-10,12.528
2018-10-11,12.4485
2018-10-12,12.3198
2018-10-15,12.1943
2018-10-16,11.9916
2018-10-17,11.7238
2018-10-18,11.5913
2018-10-19,11.3638
2018-10-22,11.1421
2018-10-23,10.9963
2018-10-24,10.8206
2018-10-25,10.6494
2018-10-26,10.6002
2018-10-29,10.5045
2018-10-30,10.4111
2018-10-31,10.2146
2018-11-01,9.979
2018-11-02,9.7694
2018-11-05,9.5916
2018-11-06,9.4381
2018-11-07,9.4218
2018-11-08,9.4848
2018-11-09,9.5928
2018-11-12,9.6084
2018-11-13,9.6237
2018-11-14,9.7158
2018-11-15,9.7578
2018-11-16,9.8456
2018-11-19,9.8309
2018-11-20,9.6587
2018-11-21,9.4909
2018-11-23,9.2634
2018-11-26,9.2716
2018-11-27,9.32
2018-11-28,9.5354
2018-11-29,9.7455
2018-11-30,9.961
2018-12-03,10.2878
2018-12-04,10.2659
2018-12-06,10.0651
2018-12-07,9.9406
2018-12-10,9.7017
2018-12-11,9.524
2018-12-12,9.3912
2018-12-13,9.2513
2018-12-14,9.0298
2018-12-17,9.0218
2018-12-18,9.0296
2018-12-19,9.1489
2018-12-20,9.3976
2018-12-21,9.8036
2018-12-24,10.2595
2018-12-26,10.5606
2018-12-27,10.8074
2018-12-28,10.9912
2018-12-31,11.1705
2019-01-02,11.3059
2019-01-03,11.461
2019-01-04,11.4287
2019-01-07,11.366
2019-01-08,11.2717
2019-01-09,11.1759
2019-01-10,11.0986
2019-01-11,11.0459
2019-01-14,10.9738
2019-01-15,10.9034
2019-01-16,10.7688
2019-01-17,10.6207
2019-01-18,10.5925
2019-01-22,10.565
2019-01-23,10.5644
2019-01-24,10.5411
2019-01-25,10.4506
2019-01-28,10.3961
2019-01-29,10.2778
2019-01-30,10.0733
2019-01-31,9.8709
2019-02-01,9.6343
2019-02-04,9.4035
2019-02-05,9.2036
2019-02-06,9.065
2019-02-07,8.9299
2019-02-08,8.7859
2019-02-11,8.7119
2019-02-12,8.7532
2019-02-13,8.8535
2019-02-14,8.8887
2019-02-15,8.9656
2019-02-19,8.9921
2019-02-20,9.018
2019-02-21,9.0298
2019-02-22,9.0787
2019-02-25,9.2053
2019-02-26,9.3018
2019-02-27,9.3962
2019-02-28,9.5391
2019-03-01,9.7507
2019-03-04,9.957
2019-03-05,10.1581
2019-03-06,10.3626
2019-03-07,10.4341
2019-03-08,10.4429
2019-03-11,10.5633
2019-03-12,10.7707
2019-03-13,11.0298
2019-03-14,11.3121
2019-03-15,11.6424
2019-03-18,11.9908
2019-03-19,12.2575
2019-03-20,12.3645
2019-03-21,12.4034
2019-03-22,12.3747
2019-03-25,12.2834
2019-03-26,12.2162
2019-03-27,12.0932
2019-03-28,11.9734
2019-03-29,11.8918
