date,CCI
2018-08-31,-10.9803
2018-09-04,16.6457
2018-09-05,57.4214
2018-09-06,64.8225
2018-09-07,43.9442
2018-09-10,-2.2003
2018-09-11,-21.0586
2018-09-12,-33.3524
2018-09-13,5.9134
2018-09-14,66.9609
2018-09-17,96.8452
2018-09-18,92.8669
2018-09-19,155.6928
2018-09-20,134.8136
2018-09-21,125.9124
2018-09-24,57.4588
2018-09-25,-19.8004
2018-09-26,-79.5832
2018-09-27,-106.9606
2018-09-28,-115.7924
2018-10-01,-102.2422
2018-10-02,-105.8172
2018-10-03,-81.7791
2018-10-04,-67.8866
2018-10-05,-36.6531
2018-10-08,3.2894
2018-10-09,13.5681
2018-10-10,-85.7998
2018-10-11,-294.9444
2018-10-12,-342.5922
2018-10-15,-305.1488
2018-10-16,-283.751
2018-10-17,-206.7616
2018-10-18,-156.9552
2018-10-19,-142.3517
2018-10-22,-139.4854
2018-10-23,-146.5673
2018-10-24,-176.7295
2018-10-25,-159.1281
2018-10-26,-157.9272
2018-10-29,-137.3418
2018-10-30,-112.0272
2018-10-31,-93.8452
2018-11-01,-87.38
2018-11-02,-74.6988
2018-11-05,-42.0299
2018-11-06,-23.0913
2018-11-07,-0.9739
2018-11-08,8.8941
2018-11-09,7.2973
2018-11-12,-34.0532
2018-11-13,-36.9875
2018-11-14,-48.2122
2018-11-15,-18.0881
2018-11-16,34.5139
2018-11-19,78.9482
2018-11-20,73.9103
2018-11-21,64.8245
2018-11-23,46.9408
2018-11-26,76.5856
2018-11-27,74.5144
2018-11-28,101.7632
2018-11-29,99.741
2018-11-30,89.3004
2018-12-03,88.3288
2018-12-04,78.4965
2018-12-06,29.0028
2018-12-07,47.6364
2018-12-10,12.7246
2018-12-11,2.2351
2018-12-12,-9.6158
2018-12-13,-15.3658
2018-12-14,-30.8756
2018-12-17,-27.7199
2018-12-18,-63.7916
2018-12-19,-58.5106
2018-12-20,-108.6171
2018-12-21,-89.0982
2018-12-24,-179.8423
2018-12-26,-140.6202
2018-12-27,-68.3481
2018-12-28,-31.4107
2018-12-31,-18.1349
2019-01-02,-57.5032
2019-01-03,-104.742
2019-01-04,-41.4168
2019-01-07,-46.2737
2019-01-08,-66.1363
2019-01-09,-38.4867
2019-01-10,-6.0768
2019-01-11,-0.0497
2019-01-14,22.9398
2019-01-15,66.1219
2019-01-16,87.9497
2019-01-17,82.7227
2019-01-18,99.2479
2019-01-22,56.2008
2019-01-23,51.6889
2019-01-24,63.1472
2019-01-25,86.3698
2019-01-28,58.3311
2019-01-29,53.4325
2019-01-30,78.6541
2019-01-31,90.7517
2019-02-01,110.6167
2019-02-04,114.5255
2019-02-05,121.1984
2019-02-06,29.6404
2019-02-07,26.281
2019-02-08,10.3846
2019-02-11,22.0188
2019-02-12,58.9986
2019-02-13,80.3706
2019-02-14,27.5394
2019-02-15,76.2515
2019-02-19,88.9886
2019-02-20,108.742
2019-02-21,121.0107
2019-02-22,114.66
2019-02-25,130.7981
2019-02-26,126.1198
2019-02-27,73.1863
2019-02-28,67.6147
2019-03-01,95.8351
2019-03-04,61.9786
2019-03-05,53.2457
2019-03-06,56.5985
2019-03-07,9.2431
2019-03-08,-12.5852
2019-03-11,33.713
2019-03-12,81.6501
2019-03-13,99.9719
2019-03-14,133.3217
2019-03-15,167.9132
2019-03-18,207.1606
2019-03-19,157.6982
2019-03-20,98.2106
2019-03-21,92.9069
2019-03-22,143.8319
2019-03-25,139.2023
2019-03-26,153.6747
2019-03-27,199.2524
2019-03-28,186.4908
2019-03-29,205.5653
