date,ADX
2018-12-24,8.8933
2018-12-26,8.8347
2018-12-27,8.7469
2018-12-28,8.6029
2018-12-31,8.4647
2019-01-02,8.3289
2019-01-03,8.3108
2019-01-04,8.293
2019-01-07,8.2539
2019-01-08,8.2045
2019-01-09,8.156
2019-01-10,8.1052
2019-01-11,8.0611
2019-01-14,8.0182
2019-01-15,7.9643
2019-01-16,7.8779
2019-01-17,7.8035
2019-01-18,7.6909
2019-01-22,7.565
2019-01-23,7.4454
2019-01-24,7.3238
2019-01-25,7.2428
2019-01-28,7.1322
2019-01-29,7.0289
2019-01-30,7.0008
2019-01-31,6.9786
2019-02-01,6.9736
2019-02-04,6.9701
2019-02-05,6.9586
2019-02-06,6.9256
2019-02-07,6.8264
2019-02-08,6.7297
2019-02-11,6.6306
2019-02-12,6.5788
2019-02-13,6.5468
2019-02-14,6.4607
2019-02-15,6.3917
2019-02-19,6.3311
2019-02-20,6.2797
2019-02-21,6.2205
2019-02-22,6.1349
2019-02-25,6.0449
2019-02-26,5.9564
2019-02-27,5.8701
2019-02-28,5.7756
2019-03-01,5.6894
2019-03-04,5.6036
2019-03-05,5.5192
2019-03-06,5.4315
2019-03-07,5.3848
2019-03-08,5.3534
2019-03-11,5.2694
2019-03-12,5.1983
2019-03-13,5.1532
2019-03-14,5.1088
2019-03-15,5.0926
2019-03-18,5.0886
2019-03-19,5.0967
2019-03-20,5.0781
2019-03-21,5.0421
2019-03-22,4.9761
2019-03-25,4.9051
2019-03-26,4.8354
2019-03-27,4.7745
2019-03-28,4.7146
2019-03-29,4.6395
