date,CCI
2018-07-02,-170.0944
2018-07-03,-171.9872
2018-07-05,-177.7251
2018-07-06,-179.5977
2018-07-09,-110.4471
2018-07-10,-92.7514
2018-07-11,-104.9993
2018-07-12,-97.8974
2018-07-13,-104.0537
2018-07-16,-36.5962
2018-07-17,-14.8715
2018-07-18,5.9329
2018-07-19,-17.0162
2018-07-20,-0.075
2018-07-23,45.5797
2018-07-24,76.2814
2018-07-25,90.4635
2018-07-26,98.5851
2018-07-27,115.1385
2018-07-30,137.7759
2018-07-31,107.6104
2018-08-01,112.0377
2018-08-02,102.988
2018-08-03,126.161
2018-08-06,128.1244
2018-08-07,141.9642
2018-08-08,141.079
2018-08-09,125.3555
2018-08-10,89.9129
2018-08-13,70.1017
2018-08-14,68.8665
2018-08-15,52.6455
2018-08-16,77.8001
2018-08-17,77.5475
2018-08-20,76.3078
2018-08-21,97.5207
2018-08-22,86.5781
2018-08-23,79.3928
2018-08-24,79.4863
2018-08-27,114.1761
2018-08-28,112.9499
2018-08-29,100.2452
2018-08-30,91.8098
2018-08-31,71.5246
2018-09-04,78.1798
2018-09-05,82.2615
2018-09-06,66.1006
2018-09-07,69.8365
2018-09-10,67.1113
2018-09-11,66.2475
2018-09-12,56.48
2018-09-13,51.9875
2018-09-14,57.7299
2018-09-17,59.3525
2018-09-18,65.2728
2018-09-19,119.4476
2018-09-20,158.3691
2018-09-21,146.8278
2018-09-24,121.2301
2018-09-25,112.2573
2018-09-26,81.6464
2018-09-27,65.7488
2018-09-28,31.4406
2018-10-01,41.8554
2018-10-02,39.5629
2018-10-03,68.549
2018-10-04,74.9086
2018-10-05,63.2609
2018-10-08,60.4043
2018-10-09,51.2429
2018-10-10,14.8007
2018-10-11,-58.4216
2018-10-12,-81.368
2018-10-15,-92.2671
2018-10-16,-74.3369
2018-10-17,-43.0771
2018-10-18,-63.256
2018-10-19,-71.6333
2018-10-22,-94.4529
2018-10-23,-129.8723
2018-10-24,-153.2296
2018-10-25,-130.9512
2018-10-26,-151.8111
2018-10-29,-121.2621
2018-10-30,-98.3903
2018-10-31,-44.2066
2018-11-01,-42.0495
2018-11-02,-46.3537
2018-11-05,-44.8884
2018-11-06,-42.792
2018-11-07,-8.9546
2018-11-08,13.7269
2018-11-09,2.7526
2018-11-12,-27.1214
2018-11-13,-24.8136
2018-11-14,-59.1153
2018-11-15,-40.9809
2018-11-16,-27.5463
2018-11-19,-14.3468
2018-11-20,-43.0481
2018-11-21,-55.445
2018-11-23,-84.083
2018-11-26,-44.2341
2018-11-27,-33.8243
2018-11-28,-16.4895
2018-11-29,-20.7588
2018-11-30,-10.9359
2018-12-03,17.8441
2018-12-04,-50.4365
2018-12-06,-122.0745
2018-12-07,-122.2409
2018-12-10,-172.7455
2018-12-11,-169.0293
2018-12-12,-167.2146
2018-12-13,-165.4162
2018-12-14,-171.8925
2018-12-17,-191.6996
2018-12-18,-191.4024
2018-12-19,-204.8285
2018-12-20,-221.9601
2018-12-21,-237.8793
2018-12-24,-270.3495
2018-12-26,-241.3275
2018-12-27,-213.5447
2018-12-28,-191.5262
2018-12-31,-179.5761
2019-01-02,-166.9423
2019-01-03,-173.7928
2019-01-04,-138.0863
2019-01-07,-126.7813
2019-01-08,-123.7578
2019-01-09,-121.1598
2019-01-10,-124.1945
2019-01-11,-126.6495
2019-01-14,-115.7291
2019-01-15,-105.9779
2019-01-16,-83.902
2019-01-17,-79.9696
2019-01-18,-62.7071
2019-01-22,-76.1214
2019-01-23,-76.0029
2019-01-24,-76.8782
2019-01-25,-64.826
2019-01-28,-62.4986
2019-01-29,-52.1416
2019-01-30,-49.3836
2019-01-31,-61.9085
2019-02-01,-51.7796
2019-02-04,-53.6616
2019-02-05,-52.1209
2019-02-06,-50.3214
2019-02-07,-67.5935
2019-02-08,-80.7248
2019-02-11,-79.6046
2019-02-12,-63.0699
2019-02-13,-52.1022
2019-02-14,-63.1621
2019-02-15,-29.1843
2019-02-19,-30.6633
2019-02-20,-21.4925
2019-02-21,-20.3564
2019-02-22,-21.8176
2019-02-25,-7.0766
2019-02-26,-25.3322
2019-02-27,-23.0049
2019-02-28,-27.9778
2019-03-01,-23.5788
2019-03-04,-28.1043
2019-03-05,-34.0112
2019-03-06,-33.5728
2019-03-07,-48.053
2019-03-08,-48.9827
2019-03-11,-27.3441
2019-03-12,-26.3894
2019-03-13,-21.9151
2019-03-14,-9.175
2019-03-15,7.1685
2019-03-18,24.4201
2019-03-19,28.0863
2019-03-20,-4.3709
2019-03-21,-42.7229
2019-03-22,-82.8524
2019-03-25,-105.6516
2019-03-26,-95.3708
2019-03-27,-94.5417
2019-03-28,-80.4579
2019-03-29,-63.6969
