date,WILLR
2018-05-31,-71.665
2018-06-01,-64.8491
2018-06-04,-73.9046
2018-06-05,-79.0652
2018-06-06,-40.9241
2018-06-07,-9.0314
2018-06-08,-5.0129
2018-06-11,-17.3645
2018-06-12,-22.2727
2018-06-13,-33.1818
2018-06-14,-64.2424
2018-06-15,-75.4545
2018-06-18,-82.4305
2018-06-19,-86.4682
2018-06-20,-96.0212
2018-06-21,-89.8518
2018-06-22,-89.2816
2018-06-25,-85.6747
2018-06-26,-88.3549
2018-06-27,-98.3997
2018-06-28,-69.7695
2018-06-29,-71.2111
2018-07-02,-52.0663
2018-07-03,-79.263
2018-07-05,-51.9698
2018-07-06,-50.9234
2018-07-09,-3.5474
2018-07-10,-12.1824
2018-07-11,-12.3853
2018-07-12,-17.6672
2018-07-13,-5.9617
2018-07-16,-3.533
2018-07-17,-27.957
2018-07-18,-6.3283
2018-07-19,-26.2769
2018-07-20,-34.0206
2018-07-23,-27.648
2018-07-24,-22.8972
2018-07-25,-30.3443
2018-07-26,-32.1108
2018-07-27,-30.9973
2018-07-30,-20.7547
2018-07-31,-58.3471
2018-08-01,-65.304
2018-08-02,-50.5333
2018-08-03,-4.2655
2018-08-06,-18.0776
2018-08-07,-9.2635
2018-08-08,-7.593
2018-08-09,-6.3781
2018-08-10,-25.1329
2018-08-13,-36.2187
2018-08-14,-31.2073
2018-08-15,-41.306
2018-08-16,-20.1354
2018-08-17,-28.2575
2018-08-20,-23.2339
2018-08-21,-19.8697
2018-08-22,-38.1579
2018-08-23,-38.4744
2018-08-24,-26.0687
2018-08-27,-3.3426
2018-08-28,-5.6356
2018-08-29,-0.744
2018-08-30,-33.691
2018-08-31,-55.794
2018-09-04,-27.2532
2018-09-05,-3.4483
2018-09-06,-7.7151
2018-09-07,-6.0224
2018-09-10,-14.0948
2018-09-11,-14.2163
2018-09-12,-20.4131
2018-09-13,-16.7679
2018-09-14,-1.6529
2018-09-17,-9.2409
2018-09-18,-2.2198
2018-09-19,-3.7949
2018-09-20,-12.5714
2018-09-21,-24.2187
2018-09-24,-47.5586
2018-09-25,-55.9322
2018-09-26,-78.0294
2018-09-27,-81.0811
2018-09-28,-97.2648
2018-10-01,-89.9344
2018-10-02,-84.3545
2018-10-03,-72.2101
2018-10-04,-42.1291
2018-10-05,-17.8886
2018-10-08,-7.8652
2018-10-09,-1.7857
2018-10-10,-95.1431
2018-10-11,-90.8129
2018-10-12,-83.0688
2018-10-15,-91.5825
2018-10-16,-68.4945
2018-10-17,-65.1756
2018-10-18,-73.9298
2018-10-19,-68.4945
2018-10-22,-86.0029
2018-10-23,-90.4461
2018-10-24,-98.0165
2018-10-25,-80.0826
2018-10-26,-91.6551
2018-10-29,-80.8762
2018-10-30,-57.8581
2018-10-31,-42.8469
2018-11-01,-36.4243
2018-11-02,-31.1573
2018-11-05,-6.2809
2018-11-06,-1.0723
2018-11-07,-1.2778
2018-11-08,-4.1937
2018-11-09,-15.2013
2018-11-12,-32.635
2018-11-13,-27.8192
2018-11-14,-37.2081
2018-11-15,-30.5017
2018-11-16,-44.9033
2018-11-19,-49.0334
2018-11-20,-97.7863
2018-11-21,-96.6412
2018-11-23,-99.7326
2018-11-26,-73.7034
2018-11-27,-59.8247
2018-11-28,-23.5208
2018-11-29,-20.7869
2018-11-30,-16.778
2018-12-03,-16.7673
2018-12-04,-81.3361
2018-12-06,-75.6121
2018-12-07,-90.5158
2018-12-10,-80.993
2018-12-11,-84.898
2018-12-12,-84.1011
2018-12-13,-84.3401
2018-12-14,-93.9831
2018-12-17,-96.904
2018-12-18,-91.9504
2018-12-19,-89.4966
2018-12-20,-87.4861
2018-12-21,-93.7262
2018-12-24,-96.7139
2018-12-26,-41.1499
2018-12-27,-19.6795
2018-12-28,-14.2706
2018-12-31,-4.3893
2019-01-02,-11.6871
2019-01-03,-70.5987
2019-01-04,-51.8781
2019-01-07,-42.8352
2019-01-08,-46.0081
2019-01-09,-45.6908
2019-01-10,-60.3436
2019-01-11,-62.4195
2019-01-14,-66.0702
2019-01-15,-55.8383
2019-01-16,-19.7168
2019-01-17,-13.884
2019-01-18,-2.4343
2019-01-22,-40.381
2019-01-23,-36.2857
2019-01-24,-37.5238
2019-01-25,-21.0476
2019-01-28,-38.1905
2019-01-29,-29.8186
2019-01-30,-14.6451
2019-01-31,-21.3853
2019-02-01,-1.0185
2019-02-04,-8.0734
2019-02-05,-14.4954
2019-02-06,-35.1295
2019-02-07,-79.9791
2019-02-08,-75.7819
2019-02-11,-56.7471
2019-02-12,-29.0438
2019-02-13,-32.1716
2019-02-14,-59.16
2019-02-15,-36.7292
2019-02-19,-31.6895
2019-02-20,-19.4529
2019-02-21,-27.8622
2019-02-22,-62.5127
2019-02-25,-70.7108
2019-02-26,-75.7353
2019-02-27,-70.9559
2019-02-28,-80.2857
2019-03-01,-54.1429
2019-03-04,-73.0
2019-03-05,-77.8571
2019-03-06,-89.1931
2019-03-07,-81.3124
2019-03-08,-79.0464
2019-03-11,-35.4592
2019-03-12,-30.2296
2019-03-13,-15.6062
2019-03-14,-23.7695
2019-03-15,-20.2629
2019-03-18,-2.7218
2019-03-19,-24.2537
2019-03-20,-41.791
2019-03-21,-30.9701
2019-03-22,-86.9565
2019-03-25,-87.0157
2019-03-26,-74.6597
2019-03-27,-89.4241
2019-03-28,-74.2408
2019-03-29,-71.8325
