date,CCI
2018-10-24,-137.8875
2018-10-25,-105.5099
2018-10-26,-117.0432
2018-10-29,-82.6867
2018-10-30,-56.979
2018-10-31,7.7486
2018-11-01,18.6838
2018-11-02,21.9798
2018-11-05,35.9574
2018-11-06,53.1543
2018-11-07,129.6389
2018-11-08,160.1807
2018-11-09,121.9949
2018-11-12,61.44
2018-11-13,59.8821
2018-11-14,1.2415
2018-11-15,32.2849
2018-11-16,53.264
2018-11-19,70.8926
2018-11-20,18.1561
2018-11-21,-15.6733
2018-11-23,-93.2024
2018-11-26,-8.0789
2018-11-27,13.7503
2018-11-28,68.0892
2018-11-29,45.6875
2018-11-30,74.8426
2018-12-03,158.3126
2018-12-04,-75.2422
2018-12-06,-251.7891
2018-12-07,-206.4066
2018-12-10,-257.65
2018-12-11,-199.1988
2018-12-12,-159.9224
2018-12-13,-133.6956
2018-12-14,-122.931
2018-12-17,-127.0924
2018-12-18,-112.7839
2018-12-19,-115.0566
2018-12-20,-121.7026
2018-12-21,-126.2752
2018-12-24,-142.8654
2018-12-26,-111.8452
2018-12-27,-85.1086
2018-12-28,-63.3985
2018-12-31,-49.2295
2019-01-02,-32.2614
2019-01-03,-40.316
2019-01-04,29.3159
2019-01-07,57.4643
2019-01-08,68.6139
2019-01-09,69.9157
2019-01-10,58.255
2019-01-11,47.6724
2019-01-14,73.6033
2019-01-15,94.1915
2019-01-16,136.5698
2019-01-17,125.9121
2019-01-18,142.7983
2019-01-22,99.5007
2019-01-23,91.2123
2019-01-24,83.6351
2019-01-25,108.4818
2019-01-28,101.4755
2019-01-29,115.8826
2019-01-30,109.5101
2019-01-31,60.0184
2019-02-01,85.7355
2019-02-04,69.9655
2019-02-05,67.9029
2019-02-06,67.0287
2019-02-07,-22.1857
2019-02-08,-103.0044
2019-02-11,-119.0002
2019-02-12,-45.0324
2019-02-13,10.0753
2019-02-14,-75.0472
2019-02-15,139.549
2019-02-19,117.6524
2019-02-20,148.0067
2019-02-21,132.1275
2019-02-22,107.4471
2019-02-25,154.8637
2019-02-26,59.7151
2019-02-27,62.85
2019-02-28,37.1993
2019-03-01,47.7194
2019-03-04,23.9241
2019-03-05,-4.019
2019-03-06,-5.7646
2019-03-07,-61.5595
2019-03-08,-70.0855
2019-03-11,1.9049
2019-03-12,-8.2764
2019-03-13,3.2423
2019-03-14,65.2207
2019-03-15,145.6044
2019-03-18,199.5809
2019-03-19,170.8293
2019-03-20,20.861
2019-03-21,-132.6003
2019-03-22,-237.8944
2019-03-25,-252.3941
2019-03-26,-179.6735
2019-03-27,-146.6004
2019-03-28,-103.4098
2019-03-29,-66.3867
