date,CCI
2019-02-14,-65.4974
2019-02-15,37.5497
2019-02-19,51.4161
2019-02-20,92.7332
2019-02-21,22.2768
2019-02-22,22.7599
2019-02-25,195.3472
2019-02-26,76.8947
2019-02-27,73.5531
2019-02-28,112.3465
2019-03-01,155.0028
2019-03-04,100.7184
2019-03-05,41.12
2019-03-06,-5.2434
2019-03-07,-115.0148
2019-03-08,-106.8049
2019-03-11,19.259
2019-03-12,-14.2058
2019-03-13,33.7719
2019-03-14,107.7598
2019-03-15,145.5744
2019-03-18,221.8035
2019-03-19,147.8764
2019-03-20,-112.1882
2019-03-21,-261.5967
2019-03-22,-305.2701
2019-03-25,-245.5599
2019-03-26,-174.9915
2019-03-27,-160.0671
2019-03-28,-141.5224
2019-03-29,-109.5621
