date,ADX
2018-05-03,15.1519
2018-05-04,15.2242
2018-05-07,15.2308
2018-05-08,15.2683
2018-05-09,15.1989
2018-05-10,15.083
2018-05-11,14.9269
2018-05-14,14.7825
2018-05-15,14.7211
2018-05-16,14.6613
2018-05-17,14.603
2018-05-18,14.5741
2018-05-21,14.5033
2018-05-22,14.4231
2018-05-23,14.4208
2018-05-24,14.4526
2018-05-25,14.5073
2018-05-29,14.7043
2018-05-30,14.8142
2018-05-31,14.9214
2018-06-01,15.0259
2018-06-04,15.1389
2018-06-05,15.2852
2018-06-06,15.3025
2018-06-07,15.2419
2018-06-08,15.1501
2018-06-11,15.045
2018-06-12,14.9604
2018-06-13,14.8948
2018-06-14,14.9126
2018-06-15,14.9839
2018-06-18,15.0747
2018-06-19,15.183
2018-06-20,15.2939
2018-06-21,15.446
2018-06-22,15.5593
2018-06-25,15.7906
2018-06-26,16.0162
2018-06-27,16.2709
2018-06-28,16.5163
2018-06-29,16.6781
2018-07-02,16.8473
2018-07-03,16.9754
2018-07-05,17.1003
2018-07-06,17.1588
2018-07-09,17.1498
2018-07-10,17.095
2018-07-11,17.0667
2018-07-12,17.0184
2018-07-13,16.9532
2018-07-16,16.8335
2018-07-17,16.7369
2018-07-18,16.4669
2018-07-19,16.2037
2018-07-20,15.9052
2018-07-23,15.6687
2018-07-24,15.4865
2018-07-25,15.2366
2018-07-26,15.0281
2018-07-27,14.8196
2018-07-30,14.6627
2018-07-31,14.4697
2018-08-01,14.2894
2018-08-02,14.0832
2018-08-03,13.9617
2018-08-06,14.1578
2018-08-07,14.413
2018-08-08,14.6618
2018-08-09,14.9044
2018-08-10,14.9639
2018-08-13,14.9921
2018-08-14,15.0119
2018-08-15,14.9584
2018-08-16,14.9927
2018-08-17,15.0596
2018-08-20,15.1661
2018-08-21,15.27
2018-08-22,15.3053
2018-08-23,15.3223
2018-08-24,15.3546
2018-08-27,15.492
2018-08-28,15.6437
2018-08-29,15.7965
2018-08-30,15.9132
2018-08-31,15.9299
2018-09-04,15.9425
2018-09-05,16.0561
2018-09-06,16.2054
2018-09-07,16.3942
2018-09-10,16.6485
2018-09-11,16.7899
2018-09-12,16.9278
2018-09-13,17.0622
2018-09-14,17.2386
2018-09-17,17.4359
2018-09-18,17.6836
2018-09-19,18.0315
2018-09-20,18.4299
2018-09-21,18.7376
2018-09-24,18.8911
2018-09-25,19.0089
2018-09-26,19.0207
2018-09-27,18.9989
2018-09-28,18.8946
2018-10-01,18.7929
2018-10-02,18.6938
2018-10-03,18.6978
2018-10-04,18.7539
2018-10-05,18.8668
2018-10-08,19.0696
2018-10-09,19.3115
2018-10-10,19.0606
2018-10-11,18.7484
2018-10-12,18.444
2018-10-15,18.1472
2018-10-16,17.7163
2018-10-17,17.2869
2018-10-18,16.8683
2018-10-19,16.4601
2018-10-22,16.1102
2018-10-23,15.933
2018-10-24,15.8442
2018-10-25,15.7576
2018-10-26,15.7735
2018-10-29,15.6553
2018-10-30,15.5335
2018-10-31,15.231
2018-11-01,14.9429
2018-11-02,14.5744
2018-11-05,14.5221
2018-11-06,14.509
2018-11-07,14.5802
2018-11-08,14.7059
2018-11-09,14.7359
2018-11-12,14.6361
2018-11-13,14.5389
2018-11-14,14.4926
2018-11-15,14.3825
2018-11-16,14.3654
2018-11-19,14.3407
2018-11-20,14.1323
2018-11-21,13.9292
2018-11-23,13.6063
2018-11-26,13.3254
2018-11-27,13.1128
2018-11-28,13.055
2018-11-29,13.0495
2018-11-30,13.0441
2018-12-03,13.1664
2018-12-04,12.9623
2018-12-06,12.7135
2018-12-07,12.3989
2018-12-10,12.2234
2018-12-11,11.9908
2018-12-12,11.764
2018-12-13,11.5641
2018-12-14,11.4218
2018-12-17,11.3491
2018-12-18,11.3468
2018-12-19,11.3726
2018-12-20,11.4531
2018-12-21,11.4525
2018-12-24,11.5614
2018-12-26,11.4744
2018-12-27,11.3266
2018-12-28,11.0561
2018-12-31,10.7851
2019-01-02,10.5209
2019-01-03,10.5163
2019-01-04,10.5118
2019-01-07,10.4618
2019-01-08,10.3903
2019-01-09,10.3205
2019-01-10,10.2459
2019-01-11,10.1852
2019-01-14,10.1271
2019-01-15,10.0448
2019-01-16,9.8917
2019-01-17,9.7649
2019-01-18,9.5605
2019-01-22,9.3287
2019-01-23,9.1072
2019-01-24,8.8825
2019-01-25,8.7514
2019-01-28,8.5558
2019-01-29,8.3772
2019-01-30,8.3599
2019-01-31,8.3546
2019-02-01,8.3851
2019-02-04,8.4176
2019-02-05,8.4314
2019-02-06,8.3955
2019-02-07,8.2119
2019-02-08,8.0532
2019-02-11,7.8715
2019-02-12,7.7938
2019-02-13,7.7588
2019-02-14,7.6043
2019-02-15,7.4876
2019-02-19,7.3895
2019-02-20,7.3119
2019-02-21,7.217
2019-02-22,7.0896
2019-02-25,6.9523
2019-02-26,6.8185
2019-02-27,6.6896
2019-02-28,6.5422
2019-03-01,6.3896
2019-03-04,6.2622
2019-03-05,6.1379
2019-03-06,6.0059
2019-03-07,5.9677
2019-03-08,5.9634
2019-03-11,5.8347
2019-03-12,5.7192
2019-03-13,5.6633
2019-03-14,5.6089
2019-03-15,5.6186
2019-03-18,5.6553
2019-03-19,5.7186
2019-03-20,5.7168
2019-03-21,5.6727
2019-03-22,5.5576
2019-03-25,5.462
2019-03-26,5.3688
2019-03-27,5.296
2019-03-28,5.2249
2019-03-29,5.1164
