date,ADX
2018-09-10,9.2448
2018-09-11,9.2456
2018-09-12,9.2877
2018-09-13,9.3288
2018-09-14,9.3417
2018-09-17,9.4006
2018-09-18,9.481
2018-09-19,9.3017
2018-09-20,9.087
2018-09-21,8.8823
2018-09-24,8.7677
2018-09-25,8.6565
2018-09-26,8.6738
2018-09-27,8.7125
2018-09-28,8.8595
2018-10-01,8.9954
2018-10-02,9.1579
2018-10-03,9.1847
2018-10-04,9.1512
2018-10-05,9.1549
2018-10-08,9.2107
2018-10-09,9.2652
2018-10-10,9.5426
2018-10-11,9.9025
2018-10-12,10.1782
2018-10-15,10.447
2018-10-16,10.528
2018-10-17,10.3791
2018-10-18,10.234
2018-10-19,10.0924
2018-10-22,10.0317
2018-10-23,10.1624
2018-10-24,10.4271
2018-10-25,10.6853
2018-10-26,10.9553
2018-10-29,11.1019
2018-10-30,11.1744
2018-10-31,10.9861
2018-11-01,10.8024
2018-11-02,10.5453
2018-11-05,10.2946
2018-11-06,10.0502
2018-11-07,9.8778
2018-11-08,9.7441
2018-11-09,9.6159
2018-11-12,9.8644
2018-11-13,10.1581
2018-11-14,10.5131
2018-11-15,10.8593
2018-11-16,11.1897
2018-11-19,11.5655
2018-11-20,12.0491
2018-11-21,12.5205
2018-11-23,13.0164
2018-11-26,13.3969
2018-11-27,13.7678
2018-11-28,14.0139
2018-11-29,14.2539
2018-11-30,14.5786
2018-12-03,14.7708
2018-12-04,15.0957
2018-12-06,15.4677
2018-12-07,15.7907
2018-12-10,16.1737
2018-12-11,16.4168
2018-12-12,16.6538
2018-12-13,16.9076
2018-12-14,17.2003
2018-12-17,17.577
2018-12-18,17.8978
2018-12-19,18.1571
2018-12-20,18.4172
2018-12-21,18.7916
2018-12-24,19.2294
2018-12-26,19.5657
2018-12-27,19.828
2018-12-28,20.0683
2018-12-31,20.2689
2019-01-02,20.3211
2019-01-03,20.372
2019-01-04,20.3073
2019-01-07,20.1963
2019-01-08,20.0808
2019-01-09,19.9682
2019-01-10,19.8479
2019-01-11,19.7929
2019-01-14,19.6691
2019-01-15,19.5358
2019-01-16,19.1275
2019-01-17,18.7636
2019-01-18,18.4738
2019-01-22,18.1683
2019-01-23,17.838
2019-01-24,17.5494
2019-01-25,17.2999
2019-01-28,17.0004
2019-01-29,16.7492
2019-01-30,16.5326
2019-01-31,16.2541
2019-02-01,15.9725
2019-02-04,15.6542
2019-02-05,15.3802
2019-02-06,15.0868
2019-02-07,14.7366
2019-02-08,14.4618
2019-02-11,14.1764
2019-02-12,13.8397
2019-02-13,13.5521
2019-02-14,13.2794
2019-02-15,12.9942
2019-02-19,12.7202
2019-02-20,12.4586
2019-02-21,12.1517
2019-02-22,11.8524
2019-02-25,11.6439
2019-02-26,11.4105
2019-02-27,11.183
2019-02-28,10.9318
2019-03-01,10.7642
2019-03-04,10.5136
2019-03-05,10.2622
2019-03-06,10.0305
2019-03-07,9.8698
2019-03-08,9.6517
2019-03-11,9.4642
2019-03-12,9.2802
2019-03-13,9.1403
2019-03-14,9.0039
2019-03-15,8.8802
2019-03-18,8.8878
2019-03-19,8.9582
2019-03-20,8.8333
2019-03-21,8.6526
2019-03-22,8.4975
2019-03-25,8.3781
2019-03-26,8.2359
2019-03-27,8.0973
2019-03-28,7.9538
2019-03-29,7.7804
