date,CCI
2018-10-01,-127.5088
2018-10-02,-130.7346
2018-10-03,-102.0069
2018-10-04,-62.5418
2018-10-05,-57.9164
2018-10-08,-39.938
2018-10-09,-34.919
2018-10-10,-63.5158
2018-10-11,-139.6904
2018-10-12,-107.2627
2018-10-15,-17.013
2018-10-16,-4.9441
2018-10-17,76.1105
2018-10-18,15.3936
2018-10-19,-4.4983
2018-10-22,-109.5455
2018-10-23,-173.6924
2018-10-24,-207.7399
2018-10-25,-93.9725
2018-10-26,-105.7745
2018-10-29,-22.6656
2018-10-30,-10.7581
2018-10-31,62.3298
2018-11-01,71.0351
2018-11-02,85.3537
2018-11-05,30.097
2018-11-06,59.9477
2018-11-07,64.8093
2018-11-08,36.425
2018-11-09,20.8923
2018-11-12,-3.8669
2018-11-13,11.9232
2018-11-14,-32.8096
2018-11-15,-25.7601
2018-11-16,25.8743
2018-11-19,47.2981
2018-11-20,-0.1243
2018-11-21,-25.3908
2018-11-23,-130.347
2018-11-26,-18.4934
2018-11-27,8.4094
2018-11-28,131.4574
2018-11-29,167.0098
2018-11-30,169.8902
2018-12-03,163.9395
2018-12-04,-83.1516
2018-12-06,-247.3442
2018-12-07,-219.9981
2018-12-10,-270.6858
2018-12-11,-242.0288
2018-12-12,-207.9661
2018-12-13,-172.7046
2018-12-14,-155.6868
2018-12-17,-133.406
2018-12-18,-112.9177
2018-12-19,-114.2813
2018-12-20,-101.9416
2018-12-21,-101.6001
2018-12-24,-119.3113
2018-12-26,-96.6554
2018-12-27,-84.6141
2018-12-28,-59.0244
2018-12-31,-51.6233
2019-01-02,-35.8887
2019-01-03,-16.2089
2019-01-04,42.8173
2019-01-07,61.8073
2019-01-08,63.5453
2019-01-09,79.3193
2019-01-10,90.3436
2019-01-11,90.4006
2019-01-14,112.861
2019-01-15,73.1687
2019-01-16,131.0916
2019-01-17,126.6925
2019-01-18,144.263
2019-01-22,137.6718
2019-01-23,133.1577
2019-01-24,131.1694
2019-01-25,126.5057
2019-01-28,83.3134
2019-01-29,87.372
2019-01-30,85.4305
2019-01-31,17.589
2019-02-01,6.4165
2019-02-04,5.7311
2019-02-05,12.5996
2019-02-06,20.5145
2019-02-07,-72.0397
2019-02-08,-147.3523
2019-02-11,-138.7464
2019-02-12,-28.8428
2019-02-13,1.0592
2019-02-14,-78.831
2019-02-15,-16.2234
2019-02-19,12.5872
2019-02-20,60.6564
2019-02-21,58.1596
2019-02-22,18.5439
2019-02-25,88.5517
2019-02-26,84.5453
2019-02-27,96.7453
2019-02-28,119.8937
2019-03-01,144.0554
2019-03-04,126.1089
2019-03-05,62.385
2019-03-06,72.9222
2019-03-07,35.7257
2019-03-08,32.9423
2019-03-11,53.9736
2019-03-12,35.1853
2019-03-13,57.6135
2019-03-14,156.8808
2019-03-15,180.4958
2019-03-18,325.1112
2019-03-19,255.1861
2019-03-20,95.437
2019-03-21,-51.2551
2019-03-22,-195.7776
2019-03-25,-207.9433
2019-03-26,-128.9726
2019-03-27,-117.6421
2019-03-28,-96.7717
2019-03-29,-108.4165
