date,CCI
2018-06-28,-133.1592
2018-06-29,-117.7322
2018-07-02,-126.7338
2018-07-03,-123.3577
2018-07-05,-125.3787
2018-07-06,-125.751
2018-07-09,-54.0976
2018-07-10,-34.0771
2018-07-11,-47.5588
2018-07-12,-38.4649
2018-07-13,-46.1057
2018-07-16,47.7361
2018-07-17,79.4668
2018-07-18,109.6149
2018-07-19,81.7286
2018-07-20,107.6153
2018-07-23,166.7617
2018-07-24,196.6866
2018-07-25,192.9713
2018-07-26,182.0662
2018-07-27,182.4863
2018-07-30,189.0129
2018-07-31,147.7247
2018-08-01,141.6312
2018-08-02,126.5209
2018-08-03,139.763
2018-08-06,134.7502
2018-08-07,139.0987
2018-08-08,130.0675
2018-08-09,111.0362
2018-08-10,80.4974
2018-08-13,62.9601
2018-08-14,58.6253
2018-08-15,44.5982
2018-08-16,58.5645
2018-08-17,54.6876
2018-08-20,50.3949
2018-08-21,61.5791
2018-08-22,51.7502
2018-08-23,44.8735
2018-08-24,42.8269
2018-08-27,68.4642
2018-08-28,66.7663
2018-08-29,54.5543
2018-08-30,43.8432
2018-08-31,17.4994
2018-09-04,20.9003
2018-09-05,22.6952
2018-09-06,-7.5193
2018-09-07,-10.6906
2018-09-10,-28.3841
2018-09-11,-40.3978
2018-09-12,-74.2527
2018-09-13,-90.6825
2018-09-14,-83.74
2018-09-17,-85.93
2018-09-18,-68.3192
2018-09-19,104.8796
2018-09-20,214.2672
2018-09-21,173.1654
2018-09-24,103.3266
2018-09-25,85.078
2018-09-26,5.937
2018-09-27,-33.1279
2018-09-28,-118.6138
2018-10-01,-86.3157
2018-10-02,-87.9645
2018-10-03,-2.6728
2018-10-04,25.4925
2018-10-05,-5.5209
2018-10-08,-11.1565
2018-10-09,-40.1979
2018-10-10,-158.1317
2018-10-11,-366.6824
2018-10-12,-369.2362
2018-10-15,-337.6344
2018-10-16,-257.6877
2018-10-17,-174.8283
2018-10-18,-191.2737
2018-10-19,-184.5375
2018-10-22,-196.9312
2018-10-23,-219.0821
2018-10-24,-218.9754
2018-10-25,-171.9752
2018-10-26,-176.9663
2018-10-29,-133.8773
2018-10-30,-104.4347
2018-10-31,-48.9648
2018-11-01,-44.9868
2018-11-02,-47.2157
2018-11-05,-44.061
2018-11-06,-40.4977
2018-11-07,-7.3021
2018-11-08,15.4069
2018-11-09,5.6814
2018-11-12,-22.7406
2018-11-13,-19.1783
2018-11-14,-52.2932
2018-11-15,-30.719
2018-11-16,-11.4936
2018-11-19,8.9031
2018-11-20,-23.7085
2018-11-21,-37.8935
2018-11-23,-76.7345
2018-11-26,-15.3259
2018-11-27,3.6196
2018-11-28,35.4415
2018-11-29,34.0985
2018-11-30,59.6091
2018-12-03,122.6284
2018-12-04,-10.6824
2018-12-06,-158.4953
2018-12-07,-150.0517
2018-12-10,-231.9421
2018-12-11,-204.0221
2018-12-12,-185.1797
2018-12-13,-167.4095
2018-12-14,-164.4335
2018-12-17,-177.6318
2018-12-18,-164.2612
2018-12-19,-167.8664
2018-12-20,-177.5423
2018-12-21,-186.1619
2018-12-24,-206.0008
2018-12-26,-167.6072
2018-12-27,-133.0437
2018-12-28,-107.0343
2018-12-31,-93.7143
2019-01-02,-81.0429
2019-01-03,-85.7446
2019-01-04,-53.2921
2019-01-07,-42.5159
2019-01-08,-40.0073
2019-01-09,-37.8893
2019-01-10,-41.4782
2019-01-11,-45.0999
2019-01-14,-34.2617
2019-01-15,-24.1544
2019-01-16,2.0065
2019-01-17,7.9356
2019-01-18,32.7906
2019-01-22,15.9702
2019-01-23,17.3103
2019-01-24,16.27
2019-01-25,37.2391
2019-01-28,44.3075
2019-01-29,67.0934
2019-01-30,77.1418
2019-01-31,59.1232
2019-02-01,89.4454
2019-02-04,90.1242
2019-02-05,92.1708
2019-02-06,94.7195
2019-02-07,50.7546
2019-02-08,17.4111
2019-02-11,16.6179
2019-02-12,50.4666
2019-02-13,69.4923
2019-02-14,40.5857
2019-02-15,107.7661
2019-02-19,98.3614
2019-02-20,111.9494
2019-02-21,109.2582
2019-02-22,103.5308
2019-02-25,136.3056
2019-02-26,87.852
2019-02-27,90.08
2019-02-28,71.4372
2019-03-01,78.7761
2019-03-04,59.8071
2019-03-05,35.4648
2019-03-06,31.7207
2019-03-07,-25.0751
2019-03-08,-35.7765
2019-03-11,38.7379
2019-03-12,35.6768
2019-03-13,48.0238
2019-03-14,98.846
2019-03-15,159.3799
2019-03-18,210.102
2019-03-19,195.9399
2019-03-20,64.3327
2019-03-21,-81.309
2019-03-22,-214.8751
2019-03-25,-261.3248
2019-03-26,-209.0632
2019-03-27,-186.5959
2019-03-28,-140.551
2019-03-29,-97.7916
