date,CCI
2018-05-02,-151.5714
2018-05-03,-209.221
2018-05-04,-103.6049
2018-05-07,-6.012
2018-05-08,-29.4557
2018-05-09,57.2697
2018-05-10,106.8609
2018-05-11,88.2071
2018-05-14,63.569
2018-05-15,6.3392
2018-05-16,12.3728
2018-05-17,10.9907
2018-05-18,-13.6997
2018-05-21,44.4323
2018-05-22,51.5698
2018-05-23,-23.1507
2018-05-24,-63.8272
2018-05-25,-89.1159
2018-05-29,-181.6009
2018-05-30,-86.4323
2018-05-31,-111.9867
2018-06-01,-116.5031
2018-06-04,-119.4868
2018-06-05,-129.5315
2018-06-06,-60.8279
2018-06-07,-12.6357
2018-06-08,8.7295
2018-06-11,22.5282
2018-06-12,17.0266
2018-06-13,8.7482
2018-06-14,-47.0751
2018-06-15,-94.3456
2018-06-18,-110.7041
2018-06-19,-118.5239
2018-06-20,-124.7001
2018-06-21,-143.3382
2018-06-22,-113.9148
2018-06-25,-172.292
2018-06-26,-159.5961
2018-06-27,-154.9057
2018-06-28,-114.0041
2018-06-29,-87.0257
2018-07-02,-81.2194
2018-07-03,-82.6216
2018-07-05,-69.7594
2018-07-06,-54.3153
2018-07-09,-12.6452
2018-07-10,18.7448
2018-07-11,25.1584
2018-07-12,49.0812
2018-07-13,81.3411
2018-07-16,133.0487
2018-07-17,102.0385
2018-07-18,344.2667
2018-07-19,249.4694
2018-07-20,166.3238
2018-07-23,147.4976
2018-07-24,142.2405
2018-07-25,101.1395
2018-07-26,92.4922
2018-07-27,82.3483
2018-07-30,85.4608
2018-07-31,66.4713
2018-08-01,62.3417
2018-08-02,50.6725
2018-08-03,75.5665
2018-08-06,187.9663
2018-08-07,223.7976
2018-08-08,216.5179
2018-08-09,180.9923
2018-08-10,111.8891
2018-08-13,81.4803
2018-08-14,69.7148
2018-08-15,44.6085
2018-08-16,69.0113
2018-08-17,79.3181
2018-08-20,82.7624
2018-08-21,76.6009
2018-08-22,53.3562
2018-08-23,46.3918
2018-08-24,53.555
2018-08-27,94.2407
2018-08-28,110.816
2018-08-29,117.6279
2018-08-30,97.657
2018-08-31,46.2868
2018-09-04,56.8947
2018-09-05,133.0536
2018-09-06,160.9275
2018-09-07,170.8083
2018-09-10,188.1741
2018-09-11,145.1841
2018-09-12,131.9885
2018-09-13,120.5995
2018-09-14,134.9039
2018-09-17,124.293
2018-09-18,135.1241
2018-09-19,162.453
2018-09-20,177.2498
2018-09-21,143.2523
2018-09-24,91.3039
2018-09-25,68.75
2018-09-26,34.5186
2018-09-27,24.5661
2018-09-28,-22.8362
2018-10-01,-29.2609
2018-10-02,-41.4294
2018-10-03,1.1202
2018-10-04,47.4309
2018-10-05,86.1038
2018-10-08,128.0141
2018-10-09,156.5245
2018-10-10,-42.66
2018-10-11,-294.8386
2018-10-12,-225.7634
2018-10-15,-205.5524
2018-10-16,-121.7282
2018-10-17,-91.4702
2018-10-18,-91.3164
2018-10-19,-74.3007
2018-10-22,-88.7115
2018-10-23,-125.9021
2018-10-24,-139.7826
2018-10-25,-115.3436
2018-10-26,-134.4046
2018-10-29,-105.5482
2018-10-30,-83.2446
2018-10-31,-34.0843
2018-11-01,-34.7104
2018-11-02,-19.1626
2018-11-05,132.1814
2018-11-06,185.8589
2018-11-07,209.854
2018-11-08,191.8898
2018-11-09,136.4035
2018-11-12,87.6757
2018-11-13,82.6564
2018-11-14,68.4223
2018-11-15,51.6138
2018-11-16,67.1638
2018-11-19,54.4826
2018-11-20,7.1685
2018-11-21,-4.472
2018-11-23,-48.3231
2018-11-26,-35.5839
2018-11-27,-26.6082
2018-11-28,24.8999
2018-11-29,48.1667
2018-11-30,52.8676
2018-12-03,113.0206
2018-12-04,-60.6736
2018-12-06,-174.1853
2018-12-07,-144.4763
2018-12-10,-183.1654
2018-12-11,-144.5262
2018-12-12,-123.436
2018-12-13,-120.018
2018-12-14,-126.7936
2018-12-17,-125.2534
2018-12-18,-130.606
2018-12-19,-122.4587
2018-12-20,-138.3351
2018-12-21,-118.795
2018-12-24,-144.0879
2018-12-26,-90.4406
2018-12-27,-55.348
2018-12-28,-5.1491
2018-12-31,14.1936
2019-01-02,18.0231
2019-01-03,-83.0639
2019-01-04,-61.9276
2019-01-07,-30.7026
2019-01-08,-27.6973
2019-01-09,-30.1842
2019-01-10,-22.7257
2019-01-11,-32.3388
2019-01-14,-33.6438
2019-01-15,-4.4574
2019-01-16,54.5277
2019-01-17,45.8481
2019-01-18,153.1822
2019-01-22,99.7697
2019-01-23,61.0128
2019-01-24,62.8925
2019-01-25,106.8996
2019-01-28,45.2957
2019-01-29,64.6164
2019-01-30,151.6479
2019-01-31,144.6256
2019-02-01,172.276
2019-02-04,153.7927
2019-02-05,126.7998
2019-02-06,85.0093
2019-02-07,11.7714
2019-02-08,-39.0722
2019-02-11,4.9281
2019-02-12,71.6836
2019-02-13,75.2214
2019-02-14,-15.4193
2019-02-15,31.3249
2019-02-19,41.6142
2019-02-20,48.6798
2019-02-21,29.9054
2019-02-22,-78.1744
2019-02-25,-54.837
2019-02-26,-87.4476
2019-02-27,-89.1637
2019-02-28,-83.4743
2019-03-01,-43.0742
2019-03-04,-53.1985
2019-03-05,-82.9093
2019-03-06,-85.3548
2019-03-07,-152.2486
2019-03-08,-170.3283
2019-03-11,-60.4585
2019-03-12,-2.3756
2019-03-13,50.6073
2019-03-14,37.4324
2019-03-15,86.8473
2019-03-18,136.1959
2019-03-19,123.2046
2019-03-20,52.698
2019-03-21,50.1119
2019-03-22,-46.5805
2019-03-25,-107.6435
2019-03-26,-84.9165
2019-03-27,-99.6386
2019-03-28,-77.5902
2019-03-29,-40.3914
