date,CCI
2018-07-23,55.1999
2018-07-24,125.9618
2018-07-25,98.9471
2018-07-26,214.5969
2018-07-27,194.9296
2018-07-30,153.1845
2018-07-31,117.4904
2018-08-01,81.183
2018-08-02,29.0477
2018-08-03,38.1496
2018-08-06,52.5085
2018-08-07,40.4031
2018-08-08,-50.0002
2018-08-09,-116.7024
2018-08-10,-180.9207
2018-08-13,-163.8843
2018-08-14,-185.3549
2018-08-15,-142.0512
2018-08-16,-66.1433
2018-08-17,-58.1208
2018-08-20,-27.4329
2018-08-21,-0.4157
2018-08-22,-56.3653
2018-08-23,-74.6346
2018-08-24,51.6286
2018-08-27,175.9029
2018-08-28,152.3104
2018-08-29,104.9151
2018-08-30,32.4393
2018-08-31,-15.7633
2018-09-04,43.1769
2018-09-05,104.898
2018-09-06,108.1665
2018-09-07,64.1813
2018-09-10,-57.9969
2018-09-11,-79.8452
2018-09-12,-84.642
2018-09-13,8.7558
2018-09-14,113.7834
2018-09-17,135.7881
2018-09-18,110.2658
2018-09-19,158.0693
2018-09-20,108.855
2018-09-21,86.6551
2018-09-24,9.2732
2018-09-25,-90.2795
2018-09-26,-153.7241
2018-09-27,-149.585
2018-09-28,-114.407
2018-10-01,-84.4346
2018-10-02,-74.286
2018-10-03,-51.5795
2018-10-04,-35.0133
2018-10-05,16.244
2018-10-08,122.5181
2018-10-09,147.0677
2018-10-10,-44.169
2018-10-11,-291.4245
2018-10-12,-201.6881
2018-10-15,-130.1138
2018-10-16,-104.2526
2018-10-17,-60.7011
2018-10-18,-31.605
2018-10-19,-21.7453
2018-10-22,-21.4588
2018-10-23,-36.4481
2018-10-24,-137.7771
2018-10-25,-107.8341
2018-10-26,-121.2692
2018-10-29,-82.7708
2018-10-30,-40.027
2018-10-31,-5.1848
2018-11-01,8.1105
2018-11-02,55.7389
2018-11-05,171.8946
2018-11-06,181.3116
2018-11-07,156.8788
2018-11-08,122.2996
2018-11-09,91.3538
2018-11-12,5.6702
2018-11-13,-18.1802
2018-11-14,-59.7818
2018-11-15,-12.3776
2018-11-16,85.6598
2018-11-19,134.165
2018-11-20,94.4311
2018-11-21,65.5652
2018-11-23,33.4656
2018-11-26,70.8738
2018-11-27,58.3503
2018-11-28,97.4258
2018-11-29,96.181
2018-11-30,60.7323
2018-12-03,37.1976
2018-12-04,-24.7268
2018-12-06,-196.895
2018-12-07,-104.4428
2018-12-10,-149.9663
2018-12-11,-117.5499
2018-12-12,-101.8115
2018-12-13,-89.3178
2018-12-14,-94.4937
2018-12-17,-78.7818
2018-12-18,-135.6807
2018-12-19,-118.8047
2018-12-20,-181.2831
2018-12-21,-101.8745
2018-12-24,-198.5515
2018-12-26,-100.8897
2018-12-27,16.9063
2018-12-28,82.705
2018-12-31,101.3919
2019-01-02,53.2453
2019-01-03,-13.4694
2019-01-04,73.3811
2019-01-07,52.9974
2019-01-08,15.6931
2019-01-09,46.0516
2019-01-10,118.5679
2019-01-11,117.6085
2019-01-14,139.6803
2019-01-15,171.9716
2019-01-16,154.5364
2019-01-17,114.4174
2019-01-18,105.296
2019-01-22,37.6054
2019-01-23,17.7341
2019-01-24,26.1427
2019-01-25,67.2808
2019-01-28,-37.1668
2019-01-29,-88.9719
2019-01-30,-7.9283
2019-01-31,38.3296
2019-02-01,104.4925
2019-02-04,126.1946
2019-02-05,132.3949
2019-02-06,-153.1179
2019-02-07,-124.2721
2019-02-08,-121.2682
2019-02-11,-76.3416
2019-02-12,-1.9384
2019-02-13,44.4168
2019-02-14,-45.817
2019-02-15,57.7348
2019-02-19,90.4689
2019-02-20,129.9333
2019-02-21,122.0237
2019-02-22,94.8596
2019-02-25,103.7577
2019-02-26,86.4095
2019-02-27,-5.3463
2019-02-28,-17.1541
2019-03-01,26.3158
2019-03-04,-77.9907
2019-03-05,-96.529
2019-03-06,-65.0462
2019-03-07,-131.3538
2019-03-08,-137.192
2019-03-11,-41.3199
2019-03-12,98.4023
2019-03-13,122.3174
2019-03-14,142.1587
2019-03-15,163.7735
2019-03-18,161.6829
2019-03-19,93.486
2019-03-20,30.1773
2019-03-21,18.7095
2019-03-22,81.4708
2019-03-25,72.6774
2019-03-26,102.6702
2019-03-27,186.0619
2019-03-28,141.8626
2019-03-29,151.1961
