date,CCI
2018-09-17,-136.2179
2018-09-18,-130.8775
2018-09-19,-20.3808
2018-09-20,48.2051
2018-09-21,27.65
2018-09-24,-22.129
2018-09-25,-29.9684
2018-09-26,-87.5897
2018-09-27,-113.91
2018-09-28,-161.916
2018-10-01,-135.7261
2018-10-02,-134.4389
2018-10-03,-86.5281
2018-10-04,-81.4697
2018-10-05,-106.9913
2018-10-08,-120.3993
2018-10-09,-136.9282
2018-10-10,-206.6028
2018-10-11,-239.9673
2018-10-12,-202.1293
2018-10-15,-176.8339
2018-10-16,-115.4906
2018-10-17,-50.4782
2018-10-18,-46.8264
2018-10-19,-37.3666
2018-10-22,-63.1585
2018-10-23,-133.6728
2018-10-24,-186.2789
2018-10-25,-161.3876
2018-10-26,-163.3961
2018-10-29,-125.8511
2018-10-30,-83.6212
2018-10-31,-0.7987
2018-11-01,24.1611
2018-11-02,52.0499
2018-11-05,50.263
2018-11-06,42.8269
2018-11-07,68.1363
2018-11-08,88.249
2018-11-09,8.6313
2018-11-12,-154.6662
2018-11-13,-194.5745
2018-11-14,-201.2878
2018-11-15,-184.708
2018-11-16,-170.3352
2018-11-19,-181.4548
2018-11-20,-216.4386
2018-11-21,-193.669
2018-11-23,-197.0426
2018-11-26,-157.8732
2018-11-27,-146.7614
2018-11-28,-118.9027
2018-11-29,-118.5157
2018-11-30,-139.1557
2018-12-03,-113.9866
2018-12-04,-140.6394
2018-12-06,-146.1328
2018-12-07,-141.0907
2018-12-10,-147.1105
2018-12-11,-131.5408
2018-12-12,-127.5801
2018-12-13,-124.7274
2018-12-14,-129.112
2018-12-17,-142.5833
2018-12-18,-125.211
2018-12-19,-121.4471
2018-12-20,-120.8121
2018-12-21,-136.253
2018-12-24,-150.7978
2018-12-26,-134.3114
2018-12-27,-113.825
2018-12-28,-107.5106
2018-12-31,-94.264
2019-01-02,-78.5532
2019-01-03,-72.4419
2019-01-04,-52.8555
2019-01-07,-44.2978
2019-01-08,-40.6362
2019-01-09,-32.7497
2019-01-10,-28.0429
2019-01-11,-30.7896
2019-01-14,-15.9873
2019-01-15,-4.3687
2019-01-16,98.4849
2019-01-17,126.2683
2019-01-18,150.1147
2019-01-22,129.6429
2019-01-23,115.2111
2019-01-24,119.3103
2019-01-25,133.0003
2019-01-28,120.4937
2019-01-29,125.75
2019-01-30,132.6924
2019-01-31,111.8825
2019-02-01,100.7754
2019-02-04,91.7917
2019-02-05,93.3737
2019-02-06,82.9902
2019-02-07,59.3136
2019-02-08,44.1768
2019-02-11,47.2248
2019-02-12,56.7043
2019-02-13,61.6624
2019-02-14,39.6486
2019-02-15,60.7524
2019-02-19,62.7268
2019-02-20,63.6118
2019-02-21,53.5511
2019-02-22,47.9766
2019-02-25,63.6689
2019-02-26,58.4685
2019-02-27,55.301
2019-02-28,43.8887
2019-03-01,58.7803
2019-03-04,38.9501
2019-03-05,16.9546
2019-03-06,19.4095
2019-03-07,-30.6183
2019-03-08,-19.0175
2019-03-11,27.4426
2019-03-12,15.3225
2019-03-13,32.5208
2019-03-14,25.3303
2019-03-15,38.1453
2019-03-18,162.7875
2019-03-19,192.3939
2019-03-20,-28.8346
2019-03-21,-99.795
2019-03-22,-201.5912
2019-03-25,-216.6138
2019-03-26,-152.3576
2019-03-27,-151.1714
2019-03-28,-124.5212
2019-03-29,-86.5463
