date,ADX
2018-08-16,44.5925
2018-08-17,40.1459
2018-08-20,33.9086
2018-08-21,27.2836
2018-08-22,28.7403
2018-08-23,29.9056
2018-08-24,26.8611
2018-08-27,29.8034
2018-08-28,32.9919
2018-08-29,31.4132
2018-08-30,25.8269
2018-08-31,24.1737
2018-09-04,20.41
2018-09-05,23.5493
2018-09-06,26.0608
2018-09-07,23.5952
2018-09-10,22.8303
2018-09-11,25.1972
2018-09-12,27.0906
2018-09-13,24.2412
2018-09-14,25.6866
2018-09-17,28.9953
2018-09-18,28.1784
2018-09-19,33.9566
2018-09-20,38.5792
2018-09-21,42.2772
2018-09-24,36.5727
2018-09-25,37.5599
2018-09-26,41.4323
2018-09-27,45.0442
2018-09-28,49.4404
2018-10-01,48.8142
2018-10-02,48.8595
2018-10-03,41.0178
2018-10-04,35.0048
2018-10-05,31.6025
2018-10-08,34.0164
2018-10-09,35.9476
2018-10-10,31.5663
2018-10-11,38.9941
2018-10-12,46.4437
2018-10-15,52.4034
2018-10-16,57.4087
2018-10-17,50.1946
2018-10-18,40.5159
2018-10-19,32.7793
2018-10-22,26.5899
2018-10-23,26.6644
2018-10-24,33.9572
2018-10-25,39.7915
2018-10-26,45.6482
2018-10-29,46.0297
2018-10-30,46.2249
2018-10-31,40.9593
2018-11-01,38.2032
2018-11-02,32.1508
2018-11-05,32.1201
2018-11-06,35.2346
2018-11-07,40.2163
2018-11-08,44.9209
2018-11-09,47.0055
2018-11-12,42.0075
2018-11-13,38.3296
2018-11-14,38.5303
2018-11-15,31.3873
2018-11-16,31.2289
2018-11-19,33.9059
2018-11-20,36.4525
2018-11-21,37.2613
2018-11-23,33.0881
2018-11-26,33.5662
2018-11-27,33.9487
2018-11-28,38.2932
2018-11-29,41.7688
2018-11-30,39.3387
2018-12-03,33.7033
2018-12-04,29.6102
2018-12-06,35.8561
2018-12-07,33.2849
2018-12-10,35.0134
2018-12-11,31.7793
2018-12-12,29.3701
2018-12-13,29.0887
2018-12-14,28.8637
2018-12-17,24.4332
2018-12-18,25.9475
2018-12-19,27.7634
2018-12-20,33.4832
2018-12-21,30.9609
2018-12-24,36.4357
2018-12-26,37.3817
2018-12-27,31.238
2018-12-28,28.9146
2018-12-31,27.4029
2019-01-02,23.1013
2019-01-03,23.805
2019-01-04,19.2919
2019-01-07,15.6814
2019-01-08,16.6182
2019-01-09,17.1251
2019-01-10,15.5427
2019-01-11,15.5341
2019-01-14,19.3867
2019-01-15,27.2224
2019-01-16,34.676
2019-01-17,40.4142
2019-01-18,45.9805
2019-01-22,37.0239
2019-01-23,31.7946
2019-01-24,25.6984
2019-01-25,27.0088
2019-01-28,21.7703
2019-01-29,17.5327
2019-01-30,18.3959
2019-01-31,20.0461
2019-02-01,23.5712
2019-02-04,26.9806
2019-02-05,32.0115
2019-02-06,33.0169
2019-02-07,34.3774
2019-02-08,37.5138
2019-02-11,36.5493
2019-02-12,31.4441
2019-02-13,31.2022
2019-02-14,28.2873
2019-02-15,24.7849
2019-02-19,24.4081
2019-02-20,26.1587
2019-02-21,29.7628
2019-02-22,32.6462
2019-02-25,36.5811
2019-02-26,40.0973
2019-02-27,32.3696
2019-02-28,26.3612
2019-03-01,27.8346
2019-03-04,24.039
2019-03-05,21.0026
2019-03-06,17.9572
2019-03-07,18.6125
2019-03-08,20.8006
2019-03-11,16.7053
2019-03-12,18.5978
2019-03-13,22.1711
2019-03-14,27.5672
2019-03-15,34.417
2019-03-18,41.6956
2019-03-19,41.3392
2019-03-20,34.5206
2019-03-21,32.3304
2019-03-22,28.6889
2019-03-25,25.7756
2019-03-26,25.5119
2019-03-27,31.339
2019-03-28,36.0007
2019-03-29,41.1824
