date,ADX
2018-05-09,26.3812
2018-05-10,32.366
2018-05-11,37.8629
2018-05-14,42.2604
2018-05-15,47.627
2018-05-16,52.0711
2018-05-17,45.8463
2018-05-18,37.0788
2018-05-21,31.8358
2018-05-22,35.3559
2018-05-23,40.4126
2018-05-24,41.5779
2018-05-25,42.5102
2018-05-29,41.7874
2018-05-30,39.4161
2018-05-31,37.5191
2018-06-01,30.9102
2018-06-04,26.9986
2018-06-05,22.8209
2018-06-06,23.5461
2018-06-07,26.5498
2018-06-08,25.2451
2018-06-11,26.9838
2018-06-12,22.8098
2018-06-13,19.4706
2018-06-14,21.6373
2018-06-15,24.2213
2018-06-18,26.2886
2018-06-19,27.9424
2018-06-20,23.5232
2018-06-21,25.453
2018-06-22,21.9373
2018-06-25,25.7882
2018-06-26,29.463
2018-06-27,32.4028
2018-06-28,35.2292
2018-06-29,42.1387
2018-07-02,44.4821
2018-07-03,47.0891
2018-07-05,45.0474
2018-07-06,43.6797
2018-07-09,46.3641
2018-07-10,48.9406
2018-07-11,45.7902
2018-07-12,38.5399
2018-07-13,40.6455
2018-07-16,32.5409
2018-07-17,26.0571
2018-07-18,22.7408
2018-07-19,20.9241
2018-07-20,20.7767
2018-07-23,23.252
2018-07-24,27.7495
2018-07-25,31.3475
2018-07-26,35.3257
2018-07-27,39.3432
2018-07-30,44.2234
2018-07-31,36.1585
2018-08-01,29.7066
2018-08-02,24.8198
2018-08-03,25.5502
2018-08-06,26.984
2018-08-07,29.2733
2018-08-08,33.8943
2018-08-09,30.64
2018-08-10,31.4992
2018-08-13,32.1866
2018-08-14,30.2236
2018-08-15,28.8905
2018-08-16,27.0622
2018-08-17,27.9839
2018-08-20,30.4459
2018-08-21,35.0564
2018-08-22,36.0421
2018-08-23,31.0515
2018-08-24,27.0591
2018-08-27,31.1543
2018-08-28,34.4305
2018-08-29,32.2482
2018-08-30,28.9567
2018-08-31,30.847
2018-09-04,24.7703
2018-09-05,23.2317
2018-09-06,25.3432
2018-09-07,30.5228
2018-09-10,34.8832
2018-09-11,38.3716
2018-09-12,46.586
2018-09-13,54.2872
2018-09-14,60.7772
2018-09-17,66.6673
2018-09-18,71.3795
2018-09-19,64.0884
2018-09-20,54.2702
2018-09-21,47.0047
2018-09-24,46.0528
2018-09-25,45.5674
2018-09-26,50.1216
2018-09-27,54.4496
2018-09-28,58.7815
2018-10-01,62.8244
2018-10-02,66.6758
2018-10-03,60.0381
2018-10-04,50.862
2018-10-05,43.5617
2018-10-08,38.6786
2018-10-09,34.8284
2018-10-10,31.8494
2018-10-11,37.5554
2018-10-12,36.3144
2018-10-15,29.1857
2018-10-16,23.4828
2018-10-17,26.763
2018-10-18,25.1286
2018-10-19,23.8211
2018-10-22,25.1929
2018-10-23,30.485
2018-10-24,36.0391
2018-10-25,31.105
2018-10-26,27.1577
2018-10-29,26.9191
2018-10-30,26.7282
2018-10-31,31.3832
2018-11-01,35.1072
2018-11-02,40.4148
2018-11-05,34.8294
2018-11-06,30.361
2018-11-07,25.1347
2018-11-08,20.9536
2018-11-09,17.1626
2018-11-12,18.1564
2018-11-13,18.9515
2018-11-14,26.521
2018-11-15,33.3898
2018-11-16,34.7263
2018-11-19,31.4029
2018-11-20,30.9041
2018-11-21,31.3762
2018-11-23,36.4343
2018-11-26,29.4545
2018-11-27,25.2112
2018-11-28,28.9245
2018-11-29,32.2007
2018-11-30,35.5714
2018-12-03,40.7554
2018-12-04,38.571
2018-12-06,41.5258
2018-12-07,41.4678
2018-12-10,45.671
2018-12-11,50.2579
2018-12-12,54.92
2018-12-13,58.6497
2018-12-14,62.4933
2018-12-17,65.9632
2018-12-18,65.866
2018-12-19,68.0799
2018-12-20,69.8511
2018-12-21,72.0557
2018-12-24,75.3922
2018-12-26,78.4751
2018-12-27,80.9414
2018-12-28,71.1568
2018-12-31,62.7759
2019-01-02,50.9652
2019-01-03,43.5925
2019-01-04,42.7416
2019-01-07,42.7217
2019-01-08,35.2818
2019-01-09,29.3298
2019-01-10,25.3976
2019-01-11,20.4126
2019-01-14,21.5074
2019-01-15,18.1285
2019-01-16,23.1713
2019-01-17,27.3422
2019-01-18,34.4797
2019-01-22,40.1897
2019-01-23,45.7076
2019-01-24,50.2146
2019-01-25,54.7884
2019-01-28,43.854
2019-01-29,37.631
2019-01-30,35.3216
2019-01-31,33.7711
2019-02-01,32.5307
2019-02-04,32.322
2019-02-05,28.8509
2019-02-06,23.8237
2019-02-07,30.0909
2019-02-08,37.3789
2019-02-11,43.2094
2019-02-12,37.1699
2019-02-13,33.9128
2019-02-14,29.7263
2019-02-15,25.0705
2019-02-19,22.8004
2019-02-20,22.9197
2019-02-21,23.0973
2019-02-22,19.1899
2019-02-25,19.5812
2019-02-26,19.8943
2019-02-27,20.1448
2019-02-28,21.7406
2019-03-01,29.3406
2019-03-04,31.512
2019-03-05,26.6121
2019-03-06,24.8861
2019-03-07,22.3532
2019-03-08,21.8888
2019-03-11,17.6962
2019-03-12,15.9704
2019-03-13,13.7518
2019-03-14,20.3758
2019-03-15,25.7664
2019-03-18,36.1631
2019-03-19,45.2189
2019-03-20,38.8754
2019-03-21,36.3588
2019-03-22,38.8375
2019-03-25,41.2996
2019-03-26,41.6003
2019-03-27,39.997
2019-03-28,39.4138
2019-03-29,31.5584
