date,CCI
2018-06-25,-43.2627
2018-06-26,-73.0813
2018-06-27,-157.543
2018-06-28,-167.9453
2018-06-29,-129.4785
2018-07-02,-134.1936
2018-07-03,-144.8879
2018-07-05,-173.344
2018-07-06,-150.1032
2018-07-09,-83.6769
2018-07-10,-50.6073
2018-07-11,-30.7978
2018-07-12,25.0297
2018-07-13,33.2461
2018-07-16,74.183
2018-07-17,104.2112
2018-07-18,151.6345
2018-07-19,119.2966
2018-07-20,81.8141
2018-07-23,95.2438
2018-07-24,76.8732
2018-07-25,83.1792
2018-07-26,56.2848
2018-07-27,-3.604
2018-07-30,-83.7381
2018-07-31,-136.8522
2018-08-01,-97.1397
2018-08-02,-112.5535
2018-08-03,-101.2243
2018-08-06,-85.1582
2018-08-07,-56.5949
2018-08-08,-49.5946
2018-08-09,-47.7293
2018-08-10,-41.3349
2018-08-13,-12.8967
2018-08-14,13.1011
2018-08-15,53.0108
2018-08-16,94.0457
2018-08-17,101.4754
2018-08-20,116.2379
2018-08-21,77.1389
2018-08-22,56.2568
2018-08-23,76.3651
2018-08-24,90.4219
2018-08-27,123.786
2018-08-28,96.6239
2018-08-29,112.8999
2018-08-30,137.7959
2018-08-31,155.8866
2018-09-04,183.827
2018-09-05,102.904
2018-09-06,88.1945
2018-09-07,90.937
2018-09-10,106.8293
2018-09-11,72.2081
2018-09-12,17.6152
2018-09-13,33.9515
2018-09-14,51.3767
2018-09-17,18.5078
2018-09-18,16.8737
2018-09-19,41.4866
2018-09-20,81.5403
2018-09-21,100.3466
2018-09-24,106.9887
2018-09-25,49.7045
2018-09-26,-11.0011
2018-09-27,-67.6518
2018-09-28,-181.3027
2018-10-01,-22.8628
2018-10-02,61.9499
2018-10-03,152.6408
2018-10-04,312.0547
2018-10-05,315.0406
2018-10-08,207.1675
2018-10-09,169.1433
2018-10-10,132.6945
2018-10-11,37.1716
2018-10-12,5.5402
2018-10-15,-28.5454
2018-10-16,22.7351
2018-10-17,91.2657
2018-10-18,119.2801
2018-10-19,111.6202
2018-10-22,87.5196
2018-10-23,52.862
2018-10-24,67.4409
2018-10-25,0.1607
2018-10-26,-4.0767
2018-10-29,12.4775
2018-10-30,71.4995
2018-10-31,126.8476
2018-11-01,142.4518
2018-11-02,132.3231
2018-11-05,142.434
2018-11-06,157.4749
2018-11-07,151.7303
2018-11-08,159.595
2018-11-09,141.8649
2018-11-12,98.2064
2018-11-13,75.3075
2018-11-14,88.4414
2018-11-15,116.7642
2018-11-16,172.9997
2018-11-19,172.4274
2018-11-20,107.187
2018-11-21,75.2817
2018-11-23,36.1375
2018-11-26,71.2399
2018-11-27,105.9658
2018-11-28,-4.6886
2018-11-29,-47.4275
2018-11-30,0.388
2018-12-03,-26.8328
2018-12-04,-59.4442
2018-12-06,-87.1732
2018-12-07,-53.2955
2018-12-10,-34.226
2018-12-11,13.835
2018-12-12,0.6595
2018-12-13,-86.9804
2018-12-14,-96.9744
2018-12-17,-110.6156
2018-12-18,-178.0845
2018-12-19,-135.151
2018-12-20,-111.3749
2018-12-21,-135.9431
2018-12-24,-275.5709
2018-12-26,-197.6902
2018-12-27,-110.783
2018-12-28,-8.667
2018-12-31,32.9175
2019-01-02,-1.9234
2019-01-03,-70.077
2019-01-04,-54.8947
2019-01-07,-42.0622
2019-01-08,-66.8845
2019-01-09,-140.6694
2019-01-10,-139.6947
2019-01-11,-115.5092
2019-01-14,-114.954
2019-01-15,-58.9743
2019-01-16,-3.4178
2019-01-17,-26.5163
2019-01-18,8.6299
2019-01-22,90.3259
2019-01-23,132.9257
2019-01-24,103.1689
2019-01-25,92.502
2019-01-28,53.465
2019-01-29,-32.1265
2019-01-30,-60.1434
2019-01-31,-46.4011
2019-02-01,29.9724
2019-02-04,-70.8133
2019-02-05,-114.0598
2019-02-06,-119.7745
2019-02-07,-151.2346
2019-02-08,-98.357
2019-02-11,-94.9987
2019-02-12,-66.5041
2019-02-13,-35.0617
2019-02-14,-74.5947
2019-02-15,-120.9207
2019-02-19,-121.5613
2019-02-20,-116.7453
2019-02-21,-81.9767
2019-02-22,-45.336
2019-02-25,-12.4524
2019-02-26,-8.8696
2019-02-27,32.5624
2019-02-28,134.8025
2019-03-01,163.6453
2019-03-04,108.7439
2019-03-05,-20.55
2019-03-06,-120.0114
2019-03-07,-175.8945
2019-03-08,-183.6358
2019-03-11,-149.3056
2019-03-12,-140.76
2019-03-13,-137.3241
2019-03-14,-149.0068
2019-03-15,-111.0317
2019-03-18,-86.1627
2019-03-19,-93.2356
2019-03-20,-125.6379
2019-03-21,-131.6506
2019-03-22,-133.2072
2019-03-25,-111.5802
2019-03-26,-97.7401
2019-03-27,-112.2138
2019-03-28,-113.3973
2019-03-29,-78.0699
