date,CCI
2018-05-02,-61.1422
2018-05-03,-86.3292
2018-05-04,-60.7305
2018-05-07,-31.9656
2018-05-08,-41.9805
2018-05-09,-14.8308
2018-05-10,2.9804
2018-05-11,-1.7832
2018-05-14,-11.8491
2018-05-15,-37.847
2018-05-16,-39.6385
2018-05-17,-44.5135
2018-05-18,-57.1726
2018-05-21,-42.2863
2018-05-22,-41.7902
2018-05-23,-68.0715
2018-05-24,-85.0695
2018-05-25,-98.3971
2018-05-29,-144.5594
2018-05-30,-104.7792
2018-05-31,-117.4403
2018-06-01,-116.7539
2018-06-04,-121.1739
2018-06-05,-135.6506
2018-06-06,-103.4779
2018-06-07,-79.233
2018-06-08,-71.4999
2018-06-11,-68.7928
2018-06-12,-73.7929
2018-06-13,-77.8507
2018-06-14,-99.03
2018-06-15,-117.4969
2018-06-18,-125.5329
2018-06-19,-129.776
2018-06-20,-133.0395
2018-06-21,-142.4199
2018-06-22,-134.27
2018-06-25,-160.0176
2018-06-26,-160.5176
2018-06-27,-165.6512
2018-06-28,-152.0248
2018-06-29,-141.2643
2018-07-02,-139.5804
2018-07-03,-142.0563
2018-07-05,-136.4387
2018-07-06,-129.387
2018-07-09,-111.7168
2018-07-10,-102.0075
2018-07-11,-103.1475
2018-07-12,-99.6076
2018-07-13,-93.1232
2018-07-16,-78.8717
2018-07-17,-86.2891
2018-07-18,12.4402
2018-07-19,8.4633
2018-07-20,-10.2267
2018-07-23,0.5677
2018-07-24,19.6418
2018-07-25,3.1033
2018-07-26,10.8535
2018-07-27,14.2715
2018-07-30,28.4058
2018-07-31,16.5709
2018-08-01,19.1371
2018-08-02,12.2624
2018-08-03,38.0609
2018-08-06,137.1968
2018-08-07,167.8742
2018-08-08,169.9803
2018-08-09,169.177
2018-08-10,132.5326
2018-08-13,118.5355
2018-08-14,117.3985
2018-08-15,99.2335
2018-08-16,127.0082
2018-08-17,144.9486
2018-08-20,156.5339
2018-08-21,156.2053
2018-08-22,137.5894
2018-08-23,132.6622
2018-08-24,138.7768
2018-08-27,164.9847
2018-08-28,171.9204
2018-08-29,172.795
2018-08-30,164.0193
2018-08-31,149.3463
2018-09-04,154.4295
2018-09-05,179.5704
2018-09-06,193.6216
2018-09-07,204.4943
2018-09-10,219.804
2018-09-11,206.2974
2018-09-12,203.6603
2018-09-13,197.6439
2018-09-14,204.4804
2018-09-17,200.2392
2018-09-18,206.5844
2018-09-19,222.3539
2018-09-20,232.3255
2018-09-21,214.3811
2018-09-24,185.6878
2018-09-25,172.1125
2018-09-26,154.4315
2018-09-27,147.6069
2018-09-28,128.2318
2018-10-01,126.0476
2018-10-02,122.6512
2018-10-03,132.2351
2018-10-04,140.7198
2018-10-05,147.43
2018-10-08,156.2315
2018-10-09,163.2486
2018-10-10,112.4578
2018-10-11,37.1503
2018-10-12,41.0229
2018-10-15,30.0824
2018-10-16,52.1131
2018-10-17,58.3214
2018-10-18,52.0296
2018-10-19,53.6936
2018-10-22,39.8978
2018-10-23,10.6471
2018-10-24,-9.6283
2018-10-25,-4.0451
2018-10-26,-26.6395
2018-10-29,-14.3145
2018-10-30,-4.0211
2018-10-31,25.5857
2018-11-01,21.7862
2018-11-02,26.8316
2018-11-05,94.6525
2018-11-06,109.6925
2018-11-07,123.2923
2018-11-08,135.2216
2018-11-09,117.1486
2018-11-12,93.3982
2018-11-13,95.651
2018-11-14,90.2116
2018-11-15,80.8813
2018-11-16,96.6324
2018-11-19,89.5939
2018-11-20,53.874
2018-11-21,48.383
2018-11-23,21.2926
2018-11-26,35.485
2018-11-27,46.0378
2018-11-28,76.3983
2018-11-29,88.3914
2018-11-30,90.5887
2018-12-03,111.6573
2018-12-04,53.0693
2018-12-06,-0.6519
2018-12-07,-0.8489
2018-12-10,-35.1182
2018-12-11,-28.0053
2018-12-12,-27.5359
2018-12-13,-36.7324
2018-12-14,-55.0363
2018-12-17,-68.2278
2018-12-18,-86.6598
2018-12-19,-92.8142
2018-12-20,-122.3441
2018-12-21,-119.6086
2018-12-24,-163.8092
2018-12-26,-121.0649
2018-12-27,-91.7623
2018-12-28,-49.1762
2018-12-31,-41.3051
2019-01-02,-48.743
2019-01-03,-129.8685
2019-01-04,-122.0444
2019-01-07,-108.1163
2019-01-08,-110.8271
2019-01-09,-115.4004
2019-01-10,-113.4046
2019-01-11,-119.2625
2019-01-14,-121.3977
2019-01-15,-112.4024
2019-01-16,-93.5427
2019-01-17,-95.5083
2019-01-18,-48.569
2019-01-22,-64.1448
2019-01-23,-76.9526
2019-01-24,-72.8023
2019-01-25,-50.2053
2019-01-28,-73.6901
2019-01-29,-66.7812
2019-01-30,-27.2917
2019-01-31,-25.036
2019-02-01,-0.226
2019-02-04,0.7677
2019-02-05,-4.1609
2019-02-06,-21.2838
2019-02-07,-57.4153
2019-02-08,-79.5884
2019-02-11,-54.8103
2019-02-12,-21.9796
2019-02-13,-16.5539
2019-02-14,-49.261
2019-02-15,-29.1547
2019-02-19,-24.0055
2019-02-20,-19.5517
2019-02-21,-23.9285
2019-02-22,-55.5818
2019-02-25,-48.0986
2019-02-26,-55.8182
2019-02-27,-55.0323
2019-02-28,-55.7596
2019-03-01,-44.166
2019-03-04,-48.3248
2019-03-05,-57.625
2019-03-06,-58.398
2019-03-07,-75.409
2019-03-08,-84.4667
2019-03-11,-54.3234
2019-03-12,-38.8479
2019-03-13,-26.4168
2019-03-14,-31.1303
2019-03-15,-17.1938
2019-03-18,-2.4525
2019-03-19,-4.1479
2019-03-20,-23.7295
2019-03-21,-25.2475
2019-03-22,-48.1042
2019-03-25,-65.9024
2019-03-26,-61.201
2019-03-27,-67.8728
2019-03-28,-62.4861
2019-03-29,-50.7868
