date,ADX
2018-06-29,24.8292
2018-07-02,24.9076
2018-07-03,24.7737
2018-07-05,24.6681
2018-07-06,24.3915
2018-07-09,23.3843
2018-07-10,22.3372
2018-07-11,21.427
2018-07-12,20.483
2018-07-13,19.8344
2018-07-16,18.8754
2018-07-17,18.2043
2018-07-18,17.6316
2018-07-19,16.9095
2018-07-20,16.1958
2018-07-23,15.9127
2018-07-24,15.9736
2018-07-25,15.9645
2018-07-26,16.1403
2018-07-27,16.3645
2018-07-30,16.6928
2018-07-31,16.9368
2018-08-01,17.0123
2018-08-02,16.5177
2018-08-03,16.0954
2018-08-06,15.9168
2018-08-07,16.0955
2018-08-08,16.2133
2018-08-09,15.7857
2018-08-10,15.4276
2018-08-13,15.2903
2018-08-14,15.0789
2018-08-15,14.6808
2018-08-16,14.019
2018-08-17,13.3218
2018-08-20,12.9993
2018-08-21,13.174
2018-08-22,13.3577
2018-08-23,13.2235
2018-08-24,12.9015
2018-08-27,13.3395
2018-08-28,13.91
2018-08-29,14.2285
2018-08-30,14.2555
2018-08-31,14.0278
2018-09-04,13.4272
2018-09-05,13.0394
2018-09-06,12.4386
2018-09-07,12.035
2018-09-10,11.7811
2018-09-11,11.9374
2018-09-12,12.2483
2018-09-13,12.5436
2018-09-14,12.6981
2018-09-17,13.0336
2018-09-18,13.445
2018-09-19,12.836
2018-09-20,12.5516
2018-09-21,12.1065
2018-09-24,11.6767
2018-09-25,11.2704
2018-09-26,11.3922
2018-09-27,11.5927
2018-09-28,12.1913
2018-10-01,12.728
2018-10-02,13.3482
2018-10-03,13.3656
2018-10-04,13.1344
2018-10-05,13.0614
2018-10-08,13.1986
2018-10-09,13.3288
2018-10-10,14.2713
2018-10-11,15.4544
2018-10-12,16.2609
2018-10-15,17.027
2018-10-16,17.0129
2018-10-17,16.1669
2018-10-18,15.3632
2018-10-19,14.5997
2018-10-22,14.171
2018-10-23,14.4584
2018-10-24,15.1857
2018-10-25,15.8765
2018-10-26,16.5927
2018-10-29,16.8194
2018-10-30,16.7682
2018-10-31,16.0533
2018-11-01,15.3742
2018-11-02,14.991
2018-11-05,14.627
2018-11-06,14.2812
2018-11-07,14.2669
2018-11-08,14.369
2018-11-09,13.7471
2018-11-12,14.4045
2018-11-13,15.1821
2018-11-14,16.1228
2018-11-15,17.0166
2018-11-16,17.8388
2018-11-19,18.7835
2018-11-20,20.0219
2018-11-21,21.1983
2018-11-23,22.4202
2018-11-26,23.1814
2018-11-27,23.9045
2018-11-28,24.1453
2018-11-29,24.3741
2018-11-30,24.8992
2018-12-03,24.9221
2018-12-04,25.405
2018-12-06,26.0392
2018-12-07,26.4916
2018-12-10,27.1397
2018-12-11,27.2675
2018-12-12,27.3888
2018-12-13,27.583
2018-12-14,27.9244
2018-12-17,28.5522
2018-12-18,28.9671
2018-12-19,29.1535
2018-12-20,29.3563
2018-12-21,29.9621
2018-12-24,30.7693
2018-12-26,31.1835
2018-12-27,31.3251
2018-12-28,31.4003
2018-12-31,31.34
2019-01-02,30.7368
2019-01-03,30.1638
2019-01-04,29.1951
2019-01-07,28.1014
2019-01-08,27.0359
2019-01-09,26.0236
2019-01-10,25.0219
2019-01-11,24.3532
2019-01-14,23.4449
2019-01-15,22.5332
2019-01-16,22.6224
2019-01-17,22.806
2019-01-18,23.1671
2019-01-22,23.4047
2019-01-23,23.4805
2019-01-24,23.6556
2019-01-25,23.9193
2019-01-28,23.9031
2019-01-29,24.0193
2019-01-30,24.2203
2019-01-31,24.0896
2019-02-01,23.9169
2019-02-04,23.544
2019-02-05,23.3214
2019-02-06,22.9826
2019-02-07,22.1102
2019-02-08,21.0218
2019-02-11,20.0252
2019-02-12,19.314
2019-02-13,18.9354
2019-02-14,18.0245
2019-02-15,17.5931
2019-02-19,17.1982
2019-02-20,16.8449
2019-02-21,16.2357
2019-02-22,15.657
2019-02-25,15.4762
2019-02-26,15.1663
2019-02-27,14.8719
2019-02-28,14.4534
2019-03-01,14.3748
2019-03-04,13.8942
2019-03-05,13.3021
2019-03-06,12.895
2019-03-07,12.5021
2019-03-08,11.8899
2019-03-11,11.6497
2019-03-12,11.4167
2019-03-13,11.3579
2019-03-14,11.302
2019-03-15,11.2884
2019-03-18,11.7937
2019-03-19,12.5094
2019-03-20,12.2949
2019-03-21,11.84
2019-03-22,11.5028
2019-03-25,11.3085
2019-03-26,11.0134
2019-03-27,10.733
2019-03-28,10.4297
2019-03-29,9.9909
