date,CCI
2018-05-16,-88.6554
2018-05-17,-92.8911
2018-05-18,-107.1495
2018-05-21,-97.6954
2018-05-22,-91.0088
2018-05-23,-103.595
2018-05-24,-107.4847
2018-05-25,-107.0225
2018-05-29,-149.1018
2018-05-30,-141.8208
2018-05-31,-151.9643
2018-06-01,-127.6569
2018-06-04,-116.0388
2018-06-05,-123.3001
2018-06-06,-100.1181
2018-06-07,-80.2667
2018-06-08,-82.643
2018-06-11,-74.0175
2018-06-12,-79.9143
2018-06-13,-64.2504
2018-06-14,-70.3434
2018-06-15,-87.9696
2018-06-18,-93.0484
2018-06-19,-113.5818
2018-06-20,-107.484
2018-06-21,-117.2947
2018-06-22,-108.2621
2018-06-25,-145.522
2018-06-26,-149.3057
2018-06-27,-138.1785
2018-06-28,-129.0022
2018-06-29,-129.8888
2018-07-02,-127.9558
2018-07-03,-126.0076
2018-07-05,-129.7767
2018-07-06,-120.4766
2018-07-09,-78.1151
2018-07-10,-69.1163
2018-07-11,-77.573
2018-07-12,-66.76
2018-07-13,-70.4269
2018-07-16,-31.5241
2018-07-17,-23.2991
2018-07-18,-5.598
2018-07-19,-21.1208
2018-07-20,-11.8259
2018-07-23,21.9986
2018-07-24,54.5895
2018-07-25,55.2782
2018-07-26,73.6911
2018-07-27,74.9963
2018-07-30,84.9744
2018-07-31,74.8107
2018-08-01,65.4016
2018-08-02,28.4153
2018-08-03,35.0659
2018-08-06,54.2746
2018-08-07,86.7622
2018-08-08,81.2765
2018-08-09,48.9385
2018-08-10,-18.0898
2018-08-13,-44.232
2018-08-14,-23.3919
2018-08-15,-12.1849
2018-08-16,29.6048
2018-08-17,41.7953
2018-08-20,80.0396
2018-08-21,119.0692
2018-08-22,129.561
2018-08-23,99.0848
2018-08-24,76.9045
2018-08-27,147.0003
2018-08-28,168.3472
2018-08-29,140.4234
2018-08-30,110.8679
2018-08-31,86.3937
2018-09-04,67.2866
2018-09-05,78.1448
2018-09-06,50.1748
2018-09-07,29.533
2018-09-10,16.3197
2018-09-11,-21.1493
2018-09-12,-34.069
2018-09-13,-41.687
2018-09-14,-29.8944
2018-09-17,-44.5592
2018-09-18,-47.0666
2018-09-19,24.0257
2018-09-20,70.0037
2018-09-21,53.0084
2018-09-24,13.4917
2018-09-25,3.3665
2018-09-26,-48.6561
2018-09-27,-79.893
2018-09-28,-137.5105
2018-10-01,-127.1851
2018-10-02,-135.2955
2018-10-03,-91.1807
2018-10-04,-91.8375
2018-10-05,-125.8122
2018-10-08,-145.1935
2018-10-09,-162.8922
2018-10-10,-243.1516
2018-10-11,-283.8906
2018-10-12,-246.9532
2018-10-15,-219.7468
2018-10-16,-147.7723
2018-10-17,-73.6731
2018-10-18,-69.7615
2018-10-19,-59.8082
2018-10-22,-86.826
2018-10-23,-158.4373
2018-10-24,-209.4726
2018-10-25,-186.4952
2018-10-26,-187.9145
2018-10-29,-151.1775
2018-10-30,-111.9261
2018-10-31,-37.3478
2018-11-01,-16.4679
2018-11-02,7.196
2018-11-05,4.0828
2018-11-06,-3.2254
2018-11-07,18.9735
2018-11-08,37.5463
2018-11-09,-31.8648
2018-11-12,-176.438
2018-11-13,-217.7977
2018-11-14,-230.2777
2018-11-15,-218.2865
2018-11-16,-205.8492
2018-11-19,-216.1965
2018-11-20,-249.067
2018-11-21,-226.157
2018-11-23,-228.4534
2018-11-26,-190.3369
2018-11-27,-178.9843
2018-11-28,-150.5285
2018-11-29,-149.5522
2018-11-30,-169.6887
2018-12-03,-145.0035
2018-12-04,-172.17
2018-12-06,-178.4151
2018-12-07,-174.5238
2018-12-10,-182.267
2018-12-11,-166.7037
2018-12-12,-162.2984
2018-12-13,-157.9235
2018-12-14,-160.4556
2018-12-17,-171.518
2018-12-18,-152.2011
2018-12-19,-147.1569
2018-12-20,-145.5402
2018-12-21,-159.9709
2018-12-24,-173.0109
2018-12-26,-156.3591
2018-12-27,-136.1215
2018-12-28,-128.9314
2018-12-31,-116.2597
2019-01-02,-101.6785
2019-01-03,-96.0592
2019-01-04,-79.4575
2019-01-07,-72.688
2019-01-08,-70.1523
2019-01-09,-65.0767
2019-01-10,-62.5718
2019-01-11,-64.1295
2019-01-14,-55.7433
2019-01-15,-49.6385
2019-01-16,3.6116
2019-01-17,18.7577
2019-01-18,33.962
2019-01-22,26.4371
2019-01-23,20.7042
2019-01-24,26.8981
2019-01-25,38.7067
2019-01-28,34.4114
2019-01-29,41.0069
2019-01-30,50.7146
2019-01-31,42.49
2019-02-01,39.419
2019-02-04,39.4835
2019-02-05,49.4542
2019-02-06,49.6532
2019-02-07,35.4445
2019-02-08,26.5813
2019-02-11,34.9231
2019-02-12,50.356
2019-02-13,60.725
2019-02-14,39.659
2019-02-15,68.2012
2019-02-19,73.9817
2019-02-20,76.8083
2019-02-21,67.3732
2019-02-22,62.618
2019-02-25,78.3246
2019-02-26,73.8368
2019-02-27,71.7881
2019-02-28,64.0277
2019-03-01,73.4286
2019-03-04,61.5509
2019-03-05,49.6775
2019-03-06,51.1672
2019-03-07,31.3561
2019-03-08,38.0826
2019-03-11,54.5205
2019-03-12,51.4025
2019-03-13,55.4038
2019-03-14,54.0291
2019-03-15,55.2379
2019-03-18,75.674
2019-03-19,80.8022
2019-03-20,39.8601
2019-03-21,23.8981
2019-03-22,-5.845
2019-03-25,-20.8253
2019-03-26,-11.2239
2019-03-27,-20.7324
2019-03-28,-19.9487
2019-03-29,-11.6689
