date,ADX
2018-06-07,35.9372
2018-06-08,31.9423
2018-06-11,32.7149
2018-06-12,27.8289
2018-06-13,25.1113
2018-06-14,22.525
2018-06-15,26.093
2018-06-18,27.1082
2018-06-19,27.9204
2018-06-20,25.1907
2018-06-21,26.1328
2018-06-22,24.7714
2018-06-25,31.9893
2018-06-26,39.1773
2018-06-27,40.3446
2018-06-28,41.2785
2018-06-29,33.7086
2018-07-02,32.9729
2018-07-03,29.0403
2018-07-05,25.8941
2018-07-06,26.7455
2018-07-09,29.9199
2018-07-10,34.1973
2018-07-11,34.8051
2018-07-12,35.9306
2018-07-13,29.5636
2018-07-16,33.4972
2018-07-17,38.2883
2018-07-18,42.5421
2018-07-19,42.0896
2018-07-20,38.3704
2018-07-23,40.9712
2018-07-24,44.4765
2018-07-25,47.2808
2018-07-26,50.1959
2018-07-27,49.827
2018-07-30,52.262
2018-07-31,46.164
2018-08-01,43.1487
2018-08-02,34.8181
2018-08-03,31.0385
2018-08-06,29.3436
2018-08-07,31.1763
2018-08-08,34.1035
2018-08-09,36.4453
2018-08-10,35.2484
2018-08-13,38.6247
2018-08-14,41.5681
2018-08-15,45.9611
2018-08-16,43.4318
2018-08-17,40.995
2018-08-20,36.8684
2018-08-21,33.2445
2018-08-22,30.3454
2018-08-23,24.7887
2018-08-24,22.1514
2018-08-27,27.3688
2018-08-28,31.5427
2018-08-29,30.158
2018-08-30,24.9106
2018-08-31,26.698
2018-09-04,22.1244
2018-09-05,18.9371
2018-09-06,19.5548
2018-09-07,21.9446
2018-09-10,23.8565
2018-09-11,26.5742
2018-09-12,33.8732
2018-09-13,42.1081
2018-09-14,48.6959
2018-09-17,48.9069
2018-09-18,49.426
2018-09-19,48.4961
2018-09-20,49.3473
2018-09-21,45.3564
2018-09-24,37.0956
2018-09-25,31.6163
2018-09-26,34.4272
2018-09-27,37.839
2018-09-28,43.9085
2018-10-01,46.3901
2018-10-02,50.2011
2018-10-03,43.1235
2018-10-04,39.3625
2018-10-05,34.8946
2018-10-08,28.923
2018-10-09,23.4043
2018-10-10,26.9945
2018-10-11,34.9236
2018-10-12,42.8092
2018-10-15,49.3576
2018-10-16,54.5964
2018-10-17,47.1569
2018-10-18,41.4266
2018-10-19,38.8729
2018-10-22,42.2062
2018-10-23,48.984
2018-10-24,54.4628
2018-10-25,58.23
2018-10-26,62.2005
2018-10-29,54.3589
2018-10-30,48.0856
2018-10-31,44.9655
2018-11-01,43.3095
2018-11-02,44.4866
2018-11-05,45.4283
2018-11-06,42.9403
2018-11-07,44.6736
2018-11-08,48.6623
2018-11-09,50.7599
2018-11-12,41.5649
2018-11-13,34.2088
2018-11-14,36.5946
2018-11-15,38.5032
2018-11-16,40.0301
2018-11-19,38.0926
2018-11-20,41.7252
2018-11-21,40.4374
2018-11-23,42.5941
2018-11-26,34.7078
2018-11-27,29.3541
2018-11-28,30.7944
2018-11-29,31.9466
2018-11-30,35.3126
2018-12-03,40.6517
2018-12-04,38.4063
2018-12-06,41.4392
2018-12-07,44.576
2018-12-10,49.6057
2018-12-11,51.6528
2018-12-12,53.8054
2018-12-13,55.8517
2018-12-14,58.118
2018-12-17,58.614
2018-12-18,55.2829
2018-12-19,54.7055
2018-12-20,56.3734
2018-12-21,60.0051
2018-12-24,64.5302
2018-12-26,53.9058
2018-12-27,43.4083
2018-12-28,38.0793
2018-12-31,35.7278
2019-01-02,29.041
2019-01-03,23.6915
2019-01-04,25.9569
2019-01-07,28.8339
2019-01-08,27.3156
2019-01-09,26.8049
2019-01-10,26.3963
2019-01-11,29.804
2019-01-14,36.4247
2019-01-15,43.5313
2019-01-16,52.7935
2019-01-17,60.4197
2019-01-18,66.8419
2019-01-22,71.9796
2019-01-23,70.7135
2019-01-24,69.7006
2019-01-25,70.9228
2019-01-28,71.9006
2019-01-29,72.8085
2019-01-30,63.0605
2019-01-31,57.5436
2019-02-01,53.13
2019-02-04,47.1248
2019-02-05,42.3206
2019-02-06,38.9675
2019-02-07,43.1264
2019-02-08,46.7324
2019-02-11,45.374
2019-02-12,37.2621
2019-02-13,32.9615
2019-02-14,31.9721
2019-02-15,29.5055
2019-02-19,27.5323
2019-02-20,28.1725
2019-02-21,28.6847
2019-02-22,25.2897
2019-02-25,27.5102
2019-02-26,25.2293
2019-02-27,24.1498
2019-02-28,20.4584
2019-03-01,17.7677
2019-03-04,21.3279
2019-03-05,25.1209
2019-03-06,28.1554
2019-03-07,36.1852
2019-03-08,43.9626
2019-03-11,39.8912
2019-03-12,35.3114
2019-03-13,31.9408
2019-03-14,31.0726
2019-03-15,30.378
2019-03-18,34.4626
2019-03-19,39.4112
2019-03-20,36.4746
2019-03-21,38.3695
2019-03-22,44.8107
2019-03-25,50.2053
2019-03-26,54.521
2019-03-27,57.5382
2019-03-28,58.9106
2019-03-29,53.2436
