date,ADX
2018-10-08,21.9539
2018-10-09,24.0182
2018-10-10,26.0543
2018-10-11,23.5128
2018-10-12,21.9021
2018-10-15,20.4524
2018-10-16,19.1727
2018-10-17,19.854
2018-10-18,21.1763
2018-10-19,22.6191
2018-10-22,23.9177
2018-10-23,22.8266
2018-10-24,22.8572
2018-10-25,21.0603
2018-10-26,19.443
2018-10-29,17.7451
2018-10-30,16.6963
2018-10-31,17.1639
2018-11-01,18.3273
2018-11-02,19.2927
2018-11-05,20.2175
2018-11-06,21.978
2018-11-07,23.6896
2018-11-08,25.7671
2018-11-09,27.9388
2018-11-12,28.5579
2018-11-13,28.3375
2018-11-14,29.5511
2018-11-15,31.3342
2018-11-16,34.4659
2018-11-19,37.5107
2018-11-20,36.6266
2018-11-21,35.3372
2018-11-23,32.8206
2018-11-26,31.7619
2018-11-27,31.8418
2018-11-28,28.8436
2018-11-29,26.8519
2018-11-30,24.3158
2018-12-03,22.3625
2018-12-04,20.6046
2018-12-06,19.7941
2018-12-07,17.8826
2018-12-10,16.5712
2018-12-11,15.5412
2018-12-12,14.7439
2018-12-13,14.0734
2018-12-14,13.6024
2018-12-17,13.6218
2018-12-18,15.366
2018-12-19,16.4736
2018-12-20,17.4705
2018-12-21,19.446
2018-12-24,22.9342
2018-12-26,26.582
2018-12-27,28.0748
2018-12-28,27.0236
2018-12-31,25.849
2019-01-02,25.2986
2019-01-03,26.2272
2019-01-04,27.0629
2019-01-07,27.7984
2019-01-08,29.3676
2019-01-09,31.6602
2019-01-10,33.8772
2019-01-11,35.5142
2019-01-14,36.9875
2019-01-15,35.804
2019-01-16,33.8882
2019-01-17,32.718
2019-01-18,30.7079
2019-01-22,28.5486
2019-01-23,27.2802
2019-01-24,26.1387
2019-01-25,25.4415
2019-01-28,23.9123
2019-01-29,23.6444
2019-01-30,23.6418
2019-01-31,24.0787
2019-02-01,22.1673
2019-02-04,23.621
2019-02-05,24.9294
2019-02-06,26.1069
2019-02-07,28.2756
2019-02-08,28.6736
2019-02-11,29.0072
2019-02-12,28.0632
2019-02-13,26.6224
2019-02-14,26.6102
2019-02-15,27.7655
2019-02-19,28.8053
2019-02-20,30.2776
2019-02-21,30.8011
2019-02-22,29.8009
2019-02-25,27.1327
2019-02-26,24.8889
2019-02-27,22.5247
2019-02-28,22.2867
2019-03-01,22.5451
2019-03-04,20.4622
2019-03-05,20.3611
2019-03-06,20.8933
2019-03-07,22.4109
2019-03-08,24.1203
2019-03-11,25.0162
2019-03-12,26.0363
2019-03-13,27.774
2019-03-14,29.7883
2019-03-15,30.4175
2019-03-18,30.5282
2019-03-19,31.3568
2019-03-20,33.3956
2019-03-21,35.6973
2019-03-22,38.2065
2019-03-25,40.0758
2019-03-26,40.8946
2019-03-27,42.2368
2019-03-28,43.7559
2019-03-29,43.0921
