date,ADX
2018-11-12,7.0871
2018-11-13,7.0588
2018-11-14,7.1148
2018-11-15,7.1699
2018-11-16,7.2023
2018-11-19,7.22
2018-11-20,7.2786
2018-11-21,7.3452
2018-11-23,7.4513
2018-11-26,7.4726
2018-11-27,7.492
2018-11-28,7.4687
2018-11-29,7.4458
2018-11-30,7.407
2018-12-03,7.3213
2018-12-04,7.369
2018-12-06,7.5051
2018-12-07,7.5909
2018-12-10,7.7534
2018-12-11,7.9082
2018-12-12,8.0636
2018-12-13,8.2163
2018-12-14,8.3839
2018-12-17,8.5786
2018-12-18,8.7598
2018-12-19,8.9696
2018-12-20,9.1944
2018-12-21,9.4552
2018-12-24,9.7411
2018-12-26,9.9669
2018-12-27,10.1521
2018-12-28,10.2988
2018-12-31,10.4283
2019-01-02,10.5266
2019-01-03,10.6232
2019-01-04,10.658
2019-01-07,10.6766
2019-01-08,10.6848
2019-01-09,10.6928
2019-01-10,10.7162
2019-01-11,10.7468
2019-01-14,10.7411
2019-01-15,10.7027
2019-01-16,10.6365
2019-01-17,10.57
2019-01-18,10.4642
2019-01-22,10.3785
2019-01-23,10.2984
2019-01-24,10.2204
2019-01-25,10.1077
2019-01-28,10.001
2019-01-29,9.8705
2019-01-30,9.7383
2019-01-31,9.638
2019-02-01,9.5082
2019-02-04,9.395
2019-02-05,9.2747
2019-02-06,9.1543
2019-02-07,9.0937
2019-02-08,9.0718
2019-02-11,9.0502
2019-02-12,9.0002
2019-02-13,8.922
2019-02-14,8.8882
2019-02-15,8.7764
2019-02-19,8.6664
2019-02-20,8.5455
2019-02-21,8.4209
2019-02-22,8.3039
2019-02-25,8.1777
2019-02-26,8.0808
2019-02-27,7.9855
2019-02-28,7.9014
2019-03-01,7.797
2019-03-04,7.7221
2019-03-05,7.6487
2019-03-06,7.5758
2019-03-07,7.5458
2019-03-08,7.5213
2019-03-11,7.4538
2019-03-12,7.3794
2019-03-13,7.3
2019-03-14,7.1928
2019-03-15,7.0884
2019-03-18,7.0167
2019-03-19,6.9654
2019-03-20,6.8531
2019-03-21,6.8075
2019-03-22,6.8407
2019-03-25,6.9115
2019-03-26,6.9812
2019-03-27,7.048
2019-03-28,7.1018
2019-03-29,7.1149
