date,WILLR
2018-09-06,-9.1765
2018-09-07,-12.4706
2018-09-10,-13.8824
2018-09-11,-12.2353
2018-09-12,-27.5294
2018-09-13,-17.2202
2018-09-14,-14.9292
2018-09-17,-15.9892
2018-09-18,-16.9139
2018-09-19,-6.2992
2018-09-20,-3.3333
2018-09-21,-12.1523
2018-09-24,-33.2357
2018-09-25,-37.9209
2018-09-26,-56.9546
2018-09-27,-76.8668
2018-09-28,-85.7812
2018-10-01,-85.1562
2018-10-02,-87.9687
2018-10-03,-66.4062
2018-10-04,-58.5937
2018-10-05,-64.8438
2018-10-08,-50.7812
2018-10-09,-50.1562
2018-10-10,-69.5312
2018-10-11,-95.6466
2018-10-12,-85.9333
2018-10-15,-90.9829
2018-10-16,-82.6871
2018-10-17,-47.881
2018-10-18,-61.7674
2018-10-19,-55.0947
2018-10-22,-74.3913
2018-10-23,-75.4734
2018-10-24,-95.1307
2018-10-25,-77.2768
2018-10-26,-83.7692
2018-10-29,-72.0469
2018-10-30,-58.3408
2018-10-31,-59.2426
2018-11-01,-61.7674
2018-11-02,-62.8494
2018-11-05,-57.9802
2018-11-06,-52.5699
2018-11-07,-53.6519
2018-11-08,-47.3399
2018-11-09,-43.3724
2018-11-12,-47.5203
2018-11-13,-33.6339
2018-11-14,-28.0433
2018-11-15,-16.1407
2018-11-16,-7.3934
2018-11-19,-5.7602
2018-11-20,-23.221
2018-11-21,-31.2734
2018-11-23,-34.2697
2018-11-26,-22.2846
2018-11-27,-30.5243
2018-11-28,-19.8502
2018-11-29,-24.5318
2018-11-30,-16.6667
2018-12-03,-17.7903
2018-12-04,-51.4981
2018-12-06,-56.367
2018-12-07,-67.2285
2018-12-10,-89.3258
2018-12-11,-97.0315
2018-12-12,-95.4296
2018-12-13,-96.5517
2018-12-14,-95.7215
2018-12-17,-96.3589
2018-12-18,-96.4243
2018-12-19,-96.6138
2018-12-20,-96.5726
2018-12-21,-97.2826
2018-12-24,-99.0175
2018-12-26,-81.5725
2018-12-27,-79.4431
2018-12-28,-83.0467
2018-12-31,-79.0336
2019-01-02,-73.7101
2019-01-03,-79.0336
2019-01-04,-69.7789
2019-01-07,-71.5807
2019-01-08,-69.1237
2019-01-09,-65.0287
2019-01-10,-65.8477
2019-01-11,-64.783
2019-01-14,-61.9165
2019-01-15,-60.4423
2019-01-16,-51.1057
2019-01-17,-45.864
2019-01-18,-42.0147
2019-01-22,-41.1765
2019-01-23,-37.8992
2019-01-24,-34.8739
2019-01-25,-30.8403
2019-01-28,-31.6807
2019-01-29,-33.5294
2019-01-30,-33.6134
2019-01-31,-32.605
2019-02-01,-27.1717
2019-02-04,-13.3607
2019-02-05,-14.2857
2019-02-06,-4.8165
2019-02-07,-11.851
2019-02-08,-16.0271
2019-02-11,-16.3657
2019-02-12,-8.9165
2019-02-13,-12.3025
2019-02-14,-17.3815
2019-02-15,-7.7878
2019-02-19,-7.7878
2019-02-20,-4.5147
2019-02-21,-10.7223
2019-02-22,-8.1264
2019-02-25,-7.1871
2019-02-26,-12.4128
2019-02-27,-9.1036
2019-02-28,-7.0028
2019-03-01,-9.9473
2019-03-04,-11.5611
2019-03-05,-13.8436
2019-03-06,-20.9962
2019-03-07,-30.0196
2019-03-08,-27.019
2019-03-11,-16.5424
2019-03-12,-24.3414
2019-03-13,-15.8776
2019-03-14,-16.1074
2019-03-15,-9.3991
2019-03-18,-6.5359
2019-03-19,-33.4416
2019-03-20,-85.7616
2019-03-21,-91.4127
2019-03-22,-96.0
2019-03-25,-94.5525
2019-03-26,-86.5759
2019-03-27,-93.9689
2019-03-28,-91.2785
2019-03-29,-88.4956
