date,CCI
2018-08-27,160.5404
2018-08-28,127.7643
2018-08-29,76.3192
2018-08-30,11.9048
2018-08-31,-91.5858
2018-09-04,-2.5288
2018-09-05,39.4965
2018-09-06,-73.6894
2018-09-07,-88.5781
2018-09-10,-86.6192
2018-09-11,-84.8051
2018-09-12,-163.2487
2018-09-13,-222.2222
2018-09-14,-141.8269
2018-09-17,-99.1301
2018-09-18,-89.9844
2018-09-19,48.7936
2018-09-20,142.8571
2018-09-21,101.7696
2018-09-24,45.7883
2018-09-25,26.3158
2018-09-26,-62.6506
2018-09-27,-100.906
2018-09-28,-148.3737
2018-10-01,-103.7443
2018-10-02,-103.9407
2018-10-03,-42.4712
2018-10-04,30.9266
2018-10-05,26.751
2018-10-08,23.3051
2018-10-09,0.301
2018-10-10,-97.0478
2018-10-11,-195.3786
2018-10-12,-161.3336
2018-10-15,-140.6784
2018-10-16,-85.0151
2018-10-17,-41.5165
2018-10-18,-55.9958
2018-10-19,-62.5661
2018-10-22,-125.3369
2018-10-23,-213.4718
2018-10-24,-171.6843
2018-10-25,-109.4344
2018-10-26,-100.8198
2018-10-29,-55.1221
2018-10-30,-48.0511
2018-10-31,35.38
2018-11-01,83.0553
2018-11-02,107.8958
2018-11-05,110.1617
2018-11-06,86.0008
2018-11-07,103.0229
2018-11-08,116.624
2018-11-09,88.9663
2018-11-12,-1.9792
2018-11-13,-51.7806
2018-11-14,-153.6725
2018-11-15,-98.3678
2018-11-16,-67.9306
2018-11-19,-44.0883
2018-11-20,-102.1776
2018-11-21,-72.5231
2018-11-23,-135.5269
2018-11-26,-23.3141
2018-11-27,53.6424
2018-11-28,176.4592
2018-11-29,127.3961
2018-11-30,128.5352
2018-12-03,137.9495
2018-12-04,-59.1942
2018-12-06,-187.1859
2018-12-07,-154.7296
2018-12-10,-160.6199
2018-12-11,-109.7971
2018-12-12,-93.176
2018-12-13,-82.6104
2018-12-14,-72.611
2018-12-17,-61.6608
2018-12-18,-47.4868
2018-12-19,-59.3941
2018-12-20,-142.3585
2018-12-21,-223.8841
2018-12-24,-218.3516
2018-12-26,-72.5888
2018-12-27,-9.0539
2018-12-28,58.3054
2018-12-31,82.857
2019-01-02,83.1799
2019-01-03,78.3777
2019-01-04,142.6971
2019-01-07,120.7967
2019-01-08,96.0021
2019-01-09,100.4374
2019-01-10,79.0688
2019-01-11,90.9852
2019-01-14,123.8719
2019-01-15,153.3305
2019-01-16,252.2156
2019-01-17,174.2146
2019-01-18,134.3971
2019-01-22,96.1511
2019-01-23,71.0496
2019-01-24,62.1338
2019-01-25,77.0523
2019-01-28,77.4119
2019-01-29,74.3251
2019-01-30,18.3248
2019-01-31,-168.286
2019-02-01,-132.7651
2019-02-04,-60.9319
2019-02-05,-52.8993
2019-02-06,-49.3003
2019-02-07,-106.7481
2019-02-08,-111.653
2019-02-11,-63.1337
2019-02-12,36.1131
2019-02-13,80.1223
2019-02-14,-53.2576
2019-02-15,121.5508
2019-02-19,107.7001
2019-02-20,133.1893
2019-02-21,103.3582
2019-02-22,57.303
2019-02-25,88.2353
2019-02-26,74.4838
2019-02-27,105.3459
2019-02-28,23.0845
2019-03-01,82.9532
2019-03-04,-86.9701
2019-03-05,-150.7425
2019-03-06,-131.3346
2019-03-07,-203.8095
2019-03-08,-149.1961
2019-03-11,-30.9685
2019-03-12,-3.0839
2019-03-13,86.1412
2019-03-14,122.6587
2019-03-15,107.2013
2019-03-18,136.9148
2019-03-19,112.4343
2019-03-20,-30.2709
2019-03-21,-139.8171
2019-03-22,-222.6076
2019-03-25,-157.856
2019-03-26,-101.2347
2019-03-27,-81.4229
2019-03-28,-59.6716
2019-03-29,-33.3169
