date,CCI
2019-02-05,-10.847
2019-02-06,44.2964
2019-02-07,-166.6667
2019-02-08,-123.8024
2019-02-11,-81.0489
2019-02-12,16.6278
2019-02-13,106.686
2019-02-14,18.044
2019-02-15,138.3922
2019-02-19,77.5419
2019-02-20,78.9175
2019-02-21,63.5093
2019-02-22,24.6751
2019-02-25,166.2896
2019-02-26,-115.2056
2019-02-27,-64.2247
2019-02-28,-90.6194
2019-03-01,-40.4082
2019-03-04,-105.2119
2019-03-05,-139.4512
2019-03-06,-86.1031
2019-03-07,-151.4524
2019-03-08,-89.8178
2019-03-11,72.4932
2019-03-12,64.7143
2019-03-13,71.3275
2019-03-14,125.6565
2019-03-15,130.2727
2019-03-18,115.9204
2019-03-19,81.673
2019-03-20,-84.1524
2019-03-21,-140.0864
2019-03-22,-117.0949
2019-03-25,-98.9842
2019-03-26,-58.8815
2019-03-27,-44.9557
2019-03-28,74.6889
2019-03-29,128.6633
