date,CCI
2018-06-05,-144.8571
2018-06-06,111.4983
2018-06-07,136.4041
2018-06-08,95.1484
2018-06-11,68.2386
2018-06-12,33.6561
2018-06-13,-90.788
2018-06-14,-165.3592
2018-06-15,-120.6702
2018-06-18,-100.2373
2018-06-19,-81.8846
2018-06-20,-85.9715
2018-06-21,-127.9002
2018-06-22,-56.6386
2018-06-25,-154.3139
2018-06-26,-91.3325
2018-06-27,-87.3768
2018-06-28,-26.6393
2018-06-29,124.4977
2018-07-02,75.5851
2018-07-03,0.2515
2018-07-05,12.2494
2018-07-06,103.1363
2018-07-09,166.1525
2018-07-10,107.2015
2018-07-11,64.4721
2018-07-12,65.2348
2018-07-13,126.7201
2018-07-16,151.5605
2018-07-17,45.514
2018-07-18,166.6667
2018-07-19,79.0475
2018-07-20,30.665
2018-07-23,29.2679
2018-07-24,59.0124
2018-07-25,-39.0659
2018-07-26,16.7483
2018-07-27,2.4771
2018-07-30,86.7451
2018-07-31,8.6438
2018-08-01,7.1624
2018-08-02,-89.2942
2018-08-03,122.8308
2018-08-06,166.6667
2018-08-07,101.6987
2018-08-08,71.5238
2018-08-09,60.8205
2018-08-10,-72.0684
2018-08-13,-106.842
2018-08-14,-69.6953
2018-08-15,-99.3316
2018-08-16,79.5832
2018-08-17,129.3531
2018-08-20,103.693
2018-08-21,69.4241
2018-08-22,-41.1048
2018-08-23,-88.4764
2018-08-24,-14.9515
2018-08-27,132.8383
2018-08-28,101.5067
2018-08-29,75.1524
2018-08-30,25.9271
2018-08-31,-138.0929
2018-09-04,-65.5071
2018-09-05,102.0247
2018-09-06,117.7093
2018-09-07,101.5058
2018-09-10,112.5241
2018-09-11,59.5768
2018-09-12,44.8302
2018-09-13,36.4441
2018-09-14,141.0555
2018-09-17,98.2157
2018-09-18,126.0991
2018-09-19,135.3009
2018-09-20,115.1962
2018-09-21,57.9854
2018-09-24,-52.7507
2018-09-25,-103.8462
2018-09-26,-100.656
2018-09-27,-85.3676
2018-09-28,-124.7887
2018-10-01,-78.2101
2018-10-02,-50.8493
2018-10-03,84.3543
2018-10-04,127.488
2018-10-05,112.7223
2018-10-08,114.4624
2018-10-09,111.3103
2018-10-10,-107.1478
2018-10-11,-155.3701
2018-10-12,-80.1694
2018-10-15,-63.2661
2018-10-16,-2.4884
2018-10-17,107.1957
2018-10-18,47.6541
2018-10-19,50.4207
2018-10-22,-151.0784
2018-10-23,-156.034
2018-10-24,-112.6093
2018-10-25,-63.0697
2018-10-26,-102.8061
2018-10-29,-34.4938
2018-10-30,79.5682
2018-10-31,160.7639
2018-11-01,77.25
2018-11-02,65.5693
2018-11-05,166.6667
2018-11-06,98.2752
2018-11-07,81.6115
2018-11-08,87.4011
2018-11-09,28.6385
2018-11-12,-104.7254
2018-11-13,-72.7815
2018-11-14,-62.2871
2018-11-15,-103.9688
2018-11-16,121.1311
2018-11-19,23.8489
2018-11-20,-151.3564
2018-11-21,-92.5432
2018-11-23,-108.5274
2018-11-26,-51.3969
2018-11-27,42.0412
2018-11-28,152.4503
2018-11-29,101.3016
2018-11-30,75.1679
2018-12-03,113.6234
2018-12-04,-123.2921
2018-12-06,-137.0862
2018-12-07,-82.7185
2018-12-10,-87.4039
2018-12-11,-71.0605
2018-12-12,-35.2099
2018-12-13,-61.28
2018-12-14,-151.436
2018-12-17,-112.173
2018-12-18,-115.5861
2018-12-19,-90.9818
2018-12-20,-135.0884
2018-12-21,-75.1815
2018-12-24,-146.3228
2018-12-26,21.3033
2018-12-27,138.8752
2018-12-28,128.1571
2018-12-31,89.36
2019-01-02,54.465
2019-01-03,-113.8373
2019-01-04,-75.1465
2019-01-07,-30.3749
2019-01-08,-14.6651
2019-01-09,33.6853
2019-01-10,24.8382
2019-01-11,-143.6302
2019-01-14,-104.9932
2019-01-15,62.6973
2019-01-16,166.6667
2019-01-17,77.7566
2019-01-18,165.0383
2019-01-22,60.4455
2019-01-23,-0.8177
2019-01-24,-1.423
2019-01-25,83.7447
2019-01-28,-40.5333
2019-01-29,18.7204
2019-01-30,133.4516
2019-01-31,86.9501
2019-02-01,100.9824
2019-02-04,84.9537
2019-02-05,39.2484
2019-02-06,-71.1648
2019-02-07,-149.7167
2019-02-08,-109.5066
2019-02-11,-32.7926
2019-02-12,79.784
2019-02-13,91.6555
2019-02-14,-19.375
2019-02-15,21.2411
2019-02-19,26.8187
2019-02-20,55.9148
2019-02-21,40.0517
2019-02-22,-166.6667
2019-02-25,-68.0806
2019-02-26,-70.1012
2019-02-27,-58.9575
2019-02-28,-81.0894
2019-03-01,89.8365
2019-03-04,37.6268
2019-03-05,-103.9669
2019-03-06,-84.4156
2019-03-07,-143.8277
2019-03-08,-108.935
2019-03-11,56.3531
2019-03-12,104.4362
2019-03-13,101.7608
2019-03-14,56.8119
2019-03-15,102.1798
2019-03-18,129.3207
2019-03-19,72.9229
2019-03-20,-66.4631
2019-03-21,-88.6643
2019-03-22,-126.9026
2019-03-25,-114.1154
2019-03-26,-69.6203
2019-03-27,-72.3871
2019-03-28,-36.0816
2019-03-29,143.8172
