date,WILLR
2018-08-21,-30.1333
2018-08-22,-24.0678
2018-08-23,-89.1626
2018-08-24,-87.4346
2018-08-27,-44.5026
2018-08-28,-46.2366
2018-08-29,-57.1429
2018-08-30,-97.1429
2018-08-31,-70.922
2018-09-04,-42.0635
2018-09-05,-21.7778
2018-09-06,-100.0
2018-09-07,-97.29
2018-09-10,-92.0424
2018-09-11,-96.2865
2018-09-12,-95.8333
2018-09-13,-99.6753
2018-09-14,-98.9658
2018-09-17,-89.779
2018-09-18,-83.7681
2018-09-19,-44.5887
2018-09-20,-13.9037
2018-09-21,-43.8503
2018-09-24,-87.5706
2018-09-25,-97.8328
2018-09-26,-94.9821
2018-09-27,-98.0328
2018-09-28,-94.5455
2018-10-01,-96.4427
2018-10-02,-90.0971
2018-10-03,-55.0725
2018-10-04,-17.4242
2018-10-05,-33.7531
2018-10-08,-13.9089
2018-10-09,-26.6071
2018-10-10,-98.7952
2018-10-11,-85.9477
2018-10-12,-61.25
2018-10-15,-25.9375
2018-10-16,-10.625
2018-10-17,-13.285
2018-10-18,-46.1353
2018-10-19,-84.8
2018-10-22,-97.3913
2018-10-23,-76.0599
2018-10-24,-96.1187
2018-10-25,-48.9598
2018-10-26,-60.9524
2018-10-29,-29.393
2018-10-30,-14.6965
2018-10-31,-22.1607
2018-11-01,-14.5062
2018-11-02,-33.5526
2018-11-05,-27.9539
2018-11-06,-31.1239
2018-11-07,-30.2594
2018-11-08,-42.3631
2018-11-09,-40.1274
2018-11-12,-96.3158
2018-11-13,-75.7895
2018-11-14,-68.7204
2018-11-15,-33.0435
2018-11-16,-27.8261
2018-11-19,-7.2727
2018-11-20,-42.7273
2018-11-21,-47.7273
2018-11-23,-88.2353
2018-11-26,-32.0856
2018-11-27,-7.6023
2018-11-28,-0.3636
2018-11-29,-13.5231
2018-11-30,-12.1622
2018-12-03,-30.888
2018-12-04,-92.3513
2018-12-06,-78.6853
2018-12-07,-95.2191
2018-12-10,-92.5816
2018-12-11,-96.6641
2018-12-12,-80.6311
2018-12-13,-96.0827
2018-12-14,-95.7522
2018-12-17,-85.8586
2018-12-18,-81.6514
2018-12-19,-86.8794
2018-12-20,-66.5914
2018-12-21,-92.471
2018-12-24,-100.0
2018-12-26,-41.7234
2018-12-27,-33.0667
2018-12-28,-21.3675
2018-12-31,-11.5607
2019-01-02,-0.2545
2019-01-03,-22.1745
2019-01-04,-5.9259
2019-01-07,-20.922
2019-01-08,-24.4681
2019-01-09,-23.1183
2019-01-10,-36.6412
2019-01-11,-27.4809
2019-01-14,-4.4586
2019-01-15,-55.4054
2019-01-16,-17.1674
2019-01-17,-5.6604
2019-01-18,-4.6105
2019-01-22,-9.38
2019-01-23,-8.5837
2019-01-24,-18.5567
2019-01-25,-24.4048
2019-01-28,-53.5316
2019-01-29,-51.3011
2019-01-30,-33.4572
2019-01-31,-86.7021
2019-02-01,-85.2071
2019-02-04,-76.3314
2019-02-05,-63.9053
2019-02-06,-35.6322
2019-02-07,-79.6703
2019-02-08,-76.1134
2019-02-11,-76.1134
2019-02-12,-19.4332
2019-02-13,-26.0377
2019-02-14,-44.9057
2019-02-15,-21.03
2019-02-19,-19.4118
2019-02-20,-3.7838
2019-02-21,-17.7419
2019-02-22,-62.1429
2019-02-25,-40.4255
2019-02-26,-50.0
2019-02-27,-25.7812
2019-02-28,-26.5625
2019-03-01,-50.9434
2019-03-04,-50.641
2019-03-05,-64.127
2019-03-06,-68.5714
2019-03-07,-75.7764
2019-03-08,-63.6758
2019-03-11,-43.6451
2019-03-12,-54.1966
2019-03-13,-19.407
2019-03-14,-27.2025
2019-03-15,-11.1111
2019-03-18,-13.4387
2019-03-19,-35.9431
2019-03-20,-81.1245
2019-03-21,-78.6482
2019-03-22,-92.9864
2019-03-25,-94.9672
2019-03-26,-68.8172
2019-03-27,-59.8253
2019-03-28,-23.4568
2019-03-29,-74.0
