date,WILLR
2018-07-16,-36.3182
2018-07-17,-16.8478
2018-07-18,-2.6087
2018-07-19,-76.5172
2018-07-20,-77.0449
2018-07-23,-48.8127
2018-07-24,-35.8839
2018-07-25,-4.2857
2018-07-26,-20.5047
2018-07-27,-9.2199
2018-07-30,-87.1465
2018-07-31,-98.3333
2018-08-01,-94.4773
2018-08-02,-80.9695
2018-08-03,-52.2523
2018-08-06,-15.0943
2018-08-07,-19.1176
2018-08-08,-3.972
2018-08-09,-9.116
2018-08-10,-59.589
2018-08-13,-70.2326
2018-08-14,-53.0233
2018-08-15,-72.9839
2018-08-16,-21.3043
2018-08-17,-11.336
2018-08-20,-4.32
2018-08-21,-9.9773
2018-08-22,-9.7838
2018-08-23,-21.1905
2018-08-24,-17.0138
2018-08-27,-7.8431
2018-08-28,-5.137
2018-08-29,-31.7181
2018-08-30,-60.6061
2018-08-31,-68.0751
2018-09-04,-19.7183
2018-09-05,-67.0782
2018-09-06,-68.75
2018-09-07,-43.75
2018-09-10,-15.6923
2018-09-11,-3.9591
2018-09-12,-19.468
2018-09-13,-13.8021
2018-09-14,-12.7119
2018-09-17,-27.5862
2018-09-18,-23.2558
2018-09-19,-14.2292
2018-09-20,-22.5256
2018-09-21,-30.7529
2018-09-24,-68.4492
2018-09-25,-78.5124
2018-09-26,-94.7103
2018-09-27,-87.7698
2018-09-28,-95.3897
2018-10-01,-59.0909
2018-10-02,-44.9086
2018-10-03,-30.4487
2018-10-04,-53.2051
2018-10-05,-80.9701
2018-10-08,-62.9243
2018-10-09,-71.5405
2018-10-10,-99.1103
2018-10-11,-99.5665
2018-10-12,-74.4718
2018-10-15,-80.4029
2018-10-16,-50.1832
2018-10-17,-25.4011
2018-10-18,-68.4358
2018-10-19,-15.3558
2018-10-22,-57.7947
2018-10-23,-55.5166
2018-10-24,-94.5364
2018-10-25,-65.3974
2018-10-26,-83.7243
2018-10-29,-76.5784
2018-10-30,-58.4521
2018-10-31,-34.8668
2018-11-01,-5.4374
2018-11-02,-26.7465
2018-11-05,-3.8076
2018-11-06,-21.865
2018-11-07,-3.6985
2018-11-08,-2.2633
2018-11-09,-18.9873
2018-11-12,-57.2581
2018-11-13,-33.1454
2018-11-14,-51.4851
2018-11-15,-2.7982
2018-11-16,-22.549
2018-11-19,-52.7228
2018-11-20,-87.1951
2018-11-21,-78.8618
2018-11-23,-91.5187
2018-11-26,-7.1201
2018-11-27,-4.9505
2018-11-28,-3.6849
2018-11-29,-23.7611
2018-11-30,-14.3307
2018-12-03,-37.6289
2018-12-04,-98.5749
2018-12-06,-64.4831
2018-12-07,-80.5527
2018-12-10,-79.276
2018-12-11,-78.06
2018-12-12,-34.9673
2018-12-13,-47.7124
2018-12-14,-57.935
2018-12-17,-94.9686
2018-12-18,-93.3414
2018-12-19,-94.3898
2018-12-20,-95.4424
2018-12-21,-98.7421
2018-12-24,-100.0
2018-12-26,-63.0116
2018-12-27,-42.668
2018-12-28,-29.1557
2018-12-31,-5.0
2019-01-02,-8.1717
2019-01-03,-56.6866
2019-01-04,-13.8672
2019-01-07,-13.181
2019-01-08,-13.8315
2019-01-09,-11.9497
2019-01-10,-28.3582
2019-01-11,-40.4669
2019-01-14,-51.5695
2019-01-15,-71.7489
2019-01-16,-21.1538
2019-01-17,-26.0417
2019-01-18,-7.4324
2019-01-22,-22.0721
2019-01-23,-24.7748
2019-01-24,-24.5495
2019-01-25,-15.7088
2019-01-28,-38.6581
2019-01-29,-20.1278
2019-01-30,-5.1873
2019-01-31,-5.848
2019-02-01,-11.6049
2019-02-04,-3.6789
2019-02-05,-7.5653
2019-02-06,-3.5503
2019-02-07,-25.8427
2019-02-08,-21.875
2019-02-11,-6.9767
2019-02-12,-10.75
2019-02-13,-18.0556
2019-02-14,-36.7063
2019-02-15,-29.7814
2019-02-19,-88.3408
2019-02-20,-75.7848
2019-02-21,-80.0
2019-02-22,-36.7232
2019-02-25,-75.8645
2019-02-26,-75.4689
2019-02-27,-56.477
2019-02-28,-45.6208
2019-03-01,-23.2198
2019-03-04,-29.7003
2019-03-05,-35.5301
2019-03-06,-36.8771
2019-03-07,-82.8996
2019-03-08,-61.8768
2019-03-11,-7.3955
2019-03-12,-18.3896
2019-03-13,-2.1505
2019-03-14,-7.0492
2019-03-15,-4.9407
2019-03-18,-15.5211
2019-03-19,-37.9808
2019-03-20,-95.3425
2019-03-21,-54.7297
2019-03-22,-91.0352
2019-03-25,-85.9038
2019-03-26,-69.3208
2019-03-27,-80.2005
2019-03-28,-69.0096
2019-03-29,-49.7738
