date,CCI
2018-10-29,-148.2716
2018-10-30,-132.9436
2018-10-31,-89.8128
2018-11-01,-66.6697
2018-11-02,-61.1648
2018-11-05,-35.5511
2018-11-06,-28.7432
2018-11-07,12.6685
2018-11-08,52.3691
2018-11-09,60.8043
2018-11-12,29.9703
2018-11-13,43.9673
2018-11-14,60.1903
2018-11-15,79.726
2018-11-16,109.7281
2018-11-19,85.1
2018-11-20,26.0329
2018-11-21,37.1065
2018-11-23,9.1814
2018-11-26,100.4793
2018-11-27,128.4321
2018-11-28,191.7613
2018-11-29,161.6917
2018-11-30,162.1598
2018-12-03,183.3744
2018-12-04,77.7097
2018-12-06,26.1896
2018-12-07,30.0153
2018-12-10,-24.3605
2018-12-11,-9.5781
2018-12-12,31.3723
2018-12-13,17.1796
2018-12-14,-25.0002
2018-12-17,-116.4598
2018-12-18,-137.5649
2018-12-19,-169.1076
2018-12-20,-225.4028
2018-12-21,-278.0915
2018-12-24,-294.8582
2018-12-26,-231.5627
2018-12-27,-192.0979
2018-12-28,-161.1821
2018-12-31,-142.6437
2019-01-02,-128.5718
2019-01-03,-133.4066
2019-01-04,-87.8556
2019-01-07,-70.113
2019-01-08,-60.1685
2019-01-09,-53.4961
2019-01-10,-57.1381
2019-01-11,-54.7144
2019-01-14,-50.0868
2019-01-15,-49.2969
2019-01-16,-34.6208
2019-01-17,-30.7863
2019-01-18,-31.1654
2019-01-22,-22.2782
2019-01-23,-25.0718
2019-01-24,-18.2485
2019-01-25,-3.9711
2019-01-28,-11.0022
2019-01-29,5.7274
2019-01-30,26.8994
2019-01-31,40.1943
2019-02-01,59.0941
2019-02-04,67.6729
2019-02-05,85.4591
2019-02-06,102.8227
2019-02-07,99.4524
2019-02-08,99.7359
2019-02-11,127.097
2019-02-12,163.3233
2019-02-13,176.9923
2019-02-14,148.4337
2019-02-15,153.6468
2019-02-19,127.2341
2019-02-20,120.1014
2019-02-21,109.9705
2019-02-22,116.0265
2019-02-25,113.7451
2019-02-26,98.9962
2019-02-27,98.2818
2019-02-28,103.3553
2019-03-01,119.4842
2019-03-04,115.537
2019-03-05,107.7653
2019-03-06,107.5815
2019-03-07,81.8544
2019-03-08,70.9981
2019-03-11,102.428
2019-03-12,119.9797
2019-03-13,134.787
2019-03-14,146.3946
2019-03-15,158.8102
2019-03-18,160.6737
2019-03-19,145.0457
2019-03-20,104.1121
2019-03-21,101.5558
2019-03-22,67.1102
2019-03-25,43.8497
2019-03-26,54.7455
2019-03-27,36.0762
2019-03-28,34.5423
2019-03-29,43.8834
