date,CCI
2018-05-18,97.8906
2018-05-21,116.6669
2018-05-22,131.0921
2018-05-23,108.3459
2018-05-24,104.7646
2018-05-25,88.1051
2018-05-29,26.4796
2018-05-30,38.1631
2018-05-31,30.8969
2018-06-01,34.0525
2018-06-04,43.3168
2018-06-05,39.8939
2018-06-06,68.6745
2018-06-07,87.6252
2018-06-08,66.3403
2018-06-11,76.1019
2018-06-12,66.2389
2018-06-13,53.9477
2018-06-14,49.3072
2018-06-15,12.3259
2018-06-18,5.0996
2018-06-19,-16.9535
2018-06-20,-27.4693
2018-06-21,-40.9609
2018-06-22,-20.1139
2018-06-25,-5.1883
2018-06-26,8.0142
2018-06-27,-21.4644
2018-06-28,-47.5399
2018-06-29,-8.2449
2018-07-02,-11.3665
2018-07-03,-18.9349
2018-07-05,-23.9734
2018-07-06,-17.4523
2018-07-09,21.4112
2018-07-10,31.4084
2018-07-11,40.3631
2018-07-12,73.4463
2018-07-13,42.3072
2018-07-16,49.6849
2018-07-17,77.3442
2018-07-18,143.2847
2018-07-19,34.1764
2018-07-20,42.9219
2018-07-23,60.9912
2018-07-24,95.1983
2018-07-25,114.4573
2018-07-26,132.9538
2018-07-27,168.2477
2018-07-30,69.1448
2018-07-31,3.0022
2018-08-01,-7.8786
2018-08-02,-27.7537
2018-08-03,21.9611
2018-08-06,42.6117
2018-08-07,98.3788
2018-08-08,119.9189
2018-08-09,132.046
2018-08-10,73.2987
2018-08-13,80.7743
2018-08-14,95.5644
2018-08-15,60.6839
2018-08-16,112.6753
2018-08-17,121.9231
2018-08-20,152.8409
2018-08-21,189.5599
2018-08-22,217.9166
2018-08-23,205.4985
2018-08-24,206.6901
2018-08-27,230.937
2018-08-28,224.1584
2018-08-29,194.0535
2018-08-30,171.1421
2018-08-31,149.8716
2018-09-04,162.4414
2018-09-05,134.2348
2018-09-06,109.8183
2018-09-07,122.2764
2018-09-10,149.5793
2018-09-11,155.7986
2018-09-12,156.4073
2018-09-13,161.7881
2018-09-14,174.5943
2018-09-17,166.3049
2018-09-18,158.4523
2018-09-19,163.0348
2018-09-20,176.3775
2018-09-21,164.5883
2018-09-24,136.0949
2018-09-25,126.2377
2018-09-26,97.4286
2018-09-27,77.9748
2018-09-28,55.5487
2018-10-01,79.959
2018-10-02,75.0795
2018-10-03,85.9869
2018-10-04,64.5124
2018-10-05,55.5844
2018-10-08,34.8465
2018-10-09,31.3309
2018-10-10,-11.4124
2018-10-11,-62.8934
2018-10-12,-48.2015
2018-10-15,-59.8659
2018-10-16,-37.3284
2018-10-17,-21.5342
2018-10-18,-53.0337
2018-10-19,16.999
2018-10-22,-4.5107
2018-10-23,-51.1584
2018-10-24,-75.2984
2018-10-25,-66.9991
2018-10-26,-120.369
2018-10-29,-117.7417
2018-10-30,-114.9763
2018-10-31,-77.1643
2018-11-01,-55.9591
2018-11-02,-53.8289
2018-11-05,-29.2708
2018-11-06,-25.5229
2018-11-07,20.4281
2018-11-08,64.978
2018-11-09,71.2002
2018-11-12,29.3081
2018-11-13,41.9753
2018-11-14,56.443
2018-11-15,72.4135
2018-11-16,99.5621
2018-11-19,67.6843
2018-11-20,0.6022
2018-11-21,10.0232
2018-11-23,-19.8327
2018-11-26,72.2247
2018-11-27,100.0302
2018-11-28,166.0047
2018-11-29,136.0262
2018-11-30,140.2115
2018-12-03,168.2012
2018-12-04,58.7363
2018-12-06,4.4848
2018-12-07,10.7866
2018-12-10,-43.8891
2018-12-11,-24.7521
2018-12-12,21.2858
2018-12-13,10.0384
2018-12-14,-29.8112
2018-12-17,-119.9116
2018-12-18,-146.1435
2018-12-19,-184.6789
2018-12-20,-250.9543
2018-12-21,-314.9706
2018-12-24,-344.8126
2018-12-26,-271.4806
2018-12-27,-226.7814
2018-12-28,-191.2257
2018-12-31,-172.7819
2019-01-02,-160.041
2019-01-03,-172.0537
2019-01-04,-115.3984
2019-01-07,-93.6591
2019-01-08,-81.7046
2019-01-09,-74.8228
2019-01-10,-81.2343
2019-01-11,-79.2419
2019-01-14,-73.8446
2019-01-15,-73.4234
2019-01-16,-55.7072
2019-01-17,-51.8832
2019-01-18,-53.058
2019-01-22,-43.2417
2019-01-23,-47.055
2019-01-24,-40.029
2019-01-25,-27.0642
2019-01-28,-36.4709
2019-01-29,-24.2854
2019-01-30,-9.8828
2019-01-31,-4.0064
2019-02-01,3.8798
2019-02-04,6.1052
2019-02-05,15.9371
2019-02-06,25.6797
2019-02-07,23.6951
2019-02-08,23.5747
2019-02-11,39.9709
2019-02-12,63.7015
2019-02-13,75.524
2019-02-14,62.4175
2019-02-15,74.8205
2019-02-19,64.0277
2019-02-20,65.1822
2019-02-21,62.4218
2019-02-22,71.3199
2019-02-25,75.2858
2019-02-26,69.0252
2019-02-27,74.8271
2019-02-28,84.9653
2019-03-01,104.444
2019-03-04,107.5989
2019-03-05,105.8851
2019-03-06,108.7198
2019-03-07,90.7983
2019-03-08,83.5243
2019-03-11,108.6046
2019-03-12,123.6758
2019-03-13,135.6777
2019-03-14,143.0646
2019-03-15,148.2156
2019-03-18,145.8953
2019-03-19,132.4049
2019-03-20,104.9696
2019-03-21,102.0561
2019-03-22,82.2082
2019-03-25,69.0114
2019-03-26,74.6567
2019-03-27,64.7576
2019-03-28,63.9229
2019-03-29,68.6237
