date,ADX
2018-11-08,26.954
2018-11-09,26.9991
2018-11-12,24.3498
2018-11-13,21.9654
2018-11-14,22.1479
2018-11-15,22.3122
2018-11-16,22.46
2018-11-19,22.0332
2018-11-20,23.1262
2018-11-21,23.2764
2018-11-23,24.3118
2018-11-26,23.0086
2018-11-27,21.2415
2018-11-28,20.3316
2018-11-29,19.5126
2018-11-30,19.5788
2018-12-03,20.6611
2018-12-04,20.2954
2018-12-06,21.8705
2018-12-07,23.5891
2018-12-10,26.2657
2018-12-11,28.1708
2018-12-12,30.0705
2018-12-13,31.8898
2018-12-14,33.7305
2018-12-17,35.1449
2018-12-18,35.7438
2018-12-19,36.7013
2018-12-20,38.066
2018-12-21,39.9968
2018-12-24,42.4111
2018-12-26,40.957
2018-12-27,39.0439
2018-12-28,36.191
2018-12-31,33.0006
2019-01-02,31.0188
2019-01-03,29.2352
2019-01-04,26.8358
2019-01-07,25.0281
2019-01-08,22.7523
2019-01-09,20.879
2019-01-10,19.1931
2019-01-11,18.5837
2019-01-14,19.3477
2019-01-15,20.8599
2019-01-16,24.9573
2019-01-17,28.8927
2019-01-18,32.8067
2019-01-22,36.3293
2019-01-23,38.3192
2019-01-24,40.1101
2019-01-25,42.3484
2019-01-28,44.3629
2019-01-29,46.2138
2019-01-30,45.8076
2019-01-31,41.7443
2019-02-01,38.0874
2019-02-04,35.1875
2019-02-05,32.5775
2019-02-06,30.1018
2019-02-07,28.6379
2019-02-08,27.4453
2019-02-11,25.7378
2019-02-12,23.7507
2019-02-13,22.4372
2019-02-14,21.2522
2019-02-15,20.4
2019-02-19,19.633
2019-02-20,19.5265
2019-02-21,19.4305
2019-02-22,18.6186
2019-02-25,19.0114
2019-02-26,18.5592
2019-02-27,18.3055
2019-02-28,17.0498
2019-03-01,16.3723
2019-03-04,15.8048
2019-03-05,15.5845
2019-03-06,15.3862
2019-03-07,17.251
2019-03-08,19.6449
2019-03-11,19.565
2019-03-12,19.1801
2019-03-13,17.5399
2019-03-14,16.607
2019-03-15,15.7674
2019-03-18,16.4497
2019-03-19,17.6998
2019-03-20,17.1977
2019-03-21,18.2833
2019-03-22,21.5427
2019-03-25,24.603
2019-03-26,27.3573
2019-03-27,29.7398
2019-03-28,31.6741
2019-03-29,32.0093
