date,CCI
2010-11-17,62.6753
2010-11-18,98.2013
2010-11-19,90.4189
2010-11-22,58.2574
2010-11-23,16.4972
2010-11-24,43.3167
2010-11-26,51.1394
2010-11-29,23.0783
2010-11-30,27.6366
2010-12-01,111.9258
2010-12-02,194.934
2010-12-03,194.6554
2010-12-06,204.8678
2010-12-07,214.2798
2010-12-08,233.8423
2010-12-09,237.5125
2010-12-10,203.6799
2010-12-13,208.1079
2010-12-14,182.8005
2010-12-15,149.0609
2010-12-16,133.0389
2010-12-17,120.05
2010-12-20,118.5619
2010-12-21,124.7642
2010-12-22,120.5396
2010-12-23,108.5384
2010-12-27,102.7072
2010-12-28,94.5306
2010-12-29,85.9407
2010-12-30,77.5175
2010-12-31,67.0557
2011-01-03,50.7405
2011-01-04,41.4036
2011-01-05,22.4252
2011-01-06,17.6962
2011-01-07,-4.9347
2011-01-10,25.6323
2011-01-11,12.7065
2011-01-12,18.8327
2011-01-13,10.4402
2011-01-14,25.0525
2011-01-18,17.3641
2011-01-19,-30.6017
2011-01-20,-33.5991
2011-01-21,-26.8815
2011-01-24,-46.6189
2011-01-25,-88.9928
2011-01-26,-97.7103
2011-01-27,-83.6662
2011-01-28,-112.6043
2011-01-31,-95.8139
2011-02-01,-26.1569
2011-02-02,-14.2711
2011-02-03,-167.4839
2011-02-04,-129.8861
2011-02-07,-127.2782
2011-02-08,-140.4282
2011-02-09,-111.2617
2011-02-10,-85.1064
2011-02-11,-52.2465
2011-02-14,-85.7735
2011-02-15,-182.43
2011-02-16,-178.2413
2011-02-17,-117.8557
2011-02-18,-77.5934
2011-02-22,-99.0922
2011-02-23,-97.5151
2011-02-24,-65.1581
2011-02-25,28.2455
2011-02-28,62.4245
2011-03-01,-9.0377
2011-03-02,-31.6153
2011-03-03,16.1232
2011-03-04,-25.7121
2011-03-07,-22.7334
2011-03-08,-56.2824
2011-03-09,-99.0297
2011-03-10,-144.2505
2011-03-11,-167.8098
2011-03-14,-195.9514
2011-03-15,-257.4975
2011-03-16,-281.7336
2011-03-17,-203.0014
2011-03-18,-177.206
2011-03-21,-151.0008
2011-03-22,-116.69
2011-03-23,-54.1688
2011-03-24,-31.7514
2011-03-25,-48.4567
2011-03-28,-47.4558
2011-03-29,-38.1981
2011-03-30,19.0583
2011-03-31,16.5936
2011-04-01,52.5569
2011-04-04,66.4756
2011-04-05,63.1362
2011-04-06,89.1307
2011-04-07,73.7073
2011-04-08,63.2974
2011-04-11,51.8848
2011-04-12,26.4911
2011-04-13,42.9983
2011-04-14,49.5927
2011-04-15,71.7619
2011-04-18,41.9829
2011-04-19,29.1057
2011-04-20,77.3945
2011-04-21,102.806
2011-04-25,83.2532
2011-04-26,95.0249
2011-04-27,82.6194
2011-04-28,47.9528
2011-04-29,-27.6276
2011-05-02,-34.7177
2011-05-03,-76.0344
2011-05-04,-119.4775
2011-05-05,-132.1564
2011-05-06,-72.6352
2011-05-09,-49.5612
2011-05-10,-19.8547
2011-05-11,-17.2007
2011-05-12,-39.6996
2011-05-13,-61.754
2011-05-16,-33.1229
2011-05-17,-56.0834
2011-05-18,-52.5346
2011-05-19,-30.8008
2011-05-20,-28.7627
2011-05-23,-73.5702
2011-05-24,-108.5713
2011-05-25,-146.3583
2011-05-26,-168.478
2011-05-27,-165.7132
2011-05-31,-139.878
2011-06-01,-182.3781
2011-06-02,-180.3734
2011-06-03,-214.7554
2011-06-06,-236.9869
2011-06-07,-217.1689
2011-06-08,-218.3886
2011-06-09,-187.1428
2011-06-10,-148.7806
2011-06-13,-124.2733
2011-06-14,-95.3423
2011-06-15,-106.4171
2011-06-16,-89.3044
2011-06-17,-65.182
2011-06-20,-64.8748
2011-06-21,-32.3334
2011-06-22,-25.0561
2011-06-23,-47.2389
2011-06-24,-39.7952
2011-06-27,-23.9318
2011-06-28,-6.2613
2011-06-29,20.6935
2011-06-30,51.6122
2011-07-01,79.2166
2011-07-05,84.5131
2011-07-06,87.9008
2011-07-07,104.6837
2011-07-08,75.0445
2011-07-11,36.1423
2011-07-12,42.7359
2011-07-13,54.2262
2011-07-14,45.7918
2011-07-15,62.2675
2011-07-18,39.2524
2011-07-19,49.1598
2011-07-20,39.9261
2011-07-21,37.2913
2011-07-22,32.846
2011-07-25,18.976
2011-07-26,23.7715
2011-07-27,-18.6053
2011-07-28,16.6346
2011-07-29,46.9715
2011-08-01,54.4514
2011-08-02,-7.4488
2011-08-03,-44.3101
2011-08-04,-139.2432
2011-08-05,-155.9582
2011-08-08,-289.0839
2011-08-09,-216.1322
2011-08-10,-296.8462
2011-08-11,-227.4345
2011-08-12,-182.6223
2011-08-15,-154.251
2011-08-16,-162.7025
2011-08-17,-149.034
2011-08-18,-195.8783
2011-08-19,-187.0111
2011-08-22,-166.0552
2011-08-23,-122.9966
2011-08-24,-95.3916
2011-08-25,-98.1779
2011-08-26,-95.1006
2011-08-29,-45.1939
2011-08-30,-29.2347
2011-08-31,-17.5752
2011-09-01,-14.4214
2011-09-02,-43.1778
2011-09-06,-65.7718
2011-09-07,-18.7263
2011-09-08,-31.917
2011-09-09,-43.9838
2011-09-12,-38.9433
2011-09-13,-10.4665
2011-09-14,19.4023
2011-09-15,36.6587
2011-09-16,43.7849
2011-09-19,17.1494
2011-09-20,17.7585
2011-09-21,-6.4746
2011-09-22,-24.5063
2011-09-23,-15.3093
2011-09-26,12.7632
2011-09-27,45.3654
2011-09-28,-15.939
2011-09-29,-19.8235
2011-09-30,-83.8067
2011-10-03,-90.0759
2011-10-04,-95.9465
2011-10-05,-23.0324
2011-10-06,59.1781
2011-10-07,12.1043
2011-10-10,69.6116
2011-10-11,11.9413
2011-10-12,15.7411
2011-10-13,-9.6599
2011-10-14,16.2094
2011-10-17,-33.7724
2011-10-18,-28.4213
2011-10-19,-3.1308
2011-10-20,20.8042
2011-10-21,74.1228
2011-10-24,114.6983
2011-10-25,16.3923
2011-10-26,50.3499
2011-10-27,206.8929
2011-10-28,244.4698
2011-10-31,204.2395
2011-11-01,-60.799
2011-11-02,-37.0937
2011-11-03,53.3355
2011-11-04,104.867
2011-11-07,135.9216
2011-11-08,168.0394
2011-11-09,64.3394
2011-11-10,10.7412
2011-11-11,14.157
2011-11-14,-33.3315
2011-11-15,-54.4755
2011-11-16,-186.8424
2011-11-17,-235.3776
2011-11-18,-149.7091
2011-11-21,-168.9728
2011-11-22,-168.5365
2011-11-23,-174.3798
2011-11-25,-165.2385
2011-11-28,-116.6135
2011-11-29,-128.7535
2011-11-30,-79.4967
2011-12-01,-68.1376
2011-12-02,-26.804
2011-12-05,-46.0101
2011-12-06,-63.5015
2011-12-07,-43.2803
2011-12-08,-73.543
2011-12-09,-59.6927
2011-12-12,-86.0488
2011-12-13,-93.5547
2011-12-14,-100.3291
2011-12-15,-94.1311
2011-12-16,-78.509
2011-12-19,-73.5221
2011-12-20,-39.049
2011-12-21,-65.5634
2011-12-22,-45.7221
2011-12-23,-42.638
2011-12-27,-36.5713
2011-12-28,-52.4032
2011-12-29,-36.8928
2011-12-30,-47.381
2012-01-03,-19.3901
2012-01-04,-57.6873
2012-01-05,-93.809
2012-01-06,-161.9671
2012-01-09,-204.634
2012-01-10,-220.7146
2012-01-11,-235.2153
2012-01-12,-167.626
2012-01-13,-122.5374
2012-01-17,-133.2888
2012-01-18,-144.3711
2012-01-19,-44.4275
2012-01-20,-36.4574
2012-01-23,-26.0595
2012-01-24,-31.701
2012-01-25,12.8273
2012-01-26,1.6197
2012-01-27,-13.6698
2012-01-30,-17.8071
2012-01-31,-24.0494
2012-02-01,52.3218
2012-02-02,257.67
2012-02-03,363.3997
2012-02-06,350.362
2012-02-07,307.9658
2012-02-08,325.0064
2012-02-09,283.4077
2012-02-10,259.8127
2012-02-13,230.7776
2012-02-14,193.4738
2012-02-15,173.3775
2012-02-16,166.3344
2012-02-17,151.9611
2012-02-21,127.0562
2012-02-22,109.2067
2012-02-23,108.9209
2012-02-24,103.932
2012-02-27,93.2914
2012-02-28,90.738
2012-02-29,85.9454
2012-03-01,76.0788
2012-03-02,74.4201
2012-03-05,55.0719
2012-03-06,33.7276
2012-03-07,25.3496
2012-03-08,26.2527
2012-03-09,25.8938
2012-03-12,10.4204
2012-03-13,5.0482
2012-03-14,15.7283
2012-03-15,46.7853
2012-03-16,66.392
2012-03-19,63.9695
2012-03-20,79.0817
2012-03-21,98.1731
2012-03-22,85.7621
2012-03-23,80.1502
2012-03-26,89.3794
2012-03-27,81.5949
2012-03-28,52.1358
2012-03-29,35.3245
2012-03-30,31.2592
2012-04-02,44.2157
2012-04-03,10.3721
2012-04-04,-6.9078
2012-04-05,-3.0827
2012-04-09,-51.2182
2012-04-10,-56.9063
2012-04-11,-34.2569
2012-04-12,-22.6982
2012-04-13,-40.8308
2012-04-16,-58.8786
2012-04-17,-75.8259
2012-04-18,-91.766
2012-04-19,-93.0449
2012-04-20,-120.572
2012-04-23,-146.6512
2012-04-24,-118.8167
2012-04-25,-109.1418
2012-04-26,-115.0914
2012-04-27,-120.5517
2012-04-30,-148.8947
2012-05-01,-125.2577
2012-05-02,-145.6433
2012-05-03,-142.6644
2012-05-04,-162.5641
2012-05-07,-174.1552
2012-05-08,-167.6579
2012-05-09,-143.787
2012-05-10,-111.71
2012-05-11,-102.601
2012-05-14,-109.3117
2012-05-15,-109.8064
2012-05-16,-104.9345
2012-05-17,-117.931
2012-05-18,-92.8623
2012-05-21,-69.0167
2012-05-22,-81.5668
2012-05-23,-118.0903
2012-05-24,-99.4001
2012-05-25,-55.6874
2012-05-29,-44.7944
2012-05-30,-57.7999
2012-05-31,-68.4191
2012-06-01,-89.1713
2012-06-04,-54.5936
2012-06-05,-1.3931
2012-06-06,37.4701
2012-06-07,27.4402
2012-06-08,37.4286
2012-06-11,97.9189
2012-06-12,99.8776
2012-06-13,93.6813
2012-06-14,91.0912
2012-06-15,131.6472
2012-06-18,174.2267
2012-06-19,170.9326
2012-06-20,132.5851
2012-06-21,96.1544
2012-06-22,82.3598
2012-06-25,33.502
2012-06-26,41.5687
2012-06-27,6.4735
2012-06-28,-14.7561
2012-06-29,43.5313
2012-07-02,33.5574
2012-07-03,52.6736
2012-07-05,5.8331
2012-07-06,-31.0823
2012-07-09,-39.5692
2012-07-10,-50.4593
2012-07-11,-65.975
2012-07-12,-72.5222
2012-07-13,-29.6548
2012-07-16,-45.5296
2012-07-17,-47.0067
2012-07-18,-43.4375
2012-07-19,-62.7066
2012-07-20,-108.3557
2012-07-23,-1221.6383
2012-07-24,-665.0692
2012-07-25,-444.105
2012-07-26,-331.9325
2012-07-27,-265.3139
2012-07-30,-221.4308
2012-07-31,-189.9842
2012-08-01,-166.8666
2012-08-02,-149.3893
2012-08-03,-134.0666
2012-08-06,-121.0442
2012-08-07,-110.203
2012-08-08,-101.6924
2012-08-09,-94.1623
2012-08-10,-87.8985
2012-08-13,-82.3883
2012-08-14,-77.9428
2012-08-15,-73.745
2012-08-16,-69.5053
2012-08-17,-65.7178
2012-08-20,-62.2613
2012-08-21,-59.6982
2012-08-22,-57.4031
2012-08-23,-54.9379
2012-08-24,-52.7152
2012-08-27,-50.5323
2012-08-28,-48.4255
2012-08-29,-46.371
2012-08-30,-44.665
2012-08-31,-42.755
2012-09-04,-40.9787
2012-09-05,-39.6785
2012-09-06,-37.2831
2012-09-07,-33.5815
2012-09-10,-30.4647
2012-09-11,-28.1558
2012-09-12,-23.8611
2012-09-13,-16.8957
2012-09-14,-0.0234
2012-09-17,170.2477
2012-09-18,144.3868
2012-09-19,120.2347
2012-09-20,104.4941
2012-09-21,104.9133
2012-09-24,89.4964
2012-09-25,73.708
2012-09-26,58.3846
2012-09-27,61.7843
2012-09-28,53.6512
2012-10-01,52.1012
2012-10-02,50.2569
2012-10-03,41.568
2012-10-04,49.9275
2012-10-05,52.51
2012-10-08,44.2913
2012-10-09,33.3817
2012-10-10,17.1638
2012-10-11,14.1005
2012-10-12,-2.2971
2012-10-15,3.6548
2012-10-16,30.5096
2012-10-17,44.2278
2012-10-18,39.4543
2012-10-19,-13.1833
2012-10-22,-38.1973
2012-10-23,-50.2036
2012-10-24,-48.0641
2012-10-25,-142.3957
2012-10-26,-145.7921
2012-10-31,-125.2539
2012-11-01,-82.2711
2012-11-02,-86.8187
2012-11-05,-117.8717
2012-11-06,-69.658
2012-11-07,-130.2381
2012-11-08,-156.9443
2012-11-09,-193.5162
2012-11-12,-205.3952
2012-11-13,-192.0508
2012-11-14,-216.7274
2012-11-15,-172.3263
2012-11-16,-158.405
2012-11-19,-121.4456
2012-11-20,-109.5244
2012-11-21,-111.9269
2012-11-23,-94.1025
2012-11-26,-61.8024
2012-11-27,-83.8478
2012-11-28,-81.2132
2012-11-29,-45.7906
2012-11-30,-32.2222
2012-12-03,-11.9174
2012-12-04,-59.0925
2012-12-05,-69.3897
2012-12-06,-55.1096
2012-12-07,-42.5096
2012-12-10,-99.4791
2012-12-11,-154.6799
2012-12-12,-161.7674
2012-12-13,-261.376
2012-12-14,-264.9245
2012-12-17,-223.0638
2012-12-18,-165.9315
2012-12-19,-128.4998
2012-12-20,-162.2879
2012-12-21,-210.4575
2012-12-24,-191.1236
2012-12-26,-162.6429
2012-12-27,-174.6384
2012-12-28,-158.8119
2012-12-31,-137.2714
2013-01-02,-92.7305
2013-01-03,-84.2665
2013-01-04,-10.5128
2013-01-07,10.2838
2013-01-08,-12.1929
2013-01-09,-10.0458
2013-01-10,0.2602
2013-01-11,32.6798
2013-01-14,57.0965
2013-01-15,65.3713
2013-01-16,68.6736
2013-01-17,95.4584
2013-01-18,102.2437
2013-01-22,128.329
2013-01-23,145.3419
2013-01-24,155.3149
2013-01-25,158.1359
2013-01-28,156.0885
2013-01-29,151.7536
2013-01-30,154.67
2013-01-31,140.4302
2013-02-01,152.9087
2013-02-04,137.9425
2013-02-05,140.8551
2013-02-06,82.0697
2013-02-07,73.2707
2013-02-08,76.2961
2013-02-11,72.4701
2013-02-12,68.8104
2013-02-13,64.3695
2013-02-14,85.1594
2013-02-15,92.2735
2013-02-19,99.6832
2013-02-20,81.1099
2013-02-21,62.9924
2013-02-22,69.7818
2013-02-25,69.4918
2013-02-26,77.4441
2013-02-27,108.7352
2013-02-28,113.1177
2013-03-01,112.4006
2013-03-04,144.6168
2013-03-05,178.7052
2013-03-06,186.4173
2013-03-07,176.6787
2013-03-08,191.742
2013-03-11,190.2174
2013-03-12,178.6563
2013-03-13,170.0482
2013-03-14,168.8704
2013-03-15,162.7454
2013-03-18,130.8322
2013-03-19,87.2012
2013-03-20,86.8123
2013-03-21,66.4021
2013-03-22,61.6575
2013-03-25,63.2268
2013-03-26,61.5829
2013-03-27,46.5217
2013-03-28,47.9824
2013-04-01,43.1966
2013-04-02,17.8682
2013-04-03,3.7091
2013-04-04,-1.3822
2013-04-05,-26.3259
2013-04-08,-15.8801
2013-04-09,-12.8857
2013-04-10,-12.002
2013-04-11,6.3938
2013-04-12,-0.3016
2013-04-15,-63.2319
2013-04-16,-72.5807
2013-04-17,-97.7801
2013-04-18,-107.0051
2013-04-19,-102.9176
2013-04-22,-48.34
2013-04-23,-48.5571
2013-04-24,-42.5516
2013-04-25,-0.9999
2013-04-26,2.9896
2013-04-29,0.4307
2013-04-30,-5.8202
2013-05-01,-35.3569
2013-05-02,-72.3787
2013-05-03,-5.6621
2013-05-06,9.5852
2013-05-07,-1.9695
2013-05-08,-20.2064
2013-05-09,15.7154
2013-05-10,115.4919
2013-05-13,205.123
2013-05-14,234.7938
2013-05-15,267.8248
2013-05-16,268.0643
2013-05-17,284.0035
2013-05-20,268.5637
2013-05-21,201.9942
2013-05-22,129.3654
2013-05-23,125.668
2013-05-24,134.1903
2013-05-28,177.3391
2013-05-29,201.225
2013-05-30,248.6229
2013-05-31,205.6471
2013-06-03,170.2333
2013-06-04,181.9705
2013-06-05,163.1283
2013-06-06,146.1461
2013-06-07,184.5965
2013-06-10,204.9076
2013-06-11,173.8648
2013-06-12,163.243
2013-06-13,168.3434
2013-06-14,168.5436
2013-06-17,177.6411
2013-06-18,178.8485
2013-06-19,153.1934
2013-06-20,154.3997
2013-06-21,134.8458
2013-06-24,122.8714
2013-06-25,120.4533
2013-06-26,108.8773
2013-06-27,106.6901
2013-06-28,97.0471
2013-07-01,95.6164
2013-07-02,77.8697
2013-07-03,73.7684
2013-07-05,90.9008
2013-07-08,91.9312
2013-07-09,82.0214
2013-07-10,69.7594
2013-07-11,72.672
2013-07-12,72.4477
2013-07-15,69.9125
2013-07-16,61.093
2013-07-17,53.5902
2013-07-18,53.3108
2013-07-19,27.0752
2013-07-22,3.2875
2013-07-23,-2.8284
2013-07-24,-7.4618
2013-07-25,-22.8275
2013-07-26,-31.7341
2013-07-29,-10.5855
2013-07-30,-22.1052
2013-07-31,-27.2684
2013-08-01,-103.7257
2013-08-02,-142.5912
2013-08-05,-146.6511
2013-08-06,-138.3176
2013-08-07,-155.5168
2013-08-08,-132.8992
2013-08-09,-122.7719
2013-08-12,-145.1787
2013-08-13,-62.0266
2013-08-14,-42.516
2013-08-15,-17.2938
2013-08-16,-42.8443
2013-08-19,-87.4655
2013-08-20,-96.669
2013-08-21,-90.679
2013-08-22,-78.6791
2013-08-23,-77.4918
2013-08-26,-81.8612
2013-08-27,-138.1846
2013-08-28,-126.0741
2013-08-29,-129.2148
2013-08-30,-114.5156
2013-09-03,-56.9745
2013-09-04,-12.4945
2013-09-05,1.0839
2013-09-06,-37.9039
2013-09-09,-33.8023
2013-09-10,7.6259
2013-09-11,-1.7185
2013-09-12,-6.8509
2013-09-13,-22.7997
2013-09-16,-56.9503
2013-09-17,-70.1243
2013-09-18,-112.2151
2013-09-19,26.7076
2013-09-20,158.396
2013-09-23,96.7339
2013-09-24,53.8928
2013-09-25,144.6221
2013-09-26,205.0679
2013-09-27,152.2766
2013-09-30,90.1409
2013-10-01,117.2107
2013-10-02,60.9351
2013-10-03,62.9722
2013-10-04,127.4399
2013-10-07,113.7948
2013-10-08,6.2573
2013-10-09,-59.9087
2013-10-10,54.3464
2013-10-11,132.1413
2013-10-14,128.7456
2013-10-15,145.4397
2013-10-16,187.9014
2013-10-17,183.3922
2013-10-18,165.7086
2013-10-21,163.7096
2013-10-22,182.7567
2013-10-23,169.9051
2013-10-24,151.1588
2013-10-25,115.4528
2013-10-28,66.5718
2013-10-29,41.8578
2013-10-30,31.9611
2013-10-31,8.1811
2013-11-01,14.8331
2013-11-04,-52.7226
2013-11-05,-18.3422
2013-11-06,-7.2659
2013-11-07,28.2633
2013-11-08,124.4141
2013-11-11,179.5375
2013-11-12,182.5648
2013-11-13,169.6116
2013-11-14,167.5424
2013-11-15,184.7834
2013-11-18,191.0023
2013-11-19,198.9252
2013-11-20,215.9251
2013-11-21,236.0154
2013-11-22,237.7156
2013-11-25,187.0815
2013-11-26,152.7815
2013-11-27,142.7269
2013-11-29,128.9914
2013-12-02,110.9629
2013-12-03,87.2749
2013-12-04,63.1917
2013-12-05,32.9964
2013-12-06,39.9514
2013-12-09,74.2368
2013-12-10,43.3742
2013-12-11,25.8842
2013-12-12,31.169
2013-12-13,71.4067
2013-12-16,99.9309
2013-12-17,102.4651
2013-12-18,128.1207
2013-12-19,123.0115
2013-12-20,113.0925
2013-12-23,94.9731
2013-12-24,2.017
2013-12-26,8.3005
2013-12-27,-16.384
2013-12-30,-47.8885
2013-12-31,-44.4133
2014-01-02,-73.3405
2014-01-03,-51.7337
2014-01-06,-56.4491
2014-01-07,-95.2344
2014-01-08,-128.9039
2014-01-09,-125.2241
2014-01-10,-145.7224
2014-01-13,-204.0732
2014-01-14,-184.757
2014-01-15,-143.9457
2014-01-16,-145.5885
2014-01-17,-136.8924
2014-01-21,-119.0947
2014-01-22,-108.6296
2014-01-23,-117.6898
2014-01-24,-134.3167
2014-01-27,-153.0556
2014-01-28,-155.4523
2014-01-29,-157.0223
2014-01-30,-115.2344
2014-01-31,-95.7187
2014-02-03,-105.939
2014-02-04,-122.2501
2014-02-05,-101.6493
2014-02-06,-55.4733
2014-02-07,-25.3815
2014-02-10,-42.2042
2014-02-11,-23.0138
2014-02-12,-10.644
2014-02-13,-8.7729
2014-02-14,5.6087
2014-02-18,-4.639
2014-02-19,-39.2398
2014-02-20,-81.5124
2014-02-21,-82.7273
2014-02-24,-68.147
2014-02-25,-89.2429
2014-02-26,-132.7915
2014-02-27,-119.8772
2014-02-28,-82.0455
2014-03-03,-72.5315
2014-03-04,32.4962
2014-03-05,68.5972
2014-03-06,85.8838
2014-03-07,110.0531
2014-03-10,96.9529
2014-03-11,69.3429
2014-03-12,36.9159
2014-03-13,13.1718
2014-03-14,12.3755
2014-03-17,63.183
2014-03-18,41.2559
2014-03-19,26.0641
2014-03-20,75.9647
2014-03-21,120.901
2014-03-24,103.2406
2014-03-25,79.0861
2014-03-26,17.4329
2014-03-27,-72.8236
2014-03-28,-70.8486
2014-03-31,-65.4918
2014-04-01,-112.165
2014-04-02,-157.1824
2014-04-03,-154.4332
2014-04-04,-186.0328
2014-04-07,-281.2957
2014-04-08,-248.067
2014-04-09,-202.2392
2014-04-10,-192.7022
2014-04-11,-225.631
2014-04-14,-204.4884
2014-04-15,-181.3054
2014-04-16,-139.1726
2014-04-17,-109.3685
2014-04-21,-99.3956
2014-04-22,-65.5596
2014-04-23,-43.731
2014-04-24,-46.286
2014-04-25,-57.1895
2014-04-28,-57.2398
2014-04-29,-44.8798
2014-04-30,-53.2956
2014-05-01,-62.3423
2014-05-02,-54.9252
2014-05-05,-66.6186
2014-05-06,-74.3016
2014-05-07,-52.2743
2014-05-08,-52.8764
2014-05-09,-53.1261
2014-05-12,-28.0587
2014-05-13,-18.8144
2014-05-14,-32.5036
2014-05-15,-46.5343
2014-05-16,-68.4203
2014-05-19,-34.8089
2014-05-20,-62.91
2014-05-21,-31.6286
2014-05-22,33.2803
2014-05-23,50.2826
2014-05-27,90.8118
2014-05-28,112.6891
2014-05-29,139.3194
2014-05-30,136.9596
2014-06-02,117.7353
2014-06-03,86.5146
2014-06-04,28.592
2014-06-05,-14.2654
2014-06-06,-20.5676
2014-06-09,27.4948
2014-06-10,-19.0924
2014-06-11,3.5479
2014-06-12,41.8552
2014-06-13,92.3664
2014-06-16,51.9294
2014-06-17,111.5216
2014-06-18,139.4
2014-06-19,95.9801
2014-06-20,104.2227
2014-06-23,115.1507
