date,CCI
2011-04-04,15.4143
2011-04-05,52.9236
2011-04-06,126.013
2011-04-07,86.2765
2011-04-08,-51.0792
2011-04-11,-138.5145
2011-04-12,-95.2898
2011-04-13,-107.8552
2011-04-14,-133.3718
2011-04-15,-96.3542
2011-04-18,-101.6147
2011-04-19,-41.9708
2011-04-20,-142.3395
2011-04-21,-95.3077
2011-04-25,-65.7374
2011-04-26,-36.0813
2011-04-27,153.3442
2011-04-28,93.3937
2011-04-29,49.7014
2011-05-02,23.6341
2011-05-03,114.7404
2011-05-04,-131.6726
2011-05-05,-166.6667
2011-05-06,-76.7447
2011-05-09,-59.1698
2011-05-10,2.8736
2011-05-11,-36.3985
2011-05-12,-141.7359
2011-05-13,-85.976
2011-05-16,-75.732
2011-05-17,117.6112
2011-05-18,127.5
2011-05-19,73.7705
2011-05-20,-58.7737
2011-05-23,-134.6054
2011-05-24,-89.2505
2011-05-25,-54.0631
2011-05-26,-35.4291
2011-05-27,166.6667
2011-05-31,109.423
2011-06-01,-88.4411
2011-06-02,-114.6813
2011-06-03,-76.0834
2011-06-06,-103.8407
2011-06-07,-109.391
2011-06-08,-113.3178
2011-06-09,-35.5872
2011-06-10,47.8536
2011-06-13,154.9091
2011-06-14,109.0508
2011-06-15,-6.8452
2011-06-16,10.4521
2011-06-17,97.209
2011-06-20,18.6084
2011-06-21,80.4907
2011-06-22,94.1031
2011-06-23,-93.185
2011-06-24,-20.5382
2011-06-27,58.753
2011-06-28,51.2821
2011-06-29,131.2004
2011-06-30,100.9568
2011-07-01,117.8705
2011-07-05,68.7056
2011-07-06,-58.1982
2011-07-07,116.4738
2011-07-08,-35.3818
2011-07-11,-116.9538
2011-07-12,-89.8669
2011-07-13,-46.6009
2011-07-14,-91.1195
2011-07-15,-131.2427
2011-07-18,-132.7829
2011-07-19,118.4041
2011-07-20,124.0834
2011-07-21,101.9277
2011-07-22,63.1049
2011-07-25,4.1959
2011-07-26,-14.6667
2011-07-27,-111.2308
2011-07-28,-117.3693
2011-07-29,-133.3169
2011-08-01,-96.0784
2011-08-02,-129.4326
2011-08-03,-100.6859
2011-08-04,-144.3604
2011-08-05,-110.7969
2011-08-08,-136.1073
2011-08-09,-74.0256
2011-08-10,-85.5148
2011-08-11,-11.6147
2011-08-12,101.6568
2011-08-15,122.9174
2011-08-16,52.4797
2011-08-17,82.4502
2011-08-18,-138.609
2011-08-19,-109.3623
2011-08-22,-84.7291
2011-08-23,-41.0765
2011-08-24,130.3657
2011-08-25,119.1965
2011-08-26,35.7254
2011-08-29,100.8824
2011-08-30,79.4492
2011-08-31,129.0782
2011-09-01,45.7915
2011-09-02,-163.6213
2011-09-06,-107.1678
2011-09-07,-13.4135
2011-09-08,-8.0527
2011-09-09,-83.3333
2011-09-12,-54.8345
2011-09-13,41.3012
2011-09-14,58.4445
2011-09-15,109.8787
2011-09-16,75.7451
2011-09-19,-85.3061
2011-09-20,-2.9461
2011-09-21,-97.2417
2011-09-22,-157.7869
2011-09-23,-57.4102
2011-09-26,58.7219
2011-09-27,118.0783
2011-09-28,47.9804
2011-09-29,36.5595
2011-09-30,-89.6653
2011-10-03,-147.217
2011-10-04,-77.3014
2011-10-05,18.2994
2011-10-06,114.9802
2011-10-07,79.5333
2011-10-10,126.5607
2011-10-11,93.4457
2011-10-12,123.0402
2011-10-13,23.7301
2011-10-14,32.7869
2011-10-17,-164.0316
2011-10-18,-41.7005
2011-10-19,-22.2941
2011-10-20,-0.7524
2011-10-21,153.4722
2011-10-24,99.0404
2011-10-25,-28.8342
2011-10-26,-39.1744
2011-10-27,129.5914
2011-10-28,79.6335
2011-10-31,-20.3582
2011-11-01,-122.5065
2011-11-02,-72.3073
2011-11-03,-20.7887
2011-11-04,-5.8255
2011-11-07,12.5256
2011-11-08,162.1622
2011-11-09,-74.2726
2011-11-10,-82.7333
2011-11-11,17.3042
2011-11-14,-55.3378
2011-11-15,-45.3306
2011-11-16,-64.0301
2011-11-17,-139.8685
2011-11-18,-85.2081
2011-11-21,-153.2498
2011-11-22,-95.1845
2011-11-23,-136.9216
2011-11-25,-72.1259
2011-11-28,61.0311
2011-11-29,54.2422
2011-11-30,160.6949
2011-12-01,86.6232
2011-12-02,86.0709
2011-12-05,112.4673
2011-12-06,85.3859
2011-12-07,79.2942
2011-12-08,-44.6445
2011-12-09,45.3232
2011-12-12,-86.5184
2011-12-13,-120.4408
2011-12-14,-98.3518
2011-12-15,-63.0631
2011-12-16,-13.5135
2011-12-19,-164.5299
2011-12-20,146.933
2011-12-21,118.8223
2011-12-22,119.1018
2011-12-23,113.4549
2011-12-27,78.8145
2011-12-28,-1.4626
2011-12-29,33.2278
2011-12-30,22.5956
2012-01-03,166.6667
2012-01-04,94.2124
2012-01-05,113.2075
2012-01-06,71.9424
2012-01-09,104.6748
2012-01-10,110.3008
2012-01-11,77.067
2012-01-12,81.5972
2012-01-13,-37.037
2012-01-17,163.9879
2012-01-18,77.3366
2012-01-19,79.893
2012-01-20,95.0996
2012-01-23,146.0219
2012-01-24,27.8834
2012-01-25,-76.3583
2012-01-26,-156.377
2012-01-27,-86.5434
2012-01-30,-73.8551
2012-01-31,-59.9622
2012-02-01,163.3638
2012-02-02,89.4948
2012-02-03,128.1407
2012-02-06,55.8003
2012-02-07,24.6212
2012-02-08,64.8968
2012-02-09,75.6359
2012-02-10,-59.0496
2012-02-13,82.8695
2012-02-14,-63.0726
2012-02-15,-46.8946
2012-02-16,-56.7413
2012-02-17,123.1491
2012-02-21,106.9366
2012-02-22,7.5525
2012-02-23,-41.6734
2012-02-24,-117.6075
2012-02-27,20.1281
2012-02-28,160.6992
2012-02-29,99.5458
2012-03-01,71.9446
2012-03-02,37.1018
2012-03-05,-145.7696
2012-03-06,-139.9563
2012-03-07,-67.1183
2012-03-08,58.2709
2012-03-09,110.1235
2012-03-12,56.0563
2012-03-13,154.3744
2012-03-14,95.5327
2012-03-15,95.3332
2012-03-16,83.3652
2012-03-19,85.9692
2012-03-20,84.0841
2012-03-21,62.701
2012-03-22,-143.1272
2012-03-23,-79.0764
2012-03-26,51.7702
2012-03-27,50.282
2012-03-28,73.4697
2012-03-29,-12.4439
2012-03-30,-62.3501
2012-04-02,88.9013
2012-04-03,81.2625
2012-04-04,-72.2054
2012-04-05,-95.7842
2012-04-09,-125.7594
2012-04-10,-103.9675
2012-04-11,18.5496
2012-04-12,87.2602
2012-04-13,-71.1362
2012-04-16,-65.4539
2012-04-17,24.4542
2012-04-18,22.4563
2012-04-19,-24.6253
2012-04-20,-77.895
2012-04-23,-133.8039
2012-04-24,-31.116
2012-04-25,70.9825
2012-04-26,135.6425
2012-04-27,97.3781
2012-04-30,4.219
2012-05-01,100.3044
2012-05-02,-50.0354
2012-05-03,-59.4668
2012-05-04,-140.2982
2012-05-07,-47.5045
2012-05-08,-57.2203
2012-05-09,-145.1185
2012-05-10,42.9487
2012-05-11,16.8078
2012-05-14,-94.254
2012-05-15,-94.8226
2012-05-16,-84.6299
2012-05-17,-128.1228
2012-05-18,-125.6368
2012-05-21,-77.4935
2012-05-22,42.1208
2012-05-23,16.0256
2012-05-24,57.6862
2012-05-25,87.5468
2012-05-29,123.9253
2012-05-30,-18.1925
2012-05-31,19.5224
2012-06-01,-166.6667
2012-06-04,-102.7296
2012-06-05,-54.9491
2012-06-06,5.8503
2012-06-07,133.9114
2012-06-08,73.3229
2012-06-11,61.2376
2012-06-12,-40.378
2012-06-13,144.3894
2012-06-14,127.5072
2012-06-15,111.3397
2012-06-18,91.5577
2012-06-19,117.806
2012-06-20,68.466
2012-06-21,-3.5461
2012-06-22,51.968
2012-06-25,-140.9305
2012-06-26,-77.2874
2012-06-27,46.09
2012-06-28,-45.1052
2012-06-29,146.3023
2012-07-02,98.5627
2012-07-03,67.9374
2012-07-05,1.7169
2012-07-06,-123.0012
2012-07-09,2.5679
2012-07-10,-33.247
2012-07-11,4.4248
2012-07-12,-102.8581
2012-07-13,126.7087
2012-07-16,133.538
2012-07-17,79.6382
2012-07-18,47.6356
2012-07-19,90.1552
2012-07-20,-65.093
2012-07-23,-166.6667
2012-07-24,-101.7458
2012-07-25,-73.711
2012-07-26,39.1123
2012-07-27,141.2918
2012-07-30,80.1038
2012-07-31,15.4866
2012-08-01,69.6067
2012-08-02,-152.0916
2012-08-03,54.7313
2012-08-06,61.5433
2012-08-07,32.3625
2012-08-08,-31.3901
2012-08-09,-73.0769
2012-08-10,-56.391
2012-08-13,0.8913
2012-08-14,150.5376
2012-08-15,74.3663
2012-08-16,69.87
2012-08-17,107.2496
2012-08-20,70.802
2012-08-21,166.6667
2012-08-22,39.6146
2012-08-23,-84.1924
2012-08-24,-68.3919
2012-08-27,-37.9747
2012-08-28,-5.8594
2012-08-29,131.6348
2012-08-30,-131.1475
2012-08-31,6.4412
2012-09-04,-91.8367
2012-09-05,-82.963
2012-09-06,166.6667
2012-09-07,114.7604
2012-09-10,47.7302
2012-09-11,-39.9147
2012-09-12,-74.9645
2012-09-13,94.5548
2012-09-14,142.3181
2012-09-17,51.3404
2012-09-18,14.7838
2012-09-19,-20.3744
2012-09-20,-114.9927
2012-09-21,-87.0098
2012-09-24,-72.7554
2012-09-25,-58.0326
2012-09-26,-166.6667
2012-09-27,-59.7197
2012-09-28,-47.0113
2012-10-01,37.9181
2012-10-02,58.0041
2012-10-03,166.6667
2012-10-04,122.2076
2012-10-05,92.9293
2012-10-08,45.9968
2012-10-09,-82.4236
2012-10-10,-100.2252
2012-10-11,-50.2696
2012-10-12,-166.6667
2012-10-15,-95.7202
2012-10-16,-69.8453
2012-10-17,10.8252
2012-10-18,114.1051
2012-10-19,31.2209
2012-10-22,34.8226
2012-10-23,-166.6667
2012-10-24,-87.4023
2012-10-25,-27.743
2012-10-26,-40.9458
2012-10-31,-58.9431
2012-11-01,-16.8776
2012-11-02,18.5185
2012-11-05,-72.2892
2012-11-06,166.6667
2012-11-07,-166.6667
2012-11-08,-114.3216
2012-11-09,-89.5692
2012-11-12,-68.3387
2012-11-13,-90.5449
2012-11-14,-148.6138
2012-11-15,-84.6709
2012-11-16,-34.3866
2012-11-19,106.1168
2012-11-20,115.2667
2012-11-21,64.8092
2012-11-23,91.8491
2012-11-26,41.7295
2012-11-27,-53.3422
2012-11-28,-97.0149
2012-11-29,103.0182
2012-11-30,59.0741
2012-12-03,10.3403
2012-12-04,-71.1147
2012-12-05,9.2582
2012-12-06,88.9978
2012-12-07,112.0943
2012-12-10,57.2915
2012-12-11,103.0295
2012-12-12,162.7983
2012-12-13,26.4409
2012-12-14,-67.1425
2012-12-17,138.2691
2012-12-18,138.0732
2012-12-19,76.5437
2012-12-20,59.0575
2012-12-21,-21.6667
2012-12-24,-68.3931
2012-12-26,-105.2475
2012-12-27,-131.8608
2012-12-28,-97.3433
2012-12-31,-55.9112
2013-01-02,147.1203
2013-01-03,70.7915
2013-01-04,47.9376
2013-01-07,17.8253
2013-01-08,-122.4832
2013-01-09,79.7101
2013-01-10,166.6667
2013-01-11,24.0022
2013-01-14,-43.7853
2013-01-15,10.1351
2013-01-16,48.6111
2013-01-17,69.1057
2013-01-18,-67.3844
2013-01-22,-38.7205
2013-01-23,-1.1455
2013-01-24,120.9981
2013-01-25,73.4127
2013-01-28,11.1111
2013-01-29,97.4843
2013-01-30,-143.2251
2013-01-31,-95.9596
2013-02-01,42.6806
2013-02-04,-85.7709
2013-02-05,7.7055
2013-02-06,-25.89
2013-02-07,-105.6809
2013-02-08,-7.0922
2013-02-11,154.3142
2013-02-12,116.3504
2013-02-13,35.4827
2013-02-14,-11.4672
2013-02-15,-37.5276
2013-02-19,-45.6989
2013-02-20,-23.7211
2013-02-21,166.6667
2013-02-22,139.0594
2013-02-25,-53.468
2013-02-26,-125.9432
2013-02-27,-54.9966
2013-02-28,0.2063
2013-03-01,86.7499
2013-03-04,141.3385
2013-03-05,113.5885
2013-03-06,77.5241
2013-03-07,103.9553
2013-03-08,100.6554
2013-03-11,140.7636
2013-03-12,70.7865
2013-03-13,22.1586
2013-03-14,72.1726
2013-03-15,166.6667
2013-03-18,73.6595
2013-03-19,30.76
2013-03-20,-0.1818
2013-03-21,-141.2104
2013-03-22,-79.9641
2013-03-25,-64.0986
2013-03-26,-8.447
2013-03-27,-166.6667
2013-03-28,-90.418
2013-04-01,-70.0653
2013-04-02,-59.242
2013-04-03,-166.6667
2013-04-04,162.4599
2013-04-05,20.2301
2013-04-08,-19.6836
2013-04-09,107.5124
2013-04-10,111.2025
2013-04-11,68.5759
2013-04-12,-60.0791
2013-04-15,-114.8288
2013-04-16,-46.928
2013-04-17,-122.1791
2013-04-18,-109.9964
2013-04-19,-32.8135
2013-04-22,11.6598
2013-04-23,153.1303
2013-04-24,118.8979
2013-04-25,110.8059
2013-04-26,92.9363
2013-04-29,88.6559
2013-04-30,67.1642
2013-05-01,-89.0673
2013-05-02,-104.3614
2013-05-03,21.7925
2013-05-06,77.9817
2013-05-07,142.8571
2013-05-08,94.2408
2013-05-09,-4.6413
2013-05-10,-46.4293
2013-05-13,-30.9069
2013-05-14,114.9469
2013-05-15,128.4303
2013-05-16,101.8931
2013-05-17,97.9033
2013-05-20,114.9068
2013-05-21,115.4979
2013-05-22,62.9138
2013-05-23,-48.8218
2013-05-24,-59.3464
2013-05-28,83.2452
2013-05-29,72.3547
2013-05-30,117.0569
2013-05-31,39.4525
2013-06-03,-71.6643
2013-06-04,-34.407
2013-06-05,-146.3489
2013-06-06,-34.6681
2013-06-07,135.825
2013-06-10,100.8318
2013-06-11,11.171
2013-06-12,-73.76
2013-06-13,-43.5449
2013-06-14,-78.248
2013-06-17,-19.6078
2013-06-18,108.81
2013-06-19,74.5443
2013-06-20,-113.5531
2013-06-21,44.8276
2013-06-24,-116.0193
2013-06-25,-32.1954
2013-06-26,105.7088
2013-06-27,109.114
2013-06-28,60.4379
2013-07-01,70.5347
2013-07-02,-23.8527
2013-07-03,-118.1612
2013-07-05,132.2004
2013-07-08,143.1419
2013-07-09,81.8787
2013-07-10,5.2544
2013-07-11,-61.4657
2013-07-12,47.1642
2013-07-15,122.33
2013-07-16,73.1457
2013-07-17,88.3719
2013-07-18,138.5243
2013-07-19,98.0938
2013-07-22,74.5509
2013-07-23,71.4487
2013-07-24,-16.0266
2013-07-25,-166.6667
2013-07-26,-105.4884
2013-07-29,-82.8503
2013-07-30,-59.6724
2013-07-31,50.0
2013-08-01,166.6667
2013-08-02,82.5906
2013-08-05,55.7311
2013-08-06,-16.2468
2013-08-07,-165.4396
2013-08-08,-89.6195
2013-08-09,-65.2028
2013-08-12,-61.6659
2013-08-13,4.0323
2013-08-14,42.0054
2013-08-15,-162.1622
2013-08-16,-110.1903
2013-08-19,-115.3677
2013-08-20,-108.6611
2013-08-21,-93.638
2013-08-22,-55.7971
2013-08-23,84.4128
2013-08-26,31.9836
2013-08-27,-166.6667
2013-08-28,-88.0983
2013-08-29,-55.4105
2013-08-30,-62.9791
2013-09-03,112.7115
2013-09-04,103.8386
2013-09-05,138.5281
2013-09-06,30.5652
2013-09-09,-66.21
2013-09-10,149.1693
2013-09-11,97.6591
2013-09-12,53.548
2013-09-13,19.0522
2013-09-16,166.6667
2013-09-17,74.6347
2013-09-18,111.0264
2013-09-19,68.6728
2013-09-20,-65.0118
2013-09-23,-137.7631
2013-09-24,-110.3957
2013-09-25,-92.9315
2013-09-26,-62.5
2013-09-27,-75.3968
2013-09-30,-158.7819
2013-10-01,-58.6072
2013-10-02,-88.1645
2013-10-03,-119.4719
2013-10-04,-8.9023
2013-10-07,-124.1841
2013-10-08,-122.4961
2013-10-09,-92.5661
2013-10-10,77.0361
2013-10-11,79.5694
2013-10-14,106.0606
2013-10-15,89.0084
2013-10-16,131.1752
2013-10-17,105.1551
2013-10-18,92.0582
2013-10-21,68.2151
2013-10-22,99.8155
2013-10-23,70.0903
2013-10-24,-7.2392
2013-10-25,18.7908
2013-10-28,-1.6181
2013-10-29,159.6244
2013-10-30,157.0718
2013-10-31,-23.1023
2013-11-01,-82.7251
2013-11-04,-99.7877
2013-11-05,-77.8165
2013-11-06,-145.5224
2013-11-07,-148.4528
2013-11-08,3.2387
2013-11-11,87.7193
2013-11-12,-10.7527
2013-11-13,22.8495
2013-11-14,128.2799
2013-11-15,130.9271
2013-11-18,92.4311
2013-11-19,72.5169
2013-11-20,93.5304
2013-11-21,143.3402
2013-11-22,100.8023
2013-11-25,111.6315
2013-11-26,68.5893
2013-11-27,-18.2832
2013-11-29,-84.5809
2013-12-02,-44.9735
2013-12-03,-150.921
2013-12-04,-105.5133
2013-12-05,-112.263
2013-12-06,23.0856
2013-12-09,147.1973
2013-12-10,69.1949
2013-12-11,-50.0
2013-12-12,-97.2818
2013-12-13,-50.8739
2013-12-16,46.1505
2013-12-17,-55.5556
2013-12-18,147.0675
2013-12-19,109.0002
2013-12-20,79.2125
2013-12-23,87.5024
2013-12-24,92.1788
2013-12-26,102.904
2013-12-27,74.3243
2013-12-30,35.8829
2013-12-31,-72.7273
2014-01-02,-153.7217
2014-01-03,-36.1166
2014-01-06,89.942
2014-01-07,63.6777
2014-01-08,109.4527
2014-01-09,129.3036
2014-01-10,50.7868
2014-01-13,-27.5882
2014-01-14,-131.25
2014-01-15,117.6307
2014-01-16,84.0728
2014-01-17,63.0043
2014-01-21,75.9806
2014-01-22,119.0302
2014-01-23,-77.8151
2014-01-24,-156.4205
2014-01-27,-96.2552
2014-01-28,-14.6687
2014-01-29,-26.5393
2014-01-30,95.8447
2014-01-31,-103.2009
2014-02-03,-138.8406
2014-02-04,-95.5323
2014-02-05,-84.4129
2014-02-06,-33.7123
2014-02-07,144.0413
2014-02-10,104.8406
2014-02-11,101.9779
2014-02-12,95.3149
2014-02-13,39.5038
2014-02-14,95.0027
2014-02-18,103.564
2014-02-19,-101.1789
2014-02-20,-104.7633
2014-02-21,-45.5054
2014-02-24,66.36
2014-02-25,88.165
2014-02-26,58.479
2014-02-27,-32.6481
2014-02-28,166.6667
2014-03-03,0.0
2014-03-04,127.5328
2014-03-05,117.6502
2014-03-06,112.6588
2014-03-07,126.5711
2014-03-10,82.7588
2014-03-11,50.7692
2014-03-12,28.2651
2014-03-13,-37.9189
2014-03-14,-166.6667
2014-03-17,44.4444
2014-03-18,159.782
2014-03-19,-18.1868
2014-03-20,120.5476
2014-03-21,131.7388
2014-03-24,61.4345
2014-03-25,35.4497
2014-03-26,-79.8487
2014-03-27,39.8671
2014-03-28,108.2671
2014-03-31,134.0608
2014-04-01,86.5591
2014-04-02,55.2265
2014-04-03,57.7248
2014-04-04,161.9048
2014-04-07,-166.6667
2014-04-08,-101.4648
2014-04-09,-49.3342
2014-04-10,-129.1953
2014-04-11,-109.9432
2014-04-14,-52.6126
2014-04-15,45.9724
2014-04-16,124.0114
2014-04-17,80.3476
2014-04-21,73.7389
2014-04-22,91.2379
2014-04-23,147.2019
2014-04-24,67.2808
2014-04-25,-57.2189
2014-04-28,-123.328
2014-04-29,36.0697
2014-04-30,100.4566
2014-05-01,87.1648
2014-05-02,70.9405
2014-05-05,-65.0458
2014-05-06,-133.5682
2014-05-07,-76.0914
2014-05-08,-17.6439
2014-05-09,-104.0564
2014-05-12,150.5848
2014-05-13,105.0684
2014-05-14,-6.9174
2014-05-15,-97.8468
2014-05-16,-83.4999
2014-05-19,-3.8212
2014-05-20,-24.1617
2014-05-21,129.4312
2014-05-22,122.0294
2014-05-23,102.0322
2014-05-27,114.2144
2014-05-28,83.6852
2014-05-29,28.0722
2014-05-30,98.5722
2014-06-02,152.492
2014-06-03,78.1304
2014-06-04,47.1834
2014-06-05,159.5379
2014-06-06,127.1186
2014-06-09,116.2473
2014-06-10,90.1624
2014-06-11,38.3065
2014-06-12,-81.8782
2014-06-13,-79.2978
2014-06-16,-136.5645
2014-06-17,-66.1399
2014-06-18,57.0652
2014-06-19,79.0891
2014-06-20,135.4795
2014-06-23,95.0603
2014-06-24,38.49
2014-06-25,-20.187
2014-06-26,-111.3537
2014-06-27,27.1954
2014-06-30,25.6242
2014-07-01,110.687
2014-07-02,46.4418
