date,ADX
2010-07-30,7.5515
2010-08-02,7.5347
2010-08-03,7.5169
2010-08-04,7.4878
2010-08-05,7.4588
2010-08-06,7.4322
2010-08-09,7.4053
2010-08-10,7.3832
2010-08-11,7.375
2010-08-12,7.3703
2010-08-13,7.3657
2010-08-16,7.3646
2010-08-17,7.3612
2010-08-18,7.3592
2010-08-19,7.3619
2010-08-20,7.3645
2010-08-23,7.3692
2010-08-24,7.3829
2010-08-25,7.3999
2010-08-26,7.4203
2010-08-27,7.4513
2010-08-30,7.487
2010-08-31,7.5251
2010-09-01,7.5537
2010-09-02,7.5821
2010-09-03,7.58
2010-09-07,7.5779
2010-09-08,7.5631
2010-09-09,7.5446
2010-09-10,7.526
2010-09-13,7.4931
2010-09-14,7.4607
2010-09-15,7.4338
2010-09-16,7.4072
2010-09-17,7.3828
2010-09-20,7.361
2010-09-21,7.3311
2010-09-22,7.3132
2010-09-23,7.3079
2010-09-24,7.2998
2010-09-27,7.2888
2010-09-28,7.2836
2010-09-29,7.2835
2010-09-30,7.2759
2010-10-01,7.2626
2010-10-04,7.2498
2010-10-05,7.2302
2010-10-06,7.2029
2010-10-07,7.1758
2010-10-08,7.145
2010-10-11,7.1144
2010-10-12,7.075
2010-10-13,7.0314
2010-10-14,7.0018
2010-10-15,6.9725
2010-10-18,6.937
2010-10-19,6.882
2010-10-20,6.8254
2010-10-21,6.7733
2010-10-22,6.7194
2010-10-25,6.6663
2010-10-26,6.6137
2010-10-27,6.5635
2010-10-28,6.5256
2010-10-29,6.4879
2010-11-01,6.4476
2010-11-02,6.4078
2010-11-03,6.3635
2010-11-04,6.3317
2010-11-05,6.3174
2010-11-08,6.3047
2010-11-09,6.2801
2010-11-10,6.2541
2010-11-11,6.2291
2010-11-12,6.1999
2010-11-15,6.1754
2010-11-16,6.1498
2010-11-17,6.1218
2010-11-18,6.1059
2010-11-19,6.0901
2010-11-22,6.0461
2010-11-23,5.9995
2010-11-24,5.9532
2010-11-26,5.9055
2010-11-29,5.8582
2010-11-30,5.8163
2010-12-01,5.7748
2010-12-02,5.7362
2010-12-03,5.6979
2010-12-06,5.6627
2010-12-07,5.6337
2010-12-08,5.6103
2010-12-09,5.5931
2010-12-10,5.5788
2010-12-13,5.5739
2010-12-14,5.5646
2010-12-15,5.5483
2010-12-16,5.5244
2010-12-17,5.5004
2010-12-20,5.4838
2010-12-21,5.475
2010-12-22,5.4692
2010-12-23,5.4604
2010-12-27,5.4486
2010-12-28,5.4415
2010-12-29,5.4251
2010-12-30,5.4088
2010-12-31,5.3948
2011-01-03,5.398
2011-01-04,5.4041
2011-01-05,5.412
2011-01-06,5.4201
2011-01-07,5.4169
2011-01-10,5.4131
2011-01-11,5.4055
2011-01-12,5.4014
2011-01-13,5.3985
2011-01-14,5.4051
2011-01-18,5.4129
2011-01-19,5.3897
2011-01-20,5.3591
2011-01-21,5.3372
2011-01-24,5.3155
2011-01-25,5.2722
2011-01-26,5.2293
2011-01-27,5.1911
2011-01-28,5.1566
2011-01-31,5.1216
2011-02-01,5.097
2011-02-02,5.0742
2011-02-03,5.0418
2011-02-04,5.0096
2011-02-07,4.9903
2011-02-08,4.9736
2011-02-09,4.9503
2011-02-10,4.9272
2011-02-11,4.9084
2011-02-14,4.8903
2011-02-15,4.875
2011-02-16,4.8657
2011-02-17,4.8521
2011-02-18,4.838
2011-02-22,4.8046
2011-02-23,4.769
2011-02-24,4.7318
2011-02-25,4.7032
2011-02-28,4.6731
2011-03-01,4.6354
2011-03-02,4.5973
2011-03-03,4.5674
2011-03-04,4.5316
2011-03-07,4.5039
2011-03-08,4.4765
2011-03-09,4.4409
2011-03-10,4.4124
2011-03-11,4.3818
2011-03-14,4.3591
2011-03-15,4.35
2011-03-16,4.3474
2011-03-17,4.3449
2011-03-18,4.3252
2011-03-21,4.2974
2011-03-22,4.2696
2011-03-23,4.2499
2011-03-24,4.2293
2011-03-25,4.2136
2011-03-28,4.2035
2011-03-29,4.1971
2011-03-30,4.1831
2011-03-31,4.1698
2011-04-01,4.148
2011-04-04,4.1309
2011-04-05,4.1182
2011-04-06,4.0929
2011-04-07,4.0609
2011-04-08,4.0288
2011-04-11,3.9982
2011-04-12,3.9727
2011-04-13,3.9435
2011-04-14,3.927
2011-04-15,3.9132
2011-04-18,3.9126
2011-04-19,3.9201
2011-04-20,3.9275
2011-04-21,3.934
2011-04-25,3.9467
2011-04-26,3.9531
2011-04-27,3.9595
2011-04-28,3.9733
2011-04-29,3.9893
2011-05-02,3.9996
2011-05-03,4.0114
2011-05-04,4.0231
2011-05-05,4.039
2011-05-06,4.0512
2011-05-09,4.0664
2011-05-10,4.0773
2011-05-11,4.0918
2011-05-12,4.1353
2011-05-13,4.1841
2011-05-16,4.2283
2011-05-17,4.2768
2011-05-18,4.325
2011-05-19,4.3799
2011-05-20,4.4487
2011-05-23,4.5214
2011-05-24,4.5935
2011-05-25,4.6608
2011-05-26,4.7281
2011-05-27,4.7835
2011-05-31,4.8218
2011-06-01,4.8748
2011-06-02,4.9452
2011-06-03,5.0128
2011-06-06,5.0798
2011-06-07,5.1435
2011-06-08,5.2125
2011-06-09,5.2799
2011-06-10,5.3358
2011-06-13,5.3878
2011-06-14,5.4343
2011-06-15,5.4906
2011-06-16,5.5463
2011-06-17,5.592
2011-06-20,5.6487
2011-06-21,5.7025
2011-06-22,5.7529
2011-06-23,5.8139
2011-06-24,5.8776
2011-06-27,5.9448
2011-06-28,6.0171
2011-06-29,6.0792
2011-06-30,6.1378
2011-07-01,6.1811
2011-07-05,6.2245
2011-07-06,6.2682
2011-07-07,6.3026
2011-07-08,6.3431
2011-07-11,6.3916
2011-07-12,6.4436
2011-07-13,6.4968
2011-07-14,6.5473
2011-07-15,6.5997
2011-07-18,6.6584
2011-07-19,6.7246
2011-07-20,6.77
2011-07-21,6.8041
2011-07-22,6.8354
2011-07-25,6.8703
2011-07-26,6.8942
2011-07-27,6.9243
2011-07-28,6.9498
2011-07-29,6.9813
2011-08-01,7.0088
2011-08-02,7.0465
2011-08-03,7.0859
2011-08-04,7.1427
2011-08-05,7.2139
2011-08-08,7.321
2011-08-09,7.4291
2011-08-10,7.5415
2011-08-11,7.6526
2011-08-12,7.7568
2011-08-15,7.8602
2011-08-16,7.9645
2011-08-17,8.0679
2011-08-18,8.1861
2011-08-19,8.3064
2011-08-22,8.4455
2011-08-23,8.5896
2011-08-24,8.7221
2011-08-25,8.8158
2011-08-26,8.91
2011-08-29,8.9839
2011-08-30,9.0572
2011-08-31,9.1211
2011-09-01,9.1949
2011-09-02,9.2873
2011-09-06,9.3864
2011-09-07,9.4694
2011-09-08,9.5525
2011-09-09,9.643
2011-09-12,9.7404
2011-09-13,9.8266
2011-09-14,9.9087
2011-09-15,9.9791
2011-09-16,10.042
2011-09-19,10.1131
2011-09-20,10.1859
2011-09-21,10.2734
2011-09-22,10.3794
2011-09-23,10.4822
2011-09-26,10.569
2011-09-27,10.6352
2011-09-28,10.7087
2011-09-29,10.7816
2011-09-30,10.8623
2011-10-03,10.9559
2011-10-04,11.0648
2011-10-05,11.1714
2011-10-06,11.2658
2011-10-07,11.3591
2011-10-10,11.4516
2011-10-11,11.5322
2011-10-12,11.6017
2011-10-13,11.6762
2011-10-14,11.7501
2011-10-17,11.8231
2011-10-18,11.8693
2011-10-19,11.9097
2011-10-20,11.9562
2011-10-21,11.9984
2011-10-24,12.0329
2011-10-25,12.0749
2011-10-26,12.1011
2011-10-27,12.0826
2011-10-28,12.0622
2011-10-31,12.0565
2011-11-01,12.0717
2011-11-02,12.0861
2011-11-03,12.1084
2011-11-04,12.1306
2011-11-07,12.1527
2011-11-08,12.1621
2011-11-09,12.1935
2011-11-10,12.2266
2011-11-11,12.2584
2011-11-14,12.2954
2011-11-15,12.3305
2011-11-16,12.3735
2011-11-17,12.426
2011-11-18,12.4795
2011-11-21,12.5394
2011-11-22,12.5996
2011-11-23,12.6623
2011-11-25,12.7152
2011-11-28,12.7579
2011-11-29,12.8025
2011-11-30,12.827
2011-12-01,12.8514
2011-12-02,12.8483
2011-12-05,12.8453
2011-12-06,12.8424
2011-12-07,12.8238
2011-12-08,12.8054
2011-12-09,12.7871
2011-12-12,12.7793
2011-12-13,12.7844
2011-12-14,12.7922
2011-12-15,12.8016
2011-12-16,12.817
2011-12-19,12.8413
2011-12-20,12.8631
2011-12-21,12.8817
2011-12-22,12.889
2011-12-23,12.896
2011-12-27,12.9058
2011-12-28,12.921
2011-12-29,12.936
2011-12-30,12.9513
2012-01-03,12.9446
2012-01-04,12.938
2012-01-05,12.9352
2012-01-06,12.9327
2012-01-09,12.9255
2012-01-10,12.9005
2012-01-11,12.8712
2012-01-12,12.8387
2012-01-13,12.8108
2012-01-17,12.7734
2012-01-18,12.7206
2012-01-19,12.6588
2012-01-20,12.5931
2012-01-23,12.5224
2012-01-24,12.4568
2012-01-25,12.3928
2012-01-26,12.3241
2012-01-27,12.2487
2012-01-30,12.1739
2012-01-31,12.0918
2012-02-01,11.9948
2012-02-02,11.8986
2012-02-03,11.8053
2012-02-06,11.713
2012-02-07,11.6175
2012-02-08,11.523
2012-02-09,11.428
2012-02-10,11.3406
2012-02-13,11.2523
2012-02-14,11.1744
2012-02-15,11.0918
2012-02-16,11.0147
2012-02-17,10.9317
2012-02-21,10.8446
2012-02-22,10.7645
2012-02-23,10.6891
2012-02-24,10.6098
2012-02-27,10.5356
2012-02-28,10.4542
2012-02-29,10.3739
2012-03-01,10.2941
2012-03-02,10.2187
2012-03-05,10.1347
2012-03-06,10.0673
2012-03-07,9.9985
2012-03-08,9.9227
2012-03-09,9.8475
2012-03-12,9.773
2012-03-13,9.7122
2012-03-14,9.652
2012-03-15,9.5922
2012-03-16,9.533
2012-03-19,9.4837
2012-03-20,9.4419
2012-03-21,9.4003
2012-03-22,9.3574
2012-03-23,9.3195
2012-03-26,9.2872
2012-03-27,9.2571
2012-03-28,9.2184
2012-03-29,9.1751
2012-03-30,9.132
2012-04-02,9.0896
2012-04-03,9.0405
2012-04-04,8.9841
2012-04-05,8.919
2012-04-09,8.8464
2012-04-10,8.7771
2012-04-11,8.7084
2012-04-12,8.6464
2012-04-13,8.5803
2012-04-16,8.5148
2012-04-17,8.4553
2012-04-18,8.3881
2012-04-19,8.3234
2012-04-20,8.2598
2012-04-23,8.2059
2012-04-24,8.1429
2012-04-25,8.0768
2012-04-26,8.0106
2012-04-27,7.945
2012-04-30,7.8813
2012-05-01,7.823
2012-05-02,7.7593
2012-05-03,7.7024
2012-05-04,7.6544
2012-05-07,7.6088
2012-05-08,7.5658
2012-05-09,7.5278
2012-05-10,7.4869
2012-05-11,7.4649
2012-05-14,7.4522
2012-05-15,7.4364
2012-05-16,7.427
2012-05-17,7.4222
2012-05-18,7.4256
2012-05-21,7.4328
2012-05-22,7.429
2012-05-23,7.4295
2012-05-24,7.43
2012-05-25,7.4305
2012-05-29,7.4355
2012-05-30,7.4443
2012-05-31,7.4559
2012-06-01,7.4733
2012-06-04,7.497
2012-06-05,7.5205
2012-06-06,7.5339
2012-06-07,7.5356
2012-06-08,7.5389
2012-06-11,7.5332
2012-06-12,7.5281
2012-06-13,7.5212
2012-06-14,7.5144
2012-06-15,7.5006
2012-06-18,7.4869
2012-06-19,7.4629
2012-06-20,7.4385
2012-06-21,7.4207
2012-06-22,7.4062
2012-06-25,7.4024
2012-06-26,7.3996
2012-06-27,7.3873
2012-06-28,7.3751
2012-06-29,7.3503
2012-07-02,7.3203
2012-07-03,7.2836
2012-07-05,7.2505
2012-07-06,7.2239
2012-07-09,7.2011
2012-07-10,7.1808
2012-07-11,7.1598
2012-07-12,7.1414
2012-07-13,7.1079
2012-07-16,7.0733
2012-07-17,7.0278
2012-07-18,6.9873
2012-07-19,6.9545
2012-07-20,6.924
2012-07-23,6.9071
2012-07-24,6.8845
2012-07-25,6.852
2012-07-26,6.8126
2012-07-27,6.757
2012-07-30,6.7024
2012-07-31,6.6474
2012-08-01,6.5936
2012-08-02,6.5546
2012-08-03,6.5049
2012-08-06,6.4535
2012-08-07,6.4095
2012-08-08,6.3651
2012-08-09,6.3243
2012-08-10,6.283
2012-08-13,6.2447
2012-08-14,6.2145
2012-08-15,6.1845
2012-08-16,6.1525
2012-08-17,6.1209
2012-08-20,6.0968
2012-08-21,6.0815
2012-08-22,6.0609
2012-08-23,6.0403
2012-08-24,6.0129
2012-08-27,5.9886
2012-08-28,5.9626
2012-08-29,5.9387
2012-08-30,5.9095
2012-08-31,5.8872
2012-09-04,5.8682
2012-09-05,5.8625
2012-09-06,5.8741
2012-09-07,5.8989
2012-09-10,5.9234
2012-09-11,5.9544
2012-09-12,5.9882
2012-09-13,6.033
2012-09-14,6.084
2012-09-17,6.1294
2012-09-18,6.1702
2012-09-19,6.2107
2012-09-20,6.236
2012-09-21,6.2635
2012-09-24,6.2819
2012-09-25,6.2928
2012-09-26,6.2952
2012-09-27,6.3076
2012-09-28,6.3174
2012-10-01,6.3448
2012-10-02,6.372
2012-10-03,6.3944
2012-10-04,6.4262
2012-10-05,6.4622
2012-10-08,6.4957
2012-10-09,6.5333
2012-10-10,6.5706
2012-10-11,6.6192
2012-10-12,6.6627
2012-10-15,6.7159
2012-10-16,6.7743
2012-10-17,6.8323
2012-10-18,6.8959
2012-10-19,6.9579
2012-10-22,7.0132
2012-10-23,7.047
2012-10-24,7.0805
2012-10-25,7.1076
2012-10-26,7.133
2012-10-31,7.168
2012-11-01,7.2127
2012-11-02,7.2613
2012-11-05,7.3043
2012-11-06,7.3566
2012-11-07,7.3742
2012-11-08,7.3775
2012-11-09,7.3737
2012-11-12,7.3698
2012-11-13,7.3598
2012-11-14,7.3437
2012-11-15,7.3278
2012-11-16,7.313
2012-11-19,7.3102
2012-11-20,7.3074
2012-11-21,7.3019
2012-11-23,7.3058
2012-11-26,7.3127
2012-11-27,7.3212
2012-11-28,7.32
2012-11-29,7.3239
2012-11-30,7.3234
2012-12-03,7.3238
2012-12-04,7.3142
2012-12-05,7.3037
2012-12-06,7.2932
2012-12-07,7.2853
2012-12-10,7.2747
2012-12-11,7.2766
2012-12-12,7.2794
2012-12-13,7.2794
2012-12-14,7.2838
2012-12-17,7.304
2012-12-18,7.3443
2012-12-19,7.3899
2012-12-20,7.437
2012-12-21,7.478
2012-12-24,7.5188
2012-12-26,7.5627
2012-12-27,7.5919
2012-12-28,7.6208
2012-12-31,7.6543
2013-01-02,7.705
2013-01-03,7.7559
2013-01-04,7.8186
2013-01-07,7.8808
2013-01-08,7.9415
2013-01-09,8.0037
2013-01-10,8.0811
2013-01-11,8.158
2013-01-14,8.2313
2013-01-15,8.3009
2013-01-16,8.3879
2013-01-17,8.4758
2013-01-18,8.5745
2013-01-22,8.6783
2013-01-23,8.7812
2013-01-24,8.8864
2013-01-25,8.9861
2013-01-28,9.085
2013-01-29,9.1921
2013-01-30,9.2983
2013-01-31,9.406
2013-02-01,9.5223
2013-02-04,9.6304
2013-02-05,9.7448
2013-02-06,9.8597
2013-02-07,9.979
2013-02-08,10.0974
2013-02-11,10.2183
2013-02-12,10.3438
2013-02-13,10.4704
2013-02-14,10.6032
2013-02-15,10.7349
2013-02-19,10.8749
2013-02-20,11.0091
2013-02-21,11.1113
2013-02-22,11.2133
2013-02-25,11.2867
2013-02-26,11.3541
2013-02-27,11.4315
2013-02-28,11.5096
2013-03-01,11.5716
2013-03-04,11.6363
2013-03-05,11.7105
2013-03-06,11.7844
2013-03-07,11.8662
2013-03-08,11.9323
2013-03-11,11.9978
2013-03-12,12.0514
2013-03-13,12.1045
2013-03-14,12.1632
2013-03-15,12.2267
2013-03-18,12.2872
2013-03-19,12.3288
2013-03-20,12.37
2013-03-21,12.3881
2013-03-22,12.4061
2013-03-25,12.428
2013-03-26,12.4498
2013-03-27,12.4727
2013-03-28,12.4972
2013-04-01,12.5066
2013-04-02,12.516
2013-04-03,12.5102
2013-04-04,12.5045
2013-04-05,12.4879
2013-04-08,12.4729
2013-04-09,12.4737
2013-04-10,12.4842
2013-04-11,12.4983
2013-04-12,12.5053
2013-04-15,12.5204
2013-04-16,12.5159
2013-04-17,12.4888
2013-04-18,12.4585
2013-04-19,12.4285
2013-04-22,12.3956
2013-04-23,12.3791
2013-04-24,12.3675
2013-04-25,12.363
2013-04-26,12.3548
2013-04-29,12.3488
2013-04-30,12.3457
2013-05-01,12.3306
2013-05-02,12.3044
2013-05-03,12.2927
2013-05-06,12.2929
2013-05-07,12.2948
2013-05-08,12.3012
2013-05-09,12.3067
2013-05-10,12.308
2013-05-13,12.3142
2013-05-14,12.3401
2013-05-15,12.3713
2013-05-16,12.4072
2013-05-17,12.4477
2013-05-20,12.4952
2013-05-21,12.5473
2013-05-22,12.6098
2013-05-23,12.6492
2013-05-24,12.6885
2013-05-28,12.7422
2013-05-29,12.801
2013-05-30,12.8644
2013-05-31,12.9288
2013-06-03,12.9794
2013-06-04,13.0374
2013-06-05,13.0781
2013-06-06,13.1118
2013-06-07,13.1695
2013-06-10,13.2342
2013-06-11,13.2867
2013-06-12,13.3272
2013-06-13,13.3727
2013-06-14,13.4178
2013-06-17,13.4624
2013-06-18,13.5067
2013-06-19,13.5422
2013-06-20,13.5417
2013-06-21,13.5282
2013-06-24,13.4969
2013-06-25,13.4727
2013-06-26,13.4448
2013-06-27,13.4189
2013-06-28,13.3852
2013-07-01,13.3572
2013-07-02,13.3205
2013-07-03,13.2811
2013-07-05,13.2497
2013-07-08,13.2247
2013-07-09,13.2106
2013-07-10,13.1973
2013-07-11,13.1925
2013-07-12,13.1899
2013-07-15,13.1995
2013-07-16,13.2001
2013-07-17,13.2007
2013-07-18,13.2114
2013-07-19,13.2231
2013-07-22,13.2403
2013-07-23,13.2616
2013-07-24,13.2772
2013-07-25,13.2888
2013-07-26,13.3003
2013-07-29,13.2998
2013-07-30,13.2994
2013-07-31,13.3068
2013-08-01,13.3217
2013-08-02,13.3365
2013-08-05,13.3582
2013-08-06,13.3692
2013-08-07,13.3674
2013-08-08,13.3743
2013-08-09,13.3769
2013-08-12,13.3718
2013-08-13,13.3755
2013-08-14,13.38
2013-08-15,13.3697
2013-08-16,13.3608
2013-08-19,13.3441
2013-08-20,13.3238
2013-08-21,13.2971
2013-08-22,13.2725
2013-08-23,13.2486
2013-08-26,13.2287
2013-08-27,13.1843
2013-08-28,13.133
2013-08-29,13.0844
2013-08-30,13.0324
2013-09-03,12.9897
2013-09-04,12.9525
2013-09-05,12.9191
2013-09-06,12.8751
2013-09-09,12.8399
2013-09-10,12.8291
2013-09-11,12.8195
2013-09-12,12.8063
2013-09-13,12.7926
2013-09-16,12.7946
2013-09-17,12.7966
2013-09-18,12.8047
2013-09-19,12.8162
2013-09-20,12.8128
2013-09-23,12.8095
2013-09-24,12.7971
2013-09-25,12.7756
2013-09-26,12.7552
2013-09-27,12.7269
2013-09-30,12.6844
2013-10-01,12.6473
2013-10-02,12.6103
2013-10-03,12.5633
2013-10-04,12.5167
2013-10-07,12.4612
2013-10-08,12.4001
2013-10-09,12.3388
2013-10-10,12.2908
2013-10-11,12.2529
2013-10-14,12.2153
2013-10-15,12.1785
2013-10-16,12.1526
2013-10-17,12.1192
2013-10-18,12.0882
2013-10-21,12.0616
2013-10-22,12.0355
2013-10-23,12.001
2013-10-24,11.9766
2013-10-25,11.9605
2013-10-28,11.9445
2013-10-29,11.9326
2013-10-30,11.9208
2013-10-31,11.9108
2013-11-01,11.9001
2013-11-04,11.8923
2013-11-05,11.8801
2013-11-06,11.8753
2013-11-07,11.8559
2013-11-08,11.8367
2013-11-11,11.8223
2013-11-12,11.8078
2013-11-13,11.7884
2013-11-14,11.7703
2013-11-15,11.7589
2013-11-18,11.7575
2013-11-19,11.7577
2013-11-20,11.7536
2013-11-21,11.7497
2013-11-22,11.7501
2013-11-25,11.7605
2013-11-26,11.768
2013-11-27,11.769
2013-11-29,11.7769
2013-12-02,11.7901
2013-12-03,11.7987
2013-12-04,11.8038
2013-12-05,11.7977
2013-12-06,11.7883
2013-12-09,11.7844
2013-12-10,11.7943
2013-12-11,11.8018
2013-12-12,11.8058
2013-12-13,11.8112
2013-12-16,11.8264
2013-12-17,11.8416
2013-12-18,11.8726
2013-12-19,11.9072
2013-12-20,11.94
2013-12-23,11.9764
2013-12-24,12.0121
2013-12-26,12.046
2013-12-27,12.0796
2013-12-30,12.1159
2013-12-31,12.1534
2014-01-02,12.1947
2014-01-03,12.2377
2014-01-06,12.2905
2014-01-07,12.3342
2014-01-08,12.3759
2014-01-09,12.4131
2014-01-10,12.45
2014-01-13,12.4784
2014-01-14,12.5065
2014-01-15,12.5446
2014-01-16,12.5666
2014-01-17,12.5884
2014-01-21,12.5905
2014-01-22,12.5925
2014-01-23,12.572
2014-01-24,12.5411
2014-01-27,12.4888
2014-01-28,12.4371
2014-01-29,12.3803
2014-01-30,12.3243
2014-01-31,12.2616
2014-02-03,12.1801
2014-02-04,12.0993
2014-02-05,12.0195
2014-02-06,11.9391
2014-02-07,11.8642
2014-02-10,11.7898
2014-02-11,11.7327
2014-02-12,11.6774
2014-02-13,11.6162
2014-02-14,11.556
2014-02-18,11.502
2014-02-19,11.4442
2014-02-20,11.3851
2014-02-21,11.3301
2014-02-24,11.2848
2014-02-25,11.2344
2014-02-26,11.1708
2014-02-27,11.1176
2014-02-28,11.0753
2014-03-03,11.0281
2014-03-04,10.9988
2014-03-05,10.9899
2014-03-06,10.9863
2014-03-07,10.9902
2014-03-10,10.9903
2014-03-11,10.9751
2014-03-12,10.9485
2014-03-13,10.9282
2014-03-14,10.8993
2014-03-17,10.8774
2014-03-18,10.8566
2014-03-19,10.8416
2014-03-20,10.8281
2014-03-21,10.8126
2014-03-24,10.7868
2014-03-25,10.7482
2014-03-26,10.7039
2014-03-27,10.6547
2014-03-28,10.6104
2014-03-31,10.5664
2014-04-01,10.5335
2014-04-02,10.5072
2014-04-03,10.4769
2014-04-04,10.4347
2014-04-07,10.3687
2014-04-08,10.2876
2014-04-09,10.2086
2014-04-10,10.1269
2014-04-11,10.0618
2014-04-14,9.9939
2014-04-15,9.9218
2014-04-16,9.8438
2014-04-17,9.7795
2014-04-21,9.7101
2014-04-22,9.6537
2014-04-23,9.5985
2014-04-24,9.5495
2014-04-25,9.4869
2014-04-28,9.4119
2014-04-29,9.3375
2014-04-30,9.2668
2014-05-01,9.1999
2014-05-02,9.1279
2014-05-05,9.0685
2014-05-06,9.0112
2014-05-07,8.9568
2014-05-08,8.8931
2014-05-09,8.8299
2014-05-12,8.7569
2014-05-13,8.6893
2014-05-14,8.6223
2014-05-15,8.5631
2014-05-16,8.5096
2014-05-19,8.4514
2014-05-20,8.3957
2014-05-21,8.331
2014-05-22,8.2641
2014-05-23,8.1968
2014-05-27,8.1429
2014-05-28,8.0853
2014-05-29,8.0302
2014-05-30,7.9731
2014-06-02,7.91
2014-06-03,7.8563
2014-06-04,7.807
2014-06-05,7.7616
2014-06-06,7.7307
2014-06-09,7.7029
2014-06-10,7.6773
2014-06-11,7.6477
2014-06-12,7.6208
2014-06-13,7.5962
2014-06-16,7.5665
2014-06-17,7.548
2014-06-18,7.5364
2014-06-19,7.5252
2014-06-20,7.5185
2014-06-23,7.5108
2014-06-24,7.496
2014-06-25,7.4783
2014-06-26,7.4549
2014-06-27,7.4317
2014-06-30,7.4101
2014-07-01,7.3905
2014-07-02,7.3711
2014-07-03,7.3626
2014-07-07,7.3494
2014-07-08,7.3183
2014-07-09,7.2868
2014-07-10,7.2439
2014-07-11,7.2085
2014-07-14,7.1868
2014-07-15,7.1776
2014-07-16,7.1727
2014-07-17,7.1709
2014-07-18,7.17
2014-07-21,7.1707
2014-07-22,7.1876
2014-07-23,7.2134
2014-07-24,7.2393
2014-07-25,7.2875
2014-07-28,7.3075
2014-07-29,7.3305
2014-07-30,7.355
2014-07-31,7.3646
2014-08-01,7.3555
2014-08-04,7.3465
2014-08-05,7.3312
2014-08-06,7.3113
2014-08-07,7.2927
2014-08-08,7.2812
2014-08-11,7.2743
2014-08-12,7.2661
2014-08-13,7.2574
2014-08-14,7.2498
2014-08-15,7.2497
2014-08-18,7.2497
2014-08-19,7.2521
2014-08-20,7.2485
2014-08-21,7.2536
2014-08-22,7.2639
2014-08-25,7.2882
2014-08-26,7.3122
2014-08-27,7.3313
2014-08-28,7.3437
2014-08-29,7.3645
2014-09-02,7.3886
2014-09-03,7.4214
