date,ADX
2014-09-03,4.2037
2014-09-04,4.2038
2014-09-05,4.2001
2014-09-08,4.2016
2014-09-09,4.1862
2014-09-10,4.1709
2014-09-11,4.1604
2014-09-12,4.1594
2014-09-15,4.1531
2014-09-16,4.1503
2014-09-17,4.1539
2014-09-18,4.1706
2014-09-19,4.1943
2014-09-22,4.2145
2014-09-23,4.234
2014-09-24,4.2572
2014-09-25,4.2643
2014-09-26,4.2714
2014-09-29,4.2679
2014-09-30,4.2683
2014-10-01,4.2616
2014-10-02,4.2353
2014-10-03,4.2241
2014-10-06,4.2197
2014-10-07,4.2013
2014-10-08,4.1913
2014-10-09,4.1765
2014-10-10,4.1554
2014-10-13,4.1276
2014-10-14,4.1201
2014-10-15,4.14
2014-10-16,4.1597
2014-10-17,4.1659
2014-10-20,4.172
2014-10-21,4.1575
2014-10-22,4.1391
2014-10-23,4.1154
2014-10-24,4.0891
2014-10-27,4.0628
2014-10-28,4.036
2014-10-29,4.0108
2014-10-30,3.9859
2014-10-31,3.9746
2014-11-03,3.9728
2014-11-04,3.9558
2014-11-05,3.9519
2014-11-06,3.9494
2014-11-07,3.9504
2014-11-10,3.9572
2014-11-11,3.9639
2014-11-12,3.9532
2014-11-13,3.9387
2014-11-14,3.9244
2014-11-17,3.9055
2014-11-18,3.8912
2014-11-19,3.8763
2014-11-20,3.8549
2014-11-21,3.8466
2014-11-24,3.842
2014-11-25,3.8252
2014-11-26,3.8085
2014-11-28,3.7891
2014-12-01,3.7621
2014-12-02,3.7508
2014-12-03,3.7463
2014-12-04,3.7418
2014-12-05,3.7599
2014-12-08,3.7794
2014-12-09,3.7871
2014-12-10,3.7754
2014-12-11,3.7638
2014-12-12,3.7342
2014-12-15,3.7197
2014-12-16,3.7154
2014-12-17,3.7111
2014-12-18,3.6814
2014-12-19,3.6629
2014-12-22,3.6445
2014-12-23,3.6357
2014-12-24,3.6269
2014-12-26,3.6186
2014-12-29,3.6169
2014-12-30,3.6152
2014-12-31,3.6166
2015-01-02,3.61
2015-01-05,3.5852
2015-01-06,3.5877
2015-01-07,3.5903
2015-01-08,3.5776
2015-01-09,3.5746
2015-01-12,3.5859
2015-01-13,3.5925
2015-01-14,3.6398
2015-01-15,3.6963
2015-01-16,3.7523
2015-01-20,3.802
2015-01-21,3.8541
2015-01-22,3.886
2015-01-23,3.9156
2015-01-26,3.9508
2015-01-27,3.9914
2015-01-28,4.0441
2015-01-29,4.0973
2015-01-30,4.1539
2015-02-02,4.2077
2015-02-03,4.2437
2015-02-04,4.2752
2015-02-05,4.3063
2015-02-06,4.3123
2015-02-09,4.3223
2015-02-10,4.3234
2015-02-11,4.3271
2015-02-12,4.3159
2015-02-13,4.2975
2015-02-17,4.2797
2015-02-18,4.2646
2015-02-19,4.254
2015-02-20,4.2495
2015-02-23,4.245
2015-02-24,4.2162
2015-02-25,4.1874
2015-02-26,4.1528
2015-02-27,4.1215
2015-03-02,4.0891
2015-03-03,4.0591
2015-03-04,4.032
2015-03-05,4.0059
2015-03-06,3.9769
2015-03-09,3.9482
2015-03-10,3.9316
2015-03-11,3.9152
2015-03-12,3.8873
2015-03-13,3.8566
2015-03-16,3.8269
2015-03-17,3.7978
2015-03-18,3.7695
2015-03-19,3.74
2015-03-20,3.7139
2015-03-23,3.6877
2015-03-24,3.6625
2015-03-25,3.6498
2015-03-26,3.6473
2015-03-27,3.6449
2015-03-30,3.6179
2015-03-31,3.5938
2015-04-01,3.5796
2015-04-02,3.5636
2015-04-06,3.5527
2015-04-07,3.531
2015-04-08,3.5086
2015-04-09,3.488
2015-04-10,3.4645
2015-04-13,3.4377
2015-04-14,3.4301
2015-04-15,3.4346
2015-04-16,3.439
2015-04-17,3.4263
2015-04-20,3.4153
2015-04-21,3.3899
2015-04-22,3.3633
2015-04-23,3.3378
2015-04-24,3.3117
2015-04-27,3.2873
2015-04-28,3.2649
2015-04-29,3.249
2015-04-30,3.2332
2015-05-01,3.2176
2015-05-04,3.2162
2015-05-05,3.221
2015-05-06,3.2129
2015-05-07,3.2025
2015-05-08,3.2067
2015-05-11,3.211
2015-05-12,3.2105
2015-05-13,3.2113
2015-05-14,3.2197
2015-05-15,3.2239
2015-05-18,3.2333
2015-05-19,3.2517
2015-05-20,3.2673
2015-05-21,3.2768
2015-05-22,3.2883
2015-05-26,3.2844
2015-05-27,3.2857
2015-05-28,3.2857
2015-05-29,3.28
2015-06-01,3.2807
2015-06-02,3.2754
2015-06-03,3.2806
2015-06-04,3.2819
2015-06-05,3.2942
2015-06-08,3.3033
2015-06-09,3.3072
2015-06-10,3.3281
2015-06-11,3.3513
2015-06-12,3.3701
2015-06-15,3.3799
2015-06-16,3.3939
2015-06-17,3.4101
2015-06-18,3.428
2015-06-19,3.4458
2015-06-22,3.4722
2015-06-23,3.5056
2015-06-24,3.5343
2015-06-25,3.5584
2015-06-26,3.5823
2015-06-29,3.5809
2015-06-30,3.5794
2015-07-01,3.582
2015-07-02,3.5754
2015-07-06,3.5591
2015-07-07,3.5348
2015-07-08,3.5122
2015-07-09,3.4846
2015-07-10,3.4675
2015-07-13,3.461
2015-07-14,3.4681
2015-07-15,3.4797
2015-07-16,3.4984
2015-07-17,3.5094
2015-07-20,3.5241
2015-07-21,3.534
2015-07-22,3.5541
2015-07-23,3.5784
2015-07-24,3.5905
2015-07-27,3.5859
2015-07-28,3.5866
2015-07-29,3.5942
2015-07-30,3.6065
2015-07-31,3.6166
2015-08-03,3.6205
2015-08-04,3.626
2015-08-05,3.6379
2015-08-06,3.6412
2015-08-07,3.6377
2015-08-10,3.638
2015-08-11,3.6326
2015-08-12,3.604
2015-08-13,3.5764
2015-08-14,3.5506
2015-08-17,3.5298
2015-08-18,3.5109
2015-08-19,3.4852
2015-08-20,3.4735
2015-08-21,3.494
2015-08-24,3.6584
2015-08-25,3.8159
2015-08-26,3.972
2015-08-27,4.1026
2015-08-28,4.2321
2015-08-31,4.3617
2015-09-01,4.5125
2015-09-02,4.6611
2015-09-03,4.7983
2015-09-04,4.9491
2015-09-08,5.0814
2015-09-09,5.1975
2015-09-10,5.3176
2015-09-11,5.4367
2015-09-14,5.5544
2015-09-15,5.6554
2015-09-16,5.7502
2015-09-17,5.8518
2015-09-18,5.9669
2015-09-21,6.08
2015-09-22,6.1979
2015-09-23,6.3157
2015-09-24,6.4401
2015-09-25,6.5439
2015-09-28,6.6572
2015-09-29,6.7778
2015-09-30,6.8861
2015-10-01,6.9823
2015-10-02,7.095
2015-10-05,7.1894
2015-10-06,7.2816
2015-10-07,7.3647
2015-10-08,7.4499
2015-10-09,7.5308
2015-10-12,7.6125
2015-10-13,7.6917
2015-10-14,7.7857
2015-10-15,7.8665
2015-10-16,7.9382
2015-10-19,8.0109
2015-10-20,8.0823
2015-10-21,8.1513
2015-10-22,8.2121
2015-10-23,8.2649
2015-10-26,8.3181
2015-10-27,8.3717
2015-10-28,8.4019
2015-10-29,8.4307
2015-10-30,8.4664
2015-11-02,8.4968
2015-11-03,8.5228
2015-11-04,8.5479
2015-11-05,8.5665
2015-11-06,8.557
2015-11-09,8.5577
2015-11-10,8.5598
2015-11-11,8.5582
2015-11-12,8.5692
2015-11-13,8.587
2015-11-16,8.5999
2015-11-17,8.6107
2015-11-18,8.612
2015-11-19,8.6101
2015-11-20,8.6048
2015-11-23,8.6055
2015-11-24,8.6134
2015-11-25,8.6213
2015-11-27,8.6266
2015-11-30,8.6296
2015-12-01,8.6288
2015-12-02,8.6332
2015-12-03,8.6465
2015-12-04,8.6481
2015-12-07,8.6497
2015-12-08,8.6583
2015-12-09,8.6734
2015-12-10,8.6883
2015-12-11,8.7186
2015-12-14,8.7487
2015-12-15,8.7553
2015-12-16,8.7489
2015-12-17,8.7395
2015-12-18,8.7469
2015-12-21,8.7542
2015-12-22,8.7563
2015-12-23,8.7483
2015-12-24,8.7399
2015-12-28,8.7377
2015-12-29,8.7255
2015-12-30,8.7164
2015-12-31,8.7119
2016-01-04,8.7365
2016-01-05,8.7601
2016-01-06,8.7901
2016-01-07,8.8406
2016-01-08,8.9015
2016-01-11,8.969
2016-01-12,9.0317
2016-01-13,9.1042
2016-01-14,9.1761
2016-01-15,9.2565
2016-01-19,9.3314
2016-01-20,9.421
2016-01-21,9.5058
2016-01-22,9.5819
2016-01-25,9.6633
2016-01-26,9.7403
2016-01-27,9.803
2016-01-28,9.8651
2016-01-29,9.9079
2016-02-01,9.949
2016-02-02,10.0044
2016-02-03,10.0739
2016-02-04,10.1342
2016-02-05,10.1867
2016-02-08,10.2544
2016-02-09,10.3248
2016-02-10,10.3861
2016-02-11,10.4705
2016-02-12,10.5129
2016-02-16,10.5439
2016-02-17,10.5678
2016-02-18,10.6006
2016-02-19,10.6346
2016-02-22,10.6606
2016-02-23,10.7059
2016-02-24,10.7633
2016-02-25,10.8114
2016-02-26,10.8478
2016-02-29,10.8903
2016-03-01,10.916
2016-03-02,10.9343
2016-03-03,10.9518
2016-03-04,10.9632
2016-03-07,10.9761
2016-03-08,10.9941
2016-03-09,11.0115
2016-03-10,11.0356
2016-03-11,11.0596
2016-03-14,11.0838
2016-03-15,11.1091
2016-03-16,11.1284
2016-03-17,11.1515
2016-03-18,11.1549
2016-03-21,11.1583
2016-03-22,11.1645
2016-03-23,11.1707
2016-03-24,11.185
2016-03-28,11.1967
2016-03-29,11.2137
2016-03-30,11.2209
2016-03-31,11.2302
2016-04-01,11.2442
2016-04-04,11.258
2016-04-05,11.278
2016-04-06,11.3
2016-04-07,11.3292
2016-04-08,11.3565
2016-04-11,11.3801
2016-04-12,11.3979
2016-04-13,11.3854
2016-04-14,11.3652
2016-04-15,11.3465
2016-04-18,11.328
2016-04-19,11.3001
2016-04-20,11.2638
2016-04-21,11.2241
2016-04-22,11.1848
2016-04-25,11.1503
2016-04-26,11.1148
2016-04-27,11.0737
2016-04-28,11.0351
2016-04-29,11.003
2016-05-02,10.9669
2016-05-03,10.9436
2016-05-04,10.9253
2016-05-05,10.909
2016-05-06,10.8972
2016-05-09,10.8832
2016-05-10,10.8651
2016-05-11,10.8435
2016-05-12,10.8262
2016-05-13,10.8123
2016-05-16,10.7987
2016-05-17,10.7832
2016-05-18,10.7455
2016-05-19,10.7075
2016-05-20,10.6699
2016-05-23,10.6347
2016-05-24,10.5898
2016-05-25,10.5298
2016-05-26,10.4704
2016-05-27,10.4114
2016-05-31,10.3491
2016-06-01,10.2944
2016-06-02,10.2401
2016-06-03,10.2026
2016-06-06,10.1554
2016-06-07,10.1086
2016-06-08,10.0633
2016-06-09,10.0251
2016-06-10,9.994
2016-06-13,9.9664
2016-06-14,9.9545
2016-06-15,9.9426
2016-06-16,9.9406
2016-06-17,9.9339
2016-06-20,9.9142
2016-06-21,9.8965
2016-06-22,9.871
2016-06-23,9.8407
2016-06-24,9.8504
2016-06-27,9.8802
2016-06-28,9.9008
2016-06-29,9.903
2016-06-30,9.8946
2016-07-01,9.8862
2016-07-05,9.8962
2016-07-06,9.9089
2016-07-07,9.9124
2016-07-08,9.9049
2016-07-11,9.8892
2016-07-12,9.8672
2016-07-13,9.8477
2016-07-14,9.8123
2016-07-15,9.7813
2016-07-18,9.7504
2016-07-19,9.7239
2016-07-20,9.6962
2016-07-21,9.6695
2016-07-22,9.6434
2016-07-25,9.6165
2016-07-26,9.5889
2016-07-27,9.557
2016-07-28,9.5286
2016-07-29,9.4993
2016-08-01,9.4717
2016-08-02,9.4465
2016-08-03,9.4142
2016-08-04,9.3806
2016-08-05,9.3303
2016-08-08,9.2791
2016-08-09,9.23
2016-08-10,9.1866
2016-08-11,9.145
2016-08-12,9.1054
2016-08-15,9.0607
2016-08-16,9.0187
2016-08-17,8.9768
2016-08-18,8.9354
2016-08-19,8.8976
2016-08-22,8.86
2016-08-23,8.8176
2016-08-24,8.7755
2016-08-25,8.7337
2016-08-26,8.6837
2016-08-29,8.6315
2016-08-30,8.5741
2016-08-31,8.5151
2016-09-01,8.4589
2016-09-02,8.4031
2016-09-06,8.3509
2016-09-07,8.2987
2016-09-08,8.2458
2016-09-09,8.1975
2016-09-12,8.1596
2016-09-13,8.1221
2016-09-14,8.0802
2016-09-15,8.04
2016-09-16,8.0076
2016-09-19,7.9708
2016-09-20,7.9317
2016-09-21,7.8894
2016-09-22,7.8438
2016-09-23,7.7926
2016-09-26,7.7611
2016-09-27,7.7348
2016-09-28,7.7042
2016-09-29,7.6812
2016-09-30,7.6584
2016-10-03,7.6357
2016-10-04,7.61
2016-10-05,7.5731
2016-10-06,7.5365
2016-10-07,7.4975
2016-10-10,7.4477
2016-10-11,7.402
2016-10-12,7.3567
2016-10-13,7.3266
2016-10-14,7.282
2016-10-17,7.2446
2016-10-18,7.2022
2016-10-19,7.1566
2016-10-20,7.109
2016-10-21,7.0648
2016-10-24,7.0144
2016-10-25,6.9658
2016-10-26,6.9135
2016-10-27,6.8576
2016-10-28,6.8077
2016-10-31,6.7578
2016-11-01,6.7195
2016-11-02,6.6855
2016-11-03,6.6473
2016-11-04,6.6167
2016-11-07,6.5681
2016-11-08,6.5149
2016-11-09,6.505
2016-11-10,6.5289
2016-11-11,6.5526
2016-11-14,6.6135
2016-11-15,6.6738
2016-11-16,6.7223
2016-11-17,6.7714
2016-11-18,6.8194
2016-11-21,6.8637
2016-11-22,6.9115
2016-11-23,6.9657
2016-11-25,7.0215
2016-11-28,7.071
2016-11-29,7.1231
2016-11-30,7.1882
2016-12-01,7.2694
2016-12-02,7.35
2016-12-05,7.4435
2016-12-06,7.5409
2016-12-07,7.64
2016-12-08,7.751
2016-12-09,7.861
2016-12-12,7.9728
2016-12-13,8.0771
2016-12-14,8.1846
2016-12-15,8.2946
2016-12-16,8.4035
2016-12-19,8.5018
2016-12-20,8.6092
2016-12-21,8.7182
2016-12-22,8.8295
2016-12-23,8.9398
2016-12-27,9.0494
2016-12-28,9.1523
2016-12-29,9.236
2016-12-30,9.319
2017-01-03,9.4138
2017-01-04,9.5078
2017-01-05,9.5852
2017-01-06,9.6619
2017-01-09,9.7322
2017-01-10,9.8031
2017-01-11,9.8752
2017-01-12,9.9485
2017-01-13,10.0298
2017-01-17,10.0719
2017-01-18,10.1103
2017-01-19,10.1527
2017-01-20,10.1947
2017-01-23,10.2381
2017-01-24,10.291
2017-01-25,10.3546
2017-01-26,10.4251
2017-01-27,10.4952
2017-01-30,10.5518
2017-01-31,10.5914
2017-02-01,10.6307
2017-02-02,10.6628
2017-02-03,10.7176
2017-02-06,10.7733
2017-02-07,10.8269
2017-02-08,10.8652
2017-02-09,10.9129
2017-02-10,10.9617
2017-02-13,11.0218
2017-02-14,11.0902
2017-02-15,11.1684
2017-02-16,11.2475
2017-02-17,11.3249
2017-02-21,11.4077
2017-02-22,11.4912
2017-02-23,11.5743
2017-02-24,11.6459
2017-02-27,11.7186
2017-02-28,11.7846
2017-03-01,11.8782
2017-03-02,11.963
2017-03-03,12.0472
2017-03-06,12.1159
2017-03-07,12.1841
2017-03-08,12.2585
2017-03-09,12.3322
2017-03-10,12.3969
2017-03-13,12.4611
2017-03-14,12.5224
2017-03-15,12.5915
2017-03-16,12.6622
2017-03-17,12.7198
2017-03-20,12.7652
2017-03-21,12.7748
2017-03-22,12.7713
2017-03-23,12.7719
2017-03-24,12.7685
2017-03-27,12.7464
2017-03-28,12.7401
2017-03-29,12.7338
2017-03-30,12.7337
2017-03-31,12.729
2017-04-03,12.7105
2017-04-04,12.6921
2017-04-05,12.6823
2017-04-06,12.662
2017-04-07,12.6419
2017-04-10,12.6182
2017-04-11,12.5875
2017-04-12,12.5586
2017-04-13,12.5404
2017-04-17,12.5219
2017-04-18,12.5036
2017-04-19,12.4807
2017-04-20,12.4581
2017-04-21,12.4351
2017-04-24,12.436
2017-04-25,12.4473
2017-04-26,12.457
2017-04-27,12.4524
2017-04-28,12.4472
2017-05-01,12.4372
2017-05-02,12.4206
2017-05-03,12.4063
2017-05-04,12.3984
2017-05-05,12.3887
2017-05-08,12.3791
2017-05-09,12.3748
2017-05-10,12.3702
2017-05-11,12.364
2017-05-12,12.3578
2017-05-15,12.3562
2017-05-16,12.3607
2017-05-17,12.3226
2017-05-18,12.2774
2017-05-19,12.2382
2017-05-22,12.1994
2017-05-23,12.169
2017-05-24,12.1389
2017-05-25,12.107
2017-05-26,12.0746
2017-05-30,12.0272
2017-05-31,11.9547
2017-06-01,11.8827
2017-06-02,11.8114
2017-06-05,11.7464
2017-06-06,11.6765
2017-06-07,11.6171
2017-06-08,11.5755
2017-06-09,11.5479
2017-06-12,11.5276
2017-06-13,11.5086
2017-06-14,11.4757
2017-06-15,11.443
2017-06-16,11.408
2017-06-19,11.3863
2017-06-20,11.3648
2017-06-21,11.336
2017-06-22,11.3062
2017-06-23,11.2832
2017-06-26,11.2604
2017-06-27,11.251
2017-06-28,11.253
2017-06-29,11.2799
2017-06-30,11.3065
2017-07-03,11.3467
2017-07-05,11.3895
2017-07-06,11.4384
2017-07-07,11.4869
2017-07-10,11.5332
2017-07-11,11.5687
2017-07-12,11.6011
2017-07-13,11.6385
2017-07-14,11.6531
2017-07-17,11.6677
2017-07-18,11.6705
2017-07-19,11.6737
2017-07-20,11.6756
2017-07-21,11.6728
2017-07-24,11.6717
2017-07-25,11.6901
2017-07-26,11.7008
2017-07-27,11.7049
2017-07-28,11.7059
2017-07-31,11.7128
2017-08-01,11.7272
2017-08-02,11.7422
2017-08-03,11.7536
2017-08-04,11.7772
2017-08-07,11.8006
2017-08-08,11.8336
2017-08-09,11.8564
2017-08-10,11.8694
2017-08-11,11.8718
2017-08-14,11.8764
2017-08-15,11.8875
2017-08-16,11.8887
2017-08-17,11.873
2017-08-18,11.8536
2017-08-21,11.834
2017-08-22,11.8223
2017-08-23,11.817
2017-08-24,11.8117
2017-08-25,11.81
2017-08-28,11.8
2017-08-29,11.7799
2017-08-30,11.7657
2017-08-31,11.7468
2017-09-01,11.7333
2017-09-05,11.6964
2017-09-06,11.6599
2017-09-07,11.6052
2017-09-08,11.551
2017-09-11,11.5059
2017-09-12,11.4716
2017-09-13,11.4401
2017-09-14,11.4091
2017-09-15,11.3803
2017-09-18,11.3663
2017-09-19,11.3646
2017-09-20,11.3719
2017-09-21,11.3799
2017-09-22,11.3879
2017-09-25,11.3836
2017-09-26,11.378
2017-09-27,11.3891
2017-09-28,11.4016
2017-09-29,11.414
2017-10-02,11.4393
2017-10-03,11.4696
2017-10-04,11.4934
2017-10-05,11.5078
2017-10-06,11.5244
2017-10-09,11.5367
2017-10-10,11.5499
2017-10-11,11.5617
2017-10-12,11.5668
2017-10-13,11.5635
2017-10-16,11.5726
2017-10-17,11.5838
2017-10-18,11.5986
2017-10-19,11.6064
2017-10-20,11.6306
2017-10-23,11.6555
2017-10-24,11.6916
2017-10-25,11.7299
2017-10-26,11.7768
2017-10-27,11.8199
2017-10-30,11.8602
2017-10-31,11.8963
2017-11-01,11.932
2017-11-02,11.9599
2017-11-03,11.9876
2017-11-06,12.0166
2017-11-07,12.014
2017-11-08,11.9977
2017-11-09,11.9773
2017-11-10,11.9583
2017-11-13,11.9286
2017-11-14,11.8992
2017-11-15,11.8799
2017-11-16,11.8641
2017-11-17,11.8392
2017-11-20,11.8221
2017-11-21,11.8093
2017-11-22,11.7926
2017-11-24,11.7719
2017-11-27,11.7472
2017-11-28,11.7488
2017-11-29,11.7747
2017-11-30,11.8223
2017-12-01,11.847
2017-12-04,11.8981
2017-12-05,11.9178
2017-12-06,11.9373
2017-12-07,11.9476
2017-12-08,11.9644
2017-12-11,11.982
2017-12-12,12.0108
2017-12-13,12.0385
2017-12-14,12.0564
2017-12-15,12.0747
2017-12-18,12.1024
2017-12-19,12.1294
2017-12-20,12.1521
2017-12-21,12.1775
2017-12-22,12.2062
2017-12-26,12.2297
2017-12-27,12.2531
2017-12-28,12.2812
2017-12-29,12.3128
