date,CCI
2010-11-10,223.1591
2010-11-11,201.6954
2010-11-12,150.1045
2010-11-15,155.8016
2010-11-16,108.0644
2010-11-17,89.7876
2010-11-18,119.1468
2010-11-19,109.9112
2010-11-22,79.2011
2010-11-23,54.5518
2010-11-24,70.4043
2010-11-26,52.1921
2010-11-29,66.0666
2010-11-30,74.7571
2010-12-01,98.4175
2010-12-02,158.9316
2010-12-03,180.6503
2010-12-06,171.2642
2010-12-07,151.3506
2010-12-08,165.2428
2010-12-09,202.0247
2010-12-10,212.3168
2010-12-13,194.7313
2010-12-14,166.3408
2010-12-15,152.8027
2010-12-16,152.9771
2010-12-17,143.5931
2010-12-20,141.5854
2010-12-21,157.0814
2010-12-22,176.9698
2010-12-23,159.8405
2010-12-27,153.4194
2010-12-28,147.8535
2010-12-29,137.9077
2010-12-30,123.4382
2010-12-31,118.4045
2011-01-03,133.6913
2011-01-04,135.6971
2011-01-05,143.5801
2011-01-06,142.9523
2011-01-07,110.9933
2011-01-10,99.125
2011-01-11,101.8882
2011-01-12,117.6924
2011-01-13,113.5112
2011-01-14,128.5955
2011-01-18,125.6737
2011-01-19,106.147
2011-01-20,98.7983
2011-01-21,111.2509
2011-01-24,114.6521
2011-01-25,106.1287
2011-01-26,106.8056
2011-01-27,97.5963
2011-01-28,87.1833
2011-01-31,87.9474
2011-02-01,120.6407
2011-02-02,106.4758
2011-02-03,97.2802
2011-02-04,91.8426
2011-02-07,110.9906
2011-02-08,128.5911
2011-02-09,100.7009
2011-02-10,94.0093
2011-02-11,106.208
2011-02-14,120.1905
2011-02-15,117.248
2011-02-16,90.1224
2011-02-17,81.4459
2011-02-18,65.739
2011-02-22,13.2275
2011-02-23,-2.7574
2011-02-24,-6.9863
2011-02-25,52.393
2011-02-28,42.0656
2011-03-01,14.0829
2011-03-02,-40.0168
2011-03-03,35.2872
2011-03-04,8.5046
2011-03-07,1.8463
2011-03-08,37.0055
2011-03-09,58.1237
2011-03-10,19.2351
2011-03-11,21.0751
2011-03-14,-3.4796
2011-03-15,-16.5305
2011-03-16,-56.2973
2011-03-17,-95.8201
2011-03-18,-24.4223
2011-03-21,-34.4405
2011-03-22,-63.0237
2011-03-23,-100.665
2011-03-24,-89.6438
2011-03-25,-41.0925
2011-03-28,-55.8285
2011-03-29,-89.9031
2011-03-30,-45.522
2011-03-31,-68.1805
2011-04-01,-22.4508
2011-04-04,-49.83
2011-04-05,-34.3267
2011-04-06,1.4556
2011-04-07,1.3627
2011-04-08,-47.131
2011-04-11,-98.1821
2011-04-12,-109.4967
2011-04-13,-152.0764
2011-04-14,-221.5093
2011-04-15,-229.6362
2011-04-18,-262.6524
2011-04-19,-212.7163
2011-04-20,-298.9507
2011-04-21,-293.228
2011-04-25,-270.4231
2011-04-26,-238.3794
2011-04-27,-190.2303
2011-04-28,-173.6296
2011-04-29,-168.3688
2011-05-02,-160.5848
2011-05-03,-142.1706
2011-05-04,-150.4927
2011-05-05,-187.4568
2011-05-06,-170.5578
2011-05-09,-163.4601
2011-05-10,-142.119
2011-05-11,-144.0802
2011-05-12,-145.7681
2011-05-13,-138.1402
2011-05-16,-133.9465
2011-05-17,-107.9794
2011-05-18,-87.2651
2011-05-19,-86.1989
2011-05-20,-105.5825
2011-05-23,-123.6008
2011-05-24,-121.8451
2011-05-25,-114.723
2011-05-26,-109.4312
2011-05-27,-86.9665
2011-05-31,-74.9709
2011-06-01,-110.0939
2011-06-02,-124.3416
2011-06-03,-121.6152
2011-06-06,-140.4012
2011-06-07,-149.5029
2011-06-08,-161.3622
2011-06-09,-141.5089
2011-06-10,-130.3128
2011-06-13,-102.2079
2011-06-14,-84.1479
2011-06-15,-110.6762
2011-06-16,-98.6863
2011-06-17,-71.6978
2011-06-20,-82.0217
2011-06-21,-67.0429
2011-06-22,-56.3043
2011-06-23,-80.8648
2011-06-24,-70.974
2011-06-27,-54.4557
2011-06-28,-51.5397
2011-06-29,-26.164
2011-06-30,-14.4679
2011-07-01,12.2685
2011-07-05,10.388
2011-07-06,-10.5068
2011-07-07,47.3133
2011-07-08,17.2103
2011-07-11,-23.9416
2011-07-12,-31.873
2011-07-13,-16.7953
2011-07-14,-37.5765
2011-07-15,-54.869
2011-07-18,-87.2641
2011-07-19,27.5999
2011-07-20,96.864
2011-07-21,138.4553
2011-07-22,128.8771
2011-07-25,100.7875
2011-07-26,113.4564
2011-07-27,87.4373
2011-07-28,70.5994
2011-07-29,33.8652
2011-08-01,21.721
2011-08-02,-32.3533
2011-08-03,-52.8713
2011-08-04,-146.6588
2011-08-05,-199.2436
2011-08-08,-328.0649
2011-08-09,-275.8686
2011-08-10,-311.6433
2011-08-11,-233.5683
2011-08-12,-195.0063
2011-08-15,-153.7102
2011-08-16,-161.3972
2011-08-17,-134.064
2011-08-18,-184.3741
2011-08-19,-194.3801
2011-08-22,-189.1509
2011-08-23,-165.4367
2011-08-24,-117.2844
2011-08-25,-81.6772
2011-08-26,-104.335
2011-08-29,-62.6335
2011-08-30,-57.3677
2011-08-31,-30.1238
2011-09-01,-47.3068
2011-09-02,-100.8505
2011-09-06,-119.3813
2011-09-07,-75.4142
2011-09-08,-80.337
2011-09-09,-106.4073
2011-09-12,-101.4832
2011-09-13,-70.6274
2011-09-14,-66.8469
2011-09-15,-45.2712
2011-09-16,-46.8152
2011-09-19,-69.019
2011-09-20,-53.0262
2011-09-21,-69.9672
2011-09-22,-107.1046
2011-09-23,-89.2623
2011-09-26,-51.457
2011-09-27,-21.6572
2011-09-28,-39.5209
2011-09-29,-35.8151
2011-09-30,-48.8446
2011-10-03,-81.7431
2011-10-04,-76.4983
2011-10-05,-50.3002
2011-10-06,-20.0165
2011-10-07,-21.2744
2011-10-10,25.9215
2011-10-11,35.7338
2011-10-12,82.1982
2011-10-13,47.0247
2011-10-14,68.4713
2011-10-17,-22.8566
2011-10-18,30.6581
2011-10-19,34.2562
2011-10-20,43.6879
2011-10-21,102.492
2011-10-24,123.0939
2011-10-25,74.7211
2011-10-26,81.7554
2011-10-27,189.0837
2011-10-28,184.0935
2011-10-31,111.8067
2011-11-01,11.4501
2011-11-02,31.7102
2011-11-03,60.3476
2011-11-04,46.5642
2011-11-07,36.4001
2011-11-08,108.6782
2011-11-09,27.3579
2011-11-10,12.4739
2011-11-11,51.5416
2011-11-14,15.5071
2011-11-15,11.8992
2011-11-16,1.8188
2011-11-17,-28.5791
2011-11-18,-29.079
2011-11-21,-83.2702
2011-11-22,-91.7311
2011-11-23,-152.3158
2011-11-25,-133.3338
2011-11-28,-69.3351
2011-11-29,-74.5523
2011-11-30,47.8993
2011-12-01,53.1071
2011-12-02,92.8362
2011-12-05,136.3001
2011-12-06,133.9561
2011-12-07,145.8163
2011-12-08,98.5651
2011-12-09,124.3724
2011-12-12,88.4887
2011-12-13,53.8952
2011-12-14,41.7457
2011-12-15,40.9195
2011-12-16,48.8827
2011-12-19,13.025
2011-12-20,78.0865
2011-12-21,106.9018
2011-12-22,146.5364
2011-12-23,185.9481
2011-12-27,176.7625
2011-12-28,138.5831
2011-12-29,159.1204
2011-12-30,155.2428
2012-01-03,199.8649
2012-01-04,198.9896
2012-01-05,222.6591
2012-01-06,198.8085
2012-01-09,214.99
2012-01-10,214.1699
2012-01-11,199.9792
2012-01-12,195.8575
2012-01-13,171.3735
2012-01-17,195.8344
2012-01-18,180.6168
2012-01-19,177.1843
2012-01-20,173.0181
2012-01-23,181.2126
2012-01-24,156.1254
2012-01-25,137.2869
2012-01-26,101.4978
2012-01-27,95.1389
2012-01-30,85.0043
2012-01-31,82.6537
2012-02-01,101.3935
2012-02-02,99.282
2012-02-03,118.4318
2012-02-06,103.2312
2012-02-07,98.9444
2012-02-08,102.6191
2012-02-09,102.6764
2012-02-10,88.4111
2012-02-13,97.2726
2012-02-14,84.6697
2012-02-15,81.6983
2012-02-16,77.6532
2012-02-17,95.743
2012-02-21,101.4763
2012-02-22,84.9135
2012-02-23,78.4565
2012-02-24,67.2002
2012-02-27,83.01
2012-02-28,104.0667
2012-02-29,110.659
2012-03-01,111.3347
2012-03-02,103.6795
2012-03-05,81.5637
2012-03-06,47.3709
2012-03-07,56.5294
2012-03-08,91.5463
2012-03-09,110.7161
2012-03-12,99.2837
2012-03-13,173.6734
2012-03-14,187.2865
2012-03-15,219.1889
2012-03-16,226.0967
2012-03-19,236.5202
2012-03-20,235.0003
2012-03-21,223.2877
2012-03-22,172.4994
2012-03-23,166.3582
2012-03-26,191.9019
2012-03-27,179.1716
2012-03-28,176.0547
2012-03-29,150.5101
2012-03-30,145.062
2012-04-02,149.7491
2012-04-03,145.0455
2012-04-04,117.6548
2012-04-05,105.9833
2012-04-09,83.1601
2012-04-10,69.6736
2012-04-11,87.7778
2012-04-12,94.162
2012-04-13,60.1976
2012-04-16,54.5133
2012-04-17,72.4536
2012-04-18,68.3342
2012-04-19,54.3633
2012-04-20,44.7812
2012-04-23,24.4208
2012-04-24,37.7521
2012-04-25,46.4751
2012-04-26,62.4202
2012-04-27,67.4184
2012-04-30,49.1629
2012-05-01,70.8413
2012-05-02,51.2146
2012-05-03,46.0115
2012-05-04,24.4618
2012-05-07,35.2853
2012-05-08,27.1024
2012-05-09,-3.0909
2012-05-10,25.2576
2012-05-11,20.2534
2012-05-14,-17.9007
2012-05-15,-35.4531
2012-05-16,-46.9099
2012-05-17,-87.6552
2012-05-18,-133.7696
2012-05-21,-132.1854
2012-05-22,-84.6732
2012-05-23,-109.9135
2012-05-24,-97.4735
2012-05-25,-80.154
2012-05-29,-64.7026
2012-05-30,-99.3738
2012-05-31,-91.6092
2012-06-01,-208.5215
2012-06-04,-238.0059
2012-06-05,-209.6892
2012-06-06,-170.4666
2012-06-07,-122.8647
2012-06-08,-122.4295
2012-06-11,-110.2199
2012-06-12,-123.7873
2012-06-13,-82.1871
2012-06-14,-54.8954
2012-06-15,-31.0254
2012-06-18,-16.3236
2012-06-19,14.1047
2012-06-20,6.8343
2012-06-21,-4.2117
2012-06-22,14.8495
2012-06-25,-26.1553
2012-06-26,-21.3148
2012-06-27,9.8651
2012-06-28,-14.9499
2012-06-29,65.5227
2012-07-02,83.9329
2012-07-03,85.1709
2012-07-05,55.991
2012-07-06,39.7467
2012-07-09,69.9339
2012-07-10,56.7858
2012-07-11,57.2266
2012-07-12,35.8839
2012-07-13,90.7695
2012-07-16,132.5836
2012-07-17,125.4518
2012-07-18,116.8958
2012-07-19,129.3187
2012-07-20,111.3261
2012-07-23,70.611
2012-07-24,57.7245
2012-07-25,53.5139
2012-07-26,89.83
2012-07-27,127.2978
2012-07-30,122.3608
2012-07-31,100.6277
2012-08-01,122.7077
2012-08-02,55.3829
2012-08-03,114.347
2012-08-06,115.5357
2012-08-07,106.9544
2012-08-08,78.5316
2012-08-09,79.5403
2012-08-10,74.9775
2012-08-13,78.6117
2012-08-14,87.4152
2012-08-15,83.625
2012-08-16,84.2999
2012-08-17,86.3605
2012-08-20,83.1623
2012-08-21,104.0737
2012-08-22,89.6338
2012-08-23,70.2606
2012-08-24,68.3828
2012-08-27,71.9574
2012-08-28,71.8204
2012-08-29,76.535
2012-08-30,54.3578
2012-08-31,66.1902
2012-09-04,48.1626
2012-09-05,40.6375
2012-09-06,123.6497
2012-09-07,167.2166
2012-09-10,133.6836
2012-09-11,78.7888
2012-09-12,84.436
2012-09-13,182.0829
2012-09-14,300.4474
2012-09-17,223.4934
2012-09-18,198.5457
2012-09-19,201.5389
2012-09-20,153.1083
2012-09-21,146.9551
2012-09-24,135.6711
2012-09-25,130.2535
2012-09-26,55.7124
2012-09-27,74.2147
2012-09-28,65.7789
2012-10-01,87.9905
2012-10-02,75.0502
2012-10-03,148.5814
2012-10-04,198.8856
2012-10-05,202.5139
2012-10-08,172.07
2012-10-09,111.6085
2012-10-10,90.9547
2012-10-11,98.3443
2012-10-12,-37.5355
2012-10-15,-63.3934
2012-10-16,-74.885
2012-10-17,-12.1731
2012-10-18,14.3558
2012-10-19,-21.1125
2012-10-22,-12.3669
2012-10-23,-74.505
2012-10-24,-78.6513
2012-10-25,-59.6584
2012-10-26,-72.7155
2012-10-31,-77.9026
2012-11-01,-73.0816
2012-11-02,-67.9435
2012-11-05,-75.77
2012-11-06,-32.1218
2012-11-07,-162.4704
2012-11-08,-213.7207
2012-11-09,-229.2498
2012-11-12,-223.3556
2012-11-13,-230.9803
2012-11-14,-267.8144
2012-11-15,-250.4282
2012-11-16,-220.6931
2012-11-19,-157.4166
2012-11-20,-117.0583
2012-11-21,-121.4956
2012-11-23,-89.3937
2012-11-26,-99.2086
2012-11-27,-103.6829
2012-11-28,-110.9702
2012-11-29,-68.2706
2012-11-30,-74.715
2012-12-03,-80.2012
2012-12-04,-93.6623
2012-12-05,-71.0862
2012-12-06,-61.0324
2012-12-07,-51.2574
2012-12-10,-53.2314
2012-12-11,-43.4979
2012-12-12,-18.6372
2012-12-13,-32.7501
2012-12-14,-44.9508
2012-12-17,19.5196
2012-12-18,82.8844
2012-12-19,74.2926
2012-12-20,82.9057
2012-12-21,58.6073
2012-12-24,62.952
2012-12-26,48.7183
2012-12-27,27.6961
2012-12-28,22.1603
2012-12-31,26.7369
2013-01-02,98.926
2013-01-03,90.017
2013-01-04,93.9835
2013-01-07,91.1826
2013-01-08,85.4708
2013-01-09,103.3474
2013-01-10,136.9087
2013-01-11,108.9349
2013-01-14,93.1754
2013-01-15,104.6707
2013-01-16,112.4038
2013-01-17,107.985
2013-01-18,88.8187
2013-01-22,94.8111
2013-01-23,95.2112
2013-01-24,105.4107
2013-01-25,99.6409
2013-01-28,91.863
2013-01-29,98.639
2013-01-30,75.0379
2013-01-31,69.8335
2013-02-01,83.2242
2013-02-04,60.9111
2013-02-05,68.1235
2013-02-06,63.2364
2013-02-07,50.5295
2013-02-08,56.1571
2013-02-11,79.8698
2013-02-12,95.2265
2013-02-13,77.2015
2013-02-14,70.6081
2013-02-15,73.3493
2013-02-19,70.657
2013-02-20,69.2943
2013-02-21,88.0567
2013-02-22,113.791
2013-02-25,65.3765
2013-02-26,26.1907
2013-02-27,45.2475
2013-02-28,63.6422
2013-03-01,76.7128
2013-03-04,131.4805
2013-03-05,176.4857
2013-03-06,181.4104
2013-03-07,230.909
2013-03-08,247.8041
2013-03-11,313.0183
2013-03-12,278.715
2013-03-13,251.4147
2013-03-14,269.514
2013-03-15,365.562
2013-03-18,303.2847
2013-03-19,251.822
2013-03-20,223.6375
2013-03-21,175.094
2013-03-22,164.1561
2013-03-25,149.4099
2013-03-26,147.2264
2013-03-27,115.7657
2013-03-28,107.7549
2013-04-01,100.1808
2013-04-02,94.8342
2013-04-03,76.3921
2013-04-04,108.6262
2013-04-05,87.6357
2013-04-08,78.8234
2013-04-09,106.2765
2013-04-10,113.8941
2013-04-11,108.098
2013-04-12,74.2978
2013-04-15,56.0529
2013-04-16,65.2622
2013-04-17,32.8102
2013-04-18,17.7301
2013-04-19,30.6295
2013-04-22,35.8844
2013-04-23,57.9286
2013-04-24,78.7345
2013-04-25,96.4621
2013-04-26,104.8986
2013-04-29,112.0958
2013-04-30,107.8522
2013-05-01,84.8238
2013-05-02,76.2863
2013-05-03,96.1103
2013-05-06,104.4979
2013-05-07,136.6363
2013-05-08,142.3652
2013-05-09,111.8158
2013-05-10,105.4185
2013-05-13,113.0793
2013-05-14,154.4223
2013-05-15,196.0721
2013-05-16,212.0487
2013-05-17,231.9315
2013-05-20,253.6847
2013-05-21,274.3754
2013-05-22,247.5585
2013-05-23,201.3416
2013-05-24,196.9523
2013-05-28,230.2342
2013-05-29,213.6797
2013-05-30,235.1782
2013-05-31,195.5059
2013-06-03,166.3938
2013-06-04,162.4253
2013-06-05,115.0431
2013-06-06,128.0291
2013-06-07,161.8609
2013-06-10,163.1937
2013-06-11,126.1038
2013-06-12,102.1413
2013-06-13,109.3888
2013-06-14,92.1484
2013-06-17,93.2301
2013-06-18,100.6221
2013-06-19,96.6182
2013-06-20,68.2614
2013-06-21,88.0593
2013-06-24,47.9706
2013-06-25,60.7687
2013-06-26,91.9427
2013-06-27,108.8512
2013-06-28,98.0964
2013-07-01,104.2733
2013-07-02,90.2073
2013-07-03,80.5419
2013-07-05,110.7271
2013-07-08,143.2507
2013-07-09,138.3804
2013-07-10,112.2383
2013-07-11,102.2134
2013-07-12,131.4493
2013-07-15,157.9364
2013-07-16,150.2944
2013-07-17,167.8646
2013-07-18,198.5382
2013-07-19,204.1785
2013-07-22,202.8498
2013-07-23,197.9089
2013-07-24,180.4861
2013-07-25,142.0715
2013-07-26,122.5513
2013-07-29,110.9595
2013-07-30,108.7359
2013-07-31,116.0585
2013-08-01,145.385
2013-08-02,137.8826
2013-08-05,131.8266
2013-08-06,114.2897
2013-08-07,75.9856
2013-08-08,68.9025
2013-08-09,63.5777
2013-08-12,59.0152
2013-08-13,60.6759
2013-08-14,58.2188
2013-08-15,43.4782
2013-08-16,36.2096
2013-08-19,24.0615
2013-08-20,13.8708
2013-08-21,8.2013
2013-08-22,8.9767
2013-08-23,19.3731
2013-08-26,11.8249
2013-08-27,-53.8295
2013-08-28,-59.5742
2013-08-29,-59.5583
2013-08-30,-71.0733
2013-09-03,-54.674
2013-09-04,-51.0305
2013-09-05,-36.6446
2013-09-06,-51.842
2013-09-09,-59.7118
2013-09-10,-11.6165
2013-09-11,-3.8687
2013-09-12,-12.0666
2013-09-13,-21.6529
2013-09-16,21.9006
2013-09-17,15.2505
2013-09-18,47.1472
2013-09-19,35.8983
2013-09-20,5.4914
2013-09-23,-38.3337
2013-09-24,-71.8611
2013-09-25,-90.9868
2013-09-26,-88.0476
2013-09-27,-99.7225
2013-09-30,-128.7931
2013-10-01,-112.8701
2013-10-02,-124.2325
2013-10-03,-136.9721
2013-10-04,-117.0977
2013-10-07,-144.7099
2013-10-08,-158.7858
2013-10-09,-156.1285
2013-10-10,-98.0125
2013-10-11,-97.2833
2013-10-14,-60.3397
2013-10-15,-53.7241
2013-10-16,-11.3599
2013-10-17,12.8718
2013-10-18,29.4794
2013-10-21,31.0131
2013-10-22,47.1652
2013-10-23,44.8463
2013-10-24,40.9426
2013-10-25,48.5277
2013-10-28,53.2324
2013-10-29,66.1486
2013-10-30,94.6099
2013-10-31,67.3807
2013-11-01,59.0042
2013-11-04,53.3869
2013-11-05,50.8799
2013-11-06,33.2919
2013-11-07,-8.5942
2013-11-08,38.3915
2013-11-11,61.6878
2013-11-12,29.9395
2013-11-13,38.5796
2013-11-14,86.0554
2013-11-15,127.4144
2013-11-18,135.3151
2013-11-19,138.9759
2013-11-20,147.126
2013-11-21,174.8428
2013-11-22,180.7218
2013-11-25,201.2626
2013-11-26,185.424
2013-11-27,163.2581
2013-11-29,147.4491
2013-12-02,148.5099
2013-12-03,111.6867
2013-12-04,96.2008
2013-12-05,72.9046
2013-12-06,105.2987
2013-12-09,132.8208
2013-12-10,119.4224
2013-12-11,79.7874
2013-12-12,68.306
2013-12-13,74.6062
2013-12-16,93.1334
2013-12-17,65.7758
2013-12-18,128.0097
2013-12-19,147.1725
2013-12-20,145.9578
2013-12-23,158.291
2013-12-24,155.4133
2013-12-26,160.9773
2013-12-27,152.9928
2013-12-30,146.1236
2013-12-31,134.3485
2014-01-02,112.7321
2014-01-03,122.8529
2014-01-06,137.9862
2014-01-07,130.462
2014-01-08,144.8327
2014-01-09,160.2312
2014-01-10,142.2171
2014-01-13,125.2131
2014-01-14,103.5188
2014-01-15,154.6667
2014-01-16,148.3314
2014-01-17,145.3977
2014-01-21,149.2213
2014-01-22,151.0514
2014-01-23,120.7002
2014-01-24,82.8384
2014-01-27,70.3548
2014-01-28,91.8467
2014-01-29,77.631
2014-01-30,89.4337
2014-01-31,51.6097
2014-02-03,9.648
2014-02-04,-4.5326
2014-02-05,-25.7157
2014-02-06,-9.8192
2014-02-07,30.6642
2014-02-10,47.079
2014-02-11,74.8812
2014-02-12,86.6999
2014-02-13,69.5049
2014-02-14,87.3328
2014-02-18,93.6689
2014-02-19,55.8588
2014-02-20,38.9825
2014-02-21,49.5838
2014-02-24,79.3512
2014-02-25,79.835
2014-02-26,78.0475
2014-02-27,59.8438
2014-02-28,99.5569
2014-03-03,75.2787
2014-03-04,126.8274
2014-03-05,160.9815
2014-03-06,191.3673
2014-03-07,249.6425
2014-03-10,237.4627
2014-03-11,226.5446
2014-03-12,215.9646
2014-03-13,209.6375
2014-03-14,165.2263
2014-03-17,194.4309
2014-03-18,216.3977
2014-03-19,166.2911
2014-03-20,220.9902
2014-03-21,254.6638
2014-03-24,213.8657
2014-03-25,194.0795
2014-03-26,159.1524
2014-03-27,177.0956
2014-03-28,173.4335
2014-03-31,183.7439
2014-04-01,173.2631
2014-04-02,161.1722
2014-04-03,153.6421
2014-04-04,150.0458
2014-04-07,101.0774
2014-04-08,85.757
2014-04-09,90.5914
2014-04-10,53.8577
2014-04-11,37.053
2014-04-14,44.4068
2014-04-15,65.3302
2014-04-16,82.0143
2014-04-17,80.2086
2014-04-21,83.3184
2014-04-22,83.8434
2014-04-23,93.7034
2014-04-24,87.5431
2014-04-25,74.39
2014-04-28,61.9456
2014-04-29,80.206
2014-04-30,88.769
2014-05-01,90.2494
2014-05-02,92.0464
2014-05-05,77.0535
2014-05-06,62.5257
2014-05-07,62.4845
2014-05-08,66.8484
2014-05-09,51.4982
2014-05-12,81.8551
2014-05-13,89.4726
2014-05-14,65.7854
2014-05-15,34.1942
2014-05-16,32.0659
2014-05-19,52.2284
2014-05-20,36.5175
2014-05-21,71.3894
2014-05-22,99.0714
2014-05-23,115.6935
2014-05-27,157.594
2014-05-28,161.3642
2014-05-29,146.7326
2014-05-30,178.2786
2014-06-02,218.8194
2014-06-03,205.3476
2014-06-04,193.3651
2014-06-05,234.1958
2014-06-06,262.2864
2014-06-09,286.4581
2014-06-10,279.0327
2014-06-11,241.4187
2014-06-12,193.3508
2014-06-13,183.7187
2014-06-16,125.7943
2014-06-17,130.4241
2014-06-18,154.1299
2014-06-19,154.4285
2014-06-20,185.9714
2014-06-23,182.9362
2014-06-24,157.8731
2014-06-25,139.0998
2014-06-26,124.4166
2014-06-27,134.1659
2014-06-30,123.3229
2014-07-01,126.6952
2014-07-02,117.1103
2014-07-03,125.8896
2014-07-07,105.1504
2014-07-08,83.4037
2014-07-09,74.0962
2014-07-10,53.5536
2014-07-11,29.4912
2014-07-14,33.1843
2014-07-15,30.1991
2014-07-16,22.8964
2014-07-17,-5.2024
2014-07-18,12.3053
