date,WILLR
2010-12-07,-40.7407
2010-12-08,-21.0526
2010-12-09,-10.3314
2010-12-10,-1.3233
2010-12-13,-8.3045
2010-12-14,-20.7612
2010-12-15,-30.7958
2010-12-16,-34.2128
2010-12-17,-44.5298
2010-12-20,-39.1555
2010-12-21,-19.0019
2010-12-22,-6.655
2010-12-23,-8.056
2010-12-27,-0.1709
2010-12-28,-8.1096
2010-12-29,-12.0841
2010-12-30,-14.4494
2010-12-31,-11.6487
2011-01-03,-6.5704
2011-01-04,-1.9471
2011-01-05,-3.1888
2011-01-06,-5.9949
2011-01-07,-16.7092
2011-01-10,-19.7704
2011-01-11,-17.2194
2011-01-12,-3.0612
2011-01-13,-6.6158
2011-01-14,-11.6648
2011-01-18,-13.4768
2011-01-19,-25.2548
2011-01-20,-13.4768
2011-01-21,-7.3613
2011-01-24,-10.419
2011-01-25,-12.1178
2011-01-26,-11.0345
2011-01-27,-10.1327
2011-01-28,-18.3968
2011-01-31,-13.8122
2011-02-01,-1.0086
2011-02-02,-7.9251
2011-02-03,-7.781
2011-02-04,-21.7929
2011-02-07,-7.728
2011-02-08,-4.0185
2011-02-09,-13.7558
2011-02-10,-7.2643
2011-02-11,-4.3478
2011-02-14,-4.8201
2011-02-15,-6.7974
2011-02-16,-5.0119
2011-02-17,-7.5
2011-02-18,-5.4878
2011-02-22,-35.8232
2011-02-23,-37.9747
2011-02-24,-38.7658
2011-02-25,-26.5823
2011-02-28,-26.4241
2011-03-01,-48.294
2011-03-02,-55.1181
2011-03-03,-39.895
2011-03-04,-49.6938
2011-03-07,-55.4681
2011-03-08,-36.5672
2011-03-09,-36.4372
2011-03-10,-59.4538
2011-03-11,-55.042
2011-03-14,-64.2857
2011-03-15,-78.7815
2011-03-16,-95.5882
2011-03-17,-76.6129
2011-03-18,-52.8226
2011-03-21,-55.0403
2011-03-22,-58.2661
2011-03-23,-55.6452
2011-03-24,-53.0242
2011-03-25,-50.4032
2011-03-28,-48.3871
2011-03-29,-47.1774
2011-03-30,-38.5081
2011-03-31,-45.5645
2011-04-01,-40.5242
2011-04-04,-40.7258
2011-04-05,-35.8871
2011-04-06,-14.5161
2011-04-07,-19.3548
2011-04-08,-30.6452
2011-04-11,-30.2419
2011-04-12,-34.6774
2011-04-13,-42.5403
2011-04-14,-66.8076
2011-04-15,-68.4989
2011-04-18,-87.2727
2011-04-19,-71.5886
2011-04-20,-73.6364
2011-04-21,-70.9091
2011-04-25,-72.5
2011-04-26,-60.9091
2011-04-27,-52.2727
2011-04-28,-44.3182
2011-04-29,-49.3182
2011-05-02,-59.5455
2011-05-03,-42.7273
2011-05-04,-52.2727
2011-05-05,-59.7727
2011-05-06,-62.7273
2011-05-09,-64.5455
2011-05-10,-60.0
2011-05-11,-81.1364
2011-05-12,-84.3182
2011-05-13,-96.473
2011-05-16,-96.8504
2011-05-17,-77.4757
2011-05-18,-72.233
2011-05-19,-73.7864
2011-05-20,-90.6796
2011-05-23,-95.4545
2011-05-24,-89.3617
2011-05-25,-90.5074
2011-05-26,-87.5614
2011-05-27,-81.9967
2011-05-31,-74.6318
2011-06-01,-98.8543
2011-06-02,-88.8092
2011-06-03,-89.3831
2011-06-06,-97.8052
2011-06-07,-95.0
2011-06-08,-97.3501
2011-06-09,-89.1213
2011-06-10,-84.0871
2011-06-13,-73.7018
2011-06-14,-74.7906
2011-06-15,-90.2848
2011-06-16,-89.6389
2011-06-17,-82.7316
2011-06-20,-87.7551
2011-06-21,-81.0047
2011-06-22,-84.4584
2011-06-23,-93.0233
2011-06-24,-99.2459
2011-06-27,-91.8398
2011-06-28,-95.6076
2011-06-29,-82.2059
2011-06-30,-73.7249
2011-07-01,-63.8331
2011-07-05,-71.4058
2011-07-06,-78.9137
2011-07-07,-64.107
2011-07-08,-70.6458
2011-07-11,-96.2818
2011-07-12,-97.0646
2011-07-13,-92.5636
2011-07-14,-78.2779
2011-07-15,-85.5186
2011-07-18,-82.5581
2011-07-19,-67.191
2011-07-20,-54.382
2011-07-21,-24.4944
2011-07-22,-26.7416
2011-07-25,-37.9775
2011-07-26,-43.5955
2011-07-27,-57.1429
2011-07-28,-51.6575
2011-07-29,-58.011
2011-08-01,-58.2873
2011-08-02,-74.8619
2011-08-03,-73.2044
2011-08-04,-97.8858
2011-08-05,-84.9057
2011-08-08,-95.8239
2011-08-09,-69.4131
2011-08-10,-92.3251
2011-08-11,-66.14
2011-08-12,-74.9436
2011-08-15,-63.9955
2011-08-16,-73.5892
2011-08-17,-67.4944
2011-08-18,-83.07
2011-08-19,-92.5508
2011-08-22,-99.3478
2011-08-23,-75.8789
2011-08-24,-65.625
2011-08-25,-66.6992
2011-08-26,-61.9141
2011-08-29,-47.9492
2011-08-30,-53.6133
2011-08-31,-48.7305
2011-09-01,-61.0352
2011-09-02,-77.3437
2011-09-06,-88.9648
2011-09-07,-75.4883
2011-09-08,-88.2813
2011-09-09,-98.5876
2011-09-12,-89.3298
2011-09-13,-88.7125
2011-09-14,-85.9788
2011-09-15,-77.0723
2011-09-16,-80.018
2011-09-19,-88.0374
2011-09-20,-90.1701
2011-09-21,-99.2819
2011-09-22,-94.2368
2011-09-23,-91.7445
2011-09-26,-75.7009
2011-09-27,-74.346
2011-09-28,-83.1158
2011-09-29,-74.141
2011-09-30,-84.4423
2011-10-03,-98.8048
2011-10-04,-77.5187
2011-10-05,-72.1082
2011-10-06,-57.7425
2011-10-07,-73.4142
2011-10-10,-58.4888
2011-10-11,-58.4888
2011-10-12,-50.0933
2011-10-13,-65.0187
2011-10-14,-62.3134
2011-10-17,-70.2425
2011-10-18,-53.1716
2011-10-19,-58.9552
2011-10-20,-50.7463
2011-10-21,-45.2849
2011-10-24,-33.9882
2011-10-25,-44.5972
2011-10-26,-37.8193
2011-10-27,-11.5346
2011-10-28,-8.7719
2011-10-31,-28.6894
2011-11-01,-49.8452
2011-11-02,-40.2477
2011-11-03,-32.6109
2011-11-04,-36.8421
2011-11-07,-34.0557
2011-11-08,-26.0062
2011-11-09,-51.5996
2011-11-10,-49.5356
2011-11-11,-43.9628
2011-11-14,-51.4964
2011-11-15,-49.9484
2011-11-16,-62.6419
2011-11-17,-72.7554
2011-11-18,-71.4138
2011-11-21,-78.741
2011-11-22,-83.9009
2011-11-23,-94.5304
2011-11-25,-93.4985
2011-11-28,-86.4809
2011-11-29,-92.6729
2011-11-30,-70.9503
2011-12-01,-76.4579
2011-12-02,-56.2635
2011-12-05,-43.5205
2011-12-06,-46.5443
2011-12-07,-38.2289
2011-12-08,-57.4514
2011-12-09,-47.0842
2011-12-12,-59.3952
2011-12-13,-67.4946
2011-12-14,-65.1188
2011-12-15,-62.419
2011-12-16,-61.0151
2011-12-19,-73.8661
2011-12-20,-57.5594
2011-12-21,-56.3715
2011-12-22,-44.1685
2011-12-23,-39.1954
2011-12-27,-38.4715
2011-12-28,-36.6667
2011-12-29,-25.5072
2011-12-30,-27.971
2012-01-03,-3.0391
2012-01-04,-3.4732
2012-01-05,-3.1414
2012-01-06,-7.3298
2012-01-09,-8.1152
2012-01-10,-3.7175
2012-01-11,-0.9456
2012-01-12,-2.2805
2012-01-13,-12.8848
2012-01-17,-24.4014
2012-01-18,-5.8153
2012-01-19,-2.4803
2012-01-20,-0.4386
2012-01-23,-2.8986
2012-01-24,-2.8986
2012-01-25,-3.5941
2012-01-26,-6.341
2012-01-27,-10.7229
2012-01-30,-13.5068
2012-01-31,-10.4167
2012-02-01,-6.5104
2012-02-02,-7.8811
2012-02-03,-2.7228
2012-02-06,-4.4554
2012-02-07,-7.797
2012-02-08,-2.4752
2012-02-09,-9.9274
2012-02-10,-12.954
2012-02-13,-4.6005
2012-02-14,-9.201
2012-02-15,-15.4964
2012-02-16,-9.1398
2012-02-17,-3.0973
2012-02-21,-8.0032
2012-02-22,-14.138
2012-02-23,-7.5767
2012-02-24,-10.8573
2012-02-27,-2.6074
2012-02-28,-5.2388
2012-02-29,-11.73
2012-03-01,-1.3072
2012-03-02,-3.861
2012-03-05,-7.5235
2012-03-06,-24.4514
2012-03-07,-14.5768
2012-03-08,-6.8966
2012-03-09,-5.9078
2012-03-12,-12.9683
2012-03-13,-3.6836
2012-03-14,-4.4351
2012-03-15,-2.5701
2012-03-16,-4.0888
2012-03-19,-3.8932
2012-03-20,-2.381
2012-03-21,-5.9076
2012-03-22,-10.956
2012-03-23,-5.478
2012-03-26,-0.0
2012-03-27,-6.2762
2012-03-28,-2.3305
2012-03-29,-8.6864
2012-03-30,-5.4025
2012-04-02,-3.8136
2012-04-03,-11.3347
2012-04-04,-22.0339
2012-04-05,-22.7754
2012-04-09,-27.5424
2012-04-10,-37.3941
2012-04-11,-26.2712
2012-04-12,-17.4788
2012-04-13,-34.7458
2012-04-16,-36.1556
2012-04-17,-29.6339
2012-04-18,-36.6133
2012-04-19,-37.4142
2012-04-20,-43.3333
2012-04-23,-41.8391
2012-04-24,-42.0058
2012-04-25,-44.5783
2012-04-26,-36.4993
2012-04-27,-42.7408
2012-04-30,-47.6255
2012-05-01,-36.635
2012-05-02,-46.2729
2012-05-03,-55.3259
2012-05-04,-75.3577
2012-05-07,-74.8808
2012-05-08,-90.1235
2012-05-09,-91.8367
2012-05-10,-90.2669
2012-05-11,-96.5552
2012-05-14,-99.7204
2012-05-15,-95.5266
2012-05-16,-100.0
2012-05-17,-99.6035
2012-05-18,-96.1538
2012-05-21,-98.2431
2012-05-22,-87.702
2012-05-23,-85.8055
2012-05-24,-87.8637
2012-05-25,-91.1994
2012-05-29,-90.2768
2012-05-30,-94.8998
2012-05-31,-93.0086
2012-06-01,-98.7897
2012-06-04,-98.7994
2012-06-05,-91.8079
2012-06-06,-84.1808
2012-06-07,-86.0169
2012-06-08,-79.8159
2012-06-11,-85.1603
2012-06-12,-78.0761
2012-06-13,-74.1238
2012-06-14,-71.5138
2012-06-15,-68.6801
2012-06-18,-71.7375
2012-06-19,-66.0701
2012-06-20,-58.091
2012-06-21,-65.1007
2012-06-22,-61.5213
2012-06-25,-66.5175
2012-06-26,-63.6092
2012-06-27,-53.1496
2012-06-28,-59.793
2012-06-29,-58.6498
2012-07-02,-52.8751
2012-07-03,-54.1326
2012-07-05,-66.4144
2012-07-06,-70.9555
2012-07-09,-56.2849
2012-07-10,-46.8944
2012-07-11,-41.6149
2012-07-12,-48.2258
2012-07-13,-15.4839
2012-07-16,-31.2903
2012-07-17,-32.9032
2012-07-18,-33.3871
2012-07-19,-41.4516
2012-07-20,-50.4839
2012-07-23,-41.7742
2012-07-24,-37.0968
2012-07-25,-30.0
2012-07-26,-19.6774
2012-07-27,-4.8666
2012-07-30,-16.6405
2012-07-31,-18.9274
2012-08-01,-24.3408
2012-08-02,-43.2836
2012-08-03,-23.6674
2012-08-06,-19.1898
2012-08-07,-16.0448
2012-08-08,-14.8847
2012-08-09,-19.9161
2012-08-10,-18.8679
2012-08-13,-18.4486
2012-08-14,-16.1426
2012-08-15,-16.7715
2012-08-16,-16.1426
2012-08-17,-18.6583
2012-08-20,-10.4822
2012-08-21,-14.2361
2012-08-22,-17.8819
2012-08-23,-28.2986
2012-08-24,-29.3403
2012-08-27,-28.2986
2012-08-28,-30.0347
2012-08-29,-27.0833
2012-08-30,-34.0278
2012-08-31,-29.8611
2012-09-04,-32.1181
2012-09-05,-30.3819
2012-09-06,-3.1196
2012-09-07,-3.577
2012-09-10,-15.2695
2012-09-11,-2.6946
2012-09-12,-4.6154
2012-09-13,-2.1226
2012-09-14,-5.7842
2012-09-17,-10.0111
2012-09-18,-10.5464
2012-09-19,-10.2319
2012-09-20,-11.4598
2012-09-21,-16.5075
2012-09-24,-11.7326
2012-09-25,-21.0095
2012-09-26,-25.2387
2012-09-27,-19.236
2012-09-28,-24.431
2012-10-01,-18.7291
2012-10-02,-20.5624
2012-10-03,-21.6169
2012-10-04,-4.7452
2012-10-05,-12.0861
2012-10-08,-13.4599
2012-10-09,-18.3709
2012-10-10,-11.6118
2012-10-11,-9.0452
2012-10-12,-17.0854
2012-10-15,-4.3551
2012-10-16,-4.3478
2012-10-17,-3.2023
2012-10-18,-7.7147
2012-10-19,-17.7584
2012-10-22,-21.2299
2012-10-23,-32.3572
2012-10-24,-26.7936
2012-10-25,-27.3792
2012-10-26,-35.2071
2012-10-31,-27.5148
2012-11-01,-10.6061
2012-11-02,-18.543
2012-11-05,-26.4028
2012-11-06,-13.7211
2012-11-07,-63.6161
2012-11-08,-79.4937
2012-11-09,-73.9241
2012-11-12,-77.0833
2012-11-13,-91.1458
2012-11-14,-96.3719
2012-11-15,-90.8096
2012-11-16,-85.138
2012-11-19,-62.6327
2012-11-20,-60.2972
2012-11-21,-59.6603
2012-11-23,-52.017
2012-11-26,-56.4756
2012-11-27,-59.2357
2012-11-28,-57.5372
2012-11-29,-49.2569
2012-11-30,-52.2293
2012-12-03,-57.9618
2012-12-04,-63.0573
2012-12-05,-49.6815
2012-12-06,-43.949
2012-12-07,-20.8068
2012-12-10,-26.1146
2012-12-11,-19.1083
2012-12-12,-16.3482
2012-12-13,-16.1359
2012-12-14,-15.4989
2012-12-17,-0.641
2012-12-18,-1.3699
2012-12-19,-15.4676
2012-12-20,-0.1751
2012-12-21,-9.4571
2012-12-24,-10.8581
2012-12-26,-10.1576
2012-12-27,-15.937
2012-12-28,-22.7671
2012-12-31,-9.9982
2013-01-02,-5.5105
2013-01-03,-6.9692
2013-01-04,-1.0606
2013-01-07,-1.127
2013-01-08,-0.0
2013-01-09,-9.905
2013-01-10,-0.6784
2013-01-11,-0.8141
2013-01-14,-4.3419
2013-01-15,-1.5707
2013-01-16,-0.1439
2013-01-17,-6.1516
2013-01-18,-5.8655
2013-01-22,-4.721
2013-01-23,-9.1559
2013-01-24,-7.1531
2013-01-25,-0.0
2013-01-28,-7.4713
2013-01-29,-0.5747
2013-01-30,-3.0769
2013-01-31,-4.1958
2013-02-01,-2.0
2013-02-04,-4.6444
2013-02-05,-0.1414
2013-02-06,-3.2258
2013-02-07,-9.3604
2013-02-08,-3.1596
2013-02-11,-3.75
2013-02-12,-2.5758
2013-02-13,-11.5964
2013-02-14,-3.5115
2013-02-15,-8.8415
2013-02-19,-3.3923
2013-02-20,-15.7817
2013-02-21,-21.0914
2013-02-22,-11.3569
2013-02-25,-29.2035
2013-02-26,-31.3725
2013-02-27,-6.0332
2013-02-28,-13.8686
2013-03-01,-14.0511
2013-03-04,-11.0687
2013-03-05,-12.0388
2013-03-06,-3.0593
2013-03-07,-4.021
2013-03-08,-11.9782
2013-03-11,-6.8966
2013-03-12,-10.5263
2013-03-13,-12.7042
2013-03-14,-0.0
2013-03-15,-19.2913
2013-03-18,-29.3307
2013-03-19,-35.4331
2013-03-20,-37.0079
2013-03-21,-53.8618
2013-03-22,-46.7368
2013-03-25,-52.2105
2013-03-26,-49.6842
2013-03-27,-77.8313
2013-03-28,-85.3012
2013-04-01,-76.3855
2013-04-02,-65.5422
2013-04-03,-92.8412
2013-04-04,-78.5235
2013-04-05,-69.1275
2013-04-08,-54.1387
2013-04-09,-51.9016
2013-04-10,-39.1499
2013-04-11,-37.8076
2013-04-12,-44.519
2013-04-15,-68.6801
2013-04-16,-56.1521
2013-04-17,-91.1255
2013-04-18,-88.0808
2013-04-19,-76.1616
2013-04-22,-73.7374
2013-04-23,-57.1717
2013-04-24,-46.0606
2013-04-25,-40.404
2013-04-26,-42.8283
2013-04-29,-42.0202
2013-04-30,-40.202
2013-05-01,-60.404
2013-05-02,-58.9899
2013-05-03,-69.2929
2013-05-06,-56.9697
2013-05-07,-37.5758
2013-05-08,-25.0505
2013-05-09,-39.596
2013-05-10,-31.3679
2013-05-13,-8.1218
2013-05-14,-4.3478
2013-05-15,-6.3197
2013-05-16,-12.2995
2013-05-17,-0.4777
2013-05-20,-5.1672
2013-05-21,-8.5302
2013-05-22,-14.927
2013-05-23,-18.0696
2013-05-24,-14.5903
2013-05-28,-4.0404
2013-05-29,-3.2548
2013-05-30,-2.8426
2013-05-31,-13.2995
2013-06-03,-14.3147
2013-06-04,-18.8832
2013-06-05,-29.1371
2013-06-06,-24.3655
2013-06-07,-16.5482
2013-06-10,-15.6345
2013-06-11,-24.467
2013-06-12,-27.6142
2013-06-13,-17.5635
2013-06-14,-30.1087
2013-06-17,-22.7021
2013-06-18,-20.0673
2013-06-19,-26.3453
2013-06-20,-38.3408
2013-06-21,-44.1704
2013-06-24,-55.8296
2013-06-25,-42.8251
2013-06-26,-38.1166
2013-06-27,-30.8296
2013-06-28,-34.8655
2013-07-01,-40.9364
2013-07-02,-40.5759
2013-07-03,-42.9355
2013-07-05,-26.2003
2013-07-08,-16.4609
2013-07-09,-13.8546
2013-07-10,-17.1474
2013-07-11,-13.1261
2013-07-12,-16.0622
2013-07-15,-17.4439
2013-07-16,-15.3713
2013-07-17,-10.8808
2013-07-18,-2.4922
2013-07-19,-6.1288
2013-07-22,-1.6768
2013-07-23,-3.2448
2013-07-24,-4.3988
2013-07-25,-6.305
2013-07-26,-12.9032
2013-07-29,-18.1818
2013-07-30,-23.4604
2013-07-31,-17.5953
2013-08-01,-5.7185
2013-08-02,-6.4516
2013-08-05,-12.1701
2013-08-06,-21.1144
2013-08-07,-23.9003
2013-08-08,-30.7918
2013-08-09,-35.3372
2013-08-12,-41.6422
2013-08-13,-38.7097
2013-08-14,-40.7625
2013-08-15,-53.3724
2013-08-16,-53.3724
2013-08-19,-74.7801
2013-08-20,-76.7145
2013-08-21,-84.5295
2013-08-22,-75.2791
2013-08-23,-73.5247
2013-08-26,-81.8182
2013-08-27,-99.2163
2013-08-28,-93.3824
2013-08-29,-91.6176
2013-08-30,-94.1176
2013-09-03,-85.2941
2013-09-04,-74.4118
2013-09-05,-70.8824
2013-09-06,-64.2647
2013-09-09,-59.8529
2013-09-10,-47.9412
2013-09-11,-53.9706
2013-09-12,-68.9706
2013-09-13,-63.8235
2013-09-16,-55.7353
2013-09-17,-56.4706
2013-09-18,-51.7647
2013-09-19,-60.6015
2013-09-20,-59.8496
2013-09-23,-80.0
2013-09-24,-97.1429
2013-09-25,-75.5952
2013-09-26,-72.7679
2013-09-27,-66.5644
2013-09-30,-75.0
2013-10-01,-68.543
2013-10-02,-64.1975
2013-10-03,-66.843
2013-10-04,-48.723
2013-10-07,-63.0472
2013-10-08,-83.0894
2013-10-09,-85.5947
2013-10-10,-36.4341
2013-10-11,-36.6925
2013-10-14,-31.5245
2013-10-15,-41.8605
2013-10-16,-1.2531
2013-10-17,-1.8913
2013-10-18,-6.1947
2013-10-21,-12.1086
2013-10-22,-25.6785
2013-10-23,-43.8413
2013-10-24,-49.4781
2013-10-25,-43.4238
2013-10-28,-45.3027
2013-10-29,-44.2589
2013-10-30,-46.9729
2013-10-31,-69.1023
2013-11-01,-48.8518
2013-11-04,-58.6639
2013-11-05,-60.5428
2013-11-06,-57.4113
2013-11-07,-66.8058
2013-11-08,-18.5804
2013-11-11,-15.6576
2013-11-12,-18.3716
2013-11-13,-14.8225
2013-11-14,-9.3946
2013-11-15,-1.8367
2013-11-18,-4.3771
2013-11-19,-7.4468
2013-11-20,-8.4507
2013-11-21,-2.5175
2013-11-22,-0.8253
2013-11-25,-6.2104
2013-11-26,-12.294
2013-11-27,-8.365
2013-11-29,-11.6603
2013-12-02,-14.7022
2013-12-03,-16.2231
2013-12-04,-12.0406
2013-12-05,-33.9181
2013-12-06,-30.4094
2013-12-09,-23.8304
2013-12-10,-21.0526
2013-12-11,-30.2632
2013-12-12,-26.7544
2013-12-13,-28.8012
2013-12-16,-25.1462
2013-12-17,-35.3801
2013-12-18,-13.1579
2013-12-19,-13.3041
2013-12-20,-6.4327
2013-12-23,-2.1157
2013-12-24,-1.9746
2013-12-26,-3.6313
2013-12-27,-4.4693
2013-12-30,-7.1229
2013-12-31,-1.0043
2014-01-02,-4.878
2014-01-03,-3.9349
2014-01-06,-5.8973
2014-01-07,-14.938
2014-01-08,-9.422
2014-01-09,-11.1639
2014-01-10,-15.4394
2014-01-13,-30.6158
2014-01-14,-32.7014
2014-01-15,-3.6782
2014-01-16,-18.7783
2014-01-17,-38.6878
2014-01-21,-37.3303
2014-01-22,-50.4525
2014-01-23,-75.7919
2014-01-24,-100.0
2014-01-27,-92.2387
2014-01-28,-79.5632
2014-01-29,-83.6583
2014-01-30,-74.493
2014-01-31,-86.9735
2014-02-03,-98.0427
2014-02-04,-86.6548
2014-02-05,-82.0285
2014-02-06,-59.4306
2014-02-07,-56.9395
2014-02-10,-54.8043
2014-02-11,-42.5267
2014-02-12,-40.9253
2014-02-13,-31.8505
2014-02-14,-29.7153
2014-02-18,-23.6655
2014-02-19,-45.5516
2014-02-20,-39.8577
2014-02-21,-39.3238
2014-02-24,-31.8505
2014-02-25,-49.6441
2014-02-26,-54.6263
2014-02-27,-55.694
2014-02-28,-53.3808
2014-03-03,-64.2349
2014-03-04,-45.5516
2014-03-05,-29.5374
2014-03-06,-16.3701
2014-03-07,-7.4733
2014-03-10,-11.032
2014-03-11,-29.0036
2014-03-12,-33.8078
2014-03-13,-42.7046
2014-03-14,-53.7367
2014-03-17,-39.6429
2014-03-18,-31.0714
2014-03-19,-26.7857
2014-03-20,-6.0413
2014-03-21,-14.7143
2014-03-24,-1.8571
2014-03-25,-7.5549
2014-03-26,-21.7033
2014-03-27,-21.4286
2014-03-28,-19.7802
2014-03-31,-10.5769
2014-04-01,-11.7391
2014-04-02,-14.4928
2014-04-03,-13.0573
2014-04-04,-28.8428
2014-04-07,-42.8325
2014-04-08,-45.4231
2014-04-09,-38.1693
2014-04-10,-70.4663
2014-04-11,-89.1775
2014-04-14,-93.1429
2014-04-15,-93.6886
2014-04-16,-87.237
2014-04-17,-87.798
2014-04-21,-90.4628
2014-04-22,-79.5231
2014-04-23,-76.1571
2014-04-24,-74.1935
