date,ADX
2010-12-07,5.9288
2010-12-08,5.9067
2010-12-09,5.8916
2010-12-10,5.8693
2010-12-13,5.8538
2010-12-14,5.8377
2010-12-15,5.8167
2010-12-16,5.7917
2010-12-17,5.7669
2010-12-20,5.744
2010-12-21,5.729
2010-12-22,5.7142
2010-12-23,5.6995
2010-12-27,5.684
2010-12-28,5.6717
2010-12-29,5.6585
2010-12-30,5.6443
2010-12-31,5.6263
2011-01-03,5.6003
2011-01-04,5.574
2011-01-05,5.5384
2011-01-06,5.4958
2011-01-07,5.4525
2011-01-10,5.4176
2011-01-11,5.3804
2011-01-12,5.3434
2011-01-13,5.3045
2011-01-14,5.2707
2011-01-18,5.2375
2011-01-19,5.2001
2011-01-20,5.1629
2011-01-21,5.1216
2011-01-24,5.0814
2011-01-25,5.0551
2011-01-26,5.0291
2011-01-27,4.9985
2011-01-28,4.9727
2011-01-31,4.9471
2011-02-01,4.9092
2011-02-02,4.8716
2011-02-03,4.8668
2011-02-04,4.8599
2011-02-07,4.8531
2011-02-08,4.85
2011-02-09,4.836
2011-02-10,4.8221
2011-02-11,4.8016
2011-02-14,4.7897
2011-02-15,4.8003
2011-02-16,4.8109
2011-02-17,4.8071
2011-02-18,4.7972
2011-02-22,4.7932
2011-02-23,4.7903
2011-02-24,4.7836
2011-02-25,4.7596
2011-02-28,4.7311
2011-03-01,4.7178
2011-03-02,4.7046
2011-03-03,4.6859
2011-03-04,4.6753
2011-03-07,4.6647
2011-03-08,4.657
2011-03-09,4.6572
2011-03-10,4.6612
2011-03-11,4.6715
2011-03-14,4.6885
2011-03-15,4.7157
2011-03-16,4.7503
2011-03-17,4.7815
2011-03-18,4.8071
2011-03-21,4.8325
2011-03-22,4.8531
2011-03-23,4.8539
2011-03-24,4.8547
2011-03-25,4.8578
2011-03-28,4.8608
2011-03-29,4.8647
2011-03-30,4.8556
2011-03-31,4.8466
2011-04-01,4.8274
2011-04-04,4.8084
2011-04-05,4.7899
2011-04-06,4.7635
2011-04-07,4.7387
2011-04-08,4.7148
2011-04-11,4.6937
2011-04-12,4.6781
2011-04-13,4.6594
2011-04-14,4.639
2011-04-15,4.6126
2011-04-18,4.5897
2011-04-19,4.5696
2011-04-20,4.5405
2011-04-21,4.5048
2011-04-25,4.4744
2011-04-26,4.4442
2011-04-27,4.4205
2011-04-28,4.4005
2011-04-29,4.3975
2011-05-02,4.3945
2011-05-03,4.4046
2011-05-04,4.4224
2011-05-05,4.443
2011-05-06,4.4468
2011-05-09,4.4442
2011-05-10,4.4382
2011-05-11,4.4273
2011-05-12,4.4223
2011-05-13,4.4215
2011-05-16,4.4146
2011-05-17,4.4077
2011-05-18,4.4009
2011-05-19,4.3901
2011-05-20,4.3783
2011-05-23,4.3753
2011-05-24,4.3805
2011-05-25,4.3939
2011-05-26,4.4132
2011-05-27,4.4327
2011-05-31,4.4478
2011-06-01,4.4749
2011-06-02,4.5024
2011-06-03,4.5411
2011-06-06,4.5923
2011-06-07,4.6432
2011-06-08,4.7032
2011-06-09,4.7627
2011-06-10,4.8111
2011-06-13,4.8548
2011-06-14,4.8892
2011-06-15,4.9298
2011-06-16,4.9652
2011-06-17,4.9943
2011-06-20,5.0308
2011-06-21,5.0564
2011-06-22,5.0785
2011-06-23,5.1124
2011-06-24,5.146
2011-06-27,5.1718
2011-06-28,5.1935
2011-06-29,5.2073
2011-06-30,5.2089
2011-07-01,5.2003
2011-07-05,5.1902
2011-07-06,5.1801
2011-07-07,5.1635
2011-07-08,5.1574
2011-07-11,5.1653
2011-07-12,5.1732
2011-07-13,5.1792
2011-07-14,5.1882
2011-07-15,5.1912
2011-07-18,5.1992
2011-07-19,5.2071
2011-07-20,5.2167
2011-07-21,5.2269
2011-07-22,5.2371
2011-07-25,5.2549
2011-07-26,5.272
2011-07-27,5.3028
2011-07-28,5.3268
2011-07-29,5.3326
2011-08-01,5.3379
2011-08-02,5.3533
2011-08-03,5.3795
2011-08-04,5.4261
2011-08-05,5.4794
2011-08-08,5.563
2011-08-09,5.646
2011-08-10,5.744
2011-08-11,5.8413
2011-08-12,5.9324
2011-08-15,6.0229
2011-08-16,6.1238
2011-08-17,6.224
2011-08-18,6.3456
2011-08-19,6.4695
2011-08-22,6.5923
2011-08-23,6.69
2011-08-24,6.7781
2011-08-25,6.8584
2011-08-26,6.943
2011-08-29,6.9964
2011-08-30,7.0419
2011-08-31,7.0833
2011-09-01,7.1219
2011-09-02,7.1779
2011-09-06,7.2463
2011-09-07,7.2877
2011-09-08,7.3303
2011-09-09,7.3764
2011-09-12,7.4271
2011-09-13,7.4667
2011-09-14,7.4857
2011-09-15,7.5045
2011-09-16,7.5225
2011-09-19,7.5509
2011-09-20,7.5787
2011-09-21,7.6144
2011-09-22,7.6621
2011-09-23,7.7094
2011-09-26,7.75
2011-09-27,7.7769
2011-09-28,7.8154
2011-09-29,7.8615
2011-09-30,7.9133
2011-10-03,7.9681
2011-10-04,8.0333
2011-10-05,8.0863
2011-10-06,8.116
2011-10-07,8.1478
2011-10-10,8.1793
2011-10-11,8.2175
2011-10-12,8.2553
2011-10-13,8.2962
2011-10-14,8.3333
2011-10-17,8.3792
2011-10-18,8.4301
2011-10-19,8.4761
2011-10-20,8.5181
2011-10-21,8.5531
2011-10-24,8.5817
2011-10-25,8.6225
2011-10-26,8.6629
2011-10-27,8.6758
2011-10-28,8.6823
2011-10-31,8.6887
2011-11-01,8.7395
2011-11-02,8.79
2011-11-03,8.8204
2011-11-04,8.8428
2011-11-07,8.861
2011-11-08,8.8693
2011-11-09,8.8919
2011-11-10,8.9243
2011-11-11,8.9564
2011-11-14,8.9932
2011-11-15,9.0341
2011-11-16,9.0991
2011-11-17,9.1694
2011-11-18,9.2202
2011-11-21,9.2706
2011-11-22,9.3206
2011-11-23,9.3759
2011-11-25,9.4308
2011-11-28,9.4761
2011-11-29,9.5236
2011-11-30,9.5628
2011-12-01,9.5962
2011-12-02,9.6127
2011-12-05,9.6339
2011-12-06,9.6556
2011-12-07,9.6668
2011-12-08,9.6815
2011-12-09,9.6961
2011-12-12,9.7177
2011-12-13,9.7421
2011-12-14,9.7663
2011-12-15,9.7894
2011-12-16,9.8102
2011-12-19,9.8309
2011-12-20,9.8365
2011-12-21,9.8542
2011-12-22,9.8716
2011-12-23,9.8895
2011-12-27,9.9059
2011-12-28,9.9276
2011-12-29,9.9449
2011-12-30,9.9625
2012-01-03,9.9701
2012-01-04,9.9868
2012-01-05,10.0097
2012-01-06,10.045
2012-01-09,10.0861
2012-01-10,10.1268
2012-01-11,10.1702
2012-01-12,10.2019
2012-01-13,10.2271
2012-01-17,10.2431
2012-01-18,10.2611
2012-01-19,10.2543
2012-01-20,10.2476
2012-01-23,10.2392
2012-01-24,10.2368
2012-01-25,10.2246
2012-01-26,10.2127
2012-01-27,10.2044
2012-01-30,10.1963
2012-01-31,10.1914
2012-02-01,10.1734
2012-02-02,10.1143
2012-02-03,10.0382
2012-02-06,9.961
2012-02-07,9.8812
2012-02-08,9.8133
2012-02-09,9.7499
2012-02-10,9.6966
2012-02-13,9.6445
2012-02-14,9.5902
2012-02-15,9.5373
2012-02-16,9.4956
2012-02-17,9.4544
2012-02-21,9.4048
2012-02-22,9.3523
2012-02-23,9.3042
2012-02-24,9.2574
2012-02-27,9.2082
2012-02-28,9.1639
2012-02-29,9.12
2012-03-01,9.0715
2012-03-02,9.0257
2012-03-05,8.9634
2012-03-06,8.8908
2012-03-07,8.8241
2012-03-08,8.7577
2012-03-09,8.6909
2012-03-12,8.6377
2012-03-13,8.5875
2012-03-14,8.5302
2012-03-15,8.4731
2012-03-16,8.4238
2012-03-19,8.375
2012-03-20,8.3378
2012-03-21,8.3146
2012-03-22,8.2916
2012-03-23,8.2644
2012-03-26,8.2415
2012-03-27,8.2188
2012-03-28,8.1857
2012-03-29,8.1489
2012-03-30,8.1124
2012-04-02,8.0816
2012-04-03,8.0442
2012-04-04,8.0071
2012-04-05,7.9703
2012-04-09,7.9239
2012-04-10,7.8779
2012-04-11,7.8341
2012-04-12,7.7867
2012-04-13,7.7397
2012-04-16,7.688
2012-04-17,7.6317
2012-04-18,7.574
2012-04-19,7.5149
2012-04-20,7.4576
2012-04-23,7.408
2012-04-24,7.3538
2012-04-25,7.2994
2012-04-26,7.2555
2012-04-27,7.2096
2012-04-30,7.1691
2012-05-01,7.1232
2012-05-02,7.0821
2012-05-03,7.0459
2012-05-04,7.0152
2012-05-07,6.9927
2012-05-08,6.9723
2012-05-09,6.9421
2012-05-10,6.906
2012-05-11,6.8756
2012-05-14,6.8455
2012-05-15,6.8176
2012-05-16,6.7858
2012-05-17,6.762
2012-05-18,6.7308
2012-05-21,6.6942
2012-05-22,6.6647
2012-05-23,6.6499
2012-05-24,6.6351
2012-05-25,6.6022
2012-05-29,6.5677
2012-05-30,6.537
2012-05-31,6.5129
2012-06-01,6.4969
2012-06-04,6.4708
2012-06-05,6.4235
2012-06-06,6.3719
2012-06-07,6.3221
2012-06-08,6.2772
2012-06-11,6.2312
2012-06-12,6.1826
2012-06-13,6.1356
2012-06-14,6.0874
2012-06-15,6.0494
2012-06-18,6.0249
2012-06-19,6.0008
2012-06-20,5.9693
2012-06-21,5.9288
2012-06-22,5.8884
2012-06-25,5.8451
2012-06-26,5.8021
2012-06-27,5.7697
2012-06-28,5.7435
2012-06-29,5.7001
2012-07-02,5.6635
2012-07-03,5.623
2012-07-05,5.5942
2012-07-06,5.5707
2012-07-09,5.5493
2012-07-10,5.5212
2012-07-11,5.4937
2012-07-12,5.472
2012-07-13,5.4421
2012-07-16,5.4136
2012-07-17,5.3895
2012-07-18,5.3656
2012-07-19,5.3476
2012-07-20,5.334
2012-07-23,5.6144
2012-07-24,5.8923
2012-07-25,6.1672
2012-07-26,6.4378
2012-07-27,6.7057
2012-07-30,6.9713
2012-07-31,7.2349
2012-08-01,7.4972
2012-08-02,7.7589
2012-08-03,8.0181
2012-08-06,8.2731
2012-08-07,8.5231
2012-08-08,8.7711
2012-08-09,9.0156
2012-08-10,9.2581
2012-08-13,9.4984
2012-08-14,9.7377
2012-08-15,9.9749
2012-08-16,10.2083
2012-08-17,10.4387
2012-08-20,10.6652
2012-08-21,10.8904
2012-08-22,11.1144
2012-08-23,11.3366
2012-08-24,11.5574
2012-08-27,11.776
2012-08-28,11.9918
2012-08-29,12.2052
2012-08-30,12.4167
2012-08-31,12.6256
2012-09-04,12.8318
2012-09-05,13.0368
2012-09-06,13.2372
2012-09-07,13.4306
2012-09-10,13.6219
2012-09-11,13.8117
2012-09-12,13.9987
2012-09-13,14.183
2012-09-14,14.3645
2012-09-17,14.5445
2012-09-18,14.7235
2012-09-19,14.9018
2012-09-20,15.0789
2012-09-21,15.2534
2012-09-24,15.427
2012-09-25,15.5997
2012-09-26,15.7716
2012-09-27,15.9412
2012-09-28,16.1096
2012-10-01,16.2753
2012-10-02,16.4396
2012-10-03,16.6033
2012-10-04,16.7655
2012-10-05,16.9258
2012-10-08,17.0856
2012-10-09,17.2441
2012-10-10,17.402
2012-10-11,17.5581
2012-10-12,17.7135
2012-10-15,17.8673
2012-10-16,18.0174
2012-10-17,18.1652
2012-10-18,18.3118
2012-10-19,18.4593
2012-10-22,18.6056
2012-10-23,18.751
2012-10-24,18.8947
2012-10-25,19.0398
2012-10-26,19.1838
2012-10-31,19.3261
2012-11-01,19.4649
2012-11-02,19.5998
2012-11-05,19.7342
2012-11-06,19.8659
2012-11-07,19.9979
2012-11-08,20.1297
2012-11-09,20.2611
2012-11-12,20.3921
2012-11-13,20.5208
2012-11-14,20.6493
2012-11-15,20.7752
2012-11-16,20.9
2012-11-19,21.0221
2012-11-20,21.1431
2012-11-21,21.2634
2012-11-23,21.382
2012-11-26,21.4982
2012-11-27,21.6141
2012-11-28,21.7298
2012-11-29,21.8433
2012-11-30,21.9548
2012-12-03,22.0648
2012-12-04,22.1762
2012-12-05,22.2868
2012-12-06,22.3957
2012-12-07,22.5038
2012-12-10,22.6127
2012-12-11,22.7229
2012-12-12,22.8322
2012-12-13,22.9444
2012-12-14,23.0563
2012-12-17,23.1659
2012-12-18,23.2706
2012-12-19,23.3733
2012-12-20,23.4781
2012-12-21,23.5832
2012-12-24,23.6874
2012-12-26,23.7885
2012-12-27,23.8906
2012-12-28,23.9917
2012-12-31,24.0918
2013-01-02,24.1867
2013-01-03,24.2807
2013-01-04,24.363
2013-01-07,24.4446
2013-01-08,24.5267
2013-01-09,24.6083
2013-01-10,24.6886
2013-01-11,24.7655
2013-01-14,24.8389
2013-01-15,24.9113
2013-01-16,24.9825
2013-01-17,25.0501
2013-01-18,25.1165
2013-01-22,25.1783
2013-01-23,25.2376
2013-01-24,25.2943
2013-01-25,25.3495
2013-01-28,25.4025
2013-01-29,25.4549
2013-01-30,25.5058
2013-01-31,25.557
2013-02-01,25.6032
2013-02-04,25.649
2013-02-05,25.6927
2013-02-06,25.7407
2013-02-07,25.7884
2013-02-08,25.8345
2013-02-11,25.8784
2013-02-12,25.9219
2013-02-13,25.9653
2013-02-14,26.0023
2013-02-15,26.0371
2013-02-19,26.0697
2013-02-20,26.104
2013-02-21,26.139
2013-02-22,26.172
2013-02-25,26.2004
2013-02-26,26.2287
2013-02-27,26.251
2013-02-28,26.2729
2013-03-01,26.2952
2013-03-04,26.3117
2013-03-05,26.3236
2013-03-06,26.3329
2013-03-07,26.3419
2013-03-08,26.3483
2013-03-11,26.3548
2013-03-12,26.3602
2013-03-13,26.3656
2013-03-14,26.3682
2013-03-15,26.3691
2013-03-18,26.3713
2013-03-19,26.3779
2013-03-20,26.3845
2013-03-21,26.3915
2013-03-22,26.3996
2013-03-25,26.4054
2013-03-26,26.4112
2013-03-27,26.4187
2013-03-28,26.4249
2013-04-01,26.4287
2013-04-02,26.435
2013-04-03,26.4413
2013-04-04,26.4479
2013-04-05,26.4592
2013-04-08,26.4704
2013-04-09,26.4805
2013-04-10,26.4905
2013-04-11,26.4963
2013-04-12,26.502
2013-04-15,26.5131
2013-04-16,26.524
2013-04-17,26.5359
2013-04-18,26.5487
2013-04-19,26.5615
2013-04-22,26.5649
2013-04-23,26.568
2013-04-24,26.5712
2013-04-25,26.5695
2013-04-26,26.5677
2013-04-29,26.5663
2013-04-30,26.5653
2013-05-01,26.5662
2013-05-02,26.5729
2013-05-03,26.5739
2013-05-06,26.575
2013-05-07,26.5766
2013-05-08,26.5811
2013-05-09,26.5839
2013-05-10,26.5764
2013-05-13,26.5642
2013-05-14,26.5493
2013-05-15,26.5295
2013-05-16,26.5084
2013-05-17,26.4827
2013-05-20,26.4544
2013-05-21,26.4285
2013-05-22,26.4092
2013-05-23,26.3916
2013-05-24,26.3725
2013-05-28,26.3429
2013-05-29,26.3002
2013-05-30,26.2434
2013-05-31,26.1847
2013-06-03,26.1308
2013-06-04,26.0699
2013-06-05,26.0097
2013-06-06,25.9509
2013-06-07,25.8736
2013-06-10,25.7845
2013-06-11,25.6989
2013-06-12,25.6135
2013-06-13,25.5198
2013-06-14,25.4238
2013-06-17,25.3159
2013-06-18,25.2021
2013-06-19,25.0919
2013-06-20,24.9684
2013-06-21,24.846
2013-06-24,24.7246
2013-06-25,24.5994
2013-06-26,24.4788
2013-06-27,24.3592
2013-06-28,24.242
2013-07-01,24.1232
2013-07-02,24.0104
2013-07-03,23.9005
2013-07-05,23.7817
2013-07-08,23.6605
2013-07-09,23.5439
2013-07-10,23.4314
2013-07-11,23.3148
2013-07-12,23.1996
2013-07-15,23.0853
2013-07-16,22.9742
2013-07-17,22.8652
2013-07-18,22.7571
2013-07-19,22.6611
2013-07-22,22.5699
2013-07-23,22.4793
2013-07-24,22.3869
2013-07-25,22.2968
2013-07-26,22.2081
2013-07-29,22.1106
2013-07-30,22.014
2013-07-31,21.9133
2013-08-01,21.8288
2013-08-02,21.7451
2013-08-05,21.6609
2013-08-06,21.5774
2013-08-07,21.4981
2013-08-08,21.4172
2013-08-09,21.3359
2013-08-12,21.2605
2013-08-13,21.1646
2013-08-14,21.0694
2013-08-15,20.9691
2013-08-16,20.8704
2013-08-19,20.7784
2013-08-20,20.6899
2013-08-21,20.6013
2013-08-22,20.5134
2013-08-23,20.4288
2013-08-26,20.345
2013-08-27,20.272
2013-08-28,20.1996
2013-08-29,20.1297
2013-08-30,20.0598
2013-09-03,19.979
2013-09-04,19.8899
2013-09-05,19.8013
2013-09-06,19.7202
2013-09-09,19.6398
2013-09-10,19.5531
2013-09-11,19.4679
2013-09-12,19.3858
2013-09-13,19.3054
2013-09-16,19.2299
2013-09-17,19.155
2013-09-18,19.089
2013-09-19,19.0105
2013-09-20,18.923
2013-09-23,18.8395
2013-09-24,18.7599
2013-09-25,18.6726
2013-09-26,18.5807
2013-09-27,18.4928
2013-09-30,18.4095
2013-10-01,18.3231
2013-10-02,18.2433
2013-10-03,18.1641
2013-10-04,18.0758
2013-10-07,17.9883
2013-10-08,17.9143
2013-10-09,17.8462
2013-10-10,17.7644
2013-10-11,17.6721
2013-10-14,17.5815
2013-10-15,17.4873
2013-10-16,17.3843
2013-10-17,17.2821
2013-10-18,17.1826
2013-10-21,17.0819
2013-10-22,16.9759
2013-10-23,16.8708
2013-10-24,16.7685
2013-10-25,16.6707
2013-10-28,16.5813
2013-10-29,16.4948
2013-10-30,16.4115
2013-10-31,16.3313
2013-11-01,16.2516
2013-11-04,16.1877
2013-11-05,16.1182
2013-11-06,16.0502
2013-11-07,15.9736
2013-11-08,15.8791
2013-11-11,15.7786
2013-11-12,15.6789
2013-11-13,15.5804
2013-11-14,15.4796
2013-11-15,15.3742
2013-11-18,15.2606
2013-11-19,15.144
2013-11-20,15.0195
2013-11-21,14.9067
2013-11-22,14.799
2013-11-25,14.6824
2013-11-26,14.5621
2013-11-27,14.4428
2013-11-29,14.3245
2013-12-02,14.2086
2013-12-03,14.1013
2013-12-04,14.0037
2013-12-05,13.918
2013-12-06,13.8331
2013-12-09,13.7338
2013-12-10,13.6434
2013-12-11,13.555
2013-12-12,13.4697
2013-12-13,13.3704
2013-12-16,13.2629
2013-12-17,13.1554
2013-12-18,13.058
2013-12-19,12.9615
2013-12-20,12.8633
2013-12-23,12.7579
2013-12-24,12.6809
2013-12-26,12.6019
2013-12-27,12.5292
2013-12-30,12.4668
2013-12-31,12.4024
2014-01-02,12.3449
2014-01-03,12.2809
2014-01-06,12.2139
2014-01-07,12.156
2014-01-08,12.104
2014-01-09,12.0524
2014-01-10,12.0091
2014-01-13,11.9816
2014-01-14,11.9543
2014-01-15,11.9162
2014-01-16,11.8792
2014-01-17,11.843
2014-01-21,11.8046
2014-01-22,11.7641
2014-01-23,11.7277
2014-01-24,11.6992
2014-01-27,11.681
2014-01-28,11.6637
2014-01-29,11.6517
2014-01-30,11.6271
2014-01-31,11.5977
2014-02-03,11.5705
2014-02-04,11.5621
2014-02-05,11.5538
2014-02-06,11.5275
2014-02-07,11.4851
2014-02-10,11.4471
2014-02-11,11.4031
2014-02-12,11.3584
2014-02-13,11.3167
2014-02-14,11.2723
2014-02-18,11.2327
2014-02-19,11.2043
2014-02-20,11.1851
2014-02-21,11.1661
2014-02-24,11.1462
2014-02-25,11.131
2014-02-26,11.1254
2014-02-27,11.1198
2014-02-28,11.1075
2014-03-03,11.0932
2014-03-04,11.0603
2014-03-05,11.021
2014-03-06,10.9801
2014-03-07,10.9364
2014-03-10,10.8952
2014-03-11,10.8599
2014-03-12,10.8302
2014-03-13,10.8008
2014-03-14,10.7738
2014-03-17,10.7417
2014-03-18,10.7156
2014-03-19,10.6917
2014-03-20,10.6573
2014-03-21,10.6168
2014-03-24,10.5784
2014-03-25,10.5441
2014-03-26,10.5213
2014-03-27,10.5127
2014-03-28,10.5041
2014-03-31,10.4956
2014-04-01,10.4991
2014-04-02,10.5064
2014-04-03,10.5136
2014-04-04,10.5318
2014-04-07,10.5724
2014-04-08,10.6164
2014-04-09,10.6563
2014-04-10,10.6903
2014-04-11,10.7334
2014-04-14,10.7771
2014-04-15,10.8218
2014-04-16,10.8571
2014-04-17,10.8842
2014-04-21,10.9111
2014-04-22,10.9214
2014-04-23,10.9279
2014-04-24,10.9373
2014-04-25,10.9482
2014-04-28,10.9647
2014-04-29,10.9765
2014-04-30,10.9923
2014-05-01,11.0259
2014-05-02,11.0593
2014-05-05,11.1003
2014-05-06,11.141
2014-05-07,11.1734
2014-05-08,11.2036
2014-05-09,11.234
2014-05-12,11.2528
2014-05-13,11.2715
2014-05-14,11.2949
2014-05-15,11.3225
2014-05-16,11.3578
2014-05-19,11.3834
2014-05-20,11.4127
2014-05-21,11.4417
2014-05-22,11.4572
2014-05-23,11.4723
2014-05-27,11.4807
2014-05-28,11.4873
2014-05-29,11.4909
2014-05-30,11.4945
2014-06-02,11.5047
2014-06-03,11.5169
2014-06-04,11.5358
2014-06-05,11.5607
2014-06-06,11.5854
2014-06-09,11.5984
2014-06-10,11.6131
2014-06-11,11.6231
2014-06-12,11.6264
2014-06-13,11.6232
2014-06-16,11.6245
2014-06-17,11.6183
2014-06-18,11.6102
2014-06-19,11.6079
2014-06-20,11.6057
2014-06-23,11.6018
2014-06-24,11.6054
2014-06-25,11.609
2014-06-26,11.6183
2014-06-27,11.6276
2014-06-30,11.625
2014-07-01,11.6224
2014-07-02,11.6211
2014-07-03,11.6056
2014-07-07,11.5902
2014-07-08,11.5834
2014-07-09,11.5796
2014-07-10,11.5792
2014-07-11,11.5818
2014-07-14,11.5738
2014-07-15,11.5632
2014-07-16,11.5556
2014-07-17,11.5493
2014-07-18,11.5263
2014-07-21,11.4979
2014-07-22,11.4554
2014-07-23,11.4097
2014-07-24,11.3559
2014-07-25,11.3054
2014-07-28,11.2587
2014-07-29,11.2075
2014-07-30,11.1532
2014-07-31,11.1152
2014-08-01,11.0799
2014-08-04,11.0449
2014-08-05,11.0149
2014-08-06,10.9811
2014-08-07,10.9517
2014-08-08,10.9236
2014-08-11,10.8922
2014-08-12,10.8644
2014-08-13,10.8436
2014-08-14,10.8224
2014-08-15,10.8059
2014-08-18,10.7853
2014-08-19,10.7699
2014-08-20,10.7516
2014-08-21,10.7281
2014-08-22,10.6991
2014-08-25,10.661
2014-08-26,10.6153
2014-08-27,10.57
2014-08-28,10.5234
2014-08-29,10.4689
2014-09-02,10.4158
