date,WILLR
2010-09-01,-12.5938
2010-09-02,-4.5074
2010-09-03,-13.018
2010-09-07,-43.0631
2010-09-08,-40.9422
2010-09-09,-44.6422
2010-09-10,-30.7235
2010-09-13,-7.2136
2010-09-14,-19.5
2010-09-15,-4.9277
2010-09-16,-40.4109
2010-09-17,-84.3592
2010-09-20,-24.1706
2010-09-21,-47.7093
2010-09-22,-68.2464
2010-09-23,-97.3501
2010-09-24,-37.3082
2010-09-27,-54.3424
2010-09-28,-63.1529
2010-09-29,-97.0289
2010-09-30,-89.3888
2010-10-01,-73.716
2010-10-04,-70.3866
2010-10-05,-15.8402
2010-10-06,-25.4697
2010-10-07,-48.9214
2010-10-08,-66.0465
2010-10-11,-89.3533
2010-10-12,-44.0445
2010-10-13,-42.8467
2010-10-14,-12.0038
2010-10-15,-14.3372
2010-10-18,-7.3394
2010-10-19,-9.1146
2010-10-20,-17.5834
2010-10-21,-16.838
2010-10-22,-15.4371
2010-10-25,-30.2457
2010-10-26,-70.4489
2010-10-27,-46.3354
2010-10-28,-1.5721
2010-10-29,-17.8902
2010-11-01,-36.7783
2010-11-02,-22.8795
2010-11-03,-23.4489
2010-11-04,-0.0
2010-11-05,-29.8081
2010-11-08,-25.3052
2010-11-09,-43.4444
2010-11-10,-44.4393
2010-11-11,-58.5147
2010-11-12,-80.7054
2010-11-15,-77.2822
2010-11-16,-90.3141
2010-11-17,-38.9785
2010-11-18,-23.5009
2010-11-19,-19.1399
2010-11-22,-65.536
2010-11-23,-92.2057
2010-11-24,-48.9926
2010-11-26,-38.5649
2010-11-29,-60.3434
2010-11-30,-32.1604
2010-12-01,-6.0081
2010-12-02,-7.3141
2010-12-03,-11.7506
2010-12-06,-10.172
2010-12-07,-13.4738
2010-12-08,-7.7772
2010-12-09,-26.1035
2010-12-10,-27.8913
2010-12-13,-34.6684
2010-12-14,-31.7089
2010-12-15,-79.602
2010-12-16,-48.8391
2010-12-17,-74.3197
2010-12-20,-42.4145
2010-12-21,-8.1232
2010-12-22,-0.0
2010-12-23,-31.4256
2010-12-27,-11.2857
2010-12-28,-55.4572
2010-12-29,-52.3938
2010-12-30,-85.6358
2010-12-31,-70.9567
2011-01-03,-90.5808
2011-01-04,-81.8846
2011-01-05,-93.4615
2011-01-06,-58.6604
2011-01-07,-81.7956
2011-01-10,-24.6303
2011-01-11,-52.9533
2011-01-12,-24.1907
2011-01-13,-33.5438
2011-01-14,-15.1441
2011-01-18,-44.1176
2011-01-19,-92.6014
2011-01-20,-69.1329
2011-01-21,-63.8823
2011-01-24,-66.428
2011-01-25,-56.7073
2011-01-26,-66.7683
2011-01-27,-33.9939
2011-01-28,-67.4645
2011-01-31,-34.9291
2011-02-01,-10.3821
2011-02-02,-16.0779
2011-02-03,-82.5087
2011-02-04,-65.917
2011-02-07,-68.4158
2011-02-08,-81.5168
2011-02-09,-58.1641
2011-02-10,-19.4805
2011-02-11,-22.9467
2011-02-14,-75.4223
2011-02-15,-96.0476
2011-02-16,-84.8571
2011-02-17,-42.381
2011-02-18,-41.2381
2011-02-22,-41.4067
2011-02-23,-37.1506
2011-02-24,-16.3222
2011-02-25,-4.9431
2011-02-28,-27.4556
2011-03-01,-51.7589
2011-03-02,-75.3727
2011-03-03,-65.6418
2011-03-04,-80.9264
2011-03-07,-81.4668
2011-03-08,-81.2951
2011-03-09,-84.1613
2011-03-10,-98.6385
2011-03-11,-83.0168
2011-03-14,-86.0391
2011-03-15,-88.8458
2011-03-16,-96.5488
2011-03-17,-57.6755
2011-03-18,-63.8116
2011-03-21,-10.6035
2011-03-22,-8.6957
2011-03-23,-12.0809
2011-03-24,-15.5914
2011-03-25,-30.9859
2011-03-28,-44.5724
2011-03-29,-24.0664
2011-03-30,-6.346
2011-03-31,-23.7462
2011-04-01,-25.0994
2011-04-04,-18.9129
2011-04-05,-29.6892
2011-04-06,-16.2866
2011-04-07,-48.7883
2011-04-08,-81.3291
2011-04-11,-86.0927
2011-04-12,-88.3
2011-04-13,-56.4805
2011-04-14,-32.9333
2011-04-15,-29.7659
2011-04-18,-62.0959
2011-04-19,-89.4611
2011-04-20,-0.4779
2011-04-21,-28.6719
2011-04-25,-50.5717
2011-04-26,-19.9648
2011-04-27,-32.7368
2011-04-28,-85.6459
2011-04-29,-94.9412
2011-05-02,-86.2854
2011-05-03,-89.2611
2011-05-04,-93.5165
2011-05-05,-91.0705
2011-05-06,-50.3076
2011-05-09,-21.8567
2011-05-10,-0.138
2011-05-11,-23.3735
2011-05-12,-27.0851
2011-05-13,-58.156
2011-05-16,-26.352
2011-05-17,-57.7188
2011-05-18,-38.0531
2011-05-19,-16.6175
2011-05-20,-34.1584
2011-05-23,-67.1988
2011-05-24,-94.636
2011-05-25,-96.2702
2011-05-26,-93.1298
2011-05-27,-97.3822
2011-05-31,-77.6604
2011-06-01,-98.0471
2011-06-02,-88.2572
2011-06-03,-99.3627
2011-06-06,-98.0875
2011-06-07,-98.6673
2011-06-08,-94.3819
2011-06-09,-66.0966
2011-06-10,-35.4639
2011-06-13,-10.8572
2011-06-14,-13.3081
2011-06-15,-38.6434
2011-06-16,-18.8259
2011-06-17,-8.4942
2011-06-20,-6.0291
2011-06-21,-6.6426
2011-06-22,-24.4667
2011-06-23,-41.8587
2011-06-24,-35.6134
2011-06-27,-38.1818
2011-06-28,-11.0377
2011-06-29,-1.607
2011-06-30,-8.912
2011-07-01,-2.8777
2011-07-05,-7.0099
2011-07-06,-10.7378
2011-07-07,-7.6982
2011-07-08,-55.1102
2011-07-11,-91.5654
2011-07-12,-77.9843
2011-07-13,-75.1251
2011-07-14,-67.6209
2011-07-15,-12.5
2011-07-18,-91.0649
2011-07-19,-48.5924
2011-07-20,-96.2169
2011-07-21,-79.4081
2011-07-22,-90.2579
2011-07-25,-64.4087
2011-07-26,-60.8496
2011-07-27,-84.4996
2011-07-28,-33.9252
2011-07-29,-29.4151
2011-08-01,-37.8652
2011-08-02,-80.4494
2011-08-03,-75.3453
2011-08-04,-99.2458
2011-08-05,-77.2113
2011-08-08,-97.9336
2011-08-09,-45.723
2011-08-10,-99.4792
2011-08-11,-50.1669
2011-08-12,-43.8578
2011-08-15,-21.7265
2011-08-16,-26.8212
2011-08-17,-38.9617
2011-08-18,-89.8089
2011-08-19,-97.2176
2011-08-22,-88.4255
2011-08-23,-40.9787
2011-08-24,-1.8602
2011-08-25,-52.0039
2011-08-26,-30.9585
2011-08-29,-2.1849
2011-08-30,-8.2403
2011-08-31,-6.8364
2011-09-01,-15.3738
2011-09-02,-68.7995
2011-09-06,-69.5971
2011-09-07,-18.4982
2011-09-08,-52.6557
2011-09-09,-59.6264
2011-09-12,-37.26
2011-09-13,-18.4227
2011-09-14,-17.7302
2011-09-15,-7.5205
2011-09-16,-6.5634
2011-09-19,-51.8145
2011-09-20,-72.963
2011-09-21,-97.6618
2011-09-22,-64.6874
2011-09-23,-62.4529
2011-09-26,-29.6934
2011-09-27,-40.5789
2011-09-28,-82.5263
2011-09-29,-63.1527
2011-09-30,-99.4522
2011-10-03,-83.8861
2011-10-04,-42.3833
2011-10-05,-24.1424
2011-10-06,-2.324
2011-10-07,-47.3436
2011-10-10,-6.6241
2011-10-11,-62.2109
2011-10-12,-56.6913
2011-10-13,-78.8837
2011-10-14,-58.2474
2011-10-17,-92.6644
2011-10-18,-12.6623
2011-10-19,-40.5166
2011-10-20,-19.1079
2011-10-21,-14.615
2011-10-24,-4.7174
2011-10-25,-85.3232
2011-10-26,-47.3004
2011-10-27,-6.0206
2011-10-28,-3.2773
2011-10-31,-22.4235
2011-11-01,-93.8882
2011-11-02,-69.4733
2011-11-03,-39.6944
2011-11-04,-29.8355
2011-11-07,-1.53
2011-11-08,-3.7623
2011-11-09,-62.7638
2011-11-10,-95.1958
2011-11-11,-78.5251
2011-11-14,-93.5073
2011-11-15,-81.0388
2011-11-16,-92.7792
2011-11-17,-91.022
2011-11-18,-50.757
2011-11-21,-74.6886
2011-11-22,-72.3745
2011-11-23,-76.1606
2011-11-25,-84.7479
2011-11-28,-12.2951
2011-11-29,-61.6604
2011-11-30,-3.0942
2011-12-01,-13.4954
2011-12-02,-31.7398
2011-12-05,-52.4396
2011-12-06,-74.7772
2011-12-07,-45.0512
2011-12-08,-90.8928
2011-12-09,-67.5325
2011-12-12,-77.3109
2011-12-13,-83.9814
2011-12-14,-95.3372
2011-12-15,-92.2968
2011-12-16,-57.265
2011-12-19,-48.3204
2011-12-20,-11.2182
2011-12-21,-65.5565
2011-12-22,-29.7319
2011-12-23,-24.5329
2011-12-27,-34.1186
2011-12-28,-53.6503
2011-12-29,-42.2609
2011-12-30,-70.9565
2012-01-03,-51.7287
2012-01-04,-90.4357
2012-01-05,-84.3653
2012-01-06,-77.6388
2012-01-09,-90.7076
2012-01-10,-92.5726
2012-01-11,-91.9681
2012-01-12,-24.4916
2012-01-13,-13.2626
2012-01-17,-70.6579
2012-01-18,-47.6316
2012-01-19,-33.9374
2012-01-20,-21.7146
2012-01-23,-29.8364
2012-01-24,-18.1049
2012-01-25,-25.9677
2012-01-26,-47.517
2012-01-27,-43.3301
2012-01-30,-51.8987
2012-01-31,-66.287
2012-02-01,-15.3555
2012-02-02,-0.4057
2012-02-03,-3.2529
2012-02-06,-0.4621
2012-02-07,-2.9869
2012-02-08,-1.3022
2012-02-09,-18.8152
2012-02-10,-3.3008
2012-02-13,-7.4846
2012-02-14,-17.4978
2012-02-15,-16.5217
2012-02-16,-8.0439
2012-02-17,-26.899
2012-02-21,-61.7516
2012-02-22,-73.7281
2012-02-23,-43.3695
2012-02-24,-38.3653
2012-02-27,-49.5248
2012-02-28,-40.5738
2012-02-29,-69.3421
2012-03-01,-67.268
2012-03-02,-66.4948
2012-03-05,-96.7606
2012-03-06,-95.3802
2012-03-07,-81.5459
2012-03-08,-76.6184
2012-03-09,-72.1249
2012-03-12,-88.4
2012-03-13,-45.8636
2012-03-14,-10.8862
2012-03-15,-17.9274
2012-03-16,-17.2505
2012-03-19,-15.0282
2012-03-20,-12.3727
2012-03-21,-20.6753
2012-03-22,-45.2503
2012-03-23,-46.1621
2012-03-26,-40.5279
2012-03-27,-72.0356
2012-03-28,-79.0293
2012-03-29,-76.4706
2012-03-30,-78.5882
2012-04-02,-60.479
2012-04-03,-58.5538
2012-04-04,-79.9138
2012-04-05,-63.1589
2012-04-09,-70.0202
2012-04-10,-85.8604
2012-04-11,-60.3712
2012-04-12,-20.3872
2012-04-13,-76.4539
2012-04-16,-86.2893
2012-04-17,-71.9453
2012-04-18,-82.9797
2012-04-19,-84.4961
2012-04-20,-91.4909
2012-04-23,-77.1588
2012-04-24,-65.682
2012-04-25,-60.0354
2012-04-26,-39.3939
2012-04-27,-84.6154
2012-04-30,-91.6893
2012-05-01,-65.6007
2012-05-02,-95.0407
2012-05-03,-75.7518
2012-05-04,-98.6508
2012-05-07,-93.7346
2012-05-08,-75.969
2012-05-09,-51.9424
2012-05-10,-22.53
2012-05-11,-25.8288
2012-05-14,-47.6484
2012-05-15,-59.7533
2012-05-16,-98.8613
2012-05-17,-96.7251
2012-05-18,-50.4606
2012-05-21,-10.3247
2012-05-22,-70.293
2012-05-23,-74.8435
2012-05-24,-60.062
2012-05-25,-24.5864
2012-05-29,-17.4466
2012-05-30,-26.3777
2012-05-31,-64.6249
2012-06-01,-63.7803
2012-06-04,-33.4773
2012-06-05,-12.8191
2012-06-06,-20.4577
2012-06-07,-33.489
2012-06-08,-14.2163
2012-06-11,-24.9005
2012-06-12,-17.2894
2012-06-13,-43.4059
2012-06-14,-34.5789
2012-06-15,-6.8921
2012-06-18,-15.9208
2012-06-19,-33.114
2012-06-20,-52.7778
2012-06-21,-100.0
2012-06-22,-93.9675
2012-06-25,-90.7038
2012-06-26,-75.0
2012-06-27,-86.4499
2012-06-28,-70.0885
2012-06-29,-41.4841
2012-07-02,-19.364
2012-07-03,-28.8339
2012-07-05,-62.2615
2012-07-06,-87.4687
2012-07-09,-92.3904
2012-07-10,-95.4
2012-07-11,-88.0529
2012-07-12,-56.3368
2012-07-13,-35.3922
2012-07-16,-41.8038
2012-07-17,-24.8571
2012-07-18,-19.2891
2012-07-19,-66.7102
2012-07-20,-89.5034
2012-07-23,-99.5576
2012-07-24,-99.5623
2012-07-25,-99.4925
2012-07-26,-98.9155
2012-07-27,-12.6866
2012-07-30,-24.253
2012-07-31,-33.8626
2012-08-01,-95.9116
2012-08-02,-91.2387
2012-08-03,-53.8206
2012-08-06,-16.8919
2012-08-07,-8.094
2012-08-08,-10.9661
2012-08-09,-5.0847
2012-08-10,-4.6931
2012-08-13,-13.5894
2012-08-14,-82.1429
2012-08-15,-77.1429
2012-08-16,-17.8571
2012-08-17,-2.1978
2012-08-20,-36.8821
2012-08-21,-52.1905
2012-08-22,-57.7869
2012-08-23,-73.0942
2012-08-24,-57.8475
2012-08-27,-45.1977
2012-08-28,-17.8344
2012-08-29,-5.5215
2012-08-30,-4.9563
2012-08-31,-1.875
2012-09-04,-1.6129
2012-09-05,-3.6765
2012-09-06,-3.2389
2012-09-07,-4.0179
2012-09-10,-3.0108
2012-09-11,-3.6559
2012-09-12,-3.8288
2012-09-13,-4.8023
2012-09-14,-55.7789
2012-09-17,-64.3216
2012-09-18,-80.402
2012-09-19,-95.3975
2012-09-20,-72.8625
2012-09-21,-64.4156
2012-09-24,-63.4615
2012-09-25,-89.2473
2012-09-26,-60.396
2012-09-27,-54.4554
2012-09-28,-52.907
2012-10-01,-63.9535
2012-10-02,-58.6093
2012-10-03,-57.5
2012-10-04,-28.75
2012-10-05,-29.375
2012-10-08,-30.0
2012-10-09,-63.75
2012-10-10,-62.7566
2012-10-11,-82.6979
2012-10-12,-86.1702
2012-10-15,-52.5286
2012-10-16,-12.6582
2012-10-17,-5.8201
2012-10-18,-17.9894
2012-10-19,-72.1154
2012-10-22,-62.3853
2012-10-23,-65.5172
2012-10-24,-58.9623
2012-10-25,-75.7925
2012-10-26,-54.8387
2012-10-31,-36.5591
2012-11-01,-17.2043
2012-11-02,-53.3133
2012-11-05,-47.8571
2012-11-06,-45.3061
2012-11-07,-84.8311
2012-11-08,-99.278
2012-11-09,-97.6654
2012-11-12,-84.0678
2012-11-13,-96.087
2012-11-14,-95.2555
2012-11-15,-63.2768
2012-11-16,-44.5205
2012-11-19,-32.4503
2012-11-20,-22.5166
2012-11-21,-42.1488
2012-11-23,-25.4098
2012-11-26,-4.0323
2012-11-27,-83.4646
2012-11-28,-28.3019
2012-11-29,-14.7239
2012-11-30,-21.7617
2012-12-03,-12.1359
2012-12-04,-56.7961
2012-12-05,-60.4396
2012-12-06,-43.1694
2012-12-07,-46.9945
2012-12-10,-79.703
2012-12-11,-84.0284
2012-12-12,-88.6525
2012-12-13,-90.94
2012-12-14,-81.2195
2012-12-17,-70.5882
2012-12-18,-37.5
2012-12-19,-12.3232
2012-12-20,-68.5619
2012-12-21,-86.3057
2012-12-24,-83.4395
2012-12-26,-85.9873
2012-12-27,-84.6995
2012-12-28,-79.6894
2012-12-31,-45.3416
2013-01-02,-20.1031
2013-01-03,-8.7629
2013-01-04,-9.632
2013-01-07,-16.4588
2013-01-08,-40.0574
2013-01-09,-41.8475
2013-01-10,-30.2427
2013-01-11,-7.3171
2013-01-14,-18.6667
2013-01-15,-4.1667
2013-01-16,-7.489
2013-01-17,-6.5789
2013-01-18,-15.2047
2013-01-22,-0.0
2013-01-23,-6.8345
2013-01-24,-8.0292
2013-01-25,-0.4016
2013-01-28,-15.4982
2013-01-29,-10.4348
2013-01-30,-13.3127
2013-01-31,-37.6426
2013-02-01,-8.9947
2013-02-04,-50.8197
2013-02-05,-4.6512
2013-02-06,-88.1533
2013-02-07,-82.23
2013-02-08,-69.338
2013-02-11,-81.1847
2013-02-12,-42.9577
2013-02-13,-35.6061
2013-02-14,-1.0753
2013-02-15,-12.7273
2013-02-19,-9.2664
2013-02-20,-45.1737
2013-02-21,-73.7089
2013-02-22,-52.3778
2013-02-25,-83.5227
2013-02-26,-15.3409
2013-02-27,-1.5564
2013-02-28,-16.4751
2013-03-01,-6.8966
2013-03-04,-4.3103
2013-03-05,-6.6667
2013-03-06,-9.7978
2013-03-07,-19.6319
2013-03-08,-14.7105
2013-03-11,-11.5789
2013-03-12,-25.3012
2013-03-13,-24.0964
2013-03-14,-16.2338
2013-03-15,-32.4503
2013-03-18,-69.5364
2013-03-19,-96.139
2013-03-20,-61.7761
2013-03-21,-98.9011
2013-03-22,-55.9829
2013-03-25,-66.1836
2013-03-26,-39.7516
2013-03-27,-49.0066
2013-03-28,-41.4286
2013-04-01,-79.6992
2013-04-02,-66.8269
2013-04-03,-93.75
2013-04-04,-92.3077
2013-04-05,-73.2759
2013-04-08,-32.6886
2013-04-09,-31.2796
2013-04-10,-18.9573
2013-04-11,-8.0645
2013-04-12,-27.6423
2013-04-15,-98.6239
2013-04-16,-70.6422
2013-04-17,-96.1702
2013-04-18,-93.5361
2013-04-19,-72.8033
2013-04-22,-12.3288
2013-04-23,-32.4324
2013-04-24,-18.4685
2013-04-25,-7.0111
2013-04-26,-20.6897
2013-04-29,-23.9766
2013-04-30,-26.7123
2013-05-01,-95.7265
2013-05-02,-32.3194
2013-05-03,-23.4848
2013-05-06,-11.3636
2013-05-07,-29.5455
2013-05-08,-21.2121
2013-05-09,-31.6456
2013-05-10,-4.698
2013-05-13,-12.6027
2013-05-14,-0.7389
2013-05-15,-10.0503
2013-05-16,-10.3448
2013-05-17,-5.0795
2013-05-20,-13.3618
2013-05-21,-53.2957
2013-05-22,-91.1111
2013-05-23,-48.6364
2013-05-24,-36.2121
2013-05-28,-16.3014
2013-05-29,-6.4923
2013-05-30,-3.6721
2013-05-31,-33.8356
2013-06-03,-28.7986
2013-06-04,-21.7314
2013-06-05,-29.5812
2013-06-06,-38.7435
2013-06-07,-2.3863
2013-06-10,-16.4948
2013-06-11,-27.1478
2013-06-12,-29.0378
2013-06-13,-3.3367
2013-06-14,-14.7692
2013-06-17,-5.6202
2013-06-18,-7.5972
2013-06-19,-30.9187
2013-06-20,-43.0657
2013-06-21,-53.3066
2013-06-24,-78.6543
2013-06-25,-71.2297
2013-06-26,-72.8538
2013-06-27,-49.8168
2013-06-28,-73.384
2013-07-01,-52.0913
2013-07-02,-89.6694
2013-07-03,-56.4706
2013-07-05,-0.6601
2013-07-08,-23.5795
2013-07-09,-40.3409
2013-07-10,-47.4432
2013-07-11,-62.5571
2013-07-12,-35.6164
2013-07-15,-40.0504
2013-07-16,-76.7742
2013-07-17,-82.153
2013-07-18,-60.5187
2013-07-19,-73.2064
2013-07-22,-85.3143
2013-07-23,-84.4737
2013-07-24,-85.6764
2013-07-25,-78.3237
2013-07-26,-67.2646
2013-07-29,-38.1643
2013-07-30,-48.3092
2013-07-31,-57.6068
2013-08-01,-73.8041
2013-08-02,-70.8428
2013-08-05,-76.3098
2013-08-06,-68.7927
2013-08-07,-74.1855
2013-08-08,-21.6247
2013-08-09,-30.8707
2013-08-12,-63.0607
2013-08-13,-7.2351
2013-08-14,-21.5686
2013-08-15,-12.7962
2013-08-16,-47.8673
2013-08-19,-76.1787
2013-08-20,-83.5202
2013-08-21,-86.3229
2013-08-22,-72.215
2013-08-23,-48.0769
2013-08-26,-87.5912
2013-08-27,-93.2862
2013-08-28,-83.7456
2013-08-29,-94.3463
2013-08-30,-70.8029
2013-09-03,-16.1826
2013-09-04,-5.6497
2013-09-05,-14.4056
2013-09-06,-40.6993
2013-09-09,-60.8989
2013-09-10,-34.7499
2013-09-11,-63.3986
2013-09-12,-58.6241
2013-09-13,-85.0153
2013-09-16,-88.5463
2013-09-17,-78.0822
2013-09-18,-81.3665
2013-09-19,-7.9692
2013-09-20,-15.6126
2013-09-23,-34.1897
2013-09-24,-45.6522
2013-09-25,-16.9197
2013-09-26,-7.1698
2013-09-27,-25.283
2013-09-30,-61.1321
2013-10-01,-34.8259
2013-10-02,-54.8387
2013-10-03,-48.0851
2013-10-04,-15.6538
2013-10-07,-38.2353
2013-10-08,-97.0779
2013-10-09,-88.0519
2013-10-10,-24.1558
2013-10-11,-26.1072
2013-10-14,-12.1212
2013-10-15,-19.6868
2013-10-16,-15.1515
2013-10-17,-14.7244
2013-10-18,-12.5771
2013-10-21,-26.1603
2013-10-22,-10.1754
2013-10-23,-32.3887
2013-10-24,-42.5101
2013-10-25,-79.5812
2013-10-28,-97.6027
2013-10-29,-93.7198
2013-10-30,-86.3332
2013-10-31,-98.6014
2013-11-01,-77.2522
2013-11-04,-51.6129
2013-11-05,-55.1218
2013-11-06,-15.2318
2013-11-07,-32.337
2013-11-08,-3.7543
2013-11-11,-17.1698
2013-11-12,-5.283
2013-11-13,-5.1887
2013-11-14,-4.7728
2013-11-15,-5.3279
2013-11-18,-31.5625
2013-11-19,-3.2609
2013-11-20,-22.9787
2013-11-21,-4.6967
2013-11-22,-9.6156
2013-11-25,-40.8463
2013-11-26,-69.9708
2013-11-27,-71.0801
2013-11-29,-86.3309
2013-12-02,-97.7528
2013-12-03,-76.8509
2013-12-04,-76.971
2013-12-05,-73.8938
2013-12-06,-53.4247
2013-12-09,-20.5128
2013-12-10,-53.5897
2013-12-11,-74.359
2013-12-12,-51.3433
2013-12-13,-10.3809
2013-12-16,-13.4831
2013-12-17,-3.7363
2013-12-18,-1.129
2013-12-19,-22.3913
2013-12-20,-32.1678
2013-12-23,-60.9195
2013-12-24,-77.6119
2013-12-26,-80.0664
2013-12-27,-95.9999
2013-12-30,-87.5729
2013-12-31,-72.7273
2014-01-02,-81.5029
2014-01-03,-34.9481
2014-01-06,-59.322
2014-01-07,-80.2607
2014-01-08,-86.1152
2014-01-09,-84.9335
2014-01-10,-85.5215
2014-01-13,-96.7495
2014-01-14,-65.6325
2014-01-15,-51.6456
2014-01-16,-54.5455
2014-01-17,-42.4561
2014-01-21,-38.6454
2014-01-22,-51.5152
2014-01-23,-65.4135
2014-01-24,-89.9083
2014-01-27,-98.8539
2014-01-28,-88.3333
2014-01-29,-93.6288
2014-01-30,-30.8294
2014-01-31,-18.2099
2014-02-03,-66.9753
2014-02-04,-36.0248
2014-02-05,-37.1636
2014-02-06,-2.847
2014-02-07,-30.8824
2014-02-10,-32.6203
2014-02-11,-25.8929
2014-02-12,-26.9058
2014-02-13,-33.9496
2014-02-14,-16.4329
2014-02-18,-64.3564
2014-02-19,-98.2143
2014-02-20,-94.4724
2014-02-21,-95.7286
2014-02-24,-79.845
2014-02-25,-95.5432
2014-02-26,-77.5
2014-02-27,-57.7922
2014-02-28,-36.3636
2014-03-03,-26.2295
2014-03-04,-5.261
2014-03-05,-11.2936
2014-03-06,-9.7285
2014-03-07,-11.9497
2014-03-10,-33.1967
2014-03-11,-87.1658
2014-03-12,-58.6614
2014-03-13,-98.2206
2014-03-14,-67.7419
2014-03-17,-34.0659
2014-03-18,-27.8607
2014-03-19,-37.8109
2014-03-20,-5.7471
2014-03-21,-10.5263
2014-03-24,-24.9123
2014-03-25,-42.4561
2014-03-26,-98.2014
2014-03-27,-84.5475
2014-03-28,-86.2921
2014-03-31,-80.9069
2014-04-01,-91.1447
2014-04-02,-84.0
2014-04-03,-86.7692
2014-04-04,-98.6547
2014-04-07,-98.9319
2014-04-08,-66.6667
2014-04-09,-59.0244
2014-04-10,-77.7778
2014-04-11,-94.7644
2014-04-14,-82.6923
2014-04-15,-64.6597
2014-04-16,-40.0524
2014-04-17,-9.7792
2014-04-21,-5.6782
2014-04-22,-2.2869
2014-04-23,-6.0453
