date,CCI
2012-05-29,-90.5874
2012-05-30,-100.1456
2012-05-31,-99.0837
2012-06-01,-117.3612
2012-06-04,-130.7185
2012-06-05,-124.4533
2012-06-06,-103.1358
2012-06-07,-99.0006
2012-06-08,-96.8436
2012-06-11,-96.5603
2012-06-12,-96.8568
2012-06-13,-80.3483
2012-06-14,-77.4567
2012-06-15,-72.7965
2012-06-18,-73.8178
2012-06-19,-66.299
2012-06-20,-45.8519
2012-06-21,-54.3482
2012-06-22,-52.1981
2012-06-25,-71.4403
2012-06-26,-59.3992
2012-06-27,-49.2424
2012-06-28,-64.585
2012-06-29,-57.7043
2012-07-02,-55.0824
2012-07-03,-59.2667
2012-07-05,-79.4501
2012-07-06,-94.2057
2012-07-09,-94.4047
2012-07-10,-88.6017
2012-07-11,-81.9618
2012-07-12,-86.9993
2012-07-13,-58.4964
2012-07-16,-66.759
2012-07-17,-71.6893
2012-07-18,-70.3474
2012-07-19,-74.9063
2012-07-20,-85.9132
2012-07-23,-84.3828
2012-07-24,-72.9537
2012-07-25,-63.0074
2012-07-26,-52.65
2012-07-27,-37.5892
2012-07-30,-42.9928
2012-07-31,-44.669
2012-08-01,-44.3003
2012-08-02,-57.7063
2012-08-03,-45.2529
2012-08-06,-37.2777
2012-08-07,-24.3735
2012-08-08,-24.6075
2012-08-09,-27.978
2012-08-10,-29.9224
2012-08-13,-27.5941
2012-08-14,-21.8201
2012-08-15,-23.2517
2012-08-16,-24.0254
2012-08-17,-25.2458
2012-08-20,-21.0979
2012-08-21,-5.3268
2012-08-22,-10.0327
2012-08-23,-16.6821
2012-08-24,-22.153
2012-08-27,-20.213
2012-08-28,-20.1597
2012-08-29,-17.9175
2012-08-30,-23.785
2012-08-31,-19.6091
2012-09-04,-21.1564
2012-09-05,-18.6855
2012-09-06,4.1607
2012-09-07,21.8959
2012-09-10,19.6956
2012-09-11,25.3088
2012-09-12,39.3523
2012-09-13,57.4351
2012-09-14,73.8129
2012-09-17,67.0007
2012-09-18,66.702
2012-09-19,74.6299
2012-09-20,69.1995
2012-09-21,73.0862
2012-09-24,74.7784
2012-09-25,71.99
2012-09-26,58.4863
2012-09-27,69.8864
2012-09-28,66.7161
2012-10-01,83.0565
2012-10-02,80.3054
2012-10-03,78.768
2012-10-04,99.2775
2012-10-05,107.2788
2012-10-08,100.5204
2012-10-09,101.8405
2012-10-10,106.6125
2012-10-11,119.363
2012-10-12,108.4448
2012-10-15,119.9808
2012-10-16,134.4173
2012-10-17,146.4936
2012-10-18,142.5468
2012-10-19,127.047
2012-10-22,119.0632
2012-10-23,103.4847
2012-10-24,111.2088
2012-10-25,115.0036
2012-10-26,101.2673
2012-10-31,109.0901
2012-11-01,130.7561
2012-11-02,133.701
2012-11-05,119.1644
2012-11-06,130.7524
2012-11-07,84.002
2012-11-08,78.3371
2012-11-09,72.1337
2012-11-12,71.2693
2012-11-13,60.2386
2012-11-14,45.1994
2012-11-15,38.6365
2012-11-16,37.3384
2012-11-19,62.9223
2012-11-20,67.6307
2012-11-21,65.7949
2012-11-23,74.2564
2012-11-26,61.492
2012-11-27,66.2804
2012-11-28,56.872
2012-11-29,71.3715
2012-11-30,68.417
2012-12-03,64.4081
2012-12-04,52.8362
2012-12-05,64.6165
2012-12-06,71.6118
2012-12-07,93.9203
2012-12-10,93.6343
2012-12-11,102.2514
2012-12-12,106.718
2012-12-13,99.4715
2012-12-14,101.6936
2012-12-17,110.2233
2012-12-18,120.0956
2012-12-19,120.2595
2012-12-20,128.2034
2012-12-21,118.4422
2012-12-24,117.7045
2012-12-26,117.8288
2012-12-27,105.0263
2012-12-28,99.354
2012-12-31,107.2605
2013-01-02,131.7796
2013-01-03,127.5659
2013-01-04,142.0483
2013-01-07,147.4037
2013-01-08,146.3556
2013-01-09,153.0717
2013-01-10,161.5301
2013-01-11,159.7016
2013-01-14,156.8287
2013-01-15,162.4562
2013-01-16,171.9036
2013-01-17,174.2815
2013-01-18,168.9479
2013-01-22,166.6062
2013-01-23,157.8219
2013-01-24,162.0004
2013-01-25,175.628
2013-01-28,164.3233
2013-01-29,165.6526
2013-01-30,171.4175
2013-01-31,165.1595
2013-02-01,179.8853
2013-02-04,173.7011
2013-02-05,194.4665
2013-02-06,191.6753
2013-02-07,178.7614
2013-02-08,180.7795
2013-02-11,179.5912
2013-02-12,184.9911
2013-02-13,176.5455
2013-02-14,174.2017
2013-02-15,169.895
2013-02-19,176.99
2013-02-20,157.77
2013-02-21,137.3645
2013-02-22,148.4261
2013-02-25,131.0249
2013-02-26,112.9027
2013-02-27,141.4518
2013-02-28,144.66
2013-03-01,137.1644
2013-03-04,133.1486
2013-03-05,149.0322
2013-03-06,152.7707
2013-03-07,161.9712
2013-03-08,151.1956
2013-03-11,151.059
2013-03-12,145.811
2013-03-13,139.7237
2013-03-14,147.1115
2013-03-15,123.5791
2013-03-18,111.098
2013-03-19,106.9674
2013-03-20,104.2887
2013-03-21,88.9253
2013-03-22,88.6139
2013-03-25,86.1385
2013-03-26,84.0879
2013-03-27,66.3628
2013-03-28,58.3007
2013-04-01,61.8569
2013-04-02,69.5837
2013-04-03,46.2734
2013-04-04,48.9305
2013-04-05,53.6566
2013-04-08,67.7201
2013-04-09,76.4042
2013-04-10,86.7399
2013-04-11,85.758
2013-04-12,79.3618
2013-04-15,64.5866
2013-04-16,59.481
2013-04-17,34.8906
2013-04-18,24.4333
2013-04-19,33.2569
2013-04-22,35.6457
2013-04-23,50.7395
2013-04-24,65.1926
2013-04-25,77.5505
2013-04-26,69.4017
2013-04-29,69.2204
2013-04-30,70.7539
2013-05-01,52.5305
2013-05-02,46.0103
2013-05-03,38.8998
2013-05-06,45.4288
2013-05-07,66.7538
2013-05-08,83.5895
2013-05-09,73.6606
2013-05-10,64.8264
2013-05-13,74.5438
2013-05-14,95.4465
2013-05-15,116.8797
2013-05-16,123.8891
2013-05-17,146.4529
2013-05-20,154.9514
2013-05-21,176.9615
2013-05-22,202.7383
2013-05-23,180.7677
2013-05-24,182.0365
2013-05-28,213.8939
2013-05-29,214.9255
2013-05-30,239.1279
2013-05-31,225.949
2013-06-03,196.3051
2013-06-04,203.6053
2013-06-05,166.3713
2013-06-06,156.7246
2013-06-07,185.201
2013-06-10,193.8746
2013-06-11,163.6137
2013-06-12,156.8138
2013-06-13,166.1371
2013-06-14,150.0751
2013-06-17,162.6654
2013-06-18,163.6516
2013-06-19,154.0609
2013-06-20,112.3253
2013-06-21,96.2943
2013-06-24,50.2152
2013-06-25,87.9235
2013-06-26,96.6906
2013-06-27,119.0026
2013-06-28,105.4585
2013-07-01,103.5327
2013-07-02,100.0796
2013-07-03,90.9567
2013-07-05,122.9232
2013-07-08,145.8212
2013-07-09,147.9442
2013-07-10,145.7572
2013-07-11,153.0754
2013-07-12,149.1143
2013-07-15,139.7996
2013-07-16,138.276
2013-07-17,139.4568
2013-07-18,160.7519
2013-07-19,158.4475
2013-07-22,159.1543
2013-07-23,162.4534
2013-07-24,157.2718
2013-07-25,144.2033
2013-07-26,131.9072
2013-07-29,122.0421
2013-07-30,113.6686
2013-07-31,120.3016
2013-08-01,134.0617
2013-08-02,126.8722
2013-08-05,121.3766
2013-08-06,104.5043
2013-08-07,91.7431
2013-08-08,83.2061
2013-08-09,76.3283
2013-08-12,59.9653
2013-08-13,62.909
2013-08-14,65.1089
2013-08-15,39.1272
2013-08-16,40.5895
2013-08-19,10.8895
2013-08-20,-1.5455
2013-08-21,-2.2308
2013-08-22,11.175
2013-08-23,9.2489
2013-08-26,4.3891
2013-08-27,-25.3077
2013-08-28,-33.4233
2013-08-29,-28.6935
2013-08-30,-34.6119
2013-09-03,-17.3439
2013-09-04,-7.1206
2013-09-05,6.8563
2013-09-06,6.4777
2013-09-09,23.6445
2013-09-10,43.5635
2013-09-11,35.6052
2013-09-12,16.5182
2013-09-13,12.0828
2013-09-16,29.5948
2013-09-17,25.91
2013-09-18,30.3056
2013-09-19,21.6597
2013-09-20,21.1277
2013-09-23,-17.8475
2013-09-24,-52.8509
2013-09-25,-36.5288
2013-09-26,-13.8683
2013-09-27,-14.6703
2013-09-30,-24.4805
2013-10-01,-22.407
2013-10-02,-19.7619
2013-10-03,-22.9671
2013-10-04,-4.8128
2013-10-07,-21.6704
2013-10-08,-51.33
2013-10-09,-69.7558
2013-10-10,-21.7108
2013-10-11,-4.0609
2013-10-14,-14.9174
2013-10-15,-13.5728
2013-10-16,26.804
2013-10-17,45.8344
2013-10-18,52.6616
2013-10-21,56.2763
2013-10-22,39.6251
2013-10-23,-7.1776
2013-10-24,-29.8436
2013-10-25,-28.1505
2013-10-28,-21.9458
2013-10-29,-28.4692
2013-10-30,-24.3487
2013-10-31,-69.342
2013-11-01,-59.194
2013-11-04,-55.9657
2013-11-05,-75.3318
2013-11-06,-66.7781
2013-11-07,-79.0664
2013-11-08,-5.9902
2013-11-11,32.9652
2013-11-12,27.697
2013-11-13,24.5417
2013-11-14,43.5432
2013-11-15,68.2803
2013-11-18,119.7721
2013-11-19,145.1594
2013-11-20,139.0832
2013-11-21,178.6665
2013-11-22,192.6219
2013-11-25,204.0449
2013-11-26,183.5129
2013-11-27,183.3328
2013-11-29,173.1421
2013-12-02,158.5871
2013-12-03,134.2789
2013-12-04,139.8499
2013-12-05,101.3476
2013-12-06,101.103
2013-12-09,108.3473
2013-12-10,118.9231
2013-12-11,99.1674
2013-12-12,97.508
2013-12-13,95.0103
2013-12-16,105.0727
2013-12-17,81.9323
2013-12-18,104.1042
2013-12-19,123.0103
2013-12-20,136.4081
2013-12-23,151.6928
2013-12-24,149.7739
2013-12-26,145.8539
2013-12-27,142.0097
2013-12-30,131.7066
2013-12-31,141.7796
2014-01-02,134.4799
2014-01-03,144.0987
2014-01-06,156.4831
2014-01-07,137.6328
2014-01-08,136.9433
2014-01-09,134.8436
2014-01-10,126.0429
2014-01-13,109.0859
2014-01-14,107.9573
2014-01-15,136.6369
2014-01-16,141.08
2014-01-17,117.3932
2014-01-21,104.0886
2014-01-22,94.2874
2014-01-23,59.3035
2014-01-24,28.2453
2014-01-27,19.2385
2014-01-28,36.431
2014-01-29,26.0554
2014-01-30,43.0674
2014-01-31,29.4402
2014-02-03,7.7617
2014-02-04,12.1137
2014-02-05,15.1985
2014-02-06,43.6537
2014-02-07,57.9138
2014-02-10,59.2756
2014-02-11,72.73
2014-02-12,79.15
2014-02-13,84.4432
2014-02-14,92.8143
2014-02-18,99.764
2014-02-19,79.1783
2014-02-20,76.117
2014-02-21,74.9799
2014-02-24,83.6087
2014-02-25,64.0419
2014-02-26,47.6373
2014-02-27,40.5113
2014-02-28,49.1026
2014-03-03,24.7346
2014-03-04,53.8984
2014-03-05,78.8464
2014-03-06,103.6061
2014-03-07,121.0514
2014-03-10,112.1196
2014-03-11,92.6694
2014-03-12,66.5034
2014-03-13,62.0616
2014-03-14,40.7528
2014-03-17,54.3397
2014-03-18,69.3811
2014-03-19,82.2963
2014-03-20,120.3576
2014-03-21,147.7623
2014-03-24,159.8365
2014-03-25,162.3185
2014-03-26,141.1829
2014-03-27,121.0478
2014-03-28,129.0196
2014-03-31,150.1128
2014-04-01,148.6465
2014-04-02,137.6544
2014-04-03,140.2936
2014-04-04,126.4195
2014-04-07,91.6749
2014-04-08,70.0741
2014-04-09,82.5084
2014-04-10,44.031
2014-04-11,-60.3047
2014-04-14,-67.4599
2014-04-15,-75.3546
2014-04-16,-69.6472
2014-04-17,-64.7593
2014-04-21,-71.4603
2014-04-22,-54.9555
2014-04-23,-44.7312
2014-04-24,-42.1623
2014-04-25,-49.1933
2014-04-28,-77.4293
2014-04-29,-49.675
2014-04-30,-51.0427
2014-05-01,-63.5297
2014-05-02,-66.7011
2014-05-05,-143.7434
2014-05-06,-175.0491
2014-05-07,-163.8145
2014-05-08,-139.9282
2014-05-09,-155.3481
2014-05-12,-133.5011
2014-05-13,-124.3609
2014-05-14,-132.3336
2014-05-15,-165.3853
2014-05-16,-181.057
2014-05-19,-160.9672
2014-05-20,-151.1572
2014-05-21,-125.6061
2014-05-22,-116.1166
2014-05-23,-112.1624
2014-05-27,-82.4523
2014-05-28,-70.0489
2014-05-29,-55.6471
2014-05-30,-58.5313
2014-06-02,-68.2507
2014-06-03,-63.2422
2014-06-04,-58.5262
2014-06-05,-29.2324
2014-06-06,-2.5658
2014-06-09,14.0175
2014-06-10,30.5934
2014-06-11,13.9385
2014-06-12,3.9049
2014-06-13,7.3086
2014-06-16,-12.4057
2014-06-17,9.0033
2014-06-18,21.0386
2014-06-19,16.6606
2014-06-20,23.4999
2014-06-23,37.3503
2014-06-24,26.1903
2014-06-25,16.8016
2014-06-26,7.9202
2014-06-27,22.4548
2014-06-30,27.6074
2014-07-01,26.1216
2014-07-02,6.9184
2014-07-03,13.8753
2014-07-07,-9.5526
2014-07-08,-41.2877
2014-07-09,-42.1676
