date,CCI
2011-04-07,-160.3625
2011-04-08,-149.0062
2011-04-11,-120.3828
2011-04-12,-129.4866
2011-04-13,-151.0543
2011-04-14,-158.8828
2011-04-15,-132.9936
2011-04-18,-159.3664
2011-04-19,-138.2187
2011-04-20,-86.0359
2011-04-21,-60.1152
2011-04-25,-52.6296
2011-04-26,-27.0481
2011-04-27,-25.9811
2011-04-28,-12.3476
2011-04-29,4.0662
2011-05-02,-57.695
2011-05-03,-51.9789
2011-05-04,-61.0132
2011-05-05,-137.2601
2011-05-06,-110.4712
2011-05-09,-99.0297
2011-05-10,-80.1206
2011-05-11,-109.6264
2011-05-12,-100.2858
2011-05-13,-114.6723
2011-05-16,-132.2082
2011-05-17,-157.2318
2011-05-18,-131.9316
2011-05-19,-127.1254
2011-05-20,-140.1214
2011-05-23,-181.2568
2011-05-24,-175.2598
2011-05-25,-159.0867
2011-05-26,-143.5129
2011-05-27,-139.9395
2011-05-31,-99.0031
2011-06-01,-147.5439
2011-06-02,-150.7166
2011-06-03,-178.8809
2011-06-06,-198.0759
2011-06-07,-193.2548
2011-06-08,-197.8915
2011-06-09,-169.1884
2011-06-10,-177.358
2011-06-13,-163.9379
2011-06-14,-122.7268
2011-06-15,-148.0731
2011-06-16,-119.9052
2011-06-17,-89.5605
2011-06-20,-72.0369
2011-06-21,-55.7155
2011-06-22,-62.3279
2011-06-23,-83.6288
2011-06-24,-77.8794
2011-06-27,-61.0245
2011-06-28,-44.1055
2011-06-29,-22.5676
2011-06-30,-6.6457
2011-07-01,14.412
2011-07-05,8.985
2011-07-06,-17.635
2011-07-07,22.7628
2011-07-08,-7.2911
2011-07-11,-59.4546
2011-07-12,-41.8929
2011-07-13,-7.2845
2011-07-14,-17.1291
2011-07-15,-50.3391
2011-07-18,-76.6129
2011-07-19,-21.5817
2011-07-20,-3.5845
2011-07-21,62.2607
2011-07-22,61.77
2011-07-25,-10.1164
2011-07-26,-31.2865
2011-07-27,-86.4507
2011-07-28,-78.9143
2011-07-29,-116.679
2011-08-01,-69.1475
2011-08-02,-151.6142
2011-08-03,-154.4548
2011-08-04,-272.1926
2011-08-05,-265.8519
2011-08-08,-394.9254
2011-08-09,-216.3649
2011-08-10,-275.7918
2011-08-11,-166.814
2011-08-12,-119.0687
2011-08-15,-99.8104
2011-08-16,-112.9971
2011-08-17,-76.0105
2011-08-18,-161.0203
2011-08-19,-159.0666
2011-08-22,-158.6625
2011-08-23,-133.3835
2011-08-24,-94.3251
2011-08-25,-97.5493
2011-08-26,-99.0055
2011-08-29,-33.1688
2011-08-30,-22.9762
2011-08-31,-7.612
2011-09-01,-28.912
2011-09-02,-85.7919
2011-09-06,-121.6806
2011-09-07,-64.9776
2011-09-08,-73.6047
2011-09-09,-115.9095
2011-09-12,-101.1422
2011-09-13,-87.2646
2011-09-14,-76.2497
2011-09-15,-34.822
2011-09-16,-1.5316
2011-09-19,-51.6014
2011-09-20,-36.69
2011-09-21,-105.5957
2011-09-22,-174.4426
2011-09-23,-165.1629
2011-09-26,34.4843
2011-09-27,103.0024
2011-09-28,48.3922
2011-09-29,91.8262
2011-09-30,62.1526
2011-10-03,29.1861
2011-10-04,80.0674
2011-10-05,112.7058
2011-10-06,124.5679
2011-10-07,84.6569
2011-10-10,139.9471
2011-10-11,125.5078
2011-10-12,154.1521
2011-10-13,132.1071
2011-10-14,138.9882
2011-10-17,88.9269
2011-10-18,126.9376
2011-10-19,123.9263
2011-10-20,142.3572
2011-10-21,182.4551
2011-10-24,175.8538
2011-10-25,129.0761
2011-10-26,161.5597
2011-10-27,213.9486
2011-10-28,184.8545
2011-10-31,144.0764
2011-11-01,78.7173
2011-11-02,102.3514
2011-11-03,119.8833
2011-11-04,97.3651
2011-11-07,80.29
2011-11-08,95.5781
2011-11-09,49.4105
2011-11-10,47.5062
2011-11-11,65.4988
2011-11-14,45.4643
2011-11-15,38.6379
2011-11-16,12.434
2011-11-17,-6.2604
2011-11-18,4.5942
2011-11-21,-26.1684
2011-11-22,-21.8087
2011-11-23,-78.5509
2011-11-25,-84.8209
2011-11-28,-8.8592
2011-11-29,-4.9617
2011-11-30,102.2486
2011-12-01,92.2278
2011-12-02,89.0664
2011-12-05,92.1623
2011-12-06,87.0811
2011-12-07,87.6964
2011-12-08,40.8485
2011-12-09,55.8273
2011-12-12,-4.973
2011-12-13,-27.8028
2011-12-14,-51.4506
2011-12-15,-58.4112
2011-12-16,-70.6155
2011-12-19,-103.862
2011-12-20,-33.9638
2011-12-21,-20.3297
2011-12-22,6.5575
2011-12-23,57.4559
2011-12-27,64.255
2011-12-28,29.217
2011-12-29,27.1447
2011-12-30,13.9491
2012-01-03,90.8242
2012-01-04,45.6568
2012-01-05,25.2787
2012-01-06,22.0115
2012-01-09,8.3094
2012-01-10,60.3822
2012-01-11,84.6297
2012-01-12,111.3684
2012-01-13,70.6977
2012-01-17,94.6943
2012-01-18,118.4704
2012-01-19,150.2826
2012-01-20,167.9
2012-01-23,132.8637
2012-01-24,87.4419
2012-01-25,132.4479
2012-01-26,146.6932
2012-01-27,125.1452
2012-01-30,71.8781
2012-01-31,75.5365
2012-02-01,92.5466
2012-02-02,76.8176
2012-02-03,131.0279
2012-02-06,122.6219
2012-02-07,112.1446
2012-02-08,104.3036
2012-02-09,81.2523
2012-02-10,55.0973
2012-02-13,77.2647
2012-02-14,46.3094
2012-02-15,21.8466
2012-02-16,29.1307
2012-02-17,70.7707
2012-02-21,87.6295
2012-02-22,50.6801
2012-02-23,52.8987
2012-02-24,102.3423
2012-02-27,94.0807
2012-02-28,83.8323
2012-02-29,10.3309
2012-03-01,-3.1198
2012-03-02,-35.903
2012-03-05,7.9357
2012-03-06,-32.5881
2012-03-07,-39.3314
2012-03-08,-23.7453
2012-03-09,31.4771
2012-03-12,65.0238
2012-03-13,195.4283
2012-03-14,218.6671
2012-03-15,247.3611
2012-03-16,237.5448
2012-03-19,237.1319
2012-03-20,209.1758
2012-03-21,168.6076
2012-03-22,130.1408
2012-03-23,153.1831
2012-03-26,207.2191
2012-03-27,178.2065
2012-03-28,132.6877
2012-03-29,103.0303
2012-03-30,97.8836
2012-04-02,112.5235
2012-04-03,90.1264
2012-04-04,67.8685
2012-04-05,55.2853
2012-04-09,-12.2562
2012-04-10,-63.8605
2012-04-11,-56.8229
2012-04-12,-27.0589
2012-04-13,-60.7241
2012-04-16,-37.7088
2012-04-17,25.2165
2012-04-18,-19.9276
2012-04-19,-55.6599
2012-04-20,-72.1497
2012-04-23,-93.0615
2012-04-24,-42.244
2012-04-25,-16.7117
2012-04-26,4.2824
2012-04-27,16.7265
2012-04-30,13.763
2012-05-01,58.6522
2012-05-02,49.1031
2012-05-03,66.7144
2012-05-04,33.8428
2012-05-07,120.8585
2012-05-08,120.6593
2012-05-09,79.0592
2012-05-10,99.0779
2012-05-11,72.3421
2012-05-14,1.5574
2012-05-15,-20.7499
2012-05-16,-1.2548
2012-05-17,-34.1863
2012-05-18,-105.8
2012-05-21,-86.6673
2012-05-22,-48.0222
2012-05-23,-81.7024
2012-05-24,-62.2464
2012-05-25,-75.6979
2012-05-29,-52.0211
2012-05-30,-105.0964
2012-05-31,-84.9699
2012-06-01,-100.9179
2012-06-04,-100.611
2012-06-05,-79.556
2012-06-06,1.0294
2012-06-07,54.0465
2012-06-08,69.973
2012-06-11,43.7348
2012-06-12,54.1062
2012-06-13,35.9166
2012-06-14,98.9167
2012-06-15,161.2354
2012-06-18,139.9011
2012-06-19,173.0194
2012-06-20,139.3147
2012-06-21,77.0865
2012-06-22,69.637
2012-06-25,4.6158
2012-06-26,35.8826
2012-06-27,87.8352
2012-06-28,81.3219
2012-06-29,154.804
2012-07-02,160.6719
2012-07-03,166.9066
2012-07-05,143.143
2012-07-06,89.6276
2012-07-09,121.3611
2012-07-10,118.9639
2012-07-11,143.5137
2012-07-12,117.6415
2012-07-13,135.5893
2012-07-16,119.6835
2012-07-17,143.206
2012-07-18,149.1859
2012-07-19,125.261
2012-07-20,88.2629
2012-07-23,71.0056
2012-07-24,65.8673
2012-07-25,79.8998
2012-07-26,112.7916
2012-07-27,124.9278
2012-07-30,122.4615
2012-07-31,104.7802
2012-08-01,59.6164
2012-08-02,52.182
2012-08-03,125.8394
2012-08-06,126.1273
2012-08-07,100.1664
2012-08-08,72.5323
2012-08-09,72.6437
2012-08-10,68.4038
2012-08-13,81.4958
2012-08-14,84.8581
2012-08-15,73.2262
2012-08-16,85.567
2012-08-17,121.3091
2012-08-20,113.2252
2012-08-21,94.6583
2012-08-22,105.4049
2012-08-23,83.2508
2012-08-24,77.3381
2012-08-27,89.1976
2012-08-28,57.54
2012-08-29,-6.1952
2012-08-30,-48.2997
2012-08-31,-34.6407
2012-09-04,-49.7946
2012-09-05,34.494
2012-09-06,175.2657
2012-09-07,222.418
2012-09-10,222.4123
2012-09-11,206.2085
2012-09-12,148.5251
2012-09-13,278.6725
2012-09-14,305.5604
2012-09-17,258.2305
2012-09-18,226.285
2012-09-19,225.6476
2012-09-20,200.6679
2012-09-21,210.6685
2012-09-24,159.502
2012-09-25,125.1428
2012-09-26,115.7776
2012-09-27,98.4925
2012-09-28,79.8405
2012-10-01,108.6994
2012-10-02,101.2631
2012-10-03,109.6314
2012-10-04,137.3218
2012-10-05,137.8579
2012-10-08,124.411
2012-10-09,94.917
2012-10-10,64.1875
2012-10-11,63.4861
2012-10-12,49.6845
2012-10-15,54.9065
2012-10-16,86.6217
2012-10-17,102.3605
2012-10-18,110.4772
2012-10-19,61.1699
2012-10-22,24.1731
2012-10-23,-39.2595
2012-10-24,-44.5338
2012-10-25,-51.6482
2012-10-26,-81.835
2012-10-31,-99.9379
2012-11-01,-65.1779
2012-11-02,-65.6661
2012-11-05,-129.5925
2012-11-06,-91.1955
2012-11-07,-166.5517
2012-11-08,-201.6963
2012-11-09,-206.3463
2012-11-12,-169.2909
2012-11-13,-130.1264
2012-11-14,-139.0275
2012-11-15,-128.2791
2012-11-16,-108.9645
2012-11-19,-58.9845
2012-11-20,-57.6969
2012-11-21,-22.8369
2012-11-23,20.5983
2012-11-26,18.383
2012-11-27,23.5337
2012-11-28,7.4572
2012-11-29,13.8317
2012-11-30,14.0489
2012-12-03,15.8045
2012-12-04,-10.249
2012-12-05,-1.5779
2012-12-06,0.9808
2012-12-07,-3.7727
2012-12-10,-15.638
2012-12-11,-3.8185
2012-12-12,108.1254
2012-12-13,129.6325
2012-12-14,125.3747
2012-12-17,160.4833
2012-12-18,186.4844
2012-12-19,179.8603
2012-12-20,189.6169
2012-12-21,149.2166
2012-12-24,120.2719
2012-12-26,96.0435
2012-12-27,80.2783
2012-12-28,51.6517
2012-12-31,73.0772
2013-01-02,219.409
2013-01-03,242.1034
2013-01-04,222.8661
2013-01-07,192.9704
2013-01-08,179.7425
2013-01-09,165.5242
2013-01-10,179.719
2013-01-11,172.8685
2013-01-14,174.2468
2013-01-15,166.7587
2013-01-16,148.846
2013-01-17,141.2626
2013-01-18,127.1689
2013-01-22,128.3975
2013-01-23,132.4572
2013-01-24,144.6892
2013-01-25,136.3154
2013-01-28,123.6653
2013-01-29,117.3133
2013-01-30,104.6576
2013-01-31,97.4607
2013-02-01,119.1625
2013-02-04,91.6753
2013-02-05,102.6202
2013-02-06,99.6124
2013-02-07,90.6491
2013-02-08,81.7022
2013-02-11,81.1732
2013-02-12,86.248
2013-02-13,91.9102
2013-02-14,110.1268
2013-02-15,126.6099
2013-02-19,147.9806
2013-02-20,140.9689
2013-02-21,124.0513
2013-02-22,139.6731
2013-02-25,103.1461
2013-02-26,91.0177
2013-02-27,121.9465
2013-02-28,173.6637
2013-03-01,155.2458
2013-03-04,142.4644
2013-03-05,175.0034
2013-03-06,172.1153
2013-03-07,163.1426
2013-03-08,157.356
2013-03-11,154.1352
2013-03-12,123.661
2013-03-13,124.9334
2013-03-14,130.8242
2013-03-15,102.5196
2013-03-18,75.5761
2013-03-19,61.994
2013-03-20,67.757
2013-03-21,59.605
2013-03-22,65.9728
2013-03-25,66.609
2013-03-26,88.5481
2013-03-27,76.1897
2013-03-28,97.3022
2013-04-01,88.0417
2013-04-02,119.1859
2013-04-03,109.26
2013-04-04,119.5475
2013-04-05,80.5448
2013-04-08,105.8171
2013-04-09,118.7956
2013-04-10,145.3598
2013-04-11,169.06
2013-04-12,172.352
2013-04-15,109.6565
2013-04-16,156.3898
2013-04-17,97.5519
2013-04-18,16.1115
2013-04-19,58.5099
2013-04-22,71.7946
2013-04-23,129.7028
2013-04-24,147.171
2013-04-25,172.8024
2013-04-26,147.0661
2013-04-29,121.7247
2013-04-30,88.4274
2013-05-01,92.0658
2013-05-02,112.9818
2013-05-03,180.5102
2013-05-06,225.8703
2013-05-07,194.3434
2013-05-08,195.0291
2013-05-09,189.4505
2013-05-10,196.2554
2013-05-13,188.07
2013-05-14,190.2798
2013-05-15,183.2447
2013-05-16,147.6717
2013-05-17,158.4238
2013-05-20,155.022
2013-05-21,137.1758
2013-05-22,110.849
2013-05-23,71.0001
2013-05-24,62.5008
2013-05-28,96.3232
2013-05-29,100.7705
2013-05-30,132.9772
2013-05-31,123.5242
2013-06-03,109.4843
2013-06-04,93.3939
2013-06-05,56.0494
2013-06-06,66.1872
2013-06-07,115.0916
2013-06-10,121.5421
2013-06-11,82.4196
2013-06-12,70.045
2013-06-13,87.0812
2013-06-14,91.3669
2013-06-17,99.0489
2013-06-18,109.0723
2013-06-19,85.2555
2013-06-20,9.6276
2013-06-21,12.8291
2013-06-24,-45.4181
2013-06-25,-13.8978
2013-06-26,27.7648
2013-06-27,38.0076
2013-06-28,-22.5874
2013-07-01,24.8324
2013-07-02,-5.0567
2013-07-03,-31.1098
2013-07-05,96.1371
2013-07-08,140.5148
2013-07-09,153.504
2013-07-10,112.5502
2013-07-11,184.7008
2013-07-12,185.7969
2013-07-15,181.1269
2013-07-16,175.8145
2013-07-17,174.8899
2013-07-18,183.638
2013-07-19,184.2141
2013-07-22,181.6022
2013-07-23,154.0327
2013-07-24,96.0294
2013-07-25,74.3527
2013-07-26,73.4416
2013-07-29,58.323
2013-07-30,47.4951
2013-07-31,44.5209
2013-08-01,73.6332
2013-08-02,84.4165
2013-08-05,110.0504
2013-08-06,85.7928
2013-08-07,49.8136
2013-08-08,63.09
2013-08-09,47.8061
2013-08-12,41.2715
2013-08-13,47.9838
2013-08-14,35.4514
2013-08-15,-20.2344
2013-08-16,-28.7363
2013-08-19,-48.3179
2013-08-20,-49.0742
2013-08-21,-83.3038
2013-08-22,-65.1286
2013-08-23,-77.8329
2013-08-26,-96.8992
2013-08-27,-195.224
2013-08-28,-193.16
2013-08-29,-188.4523
2013-08-30,-202.6222
2013-09-03,-160.3109
2013-09-04,-152.6081
2013-09-05,-131.6447
2013-09-06,-139.0868
2013-09-09,-111.5196
2013-09-10,-69.5037
2013-09-11,-47.3979
2013-09-12,-58.1423
2013-09-13,-60.9123
2013-09-16,-13.489
2013-09-17,15.7282
2013-09-18,48.667
2013-09-19,84.5712
2013-09-20,97.1833
2013-09-23,38.6627
2013-09-24,12.5356
2013-09-25,21.0754
2013-09-26,32.1514
2013-09-27,2.953
2013-09-30,-49.9568
2013-10-01,-29.0697
2013-10-02,-24.8167
2013-10-03,-48.0154
2013-10-04,-27.3228
2013-10-07,-63.2658
2013-10-08,-110.7332
2013-10-09,-120.709
2013-10-10,17.393
2013-10-11,70.2269
2013-10-14,81.792
2013-10-15,53.2154
2013-10-16,109.0482
2013-10-17,128.9045
2013-10-18,136.5023
2013-10-21,114.795
2013-10-22,130.3963
2013-10-23,98.3148
2013-10-24,100.5323
2013-10-25,94.4025
2013-10-28,92.959
2013-10-29,99.8375
2013-10-30,78.605
2013-10-31,20.0538
2013-11-01,12.4039
2013-11-04,-9.3976
2013-11-05,-36.7375
2013-11-06,-23.0086
2013-11-07,-52.9698
2013-11-08,-14.8356
2013-11-11,14.9085
2013-11-12,-45.8308
2013-11-13,-47.3372
2013-11-14,5.6214
2013-11-15,44.9884
2013-11-18,50.3514
2013-11-19,36.129
2013-11-20,-7.0662
2013-11-21,38.7605
2013-11-22,95.2283
2013-11-25,45.0492
2013-11-26,60.187
2013-11-27,63.5908
2013-11-29,62.777
2013-12-02,5.0599
2013-12-03,-72.5376
2013-12-04,-58.2677
2013-12-05,-57.8462
2013-12-06,45.4736
2013-12-09,105.469
2013-12-10,17.4201
2013-12-11,-91.4088
2013-12-12,-115.4126
2013-12-13,-118.969
2013-12-16,-131.3042
2013-12-17,-147.3467
2013-12-18,-25.6726
2013-12-19,50.7168
2013-12-20,33.3835
2013-12-23,106.3848
2013-12-24,145.1365
2013-12-26,174.2469
2013-12-27,190.3585
2013-12-30,183.1314
2013-12-31,182.418
2014-01-02,134.0067
2014-01-03,117.9731
2014-01-06,64.7961
2014-01-07,24.9671
2014-01-08,-26.4518
2014-01-09,-41.9854
2014-01-10,-64.3168
2014-01-13,-120.4563
2014-01-14,-105.269
2014-01-15,-36.6733
2014-01-16,-39.1973
2014-01-17,-55.6842
2014-01-21,-66.3547
2014-01-22,-35.5163
2014-01-23,-127.3454
2014-01-24,-211.818
2014-01-27,-227.3615
2014-01-28,-181.8861
2014-01-29,-203.0887
2014-01-30,-136.2707
2014-01-31,-170.2444
2014-02-03,-219.9972
2014-02-04,-225.9217
2014-02-05,-214.0501
2014-02-06,-162.1764
2014-02-07,-83.8161
2014-02-10,-64.6236
2014-02-11,-39.3477
2014-02-12,-27.3298
2014-02-13,-12.0169
2014-02-14,9.7886
2014-02-18,11.3139
2014-02-19,-16.873
2014-02-20,-41.8971
2014-02-21,-26.3318
2014-02-24,-21.8861
2014-02-25,-15.1565
2014-02-26,-7.0251
2014-02-27,11.4787
2014-02-28,65.6052
2014-03-03,92.8872
2014-03-04,181.0656
2014-03-05,202.0088
2014-03-06,256.7329
2014-03-07,288.5595
2014-03-10,290.5881
2014-03-11,277.1063
2014-03-12,245.5202
2014-03-13,206.9291
2014-03-14,160.8797
2014-03-17,152.1641
2014-03-18,133.1989
2014-03-19,115.6234
2014-03-20,121.9781
2014-03-21,131.042
2014-03-24,115.1929
2014-03-25,103.9623
2014-03-26,87.6604
2014-03-27,78.0466
2014-03-28,77.9626
2014-03-31,86.5658
2014-04-01,84.9332
2014-04-02,76.9392
2014-04-03,70.616
2014-04-04,68.557
2014-04-07,52.8659
2014-04-08,45.9071
2014-04-09,53.3021
2014-04-10,40.3846
2014-04-11,19.277
2014-04-14,19.4572
2014-04-15,39.3925
2014-04-16,79.0667
2014-04-17,108.1256
2014-04-21,110.3083
2014-04-22,105.8649
2014-04-23,129.0624
2014-04-24,131.9303
2014-04-25,134.8986
2014-04-28,144.6578
2014-04-29,179.6914
2014-04-30,192.0439
2014-05-01,182.4629
2014-05-02,157.4332
2014-05-05,71.0752
2014-05-06,1.6494
2014-05-07,72.0638
2014-05-08,70.4066
2014-05-09,67.38
2014-05-12,86.3286
2014-05-13,86.8594
2014-05-14,84.1677
2014-05-15,40.1535
2014-05-16,33.289
2014-05-19,44.5096
2014-05-20,20.4439
2014-05-21,33.3556
2014-05-22,42.3092
2014-05-23,37.0145
2014-05-27,64.288
2014-05-28,64.0731
2014-05-29,72.7366
2014-05-30,86.1209
2014-06-02,77.4106
2014-06-03,31.9711
2014-06-04,36.9491
2014-06-05,70.7465
2014-06-06,106.9933
2014-06-09,81.1307
2014-06-10,78.3952
2014-06-11,88.8568
2014-06-12,30.604
2014-06-13,-84.3908
2014-06-16,-126.0494
2014-06-17,-127.54
2014-06-18,-62.7991
2014-06-19,-15.4407
2014-06-20,-16.6354
2014-06-23,-60.1208
2014-06-24,-40.6059
2014-06-25,-23.1541
2014-06-26,-37.9534
2014-06-27,1.8003
2014-06-30,-47.5487
2014-07-01,9.9944
2014-07-02,35.7686
2014-07-03,198.8542
2014-07-07,163.3987
2014-07-08,132.2055
2014-07-09,138.1829
2014-07-10,93.6912
2014-07-11,105.4908
