date,WILLR
2011-04-14,-51.7986
2011-04-15,-83.871
2011-04-18,-79.9228
2011-04-19,-86.8132
2011-04-20,-91.4634
2011-04-21,-39.801
2011-04-25,-7.5862
2011-04-26,-22.6994
2011-04-27,-9.9567
2011-04-28,-3.1915
2011-04-29,-19.5205
2011-05-02,-39.3822
2011-05-03,-13.0802
2011-05-04,-82.8221
2011-05-05,-68.0473
2011-05-06,-42.0118
2011-05-09,-34.9112
2011-05-10,-0.905
2011-05-11,-34.0807
2011-05-12,-9.0909
2011-05-13,-45.5882
2011-05-16,-74.3243
2011-05-17,-8.046
2011-05-18,-0.0
2011-05-19,-22.1831
2011-05-20,-42.9577
2011-05-23,-68.3099
2011-05-24,-90.3084
2011-05-25,-85.3282
2011-05-26,-75.0
2011-05-27,-3.9216
2011-05-31,-15.3465
2011-06-01,-60.4651
2011-06-02,-42.3256
2011-06-03,-66.2857
2011-06-06,-92.6606
2011-06-07,-89.4495
2011-06-08,-98.3806
2011-06-09,-67.3835
2011-06-10,-86.3799
2011-06-13,-91.5966
2011-06-14,-80.0
2011-06-15,-95.0877
2011-06-16,-71.9828
2011-06-17,-90.566
2011-06-20,-62.782
2011-06-21,-28.5714
2011-06-22,-32.1053
2011-06-23,-48.4211
2011-06-24,-76.3158
2011-06-27,-35.2632
2011-06-28,-36.3158
2011-06-29,-2.2727
2011-06-30,-17.3387
2011-07-01,-3.5573
2011-07-05,-54.9738
2011-07-06,-75.1773
2011-07-07,-13.4752
2011-07-08,-50.3546
2011-07-11,-94.2105
2011-07-12,-65.8768
2011-07-13,-56.3981
2011-07-14,-58.8957
2011-07-15,-64.6067
2011-07-18,-91.4414
2011-07-19,-78.0591
2011-07-20,-82.243
2011-07-21,-16.2281
2011-07-22,-13.8298
2011-07-25,-24.1135
2011-07-26,-19.3548
2011-07-27,-6.5934
2011-07-28,-47.8469
2011-07-29,-51.4354
2011-08-01,-75.6477
2011-08-02,-79.2169
2011-08-03,-67.4699
2011-08-04,-98.5836
2011-08-05,-85.9073
2011-08-08,-99.508
2011-08-09,-46.4596
2011-08-10,-94.2416
2011-08-11,-26.9168
2011-08-12,-30.3309
2011-08-15,-3.5985
2011-08-16,-20.8494
2011-08-17,-9.0722
2011-08-18,-89.9425
2011-08-19,-97.6852
2011-08-22,-97.4299
2011-08-23,-48.6111
2011-08-24,-15.4762
2011-08-25,-58.3756
2011-08-26,-30.7876
2011-08-29,-0.1916
2011-08-30,-10.728
2011-08-31,-4.6904
2011-09-01,-20.8255
2011-09-02,-98.4906
2011-09-06,-72.4512
2011-09-07,-13.8829
2011-09-08,-21.087
2011-09-09,-67.6815
2011-09-12,-61.6822
2011-09-13,-69.1589
2011-09-14,-74.0654
2011-09-15,-50.6098
2011-09-16,-1.1194
2011-09-19,-21.4912
2011-09-20,-23.5465
2011-09-21,-99.2187
2011-09-22,-85.7955
2011-09-23,-82.3864
2011-09-26,-53.2197
2011-09-27,-55.6541
2011-09-28,-62.8342
2011-09-29,-22.7666
2011-09-30,-67.0175
2011-10-03,-99.4152
2011-10-04,-44.856
2011-10-05,-15.0206
2011-10-06,-4.1152
2011-10-07,-32.613
2011-10-10,-0.5172
2011-10-11,-10.75
2011-10-12,-22.5989
2011-10-13,-34.8083
2011-10-14,-19.214
2011-10-17,-95.0495
2011-10-18,-16.041
2011-10-19,-17.2348
2011-10-20,-2.8832
2011-10-21,-1.7104
2011-10-24,-10.1202
2011-10-25,-34.3085
2011-10-26,-21.9259
2011-10-27,-8.3172
2011-10-28,-17.4081
2011-10-31,-31.1412
2011-11-01,-96.6592
2011-11-02,-43.6526
2011-11-03,-17.3913
2011-11-04,-31.941
2011-11-07,-15.6695
2011-11-08,-6.1611
2011-11-09,-94.5455
2011-11-10,-82.9932
2011-11-11,-55.102
2011-11-14,-87.0748
2011-11-15,-73.7143
2011-11-16,-97.619
2011-11-17,-91.3306
2011-11-18,-72.5225
2011-11-21,-88.3858
2011-11-22,-98.5258
2011-11-23,-99.7653
2011-11-25,-79.7101
2011-11-28,-32.2785
2011-11-29,-20.5761
2011-11-30,-2.1583
2011-12-01,-18.8849
2011-12-02,-34.5794
2011-12-05,-18.4539
2011-12-06,-13.2353
2011-12-07,-16.3934
2011-12-08,-82.377
2011-12-09,-61.3953
2011-12-12,-87.6923
2011-12-13,-89.0625
2011-12-14,-78.7798
2011-12-15,-85.1613
2011-12-16,-88.6275
2011-12-19,-98.8889
2011-12-20,-17.8082
2011-12-21,-2.2801
2011-12-22,-0.2695
2011-12-23,-1.4052
2011-12-27,-5.949
2011-12-28,-29.5374
2011-12-29,-12.8492
2011-12-30,-69.5238
2012-01-03,-68.8235
2012-01-04,-88.4615
2012-01-05,-57.3427
2012-01-06,-51.3986
2012-01-09,-40.2098
2012-01-10,-8.0851
2012-01-11,-53.1915
2012-01-12,-49.7238
2012-01-13,-56.1644
2012-01-17,-47.032
2012-01-18,-34.5178
2012-01-19,-5.7522
2012-01-20,-9.1549
2012-01-23,-33.6
2012-01-24,-52.5333
2012-01-25,-42.9012
2012-01-26,-65.1079
2012-01-27,-80.2111
2012-01-30,-86.1963
2012-01-31,-67.1779
2012-02-01,-8.5253
2012-02-02,-8.9862
2012-02-03,-0.6993
2012-02-06,-23.6499
2012-02-07,-10.0
2012-02-08,-38.1356
2012-02-09,-45.3659
2012-02-10,-69.2683
2012-02-13,-27.3171
2012-02-14,-38.0952
2012-02-15,-74.6667
2012-02-16,-57.3333
2012-02-17,-39.0244
2012-02-21,-4.1322
2012-02-22,-94.2446
2012-02-23,-53.9568
2012-02-24,-69.7842
2012-02-27,-71.3483
2012-02-28,-84.0336
2012-02-29,-91.25
2012-03-01,-62.0833
2012-03-02,-41.358
2012-03-05,-15.894
2012-03-06,-83.3333
2012-03-07,-77.7778
2012-03-08,-75.5556
2012-03-09,-65.0
2012-03-12,-56.4972
2012-03-13,-19.697
2012-03-14,-6.8826
2012-03-15,-17.4797
2012-03-16,-69.2308
2012-03-19,-30.2703
2012-03-20,-1.9704
2012-03-21,-26.2931
2012-03-22,-61.6379
2012-03-23,-65.5172
2012-03-26,-6.2857
2012-03-27,-47.4286
2012-03-28,-52.6012
2012-03-29,-66.474
2012-03-30,-61.7647
2012-04-02,-17.5
2012-04-03,-51.5
2012-04-04,-56.0
2012-04-05,-77.8409
2012-04-09,-89.4942
2012-04-10,-94.8805
2012-04-11,-69.8276
2012-04-12,-23.3333
2012-04-13,-90.7407
2012-04-16,-36.4198
2012-04-17,-7.4074
2012-04-18,-48.0263
2012-04-19,-4.0936
2012-04-20,-4.7244
2012-04-23,-29.1667
2012-04-24,-7.6923
2012-04-25,-3.3133
2012-04-26,-2.5
2012-04-27,-28.0405
2012-04-30,-41.2162
2012-05-01,-17.5896
2012-05-02,-23.8579
2012-05-03,-25.3012
2012-05-04,-59.0361
2012-05-07,-38.4921
2012-05-08,-63.4921
2012-05-09,-54.5685
2012-05-10,-32.4251
2012-05-11,-8.2237
2012-05-14,-32.8859
2012-05-15,-26.8456
2012-05-16,-84.507
2012-05-17,-99.6721
2012-05-18,-95.7062
2012-05-21,-79.887
2012-05-22,-84.1808
2012-05-23,-63.1169
2012-05-24,-36.0714
2012-05-25,-29.0984
2012-05-29,-18.8525
2012-05-30,-79.918
2012-05-31,-64.1975
2012-06-01,-99.7283
2012-06-04,-94.5876
2012-06-05,-76.2319
2012-06-06,-14.5897
2012-06-07,-23.4848
2012-06-08,-15.9091
2012-06-11,-53.5354
2012-06-12,-49.1166
2012-06-13,-91.4634
2012-06-14,-31.7597
2012-06-15,-25.7511
2012-06-18,-40.4762
2012-06-19,-5.9091
2012-06-20,-29.4118
2012-06-21,-97.807
2012-06-22,-59.6491
2012-06-25,-97.0
2012-06-26,-79.3333
2012-06-27,-60.8696
2012-06-28,-16.5829
2012-06-29,-0.5698
2012-07-02,-9.9757
2012-07-03,-1.2225
2012-07-05,-35.6968
2012-07-06,-91.7603
2012-07-09,-88.9262
2012-07-10,-99.4652
2012-07-11,-96.1864
2012-07-12,-45.8065
2012-07-13,-1.9802
2012-07-16,-21.7822
2012-07-17,-28.7129
2012-07-18,-22.1122
2012-07-19,-74.3202
2012-07-20,-85.0679
2012-07-23,-87.3418
2012-07-24,-94.8203
2012-07-25,-12.1369
2012-07-26,-28.5081
2012-07-27,-8.7648
2012-07-30,-8.964
2012-07-31,-14.7493
2012-08-01,-53.7383
2012-08-02,-70.8333
2012-08-03,-25.0
2012-08-06,-25.6098
2012-08-07,-45.122
2012-08-08,-41.4634
2012-08-09,-78.9474
2012-08-10,-79.798
2012-08-13,-81.2834
2012-08-14,-87.3112
2012-08-15,-43.75
2012-08-16,-22.9167
2012-08-17,-21.3873
2012-08-20,-1.5
2012-08-21,-8.2902
2012-08-22,-10.6952
2012-08-23,-23.1707
2012-08-24,-28.2759
2012-08-27,-63.5593
2012-08-28,-63.7097
2012-08-29,-81.6
2012-08-30,-75.4967
2012-08-31,-53.2258
2012-09-04,-7.6923
2012-09-05,-29.3413
2012-09-06,-0.0
2012-09-07,-18.4143
2012-09-10,-34.0659
2012-09-11,-26.9841
2012-09-12,-12.8
2012-09-13,-0.3861
2012-09-14,-24.1888
2012-09-17,-43.0678
2012-09-18,-33.4448
2012-09-19,-58.9286
2012-09-20,-58.8462
2012-09-21,-63.0435
2012-09-24,-54.8913
2012-09-25,-82.8571
2012-09-26,-87.2832
2012-09-27,-68.7861
2012-09-28,-57.8378
2012-10-01,-9.7872
2012-10-02,-8.9431
2012-10-03,-6.6176
2012-10-04,-13.881
2012-10-05,-16.1972
2012-10-08,-28.7293
2012-10-09,-68.4524
2012-10-10,-84.6774
2012-10-11,-49.2308
2012-10-12,-96.4981
2012-10-15,-45.1362
2012-10-16,-11.7048
2012-10-17,-2.5157
2012-10-18,-6.6995
2012-10-19,-31.3765
2012-10-22,-28.7105
2012-10-23,-53.8462
2012-10-24,-79.7945
2012-10-25,-70.5479
2012-10-26,-81.6993
2012-10-31,-90.6516
2012-11-01,-88.665
2012-11-02,-84.8645
2012-11-05,-64.4475
2012-11-06,-18.8406
2012-11-07,-60.8696
2012-11-08,-49.3776
2012-11-09,-43.9834
2012-11-12,-83.0
2012-11-13,-99.0099
2012-11-14,-94.863
2012-11-15,-73.2877
2012-11-16,-38.914
2012-11-19,-22.6804
2012-11-20,-7.5601
2012-11-21,-4.8276
2012-11-23,-1.0499
2012-11-26,-37.2294
2012-11-27,-62.8319
2012-11-28,-37.6106
2012-11-29,-9.7345
2012-11-30,-26.9912
2012-12-03,-29.1845
2012-12-04,-26.3415
2012-12-05,-9.1463
2012-12-06,-2.1493
2012-12-07,-11.33
2012-12-10,-18.7192
2012-12-11,-77.2455
2012-12-12,-31.6092
2012-12-13,-93.5574
2012-12-14,-86.4754
2012-12-17,-21.7213
2012-12-18,-6.0
2012-12-19,-30.5556
2012-12-20,-7.9861
2012-12-21,-94.7368
2012-12-24,-85.0467
2012-12-26,-85.7798
2012-12-27,-71.8213
2012-12-28,-94.0141
2012-12-31,-30.7692
2013-01-02,-0.0
2013-01-03,-1.8229
2013-01-04,-1.7766
2013-01-07,-27.1574
2013-01-08,-92.3077
2013-01-09,-67.3077
2013-01-10,-13.4615
2013-01-11,-1.3289
2013-01-14,-4.142
2013-01-15,-3.2353
2013-01-16,-21.9331
2013-01-17,-18.4049
2013-01-18,-24.1667
2013-01-22,-0.0
2013-01-23,-9.1324
2013-01-24,-3.9855
2013-01-25,-12.4183
2013-01-28,-51.4563
2013-01-29,-50.3226
2013-01-30,-65.4676
2013-01-31,-14.0288
2013-02-01,-28.7634
2013-02-04,-58.0645
2013-02-05,-26.8817
2013-02-06,-31.5315
2013-02-07,-42.6426
2013-02-08,-1.0345
2013-02-11,-10.4651
2013-02-12,-6.3636
2013-02-13,-14.4144
2013-02-14,-27.4112
2013-02-15,-33.8028
2013-02-19,-13.8614
2013-02-20,-98.6301
2013-02-21,-74.5562
2013-02-22,-42.6036
2013-02-25,-99.6667
2013-02-26,-79.3333
2013-02-27,-45.3815
2013-02-28,-60.6426
2013-03-01,-49.3976
2013-03-04,-24.359
2013-03-05,-14.2259
2013-03-06,-25.8555
2013-03-07,-27.3764
2013-03-08,-16.7442
2013-03-11,-0.8264
2013-03-12,-24.0
2013-03-13,-2.3923
2013-03-14,-0.0
2013-03-15,-33.0579
2013-03-18,-74.2574
2013-03-19,-75.8664
2013-03-20,-35.0595
2013-03-21,-76.7344
2013-03-22,-26.7419
2013-03-25,-30.7247
2013-03-26,-50.365
2013-03-27,-46.7153
2013-03-28,-5.6738
2013-04-01,-36.1446
2013-04-02,-29.9465
2013-04-03,-80.2139
2013-04-04,-27.2727
2013-04-05,-32.1212
2013-04-08,-1.3575
2013-04-09,-19.3353
2013-04-10,-7.2785
2013-04-11,-8.6651
2013-04-12,-8.4302
2013-04-15,-98.5795
2013-04-16,-68.4659
2013-04-17,-89.8667
2013-04-18,-94.8052
2013-04-19,-74.3869
2013-04-22,-37.234
2013-04-23,-47.8142
2013-04-24,-60.3825
2013-04-25,-61.4754
2013-04-26,-83.1361
2013-04-29,-90.4153
2013-04-30,-69.7802
2013-05-01,-94.5355
2013-05-02,-71.5195
2013-05-03,-3.371
2013-05-06,-9.4206
2013-05-07,-4.1792
2013-05-08,-0.2445
2013-05-09,-21.2219
2013-05-10,-30.8824
2013-05-13,-51.5152
2013-05-14,-4.0462
2013-05-15,-1.1561
2013-05-16,-44.9761
2013-05-17,-70.035
2013-05-20,-89.3333
2013-05-21,-96.8153
2013-05-22,-91.623
2013-05-23,-88.729
2013-05-24,-61.9883
2013-05-28,-64.2361
2013-05-29,-72.766
2013-05-30,-31.0638
2013-05-31,-48.9362
2013-06-03,-86.5385
2013-06-04,-78.4615
2013-06-05,-98.0263
2013-06-06,-53.5294
2013-06-07,-0.8097
2013-06-10,-2.7778
2013-06-11,-30.5556
2013-06-12,-69.0972
2013-06-13,-21.2851
2013-06-14,-70.6827
2013-06-17,-28.0851
2013-06-18,-1.6807
2013-06-19,-72.4
2013-06-20,-96.4824
2013-06-21,-91.8502
2013-06-24,-81.0376
2013-06-25,-70.483
2013-06-26,-6.2954
2013-06-27,-0.6224
2013-06-28,-9.0038
2013-07-01,-14.2227
2013-07-02,-46.0674
2013-07-03,-69.8765
2013-07-05,-14.5679
2013-07-08,-2.5316
2013-07-09,-1.7241
2013-07-10,-17.2414
2013-07-11,-17.5127
2013-07-12,-2.1672
2013-07-15,-7.7703
2013-07-16,-32.9305
2013-07-17,-3.2922
2013-07-18,-0.0
2013-07-19,-23.6902
2013-07-22,-0.789
2013-07-23,-94.4223
2013-07-24,-94.898
2013-07-25,-69.3654
2013-07-26,-71.5536
2013-07-29,-83.2967
2013-07-30,-92.228
2013-07-31,-76.5101
2013-08-01,-19.1083
2013-08-02,-43.3121
2013-08-05,-86.0825
2013-08-06,-83.4983
2013-08-07,-83.871
2013-08-08,-79.0323
2013-08-09,-82.9508
2013-08-12,-59.4737
2013-08-13,-15.5844
2013-08-14,-12.3529
2013-08-15,-58.4211
2013-08-16,-63.1579
2013-08-19,-98.9474
2013-08-20,-63.5922
2013-08-21,-63.1868
2013-08-22,-11.5741
2013-08-23,-18.9815
2013-08-26,-50.463
2013-08-27,-98.3607
2013-08-28,-91.7981
2013-08-29,-81.0411
2013-08-30,-89.7106
2013-09-03,-52.6882
2013-09-04,-53.8889
2013-09-05,-56.1111
2013-09-06,-48.3254
2013-09-09,-6.6406
2013-09-10,-5.2566
2013-09-11,-0.1953
2013-09-12,-23.0469
2013-09-13,-14.2132
2013-09-16,-15.9892
2013-09-17,-6.1489
2013-09-18,-1.7094
2013-09-19,-3.0093
2013-09-20,-24.0106
2013-09-23,-43.9776
2013-09-24,-37.69
2013-09-25,-35.3933
2013-09-26,-69.1011
2013-09-27,-78.6667
2013-09-30,-75.1938
2013-10-01,-57.0313
2013-10-02,-46.9298
2013-10-03,-95.0577
2013-10-04,-65.4472
2013-10-07,-78.2946
2013-10-08,-98.6711
2013-10-09,-85.9195
2013-10-10,-0.7491
2013-10-11,-1.8909
2013-10-14,-1.4851
2013-10-15,-21.2048
2013-10-16,-6.9378
2013-10-17,-2.0642
2013-10-18,-0.5714
2013-10-21,-5.102
2013-10-22,-14.1148
2013-10-23,-64.4172
2013-10-24,-53.9216
2013-10-25,-73.5294
2013-10-28,-83.9869
2013-10-29,-61.3139
2013-10-30,-63.8978
2013-10-31,-99.4475
2013-11-01,-54.7059
2013-11-04,-18.2353
2013-11-05,-10.5882
2013-11-06,-1.1029
2013-11-07,-20.6186
2013-11-08,-2.4691
2013-11-11,-14.1447
2013-11-12,-82.2006
2013-11-13,-53.3981
2013-11-14,-21.0356
2013-11-15,-8.0906
2013-11-18,-27.4011
2013-11-19,-26.4798
2013-11-20,-72.093
2013-11-21,-8.1182
2013-11-22,-3.4682
2013-11-25,-8.6142
2013-11-26,-10.6383
2013-11-27,-7.5926
2013-11-29,-44.1781
2013-12-02,-93.4426
2013-12-03,-76.2857
2013-12-04,-77.4359
2013-12-05,-91.0755
2013-12-06,-27.8846
2013-12-09,-26.9231
2013-12-10,-40.3846
2013-12-11,-91.954
2013-12-12,-96.4664
2013-12-13,-97.4359
2013-12-16,-92.6197
2013-12-17,-98.4556
2013-12-18,-10.7843
2013-12-19,-2.7273
2013-12-20,-10.8108
2013-12-23,-4.336
2013-12-24,-0.0
2013-12-26,-4.9689
2013-12-27,-10.0541
2013-12-30,-14.0097
2013-12-31,-9.5238
2014-01-02,-84.7737
2014-01-03,-91.6996
2014-01-06,-88.4106
2014-01-07,-97.2145
2014-01-08,-89.7119
2014-01-09,-82.8375
2014-01-10,-82.4411
2014-01-13,-95.4839
2014-01-14,-72.8767
2014-01-15,-53.4545
2014-01-16,-76.9531
2014-01-17,-80.203
2014-01-21,-86.1538
2014-01-22,-98.4848
2014-01-23,-95.9036
2014-01-24,-100.0
2014-01-27,-81.1297
2014-01-28,-48.5067
2014-01-29,-52.1349
2014-01-30,-6.827
2014-01-31,-46.3045
2014-02-03,-89.0675
2014-02-04,-81.3505
2014-02-05,-68.1672
2014-02-06,-43.8356
2014-02-07,-2.0921
2014-02-10,-0.0
2014-02-11,-0.9238
2014-02-12,-29.8429
2014-02-13,-22.1875
2014-02-14,-0.6536
2014-02-18,-5.3544
2014-02-19,-41.0757
2014-02-20,-37.3073
2014-02-21,-34.3103
2014-02-24,-54.5225
2014-02-25,-67.6604
2014-02-26,-89.3401
2014-02-27,-57.8947
2014-02-28,-10.7477
2014-03-03,-74.6667
2014-03-04,-28.0
2014-03-05,-19.5556
2014-03-06,-15.4412
2014-03-07,-34.0206
2014-03-10,-56.1404
2014-03-11,-88.75
2014-03-12,-58.1395
2014-03-13,-56.2791
2014-03-14,-31.5789
2014-03-17,-4.4053
2014-03-18,-1.145
2014-03-19,-54.4747
2014-03-20,-49.3617
2014-03-21,-41.9558
2014-03-24,-47.9495
2014-03-25,-46.0568
2014-03-26,-51.8784
2014-03-27,-53.6673
2014-03-28,-39.1579
2014-03-31,-10.9649
2014-04-01,-9.9735
2014-04-02,-29.7659
2014-04-03,-28.1346
2014-04-04,-97.2332
2014-04-07,-98.0488
2014-04-08,-88.4058
2014-04-09,-24.1546
2014-04-10,-52.0737
2014-04-11,-27.4227
2014-04-14,-28.7273
2014-04-15,-7.037
2014-04-16,-0.3279
2014-04-17,-29.4595
2014-04-21,-38.0062
2014-04-22,-33.2215
2014-04-23,-35.0318
2014-04-24,-1.8927
2014-04-25,-38.0665
2014-04-28,-58.4615
