date,CCI
2010-06-17,-89.2538
2010-06-18,-67.6071
2010-06-21,-65.1683
2010-06-22,-100.2872
2010-06-23,-110.661
2010-06-24,-107.4995
2010-06-25,-38.9895
2010-06-28,-50.7181
2010-06-29,-113.5107
2010-06-30,-148.3596
2010-07-01,-157.031
2010-07-02,-155.8221
2010-07-06,-120.6049
2010-07-07,-76.3926
2010-07-08,-59.0628
2010-07-09,-22.5592
2010-07-12,-15.8484
2010-07-13,47.2207
2010-07-14,24.491
2010-07-15,121.1507
2010-07-16,211.8213
2010-07-19,150.9559
2010-07-20,157.3811
2010-07-21,168.9157
2010-07-22,133.556
2010-07-23,125.4775
2010-07-26,131.197
2010-07-27,134.0008
2010-07-28,122.2998
2010-07-29,163.9698
2010-07-30,160.8593
2010-08-02,161.3589
2010-08-03,147.9081
2010-08-04,162.0376
2010-08-05,147.5032
2010-08-06,131.8247
2010-08-09,126.4085
2010-08-10,106.0036
2010-08-11,66.0391
2010-08-12,55.8697
2010-08-13,49.5564
2010-08-16,39.1936
2010-08-17,45.177
2010-08-18,44.1061
2010-08-19,29.4308
2010-08-20,32.2789
2010-08-23,21.4591
2010-08-24,-11.6377
2010-08-25,-17.2864
2010-08-26,-39.2891
2010-08-27,-83.9279
2010-08-30,-119.6461
2010-08-31,-137.7904
2010-09-01,-108.6062
2010-09-02,-110.911
2010-09-03,-22.1634
2010-09-07,-32.7844
2010-09-08,4.3105
2010-09-09,36.6599
2010-09-10,44.7078
2010-09-13,112.6529
2010-09-14,89.5582
2010-09-15,70.4737
2010-09-16,66.1246
2010-09-17,52.5037
2010-09-20,51.194
2010-09-21,65.0029
2010-09-22,2.3558
2010-09-23,-57.029
2010-09-24,-27.0123
2010-09-27,-27.9827
2010-09-28,-50.563
2010-09-29,-68.6504
2010-09-30,-42.9462
2010-10-01,-8.7342
2010-10-04,-13.3652
2010-10-05,31.7299
2010-10-06,78.7365
2010-10-07,85.8485
2010-10-08,104.2094
2010-10-11,99.4342
2010-10-12,125.3328
2010-10-13,142.4351
2010-10-14,81.8288
2010-10-15,64.2755
2010-10-18,87.9368
2010-10-19,140.9117
2010-10-20,154.4344
2010-10-21,165.3696
2010-10-22,139.1507
2010-10-25,123.9213
2010-10-26,122.9537
2010-10-27,142.522
2010-10-28,190.3798
2010-10-29,172.8228
2010-11-01,156.642
2010-11-02,159.2312
2010-11-03,140.826
2010-11-04,170.0068
2010-11-05,206.5646
2010-11-08,190.6121
2010-11-09,149.9223
2010-11-10,131.7532
2010-11-11,125.6357
2010-11-12,105.5083
2010-11-15,108.6812
2010-11-16,87.9511
2010-11-17,77.3156
2010-11-18,96.7219
2010-11-19,87.2094
2010-11-22,30.61
2010-11-23,1.2018
2010-11-24,8.9348
2010-11-26,-10.4813
2010-11-29,-18.9334
2010-11-30,-37.387
2010-12-01,-28.0645
2010-12-02,16.0382
2010-12-03,18.6538
2010-12-06,23.8327
2010-12-07,23.3143
2010-12-08,56.8287
2010-12-09,86.8979
2010-12-10,100.0168
2010-12-13,127.5464
2010-12-14,95.9341
2010-12-15,50.9856
2010-12-16,22.5027
2010-12-17,11.175
2010-12-20,38.626
2010-12-21,83.8961
2010-12-22,105.2444
2010-12-23,82.3662
2010-12-27,91.0302
2010-12-28,107.8192
2010-12-29,66.7572
2010-12-30,56.2683
2010-12-31,61.7585
2011-01-03,142.5962
2011-01-04,158.1165
2011-01-05,162.6307
2011-01-06,143.5002
2011-01-07,100.4796
2011-01-10,80.5035
2011-01-11,69.9707
2011-01-12,91.1871
2011-01-13,97.7373
2011-01-14,125.6591
2011-01-18,128.71
2011-01-19,21.6717
2011-01-20,-19.6321
2011-01-21,-1.8398
2011-01-24,-13.9598
2011-01-25,-96.4123
2011-01-26,-112.636
2011-01-27,-92.0284
2011-01-28,-106.8418
2011-01-31,-106.7882
2011-02-01,-60.4608
2011-02-02,-58.2117
2011-02-03,-95.2651
2011-02-04,-85.6391
2011-02-07,-27.3679
2011-02-08,2.1636
2011-02-09,-33.1184
2011-02-10,-48.7394
2011-02-11,-29.5125
2011-02-14,-18.0823
2011-02-15,-1.3716
2011-02-16,26.5445
2011-02-17,-6.0803
2011-02-18,-2.3782
2011-02-22,-100.288
2011-02-23,-105.0736
2011-02-24,-106.5735
2011-02-25,-57.664
2011-02-28,-65.1519
2011-03-01,-104.8636
2011-03-02,-108.0168
2011-03-03,-58.724
2011-03-04,-117.5552
2011-03-07,-149.9181
2011-03-08,-123.1757
2011-03-09,-74.9961
2011-03-10,-122.3171
2011-03-11,-111.392
2011-03-14,-149.1252
2011-03-15,-201.7597
2011-03-16,-238.6815
2011-03-17,-209.8196
2011-03-18,-121.311
2011-03-21,-61.4909
2011-03-22,-51.4503
2011-03-23,-90.5494
2011-03-24,-77.62
2011-03-25,-96.2954
2011-03-28,-118.6676
2011-03-29,-107.2765
2011-03-30,-72.7983
2011-03-31,-75.7595
2011-04-01,-32.4224
2011-04-04,-54.6499
2011-04-05,-70.5129
2011-04-06,-17.051
2011-04-07,28.3996
2011-04-08,7.7013
2011-04-11,7.0341
2011-04-12,-20.7284
2011-04-13,8.3056
2011-04-14,-138.7013
2011-04-15,-151.6824
2011-04-18,-205.7273
2011-04-19,-213.2311
2011-04-20,-188.0325
2011-04-21,-155.3799
2011-04-25,-182.0868
2011-04-26,-144.9151
2011-04-27,-135.8401
2011-04-28,-162.8714
2011-04-29,-156.472
2011-05-02,-125.294
2011-05-03,-117.0966
2011-05-04,-111.9755
2011-05-05,-126.1251
2011-05-06,-118.031
2011-05-09,-133.3574
2011-05-10,-114.0846
2011-05-11,-129.3255
2011-05-12,-198.5959
2011-05-13,-211.3242
2011-05-16,-188.7026
2011-05-17,-185.7687
2011-05-18,-170.2914
2011-05-19,-175.1993
2011-05-20,-200.39
2011-05-23,-193.9101
2011-05-24,-172.7703
2011-05-25,-154.4559
2011-05-26,-145.658
2011-05-27,-117.5168
2011-05-31,-82.4185
2011-06-01,-108.4461
2011-06-02,-128.2707
2011-06-03,-111.8236
2011-06-06,-113.6213
2011-06-07,-108.6224
2011-06-08,-113.3352
2011-06-09,-101.0956
2011-06-10,-82.1075
2011-06-13,-61.8244
2011-06-14,-55.576
2011-06-15,-72.1419
2011-06-16,-67.268
2011-06-17,-44.8579
2011-06-20,-66.8752
2011-06-21,-60.5689
2011-06-22,-61.2055
2011-06-23,-93.4391
2011-06-24,-101.5798
2011-06-27,-110.8454
2011-06-28,-124.4412
2011-06-29,-95.0222
2011-06-30,-79.4752
2011-07-01,-33.7192
2011-07-05,-48.4445
2011-07-06,-62.6919
2011-07-07,-23.4535
2011-07-08,-57.0816
2011-07-11,-104.4851
2011-07-12,-134.0078
2011-07-13,-143.3914
2011-07-14,-131.0701
2011-07-15,-134.6724
2011-07-18,-165.0275
2011-07-19,-180.9966
2011-07-20,-75.8734
2011-07-21,29.0452
2011-07-22,45.8706
2011-07-25,56.9668
2011-07-26,111.2888
2011-07-27,53.6946
2011-07-28,78.9616
2011-07-29,36.2422
2011-08-01,42.0348
2011-08-02,-41.7066
2011-08-03,-50.8279
2011-08-04,-158.5515
2011-08-05,-206.6496
2011-08-08,-339.3226
2011-08-09,-285.1236
2011-08-10,-348.4892
2011-08-11,-249.0959
2011-08-12,-208.3472
2011-08-15,-177.3862
2011-08-16,-169.9568
2011-08-17,-151.8648
2011-08-18,-183.1928
2011-08-19,-168.8269
2011-08-22,-187.6851
2011-08-23,-186.6758
2011-08-24,-145.9657
2011-08-25,-112.994
2011-08-26,-114.5534
2011-08-29,-76.966
2011-08-30,-73.6926
2011-08-31,-59.7166
2011-09-01,-78.4055
2011-09-02,-113.7446
2011-09-06,-126.4696
2011-09-07,-101.0674
2011-09-08,-106.4723
2011-09-09,-117.5933
2011-09-12,-122.6759
2011-09-13,-106.9131
2011-09-14,-95.9667
2011-09-15,-76.6794
2011-09-16,-70.2208
2011-09-19,-90.2261
2011-09-20,-95.4427
2011-09-21,-123.7821
2011-09-22,-164.1668
2011-09-23,-151.1913
2011-09-26,-120.31
2011-09-27,-92.2962
2011-09-28,-116.1784
2011-09-29,-101.8039
2011-09-30,-129.8138
2011-10-03,-163.7754
2011-10-04,-159.2351
2011-10-05,-129.6509
2011-10-06,-99.9961
2011-10-07,-109.832
2011-10-10,-93.9383
2011-10-11,-79.6483
2011-10-12,-51.7805
2011-10-13,-76.1218
2011-10-14,-70.2818
2011-10-17,-64.148
2011-10-18,-15.0701
2011-10-19,-0.3844
2011-10-20,-16.8295
2011-10-21,4.2355
2011-10-24,30.9397
2011-10-25,2.3688
2011-10-26,59.7896
2011-10-27,202.4775
2011-10-28,225.5058
2011-10-31,146.586
2011-11-01,51.4971
2011-11-02,75.8172
2011-11-03,77.2745
2011-11-04,61.0735
2011-11-07,59.0323
2011-11-08,95.8184
2011-11-09,1.7624
2011-11-10,-14.6535
2011-11-11,10.1502
2011-11-14,-17.711
2011-11-15,-13.5798
2011-11-16,-58.3769
2011-11-17,-105.4527
2011-11-18,-123.1526
2011-11-21,-136.0223
2011-11-22,-138.6522
2011-11-23,-151.619
2011-11-25,-128.1785
2011-11-28,-99.2468
2011-11-29,-118.5083
2011-11-30,-61.0408
2011-12-01,-61.5309
2011-12-02,-12.6125
2011-12-05,10.4573
2011-12-06,14.1561
2011-12-07,47.0722
2011-12-08,18.6467
2011-12-09,25.0998
2011-12-12,-23.8126
2011-12-13,-53.3879
2011-12-14,-79.4827
2011-12-15,-85.0822
2011-12-16,-100.5064
2011-12-19,-123.648
2011-12-20,-97.7456
2011-12-21,-82.1875
2011-12-22,-50.9044
2011-12-23,-46.0837
2011-12-27,-58.3656
2011-12-28,-76.3153
2011-12-29,-72.7198
2011-12-30,-74.1275
2012-01-03,-11.3561
2012-01-04,-13.4668
2012-01-05,-13.6221
2012-01-06,-27.1658
2012-01-09,-6.1564
2012-01-10,74.2417
2012-01-11,97.1425
2012-01-12,116.2004
2012-01-13,80.734
2012-01-17,85.1015
2012-01-18,146.1105
2012-01-19,200.76
2012-01-20,199.812
2012-01-23,190.198
2012-01-24,164.5789
2012-01-25,148.3271
2012-01-26,153.742
2012-01-27,163.3544
2012-01-30,141.6831
2012-01-31,147.1032
2012-02-01,164.7091
2012-02-02,150.6255
2012-02-03,165.7883
2012-02-06,156.1129
2012-02-07,135.0861
2012-02-08,123.7057
2012-02-09,116.1768
2012-02-10,95.9916
2012-02-13,94.2523
2012-02-14,74.0038
2012-02-15,77.964
2012-02-16,74.4555
2012-02-17,86.1474
2012-02-21,90.5174
2012-02-22,75.3176
2012-02-23,70.2981
2012-02-24,76.6512
2012-02-27,71.5852
2012-02-28,82.4155
2012-02-29,72.324
2012-03-01,102.1051
2012-03-02,112.4561
2012-03-05,89.4828
2012-03-06,37.2756
2012-03-07,53.0304
2012-03-08,71.7297
2012-03-09,71.1175
2012-03-12,65.4022
2012-03-13,164.8064
2012-03-14,150.8905
2012-03-15,161.9588
2012-03-16,162.736
2012-03-19,191.9564
2012-03-20,213.2356
2012-03-21,202.478
2012-03-22,165.5599
2012-03-23,171.0943
2012-03-26,184.6052
2012-03-27,159.9182
2012-03-28,128.1604
2012-03-29,95.3697
2012-03-30,86.7577
2012-04-02,86.9993
2012-04-03,56.6195
2012-04-04,15.1287
2012-04-05,-14.8554
2012-04-09,-46.1318
2012-04-10,-66.4709
2012-04-11,-60.2804
2012-04-12,-16.5883
2012-04-13,-58.3888
2012-04-16,-54.7713
2012-04-17,-45.3313
2012-04-18,-84.1584
2012-04-19,-111.8638
2012-04-20,-125.324
2012-04-23,-149.8495
2012-04-24,-114.2882
2012-04-25,-97.4099
2012-04-26,-88.0251
2012-04-27,-85.8765
2012-04-30,-75.0065
2012-05-01,-62.4546
2012-05-02,-87.834
2012-05-03,-107.4196
2012-05-04,-139.8076
2012-05-07,-129.6632
2012-05-08,-130.5021
2012-05-09,-142.9358
2012-05-10,-137.9476
2012-05-11,-186.6475
2012-05-14,-202.4365
2012-05-15,-184.8731
2012-05-16,-184.5137
2012-05-17,-188.3146
2012-05-18,-194.1428
2012-05-21,-179.7309
2012-05-22,-147.267
2012-05-23,-142.5467
2012-05-24,-134.9563
2012-05-25,-126.1558
2012-05-29,-117.8279
2012-05-30,-124.9396
2012-05-31,-116.1579
2012-06-01,-127.6855
2012-06-04,-130.7163
2012-06-05,-118.3312
2012-06-06,-93.3786
2012-06-07,-83.6673
2012-06-08,-86.0228
2012-06-11,-82.1923
2012-06-12,-82.9653
2012-06-13,-83.0556
2012-06-14,-76.7926
2012-06-15,-63.9641
2012-06-18,-67.3315
2012-06-19,-47.8038
2012-06-20,-41.0331
2012-06-21,-55.3301
2012-06-22,-62.5825
2012-06-25,-90.6763
2012-06-26,-94.7266
2012-06-27,-74.6089
2012-06-28,-73.3395
2012-06-29,-26.7433
2012-07-02,-0.5281
2012-07-03,35.6109
2012-07-05,14.7312
2012-07-06,-13.5468
2012-07-09,-32.4559
2012-07-10,-37.4529
2012-07-11,-13.5579
2012-07-12,-40.5866
2012-07-13,78.4979
2012-07-16,105.4372
2012-07-17,153.2057
2012-07-18,78.3181
2012-07-19,21.879
2012-07-20,-13.9471
2012-07-23,-97.7281
2012-07-24,-25.8709
2012-07-25,58.8911
2012-07-26,138.5417
2012-07-27,243.8713
2012-07-30,236.3095
2012-07-31,206.5256
2012-08-01,178.3635
2012-08-02,78.8803
2012-08-03,152.6946
2012-08-06,180.3133
2012-08-07,201.3581
2012-08-08,168.0365
2012-08-09,170.737
2012-08-10,146.7791
2012-08-13,146.3787
2012-08-14,146.6189
2012-08-15,127.7498
2012-08-16,114.521
2012-08-17,109.2434
2012-08-20,123.4522
2012-08-21,136.3345
2012-08-22,112.8108
2012-08-23,95.3358
2012-08-24,88.947
2012-08-27,103.0336
2012-08-28,95.4195
2012-08-29,100.6545
2012-08-30,79.2887
2012-08-31,98.275
2012-09-04,104.1054
2012-09-05,144.7423
2012-09-06,199.4113
2012-09-07,242.2724
2012-09-10,221.1332
2012-09-11,228.4723
2012-09-12,230.0648
2012-09-13,237.2352
2012-09-14,235.4541
2012-09-17,194.9371
2012-09-18,169.4946
2012-09-19,150.5188
2012-09-20,113.5867
2012-09-21,104.68
2012-09-24,88.0206
2012-09-25,68.037
2012-09-26,43.5206
2012-09-27,61.6341
2012-09-28,47.8164
2012-10-01,80.5866
2012-10-02,77.3672
2012-10-03,72.5385
2012-10-04,89.3804
2012-10-05,89.2206
2012-10-08,78.8455
2012-10-09,83.3028
2012-10-10,80.3094
2012-10-11,100.7893
2012-10-12,85.3559
2012-10-15,112.4987
2012-10-16,116.5203
2012-10-17,119.6422
2012-10-18,124.1474
2012-10-19,108.5586
2012-10-22,94.1368
2012-10-23,41.4913
2012-10-24,50.2955
2012-10-25,45.4767
2012-10-26,26.8025
2012-10-31,67.5694
2012-11-01,122.029
2012-11-02,122.9627
2012-11-05,107.3437
2012-11-06,157.3478
2012-11-07,-6.2689
2012-11-08,-86.3679
2012-11-09,-106.591
2012-11-12,-71.1545
2012-11-13,-80.1323
2012-11-14,-110.3336
2012-11-15,-102.249
2012-11-16,-89.0801
2012-11-19,-27.2867
2012-11-20,-31.7411
2012-11-21,-44.5055
2012-11-23,1.888
2012-11-26,10.503
2012-11-27,-13.0975
2012-11-28,-44.5885
2012-11-29,-22.5272
2012-11-30,-50.5573
2012-12-03,-40.2584
2012-12-04,-85.7746
2012-12-05,-83.1334
2012-12-06,-81.5279
2012-12-07,-79.1665
2012-12-10,-83.0932
2012-12-11,-29.0276
2012-12-12,-23.7149
2012-12-13,-29.639
2012-12-14,-3.1725
2012-12-17,93.2611
2012-12-18,222.2628
2012-12-19,237.938
2012-12-20,241.2903
2012-12-21,189.1556
2012-12-24,172.2868
2012-12-26,155.6573
2012-12-27,117.6669
2012-12-28,98.4652
2012-12-31,110.1223
2013-01-02,173.1158
2013-01-03,159.1716
2013-01-04,180.7716
2013-01-07,171.2496
2013-01-08,148.0547
2013-01-09,145.2217
2013-01-10,161.0557
2013-01-11,150.9616
2013-01-14,136.0907
2013-01-15,123.9943
2013-01-16,157.6107
2013-01-17,153.8617
2013-01-18,168.4624
2013-01-22,172.6393
2013-01-23,162.3473
2013-01-24,149.1346
2013-01-25,131.4644
2013-01-28,123.093
2013-01-29,129.0342
2013-01-30,126.8441
2013-01-31,123.6014
2013-02-01,131.3736
2013-02-04,113.1765
2013-02-05,123.0231
2013-02-06,121.4635
2013-02-07,116.515
2013-02-08,116.4618
2013-02-11,115.5251
2013-02-12,119.7831
2013-02-13,120.2317
2013-02-14,123.8789
2013-02-15,116.4528
2013-02-19,128.9375
2013-02-20,111.4831
2013-02-21,72.8225
2013-02-22,85.1282
2013-02-25,57.0374
2013-02-26,34.9176
2013-02-27,54.9164
2013-02-28,53.9877
2013-03-01,42.6255
2013-03-04,58.1213
2013-03-05,80.3606
2013-03-06,83.1033
2013-03-07,107.5871
2013-03-08,73.6217
2013-03-11,65.505
2013-03-12,43.6122
2013-03-13,36.5128
2013-03-14,65.2038
2013-03-15,71.4188
2013-03-18,27.0101
2013-03-19,-24.5149
2013-03-20,-19.6671
2013-03-21,-104.8902
2013-03-22,-116.3766
2013-03-25,-124.4227
2013-03-26,-126.1586
2013-03-27,-105.2548
2013-03-28,-97.684
2013-04-01,-137.9919
2013-04-02,-129.5428
2013-04-03,-177.7587
2013-04-04,-181.4055
2013-04-05,-181.9584
2013-04-08,-153.3309
2013-04-09,-89.1624
2013-04-10,-31.4445
2013-04-11,-19.9185
2013-04-12,-32.2317
2013-04-15,-45.2483
2013-04-16,-102.1727
2013-04-17,-180.0761
2013-04-18,-203.0861
2013-04-19,-189.1681
2013-04-22,-174.4613
2013-04-23,-107.5006
2013-04-24,-72.5165
2013-04-25,-50.6696
2013-04-26,-59.4408
2013-04-29,-43.4604
2013-04-30,-28.0552
2013-05-01,-63.7798
2013-05-02,-80.3005
2013-05-03,-14.8565
2013-05-06,34.004
2013-05-07,61.8416
2013-05-08,86.0392
2013-05-09,73.6776
2013-05-10,64.4428
2013-05-13,80.92
2013-05-14,180.7213
2013-05-15,224.0499
2013-05-16,213.8047
2013-05-17,233.2301
2013-05-20,236.6596
2013-05-21,231.4897
2013-05-22,213.5787
2013-05-23,140.5902
2013-05-24,138.7286
2013-05-28,170.6687
2013-05-29,168.3312
2013-05-30,169.6431
2013-05-31,151.2953
2013-06-03,129.229
2013-06-04,121.9741
2013-06-05,85.2018
2013-06-06,71.2991
2013-06-07,116.7871
2013-06-10,131.6763
2013-06-11,101.6384
2013-06-12,83.112
2013-06-13,93.921
2013-06-14,86.5363
2013-06-17,85.6745
2013-06-18,81.2244
2013-06-19,65.7625
2013-06-20,5.4988
2013-06-21,-19.7559
2013-06-24,-65.2871
2013-06-25,-44.103
2013-06-26,-55.2643
2013-06-27,-44.0548
2013-06-28,-75.67
2013-07-01,-69.2616
2013-07-02,-87.9842
2013-07-03,-102.4873
2013-07-05,-72.5467
2013-07-08,-59.3548
2013-07-09,-34.1164
2013-07-10,-35.292
2013-07-11,-9.0537
2013-07-12,18.3622
2013-07-15,62.2086
2013-07-16,40.8853
2013-07-17,34.3746
2013-07-18,70.2761
2013-07-19,76.439
2013-07-22,95.5649
2013-07-23,103.6428
2013-07-24,86.4873
2013-07-25,80.4797
2013-07-26,77.3957
2013-07-29,52.6934
2013-07-30,46.4082
2013-07-31,62.8681
2013-08-01,94.4837
2013-08-02,97.1458
2013-08-05,105.2777
2013-08-06,75.4093
2013-08-07,41.2964
2013-08-08,51.1123
2013-08-09,34.8289
2013-08-12,19.6315
2013-08-13,40.9115
2013-08-14,49.5204
2013-08-15,12.6373
2013-08-16,12.2606
2013-08-19,-13.1705
2013-08-20,-20.1374
2013-08-21,-46.4259
2013-08-22,-32.5218
2013-08-23,-35.1032
2013-08-26,-40.9484
2013-08-27,-126.5384
2013-08-28,-154.4479
2013-08-29,-148.0054
2013-08-30,-166.5622
2013-09-03,-124.0468
2013-09-04,-104.5188
2013-09-05,-89.4338
2013-09-06,-99.8805
2013-09-09,-44.7326
2013-09-10,60.2511
2013-09-11,65.8455
2013-09-12,46.2077
2013-09-13,45.511
2013-09-16,97.2358
2013-09-17,95.0941
2013-09-18,106.3169
2013-09-19,114.1836
2013-09-20,104.9659
2013-09-23,75.2691
2013-09-24,40.6182
2013-09-25,11.9622
2013-09-26,13.3765
2013-09-27,-24.0146
2013-09-30,-57.0683
2013-10-01,-36.9412
2013-10-02,-40.9074
2013-10-03,-63.8699
2013-10-04,-69.9406
2013-10-07,-96.2996
2013-10-08,-106.5965
2013-10-09,-97.7475
2013-10-10,-40.2937
2013-10-11,-6.0084
2013-10-14,-11.8717
2013-10-15,-21.4525
2013-10-16,19.4461
2013-10-17,-31.9421
2013-10-18,-22.5625
2013-10-21,-1.8023
2013-10-22,-4.9107
2013-10-23,-41.2763
2013-10-24,-3.9685
2013-10-25,24.5691
2013-10-28,18.7734
2013-10-29,31.197
2013-10-30,28.152
2013-10-31,18.4199
2013-11-01,17.955
2013-11-04,34.8542
2013-11-05,17.6624
2013-11-06,54.5193
2013-11-07,6.1876
2013-11-08,32.7019
2013-11-11,67.7979
2013-11-12,61.1931
2013-11-13,53.8379
2013-11-14,75.3903
2013-11-15,112.8029
2013-11-18,156.0015
2013-11-19,174.9347
2013-11-20,139.5021
2013-11-21,151.2945
2013-11-22,159.3921
2013-11-25,197.3857
2013-11-26,171.1217
2013-11-27,140.8421
2013-11-29,154.116
2013-12-02,163.7953
2013-12-03,133.0444
2013-12-04,120.7172
2013-12-05,67.2529
2013-12-06,70.4402
2013-12-09,91.3192
2013-12-10,123.82
2013-12-11,84.8146
2013-12-12,75.3651
2013-12-13,81.2011
2013-12-16,119.0724
2013-12-17,113.0748
2013-12-18,162.978
2013-12-19,188.5805
2013-12-20,179.6576
2013-12-23,193.3994
2013-12-24,178.0126
2013-12-26,167.37
2013-12-27,157.4711
2013-12-30,147.1097
2013-12-31,153.929
2014-01-02,147.5693
2014-01-03,145.5339
2014-01-06,165.7566
2014-01-07,140.6826
2014-01-08,120.1874
2014-01-09,104.4852
2014-01-10,102.5155
2014-01-13,76.4561
2014-01-14,71.8965
2014-01-15,95.7069
2014-01-16,56.5195
2014-01-17,51.6531
2014-01-21,6.9464
2014-01-22,9.7227
2014-01-23,-44.3574
2014-01-24,-86.6844
2014-01-27,-134.7452
2014-01-28,-122.3139
2014-01-29,-137.1747
2014-01-30,-115.5939
2014-01-31,-126.7844
2014-02-03,-159.2588
2014-02-04,-157.1175
2014-02-05,-153.7184
2014-02-06,-143.6949
2014-02-07,-129.4643
2014-02-10,-130.7303
2014-02-11,-99.9408
2014-02-12,-87.4925
2014-02-13,-87.8084
2014-02-14,-81.0317
2014-02-18,-67.0508
2014-02-19,-68.6957
2014-02-20,-66.0513
2014-02-21,-55.6453
2014-02-24,-40.4712
2014-02-25,-55.5857
2014-02-26,-71.703
2014-02-27,-48.0497
2014-02-28,-26.8021
2014-03-03,-43.913
2014-03-04,-2.6512
2014-03-05,40.2898
2014-03-06,70.6921
2014-03-07,91.4762
2014-03-10,83.7991
2014-03-11,56.9498
2014-03-12,30.8891
2014-03-13,19.769
2014-03-14,-13.4244
2014-03-17,17.3881
2014-03-18,38.2592
2014-03-19,50.8808
2014-03-20,70.526
2014-03-21,49.3324
2014-03-24,9.6307
2014-03-25,-33.9621
2014-03-26,-71.8674
2014-03-27,-85.5864
2014-03-28,-71.1012
2014-03-31,-51.2577
2014-04-01,-5.7905
2014-04-02,23.9934
2014-04-03,6.7559
2014-04-04,-43.5776
2014-04-07,-151.9265
2014-04-08,-221.44
2014-04-09,-186.5275
2014-04-10,-193.658
2014-04-11,-253.48
2014-04-14,-204.0034
2014-04-15,-181.489
2014-04-16,-137.7272
2014-04-17,-94.8167
2014-04-21,-108.0454
2014-04-22,-71.2152
2014-04-23,-57.3954
2014-04-24,-42.3154
2014-04-25,-70.7691
2014-04-28,-100.2442
2014-04-29,-77.8335
2014-04-30,-52.0729
2014-05-01,-37.2519
2014-05-02,-42.6464
2014-05-05,-94.8932
2014-05-06,-106.9587
2014-05-07,-98.3014
2014-05-08,-67.4863
2014-05-09,-64.9606
2014-05-12,-25.6499
2014-05-13,-6.0289
2014-05-14,-6.9404
2014-05-15,-57.4362
2014-05-16,-77.5744
2014-05-19,-49.5558
2014-05-20,-60.5831
2014-05-21,-5.8577
2014-05-22,18.7472
2014-05-23,32.7346
2014-05-27,84.5535
2014-05-28,58.8301
2014-05-29,63.0632
2014-05-30,44.4763
2014-06-02,37.2789
2014-06-03,100.1523
2014-06-04,130.7193
2014-06-05,140.0124
2014-06-06,208.4038
2014-06-09,222.9774
2014-06-10,218.7358
2014-06-11,180.7976
2014-06-12,182.4784
2014-06-13,175.1984
2014-06-16,147.3872
2014-06-17,178.9564
2014-06-18,195.4239
2014-06-19,185.8063
2014-06-20,176.0843
2014-06-23,157.8626
2014-06-24,127.4652
2014-06-25,108.486
