date,CCI
2014-07-18,-92.4473
2014-07-21,-99.1113
2014-07-22,-74.3274
2014-07-23,-70.9958
2014-07-24,-35.8112
2014-07-25,-39.2801
2014-07-28,-68.2647
2014-07-29,-48.0393
2014-07-30,-15.9217
2014-07-31,-126.7718
2014-08-01,-233.1459
2014-08-04,-215.3071
2014-08-05,-222.6138
2014-08-06,-214.4346
2014-08-07,-222.6795
2014-08-08,-180.8421
2014-08-11,-161.8243
2014-08-12,-141.7907
2014-08-13,-112.1555
2014-08-14,-89.3319
2014-08-15,-95.7825
2014-08-18,-67.346
2014-08-19,-56.2399
2014-08-20,-61.181
2014-08-21,-23.6411
2014-08-22,-12.5169
2014-08-25,1.3123
2014-08-26,17.4293
2014-08-27,4.1436
2014-08-28,-13.7955
2014-08-29,3.6995
2014-09-02,14.4405
2014-09-03,14.1988
2014-09-04,26.8015
2014-09-05,4.2177
2014-09-08,1.7638
2014-09-09,-44.9513
2014-09-10,-22.9853
2014-09-11,8.9617
2014-09-12,39.6503
2014-09-15,60.9083
2014-09-16,69.0255
2014-09-17,103.8134
2014-09-18,149.856
2014-09-19,184.8982
2014-09-22,150.5902
2014-09-23,102.7202
2014-09-24,74.7258
2014-09-25,12.6826
2014-09-26,-26.491
2014-09-29,-38.5646
2014-09-30,-20.6633
2014-10-01,-78.2727
2014-10-02,-109.1886
2014-10-03,-56.3577
2014-10-06,-60.1981
2014-10-07,-190.3006
2014-10-08,-156.7729
2014-10-09,-178.7702
2014-10-10,-228.0085
2014-10-13,-247.1565
2014-10-14,-220.4664
2014-10-15,-302.8929
2014-10-16,-271.2135
2014-10-17,-194.9421
2014-10-20,-176.6441
2014-10-21,-112.2342
2014-10-22,-99.204
2014-10-23,-73.5452
2014-10-24,-49.3533
2014-10-27,-33.9211
2014-10-28,-0.7725
2014-10-29,138.1186
2014-10-30,162.4462
2014-10-31,70.0456
2014-11-03,84.032
2014-11-04,95.6925
2014-11-05,113.1114
2014-11-06,125.3547
2014-11-07,123.0282
2014-11-10,118.7554
2014-11-11,124.598
2014-11-12,111.5057
2014-11-13,110.2572
2014-11-14,101.4844
2014-11-17,97.5772
2014-11-18,103.2513
2014-11-19,93.5007
2014-11-20,88.7461
2014-11-21,93.3796
2014-11-24,96.6882
2014-11-25,85.0438
2014-11-26,85.2738
2014-11-28,84.6663
2014-12-01,59.3602
2014-12-02,62.4137
2014-12-03,71.8977
2014-12-04,75.9015
2014-12-05,96.8414
2014-12-08,100.999
2014-12-09,91.6143
2014-12-10,84.4423
2014-12-11,82.2828
2014-12-12,46.3099
2014-12-15,20.0925
2014-12-16,-6.5318
2014-12-17,13.6529
2014-12-18,121.8244
2014-12-19,144.9081
2014-12-22,172.1489
2014-12-23,213.6579
2014-12-24,190.7244
2014-12-26,171.9244
2014-12-29,142.4478
2014-12-30,125.2765
2014-12-31,84.4017
2015-01-02,48.1058
2015-01-05,-40.2071
2015-01-06,-113.4788
2015-01-07,-100.1283
2015-01-08,-51.9387
2015-01-09,-115.7992
2015-01-12,-163.5784
2015-01-13,-190.8477
2015-01-14,-261.2424
2015-01-15,-257.7479
2015-01-16,-212.8793
2015-01-20,-198.1186
2015-01-21,-125.391
2015-01-22,-57.2826
2015-01-23,-33.6427
2015-01-26,-40.084
2015-01-27,-55.9562
2015-01-28,-84.85
2015-01-29,-84.5064
2015-01-30,-98.3172
2015-02-02,-76.0519
2015-02-03,-35.6658
2015-02-04,-8.7447
2015-02-05,14.0016
2015-02-06,50.0348
2015-02-09,33.1071
2015-02-10,50.2431
2015-02-11,35.6932
2015-02-12,69.7285
2015-02-13,77.3015
2015-02-17,68.1756
2015-02-18,53.777
2015-02-19,35.4417
2015-02-20,39.6625
2015-02-23,45.1652
2015-02-24,66.5372
2015-02-25,76.3185
2015-02-26,82.5676
2015-02-27,77.9528
2015-03-02,79.9088
2015-03-03,77.4395
2015-03-04,57.8611
2015-03-05,58.6082
2015-03-06,81.9547
2015-03-09,76.414
2015-03-10,20.0852
2015-03-11,7.0024
2015-03-12,37.0147
2015-03-13,32.7401
2015-03-16,70.4489
2015-03-17,69.1244
2015-03-18,71.1722
2015-03-19,36.1881
2015-03-20,64.4259
2015-03-23,67.5199
2015-03-24,14.1727
2015-03-25,-68.172
2015-03-26,-138.8629
2015-03-27,-178.6044
2015-03-30,-97.6295
2015-03-31,-113.2219
2015-04-01,-150.1777
2015-04-02,-112.8872
2015-04-06,-166.9371
2015-04-07,-136.2245
2015-04-08,-114.3602
2015-04-09,-109.3767
2015-04-10,-80.6453
2015-04-13,-31.8801
2015-04-14,-70.6851
2015-04-15,-87.6397
2015-04-16,-139.1476
2015-04-17,-181.7339
2015-04-20,-135.3215
2015-04-21,-137.538
2015-04-22,-126.5168
2015-04-23,-110.5337
2015-04-24,-113.494
2015-04-27,-107.2128
2015-04-28,-99.8589
2015-04-29,-74.6883
2015-04-30,-80.0722
2015-05-01,-69.3247
2015-05-04,-22.4952
2015-05-05,-12.5649
2015-05-06,-37.9726
2015-05-07,-53.2012
2015-05-08,19.5534
2015-05-11,43.1449
2015-05-12,33.6326
2015-05-13,85.0376
2015-05-14,127.5528
2015-05-15,94.6037
2015-05-18,114.0261
2015-05-19,183.3022
2015-05-20,135.3822
2015-05-21,84.5071
2015-05-22,45.4944
2015-05-26,-0.6664
2015-05-27,60.0789
2015-05-28,39.0103
2015-05-29,-14.008
2015-06-01,-53.5498
2015-06-02,-52.6569
2015-06-03,50.8124
2015-06-04,31.0597
2015-06-05,98.1297
2015-06-08,56.1807
2015-06-09,82.8576
2015-06-10,167.7424
2015-06-11,173.8985
2015-06-12,144.1295
2015-06-15,98.7751
2015-06-16,109.3358
2015-06-17,135.0906
2015-06-18,127.7145
2015-06-19,103.3749
2015-06-22,145.989
2015-06-23,150.5794
2015-06-24,111.4628
2015-06-25,91.2303
2015-06-26,71.1134
2015-06-29,-50.3979
2015-06-30,-56.3746
2015-07-01,-6.2055
2015-07-02,-47.9499
2015-07-06,-94.9676
2015-07-07,-109.3583
2015-07-08,-163.9347
2015-07-09,-123.3871
2015-07-10,-68.1687
2015-07-13,-32.5529
2015-07-14,-28.8837
2015-07-15,127.3179
2015-07-16,214.9686
2015-07-17,178.0307
2015-07-20,172.6097
2015-07-21,147.5774
2015-07-22,146.286
2015-07-23,129.5828
2015-07-24,89.8277
2015-07-27,38.2985
2015-07-28,30.7988
2015-07-29,41.617
2015-07-30,45.7074
2015-07-31,56.5346
2015-08-03,44.646
2015-08-04,60.7965
2015-08-05,82.9256
2015-08-06,67.0027
2015-08-07,45.8515
2015-08-10,107.6651
2015-08-11,69.0773
2015-08-12,1.041
2015-08-13,25.2028
2015-08-14,61.1602
2015-08-17,73.1117
2015-08-18,82.8713
2015-08-19,59.8608
2015-08-20,-39.5414
2015-08-21,-138.5338
2015-08-24,-299.6634
2015-08-25,-262.8715
2015-08-26,-210.691
2015-08-27,-123.8804
2015-08-28,-106.0078
2015-08-31,-110.0146
2015-09-01,-189.875
2015-09-02,-164.5838
2015-09-03,-127.1818
2015-09-04,-154.7806
2015-09-08,-117.924
2015-09-09,-109.5511
2015-09-10,-107.2726
2015-09-11,-105.2265
2015-09-14,-96.7954
2015-09-15,-64.1773
2015-09-16,-47.0261
2015-09-17,-52.2388
2015-09-18,-78.8241
2015-09-21,-62.7741
2015-09-22,-74.3382
2015-09-23,-69.4417
2015-09-24,-81.4434
2015-09-25,-42.0349
2015-09-28,-74.3732
2015-09-29,-78.0691
2015-09-30,-57.5828
2015-10-01,-56.5151
2015-10-02,-84.3336
2015-10-05,-32.882
2015-10-06,-26.5084
2015-10-07,-8.1944
2015-10-08,-7.7164
2015-10-09,-7.9881
2015-10-12,-6.2813
2015-10-13,-12.1239
2015-10-14,-70.1753
2015-10-15,-29.7037
2015-10-16,-38.1042
2015-10-19,-58.6147
2015-10-20,-11.26
2015-10-21,5.9069
2015-10-22,81.1808
2015-10-23,162.9544
2015-10-26,182.9138
2015-10-27,131.9869
2015-10-28,209.2371
2015-10-29,217.4397
2015-10-30,127.9725
2015-11-02,136.9028
2015-11-03,131.6088
2015-11-04,130.344
2015-11-05,114.2922
2015-11-06,225.7787
2015-11-09,168.7704
2015-11-10,146.9478
2015-11-11,146.0603
2015-11-12,87.745
2015-11-13,54.8279
2015-11-16,80.2185
2015-11-17,97.3474
2015-11-18,128.5006
2015-11-19,154.2624
2015-11-20,148.8183
2015-11-23,124.0935
2015-11-24,109.418
2015-11-25,107.6028
2015-11-27,106.0057
2015-11-30,109.9094
2015-12-01,126.0488
2015-12-02,101.7223
2015-12-03,55.2301
2015-12-04,99.551
2015-12-07,97.723
2015-12-08,60.722
2015-12-09,21.9212
2015-12-10,18.7399
2015-12-11,-62.3519
2015-12-14,-71.5633
2015-12-15,38.6288
2015-12-16,98.212
2015-12-17,94.403
2015-12-18,-58.7603
2015-12-21,-81.9974
2015-12-22,-80.2096
2015-12-23,-2.4386
2015-12-24,17.5967
2015-12-28,-34.7114
2015-12-29,10.903
2015-12-30,-26.9257
2015-12-31,-76.3238
2016-01-04,-244.7903
2016-01-05,-220.1844
2016-01-06,-237.7429
2016-01-07,-287.8218
2016-01-08,-268.8735
2016-01-11,-247.3895
2016-01-12,-185.993
2016-01-13,-208.3004
2016-01-14,-180.4098
2016-01-15,-206.8657
2016-01-19,-165.648
2016-01-20,-168.5367
2016-01-21,-153.5031
2016-01-22,-120.1093
2016-01-25,-137.9588
2016-01-26,-119.0977
2016-01-27,-94.5035
2016-01-28,-88.838
2016-01-29,-68.5078
2016-02-01,-64.6376
2016-02-02,-94.0834
2016-02-03,-89.5475
2016-02-04,-50.6179
2016-02-05,-34.0406
2016-02-08,-58.0659
2016-02-09,-67.2999
2016-02-10,-55.1395
2016-02-11,-127.8327
2016-02-12,-76.144
2016-02-16,-20.7386
2016-02-17,-2.9706
2016-02-18,-33.2799
2016-02-19,-43.4417
2016-02-22,3.7329
2016-02-23,-50.3999
2016-02-24,-122.2543
2016-02-25,-68.238
2016-02-26,-28.0827
2016-02-29,-78.7994
2016-03-01,-1.8469
2016-03-02,95.6726
2016-03-03,138.439
2016-03-04,184.8822
2016-03-07,152.9011
2016-03-08,63.4363
2016-03-09,44.9456
2016-03-10,18.1257
2016-03-11,88.6349
2016-03-14,103.7747
2016-03-15,121.6513
2016-03-16,125.0749
2016-03-17,100.3841
2016-03-18,164.7622
2016-03-21,162.5489
2016-03-22,145.4949
2016-03-23,140.3374
2016-03-24,80.0772
2016-03-28,78.6869
2016-03-29,29.0109
2016-03-30,90.0833
2016-03-31,67.1832
2016-04-01,45.285
2016-04-04,58.0364
2016-04-05,5.397
2016-04-06,-12.2103
2016-04-07,-79.4719
2016-04-08,-54.6591
2016-04-11,-48.6697
2016-04-12,-10.4218
2016-04-13,100.0649
2016-04-14,117.733
2016-04-15,103.5723
2016-04-18,90.1607
2016-04-19,146.0005
2016-04-20,208.0075
2016-04-21,212.3866
2016-04-22,248.7207
2016-04-25,218.8032
2016-04-26,221.6217
2016-04-27,225.5676
2016-04-28,175.8387
2016-04-29,128.6849
2016-05-02,130.2992
2016-05-03,84.6351
2016-05-04,43.371
2016-05-05,35.9808
2016-05-06,27.2843
2016-05-09,26.5736
2016-05-10,44.6611
2016-05-11,47.6679
2016-05-12,40.9986
2016-05-13,10.5643
2016-05-16,9.9393
2016-05-17,-40.0365
2016-05-18,-6.5476
2016-05-19,-3.0124
2016-05-20,28.2025
2016-05-23,10.8254
2016-05-24,51.2775
2016-05-25,101.2583
2016-05-26,86.8423
2016-05-27,88.3136
2016-05-31,87.4983
2016-06-01,76.4634
2016-06-02,84.8218
2016-06-03,20.0328
2016-06-06,66.3638
2016-06-07,62.1809
2016-06-08,63.2497
2016-06-09,14.396
2016-06-10,-29.1443
2016-06-13,-54.1516
2016-06-14,-116.6009
2016-06-15,-123.3037
2016-06-16,-154.5261
2016-06-17,-119.8227
2016-06-20,-75.0246
2016-06-21,-85.8258
2016-06-22,-62.7309
2016-06-23,9.5969
2016-06-24,-201.0471
2016-06-27,-330.5881
2016-06-28,-286.0433
2016-06-29,-205.2399
2016-06-30,-140.2061
2016-07-01,-130.1549
2016-07-05,-180.6709
2016-07-06,-176.8144
2016-07-07,-146.2717
2016-07-08,-87.3734
2016-07-11,-64.0808
2016-07-12,-40.21
2016-07-13,-39.5787
2016-07-14,1.248
2016-07-15,41.0346
2016-07-18,37.0857
2016-07-19,35.1485
2016-07-20,43.04
2016-07-21,40.8008
2016-07-22,50.8916
2016-07-25,45.8732
2016-07-26,46.9304
2016-07-27,53.6361
2016-07-28,53.8345
2016-07-29,66.4282
2016-08-01,45.9187
2016-08-02,18.799
2016-08-03,60.4404
2016-08-04,72.7622
2016-08-05,122.5855
2016-08-08,133.9521
2016-08-09,121.0621
2016-08-10,99.9491
2016-08-11,99.6361
2016-08-12,89.5446
2016-08-15,104.2661
2016-08-16,100.7857
2016-08-17,110.4506
2016-08-18,103.4129
2016-08-19,104.0964
2016-08-22,103.5758
2016-08-23,114.6549
2016-08-24,104.9414
2016-08-25,107.6839
2016-08-26,105.7969
2016-08-29,130.5749
2016-08-30,136.6346
2016-08-31,135.4421
2016-09-01,126.5871
2016-09-02,131.7422
2016-09-06,109.9825
2016-09-07,90.9345
2016-09-08,94.9243
2016-09-09,73.5534
2016-09-12,62.8796
2016-09-13,31.5811
2016-09-14,14.7504
2016-09-15,-19.2155
2016-09-16,-40.7785
2016-09-19,-15.0875
2016-09-20,2.0939
2016-09-21,22.0781
2016-09-22,26.6026
2016-09-23,-16.9977
2016-09-26,-79.0357
2016-09-27,-69.1329
2016-09-28,-70.9994
2016-09-29,-82.6213
2016-09-30,-57.4804
2016-10-03,-97.3666
2016-10-04,-62.4935
2016-10-05,49.2975
2016-10-06,94.1292
2016-10-07,73.4223
2016-10-10,92.3798
2016-10-11,16.4545
2016-10-12,24.6924
2016-10-13,-96.7558
2016-10-14,-51.508
2016-10-17,-87.1785
2016-10-18,-44.1837
2016-10-19,42.4684
2016-10-20,89.2349
2016-10-21,69.3534
2016-10-24,108.2636
2016-10-25,91.1911
2016-10-26,115.5156
2016-10-27,200.4567
2016-10-28,178.1262
2016-10-31,190.5379
2016-11-01,146.0691
2016-11-02,86.6607
2016-11-03,92.2875
2016-11-04,76.8547
2016-11-07,158.1717
2016-11-08,151.1515
2016-11-09,262.7074
2016-11-10,347.5659
2016-11-11,306.994
2016-11-14,305.6259
2016-11-15,266.4122
2016-11-16,204.2723
2016-11-17,204.4578
2016-11-18,207.5278
2016-11-21,190.3896
2016-11-22,167.1245
2016-11-23,156.1275
2016-11-25,142.2887
2016-11-28,120.9838
2016-11-29,114.9141
2016-11-30,119.3611
2016-12-01,127.2015
2016-12-02,115.0077
2016-12-05,115.5077
2016-12-06,112.9231
2016-12-07,118.6165
2016-12-08,131.7071
2016-12-09,124.63
2016-12-12,114.3889
2016-12-13,107.4461
2016-12-14,107.1723
2016-12-15,108.0734
2016-12-16,102.5874
2016-12-19,96.1179
2016-12-20,111.4013
2016-12-21,103.8423
2016-12-22,96.6257
2016-12-23,95.8904
2016-12-27,95.893
2016-12-28,81.2524
2016-12-29,60.9653
2016-12-30,57.6831
2017-01-03,62.0234
2017-01-04,64.7135
2017-01-05,38.5674
2017-01-06,39.9498
2017-01-09,26.0113
2017-01-10,30.5433
2017-01-11,49.516
2017-01-12,33.757
2017-01-13,55.3068
2017-01-17,-28.0095
2017-01-18,-44.843
2017-01-19,-26.8619
2017-01-20,11.7731
2017-01-23,-9.4916
2017-01-24,37.3728
2017-01-25,115.0742
2017-01-26,153.4036
2017-01-27,171.6024
2017-01-30,137.7744
2017-01-31,127.3943
2017-02-01,187.6255
2017-02-02,153.4937
2017-02-03,221.8248
2017-02-06,176.0932
2017-02-07,145.8985
2017-02-08,87.3408
2017-02-09,132.1454
2017-02-10,146.7497
2017-02-13,175.4242
2017-02-14,173.8979
2017-02-15,205.7944
2017-02-16,179.0701
2017-02-17,155.5624
2017-02-21,164.833
2017-02-22,154.5405
2017-02-23,149.0932
2017-02-24,127.7211
2017-02-27,124.9853
2017-02-28,107.709
2017-03-01,159.5391
2017-03-02,128.0778
2017-03-03,109.1029
2017-03-06,91.1495
2017-03-07,80.9726
2017-03-08,78.7374
2017-03-09,67.8237
2017-03-10,62.4863
2017-03-13,60.2215
2017-03-14,52.2113
2017-03-15,62.3608
2017-03-16,57.2963
2017-03-17,39.3321
2017-03-20,12.4123
2017-03-21,-69.4821
2017-03-22,-132.6967
2017-03-23,-116.7918
2017-03-24,-120.6133
2017-03-27,-162.3975
2017-03-28,-111.8258
2017-03-29,-152.5386
2017-03-30,-139.8134
2017-03-31,-155.3082
2017-04-03,-162.2503
2017-04-04,-146.5663
2017-04-05,-140.6116
2017-04-06,-140.7635
2017-04-07,-134.3853
2017-04-10,-130.3449
2017-04-11,-129.5559
2017-04-12,-119.3575
2017-04-13,-128.9229
2017-04-17,-117.7187
2017-04-18,-124.0969
2017-04-19,-120.3908
2017-04-20,-94.5056
2017-04-21,-83.0358
2017-04-24,-44.9264
2017-04-25,-24.1122
2017-04-26,-19.6648
2017-04-27,-30.4735
2017-04-28,-45.2551
2017-05-01,-33.4767
2017-05-02,-35.504
2017-05-03,-18.2458
2017-05-04,12.1125
2017-05-05,-14.3299
2017-05-08,-11.0378
2017-05-09,-17.2618
2017-05-10,-6.3419
2017-05-11,-22.659
2017-05-12,-39.8445
2017-05-15,6.6353
2017-05-16,43.3314
2017-05-17,-99.8151
2017-05-18,-86.7113
2017-05-19,-36.6399
2017-05-22,-14.3407
2017-05-23,53.267
2017-05-24,59.8091
2017-05-25,67.1326
2017-05-26,26.3041
2017-05-30,-36.7308
2017-05-31,-58.5869
2017-06-01,-5.299
2017-06-02,-1.099
2017-06-05,19.3808
2017-06-06,-50.4821
2017-06-07,-23.2591
2017-06-08,41.7014
2017-06-09,161.6451
2017-06-12,196.5211
2017-06-13,188.1126
2017-06-14,131.4362
2017-06-15,122.403
2017-06-16,85.5904
2017-06-19,128.2431
2017-06-20,94.5867
2017-06-21,56.1165
2017-06-22,-44.3518
2017-06-23,-109.8648
2017-06-26,-92.6289
2017-06-27,-33.9638
2017-06-28,26.483
2017-06-29,54.6469
2017-06-30,34.7948
2017-07-03,108.6536
2017-07-05,110.4181
2017-07-06,76.2326
2017-07-07,71.2296
2017-07-10,58.4634
2017-07-11,15.0856
2017-07-12,5.4068
2017-07-13,33.2416
2017-07-14,7.5069
2017-07-17,10.4385
2017-07-18,-32.2079
2017-07-19,41.8547
2017-07-20,81.93
2017-07-21,29.7097
2017-07-24,84.1182
2017-07-25,170.5236
2017-07-26,90.338
2017-07-27,27.1222
2017-07-28,52.7068
2017-07-31,105.9423
2017-08-01,133.4732
2017-08-02,96.7261
2017-08-03,64.8683
2017-08-04,126.4088
2017-08-07,115.9368
2017-08-08,138.6245
2017-08-09,112.6316
2017-08-10,37.4278
2017-08-11,-23.7419
2017-08-14,50.9155
2017-08-15,103.4137
2017-08-16,77.2532
2017-08-17,-42.4528
2017-08-18,-99.919
2017-08-21,-109.0331
2017-08-22,-80.8043
2017-08-23,-94.7077
2017-08-24,-82.3328
2017-08-25,-41.8913
2017-08-28,-66.7702
2017-08-29,-146.8815
2017-08-30,-111.4336
2017-08-31,-129.4974
2017-09-01,-97.0339
2017-09-05,-171.6895
2017-09-06,-165.1398
2017-09-07,-245.9497
2017-09-08,-233.0617
2017-09-11,-140.1358
2017-09-12,-60.0494
2017-09-13,-31.6188
2017-09-14,-34.2231
2017-09-15,-44.0638
2017-09-18,13.4676
2017-09-19,80.297
2017-09-20,121.2057
2017-09-21,146.5099
2017-09-22,120.7525
2017-09-25,120.9415
2017-09-26,117.7789
2017-09-27,157.1631
2017-09-28,101.1166
2017-09-29,107.467
2017-10-02,80.5563
2017-10-03,82.4424
2017-10-04,72.8445
2017-10-05,97.6422
2017-10-06,124.1604
2017-10-09,109.9069
2017-10-10,113.8088
2017-10-11,110.0043
2017-10-12,101.6355
2017-10-13,93.874
2017-10-16,98.9397
2017-10-17,81.8383
2017-10-18,30.136
2017-10-19,47.0667
2017-10-20,77.3396
2017-10-23,76.8288
2017-10-24,84.7754
2017-10-25,74.0893
2017-10-26,86.8
2017-10-27,78.4325
2017-10-30,74.4991
2017-10-31,84.3434
2017-11-01,90.7543
2017-11-02,106.7126
2017-11-03,102.2394
2017-11-06,113.2319
2017-11-07,25.2322
2017-11-08,-100.2898
2017-11-09,-199.3829
2017-11-10,-239.8639
2017-11-13,-266.8106
2017-11-14,-233.2101
2017-11-15,-194.5896
2017-11-16,-166.4353
2017-11-17,-163.8661
2017-11-20,-141.9256
2017-11-21,-130.4887
2017-11-22,-117.6183
2017-11-24,-113.4012
2017-11-27,-109.9466
2017-11-28,-50.887
2017-11-29,67.934
2017-11-30,123.3835
2017-12-01,78.985
2017-12-04,150.3083
2017-12-05,96.3799
2017-12-06,69.7229
2017-12-07,71.3269
2017-12-08,88.5562
2017-12-11,98.8443
2017-12-12,95.3725
2017-12-13,70.9927
2017-12-14,37.7649
2017-12-15,46.5008
2017-12-18,61.9249
2017-12-19,53.9954
2017-12-20,40.5975
2017-12-21,41.379
2017-12-22,38.7873
2017-12-26,22.045
2017-12-27,16.6498
2017-12-28,7.9765
2017-12-29,2.5802
