date,CCI
2010-06-10,-67.919
2010-06-11,-39.9971
2010-06-14,-20.7346
2010-06-15,8.4657
2010-06-16,18.5296
2010-06-17,27.2291
2010-06-18,56.3658
2010-06-21,80.3951
2010-06-22,87.3391
2010-06-23,54.4025
2010-06-24,47.4778
2010-06-25,53.6585
2010-06-28,70.2199
2010-06-29,11.9435
2010-06-30,-3.3093
2010-07-01,-29.1236
2010-07-02,-33.2853
2010-07-06,-33.7736
2010-07-07,-6.8411
2010-07-08,20.2865
2010-07-09,163.2303
2010-07-12,158.4104
2010-07-13,187.0817
2010-07-14,164.42
2010-07-15,132.8933
2010-07-16,98.3168
2010-07-19,65.9366
2010-07-20,56.5716
2010-07-21,45.3007
2010-07-22,43.6502
2010-07-23,39.5003
2010-07-26,43.0912
2010-07-27,62.8785
2010-07-28,39.1835
2010-07-29,47.6577
2010-07-30,44.2802
2010-08-02,57.8679
2010-08-03,55.5188
2010-08-04,83.8849
2010-08-05,76.8407
2010-08-06,49.3877
2010-08-09,80.2464
2010-08-10,82.5816
2010-08-11,31.4412
2010-08-12,21.2585
2010-08-13,53.4139
2010-08-16,48.3448
2010-08-17,95.3213
2010-08-18,89.6908
2010-08-19,53.3095
2010-08-20,42.6147
2010-08-23,51.2483
2010-08-24,12.8225
2010-08-25,23.4439
2010-08-26,39.508
2010-08-27,67.5441
2010-08-30,55.1925
2010-08-31,20.9348
2010-09-01,101.2851
2010-09-02,116.6442
2010-09-03,148.2397
2010-09-07,101.5112
2010-09-08,132.4674
2010-09-09,214.8867
2010-09-10,197.0361
2010-09-13,218.3613
2010-09-14,249.8155
2010-09-15,246.3271
2010-09-16,239.7157
2010-09-17,235.3184
2010-09-20,247.14
2010-09-21,239.1417
2010-09-22,187.5928
2010-09-23,137.9443
2010-09-24,168.4592
2010-09-27,151.3864
2010-09-28,155.9706
2010-09-29,135.2031
2010-09-30,154.0177
2010-10-01,138.9553
2010-10-04,126.7518
2010-10-05,149.6072
2010-10-06,149.401
2010-10-07,137.6639
2010-10-08,124.1528
2010-10-11,124.6681
2010-10-12,126.1603
2010-10-13,57.1328
2010-10-14,62.6877
2010-10-15,127.4047
2010-10-18,132.3837
2010-10-19,116.0366
2010-10-20,127.4037
2010-10-21,129.1661
2010-10-22,124.4522
2010-10-25,126.8583
2010-10-26,128.5137
2010-10-27,107.695
2010-10-28,93.4
2010-10-29,76.9777
2010-11-01,97.1319
2010-11-02,104.6889
2010-11-03,96.2383
2010-11-04,134.2701
2010-11-05,133.5229
2010-11-08,110.1659
2010-11-09,85.8033
2010-11-10,92.2538
2010-11-11,77.9782
2010-11-12,64.0369
2010-11-15,70.0607
2010-11-16,35.3758
2010-11-17,23.501
2010-11-18,59.9235
2010-11-19,67.7183
2010-11-22,57.1089
2010-11-23,15.1942
2010-11-24,26.7039
2010-11-26,7.9727
2010-11-29,3.0599
2010-11-30,-14.3564
2010-12-01,13.7006
2010-12-02,39.5504
2010-12-03,13.6579
2010-12-06,-7.9629
2010-12-07,1.2287
2010-12-08,-2.8243
2010-12-09,0.5841
2010-12-10,49.0289
2010-12-13,114.3701
2010-12-14,104.5447
2010-12-15,95.5743
2010-12-16,120.1938
2010-12-17,113.7005
2010-12-20,91.9671
2010-12-21,133.7311
2010-12-22,166.174
2010-12-23,165.7009
2010-12-27,152.7589
2010-12-28,159.9483
2010-12-29,159.8266
2010-12-30,157.6435
2010-12-31,146.4466
2011-01-03,148.6433
2011-01-04,134.484
2011-01-05,120.0092
2011-01-06,93.0118
2011-01-07,56.7309
2011-01-10,6.6912
2011-01-11,19.1126
2011-01-12,35.4226
2011-01-13,9.1214
2011-01-14,5.5377
2011-01-18,10.1592
2011-01-19,-7.6857
2011-01-20,13.0064
2011-01-21,-33.2174
2011-01-24,-3.7368
2011-01-25,80.1322
2011-01-26,126.9927
2011-01-27,160.0784
2011-01-28,79.4451
2011-01-31,68.8279
2011-02-01,87.0326
2011-02-02,113.4769
2011-02-03,139.2438
2011-02-04,151.9098
2011-02-07,131.7944
2011-02-08,177.1074
2011-02-09,182.2005
2011-02-10,154.6627
2011-02-11,134.029
2011-02-14,89.4622
2011-02-15,67.8585
2011-02-16,82.0411
2011-02-17,109.1721
2011-02-18,197.4297
2011-02-22,194.736
2011-02-23,157.5463
2011-02-24,67.0787
2011-02-25,75.9094
2011-02-28,83.0509
2011-03-01,57.4571
2011-03-02,-9.7248
2011-03-03,47.0601
2011-03-04,28.4224
2011-03-07,9.4069
2011-03-08,36.0773
2011-03-09,5.6136
2011-03-10,-64.9923
2011-03-11,-105.979
2011-03-14,-79.9563
2011-03-15,-161.138
2011-03-16,-132.0195
2011-03-17,-100.0336
2011-03-18,-73.5244
2011-03-21,-25.3666
2011-03-22,-9.7971
2011-03-23,-32.4642
2011-03-24,-13.895
2011-03-25,13.061
2011-03-28,59.989
2011-03-29,114.1566
2011-03-30,128.8556
2011-03-31,155.4055
2011-04-01,205.8248
2011-04-04,262.1036
2011-04-05,233.7149
2011-04-06,212.3994
2011-04-07,182.088
2011-04-08,162.2315
2011-04-11,178.6411
2011-04-12,178.8477
2011-04-13,165.7377
2011-04-14,141.7465
2011-04-15,123.5846
2011-04-18,71.0952
2011-04-19,56.9295
2011-04-20,50.4773
2011-04-21,77.9914
2011-04-25,82.1414
2011-04-26,85.0474
2011-04-27,105.7725
2011-04-28,139.2486
2011-04-29,151.0754
2011-05-02,130.9811
2011-05-03,129.2328
2011-05-04,109.9991
2011-05-05,113.5088
2011-05-06,118.7934
2011-05-09,107.6508
2011-05-10,132.0405
2011-05-11,126.3575
2011-05-12,124.7066
2011-05-13,118.0194
2011-05-16,104.1922
2011-05-17,110.4209
2011-05-18,134.1173
2011-05-19,135.5621
2011-05-20,116.9428
2011-05-23,90.74
2011-05-24,82.2002
2011-05-25,73.6727
2011-05-26,69.4224
2011-05-27,90.4611
2011-05-31,103.8835
2011-06-01,86.8075
2011-06-02,78.4269
2011-06-03,75.5747
2011-06-06,57.6212
2011-06-07,53.9253
2011-06-08,22.021
2011-06-09,18.0579
2011-06-10,-6.7989
2011-06-13,-18.1519
2011-06-14,-26.6496
2011-06-15,-84.5235
2011-06-16,-84.7482
2011-06-17,-93.8882
2011-06-20,-119.1875
2011-06-21,-95.99
2011-06-22,-92.7515
2011-06-23,-134.131
2011-06-24,-141.2124
2011-06-27,-116.0016
2011-06-28,-107.806
2011-06-29,-46.6811
2011-06-30,-37.5834
2011-07-01,-26.0121
2011-07-05,-52.1959
2011-07-06,-70.7852
2011-07-07,-31.0272
2011-07-08,-54.6631
2011-07-11,-92.1535
2011-07-12,-80.9824
2011-07-13,-62.0525
2011-07-14,-73.3497
2011-07-15,-98.2322
2011-07-18,-127.6279
2011-07-19,-130.4994
2011-07-20,-128.6307
2011-07-21,-65.3755
2011-07-22,-29.5089
2011-07-25,-44.1062
2011-07-26,-21.3194
2011-07-27,85.9677
2011-07-28,65.4904
2011-07-29,25.4107
2011-08-01,9.6937
2011-08-02,7.3292
2011-08-03,15.6167
2011-08-04,-71.9388
2011-08-05,-125.7528
2011-08-08,-276.0721
2011-08-09,-185.6639
2011-08-10,-246.2309
2011-08-11,-143.9694
2011-08-12,-123.7886
2011-08-15,-76.5005
2011-08-16,-101.8373
2011-08-17,-72.0368
2011-08-18,-170.8829
2011-08-19,-213.8879
2011-08-22,-201.0151
2011-08-23,-158.1055
2011-08-24,-104.2006
2011-08-25,-117.5654
2011-08-26,-133.393
2011-08-29,-14.3174
2011-08-30,-12.8426
2011-08-31,2.669
2011-09-01,-15.0494
2011-09-02,-75.4117
2011-09-06,-145.3194
2011-09-07,-30.202
2011-09-08,-13.9498
2011-09-09,-88.9104
2011-09-12,-124.7126
2011-09-13,-105.6974
2011-09-14,-113.4663
2011-09-15,-87.5574
2011-09-16,-58.0198
2011-09-19,-66.5504
2011-09-20,-20.7901
2011-09-21,-102.018
2011-09-22,-163.7599
2011-09-23,-146.3586
2011-09-26,-103.6612
2011-09-27,-83.0035
2011-09-28,-108.8447
2011-09-29,-73.6436
2011-09-30,-82.8414
2011-10-03,-121.3634
2011-10-04,-153.3558
2011-10-05,-87.5422
2011-10-06,-64.1062
2011-10-07,-70.5802
2011-10-10,-19.0394
2011-10-11,-4.6424
2011-10-12,11.3301
2011-10-13,-16.7267
2011-10-14,6.9234
2011-10-17,-24.654
2011-10-18,33.7333
2011-10-19,126.2355
2011-10-20,197.6906
2011-10-21,291.7366
2011-10-24,315.8416
2011-10-25,251.0744
2011-10-26,303.5721
2011-10-27,327.1323
2011-10-28,295.1126
2011-10-31,262.6233
2011-11-01,178.3028
2011-11-02,204.3906
2011-11-03,203.4443
2011-11-04,181.4057
2011-11-07,168.3446
2011-11-08,164.7938
2011-11-09,121.1811
2011-11-10,112.5859
2011-11-11,119.9478
2011-11-14,100.5444
2011-11-15,93.19
2011-11-16,68.634
2011-11-17,40.9143
2011-11-18,44.799
2011-11-21,20.1267
2011-11-22,11.5808
2011-11-23,-6.2512
2011-11-25,-8.4098
2011-11-28,13.1104
2011-11-29,12.6297
2011-11-30,55.8456
2011-12-01,54.2867
2011-12-02,52.3758
2011-12-05,57.2827
2011-12-06,66.7633
2011-12-07,66.4575
2011-12-08,49.4447
2011-12-09,49.1041
2011-12-12,35.2783
2011-12-13,18.9578
2011-12-14,11.0792
2011-12-15,9.0273
2011-12-16,1.3815
2011-12-19,-6.3658
2011-12-20,17.5893
2011-12-21,34.7324
2011-12-22,49.2891
2011-12-23,61.9223
2011-12-27,64.7579
2011-12-28,53.6102
2011-12-29,59.2788
2011-12-30,56.1097
2012-01-03,62.66
2012-01-04,37.1337
2012-01-05,25.6531
2012-01-06,34.7133
2012-01-09,42.1999
2012-01-10,58.2954
2012-01-11,32.2385
2012-01-12,30.3848
2012-01-13,5.6445
2012-01-17,32.6977
2012-01-18,17.4048
2012-01-19,51.5632
2012-01-20,121.9427
2012-01-23,101.1987
2012-01-24,65.0103
2012-01-25,76.7352
2012-01-26,80.468
2012-01-27,7.0337
2012-01-30,-22.0782
2012-01-31,6.7138
2012-02-01,136.6516
2012-02-02,141.5869
2012-02-03,194.3271
2012-02-06,168.9817
2012-02-07,188.1934
2012-02-08,177.8375
2012-02-09,168.0362
2012-02-10,138.3262
2012-02-13,163.2144
2012-02-14,144.0347
2012-02-15,130.3791
2012-02-16,123.5169
2012-02-17,131.9437
2012-02-21,136.3372
2012-02-22,110.7355
2012-02-23,109.2822
2012-02-24,108.4897
2012-02-27,81.7254
2012-02-28,60.2286
2012-02-29,42.2168
2012-03-01,57.426
2012-03-02,54.6905
2012-03-05,60.9324
2012-03-06,37.3537
2012-03-07,21.5867
2012-03-08,17.5565
2012-03-09,18.9831
2012-03-12,30.908
2012-03-13,56.0971
2012-03-14,78.8837
2012-03-15,86.1013
2012-03-16,51.7773
2012-03-19,62.6635
2012-03-20,92.2657
2012-03-21,102.7336
2012-03-22,63.6635
2012-03-23,48.8364
2012-03-26,97.5826
2012-03-27,90.5035
2012-03-28,58.9333
2012-03-29,46.8565
2012-03-30,62.4951
2012-04-02,99.7921
2012-04-03,79.3197
2012-04-04,59.812
2012-04-05,51.9296
2012-04-09,-11.5093
2012-04-10,-47.1755
2012-04-11,-41.3323
2012-04-12,4.1851
2012-04-13,-42.2157
2012-04-16,-27.3931
2012-04-17,12.7523
2012-04-18,-18.938
2012-04-19,126.9051
2012-04-20,204.6025
2012-04-23,146.8884
2012-04-24,183.9639
2012-04-25,219.5317
2012-04-26,306.2802
2012-04-27,288.0709
2012-04-30,239.7721
2012-05-01,272.0658
2012-05-02,237.6998
2012-05-03,243.4682
2012-05-04,197.5124
2012-05-07,148.9383
2012-05-08,133.1448
2012-05-09,74.5639
2012-05-10,130.0009
2012-05-11,120.3059
2012-05-14,96.8349
2012-05-15,95.6982
2012-05-16,87.1325
2012-05-17,13.8444
2012-05-18,-50.7335
2012-05-21,-55.1867
2012-05-22,-47.3385
2012-05-23,-61.5122
2012-05-24,-40.1773
2012-05-25,-19.3854
2012-05-29,-22.5894
2012-05-30,-75.4346
2012-05-31,-78.9733
2012-06-01,-149.3608
2012-06-04,-178.1975
2012-06-05,-169.7765
2012-06-06,-93.7172
2012-06-07,-44.7625
2012-06-08,-59.6791
2012-06-11,-79.8448
2012-06-12,-85.9344
2012-06-13,-103.8081
2012-06-14,-61.0492
2012-06-15,-39.7049
2012-06-18,-56.1379
2012-06-19,-30.96
2012-06-20,-23.0404
2012-06-21,-64.0453
2012-06-22,-62.1906
2012-06-25,-110.7767
2012-06-26,-97.3981
2012-06-27,-78.598
2012-06-28,-65.8992
2012-06-29,16.7504
2012-07-02,38.2617
2012-07-03,46.4265
2012-07-05,17.1112
2012-07-06,-39.4036
2012-07-09,-49.325
2012-07-10,-72.7191
2012-07-11,-123.559
2012-07-12,-96.0425
2012-07-13,-42.2037
2012-07-16,-45.7325
2012-07-17,-58.4245
2012-07-18,-53.4955
2012-07-19,-56.3183
2012-07-20,-98.9851
2012-07-23,-139.9656
2012-07-24,-154.0993
2012-07-25,-46.0105
2012-07-26,-10.3926
2012-07-27,23.7329
2012-07-30,36.8315
2012-07-31,44.2075
2012-08-01,47.1543
2012-08-02,-8.1595
2012-08-03,71.8926
2012-08-06,85.995
2012-08-07,62.3056
2012-08-08,59.0855
2012-08-09,52.9099
2012-08-10,21.7675
2012-08-13,7.1342
2012-08-14,8.8683
2012-08-15,48.3021
2012-08-16,55.9333
2012-08-17,80.8102
2012-08-20,111.1533
2012-08-21,121.4517
2012-08-22,137.4791
2012-08-23,122.0637
2012-08-24,127.3654
2012-08-27,109.4862
2012-08-28,91.1528
2012-08-29,76.6613
2012-08-30,60.3469
2012-08-31,84.3488
2012-09-04,113.4315
2012-09-05,118.2758
2012-09-06,149.0632
2012-09-07,154.7166
2012-09-10,132.6547
2012-09-11,126.0588
2012-09-12,150.1372
2012-09-13,200.9446
2012-09-14,225.4855
2012-09-17,186.013
2012-09-18,185.2487
2012-09-19,167.9692
2012-09-20,138.1347
2012-09-21,142.7409
2012-09-24,125.9944
2012-09-25,113.6708
2012-09-26,89.305
2012-09-27,88.935
2012-09-28,87.5108
2012-10-01,139.0833
2012-10-02,152.0475
2012-10-03,155.2338
2012-10-04,176.7139
2012-10-05,181.4014
2012-10-08,163.8583
2012-10-09,141.1058
2012-10-10,130.1871
2012-10-11,132.971
2012-10-12,111.4618
2012-10-15,112.9257
2012-10-16,149.6857
2012-10-17,167.7744
2012-10-18,237.5578
2012-10-19,213.5143
2012-10-22,182.6148
2012-10-23,158.2345
2012-10-24,164.0995
2012-10-25,143.1271
2012-10-26,117.7761
2012-10-31,94.1302
2012-11-01,84.5444
2012-11-02,52.2817
2012-11-05,46.387
2012-11-06,79.5604
2012-11-07,53.3819
2012-11-08,56.6573
2012-11-09,57.387
2012-11-12,37.0883
2012-11-13,19.1088
2012-11-14,-13.8806
2012-11-15,-4.8347
2012-11-16,1.9209
2012-11-19,54.0548
2012-11-20,59.7611
2012-11-21,61.267
2012-11-23,106.5248
2012-11-26,79.2349
2012-11-27,49.204
2012-11-28,60.7906
2012-11-29,98.9966
2012-11-30,83.322
2012-12-03,92.5675
2012-12-04,89.3003
2012-12-05,121.2605
2012-12-06,133.5805
2012-12-07,153.0029
2012-12-10,144.1841
2012-12-11,107.941
2012-12-12,134.4477
2012-12-13,90.47
2012-12-14,52.9976
2012-12-17,121.7427
2012-12-18,135.2788
2012-12-19,138.3524
2012-12-20,136.8917
2012-12-21,94.1392
2012-12-24,63.9203
2012-12-26,61.1631
2012-12-27,33.5023
2012-12-28,8.1842
2012-12-31,18.2469
2013-01-02,134.4318
2013-01-03,166.4938
2013-01-04,164.3232
2013-01-07,122.7697
2013-01-08,55.4817
2013-01-09,64.1563
2013-01-10,124.7329
2013-01-11,164.6108
2013-01-14,177.273
2013-01-15,179.9517
2013-01-16,165.0826
2013-01-17,167.2346
2013-01-18,158.5173
2013-01-22,212.2491
2013-01-23,202.1771
2013-01-24,213.524
2013-01-25,203.9292
2013-01-28,178.4655
2013-01-29,170.6104
2013-01-30,120.3261
2013-01-31,153.0937
2013-02-01,176.8902
2013-02-04,132.3729
2013-02-05,132.6068
2013-02-06,141.3938
2013-02-07,130.6546
2013-02-08,141.2095
2013-02-11,147.6038
2013-02-12,152.0541
2013-02-13,145.2709
2013-02-14,133.1912
2013-02-15,128.2226
2013-02-19,133.1032
2013-02-20,117.3512
2013-02-21,103.6892
2013-02-22,114.9198
2013-02-25,72.0833
2013-02-26,62.7392
2013-02-27,72.731
2013-02-28,76.7218
2013-03-01,66.159
2013-03-04,70.9468
2013-03-05,98.7582
2013-03-06,100.6568
2013-03-07,94.1821
2013-03-08,97.251
2013-03-11,99.7376
2013-03-12,120.5381
2013-03-13,129.8065
2013-03-14,143.1139
2013-03-15,127.1826
2013-03-18,105.619
2013-03-19,100.2631
2013-03-20,118.3848
2013-03-21,102.7831
2013-03-22,108.2699
2013-03-25,118.2157
2013-03-26,103.6917
2013-03-27,103.6651
2013-03-28,120.8523
2013-04-01,123.5194
2013-04-02,127.1203
2013-04-03,100.601
2013-04-04,113.3075
2013-04-05,106.3916
2013-04-08,144.1998
2013-04-09,180.2734
2013-04-10,178.2161
2013-04-11,213.4451
2013-04-12,200.8504
2013-04-15,116.3576
2013-04-16,105.649
2013-04-17,77.3011
2013-04-18,58.7791
2013-04-19,62.6861
2013-04-22,72.9643
2013-04-23,128.4976
2013-04-24,94.0666
2013-04-25,85.7176
2013-04-26,67.3633
2013-04-29,54.1276
2013-04-30,52.3088
2013-05-01,34.8486
2013-05-02,28.0069
2013-05-03,85.2892
2013-05-06,118.0675
2013-05-07,147.8009
2013-05-08,181.5079
2013-05-09,171.4318
2013-05-10,147.2871
2013-05-13,136.6794
2013-05-14,171.2586
2013-05-15,168.6186
2013-05-16,161.5859
2013-05-17,135.3622
2013-05-20,101.6902
2013-05-21,62.054
2013-05-22,29.8856
2013-05-23,-2.4767
2013-05-24,4.4239
2013-05-28,25.3236
2013-05-29,-18.2443
2013-05-30,22.665
2013-05-31,31.4067
2013-06-03,-40.6765
2013-06-04,-47.0097
2013-06-05,-90.7287
2013-06-06,-69.1573
2013-06-07,-5.2593
2013-06-10,23.5232
2013-06-11,-5.3663
2013-06-12,-50.1547
2013-06-13,-37.0553
2013-06-14,-46.4782
2013-06-17,-29.2302
2013-06-18,13.2433
2013-06-19,-46.4658
2013-06-20,-190.9287
2013-06-21,-225.7721
2013-06-24,-259.0456
2013-06-25,-204.8276
2013-06-26,-83.545
2013-06-27,-26.7965
2013-06-28,-16.6031
2013-07-01,16.401
2013-07-02,-18.9315
2013-07-03,-47.2572
2013-07-05,8.9081
2013-07-08,98.2706
2013-07-09,164.5553
2013-07-10,127.8155
2013-07-11,159.2351
2013-07-12,190.7315
2013-07-15,203.8544
2013-07-16,186.441
2013-07-17,194.9331
2013-07-18,221.0725
2013-07-19,190.6508
2013-07-22,201.1777
2013-07-23,142.2944
2013-07-24,93.1933
2013-07-25,58.5074
2013-07-26,59.3007
2013-07-29,52.4762
2013-07-30,39.7792
2013-07-31,34.2648
2013-08-01,62.5504
2013-08-02,50.6836
2013-08-05,25.7668
2013-08-06,-14.3228
2013-08-07,-31.9588
2013-08-08,-21.0973
2013-08-09,-29.286
2013-08-12,-28.831
2013-08-13,-14.9516
2013-08-14,2.2765
2013-08-15,-35.755
2013-08-16,-22.1933
2013-08-19,-51.7276
2013-08-20,-42.8489
2013-08-21,-36.3553
2013-08-22,-8.2072
2013-08-23,-2.0576
2013-08-26,-17.1496
2013-08-27,-68.5427
2013-08-28,-94.8566
2013-08-29,-84.7566
2013-08-30,-101.7026
2013-09-03,-76.3022
2013-09-04,-77.044
2013-09-05,-77.331
2013-09-06,-86.3674
2013-09-09,-44.3546
2013-09-10,-18.9387
2013-09-11,42.5952
2013-09-12,37.259
2013-09-13,45.1048
2013-09-16,76.6363
2013-09-17,80.0061
2013-09-18,119.4017
2013-09-19,164.5606
2013-09-20,162.4497
2013-09-23,130.4125
2013-09-24,132.2063
2013-09-25,138.549
2013-09-26,119.1958
2013-09-27,101.722
2013-09-30,69.099
2013-10-01,86.1371
2013-10-02,76.4234
2013-10-03,41.3141
2013-10-04,33.7049
2013-10-07,28.6812
2013-10-08,2.7303
2013-10-09,-14.2088
2013-10-10,43.9487
2013-10-11,77.4888
2013-10-14,97.965
2013-10-15,95.6143
2013-10-16,139.2685
2013-10-17,168.3141
2013-10-18,170.1768
2013-10-21,182.8121
2013-10-22,187.4865
2013-10-23,137.2486
2013-10-24,136.7979
2013-10-25,121.2731
2013-10-28,101.8759
2013-10-29,107.3748
2013-10-30,103.5078
2013-10-31,85.9784
2013-11-01,81.9366
2013-11-04,95.7177
2013-11-05,94.191
2013-11-06,115.6956
2013-11-07,114.9645
2013-11-08,119.9789
2013-11-11,131.2377
2013-11-12,86.9618
2013-11-13,86.8402
2013-11-14,109.2952
2013-11-15,119.0881
2013-11-18,120.3852
2013-11-19,111.6843
2013-11-20,101.0244
2013-11-21,158.0391
2013-11-22,194.8274
2013-11-25,198.4733
2013-11-26,194.2626
2013-11-27,198.8623
2013-11-29,194.3598
2013-12-02,162.0334
2013-12-03,137.6384
2013-12-04,130.4647
2013-12-05,102.5612
2013-12-06,135.7639
2013-12-09,130.4292
2013-12-10,116.0912
2013-12-11,85.4062
2013-12-12,68.4918
2013-12-13,58.9624
2013-12-16,54.4896
2013-12-17,44.7415
2013-12-18,52.346
2013-12-19,67.9606
2013-12-20,87.3664
2013-12-23,98.9164
2013-12-24,101.4787
2013-12-26,114.5922
2013-12-27,113.3615
2013-12-30,117.3208
2013-12-31,127.1414
2014-01-02,90.6152
2014-01-03,74.2152
2014-01-06,67.7253
2014-01-07,41.949
2014-01-08,2.2722
2014-01-09,-14.5855
2014-01-10,-25.2267
2014-01-13,-64.5993
2014-01-14,-63.9599
2014-01-15,-45.7143
2014-01-16,-64.1456
2014-01-17,-73.9059
2014-01-21,-92.9339
2014-01-22,-103.0051
2014-01-23,-150.0869
2014-01-24,-207.1074
2014-01-27,-197.015
2014-01-28,-155.3076
2014-01-29,-162.8504
2014-01-30,-130.5901
2014-01-31,-154.0647
2014-02-03,-177.3493
2014-02-04,-166.7773
2014-02-05,-157.0177
2014-02-06,-138.5245
2014-02-07,-114.3555
2014-02-10,-102.7026
2014-02-11,-61.701
2014-02-12,-68.0945
2014-02-13,-70.5624
2014-02-14,-47.8455
2014-02-18,-31.8181
2014-02-19,-36.7806
2014-02-20,-44.7043
2014-02-21,-29.5081
2014-02-24,-30.0296
2014-02-25,-41.3333
2014-02-26,-46.7765
2014-02-27,-38.1479
2014-02-28,-10.309
2014-03-03,-39.24
2014-03-04,-13.0595
2014-03-05,-6.3619
2014-03-06,8.6949
2014-03-07,9.5848
2014-03-10,3.7244
2014-03-11,0.6109
2014-03-12,-9.4511
2014-03-13,-0.6761
2014-03-14,5.9959
2014-03-17,33.6847
2014-03-18,49.9771
2014-03-19,35.1836
2014-03-20,24.91
2014-03-21,65.9774
2014-03-24,64.4744
2014-03-25,69.8962
2014-03-26,3.6073
2014-03-27,17.2963
2014-03-28,37.3079
2014-03-31,83.1297
2014-04-01,92.7913
2014-04-02,91.125
2014-04-03,100.1387
2014-04-04,89.1929
2014-04-07,53.1988
2014-04-08,46.4132
2014-04-09,82.4727
2014-04-10,95.639
2014-04-11,104.4175
2014-04-14,115.8561
2014-04-15,120.6314
2014-04-16,168.2982
2014-04-17,169.7423
2014-04-21,148.4433
2014-04-22,152.3748
2014-04-23,165.8093
2014-04-24,180.3193
2014-04-25,167.3848
2014-04-28,160.0697
2014-04-29,175.9539
2014-04-30,157.8359
2014-05-01,161.5544
2014-05-02,157.1333
2014-05-05,140.7648
2014-05-06,138.5996
2014-05-07,166.0148
2014-05-08,146.3305
2014-05-09,136.7198
2014-05-12,151.4266
2014-05-13,151.5102
2014-05-14,130.8668
2014-05-15,102.5437
2014-05-16,98.2354
2014-05-19,108.2292
2014-05-20,102.5834
2014-05-21,113.5129
2014-05-22,108.9739
2014-05-23,97.8818
2014-05-27,110.0072
2014-05-28,96.2028
2014-05-29,103.4708
2014-05-30,107.2496
2014-06-02,106.9356
2014-06-03,82.1432
2014-06-04,103.6067
2014-06-05,119.7798
2014-06-06,134.7688
2014-06-09,136.1929
2014-06-10,129.987
2014-06-11,107.3592
2014-06-12,94.6278
2014-06-13,87.5594
2014-06-16,77.5797
2014-06-17,88.1047
2014-06-18,106.5042
2014-06-19,127.0219
2014-06-20,164.5406
2014-06-23,118.9298
2014-06-24,105.4304
2014-06-25,79.2883
2014-06-26,54.1531
2014-06-27,42.8586
2014-06-30,51.1796
2014-07-01,96.4604
2014-07-02,96.8382
2014-07-03,109.6633
2014-07-07,109.3282
2014-07-08,94.1344
2014-07-09,83.4998
2014-07-10,44.6615
2014-07-11,65.3396
2014-07-14,108.9808
2014-07-15,106.6707
2014-07-16,90.9219
2014-07-17,19.7268
2014-07-18,12.3441
2014-07-21,-13.6511
2014-07-22,-46.8821
2014-07-23,63.1541
2014-07-24,73.6674
2014-07-25,4.595
