date,CCI
2010-06-24,-173.1465
2010-06-25,-107.3211
2010-06-28,-114.7526
2010-06-29,-220.7636
2010-06-30,-219.9109
2010-07-01,-240.3804
2010-07-02,-198.4538
2010-07-06,-153.6921
2010-07-07,-64.2691
2010-07-08,-28.2769
2010-07-09,-8.0241
2010-07-12,3.533
2010-07-13,73.561
2010-07-14,57.3279
2010-07-15,68.4155
2010-07-16,-15.2081
2010-07-19,-61.987
2010-07-20,-80.3472
2010-07-21,2.7407
2010-07-22,64.767
2010-07-23,77.3393
2010-07-26,106.8442
2010-07-27,159.0332
2010-07-28,117.0155
2010-07-29,84.8526
2010-07-30,60.0389
2010-08-02,112.065
2010-08-03,89.5377
2010-08-04,62.2119
2010-08-05,41.379
2010-08-06,15.1852
2010-08-09,58.6117
2010-08-10,32.3922
2010-08-11,-86.9369
2010-08-12,-124.0142
2010-08-13,-124.0053
2010-08-16,-144.326
2010-08-17,-157.3219
2010-08-18,-149.7014
2010-08-19,-163.827
2010-08-20,-143.6404
2010-08-23,-127.3586
2010-08-24,-142.5243
2010-08-25,-138.2954
2010-08-26,-114.039
2010-08-27,-96.8102
2010-08-30,-102.4225
2010-08-31,-96.5528
2010-09-01,-45.3393
2010-09-02,-11.9935
2010-09-03,45.9477
2010-09-07,16.1974
2010-09-08,32.4561
2010-09-09,74.2566
2010-09-10,90.1324
2010-09-13,144.3366
2010-09-14,105.4726
2010-09-15,102.198
2010-09-16,91.8333
2010-09-17,82.5695
2010-09-20,92.7145
2010-09-21,94.339
2010-09-22,53.7882
2010-09-23,-5.7431
2010-09-24,11.3727
2010-09-27,13.7133
2010-09-28,-19.9176
2010-09-29,-85.481
2010-09-30,-77.4637
2010-10-01,-52.3081
2010-10-04,-46.8026
2010-10-05,38.3677
2010-10-06,83.2479
2010-10-07,48.9237
2010-10-08,18.0257
2010-10-11,-17.7282
2010-10-12,-8.1521
2010-10-13,23.8792
2010-10-14,-168.7086
2010-10-15,-249.2984
2010-10-18,-154.6718
2010-10-19,-102.4072
2010-10-20,-25.036
2010-10-21,2.0745
2010-10-22,86.5506
2010-10-25,61.2539
2010-10-26,43.8957
2010-10-27,38.3382
2010-10-28,42.0649
2010-10-29,53.8973
2010-11-01,40.2058
2010-11-02,48.7003
2010-11-03,89.1136
2010-11-04,204.8249
2010-11-05,329.7519
2010-11-08,268.1842
2010-11-09,171.6281
2010-11-10,134.932
2010-11-11,107.2989
2010-11-12,63.5119
2010-11-15,62.8866
2010-11-16,23.655
2010-11-17,6.3525
2010-11-18,28.8274
2010-11-19,20.5639
2010-11-22,-8.4411
2010-11-23,-34.5369
2010-11-24,-21.6194
2010-11-26,-44.2878
2010-11-29,-32.7019
2010-11-30,-27.0975
2010-12-01,1.575
2010-12-02,91.0302
2010-12-03,122.3012
2010-12-06,123.0562
2010-12-07,111.4775
2010-12-08,138.7668
2010-12-09,187.1374
2010-12-10,184.1813
2010-12-13,147.1404
2010-12-14,108.5909
2010-12-15,92.3264
2010-12-16,92.346
2010-12-17,80.7136
2010-12-20,79.6808
2010-12-21,100.7498
2010-12-22,127.3739
2010-12-23,106.717
2010-12-27,103.2044
2010-12-28,103.7782
2010-12-29,98.3092
2010-12-30,75.6197
2010-12-31,69.4154
2011-01-03,115.2676
2011-01-04,124.8837
2011-01-05,152.5053
2011-01-06,155.5712
2011-01-07,65.4085
2011-01-10,33.4097
2011-01-11,48.3884
2011-01-12,109.0603
2011-01-13,100.3758
2011-01-14,156.542
2011-01-18,146.8348
2011-01-19,77.9801
2011-01-20,55.0086
2011-01-21,107.3411
2011-01-24,120.1123
2011-01-25,90.4544
2011-01-26,95.4583
2011-01-27,64.6551
2011-01-28,24.6507
2011-01-31,30.0777
2011-02-01,187.1706
2011-02-02,124.2012
2011-02-03,87.2265
2011-02-04,68.3091
2011-02-07,155.0172
2011-02-08,231.3649
2011-02-09,106.1389
2011-02-10,76.0465
2011-02-11,123.3243
2011-02-14,158.3828
2011-02-15,131.8214
2011-02-16,41.2093
2011-02-17,9.937
2011-02-18,-43.4908
2011-02-22,-186.383
2011-02-23,-189.9967
2011-02-24,-161.9989
2011-02-25,-36.6583
2011-02-28,-54.1792
2011-03-01,-97.1984
2011-03-02,-155.32
2011-03-03,-35.0563
2011-03-04,-61.3332
2011-03-07,-59.3419
2011-03-08,-13.7445
2011-03-09,19.7228
2011-03-10,-21.6578
2011-03-11,-12.8974
2011-03-14,-34.3821
2011-03-15,-39.4467
2011-03-16,-80.3985
2011-03-17,-121.7727
2011-03-18,-2.4509
2011-03-21,-9.6658
2011-03-22,-57.3935
2011-03-23,-120.85
2011-03-24,-102.0468
2011-03-25,-7.7424
2011-03-28,-23.7231
2011-03-29,-72.2893
2011-03-30,-2.7316
2011-03-31,-40.7382
2011-04-01,48.4895
2011-04-04,-7.3165
2011-04-05,34.0962
2011-04-06,128.1129
2011-04-07,129.8524
2011-04-08,33.6798
2011-04-11,-77.0043
2011-04-12,-98.874
2011-04-13,-175.0797
2011-04-14,-275.851
2011-04-15,-240.4954
2011-04-18,-240.81
2011-04-19,-157.1843
2011-04-20,-207.3178
2011-04-21,-175.2469
2011-04-25,-146.0861
2011-04-26,-117.8239
2011-04-27,-82.1279
2011-04-28,-69.9592
2011-04-29,-67.2021
2011-05-02,-63.3437
2011-05-03,-49.9243
2011-05-04,-60.8148
2011-05-05,-104.9641
2011-05-06,-96.7305
2011-05-09,-100.5328
2011-05-10,-79.8663
2011-05-11,-97.4151
2011-05-12,-113.4451
2011-05-13,-107.0551
2011-05-16,-108.9359
2011-05-17,-42.2789
2011-05-18,25.1401
2011-05-19,16.068
2011-05-20,-73.7109
2011-05-23,-141.7736
2011-05-24,-135.9908
2011-05-25,-119.0262
2011-05-26,-109.6223
2011-05-27,-31.8871
2011-05-31,16.67
2011-06-01,-153.7964
2011-06-02,-208.2689
2011-06-03,-171.4038
2011-06-06,-205.7833
2011-06-07,-201.28
2011-06-08,-205.818
2011-06-09,-139.1015
2011-06-10,-105.5815
2011-06-13,-47.4779
2011-06-14,-11.7634
2011-06-15,-63.8562
2011-06-16,-38.3499
2011-06-17,25.3619
2011-06-20,2.2646
2011-06-21,40.104
2011-06-22,64.5579
2011-06-23,2.0481
2011-06-24,28.0069
2011-06-27,75.3848
2011-06-28,91.0508
2011-06-29,145.5366
2011-06-30,146.9271
2011-07-01,165.803
2011-07-05,136.7787
2011-07-06,88.8001
2011-07-07,158.3046
2011-07-08,94.299
2011-07-11,18.8681
2011-07-12,-3.1668
2011-07-13,13.8215
2011-07-14,-33.1353
2011-07-15,-75.3041
2011-07-18,-127.7875
2011-07-19,57.1622
2011-07-20,148.9783
2011-07-21,180.283
2011-07-22,148.4997
2011-07-25,97.8751
2011-07-26,100.0872
2011-07-27,58.4697
2011-07-28,30.5434
2011-07-29,-18.3472
2011-08-01,-30.7524
2011-08-02,-87.451
2011-08-03,-101.8674
2011-08-04,-178.8815
2011-08-05,-198.7586
2011-08-08,-261.6284
2011-08-09,-191.8523
2011-08-10,-189.7827
2011-08-11,-127.3909
2011-08-12,-97.0929
2011-08-15,-70.4746
2011-08-16,-71.3457
2011-08-17,-54.7256
2011-08-18,-82.8373
2011-08-19,-89.8526
2011-08-22,-89.3916
2011-08-23,-75.5883
2011-08-24,-37.0233
2011-08-25,0.6834
2011-08-26,-24.3244
2011-08-29,44.1753
2011-08-30,66.6585
2011-08-31,135.3352
2011-09-01,107.3247
2011-09-02,-12.7683
2011-09-06,-71.1337
2011-09-07,28.1425
2011-09-08,0.4621
2011-09-09,-84.8724
2011-09-12,-76.1765
2011-09-13,4.9509
2011-09-14,9.6617
2011-09-15,67.701
2011-09-16,52.9866
2011-09-19,-26.4634
2011-09-20,11.8721
2011-09-21,-63.8876
2011-09-22,-186.3719
2011-09-23,-121.0052
2011-09-26,-3.1309
2011-09-27,89.0998
2011-09-28,33.406
2011-09-29,53.3291
2011-09-30,11.7754
2011-10-03,-102.311
2011-10-04,-89.0282
2011-10-05,-4.2329
2011-10-06,84.8292
2011-10-07,70.8546
2011-10-10,189.2812
2011-10-11,176.5885
2011-10-12,228.2748
2011-10-13,131.1133
2011-10-14,136.6764
2011-10-17,-10.2645
2011-10-18,54.6676
2011-10-19,45.7117
2011-10-20,41.8188
2011-10-21,93.9329
2011-10-24,98.8149
2011-10-25,35.217
2011-10-26,33.3479
2011-10-27,128.1221
2011-10-28,117.398
2011-10-31,41.6181
2011-11-01,-88.5723
2011-11-02,-71.7961
2011-11-03,-35.214
2011-11-04,-58.6681
2011-11-07,-65.7653
2011-11-08,41.9148
2011-11-09,-67.7656
2011-11-10,-82.9862
2011-11-11,-16.0888
2011-11-14,-78.2275
2011-11-15,-75.7706
2011-11-16,-82.3446
2011-11-17,-113.0155
2011-11-18,-106.1012
2011-11-21,-165.4655
2011-11-22,-159.5681
2011-11-23,-212.3126
2011-11-25,-176.8141
2011-11-28,-88.3464
2011-11-29,-83.6663
2011-11-30,69.3255
2011-12-01,73.7757
2011-12-02,118.6465
2011-12-05,157.2869
2011-12-06,142.6981
2011-12-07,153.3724
2011-12-08,98.3017
2011-12-09,111.538
2011-12-12,76.2479
2011-12-13,43.7494
2011-12-14,32.1038
2011-12-15,30.1881
2011-12-16,35.0462
2011-12-19,6.3614
2011-12-20,55.9863
2011-12-21,79.5514
2011-12-22,121.5304
2011-12-23,167.7358
2011-12-27,156.299
2011-12-28,104.8053
2011-12-29,125.7216
2011-12-30,117.1819
2012-01-03,164.471
2012-01-04,148.5159
2012-01-05,162.5336
2012-01-06,130.2902
2012-01-09,139.5118
2012-01-10,135.2893
2012-01-11,120.4494
2012-01-12,117.3164
2012-01-13,92.2296
2012-01-17,120.4691
2012-01-18,108.105
2012-01-19,111.1293
2012-01-20,112.661
2012-01-23,132.8466
2012-01-24,99.9674
2012-01-25,75.1285
2012-01-26,11.8173
2012-01-27,-1.1745
2012-01-30,-29.4305
2012-01-31,-39.7065
2012-02-01,29.9058
2012-02-02,29.5107
2012-02-03,114.1251
2012-02-06,64.3656
2012-02-07,56.4392
2012-02-08,82.4722
2012-02-09,92.1764
2012-02-10,35.2127
2012-02-13,89.8868
2012-02-14,36.7941
2012-02-15,32.3845
2012-02-16,22.9855
2012-02-17,117.0575
2012-02-21,149.614
2012-02-22,78.5803
2012-02-23,53.3741
2012-02-24,8.1675
2012-02-27,82.4301
2012-02-28,178.2987
2012-02-29,203.7942
2012-03-01,185.1804
2012-03-02,136.0426
2012-03-05,43.8787
2012-03-06,-87.8076
2012-03-07,-49.6861
2012-03-08,79.8761
2012-03-09,130.1991
2012-03-12,87.9447
2012-03-13,246.6897
2012-03-14,229.2095
2012-03-15,237.4097
2012-03-16,201.4127
2012-03-19,172.5211
2012-03-20,142.6595
2012-03-21,119.2771
2012-03-22,70.9441
2012-03-23,64.9633
2012-03-26,89.04
2012-03-27,79.5147
2012-03-28,79.9229
2012-03-29,59.1455
2012-03-30,57.7897
2012-04-02,69.5579
2012-04-03,72.8719
2012-04-04,36.1922
2012-04-05,15.6694
2012-04-09,-51.9822
2012-04-10,-126.5866
2012-04-11,-46.6053
2012-04-12,-1.5931
2012-04-13,-155.1685
2012-04-16,-142.0569
2012-04-17,-43.613
2012-04-18,-44.6648
2012-04-19,-88.9511
2012-04-20,-114.1913
2012-04-23,-166.13
2012-04-24,-98.104
2012-04-25,-53.9186
2012-04-26,17.3917
2012-04-27,46.7019
2012-04-30,-12.3974
2012-05-01,89.8437
2012-05-02,26.0792
2012-05-03,15.0061
2012-05-04,-74.7622
2012-05-07,-15.4043
2012-05-08,-46.3859
2012-05-09,-151.0267
2012-05-10,-23.5473
2012-05-11,-36.5628
2012-05-14,-158.5166
2012-05-15,-180.5195
2012-05-16,-174.1893
2012-05-17,-214.8536
2012-05-18,-230.0079
2012-05-21,-180.1213
2012-05-22,-93.6336
2012-05-23,-107.7714
2012-05-24,-82.7179
2012-05-25,-54.8059
2012-05-29,-29.7856
2012-05-30,-60.6505
2012-05-31,-38.0497
2012-06-01,-166.6321
2012-06-04,-186.3588
2012-06-05,-147.6087
2012-06-06,-93.887
2012-06-07,-36.5802
2012-06-08,-38.3855
2012-06-11,-20.5799
2012-06-12,-49.1846
2012-06-13,30.5658
2012-06-14,86.8672
2012-06-15,121.9832
2012-06-18,130.872
2012-06-19,161.4839
2012-06-20,130.9318
2012-06-21,98.4679
2012-06-22,108.0764
2012-06-25,50.9275
2012-06-26,53.6487
2012-06-27,79.6361
2012-06-28,46.8697
2012-06-29,120.0725
2012-07-02,132.1973
2012-07-03,130.7531
2012-07-05,88.4435
2012-07-06,59.0041
2012-07-09,91.3232
2012-07-10,66.701
2012-07-11,61.9353
2012-07-12,12.0474
2012-07-13,117.6847
2012-07-16,184.7452
2012-07-17,153.6739
2012-07-18,127.5685
2012-07-19,139.2617
2012-07-20,99.5313
2012-07-23,22.8527
2012-07-24,-11.3139
2012-07-25,-31.2179
2012-07-26,41.4559
2012-07-27,124.5241
2012-07-30,102.0487
2012-07-31,50.8055
2012-08-01,95.6312
2012-08-02,-52.6651
2012-08-03,80.7847
2012-08-06,82.6885
2012-08-07,64.1286
2012-08-08,-6.1537
2012-08-09,-5.7944
2012-08-10,-17.1254
2012-08-13,7.3212
2012-08-14,48.1121
2012-08-15,40.6405
2012-08-16,54.2418
2012-08-17,66.6187
2012-08-20,57.9683
2012-08-21,140.8878
2012-08-22,92.9481
2012-08-23,2.4276
2012-08-24,3.6007
2012-08-27,28.525
2012-08-28,29.3412
2012-08-29,58.7099
2012-08-30,-69.6183
2012-08-31,12.8841
2012-09-04,-74.5005
2012-09-05,-93.2739
2012-09-06,266.1364
2012-09-07,314.2653
2012-09-10,169.8165
2012-09-11,31.4087
2012-09-12,42.4909
2012-09-13,212.7259
2012-09-14,305.6795
2012-09-17,166.248
2012-09-18,120.9813
2012-09-19,108.5186
2012-09-20,59.7934
2012-09-21,51.2704
2012-09-24,39.6936
2012-09-25,35.4803
2012-09-26,-31.1295
2012-09-27,-15.5711
2012-09-28,-27.3261
2012-10-01,-6.0359
2012-10-02,-25.6638
2012-10-03,70.5102
2012-10-04,142.4762
2012-10-05,141.2656
2012-10-08,102.0824
2012-10-09,25.8705
2012-10-10,-4.8868
2012-10-11,12.2674
2012-10-12,-184.3734
2012-10-15,-190.0629
2012-10-16,-168.9929
2012-10-17,-77.9509
2012-10-18,-39.7723
2012-10-19,-70.6113
2012-10-22,-55.4291
2012-10-23,-109.265
2012-10-24,-104.2465
2012-10-25,-78.5417
2012-10-26,-80.0969
2012-10-31,-77.4906
2012-11-01,-67.9888
2012-11-02,-59.7108
2012-11-05,-62.9575
2012-11-06,-12.2298
2012-11-07,-165.2338
2012-11-08,-231.5659
2012-11-09,-252.0583
2012-11-12,-207.9982
2012-11-13,-178.2816
2012-11-14,-184.3577
2012-11-15,-149.8249
2012-11-16,-118.0292
2012-11-19,-63.9635
2012-11-20,-27.4229
2012-11-21,-31.3457
2012-11-23,1.9156
2012-11-26,-9.5959
2012-11-27,-15.9027
2012-11-28,-27.0331
2012-11-29,39.3724
2012-11-30,33.1829
2012-12-03,28.2127
2012-12-04,2.0048
2012-12-05,67.6907
2012-12-06,90.5716
2012-12-07,102.204
2012-12-10,85.0109
2012-12-11,97.475
2012-12-12,142.2454
2012-12-13,100.517
2012-12-14,57.2465
2012-12-17,247.4803
2012-12-18,339.2412
2012-12-19,229.4801
2012-12-20,188.5557
2012-12-21,120.2351
2012-12-24,107.6415
2012-12-26,76.764
2012-12-27,41.5008
2012-12-28,28.4577
2012-12-31,28.4718
2013-01-02,111.1373
2013-01-03,89.5753
2013-01-04,83.3231
2013-01-07,67.7592
2013-01-08,51.1492
2013-01-09,70.3401
2013-01-10,117.3328
2013-01-11,70.8602
2013-01-14,42.5167
2013-01-15,76.8359
2013-01-16,102.7448
2013-01-17,88.8055
2013-01-18,31.4948
2013-01-22,53.9834
2013-01-23,61.0153
2013-01-24,99.6359
2013-01-25,87.7705
2013-01-28,67.3349
2013-01-29,112.7996
2013-01-30,-20.5562
2013-01-31,-40.0188
2013-02-01,69.9247
2013-02-04,-83.9101
2013-02-05,-22.1774
2013-02-06,-57.3624
2013-02-07,-142.4366
2013-02-08,-79.5427
2013-02-11,114.6734
2013-02-12,198.5816
2013-02-13,81.4483
2013-02-14,48.8003
2013-02-15,65.6727
2013-02-19,53.0444
2013-02-20,47.2001
2013-02-21,132.2185
2013-02-22,217.0883
2013-02-25,25.469
2013-02-26,-100.8592
2013-02-27,-31.3369
2013-02-28,24.1763
2013-03-01,58.7867
2013-03-04,180.6473
2013-03-05,234.4152
2013-03-06,186.0368
2013-03-07,206.214
2013-03-08,187.3649
2013-03-11,211.4793
2013-03-12,159.3569
2013-03-13,124.5662
2013-03-14,127.4663
2013-03-15,188.8395
2013-03-18,150.5412
2013-03-19,117.5715
2013-03-20,101.9612
2013-03-21,68.3735
2013-03-22,63.5903
2013-03-25,54.649
2013-03-26,57.0759
2013-03-27,24.313
2013-03-28,14.247
2013-04-01,0.4942
2013-04-02,-11.5806
2013-04-03,-55.5818
2013-04-04,28.8695
2013-04-05,-28.1406
2013-04-08,-54.4186
2013-04-09,50.4468
2013-04-10,86.2847
2013-04-11,73.8887
2013-04-12,-42.3897
2013-04-15,-96.8941
2013-04-16,-42.5136
2013-04-17,-163.1241
2013-04-18,-199.4053
2013-04-19,-124.6626
2013-04-22,-89.4183
2013-04-23,6.814
2013-04-24,98.7546
2013-04-25,150.155
2013-04-26,154.0145
2013-04-29,151.9933
2013-04-30,126.4531
2013-05-01,68.8339
2013-05-02,48.9894
2013-05-03,85.8553
2013-05-06,96.5319
2013-05-07,142.3696
2013-05-08,139.0838
2013-05-09,86.2034
2013-05-10,72.2378
2013-05-13,79.3945
2013-05-14,130.341
2013-05-15,180.5389
2013-05-16,198.227
2013-05-17,205.8881
2013-05-20,205.979
2013-05-21,200.9361
2013-05-22,153.0719
2013-05-23,100.4127
2013-05-24,91.6569
2013-05-28,118.6099
2013-05-29,104.3974
2013-05-30,125.8399
2013-05-31,93.9313
2013-06-03,70.5331
2013-06-04,72.7853
2013-06-05,20.739
2013-06-06,43.5291
2013-06-07,107.4223
2013-06-10,123.9989
2013-06-11,62.1944
2013-06-12,8.0849
2013-06-13,40.6764
2013-06-14,-17.4397
2013-06-17,-3.5721
2013-06-18,50.7053
2013-06-19,47.8747
2013-06-20,-83.9206
2013-06-21,30.3878
2013-06-24,-185.3972
2013-06-25,-89.2236
2013-06-26,81.2706
2013-06-27,172.2455
2013-06-28,122.5744
2013-07-01,141.5038
2013-07-02,85.2746
2013-07-03,51.5665
2013-07-05,158.1376
2013-07-08,234.1023
2013-07-09,193.0788
2013-07-10,111.6007
2013-07-11,81.537
2013-07-12,132.6184
2013-07-15,162.0146
2013-07-16,131.4313
2013-07-17,141.1751
2013-07-18,165.8156
2013-07-19,156.9848
2013-07-22,141.8719
2013-07-23,130.8073
2013-07-24,109.211
2013-07-25,59.7324
2013-07-26,35.9039
2013-07-29,20.8593
2013-07-30,18.9466
2013-07-31,32.8507
2013-08-01,92.351
2013-08-02,83.7736
2013-08-05,75.9814
2013-08-06,44.0946
2013-08-07,-44.6122
2013-08-08,-69.4144
2013-08-09,-84.4737
2013-08-12,-89.2894
2013-08-13,-79.6927
2013-08-14,-76.3569
2013-08-15,-101.5748
2013-08-16,-107.3759
2013-08-19,-127.0344
2013-08-20,-143.6434
2013-08-21,-149.0385
2013-08-22,-129.3759
2013-08-23,-88.1902
2013-08-26,-93.4357
2013-08-27,-201.7379
2013-08-28,-177.223
2013-08-29,-154.1318
2013-08-30,-152.9429
2013-09-03,-112.4204
2013-09-04,-93.7494
2013-09-05,-57.3379
2013-09-06,-70.0944
2013-09-09,-71.722
2013-09-10,15.3671
2013-09-11,38.3904
2013-09-12,35.1125
2013-09-13,27.7583
2013-09-16,113.2395
2013-09-17,102.0216
2013-09-18,145.7194
2013-09-19,119.9254
2013-09-20,75.8579
2013-09-23,22.5023
2013-09-24,-17.0182
2013-09-25,-45.2867
2013-09-26,-43.6199
2013-09-27,-61.287
2013-09-30,-109.0757
2013-10-01,-92.0216
2013-10-02,-112.7532
2013-10-03,-125.1193
2013-10-04,-95.1544
2013-10-07,-133.5992
2013-10-08,-142.7276
2013-10-09,-132.3126
2013-10-10,-56.9375
2013-10-11,-54.9933
2013-10-14,-4.249
2013-10-15,8.6625
2013-10-16,82.1598
2013-10-17,128.4316
2013-10-18,155.5517
2013-10-21,147.8174
2013-10-22,151.8421
2013-10-23,127.7735
2013-10-24,105.7218
2013-10-25,95.3252
2013-10-28,84.9387
2013-10-29,83.1958
2013-10-30,94.7834
2013-10-31,65.316
2013-11-01,52.7299
2013-11-04,42.637
2013-11-05,34.0124
2013-11-06,0.6514
2013-11-07,-80.8291
2013-11-08,-21.3891
2013-11-11,18.8599
2013-11-12,-97.3641
2013-11-13,-79.8698
2013-11-14,92.2571
2013-11-15,212.2496
2013-11-18,206.9695
2013-11-19,190.6006
2013-11-20,177.9694
2013-11-21,196.0527
2013-11-22,172.989
2013-11-25,173.162
2013-11-26,137.3434
2013-11-27,103.1614
2013-11-29,82.5851
2013-12-02,81.7256
2013-12-03,42.356
2013-12-04,25.6599
2013-12-05,-3.7133
2013-12-06,36.9755
2013-12-09,79.7627
2013-12-10,59.8823
2013-12-11,-18.6262
2013-12-12,-59.6424
2013-12-13,-53.0998
2013-12-16,2.9517
2013-12-17,-79.9895
2013-12-18,123.6989
2013-12-19,177.7773
2013-12-20,163.8899
2013-12-23,184.0399
2013-12-24,170.0852
2013-12-26,167.6024
2013-12-27,135.2289
2013-12-30,112.5086
2013-12-31,88.5064
2014-01-02,54.449
2014-01-03,65.8562
2014-01-06,83.8024
2014-01-07,72.0093
2014-01-08,91.4367
2014-01-09,114.9236
2014-01-10,93.0189
2014-01-13,70.9622
2014-01-14,33.1095
2014-01-15,166.9458
2014-01-16,172.2017
2014-01-17,158.6228
2014-01-21,160.5341
2014-01-22,158.1507
2014-01-23,78.6496
2014-01-24,-17.7352
2014-01-27,-45.3562
2014-01-28,20.5137
2014-01-29,-15.0711
2014-01-30,23.862
2014-01-31,-92.8024
2014-02-03,-201.1518
2014-02-04,-200.5273
2014-02-05,-205.8512
2014-02-06,-140.1391
2014-02-07,-57.8371
2014-02-10,-24.1615
2014-02-11,22.3661
2014-02-12,40.2778
2014-02-13,21.2094
2014-02-14,54.1925
2014-02-18,69.5903
2014-02-19,20.9989
2014-02-20,4.4983
2014-02-21,30.7881
2014-02-24,81.8522
2014-02-25,78.4299
2014-02-26,76.4796
2014-02-27,48.0623
2014-02-28,106.5949
2014-03-03,66.7641
2014-03-04,135.8993
2014-03-05,180.2285
2014-03-06,220.4793
2014-03-07,270.1375
2014-03-10,204.2349
2014-03-11,159.9624
2014-03-12,130.466
2014-03-13,113.3443
2014-03-14,71.3971
2014-03-17,90.6858
2014-03-18,105.4843
2014-03-19,66.8841
2014-03-20,116.705
2014-03-21,154.6023
2014-03-24,122.6465
2014-03-25,111.2257
2014-03-26,80.6829
2014-03-27,119.4375
2014-03-28,117.0121
2014-03-31,137.4015
2014-04-01,124.9123
2014-04-02,111.5083
2014-04-03,106.2003
2014-04-04,104.4516
2014-04-07,15.4671
2014-04-08,-13.6554
2014-04-09,0.6365
2014-04-10,-90.0454
2014-04-11,-136.0897
2014-04-14,-114.4821
2014-04-15,-54.5321
2014-04-16,-7.177
2014-04-17,-6.2271
2014-04-21,16.0824
2014-04-22,25.9578
2014-04-23,63.037
2014-04-24,46.8472
2014-04-25,10.5279
2014-04-28,-21.7168
2014-04-29,48.5269
2014-04-30,85.1248
2014-05-01,95.5919
2014-05-02,105.4712
2014-05-05,70.0392
2014-05-06,27.3232
2014-05-07,29.6185
2014-05-08,44.8988
2014-05-09,-3.9844
2014-05-12,106.2534
2014-05-13,138.0454
2014-05-14,33.2846
2014-05-15,-114.0518
2014-05-16,-113.3247
2014-05-19,-20.7025
2014-05-20,-77.4716
2014-05-21,63.0331
2014-05-22,143.0638
2014-05-23,163.7038
2014-05-27,225.8718
2014-05-28,186.1067
2014-05-29,134.0309
2014-05-30,155.072
2014-06-02,174.7445
2014-06-03,142.7116
2014-06-04,121.332
2014-06-05,147.6655
2014-06-06,160.0603
2014-06-09,172.1034
2014-06-10,158.5883
2014-06-11,124.8503
2014-06-12,86.9267
2014-06-13,80.2354
2014-06-16,30.9428
2014-06-17,37.8122
2014-06-18,68.288
2014-06-19,75.4479
2014-06-20,128.4129
2014-06-23,131.5223
2014-06-24,99.7889
2014-06-25,77.3551
2014-06-26,59.0951
2014-06-27,90.1895
2014-06-30,73.1747
2014-07-01,92.6247
2014-07-02,76.1492
2014-07-03,117.5168
2014-07-07,55.1793
2014-07-08,-13.1681
2014-07-09,-33.8078
2014-07-10,-88.3882
2014-07-11,-145.953
2014-07-14,-118.4895
