date,WILLR
2011-09-08,-61.8887
2011-09-09,-85.7143
2011-09-12,-45.5446
2011-09-13,-32.6733
2011-09-14,-13.7755
2011-09-15,-1.3514
2011-09-16,-19.0871
2011-09-19,-71.0526
2011-09-20,-48.6842
2011-09-21,-98.8372
2011-09-22,-82.6568
2011-09-23,-59.919
2011-09-26,-15.3846
2011-09-27,-31.5152
2011-09-28,-46.9697
2011-09-29,-32.6861
2011-09-30,-83.6783
2011-10-03,-99.2958
2011-10-04,-41.1765
2011-10-05,-28.9474
2011-10-06,-3.1579
2011-10-07,-33.677
2011-10-10,-0.2833
2011-10-11,-9.9631
2011-10-12,-16.3889
2011-10-13,-47.3333
2011-10-14,-37.6623
2011-10-17,-96.2963
2011-10-18,-51.8519
2011-10-19,-64.6586
2011-10-20,-41.3655
2011-10-21,-7.7982
2011-10-24,-9.9099
2011-10-25,-65.3846
2011-10-26,-53.8462
2011-10-27,-20.283
2011-10-28,-19.8113
2011-10-31,-75.0
2011-11-01,-92.2297
2011-11-02,-73.3108
2011-11-03,-54.9645
2011-11-04,-59.434
2011-11-07,-35.2941
2011-11-08,-5.814
2011-11-09,-91.1111
2011-11-10,-86.1111
2011-11-11,-54.4444
2011-11-14,-85.0
2011-11-15,-61.7886
2011-11-16,-87.0968
2011-11-17,-84.375
2011-11-18,-80.0
2011-11-21,-90.2597
2011-11-22,-98.7952
2011-11-23,-99.0385
2011-11-25,-82.9787
2011-11-28,-30.9353
2011-11-29,-35.9712
2011-11-30,-3.2609
2011-12-01,-11.6105
2011-12-02,-15.444
2011-12-05,-6.5789
2011-12-06,-13.4884
2011-12-07,-8.5106
2011-12-08,-68.9189
2011-12-09,-26.087
2011-12-12,-80.0
2011-12-13,-81.6092
2011-12-14,-70.9877
2011-12-15,-86.4198
2011-12-16,-54.2636
2011-12-19,-90.7143
2011-12-20,-12.5828
2011-12-21,-0.0
2011-12-22,-4.6083
2011-12-23,-6.6308
2011-12-27,-16.0
2011-12-28,-48.8636
2011-12-29,-19.6262
2011-12-30,-46.0674
2012-01-03,-6.25
2012-01-04,-8.0745
2012-01-05,-23.7288
2012-01-06,-31.5271
2012-01-09,-17.0732
2012-01-10,-22.1591
2012-01-11,-11.6129
2012-01-12,-22.2973
2012-01-13,-30.2752
2012-01-17,-47.0109
2012-01-18,-24.4565
2012-01-19,-29.3478
2012-01-20,-8.1522
2012-01-23,-7.7922
2012-01-24,-32.4675
2012-01-25,-77.7778
2012-01-26,-88.8393
2012-01-27,-63.4361
2012-01-30,-74.4681
2012-01-31,-73.3333
2012-02-01,-32.1212
2012-02-02,-15.0376
2012-02-03,-4.6243
2012-02-06,-29.4798
2012-02-07,-38.7931
2012-02-08,-7.8431
2012-02-09,-31.7647
2012-02-10,-69.4118
2012-02-13,-27.0588
2012-02-14,-51.8072
2012-02-15,-81.9277
2012-02-16,-47.5
2012-02-17,-3.3898
2012-02-21,-33.5526
2012-02-22,-57.8947
2012-02-23,-53.9474
2012-02-24,-88.9655
2012-02-27,-29.7297
2012-02-28,-6.1224
2012-02-29,-31.9372
2012-03-01,-18.8482
2012-03-02,-32.4607
2012-03-05,-77.5
2012-03-06,-93.9791
2012-03-07,-76.1364
2012-03-08,-18.4971
2012-03-09,-12.5654
2012-03-12,-20.4188
2012-03-13,-7.3529
2012-03-14,-7.3171
2012-03-15,-0.1669
2012-03-16,-7.8689
2012-03-19,-11.6838
2012-03-20,-13.6364
2012-03-21,-38.3838
2012-03-22,-90.8088
2012-03-23,-77.9412
2012-03-26,-10.0775
2012-03-27,-40.3101
2012-03-28,-0.0
2012-03-29,-44.9153
2012-03-30,-35.4839
2012-04-02,-7.619
2012-04-03,-10.4762
2012-04-04,-67.619
2012-04-05,-88.6598
2012-04-09,-72.6708
2012-04-10,-95.858
2012-04-11,-46.5278
2012-04-12,-10.5915
2012-04-13,-97.0558
2012-04-16,-67.7549
2012-04-17,-32.151
2012-04-18,-39.5405
2012-04-19,-62.5
2012-04-20,-70.2703
2012-04-23,-80.7407
2012-04-24,-52.2388
2012-04-25,-31.3433
2012-04-26,-0.7042
2012-04-27,-13.5484
2012-04-30,-45.5645
2012-05-01,-14.6853
2012-05-02,-60.8333
2012-05-03,-75.8333
2012-05-04,-82.4675
2012-05-07,-51.9481
2012-05-08,-62.1359
2012-05-09,-87.218
2012-05-10,-38.3966
2012-05-11,-28.27
2012-05-14,-97.541
2012-05-15,-90.6667
2012-05-16,-100.0
2012-05-17,-99.5392
2012-05-18,-87.3913
2012-05-21,-60.0
2012-05-22,-47.7273
2012-05-23,-36.7876
2012-05-24,-33.1606
2012-05-25,-30.5699
2012-05-29,-13.6054
2012-05-30,-43.75
2012-05-31,-30.8458
2012-06-01,-93.2203
2012-06-04,-90.2344
2012-06-05,-72.0703
2012-06-06,-54.2969
2012-06-07,-22.4719
2012-06-08,-8.427
2012-06-11,-45.8937
2012-06-12,-40.0
2012-06-13,-23.9264
2012-06-14,-11.5183
2012-06-15,-4.5249
2012-06-18,-11.2971
2012-06-19,-12.5604
2012-06-20,-24.2604
2012-06-21,-61.5385
2012-06-22,-40.1961
2012-06-25,-81.5574
2012-06-26,-71.9828
2012-06-27,-35.9649
2012-06-28,-51.6949
2012-06-29,-0.0
2012-07-02,-9.8901
2012-07-03,-13.7363
2012-07-05,-32.967
2012-07-06,-61.2613
2012-07-09,-42.3423
2012-07-10,-68.1818
2012-07-11,-38.6792
2012-07-12,-78.3019
2012-07-13,-3.7879
2012-07-16,-19.2982
2012-07-17,-13.4503
2012-07-18,-22.807
2012-07-19,-11.8343
2012-07-20,-72.0
2012-07-23,-74.3802
2012-07-24,-79.8561
2012-07-25,-84.8921
2012-07-26,-38.4328
2012-07-27,-16.4336
2012-07-30,-30.3448
2012-07-31,-41.844
2012-08-01,-59.2105
2012-08-02,-74.4898
2012-08-03,-23.4694
2012-08-06,-40.8163
2012-08-07,-42.8571
2012-08-08,-43.0233
2012-08-09,-68.5185
2012-08-10,-67.5926
2012-08-13,-47.8261
2012-08-14,-35.5705
2012-08-15,-37.2263
2012-08-16,-13.8686
2012-08-17,-38.0282
2012-08-20,-44.2308
2012-08-21,-38.7755
2012-08-22,-59.1837
2012-08-23,-95.4545
2012-08-24,-72.0
2012-08-27,-74.0
2012-08-28,-51.4286
2012-08-29,-40.3846
2012-08-30,-78.8462
2012-08-31,-53.1915
2012-09-04,-87.2727
2012-09-05,-96.3636
2012-09-06,-9.0164
2012-09-07,-13.0137
2012-09-10,-41.0959
2012-09-11,-71.7241
2012-09-12,-70.7819
2012-09-13,-5.2288
2012-09-14,-18.8
2012-09-17,-50.8
2012-09-18,-47.1545
2012-09-19,-54.878
2012-09-20,-80.0
2012-09-21,-85.7143
2012-09-24,-67.1171
2012-09-25,-100.0
2012-09-26,-90.2256
2012-09-27,-64.6617
2012-09-28,-81.9549
2012-10-01,-69.1729
2012-10-02,-36.1446
2012-10-03,-17.3228
2012-10-04,-1.9608
2012-10-05,-27.7778
2012-10-08,-30.0
2012-10-09,-86.1111
2012-10-10,-81.0219
2012-10-11,-84.6715
2012-10-12,-73.913
2012-10-15,-84.7107
2012-10-16,-89.3519
2012-10-17,-55.0926
2012-10-18,-20.1493
2012-10-19,-37.3134
2012-10-22,-25.3731
2012-10-23,-80.8333
2012-10-24,-89.6
2012-10-25,-53.9216
2012-10-26,-60.0
2012-10-31,-85.2941
2012-11-01,-30.4348
2012-11-02,-80.7229
2012-11-05,-44.8276
2012-11-06,-10.3448
2012-11-07,-93.75
2012-11-08,-98.5646
2012-11-09,-95.3488
2012-11-12,-93.1193
2012-11-13,-98.8636
2012-11-14,-91.3462
2012-11-15,-77.931
2012-11-16,-47.3282
2012-11-19,-15.4412
2012-11-20,-15.2284
2012-11-21,-34.6154
2012-11-23,-1.0989
2012-11-26,-29.9065
2012-11-27,-62.1053
2012-11-28,-36.1111
2012-11-29,-14.0496
2012-11-30,-26.4463
2012-12-03,-47.9339
2012-12-04,-48.7603
2012-12-05,-38.0435
2012-12-06,-14.1176
2012-12-07,-12.766
2012-12-10,-31.9149
2012-12-11,-20.0
2012-12-12,-38.1818
2012-12-13,-71.7391
2012-12-14,-85.5556
2012-12-17,-4.8951
2012-12-18,-10.5991
2012-12-19,-26.2673
2012-12-20,-5.9908
2012-12-21,-36.5979
2012-12-24,-77.7778
2012-12-26,-84.8837
2012-12-27,-62.8571
2012-12-28,-81.3433
2012-12-31,-61.194
2013-01-02,-1.4184
2013-01-03,-21.9858
2013-01-04,-9.5588
2013-01-07,-22.0588
2013-01-08,-56.25
2013-01-09,-61.1111
2013-01-10,-0.0
2013-01-11,-30.9278
2013-01-14,-64.9485
2013-01-15,-32.9545
2013-01-16,-35.2273
2013-01-17,-33.7662
2013-01-18,-45.5696
2013-01-22,-31.6456
2013-01-23,-43.038
2013-01-24,-31.25
2013-01-25,-33.3333
2013-01-28,-46.6667
2013-01-29,-31.1475
2013-01-30,-67.1233
2013-01-31,-83.3333
2013-02-01,-33.3333
2013-02-04,-80.2817
2013-02-05,-63.4921
2013-02-06,-44.4444
2013-02-07,-84.2857
2013-02-08,-40.0
2013-02-11,-15.4762
2013-02-12,-4.0
2013-02-13,-42.0
2013-02-14,-39.0805
2013-02-15,-60.9375
2013-02-19,-64.0625
2013-02-20,-68.8525
2013-02-21,-28.5714
2013-02-22,-1.2346
2013-02-25,-98.3051
2013-02-26,-83.9161
2013-02-27,-57.3427
2013-02-28,-60.8392
2013-03-01,-39.1608
2013-03-04,-2.2059
2013-03-05,-24.2604
2013-03-06,-16.6667
2013-03-07,-3.681
2013-03-08,-9.3023
2013-03-11,-0.7519
2013-03-12,-37.8676
2013-03-13,-36.9863
2013-03-14,-21.6931
2013-03-15,-0.0
2013-03-18,-26.3473
2013-03-19,-42.515
2013-03-20,-54.2857
2013-03-21,-96.3636
2013-03-22,-87.9518
2013-03-25,-72.8008
2013-03-26,-60.0667
2013-03-27,-72.3715
2013-03-28,-70.8365
2013-04-01,-74.3407
2013-04-02,-81.4683
2013-04-03,-80.3279
2013-04-04,-6.4516
2013-04-05,-35.4839
2013-04-08,-49.4624
2013-04-09,-18.1818
2013-04-10,-22.7831
2013-04-11,-31.0078
2013-04-12,-53.4351
2013-04-15,-97.8102
2013-04-16,-62.0438
2013-04-17,-81.3253
2013-04-18,-93.4959
2013-04-19,-59.3496
2013-04-22,-47.8261
2013-04-23,-1.0526
2013-04-24,-8.7302
2013-04-25,-10.596
2013-04-26,-0.0
2013-04-29,-7.874
2013-04-30,-6.6667
2013-05-01,-77.3333
2013-05-02,-84.0
2013-05-03,-40.0
2013-05-06,-18.6667
2013-05-07,-12.5984
2013-05-08,-17.0543
2013-05-09,-72.8972
2013-05-10,-68.8172
2013-05-13,-52.809
2013-05-14,-2.9703
2013-05-15,-5.0
2013-05-16,-25.0
2013-05-17,-1.4423
2013-05-20,-4.3269
2013-05-21,-5.4795
2013-05-22,-49.7537
2013-05-23,-61.5841
2013-05-24,-50.5911
2013-05-28,-34.1215
2013-05-29,-20.5929
2013-05-30,-15.5251
2013-05-31,-49.7608
2013-06-03,-53.75
2013-06-04,-71.875
2013-06-05,-91.7098
2013-06-06,-36.0
2013-06-07,-7.3034
2013-06-10,-20.0957
2013-06-11,-49.2823
2013-06-12,-67.9426
2013-06-13,-47.7707
2013-06-14,-96.2264
2013-06-17,-53.6364
2013-06-18,-22.9167
2013-06-19,-48.1481
2013-06-20,-90.8333
2013-06-21,-19.6721
2013-06-24,-77.7778
2013-06-25,-50.0
2013-06-26,-14.7368
2013-06-27,-7.6923
2013-06-28,-20.0855
2013-07-01,-28.9855
2013-07-02,-60.1626
2013-07-03,-63.3562
2013-07-05,-0.0
2013-07-08,-6.4279
2013-07-09,-16.6084
2013-07-10,-44.1434
2013-07-11,-72.1212
2013-07-12,-27.439
2013-07-15,-0.5208
2013-07-16,-21.393
2013-07-17,-15.1639
2013-07-18,-7.5314
2013-07-19,-16.2304
2013-07-22,-7.772
2013-07-23,-13.3127
2013-07-24,-42.6047
2013-07-25,-83.1502
2013-07-26,-80.4416
2013-07-29,-96.8454
2013-07-30,-95.4545
2013-07-31,-69.9029
2013-08-01,-30.9677
2013-08-02,-16.129
2013-08-05,-25.8065
2013-08-06,-49.3056
2013-08-07,-100.0
2013-08-08,-85.2564
2013-08-09,-84.6154
2013-08-12,-76.1905
2013-08-13,-34.7222
2013-08-14,-65.2778
2013-08-15,-75.0
2013-08-16,-87.6404
2013-08-19,-97.1963
2013-08-20,-68.6131
2013-08-21,-78.0952
2013-08-22,-66.6667
2013-08-23,-25.8824
2013-08-26,-62.8571
2013-08-27,-96.0894
2013-08-28,-85.4054
2013-08-29,-85.4054
2013-08-30,-91.623
2013-09-03,-52.5253
2013-09-04,-37.6344
2013-09-05,-16.6667
2013-09-06,-53.6364
2013-09-09,-26.5487
2013-09-10,-0.6369
2013-09-11,-1.8293
2013-09-12,-22.5989
2013-09-13,-26.5537
2013-09-16,-15.3846
2013-09-17,-22.0
2013-09-18,-29.1429
2013-09-19,-49.4318
2013-09-20,-73.6842
2013-09-23,-85.8757
2013-09-24,-98.5915
2013-09-25,-79.5276
2013-09-26,-82.3204
2013-09-27,-75.6098
2013-09-30,-70.0
2013-10-01,-54.6154
2013-10-02,-72.3077
2013-10-03,-68.1416
2013-10-04,-29.0246
2013-10-07,-100.0
2013-10-08,-97.2477
2013-10-09,-76.4228
2013-10-10,-2.1429
2013-10-11,-5.5556
2013-10-14,-8.1967
2013-10-15,-23.0366
2013-10-16,-18.0258
2013-10-17,-3.252
2013-10-18,-14.1258
2013-10-21,-21.0474
2013-10-22,-8.4615
2013-10-23,-27.619
2013-10-24,-53.7313
2013-10-25,-35.8491
2013-10-28,-44.0
2013-10-29,-19.6078
2013-10-30,-35.2941
2013-10-31,-85.5422
2013-11-01,-87.9518
2013-11-04,-80.4598
2013-11-05,-85.5556
2013-11-06,-82.2917
2013-11-07,-100.0
2013-11-08,-20.0
2013-11-11,-16.8
2013-11-12,-54.4
2013-11-13,-16.0
2013-11-14,-2.1277
2013-11-15,-5.1771
2013-11-18,-16.1458
2013-11-19,-12.8713
2013-11-20,-30.1967
2013-11-21,-21.5412
2013-11-22,-2.6764
2013-11-25,-17.7778
2013-11-26,-34.3874
2013-11-27,-49.4792
2013-11-29,-88.9025
2013-12-02,-71.9745
2013-12-03,-86.383
2013-12-04,-64.9573
2013-12-05,-96.9231
2013-12-06,-28.8538
2013-12-09,-12.5984
2013-12-10,-29.1339
2013-12-11,-75.5906
2013-12-12,-93.3333
2013-12-13,-74.2574
2013-12-16,-47.4227
2013-12-17,-82.8571
2013-12-18,-8.1761
2013-12-19,-10.5263
2013-12-20,-14.0351
2013-12-23,-15.6863
2013-12-24,-7.4866
2013-12-26,-8.7719
2013-12-27,-16.6667
2013-12-30,-25.9259
2013-12-31,-48.9796
2014-01-02,-84.9315
2014-01-03,-40.2778
2014-01-06,-43.3333
2014-01-07,-45.5556
2014-01-08,-2.8846
2014-01-09,-3.2787
2014-01-10,-26.5306
2014-01-13,-65.3061
2014-01-14,-47.6562
2014-01-15,-18.6813
2014-01-16,-19.2308
2014-01-17,-19.2308
2014-01-21,-17.6139
2014-01-22,-15.5688
2014-01-23,-58.2239
2014-01-24,-100.0
2014-01-27,-81.341
2014-01-28,-54.375
2014-01-29,-70.4918
2014-01-30,-18.8119
2014-01-31,-89.1089
2014-02-03,-94.026
2014-02-04,-72.7273
2014-02-05,-97.0443
2014-02-06,-60.3896
2014-02-07,-17.2414
2014-02-10,-6.8966
2014-02-11,-6.25
2014-02-12,-13.1313
2014-02-13,-19.1489
2014-02-14,-14.1509
2014-02-18,-22.4632
2014-02-19,-89.8865
2014-02-20,-64.8116
2014-02-21,-67.5896
2014-02-24,-29.4338
2014-02-25,-29.4338
2014-02-26,-32.2034
2014-02-27,-40.0
2014-02-28,-22.1154
2014-03-03,-48.0769
2014-03-04,-5.042
2014-03-05,-8.642
2014-03-06,-10.3896
2014-03-07,-21.0317
2014-03-10,-16.0976
2014-03-11,-37.3675
2014-03-12,-27.4809
2014-03-13,-69.5652
2014-03-14,-88.0734
2014-03-17,-21.1009
2014-03-18,-4.2373
2014-03-19,-54.2373
2014-03-20,-15.7895
2014-03-21,-34.1365
2014-03-24,-39.759
2014-03-25,-40.5622
2014-03-26,-64.7577
2014-03-27,-57.6159
2014-03-28,-37.594
2014-03-31,-11.7241
2014-04-01,-10.8844
2014-04-02,-13.2813
2014-04-03,-11.3636
2014-04-04,-90.2913
2014-04-07,-99.4565
2014-04-08,-80.9756
2014-04-09,-67.8049
2014-04-10,-100.0
2014-04-11,-53.8983
2014-04-14,-44.4
2014-04-15,-17.6
2014-04-16,-5.5777
2014-04-17,-14.0078
2014-04-21,-11.1111
2014-04-22,-17.8694
2014-04-23,-7.6923
2014-04-24,-44.6809
2014-04-25,-82.1429
2014-04-28,-66.1157
2014-04-29,-22.314
2014-04-30,-9.0164
