date,ADX
2010-10-21,38.393
2010-10-22,38.8731
2010-10-25,39.8802
2010-10-26,42.6475
2010-10-27,35.9683
2010-10-28,33.2609
2010-10-29,31.1866
2010-11-01,31.5512
2010-11-02,32.0422
2010-11-03,25.8093
2010-11-04,30.1374
2010-11-05,33.915
2010-11-08,29.8977
2010-11-09,27.2619
2010-11-10,25.1533
2010-11-11,23.718
2010-11-12,25.3916
2010-11-15,22.1728
2010-11-16,27.5954
2010-11-17,32.4331
2010-11-18,28.1452
2010-11-19,25.4165
2010-11-22,22.3651
2010-11-23,24.21
2010-11-24,25.6858
2010-11-26,26.8665
2010-11-29,31.687
2010-11-30,35.5434
2010-12-01,32.2924
2010-12-02,29.325
2010-12-03,24.733
2010-12-06,22.1471
2010-12-07,19.5963
2010-12-08,16.2131
2010-12-09,15.5149
2010-12-10,22.3894
2010-12-13,32.7069
2010-12-14,40.961
2010-12-15,44.2178
2010-12-16,47.5935
2010-12-17,50.8194
2010-12-20,40.773
2010-12-21,37.2143
2010-12-22,36.6086
2010-12-23,36.2192
2010-12-27,33.0787
2010-12-28,32.5357
2010-12-29,34.4136
2010-12-30,37.2233
2010-12-31,39.471
2011-01-03,44.4567
2011-01-04,42.8046
2011-01-05,40.7258
2011-01-06,35.5607
2011-01-07,40.1331
2011-01-10,46.542
2011-01-11,51.6691
2011-01-12,47.2314
2011-01-13,46.514
2011-01-14,46.3928
2011-01-18,42.9265
2011-01-19,44.1237
2011-01-20,37.528
2011-01-21,40.9141
2011-01-24,38.4079
2011-01-25,37.1677
2011-01-26,38.0435
2011-01-27,41.1926
2011-01-28,33.6757
2011-01-31,27.6622
2011-02-01,24.3236
2011-02-02,24.026
2011-02-03,27.8894
2011-02-04,31.5476
2011-02-07,31.3661
2011-02-08,36.9635
2011-02-09,42.0574
2011-02-10,42.6938
2011-02-11,40.5805
2011-02-14,37.6386
2011-02-15,36.764
2011-02-16,32.74
2011-02-17,29.0858
2011-02-18,35.7269
2011-02-22,41.0397
2011-02-23,40.1381
2011-02-24,38.7215
2011-02-25,37.5883
2011-02-28,36.08
2011-03-01,36.4741
2011-03-02,41.1378
2011-03-03,37.2053
2011-03-04,34.7325
2011-03-07,33.1171
2011-03-08,27.6717
2011-03-09,25.7295
2011-03-10,29.8371
2011-03-11,37.5074
2011-03-14,42.2994
2011-03-15,48.6716
2011-03-16,48.5069
2011-03-17,45.8696
2011-03-18,37.6378
2011-03-21,30.9
2011-03-22,28.3548
2011-03-23,23.3926
2011-03-24,19.659
2011-03-25,21.6972
2011-03-28,27.2968
2011-03-29,34.3512
2011-03-30,39.9947
2011-03-31,47.2409
2011-04-01,54.0958
2011-04-04,61.0327
2011-04-05,66.5822
2011-04-06,70.1107
2011-04-07,66.8935
2011-04-08,61.6582
2011-04-11,59.9464
2011-04-12,59.8722
2011-04-13,59.8128
2011-04-14,49.8986
2011-04-15,41.9673
2011-04-18,43.3875
2011-04-19,45.4884
2011-04-20,47.2208
2011-04-21,39.8076
2011-04-25,33.6047
2011-04-26,27.7819
2011-04-27,30.1096
2011-04-28,36.6939
2011-04-29,43.3477
2011-05-02,41.4264
2011-05-03,38.7104
2011-05-04,32.6828
2011-05-05,29.7756
2011-05-06,27.4498
2011-05-09,23.3936
2011-05-10,27.2286
2011-05-11,31.5236
2011-05-12,31.3023
2011-05-13,32.5842
2011-05-16,28.0325
2011-05-17,28.5756
2011-05-18,33.8256
2011-05-19,40.1468
2011-05-20,40.3677
2011-05-23,33.2429
2011-05-24,30.0065
2011-05-25,30.0842
2011-05-26,31.197
2011-05-27,28.0267
2011-05-31,29.1673
2011-06-01,24.6581
2011-06-02,22.7724
2011-06-03,18.29
2011-06-06,18.777
2011-06-07,19.1665
2011-06-08,26.3498
2011-06-09,33.3907
2011-06-10,40.1655
2011-06-13,45.8488
2011-06-14,51.1503
2011-06-15,58.1279
2011-06-16,63.71
2011-06-17,63.508
2011-06-20,65.8255
2011-06-21,60.0442
2011-06-22,53.1813
2011-06-23,53.8841
2011-06-24,54.4463
2011-06-27,47.7264
2011-06-28,42.3505
2011-06-29,41.4169
2011-06-30,41.2602
2011-07-01,41.7409
2011-07-05,35.6049
2011-07-06,28.8185
2011-07-07,29.9594
2011-07-08,25.7308
2011-07-11,24.5949
2011-07-12,20.2294
2011-07-13,17.6007
2011-07-14,14.804
2011-07-15,19.1661
2011-07-18,25.1997
2011-07-19,30.825
2011-07-20,35.3251
2011-07-21,35.1878
2011-07-22,37.5751
2011-07-25,35.4441
2011-07-26,37.2782
2011-07-27,44.2667
2011-07-28,45.9641
2011-07-29,42.9632
2011-08-01,35.8028
2011-08-02,30.0745
2011-08-03,25.4918
2011-08-04,29.9593
2011-08-05,37.192
2011-08-08,46.2473
2011-08-09,48.4167
2011-08-10,50.1522
2011-08-11,41.0132
2011-08-12,33.702
2011-08-15,28.7396
2011-08-16,23.2315
2011-08-17,20.8706
2011-08-18,24.8251
2011-08-19,29.8143
2011-08-22,31.5258
2011-08-23,29.3829
2011-08-24,25.3229
2011-08-25,22.0749
2011-08-26,23.0684
2011-08-29,22.3862
2011-08-30,21.8404
2011-08-31,22.2967
2011-09-01,19.9549
2011-09-02,21.5815
2011-09-06,28.2018
2011-09-07,23.3285
2011-09-08,20.2725
2011-09-09,20.4975
2011-09-12,23.9898
2011-09-13,24.6334
2011-09-14,26.4131
2011-09-15,25.3904
2011-09-16,21.521
2011-09-19,19.0097
2011-09-20,21.0221
2011-09-21,22.3232
2011-09-22,26.8743
2011-09-23,28.5796
2011-09-26,25.1369
2011-09-27,22.8766
2011-09-28,19.3727
2011-09-29,19.6164
2011-09-30,19.9971
2011-10-03,20.0748
2011-10-04,26.4246
2011-10-05,23.6918
2011-10-06,19.8781
2011-10-07,16.7092
2011-10-10,17.3525
2011-10-11,19.7245
2011-10-12,23.3448
2011-10-13,18.9854
2011-10-14,18.7621
2011-10-17,15.2784
2011-10-18,20.3684
2011-10-19,29.0855
2011-10-20,37.6054
2011-10-21,46.1684
2011-10-24,53.7233
2011-10-25,51.6143
2011-10-26,52.8804
2011-10-27,55.347
2011-10-28,57.3203
2011-10-31,58.8989
2011-11-01,47.4247
2011-11-02,41.2429
2011-11-03,38.0752
2011-11-04,35.541
2011-11-07,32.7591
2011-11-08,33.1271
2011-11-09,28.9633
2011-11-10,26.5493
2011-11-11,21.292
2011-11-14,21.9591
2011-11-15,23.5557
2011-11-16,29.3561
2011-11-17,37.8538
2011-11-18,44.6519
2011-11-21,52.0744
2011-11-22,58.0309
2011-11-23,63.783
2011-11-25,68.6997
2011-11-28,62.4362
2011-11-29,57.4253
2011-11-30,53.1789
2011-12-01,49.7817
2011-12-02,48.2207
2011-12-05,47.2092
2011-12-06,48.8691
2011-12-07,50.1969
2011-12-08,43.3013
2011-12-09,37.7847
2011-12-12,33.1232
2011-12-13,36.1167
2011-12-14,39.4715
2011-12-15,42.1554
2011-12-16,45.8811
2011-12-19,49.5877
2011-12-20,40.6056
2011-12-21,38.7536
2011-12-22,40.0562
2011-12-23,43.0852
2011-12-27,46.392
2011-12-28,44.2126
2011-12-29,43.1217
2011-12-30,43.4551
2012-01-03,46.9939
2012-01-04,39.9959
2012-01-05,35.8364
2012-01-06,28.9735
2012-01-09,24.3924
2012-01-10,25.0276
2012-01-11,20.8173
2012-01-12,18.618
2012-01-13,21.6605
2012-01-17,19.4749
2012-01-18,16.7245
2012-01-19,18.8697
2012-01-20,27.1107
2012-01-23,33.7035
2012-01-24,33.4042
2012-01-25,34.9571
2012-01-26,36.4708
2012-01-27,34.8158
2012-01-30,34.2335
2012-01-31,27.9431
2012-02-01,31.9076
2012-02-02,35.0792
2012-02-03,40.8557
2012-02-06,45.4768
2012-02-07,50.6482
2012-02-08,54.7854
2012-02-09,58.0951
2012-02-10,52.2432
2012-02-13,51.1779
2012-02-14,47.6109
2012-02-15,42.2971
2012-02-16,38.0461
2012-02-17,37.2394
2012-02-21,38.9041
2012-02-22,31.6768
2012-02-23,25.8949
2012-02-24,25.2446
2012-02-27,24.3682
2012-02-28,27.9814
2012-02-29,32.1506
2012-03-01,28.5663
2012-03-02,25.6988
2012-03-05,21.9402
2012-03-06,22.373
2012-03-07,24.6261
2012-03-08,27.4372
2012-03-09,29.6861
2012-03-12,27.2402
2012-03-13,31.2248
2012-03-14,36.9431
2012-03-15,42.6918
2012-03-16,38.1968
2012-03-19,31.1849
2012-03-20,30.0968
2012-03-21,31.4517
2012-03-22,26.8002
2012-03-23,24.373
2012-03-26,25.3679
2012-03-27,26.7543
2012-03-28,23.2624
2012-03-29,21.1632
2012-03-30,19.0756
2012-04-02,23.6998
2012-04-03,26.0993
2012-04-04,25.2357
2012-04-05,24.5448
2012-04-09,25.9306
2012-04-10,30.3714
2012-04-11,33.9239
2012-04-12,28.4645
2012-04-13,23.0033
2012-04-16,18.6343
2012-04-17,19.5739
2012-04-18,18.3625
2012-04-19,28.7394
2012-04-20,37.9411
2012-04-23,39.6512
2012-04-24,43.2382
2012-04-25,47.6368
2012-04-26,53.1079
2012-04-27,57.7584
2012-04-30,59.4872
2012-05-01,62.5287
2012-05-02,61.3888
2012-05-03,62.1162
2012-05-04,55.1469
2012-05-07,48.5928
2012-05-08,43.3495
2012-05-09,46.3871
2012-05-10,43.4201
2012-05-11,42.9478
2012-05-14,42.57
2012-05-15,40.9041
2012-05-16,36.9739
2012-05-17,41.8893
2012-05-18,48.6994
2012-05-21,54.1475
2012-05-22,53.7723
2012-05-23,55.7659
2012-05-24,54.6223
2012-05-25,47.5727
2012-05-29,42.978
2012-05-30,44.471
2012-05-31,47.1394
2012-06-01,52.2795
2012-06-04,57.0985
2012-06-05,61.401
2012-06-06,49.9571
2012-06-07,44.7289
2012-06-08,36.5439
2012-06-11,32.5498
2012-06-12,29.3545
2012-06-13,24.2179
2012-06-14,25.7147
2012-06-15,28.2242
2012-06-18,25.562
2012-06-19,25.7582
2012-06-20,28.5392
2012-06-21,26.2089
2012-06-22,24.3447
2012-06-25,27.9316
2012-06-26,29.8568
2012-06-27,27.2734
2012-06-28,22.6548
2012-06-29,28.6175
2012-07-02,35.2583
2012-07-03,40.9045
2012-07-05,39.9351
2012-07-06,33.9938
2012-07-09,31.0449
2012-07-10,32.4883
2012-07-11,37.4246
2012-07-12,34.3298
2012-07-13,28.9294
2012-07-16,24.609
2012-07-17,23.4613
2012-07-18,22.5432
2012-07-19,20.7702
2012-07-20,25.643
2012-07-23,32.7675
2012-07-24,39.7327
2012-07-25,35.4907
2012-07-26,34.6682
2012-07-27,35.4568
2012-07-30,36.0877
2012-07-31,36.6797
2012-08-01,39.1469
2012-08-02,31.7745
2012-08-03,31.0791
2012-08-06,31.6677
2012-08-07,27.6789
2012-08-08,22.5308
2012-08-09,18.4123
2012-08-10,19.0735
2012-08-13,21.4203
2012-08-14,20.859
2012-08-15,20.2762
2012-08-16,19.81
2012-08-17,24.1884
2012-08-20,29.5594
2012-08-21,34.8851
2012-08-22,40.369
2012-08-23,44.756
2012-08-24,50.4393
2012-08-27,54.9859
2012-08-28,47.1295
2012-08-29,40.6233
2012-08-30,35.0098
2012-08-31,34.168
2012-09-04,37.1501
2012-09-05,40.3646
2012-09-06,45.0204
2012-09-07,50.2887
2012-09-10,47.9953
2012-09-11,41.59
2012-09-12,42.3765
2012-09-13,48.4959
2012-09-14,54.8685
2012-09-17,58.6317
2012-09-18,59.9441
2012-09-19,60.994
2012-09-20,49.5644
2012-09-21,41.9338
2012-09-24,35.5347
2012-09-25,30.3396
2012-09-26,25.3839
2012-09-27,21.4193
2012-09-28,19.528
2012-10-01,27.1955
2012-10-02,33.7832
2012-10-03,40.1475
2012-10-04,47.6348
2012-10-05,54.1369
2012-10-08,56.2063
2012-10-09,50.2929
2012-10-10,45.3977
2012-10-11,44.4644
2012-10-12,37.8484
2012-10-15,32.5556
2012-10-16,37.9997
2012-10-17,43.9064
2012-10-18,52.5725
2012-10-19,59.5269
2012-10-22,55.4573
2012-10-23,52.2016
2012-10-24,54.103
2012-10-25,53.0569
2012-10-26,47.5207
2012-10-31,39.234
2012-11-01,33.4068
2012-11-02,33.95
2012-11-05,35.0379
2012-11-06,30.2819
2012-11-07,24.6923
2012-11-08,21.2999
2012-11-09,20.5396
2012-11-12,17.5973
2012-11-13,16.7784
2012-11-14,22.4096
2012-11-15,24.2569
2012-11-16,25.7347
2012-11-19,27.7179
2012-11-20,29.3044
2012-11-21,30.8492
2012-11-23,37.4251
2012-11-26,36.9579
2012-11-27,31.3968
2012-11-28,26.8572
2012-11-29,25.6681
2012-11-30,23.0157
2012-12-03,23.5832
2012-12-04,24.0372
2012-12-05,29.4951
2012-12-06,34.5519
2012-12-07,41.2899
2012-12-10,45.8814
2012-12-11,38.4307
2012-12-12,36.3544
2012-12-13,29.1819
2012-12-14,28.9678
2012-12-17,29.4239
2012-12-18,30.3512
2012-12-19,32.9304
2012-12-20,31.9434
2012-12-21,26.4931
2012-12-24,24.3764
2012-12-26,21.8607
2012-12-27,26.2083
2012-12-28,29.6864
2012-12-31,34.8823
2013-01-02,33.8756
2013-01-03,35.1617
2013-01-04,36.6195
2013-01-07,30.3949
2013-01-08,30.1607
2013-01-09,29.9733
2013-01-10,27.4806
2013-01-11,28.679
2013-01-14,31.1653
2013-01-15,34.5976
2013-01-16,37.3433
2013-01-17,40.6225
2013-01-18,42.3572
2013-01-22,49.0189
2013-01-23,54.3483
2013-01-24,59.8355
2013-01-25,64.7061
2013-01-28,64.4659
2013-01-29,64.2738
2013-01-30,56.8924
2013-01-31,46.7844
2013-02-01,44.992
2013-02-04,37.9527
2013-02-05,34.3715
2013-02-06,31.5066
2013-02-07,30.3563
2013-02-08,25.7351
2013-02-11,23.3541
2013-02-12,22.8206
2013-02-13,22.5582
2013-02-14,20.4612
2013-02-15,19.4165
2013-02-19,22.5517
2013-02-20,18.6891
2013-02-21,18.514
2013-02-22,17.0608
2013-02-25,24.9998
2013-02-26,31.351
2013-02-27,30.976
2013-02-28,26.8377
2013-03-01,28.1788
2013-03-04,27.4698
2013-03-05,27.1722
2013-03-06,28.3188
2013-03-07,29.2361
2013-03-08,31.6214
2013-03-11,34.3046
2013-03-12,41.5822
2013-03-13,47.7613
2013-03-14,53.77
2013-03-15,52.7657
2013-03-18,42.2957
2013-03-19,35.2617
2013-03-20,32.004
2013-03-21,26.6607
2013-03-22,22.3861
2013-03-25,23.5577
2013-03-26,19.7123
2013-03-27,17.531
2013-03-28,21.2812
2013-04-01,26.0351
2013-04-02,31.2257
2013-04-03,25.3517
2013-04-04,20.6524
2013-04-05,18.7768
2013-04-08,23.1999
2013-04-09,31.289
2013-04-10,37.7602
2013-04-11,45.875
2013-04-12,52.3669
2013-04-15,45.951
2013-04-16,40.8183
2013-04-17,39.0365
2013-04-18,39.3675
2013-04-19,39.8725
2013-04-22,35.5972
2013-04-23,37.4927
2013-04-24,35.564
2013-04-25,34.0211
2013-04-26,29.0965
2013-04-29,23.8507
2013-04-30,19.9414
2013-05-01,20.5233
2013-05-02,21.1772
2013-05-03,24.4
2013-05-06,31.0225
2013-05-07,37.98
2013-05-08,45.1488
2013-05-09,51.2141
2013-05-10,50.1179
2013-05-13,49.2409
2013-05-14,52.7904
2013-05-15,55.6301
2013-05-16,59.0805
2013-05-17,52.1822
2013-05-20,41.872
2013-05-21,39.8564
2013-05-22,41.4539
2013-05-23,44.8529
2013-05-24,48.1079
2013-05-28,39.845
2013-05-29,36.7147
2013-05-30,31.3416
2013-05-31,29.7054
2013-06-03,28.2787
2013-06-04,27.1374
2013-06-05,28.8208
2013-06-06,31.8577
2013-06-07,25.9821
2013-06-10,23.2084
2013-06-11,18.8039
2013-06-12,21.5876
2013-06-13,25.6987
2013-06-14,27.2365
2013-06-17,28.4668
2013-06-18,23.1476
2013-06-19,25.7988
2013-06-20,34.2472
2013-06-21,41.8968
2013-06-24,49.3712
2013-06-25,52.1009
2013-06-26,42.7591
2013-06-27,37.9905
2013-06-28,35.6978
2013-07-01,35.6274
2013-07-02,30.1284
2013-07-03,25.0542
2013-07-05,24.0333
2013-07-08,28.4425
2013-07-09,34.1732
2013-07-10,33.6756
2013-07-11,35.3752
2013-07-12,38.597
2013-07-15,42.2808
2013-07-16,46.2026
2013-07-17,49.34
2013-07-18,54.3601
2013-07-19,56.0285
2013-07-22,59.1144
2013-07-23,48.1543
2013-07-24,44.6842
2013-07-25,44.1566
2013-07-26,43.7346
2013-07-29,43.397
2013-07-30,45.5803
2013-07-31,47.327
2013-08-01,39.7669
2013-08-02,35.9365
2013-08-05,38.7634
2013-08-06,44.3599
2013-08-07,49.6822
2013-08-08,49.8509
2013-08-09,51.1856
2013-08-12,53.1232
2013-08-13,49.722
2013-08-14,44.6126
2013-08-15,47.4621
2013-08-16,43.5949
2013-08-19,43.5316
2013-08-20,40.3009
2013-08-21,32.427
2013-08-22,29.9793
2013-08-23,28.0211
2013-08-26,24.1334
2013-08-27,27.8447
2013-08-28,33.7346
2013-08-29,33.1877
2013-08-30,34.2578
2013-09-03,27.609
2013-09-04,22.29
2013-09-05,18.0347
2013-09-06,22.4856
2013-09-09,18.0072
2013-09-10,18.1698
2013-09-11,26.2983
2013-09-12,32.8011
2013-09-13,38.0033
2013-09-16,44.8591
2013-09-17,50.3437
2013-09-18,57.1104
2013-09-19,63.3871
2013-09-20,68.6801
2013-09-23,65.2484
2013-09-24,63.3977
2013-09-25,61.9172
2013-09-26,56.2217
2013-09-27,48.871
2013-09-30,44.5496
2013-10-01,35.6553
2013-10-02,31.6237
2013-10-03,33.7686
2013-10-04,36.0977
2013-10-07,38.5496
2013-10-08,43.685
2013-10-09,49.4092
2013-10-10,40.724
2013-10-11,36.9263
2013-10-14,35.6959
2013-10-15,35.2519
2013-10-16,39.9254
2013-10-17,45.7064
2013-10-18,50.3312
2013-10-21,55.3949
2013-10-22,60.5153
2013-10-23,49.4838
2013-10-24,40.6586
2013-10-25,36.5719
2013-10-28,34.773
2013-10-29,30.5825
2013-10-30,25.2996
2013-10-31,24.3629
2013-11-01,25.9162
2013-11-04,21.6847
2013-11-05,17.5964
2013-11-06,22.4625
2013-11-07,27.2846
2013-11-08,32.7644
2013-11-11,39.4501
2013-11-12,36.8154
2013-11-13,34.7076
2013-11-14,29.0572
2013-11-15,26.4953
2013-11-18,27.8408
2013-11-19,27.3126
2013-11-20,22.2622
2013-11-21,29.2
2013-11-22,36.2931
2013-11-25,42.2245
2013-11-26,47.5367
2013-11-27,52.4454
2013-11-29,57.2947
2013-12-02,51.1356
2013-12-03,42.6292
2013-12-04,37.9398
2013-12-05,36.5369
2013-12-06,31.3401
2013-12-09,28.0265
2013-12-10,24.3006
2013-12-11,26.3181
2013-12-12,28.8731
2013-12-13,32.2041
2013-12-16,35.6943
2013-12-17,39.6155
2013-12-18,44.8957
2013-12-19,43.5909
2013-12-20,38.1343
2013-12-23,36.0449
2013-12-24,35.3891
2013-12-26,38.8947
2013-12-27,41.8329
2013-12-30,45.7003
2013-12-31,50.7665
2014-01-02,43.4975
2014-01-03,38.2787
2014-01-06,37.009
2014-01-07,38.7658
2014-01-08,44.7548
2014-01-09,50.2287
2014-01-10,55.1497
2014-01-13,60.6763
2014-01-14,65.0976
2014-01-15,61.5014
2014-01-16,60.5469
2014-01-17,60.8482
2014-01-21,63.2688
2014-01-22,65.2977
2014-01-23,69.6416
2014-01-24,74.0842
2014-01-27,77.7134
2014-01-28,71.288
2014-01-29,66.7979
2014-01-30,56.6004
2014-01-31,50.9099
2014-02-03,50.7752
2014-02-04,50.6674
2014-02-05,50.8399
2014-02-06,44.187
2014-02-07,35.8686
2014-02-10,32.1455
2014-02-11,37.0106
2014-02-12,40.9027
2014-02-13,37.3126
2014-02-14,38.1382
2014-02-18,41.0071
2014-02-19,44.1884
2014-02-20,38.9931
2014-02-21,37.942
2014-02-24,37.1561
2014-02-25,31.5508
2014-02-26,26.9789
2014-02-27,21.8085
2014-02-28,25.8325
2014-03-03,21.2312
2014-03-04,20.2999
2014-03-05,21.4994
2014-03-06,25.7062
2014-03-07,29.9401
2014-03-10,30.9144
2014-03-11,33.0885
2014-03-12,27.3741
2014-03-13,25.8213
2014-03-14,25.4255
2014-03-17,30.9892
2014-03-18,36.9752
2014-03-19,31.4006
2014-03-20,26.842
2014-03-21,30.8556
2014-03-24,34.0665
2014-03-25,36.6353
2014-03-26,39.2878
2014-03-27,41.4098
2014-03-28,40.3023
2014-03-31,33.6406
2014-04-01,27.8841
2014-04-02,23.279
2014-04-03,20.6977
2014-04-04,17.5579
2014-04-07,20.551
2014-04-08,23.0688
2014-04-09,22.1045
2014-04-10,24.6031
2014-04-11,23.8464
2014-04-14,25.4247
2014-04-15,26.6873
2014-04-16,33.9377
2014-04-17,41.4151
2014-04-21,43.1518
2014-04-22,45.2028
2014-04-23,49.0294
2014-04-24,52.9282
2014-04-25,56.2957
2014-04-28,60.2135
2014-04-29,63.6939
2014-04-30,54.4227
2014-05-01,47.9504
2014-05-02,43.2522
2014-05-05,38.7165
2014-05-06,35.088
2014-05-07,35.8189
2014-05-08,36.4036
2014-05-09,32.8917
2014-05-12,34.781
2014-05-13,38.1188
2014-05-14,35.4655
2014-05-15,31.5729
2014-05-16,29.0985
2014-05-19,26.0129
2014-05-20,23.5444
2014-05-21,26.3782
2014-05-22,28.8437
2014-05-23,23.0941
2014-05-27,23.5435
2014-05-28,21.3619
2014-05-29,18.0324
2014-05-30,16.0755
2014-06-02,17.9626
2014-06-03,19.8918
2014-06-04,18.8434
2014-06-05,20.1242
2014-06-06,24.5257
2014-06-09,29.5053
2014-06-10,31.9982
2014-06-11,26.2522
2014-06-12,24.7786
2014-06-13,23.9314
2014-06-16,26.9839
2014-06-17,21.6933
2014-06-18,21.8602
2014-06-19,26.7768
2014-06-20,37.6748
2014-06-23,44.4629
2014-06-24,46.4663
2014-06-25,43.2361
2014-06-26,35.7244
2014-06-27,28.8713
2014-06-30,23.6685
2014-07-01,26.758
2014-07-02,30.2091
2014-07-03,32.9701
2014-07-07,36.0445
2014-07-08,38.7137
2014-07-09,36.7141
2014-07-10,34.7088
2014-07-11,27.8875
2014-07-14,29.9949
2014-07-15,31.6808
2014-07-16,28.5944
2014-07-17,29.9198
2014-07-18,31.748
2014-07-21,34.1067
2014-07-22,38.9545
2014-07-23,35.9747
2014-07-24,33.5908
2014-07-25,28.3109
2014-07-28,28.8231
2014-07-29,27.6038
2014-07-30,31.7597
2014-07-31,38.6307
2014-08-01,44.7968
2014-08-04,49.8691
2014-08-05,53.999
2014-08-06,57.7167
2014-08-07,56.7557
2014-08-08,53.9526
2014-08-11,49.3362
2014-08-12,42.9071
2014-08-13,43.7679
2014-08-14,48.2802
2014-08-15,53.2474
2014-08-18,58.0342
2014-08-19,62.4502
2014-08-20,59.2239
2014-08-21,60.171
2014-08-22,61.196
2014-08-25,62.0161
2014-08-26,64.1438
2014-08-27,66.3555
2014-08-28,69.1218
2014-08-29,71.72
2014-09-02,74.8589
2014-09-03,77.6702
