date,WILLR
2010-12-02,-6.9377
2010-12-03,-11.1459
2010-12-06,-9.5486
2010-12-07,-9.016
2010-12-08,-3.9263
2010-12-09,-10.6468
2010-12-10,-10.9358
2010-12-13,-11.4808
2010-12-14,-13.2719
2010-12-15,-36.9373
2010-12-16,-29.7776
2010-12-17,-45.8314
2010-12-20,-41.8253
2010-12-21,-12.8171
2010-12-22,-8.2919
2010-12-23,-31.0116
2010-12-27,-15.2211
2010-12-28,-32.0273
2010-12-29,-28.4497
2010-12-30,-50.4259
2010-12-31,-64.2334
2011-01-03,-90.5808
2011-01-04,-84.734
2011-01-05,-94.2177
2011-01-06,-67.5141
2011-01-07,-85.2707
2011-01-10,-55.0252
2011-01-11,-69.2977
2011-01-12,-50.5275
2011-01-13,-50.988
2011-01-14,-33.5615
2011-01-18,-30.7309
2011-01-19,-85.1616
2011-01-20,-64.4161
2011-01-21,-59.7747
2011-01-24,-67.6378
2011-01-25,-65.9472
2011-01-26,-73.8609
2011-01-27,-48.0815
2011-01-28,-77.9976
2011-01-31,-55.9952
2011-02-01,-8.9164
2011-02-02,-13.808
2011-02-03,-82.5087
2011-02-04,-65.917
2011-02-07,-68.4158
2011-02-08,-81.6092
2011-02-09,-74.2629
2011-02-10,-48.2259
2011-02-11,-43.0285
2011-02-14,-73.963
2011-02-15,-96.8995
2011-02-16,-84.8571
2011-02-17,-42.381
2011-02-18,-41.2381
2011-02-22,-54.381
2011-02-23,-48.0952
2011-02-24,-33.0476
2011-02-25,-3.5968
2011-02-28,-20.6264
2011-03-01,-38.8846
2011-03-02,-51.5918
2011-03-03,-35.7921
2011-03-04,-60.4024
2011-03-07,-65.1308
2011-03-08,-66.9612
2011-03-09,-88.4332
2011-03-10,-99.0449
2011-03-11,-87.412
2011-03-14,-90.0608
2011-03-15,-91.771
2011-03-16,-97.7795
2011-03-17,-75.3325
2011-03-18,-79.8706
2011-03-21,-59.9198
2011-03-22,-53.9775
2011-03-23,-9.7939
2011-03-24,-12.2306
2011-03-25,-23.7115
2011-03-28,-25.3984
2011-03-29,-13.5896
2011-03-30,-3.0617
2011-03-31,-11.7826
2011-04-01,-14.7609
2011-04-04,-13.5744
2011-04-05,-14.9298
2011-04-06,-11.5854
2011-04-07,-27.8659
2011-04-08,-31.3415
2011-04-11,-39.6341
2011-04-12,-71.9055
2011-04-13,-50.3172
2011-04-14,-49.7
2011-04-15,-37.0
2011-04-18,-66.0
2011-04-19,-85.0
2011-04-20,-0.4211
2011-04-21,-26.08
2011-04-25,-46.0
2011-04-26,-18.16
2011-04-27,-26.1785
2011-04-28,-78.7159
2011-04-29,-95.246
2011-05-02,-87.6727
2011-05-03,-90.0931
2011-05-04,-94.4648
2011-05-05,-94.0377
2011-05-06,-73.6499
2011-05-09,-60.1862
2011-05-10,-46.108
2011-05-11,-48.4812
2011-05-12,-30.4439
2011-05-13,-39.5181
2011-05-16,-15.9619
2011-05-17,-34.9613
2011-05-18,-23.0494
2011-05-19,-13.7398
2011-05-20,-24.0628
2011-05-23,-56.7355
2011-05-24,-95.1641
2011-05-25,-96.5472
2011-05-26,-93.5608
2011-05-27,-98.0885
2011-05-31,-82.7606
2011-06-01,-98.7048
2011-06-02,-94.4493
2011-06-03,-99.6429
2011-06-06,-98.622
2011-06-07,-99.1441
2011-06-08,-96.3616
2011-06-09,-80.8553
2011-06-10,-73.0048
2011-06-13,-58.8858
2011-06-14,-43.2367
2011-06-15,-50.4192
2011-06-16,-11.7871
2011-06-17,-4.983
2011-06-20,-3.1522
2011-06-21,-4.0654
2011-06-22,-16.0108
2011-06-23,-31.2778
2011-06-24,-28.8554
2011-06-27,-26.3889
2011-06-28,-7.6621
2011-06-29,-1.2061
2011-06-30,-7.1362
2011-07-01,-2.1764
2011-07-05,-5.4631
2011-07-06,-6.9569
2011-07-07,-3.9686
2011-07-08,-22.7743
2011-07-11,-57.7547
2011-07-12,-53.7968
2011-07-13,-61.1047
2011-07-14,-76.5547
2011-07-15,-53.9671
2011-07-18,-95.0676
2011-07-19,-71.6216
2011-07-20,-97.973
2011-07-21,-84.982
2011-07-22,-91.8563
2011-07-25,-73.4589
2011-07-26,-70.8048
2011-07-27,-89.3097
2011-07-28,-56.8112
2011-07-29,-29.4151
2011-08-01,-37.8652
2011-08-02,-80.4494
2011-08-03,-75.3453
2011-08-04,-99.2458
2011-08-05,-77.2113
2011-08-08,-98.2496
2011-08-09,-59.4082
2011-08-10,-99.622
2011-08-11,-67.7646
2011-08-12,-71.2923
2011-08-15,-55.2468
2011-08-16,-59.3189
2011-08-17,-62.5
2011-08-18,-93.4498
2011-08-19,-97.8324
2011-08-22,-90.9544
2011-08-23,-47.9745
2011-08-24,-31.3215
2011-08-25,-61.2623
2011-08-26,-40.1163
2011-08-29,-2.0014
2011-08-30,-6.9099
2011-08-31,-5.7846
2011-09-01,-13.0785
2011-09-02,-34.6958
2011-09-06,-48.8118
2011-09-07,-14.1804
2011-09-08,-40.365
2011-09-09,-49.3506
2011-09-12,-44.6429
2011-09-13,-25.1374
2011-09-14,-15.3391
2011-09-15,-6.5063
2011-09-16,-5.6782
2011-09-19,-30.4022
2011-09-20,-44.8952
2011-09-21,-70.7612
2011-09-22,-65.1266
2011-09-23,-68.9916
2011-09-26,-41.9369
2011-09-27,-49.8445
2011-09-28,-85.0652
2011-09-29,-68.2108
2011-09-30,-99.4522
2011-10-03,-83.8861
2011-10-04,-55.6291
2011-10-05,-44.2132
2011-10-06,-11.1952
2011-10-07,-50.6149
2011-10-10,-12.4251
2011-10-11,-37.0881
2011-10-12,-28.3457
2011-10-13,-39.4418
2011-10-14,-27.9758
2011-10-17,-49.8655
2011-10-18,-42.5521
2011-10-19,-56.9674
2011-10-20,-35.1308
2011-10-21,-17.0852
2011-10-24,-4.7174
2011-10-25,-55.1351
2011-10-26,-30.5651
2011-10-27,-4.2857
2011-10-28,-2.4158
2011-10-31,-16.5289
2011-11-01,-93.8882
2011-11-02,-69.4733
2011-11-03,-39.6944
2011-11-04,-30.6567
2011-11-07,-18.4005
2011-11-08,-5.9168
2011-11-09,-48.6671
2011-11-10,-67.1651
2011-11-11,-55.3618
2011-11-14,-73.6587
2011-11-15,-85.6297
2011-11-16,-94.5102
2011-11-17,-93.6892
2011-11-18,-69.4305
2011-11-21,-85.9013
2011-11-22,-86.0756
2011-11-23,-89.0993
2011-11-25,-91.5314
2011-11-28,-64.3115
2011-11-29,-82.4026
2011-11-30,-27.3151
2011-12-01,-13.0665
2011-12-02,-26.5567
2011-12-05,-43.8763
2011-12-06,-44.9897
2011-12-07,-27.2165
2011-12-08,-63.2611
2011-12-09,-57.6146
2011-12-12,-80.0394
2011-12-13,-87.1688
2011-12-14,-96.9781
2011-12-15,-94.9885
2011-12-16,-80.4497
2011-12-19,-77.1036
2011-12-20,-42.0149
2011-12-21,-71.8833
2011-12-22,-42.5249
2011-12-23,-24.5329
2011-12-27,-34.1186
2011-12-28,-55.6458
2011-12-29,-33.225
2011-12-30,-46.6288
2012-01-03,-31.3205
2012-01-04,-68.5185
2012-01-05,-84.3653
2012-01-06,-77.6388
2012-01-09,-90.7076
2012-01-10,-93.734
2012-01-11,-94.7241
2012-01-12,-65.6061
2012-01-13,-60.4913
2012-01-17,-82.0379
2012-01-18,-62.3847
2012-01-19,-32.458
2012-01-20,-20.2206
2012-01-23,-27.7836
2012-01-24,-16.8592
2012-01-25,-15.6008
2012-01-26,-24.634
2012-01-27,-23.0212
2012-01-30,-27.5737
2012-01-31,-30.1086
2012-02-01,-11.4326
2012-02-02,-0.3862
2012-02-03,-3.1305
2012-02-06,-0.4451
2012-02-07,-2.6737
2012-02-08,-0.9846
2012-02-09,-7.8165
2012-02-10,-1.2735
2012-02-13,-2.9152
2012-02-14,-5.0839
2012-02-15,-4.5141
2012-02-16,-4.2955
2012-02-17,-11.4885
2012-02-21,-26.374
2012-02-22,-45.5342
2012-02-23,-31.6494
2012-02-24,-27.9976
2012-02-27,-60.1334
2012-02-28,-51.6264
2012-02-29,-62.5521
2012-03-01,-62.1351
2012-03-02,-61.6347
2012-03-05,-96.7606
2012-03-06,-95.3824
2012-03-07,-83.6543
2012-03-08,-79.2897
2012-03-09,-77.8776
2012-03-12,-94.4252
2012-03-13,-79.7946
2012-03-14,-63.1451
2012-03-15,-23.7302
2012-03-16,-17.2505
2012-03-19,-15.0282
2012-03-20,-10.5088
2012-03-21,-15.9978
2012-03-22,-23.8621
2012-03-23,-23.1619
2012-03-26,-18.6103
2012-03-27,-32.2393
2012-03-28,-48.3467
2012-03-29,-76.6599
2012-03-30,-82.0183
2012-04-02,-74.3476
2012-04-03,-79.3053
2012-04-04,-86.4954
2012-04-05,-75.2306
2012-04-09,-77.931
2012-04-10,-91.0624
2012-04-11,-73.8397
2012-04-12,-49.6253
2012-04-13,-88.0369
2012-04-16,-92.6232
2012-04-17,-80.104
2012-04-18,-85.7035
2012-04-19,-86.7841
2012-04-20,-92.5335
2012-04-23,-82.673
2012-04-24,-79.1337
2012-04-25,-76.1226
2012-04-26,-65.4662
2012-04-27,-92.5926
2012-04-30,-94.9115
2012-05-01,-74.698
2012-05-02,-96.1649
2012-05-03,-79.1873
2012-05-04,-99.054
2012-05-07,-95.2887
2012-05-08,-84.8242
2012-05-09,-70.5077
2012-05-10,-62.9581
2012-05-11,-44.3287
2012-05-14,-60.706
2012-05-15,-63.6743
2012-05-16,-75.3957
2012-05-17,-96.7251
2012-05-18,-63.1379
2012-05-21,-17.9741
2012-05-22,-70.293
2012-05-23,-74.8435
2012-05-24,-60.062
2012-05-25,-24.5864
2012-05-29,-17.4466
2012-05-30,-34.3478
2012-05-31,-52.1971
2012-06-01,-55.3208
2012-06-04,-34.1804
2012-06-05,-10.7442
2012-06-06,-17.5974
2012-06-07,-33.489
2012-06-08,-10.9295
2012-06-11,-17.4155
2012-06-12,-9.4235
2012-06-13,-23.6581
2012-06-14,-18.8469
2012-06-15,-2.5226
2012-06-18,-8.9154
2012-06-19,-22.0892
2012-06-20,-35.2061
2012-06-21,-62.7078
2012-06-22,-88.8158
2012-06-25,-90.7038
2012-06-26,-79.9895
2012-06-27,-89.1933
2012-06-28,-80.8943
2012-06-29,-66.3415
2012-07-02,-53.6179
2012-07-03,-51.5865
2012-07-05,-73.5119
2012-07-06,-76.5799
2012-07-09,-84.311
2012-07-10,-95.6218
2012-07-11,-90.9148
2012-07-12,-72.2079
2012-07-13,-58.8763
2012-07-16,-61.3594
2012-07-17,-57.1023
2012-07-18,-44.2766
2012-07-19,-57.7046
2012-07-20,-88.053
2012-07-23,-99.5625
2012-07-24,-99.5638
2012-07-25,-99.4942
2012-07-26,-98.9466
2012-07-27,-98.9104
2012-07-30,-98.9989
2012-07-31,-99.0967
2012-08-01,-99.5604
2012-08-02,-99.8619
2012-08-03,-58.006
2012-08-06,-25.6798
2012-08-07,-8.094
2012-08-08,-10.9661
2012-08-09,-5.0239
2012-08-10,-3.11
2012-08-13,-5.4893
2012-08-14,-27.4463
2012-08-15,-25.7757
2012-08-16,-6.0386
2012-08-17,-1.25
2012-08-20,-33.1908
2012-08-21,-52.0913
2012-08-22,-53.6122
2012-08-23,-61.9772
2012-08-24,-49.0494
2012-08-27,-47.9087
2012-08-28,-35.8095
2012-08-29,-22.1311
2012-08-30,-20.1794
2012-08-31,-2.6906
2012-09-04,-1.1494
2012-09-05,-1.9011
2012-09-06,-2.2284
2012-09-07,-3.1579
2012-09-10,-2.583
2012-09-11,-3.2258
2012-09-12,-3.3333
2012-09-13,-3.0797
2012-09-14,-18.8136
2012-09-17,-21.6949
2012-09-18,-27.1186
2012-09-19,-42.6966
2012-09-20,-48.7562
2012-09-21,-74.5353
2012-09-24,-78.8104
2012-09-25,-93.5065
2012-09-26,-77.2727
2012-09-27,-73.8636
2012-09-28,-70.5989
2012-10-01,-74.0586
2012-10-02,-72.8261
2012-10-03,-67.7725
2012-10-04,-45.9716
2012-10-05,-37.5691
2012-10-08,-38.1215
2012-10-09,-63.75
2012-10-10,-62.7566
2012-10-11,-82.6979
2012-10-12,-86.1702
2012-10-15,-60.1064
2012-10-16,-26.5957
2012-10-17,-5.8201
2012-10-18,-17.9894
2012-10-19,-72.1154
2012-10-22,-62.3853
2012-10-23,-65.5172
2012-10-24,-62.5
2012-10-25,-78.125
2012-10-26,-67.1875
2012-10-31,-53.9062
2012-11-01,-39.8438
2012-11-02,-57.4176
2012-11-05,-42.9395
2012-11-06,-33.4337
2012-11-07,-57.491
2012-11-08,-82.8313
2012-11-09,-95.4819
2012-11-12,-86.9806
2012-11-13,-97.5069
2012-11-14,-96.7901
2012-11-15,-83.9506
2012-11-16,-76.1062
2012-11-19,-69.9115
2012-11-20,-57.2993
2012-11-21,-63.5036
2012-11-23,-31.6384
2012-11-26,-2.6455
2012-11-27,-55.2083
2012-11-28,-23.4375
2012-11-29,-14.4578
2012-11-30,-21.4286
2012-12-03,-12.1359
2012-12-04,-56.7961
2012-12-05,-53.3981
2012-12-06,-38.3495
2012-12-07,-41.7476
2012-12-10,-81.106
2012-12-11,-86.515
2012-12-12,-90.4192
2012-12-13,-92.016
2012-12-14,-85.6343
2012-12-17,-77.9271
2012-12-18,-59.7107
2012-12-19,-55.1653
2012-12-20,-80.2728
2012-12-21,-89.8824
2012-12-24,-87.1921
2012-12-26,-86.5443
2012-12-27,-84.6995
2012-12-28,-91.0656
2012-12-31,-75.9563
2013-01-02,-57.6503
2013-01-03,-51.6393
2013-01-04,-9.1262
2013-01-07,-15.5193
2013-01-08,-28.9906
2013-01-09,-29.9039
2013-01-10,-19.4009
2013-01-11,-3.6075
2013-01-14,-8.9172
2013-01-15,-2.3499
2013-01-16,-4.3367
2013-01-17,-3.513
2013-01-18,-7.9755
2013-01-22,-0.0
2013-01-23,-4.3478
2013-01-24,-4.5738
2013-01-25,-0.2294
2013-01-28,-10.4218
2013-01-29,-4.557
2013-01-30,-5.2761
2013-01-31,-13.8462
2013-02-01,-4.2607
2013-02-04,-24.2187
2013-02-05,-2.773
2013-02-06,-88.1533
2013-02-07,-82.23
2013-02-08,-69.338
2013-02-11,-81.1847
2013-02-12,-71.777
2013-02-13,-69.6864
2013-02-14,-28.5714
2013-02-15,-25.784
2013-02-19,-10.8014
2013-02-20,-41.7857
2013-02-21,-56.4748
2013-02-22,-33.9768
2013-02-25,-55.4717
2013-02-26,-10.1887
2013-02-27,-1.1561
2013-02-28,-14.1447
2013-03-01,-6.8966
2013-03-04,-4.2373
2013-03-05,-5.0459
2013-03-06,-6.515
2013-03-07,-13.1148
2013-03-08,-8.8346
2013-03-11,-4.1825
2013-03-12,-9.611
2013-03-13,-10.4987
2013-03-14,-5.9242
2013-03-15,-12.2042
2013-03-18,-38.6029
2013-03-19,-96.139
2013-03-20,-61.7761
2013-03-21,-98.9011
2013-03-22,-66.1184
2013-03-25,-76.9737
2013-03-26,-68.0921
2013-03-27,-74.6711
2013-03-28,-73.0263
2013-04-01,-85.4701
2013-04-02,-74.9091
2013-04-03,-94.3231
2013-04-04,-92.6829
2013-04-05,-73.2759
2013-04-08,-50.0
2013-04-09,-58.3333
2013-04-10,-50.8621
2013-04-11,-34.4828
2013-04-12,-43.3908
2013-04-15,-87.234
2013-04-16,-62.0968
2013-04-17,-91.129
2013-04-18,-93.5361
2013-04-19,-75.2852
2013-04-22,-26.9962
2013-04-23,-42.9658
2013-04-24,-31.1787
2013-04-25,-6.6434
2013-04-26,-16.609
2013-04-29,-14.1869
2013-04-30,-13.4948
2013-05-01,-38.7543
2013-05-02,-31.0219
2013-05-03,-23.4848
2013-05-06,-11.3636
2013-05-07,-29.5455
2013-05-08,-21.2121
2013-05-09,-18.9394
2013-05-10,-3.4653
2013-05-13,-9.7665
2013-05-14,-0.5859
2013-05-15,-6.8729
2013-05-16,-8.7262
2013-05-17,-2.8319
2013-05-20,-7.8448
2013-05-21,-23.3691
2013-05-22,-50.5213
2013-05-23,-30.4265
2013-05-24,-33.6156
2013-05-28,-15.2373
2013-05-29,-6.4923
2013-05-30,-3.6721
2013-05-31,-31.0107
2013-06-03,-20.4645
2013-06-04,-15.4426
2013-06-05,-14.1871
2013-06-06,-18.5813
2013-06-07,-1.4669
2013-06-10,-10.4009
2013-06-11,-17.1181
2013-06-12,-22.8687
2013-06-13,-2.1359
2013-06-14,-5.8608
2013-06-17,-3.3998
2013-06-18,-4.4979
2013-06-19,-18.3054
2013-06-20,-23.3895
2013-06-21,-33.5435
2013-06-24,-42.7491
2013-06-25,-41.4865
2013-06-26,-42.4324
2013-06-27,-53.4672
2013-06-28,-70.1403
2013-07-01,-68.2135
2013-07-02,-94.4444
2013-07-03,-77.1134
2013-07-05,-8.2317
2013-07-08,-23.5795
2013-07-09,-40.3409
2013-07-10,-47.4432
2013-07-11,-38.9205
2013-07-12,-22.1591
2013-07-15,-28.4091
2013-07-16,-51.9886
2013-07-17,-59.375
2013-07-18,-71.5177
2013-07-19,-77.6516
2013-07-22,-86.943
2013-07-23,-86.5604
2013-07-24,-87.6993
2013-07-25,-82.7982
2013-07-26,-83.1409
2013-07-29,-70.3009
2013-07-30,-71.9895
2013-07-31,-73.8259
2013-08-01,-79.2043
2013-08-02,-70.8428
2013-08-05,-76.3098
2013-08-06,-68.7927
2013-08-07,-77.4123
2013-08-08,-69.9561
2013-08-09,-71.2719
2013-08-12,-84.6491
2013-08-13,-21.2719
2013-08-14,-22.3058
2013-08-15,-11.9469
2013-08-16,-44.6903
2013-08-19,-67.9204
2013-08-20,-65.9292
2013-08-21,-72.9858
2013-08-22,-64.218
2013-08-23,-66.1137
2013-08-26,-85.1117
2013-08-27,-96.2451
2013-08-28,-90.9091
2013-08-29,-96.5066
2013-08-30,-73.5099
2013-09-03,-28.6219
2013-09-04,-5.6497
2013-09-05,-14.4056
2013-09-06,-40.6993
2013-09-09,-37.9021
2013-09-10,-18.3217
2013-09-11,-33.4266
2013-09-12,-32.5874
2013-09-13,-42.9371
2013-09-16,-89.234
2013-09-17,-80.1242
2013-09-18,-83.3564
2013-09-19,-7.9692
2013-09-20,-15.6126
2013-09-23,-34.1897
2013-09-24,-45.6522
2013-09-25,-15.415
2013-09-26,-3.6398
2013-09-27,-12.8352
2013-09-30,-31.0345
2013-10-01,-13.41
2013-10-02,-32.0755
2013-10-03,-56.2724
2013-10-04,-17.9211
2013-10-07,-39.7849
2013-10-08,-97.1429
2013-10-09,-88.2653
2013-10-10,-24.1558
2013-10-11,-26.1072
2013-10-14,-12.1212
2013-10-15,-19.6868
2013-10-16,-13.2509
2013-10-17,-8.4806
2013-10-18,-7.2438
2013-10-21,-10.9155
2013-10-22,-4.5031
2013-10-23,-13.9616
2013-10-24,-25.9907
2013-10-25,-37.6247
2013-10-28,-91.0543
2013-10-29,-93.9158
2013-10-30,-86.7232
2013-10-31,-98.961
2013-11-01,-86.2338
2013-11-04,-71.7949
2013-11-05,-74.087
2013-11-06,-55.4705
2013-11-07,-48.7654
2013-11-08,-3.7543
2013-11-11,-13.6228
2013-11-12,-4.1916
2013-11-13,-3.2934
2013-11-14,-3.0523
2013-11-15,-1.7287
2013-11-18,-13.9696
2013-11-19,-1.5564
2013-11-20,-13.6882
2013-11-21,-2.6173
2013-11-22,-7.0423
2013-11-25,-30.4284
2013-11-26,-35.4505
2013-11-27,-31.145
2013-11-29,-42.5532
2013-12-02,-56.9242
2013-12-03,-67.0196
2013-12-04,-85.3052
2013-12-05,-81.6199
2013-12-06,-68.2243
2013-12-09,-48.9292
2013-12-10,-63.3031
2013-12-11,-78.2609
2013-12-12,-51.7699
2013-12-13,-18.2648
2013-12-16,-11.9284
2013-12-17,-3.3138
2013-12-18,-1.0324
2013-12-19,-16.5329
2013-12-20,-14.8387
2013-12-23,-25.6452
2013-12-24,-75.4839
2013-12-26,-77.9032
2013-12-27,-96.1857
2013-12-30,-88.0618
2013-12-31,-87.7809
2014-01-02,-91.3396
2014-01-03,-74.5257
2014-01-06,-84.8099
2014-01-07,-92.5769
2014-01-08,-88.7828
2014-01-09,-87.8282
2014-01-10,-86.3109
2014-01-13,-97.2245
2014-01-14,-76.4898
2014-01-15,-68.8163
2014-01-16,-73.0612
2014-01-17,-73.2245
2014-01-21,-64.0535
2014-01-22,-52.2673
2014-01-23,-57.9747
2014-01-24,-84.2975
2014-01-27,-98.9501
2014-01-28,-89.2857
2014-01-29,-94.9891
2014-01-30,-48.2436
2014-01-31,-37.9391
2014-02-03,-74.9415
2014-02-04,-47.2696
2014-02-05,-41.6346
2014-02-06,-2.847
2014-02-07,-30.8824
2014-02-10,-32.6203
2014-02-11,-19.385
2014-02-12,-16.0428
2014-02-13,-13.5027
2014-02-14,-11.8984
2014-02-18,-23.7968
2014-02-19,-57.6786
2014-02-20,-95.0673
2014-02-21,-96.1883
2014-02-24,-80.402
2014-02-25,-96.3801
2014-02-26,-87.2792
2014-02-27,-77.0318
2014-02-28,-65.371
2014-03-03,-59.4595
2014-03-04,-14.2857
2014-03-05,-10.7632
2014-03-06,-8.0675
2014-03-07,-10.0352
2014-03-10,-14.2606
2014-03-11,-28.6972
2014-03-12,-27.3897
2014-03-13,-57.8616
2014-03-14,-45.7023
2014-03-17,-41.5584
2014-03-18,-52.9221
2014-03-19,-59.4156
2014-03-20,-20.1299
2014-03-21,-9.1185
2014-03-24,-21.5805
2014-03-25,-36.7781
2014-03-26,-82.9787
2014-03-27,-84.5475
2014-03-28,-86.5342
2014-03-31,-82.34
2014-04-01,-92.5455
2014-04-02,-91.3333
2014-04-03,-92.8333
2014-04-04,-99.1585
2014-04-07,-99.1919
2014-04-08,-78.5208
2014-04-09,-68.4606
2014-04-10,-82.9787
2014-04-11,-97.5758
2014-04-14,-92.4821
2014-04-15,-80.5195
2014-04-16,-65.9226
2014-04-17,-57.2496
2014-04-21,-27.6029
2014-04-22,-2.2869
2014-04-23,-4.6154
2014-04-24,-19.7842
