date,CCI
2010-09-24,-57.6654
2010-09-27,-41.3792
2010-09-28,-83.2894
2010-09-29,-114.4751
2010-09-30,-24.4123
2010-10-01,92.8286
2010-10-04,68.1263
2010-10-05,117.3087
2010-10-06,126.6262
2010-10-07,91.1238
2010-10-08,86.4345
2010-10-11,76.5969
2010-10-12,142.1134
2010-10-13,118.5662
2010-10-14,-58.0046
2010-10-15,-83.7467
2010-10-18,-8.5167
2010-10-19,110.0466
2010-10-20,102.6255
2010-10-21,88.3029
2010-10-22,43.1579
2010-10-25,-40.2924
2010-10-26,-65.7182
2010-10-27,64.829
2010-10-28,161.5538
2010-10-29,72.7715
2010-11-01,38.7114
2010-11-02,71.9171
2010-11-03,0.7174
2010-11-04,166.6667
2010-11-05,139.8539
2010-11-08,89.6224
2010-11-09,23.3792
2010-11-10,-34.8259
2010-11-11,-55.9745
2010-11-12,-108.0696
2010-11-15,5.586
2010-11-16,-114.3223
2010-11-17,-108.7637
2010-11-18,87.4425
2010-11-19,28.4676
2010-11-22,-155.4842
2010-11-23,-111.2439
2010-11-24,-58.192
2010-11-26,-69.8153
2010-11-29,-75.5834
2010-11-30,-135.9123
2010-12-01,-19.9068
2010-12-02,166.6667
2010-12-03,90.3771
2010-12-06,71.1892
2010-12-07,67.0862
2010-12-08,166.6667
2010-12-09,123.0879
2010-12-10,100.5924
2010-12-13,105.852
2010-12-14,39.3173
2010-12-15,-109.0543
2010-12-16,-112.768
2010-12-17,-82.5505
2010-12-20,-4.5495
2010-12-21,147.4844
2010-12-22,105.3085
2010-12-23,47.5552
2010-12-27,62.1156
2010-12-28,122.4319
2010-12-29,-93.5445
2010-12-30,-86.9348
2010-12-31,-43.4647
2011-01-03,136.0471
2011-01-04,97.8619
2011-01-05,73.1287
2011-01-06,43.8701
2011-01-07,-128.7716
2011-01-10,-107.1244
2011-01-11,-81.5539
2011-01-12,8.2243
2011-01-13,103.6616
2011-01-14,140.2775
2011-01-18,96.86
2011-01-19,-139.3672
2011-01-20,-108.5341
2011-01-21,-54.6193
2011-01-24,-50.1895
2011-01-25,-156.7624
2011-01-26,-92.5858
2011-01-27,-31.0591
2011-01-28,-26.6401
2011-01-31,46.4901
2011-02-01,164.8123
2011-02-02,90.489
2011-02-03,-9.3352
2011-02-04,-4.9964
2011-02-07,135.8025
2011-02-08,114.0316
2011-02-09,26.0814
2011-02-10,-36.9112
2011-02-11,-18.5095
2011-02-14,35.7042
2011-02-15,126.5898
2011-02-16,123.9446
2011-02-17,10.0039
2011-02-18,-7.9365
2011-02-22,-166.6667
2011-02-23,-90.2803
2011-02-24,-67.4317
2011-02-25,16.9198
2011-02-28,59.6181
2011-03-01,-91.1416
2011-03-02,-80.3403
2011-03-03,35.3139
2011-03-04,-85.8745
2011-03-07,-134.5364
2011-03-08,-53.0668
2011-03-09,42.525
2011-03-10,-47.2103
2011-03-11,-14.5492
2011-03-14,-145.152
2011-03-15,-130.0418
2011-03-16,-112.4288
2011-03-17,-66.4219
2011-03-18,71.978
2011-03-21,123.315
2011-03-22,82.2175
2011-03-23,13.706
2011-03-24,-10.1112
2011-03-25,-101.8329
2011-03-28,-130.1721
2011-03-29,-76.4643
2011-03-30,41.919
2011-03-31,41.8228
2011-04-01,141.2178
2011-04-04,33.7359
2011-04-05,-74.444
2011-04-06,93.7577
2011-04-07,132.3708
2011-04-08,53.8888
2011-04-11,29.6468
2011-04-12,-106.8871
2011-04-13,-31.5828
2011-04-14,-166.6667
2011-04-15,-91.8552
2011-04-18,-95.2864
2011-04-19,-92.578
2011-04-20,-60.651
2011-04-21,-3.2496
2011-04-25,-114.6508
2011-04-26,39.4708
2011-04-27,12.1592
2011-04-28,-120.8656
2011-04-29,-95.706
2011-05-02,-10.2599
2011-05-03,10.4248
2011-05-04,36.6641
2011-05-05,-103.8416
2011-05-06,-82.9528
2011-05-09,-128.6327
2011-05-10,-50.6645
2011-05-11,-119.9046
2011-05-12,-166.6667
2011-05-13,-106.4049
2011-05-16,-66.0498
2011-05-17,-67.48
2011-05-18,-46.844
2011-05-19,-147.5308
2011-05-20,-160.0232
2011-05-23,-97.7836
2011-05-24,-54.9453
2011-05-25,-23.1393
2011-05-26,-5.9589
2011-05-27,163.742
2011-05-31,147.5994
2011-06-01,-17.5713
2011-06-02,-119.6226
2011-06-03,-67.6929
2011-06-06,-66.9254
2011-06-07,-65.2666
2011-06-08,-156.6792
2011-06-09,-39.2867
2011-06-10,140.6791
2011-06-13,130.2293
2011-06-14,90.565
2011-06-15,-15.496
2011-06-16,-37.9353
2011-06-17,75.7261
2011-06-20,-63.7673
2011-06-21,-21.0495
2011-06-22,-46.7619
2011-06-23,-165.4268
2011-06-24,-101.2026
2011-06-27,-87.5592
2011-06-28,-100.1152
2011-06-29,34.4231
2011-06-30,107.5825
2011-07-01,138.017
2011-07-05,64.6594
2011-07-06,3.787
2011-07-07,71.0062
2011-07-08,-71.448
2011-07-11,-146.5324
2011-07-12,-112.8568
2011-07-13,-86.6787
2011-07-14,-60.7267
2011-07-15,-76.1751
2011-07-18,-166.6667
2011-07-19,-119.4376
2011-07-20,93.3824
2011-07-21,144.0387
2011-07-22,89.7313
2011-07-25,65.6464
2011-07-26,113.6807
2011-07-27,-37.4021
2011-07-28,9.2089
2011-07-29,-101.2581
2011-08-01,-61.0639
2011-08-02,-166.6667
2011-08-03,-91.3866
2011-08-04,-146.921
2011-08-05,-111.0818
2011-08-08,-139.7316
2011-08-09,-77.9663
2011-08-10,-106.4739
2011-08-11,-43.3036
2011-08-12,21.3697
2011-08-15,53.4062
2011-08-16,36.9548
2011-08-17,6.0196
2011-08-18,-166.6667
2011-08-19,-90.6655
2011-08-22,-122.6266
2011-08-23,-107.4017
2011-08-24,-24.4047
2011-08-25,71.9998
2011-08-26,55.3597
2011-08-29,124.8568
2011-08-30,80.5747
2011-08-31,86.5358
2011-09-01,-34.5745
2011-09-02,-161.3705
2011-09-06,-105.8052
2011-09-07,-39.5098
2011-09-08,-54.9721
2011-09-09,-109.8368
2011-09-12,-113.5072
2011-09-13,-32.0043
2011-09-14,46.8801
2011-09-15,141.7834
2011-09-16,93.7327
2011-09-19,-42.7046
2011-09-20,-88.6917
2011-09-21,-139.1993
2011-09-22,-129.0913
2011-09-23,-74.5885
2011-09-26,1.1612
2011-09-27,93.5625
2011-09-28,22.8397
2011-09-29,42.6977
2011-09-30,-125.5935
2011-10-03,-134.0704
2011-10-04,-89.6411
2011-10-05,-20.9008
2011-10-06,85.1421
2011-10-07,43.4726
2011-10-10,68.0756
2011-10-11,92.5789
2011-10-12,150.6598
2011-10-13,-3.4372
2011-10-14,-22.6338
2011-10-17,-24.1755
2011-10-18,123.1875
2011-10-19,99.5825
2011-10-20,35.4026
2011-10-21,68.9929
2011-10-24,142.1464
2011-10-25,-51.5083
2011-10-26,106.8307
2011-10-27,166.6667
2011-10-28,94.1087
2011-10-31,20.1072
2011-11-01,-86.0925
2011-11-02,-70.2398
2011-11-03,-44.8812
2011-11-04,-53.2898
2011-11-07,-27.312
2011-11-08,161.7952
2011-11-09,-166.6667
2011-11-10,-99.5669
2011-11-11,-41.7897
2011-11-14,-70.0665
2011-11-15,-57.4401
2011-11-16,-166.6667
2011-11-17,-125.5442
2011-11-18,-99.6348
2011-11-21,-87.4535
2011-11-22,-91.3686
2011-11-23,-117.1766
2011-11-25,-47.146
2011-11-28,100.0972
2011-11-29,-8.3245
2011-11-30,140.1294
2011-12-01,83.3865
2011-12-02,125.1528
2011-12-05,103.973
2011-12-06,79.0714
2011-12-07,107.6937
2011-12-08,26.0724
2011-12-09,28.1572
2011-12-12,-145.8333
2011-12-13,-114.1479
2011-12-14,-112.0518
2011-12-15,-87.0888
2011-12-16,-99.9311
2011-12-19,-125.3909
2011-12-20,-45.8367
2011-12-21,20.3785
2011-12-22,143.6949
2011-12-23,85.5148
2011-12-27,12.0482
2011-12-28,-92.0776
2011-12-29,-82.5312
2011-12-30,-67.5875
2012-01-03,139.2195
2012-01-04,77.0097
2012-01-05,45.8394
2012-01-06,-12.4728
2012-01-09,2.2129
2012-01-10,166.6667
2012-01-11,97.7936
2012-01-12,80.9792
2012-01-13,14.7842
2012-01-17,-22.9359
2012-01-18,145.3828
2012-01-19,136.7226
2012-01-20,95.1999
2012-01-23,71.619
2012-01-24,42.9527
2012-01-25,-33.5594
2012-01-26,90.5261
2012-01-27,151.3478
2012-01-30,49.6314
2012-01-31,98.5379
2012-02-01,155.236
2012-02-02,81.9826
2012-02-03,116.3228
2012-02-06,88.0294
2012-02-07,26.4923
2012-02-08,-3.4657
2012-02-09,-44.9421
2012-02-10,-166.4738
2012-02-13,-58.4376
2012-02-14,-137.5948
2012-02-15,-43.1989
2012-02-16,-13.3929
2012-02-17,117.4386
2012-02-21,108.0128
2012-02-22,11.1564
2012-02-23,-31.5681
2012-02-24,27.9423
2012-02-27,-14.5315
2012-02-28,141.4741
2012-02-29,25.3422
2012-03-01,155.819
2012-03-02,106.5121
2012-03-05,14.4847
2012-03-06,-112.0121
2012-03-07,-60.7776
2012-03-08,-1.9416
2012-03-09,32.8821
2012-03-12,43.6181
2012-03-13,166.6667
2012-03-14,70.4613
2012-03-15,57.445
2012-03-16,51.2985
2012-03-19,166.6667
2012-03-20,121.7236
2012-03-21,89.2224
2012-03-22,10.4779
2012-03-23,53.6344
2012-03-26,164.6629
2012-03-27,64.2594
2012-03-28,-25.9539
2012-03-29,-124.3468
2012-03-30,-87.7968
2012-04-02,-43.4051
2012-04-03,-148.8398
2012-04-04,-146.4111
2012-04-05,-111.3546
2012-04-09,-105.2058
2012-04-10,-97.3794
2012-04-11,-59.6635
2012-04-12,88.562
2012-04-13,-15.8988
2012-04-16,9.2997
2012-04-17,28.1057
2012-04-18,-124.816
2012-04-19,-128.3987
2012-04-20,-101.7736
2012-04-23,-107.5937
2012-04-24,-12.6096
2012-04-25,82.5744
2012-04-26,101.99
2012-04-27,59.2593
2012-04-30,92.7625
2012-05-01,137.6315
2012-05-02,-122.6823
2012-05-03,-139.3919
2012-05-04,-133.2972
2012-05-07,-80.5004
2012-05-08,-69.8736
2012-05-09,-130.4407
2012-05-10,-92.17
2012-05-11,-166.6667
2012-05-14,-108.763
2012-05-15,-67.2232
2012-05-16,-69.8103
2012-05-17,-126.3656
2012-05-18,-128.4083
2012-05-21,-85.6699
2012-05-22,27.1877
2012-05-23,19.3866
2012-05-24,14.609
2012-05-25,-13.3222
2012-05-29,-54.3755
2012-05-30,-166.6667
2012-05-31,-81.5695
2012-06-01,-142.7175
2012-06-04,-111.7569
2012-06-05,-64.1522
2012-06-06,56.2454
2012-06-07,100.8459
2012-06-08,37.3214
2012-06-11,17.3179
2012-06-12,-125.8817
2012-06-13,-110.0917
2012-06-14,-27.6181
2012-06-15,128.8509
2012-06-18,37.8158
2012-06-19,132.9244
2012-06-20,99.8953
2012-06-21,-29.283
2012-06-22,-76.7563
2012-06-25,-142.5116
2012-06-26,-89.2405
2012-06-27,-6.8097
2012-06-28,27.1713
2012-06-29,162.2504
2012-07-02,103.85
2012-07-03,99.6602
2012-07-05,34.8312
2012-07-06,-91.3945
2012-07-09,-109.3579
2012-07-10,-79.1789
2012-07-11,-29.6269
2012-07-12,-97.6027
2012-07-13,166.6667
2012-07-16,98.188
2012-07-17,102.2219
2012-07-18,10.2976
2012-07-19,-134.9124
2012-07-20,-106.8339
2012-07-23,-118.0763
2012-07-24,-34.3971
2012-07-25,97.7945
2012-07-26,125.5939
2012-07-27,124.3246
2012-07-30,90.7333
2012-07-31,56.0791
2012-08-01,25.6239
2012-08-02,-166.6667
2012-08-03,19.3284
2012-08-06,104.4369
2012-08-07,117.0135
2012-08-08,57.2913
2012-08-09,70.4907
2012-08-10,6.381
2012-08-13,66.4251
2012-08-14,125.5144
2012-08-15,38.2448
2012-08-16,-17.1646
2012-08-17,-31.8681
2012-08-20,141.9954
2012-08-21,128.9356
2012-08-22,38.0412
2012-08-23,-40.0788
2012-08-24,-83.3333
2012-08-27,41.6039
2012-08-28,55.5556
2012-08-29,98.6274
2012-08-30,-45.8282
2012-08-31,105.1407
2012-09-04,109.1474
2012-09-05,159.653
2012-09-06,131.9643
2012-09-07,114.383
2012-09-10,71.5702
2012-09-11,76.4439
2012-09-12,114.2085
2012-09-13,128.674
2012-09-14,111.3857
2012-09-17,42.6228
2012-09-18,-9.36
2012-09-19,-76.1139
2012-09-20,-157.7859
2012-09-21,-83.6035
2012-09-24,-87.5557
2012-09-25,-124.9928
2012-09-26,-129.2648
2012-09-27,-16.8998
2012-09-28,-44.2353
2012-10-01,155.7116
2012-10-02,85.2901
2012-10-03,54.2213
2012-10-04,117.754
2012-10-05,95.3568
2012-10-08,33.1635
2012-10-09,69.6657
2012-10-10,58.4552
2012-10-11,166.6667
2012-10-12,40.1396
2012-10-15,122.6309
2012-10-16,97.5264
2012-10-17,84.3962
2012-10-18,89.0975
2012-10-19,-19.4565
2012-10-22,-133.4811
2012-10-23,-160.0048
2012-10-24,-71.1816
2012-10-25,-49.0716
2012-10-26,-72.7202
2012-10-31,156.0656
2012-11-01,144.2131
2012-11-02,84.0273
2012-11-05,42.0606
2012-11-06,132.1916
2012-11-07,-166.6667
2012-11-08,-115.7139
2012-11-09,-85.129
2012-11-12,-44.0521
2012-11-13,-41.0438
2012-11-14,-124.3317
2012-11-15,-77.1484
2012-11-16,-35.7249
2012-11-19,135.8825
2012-11-20,79.4807
2012-11-21,35.316
2012-11-23,121.6515
2012-11-26,101.4283
2012-11-27,30.7276
2012-11-28,-49.9622
2012-11-29,-19.0907
2012-11-30,-89.2099
2012-12-03,-17.1069
2012-12-04,-162.1985
2012-12-05,-85.2373
2012-12-06,-60.1047
2012-12-07,-51.2616
2012-12-10,-165.1914
2012-12-11,166.6667
2012-12-12,89.055
2012-12-13,44.0771
2012-12-14,91.1692
2012-12-17,166.6667
2012-12-18,136.6768
2012-12-19,93.1961
2012-12-20,74.4258
2012-12-21,39.6757
2012-12-24,11.1477
2012-12-26,-24.5441
2012-12-27,-161.8815
2012-12-28,-112.9423
2012-12-31,-24.1906
2013-01-02,153.765
2013-01-03,82.5812
2013-01-04,93.0475
2013-01-07,95.9798
2013-01-08,44.804
2013-01-09,76.122
2013-01-10,166.6667
2013-01-11,89.4082
2013-01-14,45.8474
2013-01-15,3.726
2013-01-16,166.6667
2013-01-17,94.584
2013-01-18,107.1645
2013-01-22,105.3431
2013-01-23,79.6921
2013-01-24,53.8376
2013-01-25,-40.6428
2013-01-28,-81.8561
2013-01-29,114.491
2013-01-30,109.0987
2013-01-31,89.3565
2013-02-01,135.8804
2013-02-04,17.257
2013-02-05,96.8202
2013-02-06,91.3372
2013-02-07,79.2875
2013-02-08,90.6314
2013-02-11,119.4132
2013-02-12,133.2355
2013-02-13,105.7786
2013-02-14,111.1483
2013-02-15,71.4601
2013-02-19,149.991
2013-02-20,26.8271
2013-02-21,-166.6667
2013-02-22,-49.1764
2013-02-25,-94.9786
2013-02-26,-111.1757
2013-02-27,-13.4794
2013-02-28,3.2236
2013-03-01,-4.1397
2013-03-04,98.4017
2013-03-05,150.2863
2013-03-06,92.6024
2013-03-07,110.332
2013-03-08,-2.134
2013-03-11,-69.9273
2013-03-12,-124.3678
2013-03-13,-88.2353
2013-03-14,54.025
2013-03-15,83.5739
2013-03-18,-51.8011
2013-03-19,-128.8356
2013-03-20,-74.8704
2013-03-21,-129.6429
2013-03-22,-89.5999
2013-03-25,-64.5469
2013-03-26,-46.8558
2013-03-27,131.8493
2013-03-28,105.73
2013-04-01,-79.1293
2013-04-02,-62.8241
2013-04-03,-151.4674
2013-04-04,-100.9168
2013-04-05,-92.8691
2013-04-08,-44.4258
2013-04-09,148.7669
2013-04-10,127.4656
2013-04-11,89.2108
2013-04-12,45.146
2013-04-15,-20.9818
2013-04-16,-163.1741
2013-04-17,-133.4117
2013-04-18,-100.3944
2013-04-19,-69.8763
2013-04-22,-55.5948
2013-04-23,119.9473
2013-04-24,112.4289
2013-04-25,93.2328
2013-04-26,52.661
2013-04-29,79.3547
2013-04-30,118.2364
2013-05-01,-115.0227
2013-05-02,-120.7664
2013-05-03,71.3795
2013-05-06,114.4857
2013-05-07,99.8946
2013-05-08,84.4407
2013-05-09,48.4653
2013-05-10,-38.5007
2013-05-13,-23.8415
2013-05-14,166.6667
2013-05-15,113.428
2013-05-16,75.0075
2013-05-17,93.5274
2013-05-20,115.4465
2013-05-21,108.8504
2013-05-22,83.576
2013-05-23,-91.0117
2013-05-24,-66.2232
2013-05-28,70.1403
2013-05-29,83.0919
2013-05-30,92.5097
2013-05-31,67.1627
2013-06-03,-12.3212
2013-06-04,-22.1903
2013-06-05,-166.6667
2013-06-06,-101.7356
2013-06-07,96.2431
2013-06-10,114.8244
2013-06-11,35.4043
2013-06-12,-21.9542
2013-06-13,-6.4666
2013-06-14,-32.1457
2013-06-17,40.9828
2013-06-18,22.4046
2013-06-19,-166.6667
2013-06-20,-166.6667
2013-06-21,-102.0217
2013-06-24,-104.9645
2013-06-25,-51.2472
2013-06-26,-43.2593
2013-06-27,52.0576
2013-06-28,-45.9647
2013-07-01,-14.4376
2013-07-02,-100.7447
2013-07-03,-108.2913
2013-07-05,90.9034
2013-07-08,108.6433
2013-07-09,124.8766
2013-07-10,85.4963
2013-07-11,108.6373
2013-07-12,118.8413
2013-07-15,127.5868
2013-07-16,60.8452
2013-07-17,25.6771
2013-07-18,109.4886
2013-07-19,98.5207
2013-07-22,110.167
2013-07-23,103.0005
2013-07-24,34.6695
2013-07-25,-10.4788
2013-07-26,-88.0164
2013-07-29,-164.0652
2013-07-30,-97.0165
2013-07-31,0.8538
2013-08-01,131.5931
2013-08-02,94.4401
2013-08-05,82.0557
2013-08-06,-34.494
2013-08-07,-146.3056
2013-08-08,-67.5156
2013-08-09,-78.0622
2013-08-12,-111.1238
2013-08-13,15.1967
2013-08-14,64.3825
2013-08-15,-105.2248
2013-08-16,-65.6095
2013-08-19,-106.8962
2013-08-20,-88.4143
2013-08-21,-120.7605
2013-08-22,-33.9206
2013-08-23,13.1728
2013-08-26,27.4417
2013-08-27,-165.5391
2013-08-28,-101.5307
2013-08-29,-56.9
2013-08-30,-70.9931
2013-09-03,107.3886
2013-09-04,113.2075
2013-09-05,100.1296
2013-09-06,45.8929
2013-09-09,152.4896
2013-09-10,154.4489
2013-09-11,87.6311
2013-09-12,45.9137
2013-09-13,27.2277
2013-09-16,161.1389
2013-09-17,82.208
2013-09-18,75.2431
2013-09-19,89.7488
2013-09-20,49.4033
2013-09-23,-120.9667
2013-09-24,-134.4411
2013-09-25,-112.2112
2013-09-26,-74.6729
2013-09-27,-117.0978
2013-09-30,-120.3274
2013-10-01,-57.4159
2013-10-02,-51.334
2013-10-03,-117.8559
2013-10-04,-106.0032
2013-10-07,-128.3617
2013-10-08,-104.4913
2013-10-09,-63.9933
2013-10-10,103.7769
2013-10-11,116.4673
2013-10-14,67.5761
2013-10-15,32.9201
2013-10-16,138.2164
2013-10-17,-102.7756
2013-10-18,-42.0712
2013-10-21,41.0045
2013-10-22,16.7282
2013-10-23,-92.5797
2013-10-24,68.8589
2013-10-25,147.0619
2013-10-28,80.0904
2013-10-29,77.7634
2013-10-30,76.9231
2013-10-31,-3.7861
2013-11-01,2.4161
2013-11-04,160.9364
2013-11-05,-48.2787
2013-11-06,122.7807
2013-11-07,-96.2313
2013-11-08,-0.0165
2013-11-11,91.3006
2013-11-12,36.0793
2013-11-13,6.8614
2013-11-14,37.2121
2013-11-15,136.3791
2013-11-18,133.0436
2013-11-19,104.7789
2013-11-20,32.1757
2013-11-21,67.4855
2013-11-22,115.4935
2013-11-25,156.6218
2013-11-26,68.4158
2013-11-27,-4.1313
2013-11-29,43.3714
2013-12-02,114.4279
2013-12-03,-7.5804
2013-12-04,-35.8473
2013-12-05,-166.6667
2013-12-06,-74.2522
2013-12-09,14.2572
2013-12-10,117.7202
2013-12-11,27.195
2013-12-12,-14.338
2013-12-13,-2.9255
2013-12-16,107.6823
2013-12-17,82.6942
2013-12-18,134.2163
2013-12-19,109.6197
2013-12-20,75.9981
2013-12-23,91.5059
2013-12-24,78.4374
2013-12-26,53.6949
2013-12-27,38.6457
2013-12-30,-124.0861
2013-12-31,166.6667
2014-01-02,99.853
2014-01-03,104.4495
2014-01-06,153.6915
2014-01-07,54.143
2014-01-08,-14.7473
2014-01-09,-72.624
2014-01-10,-49.873
2014-01-13,-144.0422
2014-01-14,-84.3521
2014-01-15,95.5547
2014-01-16,-79.1526
2014-01-17,-73.6931
2014-01-21,-160.2639
2014-01-22,-76.6341
2014-01-23,-130.1818
2014-01-24,-118.4085
2014-01-27,-119.3689
2014-01-28,-70.9387
2014-01-29,-76.576
2014-01-30,-24.2332
2014-01-31,-88.3589
2014-02-03,-166.6667
2014-02-04,-89.8313
2014-02-05,-66.3755
2014-02-06,-48.0452
2014-02-07,82.7978
2014-02-10,-99.0886
2014-02-11,163.4879
2014-02-12,106.8114
2014-02-13,52.0891
2014-02-14,50.1799
2014-02-18,138.8001
2014-02-19,28.9548
2014-02-20,6.6758
2014-02-21,93.9112
2014-02-24,161.2831
2014-02-25,-38.899
2014-02-26,-143.9734
2014-02-27,7.1453
2014-02-28,91.2225
2014-03-03,11.2441
2014-03-04,118.0436
2014-03-05,133.2697
2014-03-06,107.5455
2014-03-07,87.9941
2014-03-10,51.4293
2014-03-11,-77.2873
2014-03-12,-125.2861
2014-03-13,-98.5525
2014-03-14,-110.7728
2014-03-17,-47.215
2014-03-18,23.3474
2014-03-19,71.9787
2014-03-20,94.4654
2014-03-21,-27.5743
2014-03-24,-166.6667
2014-03-25,-123.6608
2014-03-26,-111.8146
2014-03-27,-91.2698
2014-03-28,-51.5727
2014-03-31,30.7663
2014-04-01,157.9781
2014-04-02,110.8431
2014-04-03,58.2376
2014-04-04,-53.9665
2014-04-07,-158.7385
2014-04-08,-113.0196
2014-04-09,-63.9754
2014-04-10,-64.9513
2014-04-11,-164.304
2014-04-14,-54.3534
2014-04-15,-28.2599
2014-04-16,74.4032
2014-04-17,125.5081
2014-04-21,49.1143
2014-04-22,100.2575
2014-04-23,96.0302
2014-04-24,110.4433
2014-04-25,-32.4881
2014-04-28,-150.7686
2014-04-29,-53.5325
2014-04-30,34.7461
2014-05-01,97.9996
2014-05-02,50.7364
2014-05-05,-125.4062
2014-05-06,-99.9088
2014-05-07,-59.6578
2014-05-08,18.661
2014-05-09,82.7594
2014-05-12,132.5575
2014-05-13,103.8493
2014-05-14,64.0262
2014-05-15,-76.8799
2014-05-16,-107.9847
2014-05-19,-38.0996
2014-05-20,-51.8824
2014-05-21,160.6533
2014-05-22,106.8557
2014-05-23,87.558
2014-05-27,124.0243
2014-05-28,44.9313
2014-05-29,14.4637
2014-05-30,-93.4818
2014-06-02,-105.0594
2014-06-03,68.7872
2014-06-04,117.7
2014-06-05,98.4031
2014-06-06,142.8135
2014-06-09,102.5135
2014-06-10,74.0741
2014-06-11,19.6581
2014-06-12,13.8086
2014-06-13,32.7468
2014-06-16,-61.8917
2014-06-17,163.7986
2014-06-18,129.7792
2014-06-19,95.6878
2014-06-20,78.8097
2014-06-23,64.7981
2014-06-24,-96.4486
2014-06-25,-117.0225
2014-06-26,-110.3741
2014-06-27,-101.7436
