date,ADX
2014-09-04,6.6263
2014-09-05,6.7244
2014-09-08,6.8399
2014-09-09,6.8859
2014-09-10,6.9455
2014-09-11,7.0226
2014-09-12,7.1384
2014-09-15,7.2375
2014-09-16,7.3343
2014-09-17,7.4721
2014-09-18,7.6611
2014-09-19,7.861
2014-09-22,8.0306
2014-09-23,8.178
2014-09-24,8.3002
2014-09-25,8.3741
2014-09-26,8.4467
2014-09-29,8.4628
2014-09-30,8.4943
2014-10-01,8.4638
2014-10-02,8.4153
2014-10-03,8.4311
2014-10-06,8.4625
2014-10-07,8.4243
2014-10-08,8.4226
2014-10-09,8.4076
2014-10-10,8.3238
2014-10-13,8.2229
2014-10-14,8.176
2014-10-15,8.1099
2014-10-16,8.0448
2014-10-17,7.9457
2014-10-20,7.8482
2014-10-21,7.7411
2014-10-22,7.6561
2014-10-23,7.579
2014-10-24,7.5032
2014-10-27,7.4145
2014-10-28,7.3848
2014-10-29,7.37
2014-10-30,7.3968
2014-10-31,7.4538
2014-11-03,7.5098
2014-11-04,7.5349
2014-11-05,7.6081
2014-11-06,7.6913
2014-11-07,7.7525
2014-11-10,7.8126
2014-11-11,7.8841
2014-11-12,7.9009
2014-11-13,7.9106
2014-11-14,7.9213
2014-11-17,7.916
2014-11-18,7.9457
2014-11-19,7.9645
2014-11-20,7.9618
2014-11-21,8.0103
2014-11-24,8.067
2014-11-25,8.1247
2014-11-26,8.1765
2014-11-28,8.2133
2014-12-01,8.1857
2014-12-02,8.1967
2014-12-03,8.2605
2014-12-04,8.3327
2014-12-05,8.4689
2014-12-08,8.6296
2014-12-09,8.7024
2014-12-10,8.7476
2014-12-11,8.7921
2014-12-12,8.7467
2014-12-15,8.6518
2014-12-16,8.549
2014-12-17,8.4486
2014-12-18,8.369
2014-12-19,8.3136
2014-12-22,8.2439
2014-12-23,8.2107
2014-12-24,8.1801
2014-12-26,8.1501
2014-12-29,8.0944
2014-12-30,8.0396
2014-12-31,7.9757
2015-01-02,7.8912
2015-01-05,7.8075
2015-01-06,7.8317
2015-01-07,7.8554
2015-01-08,7.843
2015-01-09,7.8723
2015-01-12,7.9415
2015-01-13,8.0319
2015-01-14,8.2127
2015-01-15,8.4303
2015-01-16,8.6582
2015-01-20,8.8604
2015-01-21,9.0432
2015-01-22,9.1208
2015-01-23,9.1964
2015-01-26,9.2805
2015-01-27,9.3946
2015-01-28,9.5383
2015-01-29,9.693
2015-01-30,9.8451
2015-02-02,9.9919
2015-02-03,10.0378
2015-02-04,10.0855
2015-02-05,10.1365
2015-02-06,10.1244
2015-02-09,10.1448
2015-02-10,10.1297
2015-02-11,10.1165
2015-02-12,10.0281
2015-02-13,9.9175
2015-02-17,9.7901
2015-02-18,9.6648
2015-02-19,9.5445
2015-02-20,9.4652
2015-02-23,9.3873
2015-02-24,9.2634
2015-02-25,9.1417
2015-02-26,8.9985
2015-02-27,8.8625
2015-03-02,8.7675
2015-03-03,8.7021
2015-03-04,8.6257
2015-03-05,8.5447
2015-03-06,8.4818
2015-03-09,8.4095
2015-03-10,8.2968
2015-03-11,8.1589
2015-03-12,8.1354
2015-03-13,8.1003
2015-03-16,8.0658
2015-03-17,8.0165
2015-03-18,7.968
2015-03-19,7.8602
2015-03-20,7.7541
2015-03-23,7.6499
2015-03-24,7.5308
2015-03-25,7.4492
2015-03-26,7.4201
2015-03-27,7.3895
2015-03-30,7.3269
2015-03-31,7.2741
2015-04-01,7.2312
2015-04-02,7.1678
2015-04-06,7.1419
2015-04-07,7.1163
2015-04-08,7.0719
2015-04-09,7.0282
2015-04-10,6.9534
2015-04-13,6.862
2015-04-14,6.7688
2015-04-15,6.6601
2015-04-16,6.6221
2015-04-17,6.5289
2015-04-20,6.4372
2015-04-21,6.3663
2015-04-22,6.2965
2015-04-23,6.2266
2015-04-24,6.1578
2015-04-27,6.0786
2015-04-28,6.0355
2015-04-29,5.9369
2015-04-30,5.84
2015-05-01,5.7447
2015-05-04,5.6793
2015-05-05,5.5879
2015-05-06,5.5573
2015-05-07,5.5273
2015-05-08,5.4516
2015-05-11,5.3737
2015-05-12,5.335
2015-05-13,5.2707
2015-05-14,5.1835
2015-05-15,5.1167
2015-05-18,5.0315
2015-05-19,4.9798
2015-05-20,4.9286
2015-05-21,4.8686
2015-05-22,4.8256
2015-05-26,4.7546
2015-05-27,4.6759
2015-05-28,4.5985
2015-05-29,4.5463
2015-06-01,4.4861
2015-06-02,4.4181
2015-06-03,4.4073
2015-06-04,4.3967
2015-06-05,4.4253
2015-06-08,4.4393
2015-06-09,4.421
2015-06-10,4.4599
2015-06-11,4.517
2015-06-12,4.5535
2015-06-15,4.5479
2015-06-16,4.5551
2015-06-17,4.5636
2015-06-18,4.542
2015-06-19,4.5209
2015-06-22,4.528
2015-06-23,4.5644
2015-06-24,4.553
2015-06-25,4.5179
2015-06-26,4.4775
2015-06-29,4.4572
2015-06-30,4.4329
2015-07-01,4.3848
2015-07-02,4.3492
2015-07-06,4.3538
2015-07-07,4.4539
2015-07-08,4.5683
2015-07-09,4.6547
2015-07-10,4.6919
2015-07-13,4.6644
2015-07-14,4.6077
2015-07-15,4.5546
2015-07-16,4.6169
2015-07-17,4.6919
2015-07-20,4.7892
2015-07-21,4.8855
2015-07-22,5.048
2015-07-23,5.23
2015-07-24,5.3115
2015-07-27,5.333
2015-07-28,5.3636
2015-07-29,5.4296
2015-07-30,5.4856
2015-07-31,5.5406
2015-08-03,5.5668
2015-08-04,5.604
2015-08-05,5.6623
2015-08-06,5.6728
2015-08-07,5.6531
2015-08-10,5.6473
2015-08-11,5.5796
2015-08-12,5.5731
2015-08-13,5.5448
2015-08-14,5.5096
2015-08-17,5.4859
2015-08-18,5.4583
2015-08-19,5.4789
2015-08-20,5.5653
2015-08-21,5.7367
2015-08-24,6.1565
2015-08-25,6.556
2015-08-26,6.9488
2015-08-27,7.2599
2015-08-28,7.5659
2015-08-31,7.861
2015-09-01,8.2339
2015-09-02,8.6005
2015-09-03,8.9201
2015-09-04,9.2823
2015-09-08,9.6042
2015-09-09,9.8779
2015-09-10,10.1618
2015-09-11,10.4409
2015-09-14,10.7136
2015-09-15,10.917
2015-09-16,11.093
2015-09-17,11.2811
2015-09-18,11.511
2015-09-21,11.7222
2015-09-22,11.9474
2015-09-23,12.1571
2015-09-24,12.4049
2015-09-25,12.5926
2015-09-28,12.8088
2015-09-29,13.0376
2015-09-30,13.2401
2015-10-01,13.4299
2015-10-02,13.6679
2015-10-05,13.82
2015-10-06,13.9606
2015-10-07,14.0796
2015-10-08,14.2017
2015-10-09,14.3117
2015-10-12,14.4217
2015-10-13,14.5172
2015-10-14,14.6283
2015-10-15,14.629
2015-10-16,14.6203
2015-10-19,14.621
2015-10-20,14.6207
2015-10-21,14.653
2015-10-22,14.6847
2015-10-23,14.6713
2015-10-26,14.6663
2015-10-27,14.6825
2015-10-28,14.5888
2015-10-29,14.4915
2015-10-30,14.4252
2015-11-02,14.3481
2015-11-03,14.2545
2015-11-04,14.1566
2015-11-05,14.0604
2015-11-06,13.8609
2015-11-09,13.6841
2015-11-10,13.5134
2015-11-11,13.3559
2015-11-12,13.2616
2015-11-13,13.2027
2015-11-16,13.1526
2015-11-17,13.0754
2015-11-18,12.958
2015-11-19,12.8289
2015-11-20,12.7106
2015-11-23,12.6127
2015-11-24,12.5365
2015-11-25,12.4615
2015-11-27,12.3877
2015-11-30,12.3102
2015-12-01,12.2091
2015-12-02,12.1204
2015-12-03,12.0659
2015-12-04,11.9716
2015-12-07,11.8787
2015-12-08,11.8229
2015-12-09,11.809
2015-12-10,11.8017
2015-12-11,11.8617
2015-12-14,11.928
2015-12-15,11.9309
2015-12-16,11.8669
2015-12-17,11.7937
2015-12-18,11.7912
2015-12-21,11.7922
2015-12-22,11.7812
2015-12-23,11.7422
2015-12-24,11.6858
2015-12-28,11.6529
2015-12-29,11.5848
2015-12-30,11.5406
2015-12-31,11.52
2016-01-04,11.5678
2016-01-05,11.5914
2016-01-06,11.6422
2016-01-07,11.7818
2016-01-08,11.9725
2016-01-11,12.1635
2016-01-12,12.3223
2016-01-13,12.5247
2016-01-14,12.7374
2016-01-15,13.034
2016-01-19,13.3314
2016-01-20,13.688
2016-01-21,14.0179
2016-01-22,14.3423
2016-01-25,14.6997
2016-01-26,15.0511
2016-01-27,15.3446
2016-01-28,15.6378
2016-01-29,15.8584
2016-02-01,16.0619
2016-02-02,16.314
2016-02-03,16.6237
2016-02-04,16.8818
2016-02-05,17.1493
2016-02-08,17.4737
2016-02-09,17.8051
2016-02-10,18.0769
2016-02-11,18.4133
2016-02-12,18.6592
2016-02-16,18.837
2016-02-17,18.9629
2016-02-18,19.1096
2016-02-19,19.2682
2016-02-22,19.3828
2016-02-23,19.5281
2016-02-24,19.7064
2016-02-25,19.8606
2016-02-26,19.9514
2016-02-29,20.0407
2016-03-01,20.064
2016-03-02,20.0469
2016-03-03,20.0047
2016-03-04,19.934
2016-03-07,19.8758
2016-03-08,19.8502
2016-03-09,19.8354
2016-03-10,19.7909
2016-03-11,19.7119
2016-03-14,19.6342
2016-03-15,19.5651
2016-03-16,19.5114
2016-03-17,19.4623
2016-03-18,19.3699
2016-03-21,19.2665
2016-03-22,19.1759
2016-03-23,19.1071
2016-03-24,19.0785
2016-03-28,19.0399
2016-03-29,19.0188
2016-03-30,18.9623
2016-03-31,18.9151
2016-04-01,18.878
2016-04-04,18.8367
2016-04-05,18.8239
2016-04-06,18.8113
2016-04-07,18.8383
2016-04-08,18.8649
2016-04-11,18.88
2016-04-12,18.8732
2016-04-13,18.7513
2016-04-14,18.5972
2016-04-15,18.3931
2016-04-18,18.2062
2016-04-19,17.9946
2016-04-20,17.7536
2016-04-21,17.5085
2016-04-22,17.2515
2016-04-25,17.0172
2016-04-26,16.7774
2016-04-27,16.514
2016-04-28,16.2645
2016-04-29,16.0385
2016-05-02,15.8226
2016-05-03,15.6465
2016-05-04,15.5044
2016-05-05,15.3621
2016-05-06,15.2391
2016-05-09,15.1095
2016-05-10,14.9689
2016-05-11,14.8091
2016-05-12,14.6795
2016-05-13,14.5822
2016-05-16,14.4889
2016-05-17,14.3789
2016-05-18,14.1704
2016-05-19,13.9654
2016-05-20,13.7638
2016-05-23,13.5749
2016-05-24,13.3525
2016-05-25,13.1929
2016-05-26,13.0307
2016-05-27,12.8712
2016-05-31,12.7241
2016-06-01,12.5418
2016-06-02,12.3656
2016-06-03,12.2281
2016-06-06,12.0638
2016-06-07,11.9023
2016-06-08,11.7525
2016-06-09,11.6326
2016-06-10,11.5545
2016-06-13,11.4993
2016-06-14,11.508
2016-06-15,11.5167
2016-06-16,11.5559
2016-06-17,11.5579
2016-06-20,11.5074
2016-06-21,11.4699
2016-06-22,11.4226
2016-06-23,11.3267
2016-06-24,11.3532
2016-06-27,11.445
2016-06-28,11.4908
2016-06-29,11.4685
2016-06-30,11.4214
2016-07-01,11.3751
2016-07-05,11.3831
2016-07-06,11.404
2016-07-07,11.3827
2016-07-08,11.353
2016-07-11,11.3035
2016-07-12,11.2243
2016-07-13,11.1382
2016-07-14,11.0088
2016-07-15,10.8919
2016-07-18,10.777
2016-07-19,10.6708
2016-07-20,10.566
2016-07-21,10.4665
2016-07-22,10.3798
2016-07-25,10.2946
2016-07-26,10.2113
2016-07-27,10.108
2016-07-28,10.0252
2016-07-29,9.9438
2016-08-01,9.8857
2016-08-02,9.8594
2016-08-03,9.8184
2016-08-04,9.7733
2016-08-05,9.649
2016-08-08,9.5072
2016-08-09,9.3678
2016-08-10,9.2433
2016-08-11,9.1255
2016-08-12,9.0128
2016-08-15,8.866
2016-08-16,8.7352
2016-08-17,8.6071
2016-08-18,8.4728
2016-08-19,8.3317
2016-08-22,8.2007
2016-08-23,8.0871
2016-08-24,7.9782
2016-08-25,7.8674
2016-08-26,7.7799
2016-08-29,7.7163
2016-08-30,7.6659
2016-08-31,7.6288
2016-09-01,7.5651
2016-09-02,7.5025
2016-09-06,7.4208
2016-09-07,7.3405
2016-09-08,7.2846
2016-09-09,7.2208
2016-09-12,7.1105
2016-09-13,7.002
2016-09-14,6.9038
2016-09-15,6.802
2016-09-16,6.6956
2016-09-19,6.6027
2016-09-20,6.5078
2016-09-21,6.4047
2016-09-22,6.3045
2016-09-23,6.2157
2016-09-26,6.1562
2016-09-27,6.1363
2016-09-28,6.09
2016-09-29,6.0836
2016-09-30,6.071
2016-10-03,6.0586
2016-10-04,5.9738
2016-10-05,5.8849
2016-10-06,5.8099
2016-10-07,5.7547
2016-10-10,5.7328
2016-10-11,5.6691
2016-10-12,5.6047
2016-10-13,5.5483
2016-10-14,5.493
2016-10-17,5.4388
2016-10-18,5.394
2016-10-19,5.374
2016-10-20,5.3652
2016-10-21,5.3421
2016-10-24,5.3337
2016-10-25,5.3113
2016-10-26,5.3043
2016-10-27,5.3289
2016-10-28,5.2921
2016-10-31,5.2558
2016-11-01,5.174
2016-11-02,5.0967
2016-11-03,5.0192
2016-11-04,4.948
2016-11-07,4.9164
2016-11-08,4.8964
2016-11-09,4.9832
2016-11-10,5.1797
2016-11-11,5.364
2016-11-14,5.622
2016-11-15,5.9001
2016-11-16,6.1736
2016-11-17,6.4829
2016-11-18,6.7871
2016-11-21,7.0923
2016-11-22,7.3991
2016-11-23,7.7286
2016-11-25,8.0527
2016-11-28,8.3178
2016-11-29,8.5708
2016-11-30,8.8528
2016-12-01,9.165
2016-12-02,9.4296
2016-12-05,9.7019
2016-12-06,9.9921
2016-12-07,10.32
2016-12-08,10.7025
2016-12-09,11.0787
2016-12-12,11.4239
2016-12-13,11.7556
2016-12-14,12.1122
2016-12-15,12.4628
2016-12-16,12.8076
2016-12-19,13.0944
2016-12-20,13.4149
2016-12-21,13.7342
2016-12-22,14.0489
2016-12-23,14.361
2016-12-27,14.6794
2016-12-28,14.9274
2016-12-29,15.0793
2016-12-30,15.2287
2017-01-03,15.4286
2017-01-04,15.6463
2017-01-05,15.8122
2017-01-06,15.9753
2017-01-09,16.1074
2017-01-10,16.2462
2017-01-11,16.3344
2017-01-12,16.3888
2017-01-13,16.4643
2017-01-17,16.4512
2017-01-18,16.3816
2017-01-19,16.2712
2017-01-20,16.1417
2017-01-23,15.9796
2017-01-24,15.8621
2017-01-25,15.7829
2017-01-26,15.7076
2017-01-27,15.6141
2017-01-30,15.467
2017-01-31,15.3361
2017-02-01,15.2084
2017-02-02,15.0456
2017-02-03,14.9663
2017-02-06,14.9103
2017-02-07,14.8361
2017-02-08,14.7139
2017-02-09,14.623
2017-02-10,14.5528
2017-02-13,14.5471
2017-02-14,14.5732
2017-02-15,14.6303
2017-02-16,14.6866
2017-02-17,14.7204
2017-02-21,14.7755
2017-02-22,14.8407
2017-02-23,14.9047
2017-02-24,14.8999
2017-02-27,14.8979
2017-02-28,14.8959
2017-03-01,14.9735
2017-03-02,15.025
2017-03-03,15.0599
2017-03-06,15.09
2017-03-07,15.0901
2017-03-08,15.1675
2017-03-09,15.2435
2017-03-10,15.2993
2017-03-13,15.3542
2017-03-14,15.3975
2017-03-15,15.418
2017-03-16,15.4381
2017-03-17,15.4221
2017-03-20,15.3689
2017-03-21,15.2215
2017-03-22,15.0195
2017-03-23,14.8424
2017-03-24,14.6682
2017-03-27,14.4406
2017-03-28,14.2768
2017-03-29,14.1264
2017-03-30,14.0233
2017-03-31,13.9219
2017-04-03,13.7608
2017-04-04,13.6023
2017-04-05,13.4977
2017-04-06,13.3669
2017-04-07,13.2383
2017-04-10,13.0966
2017-04-11,12.9095
2017-04-12,12.7292
2017-04-13,12.5824
2017-04-17,12.4381
2017-04-18,12.2961
2017-04-19,12.1306
2017-04-20,11.965
2017-04-21,11.8021
2017-04-24,11.7086
2017-04-25,11.67
2017-04-26,11.6298
2017-04-27,11.5309
2017-04-28,11.4337
2017-05-01,11.3628
2017-05-02,11.2801
2017-05-03,11.2294
2017-05-04,11.2097
2017-05-05,11.1904
2017-05-08,11.1789
2017-05-09,11.183
2017-05-10,11.1826
2017-05-11,11.1962
2017-05-12,11.2189
2017-05-15,11.2712
2017-05-16,11.3652
2017-05-17,11.3493
2017-05-18,11.2995
2017-05-19,11.3071
2017-05-22,11.3146
2017-05-23,11.3411
2017-05-24,11.3903
2017-05-25,11.4504
2017-05-26,11.5011
2017-05-30,11.5421
2017-05-31,11.4816
2017-06-01,11.4221
2017-06-02,11.3894
2017-06-05,11.3657
2017-06-06,11.3108
2017-06-07,11.3095
2017-06-08,11.3827
2017-06-09,11.4948
2017-06-12,11.6331
2017-06-13,11.7691
2017-06-14,11.8507
2017-06-15,11.9318
2017-06-16,11.9972
2017-06-19,12.0911
2017-06-20,12.1617
2017-06-21,12.2117
2017-06-22,12.2446
2017-06-23,12.2896
2017-06-26,12.3339
2017-06-27,12.4122
2017-06-28,12.5121
2017-06-29,12.7117
2017-06-30,12.908
2017-07-03,13.1524
2017-07-05,13.3927
2017-07-06,13.6035
2017-07-07,13.8016
2017-07-10,13.9965
2017-07-11,14.1316
2017-07-12,14.2604
2017-07-13,14.3909
2017-07-14,14.4421
2017-07-17,14.5001
2017-07-18,14.5441
2017-07-19,14.5994
2017-07-20,14.6425
2017-07-21,14.6558
2017-07-24,14.6688
2017-07-25,14.7734
2017-07-26,14.8944
2017-07-27,14.9846
2017-07-28,15.0494
2017-07-31,15.152
2017-08-01,15.2939
2017-08-02,15.4346
2017-08-03,15.519
2017-08-04,15.611
2017-08-07,15.7005
2017-08-08,15.8146
2017-08-09,15.8668
2017-08-10,15.8687
2017-08-11,15.8355
2017-08-14,15.8334
2017-08-15,15.8685
2017-08-16,15.8722
2017-08-17,15.8222
2017-08-18,15.7533
2017-08-21,15.6665
2017-08-22,15.5884
2017-08-23,15.5422
2017-08-24,15.5127
2017-08-25,15.4992
2017-08-28,15.4684
2017-08-29,15.3816
2017-08-30,15.3262
2017-08-31,15.2717
2017-09-01,15.2532
2017-09-05,15.1608
2017-09-06,15.07
2017-09-07,14.913
2017-09-08,14.7587
2017-09-11,14.6506
2017-09-12,14.6134
2017-09-13,14.5896
2017-09-14,14.5762
2017-09-15,14.5447
2017-09-18,14.5834
2017-09-19,14.6539
2017-09-20,14.744
2017-09-21,14.8325
2017-09-22,14.9108
2017-09-25,14.9448
2017-09-26,14.9782
2017-09-27,15.0845
2017-09-28,15.189
2017-09-29,15.2935
2017-10-02,15.4366
2017-10-03,15.5969
2017-10-04,15.7686
2017-10-05,15.9827
2017-10-06,16.1966
2017-10-09,16.4062
2017-10-10,16.5809
2017-10-11,16.7527
2017-10-12,16.7676
2017-10-13,16.7028
2017-10-16,16.6496
2017-10-17,16.6035
2017-10-18,16.5848
2017-10-19,16.5177
2017-10-20,16.4924
2017-10-23,16.4732
2017-10-24,16.4856
2017-10-25,16.4701
2017-10-26,16.455
2017-10-27,16.4056
2017-10-30,16.3571
2017-10-31,16.3175
2017-11-01,16.298
2017-11-02,16.2498
2017-11-03,16.2024
2017-11-06,16.1153
2017-11-07,15.98
2017-11-08,15.8019
2017-11-09,15.6362
2017-11-10,15.4784
2017-11-13,15.2875
2017-11-14,15.0753
2017-11-15,14.8365
2017-11-16,14.5901
2017-11-17,14.3762
2017-11-20,14.1405
2017-11-21,13.9165
2017-11-22,13.7259
2017-11-24,13.5236
2017-11-27,13.309
2017-11-28,13.1617
2017-11-29,13.1011
2017-11-30,13.091
2017-12-01,13.0074
2017-12-04,12.9967
2017-12-05,12.9638
2017-12-06,12.8753
2017-12-07,12.7474
2017-12-08,12.6392
2017-12-11,12.5504
2017-12-12,12.4918
2017-12-13,12.4102
2017-12-14,12.2679
2017-12-15,12.128
2017-12-18,12.0282
2017-12-19,11.8998
2017-12-20,11.7716
2017-12-21,11.6597
2017-12-22,11.5497
2017-12-26,11.4098
2017-12-27,11.2721
2017-12-28,11.1411
2017-12-29,10.9888
