date,ADX
2011-02-09,31.4474
2011-02-10,30.3031
2011-02-11,33.2015
2011-02-14,36.6908
2011-02-15,40.39
2011-02-16,36.5841
2011-02-17,33.5394
2011-02-18,35.4209
2011-02-22,41.8858
2011-02-23,47.8903
2011-02-24,52.6939
2011-02-25,42.3473
2011-02-28,35.7754
2011-03-01,33.8486
2011-03-02,39.4198
2011-03-03,38.5656
2011-03-04,39.3481
2011-03-07,39.8427
2011-03-08,35.5074
2011-03-09,29.9569
2011-03-10,27.6199
2011-03-11,26.4532
2011-03-14,27.6025
2011-03-15,32.726
2011-03-16,37.4513
2011-03-17,43.6961
2011-03-18,37.4008
2011-03-21,33.9592
2011-03-22,31.206
2011-03-23,34.4257
2011-03-24,35.1802
2011-03-25,30.0049
2011-03-28,25.8647
2011-03-29,23.856
2011-03-30,22.5195
2011-03-31,20.2701
2011-04-01,23.7822
2011-04-04,21.2521
2011-04-05,20.9485
2011-04-06,23.6921
2011-04-07,27.098
2011-04-08,22.7403
2011-04-11,23.0694
2011-04-12,26.0302
2011-04-13,31.4817
2011-04-14,38.7909
2011-04-15,45.5772
2011-04-18,52.5371
2011-04-19,52.4552
2011-04-20,57.1956
2011-04-21,60.9879
2011-04-25,64.0217
2011-04-26,64.1276
2011-04-27,54.8886
2011-04-28,47.4974
2011-04-29,43.0962
2011-05-02,40.3162
2011-05-03,33.584
2011-05-04,30.1307
2011-05-05,37.1978
2011-05-06,42.8516
2011-05-09,47.7954
2011-05-10,48.1679
2011-05-11,50.9526
2011-05-12,55.2574
2011-05-13,54.8813
2011-05-16,55.2772
2011-05-17,44.3277
2011-05-18,38.6002
2011-05-19,36.3045
2011-05-20,33.3246
2011-05-23,35.4504
2011-05-24,38.323
2011-05-25,36.3107
2011-05-26,34.9819
2011-05-27,33.5444
2011-05-31,33.4231
2011-06-01,34.3301
2011-06-02,38.0249
2011-06-03,40.9808
2011-06-06,45.8624
2011-06-07,51.1028
2011-06-08,56.5145
2011-06-09,57.0887
2011-06-10,54.0112
2011-06-13,43.8976
2011-06-14,40.4953
2011-06-15,35.5831
2011-06-16,29.8392
2011-06-17,27.4224
2011-06-20,22.1168
2011-06-21,20.0542
2011-06-22,21.7719
2011-06-23,19.9233
2011-06-24,16.372
2011-06-27,15.6727
2011-06-28,15.2313
2011-06-29,19.4959
2011-06-30,24.3857
2011-07-01,31.4166
2011-07-05,37.0414
2011-07-06,32.0239
2011-07-07,34.9079
2011-07-08,29.865
2011-07-11,27.8548
2011-07-12,27.0844
2011-07-13,23.8595
2011-07-14,23.9358
2011-07-15,26.7827
2011-07-18,32.9081
2011-07-19,30.1697
2011-07-20,31.0911
2011-07-21,33.9714
2011-07-22,36.2757
2011-07-25,32.8872
2011-07-26,32.1451
2011-07-27,27.578
2011-07-28,23.4032
2011-07-29,24.4534
2011-08-01,27.7706
2011-08-02,32.5269
2011-08-03,38.5092
2011-08-04,46.665
2011-08-05,54.3132
2011-08-08,61.8764
2011-08-09,68.0269
2011-08-10,72.982
2011-08-11,71.1519
2011-08-12,63.6026
2011-08-15,57.5631
2011-08-16,54.1832
2011-08-17,46.9853
2011-08-18,48.3901
2011-08-19,51.0242
2011-08-22,53.8778
2011-08-23,56.7235
2011-08-24,47.1425
2011-08-25,43.6594
2011-08-26,35.893
2011-08-29,33.3423
2011-08-30,32.2739
2011-08-31,34.6693
2011-09-01,32.8611
2011-09-02,30.5722
2011-09-06,32.5285
2011-09-07,26.3866
2011-09-08,21.4731
2011-09-09,22.8673
2011-09-12,26.0775
2011-09-13,21.8602
2011-09-14,20.3469
2011-09-15,16.7262
2011-09-16,15.6031
2011-09-19,18.461
2011-09-20,15.4751
2011-09-21,16.3289
2011-09-22,22.4037
2011-09-23,22.1301
2011-09-26,20.7602
2011-09-27,24.7161
2011-09-28,25.1539
2011-09-29,22.913
2011-09-30,21.1203
2011-10-03,21.7546
2011-10-04,25.2209
2011-10-05,23.49
2011-10-06,21.5391
2011-10-07,20.4127
2011-10-10,23.6384
2011-10-11,27.2567
2011-10-12,34.9206
2011-10-13,34.4841
2011-10-14,35.2257
2011-10-17,32.1486
2011-10-18,26.9933
2011-10-19,22.869
2011-10-20,18.5399
2011-10-21,19.0484
2011-10-24,21.2169
2011-10-25,17.0803
2011-10-26,14.1715
2011-10-27,20.4702
2011-10-28,25.5092
2011-10-31,22.7805
2011-11-01,24.8281
2011-11-02,26.4662
2011-11-03,23.0652
2011-11-04,20.3443
2011-11-07,19.3868
2011-11-08,22.253
2011-11-09,17.9847
2011-11-10,14.57
2011-11-11,14.6433
2011-11-14,13.7004
2011-11-15,14.2514
2011-11-16,13.1751
2011-11-17,16.3561
2011-11-18,18.9009
2011-11-21,26.167
2011-11-22,32.7473
2011-11-23,41.2148
2011-11-25,46.6174
2011-11-28,37.4524
2011-11-29,30.1204
2011-11-30,34.735
2011-12-01,38.4267
2011-12-02,43.7453
2011-12-05,49.3694
2011-12-06,53.8687
2011-12-07,58.4628
2011-12-08,56.3872
2011-12-09,55.8031
2011-12-12,50.8143
2011-12-13,43.229
2011-12-14,38.0802
2011-12-15,32.007
2011-12-16,27.1485
2011-12-19,30.6888
2011-12-20,24.7758
2011-12-21,22.2951
2011-12-22,25.1704
2011-12-23,31.5037
2011-12-27,36.5704
2011-12-28,31.2636
2011-12-29,28.3111
2011-12-30,25.949
2012-01-03,31.2451
2012-01-04,36.5283
2012-01-05,44.2986
2012-01-06,50.5148
2012-01-09,56.3771
2012-01-10,62.0359
2012-01-11,64.0992
2012-01-12,66.735
2012-01-13,59.965
2012-01-17,60.6878
2012-01-18,58.6444
2012-01-19,57.8601
2012-01-20,58.0031
2012-01-23,60.4185
2012-01-24,56.5213
2012-01-25,49.6631
2012-01-26,47.2715
2012-01-27,45.5526
2012-01-30,44.1775
2012-01-31,39.7105
2012-02-01,35.8061
2012-02-02,32.7983
2012-02-03,36.0363
2012-02-06,33.7213
2012-02-07,30.4388
2012-02-08,29.6596
2012-02-09,31.6792
2012-02-10,28.3554
2012-02-13,30.2677
2012-02-14,24.6964
2012-02-15,22.097
2012-02-16,18.1426
2012-02-17,22.9712
2012-02-21,29.2409
2012-02-22,28.3304
2012-02-23,23.9724
2012-02-24,21.6405
2012-02-27,21.2661
2012-02-28,24.183
2012-02-29,29.7294
2012-03-01,34.1665
2012-03-02,35.4647
2012-03-05,30.0473
2012-03-06,32.5491
2012-03-07,31.5364
2012-03-08,28.7859
2012-03-09,29.7964
2012-03-12,27.6933
2012-03-13,35.074
2012-03-14,40.9786
2012-03-15,47.2687
2012-03-16,52.4318
2012-03-19,57.6332
2012-03-20,61.7944
2012-03-21,65.1522
2012-03-22,53.8199
2012-03-23,44.754
2012-03-26,44.0525
2012-03-27,44.063
2012-03-28,43.6398
2012-03-29,36.1465
2012-03-30,30.1518
2012-04-02,31.1662
2012-04-03,31.9777
2012-04-04,28.5727
2012-04-05,25.8486
2012-04-09,30.9797
2012-04-10,36.0257
2012-04-11,34.3471
2012-04-12,28.1159
2012-04-13,31.0583
2012-04-16,34.3795
2012-04-17,30.7869
2012-04-18,27.9128
2012-04-19,30.6879
2012-04-20,32.908
2012-04-23,38.6287
2012-04-24,35.032
2012-04-25,29.0666
2012-04-26,28.8252
2012-04-27,29.9698
2012-04-30,25.5033
2012-05-01,25.0856
2012-05-02,23.0327
2012-05-03,20.5165
2012-05-04,21.2485
2012-05-07,17.98
2012-05-08,15.3651
2012-05-09,18.9014
2012-05-10,18.0596
2012-05-11,16.6504
2012-05-14,17.1882
2012-05-15,20.6765
2012-05-16,24.7629
2012-05-17,32.0338
2012-05-18,40.8073
2012-05-21,48.1799
2012-05-22,39.5497
2012-05-23,35.8558
2012-05-24,31.8948
2012-05-25,25.7663
2012-05-29,22.2574
2012-05-30,21.8071
2012-05-31,18.0448
2012-06-01,24.3045
2012-06-04,30.1664
2012-06-05,32.1946
2012-06-06,28.3747
2012-06-07,26.1127
2012-06-08,21.514
2012-06-11,21.2622
2012-06-12,19.1207
2012-06-13,18.3501
2012-06-14,19.796
2012-06-15,23.0387
2012-06-18,26.8501
2012-06-19,32.7309
2012-06-20,34.281
2012-06-21,34.5696
2012-06-22,34.8005
2012-06-25,30.682
2012-06-26,27.3872
2012-06-27,25.5611
2012-06-28,24.1245
2012-06-29,25.5187
2012-07-02,28.6387
2012-07-03,31.1347
2012-07-05,27.056
2012-07-06,24.5041
2012-07-09,21.9345
2012-07-10,19.0673
2012-07-11,16.7735
2012-07-12,16.9301
2012-07-13,20.9742
2012-07-16,26.8825
2012-07-17,29.1589
2012-07-18,30.9801
2012-07-19,34.5413
2012-07-20,32.3712
2012-07-23,31.0314
2012-07-24,31.814
2012-07-25,32.4401
2012-07-26,27.5241
2012-07-27,29.7341
2012-07-30,31.6885
2012-07-31,28.9929
2012-08-01,34.1238
2012-08-02,28.7589
2012-08-03,27.406
2012-08-06,27.4234
2012-08-07,27.0229
2012-08-08,22.6876
2012-08-09,18.8231
2012-08-10,16.7365
2012-08-13,13.5683
2012-08-14,14.1869
2012-08-15,13.6852
2012-08-16,11.8865
2012-08-17,13.0257
2012-08-20,13.937
2012-08-21,23.6003
2012-08-22,31.331
2012-08-23,29.141
2012-08-24,23.9207
2012-08-27,20.8425
2012-08-28,16.7324
2012-08-29,14.4801
2012-08-30,18.583
2012-08-31,16.0142
2012-09-04,18.9616
2012-09-05,21.3195
2012-09-06,28.1897
2012-09-07,35.2297
2012-09-10,36.9484
2012-09-11,30.2405
2012-09-12,24.8742
2012-09-13,30.6487
2012-09-14,38.6191
2012-09-17,41.4319
2012-09-18,41.6007
2012-09-19,43.3129
2012-09-20,38.5584
2012-09-21,36.7778
2012-09-24,34.1185
2012-09-25,35.839
2012-09-26,29.9388
2012-09-27,25.5594
2012-09-28,22.6232
2012-10-01,24.2433
2012-10-02,23.7167
2012-10-03,31.069
2012-10-04,38.6153
2012-10-05,45.9525
2012-10-08,51.5558
2012-10-09,42.6272
2012-10-10,35.4843
2012-10-11,33.6658
2012-10-12,35.8495
2012-10-15,38.217
2012-10-16,40.291
2012-10-17,33.1195
2012-10-18,27.076
2012-10-19,25.5577
2012-10-22,24.3431
2012-10-23,28.4837
2012-10-24,29.7394
2012-10-25,30.7439
2012-10-26,31.9672
2012-10-31,27.6256
2012-11-01,25.7018
2012-11-02,25.2314
2012-11-05,21.6336
2012-11-06,24.5029
2012-11-07,28.3094
2012-11-08,33.9504
2012-11-09,38.8062
2012-11-12,42.8636
2012-11-13,47.4135
2012-11-14,53.8353
2012-11-15,58.9728
2012-11-16,60.8151
2012-11-19,49.6493
2012-11-20,45.4328
2012-11-21,42.0596
2012-11-23,41.371
2012-11-26,39.105
2012-11-27,35.4251
2012-11-28,32.7687
2012-11-29,29.5176
2012-11-30,25.0885
2012-12-03,20.4584
2012-12-04,21.921
2012-12-05,18.7364
2012-12-06,17.1698
2012-12-07,17.5048
2012-12-10,17.7728
2012-12-11,20.2557
2012-12-12,28.442
2012-12-13,29.9578
2012-12-14,26.2728
2012-12-17,33.6849
2012-12-18,41.9907
2012-12-19,48.6353
2012-12-20,50.8879
2012-12-21,47.2956
2012-12-24,45.6115
2012-12-26,41.4924
2012-12-27,37.18
2012-12-28,33.7302
2012-12-31,33.2554
2013-01-02,32.8795
2013-01-03,30.3071
2013-01-04,25.4312
2013-01-07,21.5305
2013-01-08,17.481
2013-01-09,20.7634
2013-01-10,26.3357
2013-01-11,22.2835
2013-01-14,18.833
2013-01-15,18.8636
2013-01-16,20.5991
2013-01-17,21.9875
2013-01-18,23.3267
2013-01-22,24.398
2013-01-23,22.6601
2013-01-24,23.7735
2013-01-25,24.6643
2013-01-28,21.5666
2013-01-29,21.4382
2013-01-30,22.4643
2013-01-31,23.2852
2013-02-01,21.7367
2013-02-04,22.2647
2013-02-05,19.8084
2013-02-06,20.8753
2013-02-07,24.6322
2013-02-08,27.6378
2013-02-11,27.4059
2013-02-12,29.6649
2013-02-13,24.27
2013-02-14,19.8201
2013-02-15,17.7837
2013-02-19,16.1545
2013-02-20,16.4851
2013-02-21,24.1153
2013-02-22,31.9365
2013-02-25,29.0442
2013-02-26,30.0227
2013-02-27,27.9421
2013-02-28,22.8537
2013-03-01,21.651
2013-03-04,25.2775
2013-03-05,31.9097
2013-03-06,37.2155
2013-03-07,43.8411
2013-03-08,49.9037
2013-03-11,56.6852
2013-03-12,62.2091
2013-03-13,63.0097
2013-03-14,64.8166
2013-03-15,69.6031
2013-03-18,73.4324
2013-03-19,69.4013
2013-03-20,66.1764
2013-03-21,57.4039
2013-03-22,50.3858
2013-03-25,40.6816
2013-03-26,34.1626
2013-03-27,32.0579
2013-03-28,30.3741
2013-04-01,30.8542
2013-04-02,30.9923
2013-04-03,35.7226
2013-04-04,33.2375
2013-04-05,27.9488
2013-04-08,23.7179
2013-04-09,28.9989
2013-04-10,34.9925
2013-04-11,40.296
2013-04-12,33.3869
2013-04-15,28.8725
2013-04-16,25.261
2013-04-17,29.7146
2013-04-18,33.8878
2013-04-19,34.2652
2013-04-22,30.4731
2013-04-23,27.9755
2013-04-24,30.6603
2013-04-25,36.1741
2013-04-26,41.2187
2013-04-29,46.0722
2013-04-30,42.4883
2013-05-01,34.5803
2013-05-02,28.254
2013-05-03,27.9957
2013-05-06,29.0462
2013-05-07,36.1202
2013-05-08,42.4999
2013-05-09,39.6398
2013-05-10,37.3517
2013-05-13,37.6942
2013-05-14,43.1004
2013-05-15,50.1285
2013-05-16,56.7352
2013-05-17,62.4171
2013-05-20,67.6982
2013-05-21,72.5792
2013-05-22,76.7643
2013-05-23,68.3565
2013-05-24,61.6302
2013-05-28,60.8655
2013-05-29,56.6227
2013-05-30,57.2309
2013-05-31,55.0778
2013-06-03,45.2009
2013-06-04,39.4765
2013-06-05,36.2637
2013-06-06,31.0788
2013-06-07,28.9977
2013-06-10,29.7033
2013-06-11,24.1211
2013-06-12,23.7367
2013-06-13,22.9007
2013-06-14,23.2504
2013-06-17,23.5302
2013-06-18,18.9943
2013-06-19,18.7602
2013-06-20,20.745
2013-06-21,18.4242
2013-06-24,20.2866
2013-06-25,21.352
2013-06-26,20.6938
2013-06-27,23.4276
2013-06-28,24.177
2013-07-01,27.4745
2013-07-02,25.8806
2013-07-03,21.3503
2013-07-05,24.9937
2013-07-08,32.1903
2013-07-09,38.3483
2013-07-10,36.0275
2013-07-11,30.4848
2013-07-12,30.5396
2013-07-15,32.6689
2013-07-16,32.4545
2013-07-17,35.4742
2013-07-18,41.2989
2013-07-19,46.5863
2013-07-22,50.8993
2013-07-23,54.3751
2013-07-24,50.4177
2013-07-25,45.6321
2013-07-26,43.7253
2013-07-29,42.1998
2013-07-30,37.8488
2013-07-31,33.3274
2013-08-01,36.2192
2013-08-02,37.1603
2013-08-05,37.9131
2013-08-06,32.7154
2013-08-07,33.1596
2013-08-08,35.7676
2013-08-09,37.8539
2013-08-12,40.8848
2013-08-13,43.3095
2013-08-14,39.6466
2013-08-15,40.9283
2013-08-16,43.7946
2013-08-19,47.7362
2013-08-20,52.9142
2013-08-21,57.2332
2013-08-22,60.6885
2013-08-23,54.4223
2013-08-26,49.4093
2013-08-27,55.6969
2013-08-28,60.8783
2013-08-29,62.7285
2013-08-30,64.781
2013-09-03,55.3914
2013-09-04,47.8797
2013-09-05,40.0302
2013-09-06,35.7728
2013-09-09,36.3576
2013-09-10,33.0771
2013-09-11,31.215
2013-09-12,26.4394
2013-09-13,22.6189
2013-09-16,27.7045
2013-09-17,28.7653
2013-09-18,35.1232
2013-09-19,40.2096
2013-09-20,38.9211
2013-09-23,31.7833
2013-09-24,30.3407
2013-09-25,32.7908
2013-09-26,30.5073
2013-09-27,28.6806
2013-09-30,33.0602
2013-10-01,35.8938
2013-10-02,38.976
2013-10-03,44.1556
2013-10-04,45.9303
2013-10-07,49.7166
2013-10-08,54.8601
2013-10-09,59.5341
2013-10-10,49.2041
2013-10-11,39.483
2013-10-14,36.0483
2013-10-15,34.1578
2013-10-16,37.9172
2013-10-17,41.6999
2013-10-18,45.8029
2013-10-21,49.0853
2013-10-22,53.0011
2013-10-23,56.1338
2013-10-24,52.7726
2013-10-25,50.0837
2013-10-28,49.1223
2013-10-29,49.7224
2013-10-30,54.3359
2013-10-31,45.915
2013-11-01,36.8478
2013-11-04,30.9182
2013-11-05,27.0574
2013-11-06,29.5037
2013-11-07,37.3856
2013-11-08,34.1757
2013-11-11,31.6078
2013-11-12,34.4535
2013-11-13,39.1267
2013-11-14,34.8916
2013-11-15,32.1105
2013-11-18,30.8934
2013-11-19,31.1881
2013-11-20,34.2811
2013-11-21,39.4363
2013-11-22,43.5604
2013-11-25,49.2237
2013-11-26,50.0802
2013-11-27,44.2918
2013-11-29,36.84
2013-12-02,30.8785
2013-12-03,33.1944
2013-12-04,37.3902
2013-12-05,41.8995
2013-12-06,38.3119
2013-12-09,32.1442
2013-12-10,26.1458
2013-12-11,29.4661
2013-12-12,32.2256
2013-12-13,32.9046
2013-12-16,27.1333
2013-12-17,26.4685
2013-12-18,30.5867
2013-12-19,34.6728
2013-12-20,37.9416
2013-12-23,42.6714
2013-12-24,46.4552
2013-12-26,50.676
2013-12-27,52.6659
2013-12-30,51.945
2013-12-31,45.0305
2014-01-02,38.6913
2014-01-03,32.7506
2014-01-06,33.6589
2014-01-07,30.4982
2014-01-08,30.5881
2014-01-09,34.1028
2014-01-10,31.7335
2014-01-13,25.5304
2014-01-14,28.6865
2014-01-15,27.8185
2014-01-16,27.1241
2014-01-17,27.698
2014-01-21,31.0392
2014-01-22,33.7122
2014-01-23,28.678
2014-01-24,30.5549
2014-01-27,34.069
2014-01-28,30.177
2014-01-29,28.9706
2014-01-30,28.0054
2014-01-31,32.8231
2014-02-03,40.899
2014-02-04,47.6206
2014-02-05,53.2078
2014-02-06,53.4397
2014-02-07,43.1521
2014-02-10,37.6924
2014-02-11,37.9365
2014-02-12,39.4076
2014-02-13,33.8466
2014-02-14,31.8953
2014-02-18,30.9456
2014-02-19,28.815
2014-02-20,29.563
2014-02-21,26.2019
2014-02-24,23.9487
2014-02-25,22.1462
2014-02-26,23.2768
2014-02-27,19.5314
2014-02-28,24.042
2014-03-03,26.4758
2014-03-04,33.0994
2014-03-05,40.5015
2014-03-06,47.4373
2014-03-07,55.1447
2014-03-10,60.9025
2014-03-11,65.6858
2014-03-12,65.2714
2014-03-13,65.9021
2014-03-14,55.8415
2014-03-17,49.0927
2014-03-18,47.001
2014-03-19,40.3417
2014-03-20,38.9003
2014-03-21,41.07
2014-03-24,39.7889
2014-03-25,38.764
2014-03-26,31.3847
2014-03-27,31.0803
2014-03-28,30.8367
2014-03-31,33.2161
2014-04-01,35.2935
2014-04-02,36.9555
2014-04-03,38.4173
2014-04-04,44.8028
2014-04-07,37.7887
2014-04-08,34.3332
2014-04-09,29.9589
2014-04-10,33.9411
2014-04-11,40.8375
2014-04-14,46.3547
2014-04-15,47.2448
2014-04-16,42.3404
2014-04-17,37.4751
2014-04-21,32.8514
2014-04-22,26.4779
2014-04-23,24.5219
2014-04-24,24.1504
2014-04-25,19.4718
2014-04-28,23.1168
2014-04-29,21.7785
2014-04-30,18.9053
2014-05-01,18.2284
2014-05-02,20.5748
2014-05-05,19.1801
2014-05-06,18.5908
2014-05-07,21.5117
2014-05-08,21.9683
2014-05-09,26.8895
2014-05-12,24.0922
2014-05-13,23.5134
2014-05-14,22.5103
2014-05-15,27.0107
2014-05-16,30.6111
2014-05-19,25.3056
2014-05-20,21.0612
2014-05-21,21.7257
2014-05-22,25.0316
2014-05-23,29.643
2014-05-27,36.7335
2014-05-28,42.4364
2014-05-29,41.9374
2014-05-30,43.8914
2014-06-02,48.254
2014-06-03,48.3562
2014-06-04,48.438
2014-06-05,53.479
2014-06-06,58.6653
2014-06-09,64.1896
2014-06-10,68.7286
2014-06-11,68.4155
2014-06-12,58.3428
2014-06-13,50.2845
2014-06-16,47.773
2014-06-17,45.7639
2014-06-18,36.8664
2014-06-19,30.1407
2014-06-20,32.8894
2014-06-23,36.1347
2014-06-24,36.2292
2014-06-25,29.47
2014-06-26,24.2952
2014-06-27,22.8907
2014-06-30,21.7671
2014-07-01,24.1686
2014-07-02,23.8388
2014-07-03,27.6942
2014-07-07,23.3729
2014-07-08,25.2422
2014-07-09,28.9091
2014-07-10,35.0866
2014-07-11,43.2584
2014-07-14,46.0193
2014-07-15,48.2281
2014-07-16,51.089
2014-07-17,55.7929
2014-07-18,53.3309
2014-07-21,51.3612
2014-07-22,41.7906
2014-07-23,35.3957
2014-07-24,31.0725
2014-07-25,29.8773
2014-07-28,26.966
2014-07-29,26.8034
2014-07-30,28.6169
2014-07-31,28.4182
2014-08-01,32.9667
2014-08-04,36.6054
2014-08-05,41.1455
2014-08-06,46.8644
2014-08-07,52.3251
2014-08-08,57.1778
2014-08-11,55.4407
2014-08-12,54.3356
2014-08-13,53.4516
2014-08-14,43.195
2014-08-15,37.928
2014-08-18,31.0013
2014-08-19,30.794
2014-08-20,27.7816
2014-08-21,31.5072
2014-08-22,36.1835
2014-08-25,41.2127
2014-08-26,45.236
2014-08-27,41.2852
2014-08-28,34.5643
2014-08-29,30.2394
2014-09-02,30.822
2014-09-03,35.0181
2014-09-04,38.375
