date,WILLR
2010-05-20,-99.6599
2010-05-21,-48.8764
2010-05-24,-59.8315
2010-05-25,-31.0757
2010-05-26,-31.6279
2010-05-27,-1.3043
2010-05-28,-31.25
2010-06-01,-73.125
2010-06-02,-36.4341
2010-06-03,-68.9922
2010-06-04,-95.7831
2010-06-07,-99.3976
2010-06-08,-66.6667
2010-06-09,-75.0
2010-06-10,-2.4096
2010-06-11,-24.6988
2010-06-14,-54.2169
2010-06-15,-43.3333
2010-06-16,-60.3015
2010-06-17,-63.7838
2010-06-18,-4.5198
2010-06-21,-24.8
2010-06-22,-40.1786
2010-06-23,-79.8165
2010-06-24,-92.6667
2010-06-25,-42.6667
2010-06-28,-59.3333
2010-06-29,-88.8889
2010-06-30,-95.7627
2010-07-01,-70.5521
2010-07-02,-91.2281
2010-07-06,-78.9116
2010-07-07,-12.4088
2010-07-08,-5.0314
2010-07-09,-1.3575
2010-07-12,-7.8341
2010-07-13,-4.8872
2010-07-14,-24.1379
2010-07-15,-10.6667
2010-07-16,-97.9032
2010-07-19,-82.199
2010-07-20,-66.5
2010-07-21,-70.5
2010-07-22,-33.3333
2010-07-23,-19.7368
2010-07-26,-3.5294
2010-07-27,-11.4865
2010-07-28,-43.2203
2010-07-29,-46.9565
2010-07-30,-62.3656
2010-08-02,-1.0309
2010-08-03,-30.9278
2010-08-04,-60.8247
2010-08-05,-73.6842
2010-08-06,-78.7879
2010-08-09,-53.0488
2010-08-10,-61.4865
2010-08-11,-99.2481
2010-08-12,-78.882
2010-08-13,-92.5466
2010-08-16,-87.7193
2010-08-17,-66.9492
2010-08-18,-32.3944
2010-08-19,-97.8495
2010-08-20,-82.3529
2010-08-23,-93.1373
2010-08-24,-90.9774
2010-08-25,-78.1457
2010-08-26,-92.9204
2010-08-27,-31.8584
2010-08-30,-97.9381
2010-08-31,-70.4918
2010-09-01,-1.4388
2010-09-02,-0.0
2010-09-03,-1.3274
2010-09-07,-20.7965
2010-09-08,-23.0303
2010-09-09,-27.242
2010-09-10,-40.6176
2010-09-13,-10.7914
2010-09-14,-18.705
2010-09-15,-76.5766
2010-09-16,-73.8739
2010-09-17,-63.964
2010-09-20,-15.122
2010-09-21,-61.3445
2010-09-22,-85.7143
2010-09-23,-98.3425
2010-09-24,-65.7459
2010-09-27,-96.1326
2010-09-28,-81.3333
2010-09-29,-87.8788
2010-09-30,-89.3204
2010-10-01,-80.5825
2010-10-04,-77.551
2010-10-05,-10.7527
2010-10-06,-10.8911
2010-10-07,-17.0213
2010-10-08,-22.3404
2010-10-11,-29.0323
2010-10-12,-5.2632
2010-10-13,-29.5436
2010-10-14,-58.3702
2010-10-15,-58.9393
2010-10-18,-5.9025
2010-10-19,-35.8426
2010-10-20,-30.0
2010-10-21,-15.0327
2010-10-22,-8.1301
2010-10-25,-23.4848
2010-10-26,-3.0303
2010-10-27,-4.7619
2010-10-28,-24.4898
2010-10-29,-24.4604
2010-11-01,-43.8849
2010-11-02,-76.2887
2010-11-03,-50.5155
2010-11-04,-5.3571
2010-11-05,-10.2837
2010-11-08,-24.7312
2010-11-09,-42.2939
2010-11-10,-38.5965
2010-11-11,-78.0645
2010-11-12,-89.5954
2010-11-15,-62.6866
2010-11-16,-74.7748
2010-11-17,-69.7948
2010-11-18,-39.3617
2010-11-19,-59.3023
2010-11-22,-72.619
2010-11-23,-97.5207
2010-11-24,-83.8462
2010-11-26,-95.2381
2010-11-29,-60.0
2010-11-30,-84.0909
2010-12-01,-14.9254
2010-12-02,-17.037
2010-12-03,-17.037
2010-12-06,-27.4194
2010-12-07,-59.1667
2010-12-08,-0.0
2010-12-09,-7.6023
2010-12-10,-0.905
2010-12-13,-13.1222
2010-12-14,-25.3589
2010-12-15,-56.3025
2010-12-16,-43.5294
2010-12-17,-33.75
2010-12-20,-38.961
2010-12-21,-21.9298
2010-12-22,-19.3548
2010-12-23,-16.0839
2010-12-27,-11.1111
2010-12-28,-11.1111
2010-12-29,-37.5
2010-12-30,-65.4545
2010-12-31,-68.75
2011-01-03,-79.3103
2011-01-04,-82.0513
2011-01-05,-57.4257
2011-01-06,-87.4016
2011-01-07,-74.8571
2011-01-10,-56.8345
2011-01-11,-68.254
2011-01-12,-17.4603
2011-01-13,-31.677
2011-01-14,-8.0
2011-01-18,-21.7647
2011-01-19,-81.1189
2011-01-20,-66.6667
2011-01-21,-48.9796
2011-01-24,-57.1429
2011-01-25,-45.0
2011-01-26,-58.5106
2011-01-27,-22.3529
2011-01-28,-48.9796
2011-01-31,-28.5714
2011-02-01,-5.1852
2011-02-02,-25.1852
2011-02-03,-23.6364
2011-02-04,-28.1818
2011-02-07,-9.9099
2011-02-08,-4.5113
2011-02-09,-18.0451
2011-02-10,-31.5789
2011-02-11,-15.4545
2011-02-14,-4.6512
2011-02-15,-14.2857
2011-02-16,-16.1074
2011-02-17,-38.9262
2011-02-18,-48.1013
2011-02-22,-92.5926
2011-02-23,-77.1739
2011-02-24,-74.8428
2011-02-25,-71.4286
2011-02-28,-38.2353
2011-03-01,-86.0215
2011-03-02,-90.8257
2011-03-03,-27.5229
2011-03-04,-69.6429
2011-03-07,-81.982
2011-03-08,-10.2564
2011-03-09,-11.2903
2011-03-10,-61.2903
2011-03-11,-71.5596
2011-03-14,-74.3056
2011-03-15,-65.7754
2011-03-16,-85.9756
2011-03-17,-59.7561
2011-03-18,-39.2405
2011-03-21,-42.4051
2011-03-22,-51.2658
2011-03-23,-51.8987
2011-03-24,-47.5806
2011-03-25,-15.2381
2011-03-28,-17.6471
2011-03-29,-39.2157
2011-03-30,-60.6557
2011-03-31,-75.6098
2011-04-01,-44.4444
2011-04-04,-39.3443
2011-04-05,-54.0984
2011-04-06,-9.4595
2011-04-07,-86.1111
2011-04-08,-87.0
2011-04-11,-96.0
2011-04-12,-62.1622
2011-04-13,-93.8053
2011-04-14,-76.0
2011-04-15,-66.6667
2011-04-18,-95.3704
2011-04-19,-83.9744
2011-04-20,-90.2256
2011-04-21,-66.9173
2011-04-25,-70.4348
2011-04-26,-71.3043
2011-04-27,-14.2857
2011-04-28,-23.5955
2011-04-29,-3.5294
2011-05-02,-35.8491
2011-05-03,-32.4675
2011-05-04,-74.2857
2011-05-05,-87.7551
2011-05-06,-83.6538
2011-05-09,-75.5319
2011-05-10,-24.1379
2011-05-11,-74.2857
2011-05-12,-45.7831
2011-05-13,-83.1325
2011-05-16,-68.75
2011-05-17,-4.5455
2011-05-18,-2.9412
2011-05-19,-2.7523
2011-05-20,-59.8214
2011-05-23,-94.9495
2011-05-24,-90.4213
2011-05-25,-88.2353
2011-05-26,-83.6364
2011-05-27,-20.7317
2011-05-31,-15.3061
2011-06-01,-97.2222
2011-06-02,-89.8678
2011-06-03,-83.3333
2011-06-06,-98.2036
2011-06-07,-100.0
2011-06-08,-82.6446
2011-06-09,-40.367
2011-06-10,-38.7097
2011-06-13,-34.5238
2011-06-14,-20.4301
2011-06-15,-67.9612
2011-06-16,-46.6019
2011-06-17,-19.4175
2011-06-20,-22.2222
2011-06-21,-8.6207
2011-06-22,-42.1053
2011-06-23,-58.9474
2011-06-24,-97.8947
2011-06-27,-29.4737
2011-06-28,-2.0202
2011-06-29,-2.7211
2011-06-30,-5.5718
2011-07-01,-5.8296
2011-07-05,-34.8837
2011-07-06,-75.4237
2011-07-07,-50.6667
2011-07-08,-74.6667
2011-07-11,-93.6
2011-07-12,-79.8077
2011-07-13,-64.4231
2011-07-14,-92.2222
2011-07-15,-72.8972
2011-07-18,-80.1471
2011-07-19,-36.0294
2011-07-20,-14.2857
2011-07-21,-5.3156
2011-07-22,-8.6379
2011-07-25,-7.0175
2011-07-26,-28.6667
2011-07-27,-95.0
2011-07-28,-97.1698
2011-07-29,-74.4361
2011-08-01,-71.9178
2011-08-02,-100.0
2011-08-03,-72.093
2011-08-04,-99.5495
2011-08-05,-91.6667
2011-08-08,-97.4886
2011-08-09,-50.3937
2011-08-10,-97.8437
2011-08-11,-67.1687
2011-08-12,-75.6522
2011-08-15,-33.6538
2011-08-16,-57.868
2011-08-17,-46.5969
2011-08-18,-92.5926
2011-08-19,-96.9027
2011-08-22,-93.6759
2011-08-23,-44.7059
2011-08-24,-2.7273
2011-08-25,-31.1927
2011-08-26,-29.052
2011-08-29,-6.1162
2011-08-30,-16.3462
2011-08-31,-14.5946
2011-09-01,-44.3243
2011-09-02,-94.4444
2011-09-06,-80.9524
2011-09-07,-28.9377
2011-09-08,-18.2171
2011-09-09,-48.1328
2011-09-12,-33.61
2011-09-13,-11.976
2011-09-14,-13.1579
2011-09-15,-0.0
2011-09-16,-10.1045
2011-09-19,-25.3731
2011-09-20,-27.2997
2011-09-21,-99.4118
2011-09-22,-67.2131
2011-09-23,-54.918
2011-09-26,-7.7869
2011-09-27,-32.4138
2011-09-28,-57.2414
2011-09-29,-34.3348
2011-09-30,-86.9822
2011-10-03,-99.1597
2011-10-04,-47.4104
2011-10-05,-35.8566
2011-10-06,-6.087
2011-10-07,-35.3579
2011-10-10,-0.0
2011-10-11,-33.7278
2011-10-12,-24.838
2011-10-13,-46.3869
2011-10-14,-42.0875
2011-10-17,-98.2808
2011-10-18,-47.3389
2011-10-19,-64.0244
2011-10-20,-15.8537
2011-10-21,-3.6458
2011-10-24,-10.5687
2011-10-25,-53.5886
2011-10-26,-17.8725
2011-10-27,-22.2222
2011-10-28,-32.2751
2011-10-31,-55.5556
2011-11-01,-86.4754
2011-11-02,-54.5082
2011-11-03,-33.3333
2011-11-04,-34.321
2011-11-07,-1.1696
2011-11-08,-6.8027
2011-11-09,-85.7143
2011-11-10,-49.6599
2011-11-11,-31.1594
2011-11-14,-64.4928
2011-11-15,-54.7009
2011-11-16,-71.2871
2011-11-17,-87.5
2011-11-18,-63.9485
2011-11-21,-90.9366
2011-11-22,-87.9154
2011-11-23,-100.0
2011-11-25,-81.8713
2011-11-28,-28.5714
2011-11-29,-29.9213
2011-11-30,-2.2222
2011-12-01,-12.0
2011-12-02,-25.0737
2011-12-05,-20.5714
2011-12-06,-14.8014
2011-12-07,-7.563
2011-12-08,-90.4255
2011-12-09,-22.3404
2011-12-12,-48.9362
2011-12-13,-76.0
2011-12-14,-65.9645
2011-12-15,-62.4378
2011-12-16,-44.3345
2011-12-19,-87.0
2011-12-20,-17.0543
2011-12-21,-4.1667
2011-12-22,-5.4455
2011-12-23,-2.3697
2011-12-27,-15.8824
2011-12-28,-46.6667
2011-12-29,-37.8378
2011-12-30,-71.6216
2012-01-03,-31.4815
2012-01-04,-32.4074
2012-01-05,-24.2647
2012-01-06,-42.7481
2012-01-09,-7.2072
2012-01-10,-21.6418
2012-01-11,-11.9658
2012-01-12,-2.8986
2012-01-13,-15.1899
2012-01-17,-41.6667
2012-01-18,-21.7949
2012-01-19,-67.7112
2012-01-20,-58.8745
2012-01-23,-80.5195
2012-01-24,-67.4603
2012-01-25,-48.6239
2012-01-26,-90.678
2012-01-27,-83.3333
2012-01-30,-54.3408
2012-01-31,-40.836
2012-02-01,-22.2222
2012-02-02,-21.6049
2012-02-03,-3.0612
2012-02-06,-7.7821
2012-02-07,-10.0775
2012-02-08,-8.3969
2012-02-09,-47.3373
2012-02-10,-83.908
2012-02-13,-64.3678
2012-02-14,-66.0714
2012-02-15,-95.4128
2012-02-16,-22.973
2012-02-17,-6.6667
2012-02-21,-40.1961
2012-02-22,-70.5882
2012-02-23,-52.9412
2012-02-24,-91.954
2012-02-27,-22.2222
2012-02-28,-26.2295
2012-02-29,-19.5556
2012-03-01,-5.0781
2012-03-02,-40.1544
2012-03-05,-72.9508
2012-03-06,-92.8105
2012-03-07,-75.1634
2012-03-08,-41.1765
2012-03-09,-9.8765
2012-03-12,-12.3457
2012-03-13,-2.1818
2012-03-14,-0.0
2012-03-15,-4.1969
2012-03-16,-9.3023
2012-03-19,-13.5246
2012-03-20,-34.5324
2012-03-21,-52.8926
2012-03-22,-66.9421
2012-03-23,-39.6694
2012-03-26,-9.5238
2012-03-27,-42.8571
2012-03-28,-32.5397
2012-03-29,-61.8182
2012-03-30,-50.0
2012-04-02,-34.8315
2012-04-03,-41.2141
2012-04-04,-69.4444
2012-04-05,-63.8889
2012-04-09,-80.0
2012-04-10,-99.2481
2012-04-11,-54.6218
2012-04-12,-15.1261
2012-04-13,-47.2222
2012-04-16,-25.8929
2012-04-17,-6.4516
2012-04-18,-36.0465
2012-04-19,-53.4247
2012-04-20,-45.0704
2012-04-23,-60.6061
2012-04-24,-16.25
2012-04-25,-20.6522
2012-04-26,-3.3613
2012-04-27,-7.5
2012-04-30,-30.1587
2012-05-01,-45.019
2012-05-02,-69.5801
2012-05-03,-89.6355
2012-05-04,-87.3147
2012-05-07,-74.4731
2012-05-08,-82.5641
2012-05-09,-75.1037
2012-05-10,-15.9091
2012-05-11,-16.8
2012-05-14,-68.8
2012-05-15,-89.6
2012-05-16,-97.8417
2012-05-17,-98.8827
2012-05-18,-92.823
2012-05-21,-63.4146
2012-05-22,-46.0123
2012-05-23,-19.1667
2012-05-24,-15.8333
2012-05-25,-36.6667
2012-05-29,-17.3913
2012-05-30,-67.3913
2012-05-31,-29.8851
2012-06-01,-95.1613
2012-06-04,-95.8955
2012-06-05,-76.9784
2012-06-06,-59.7122
2012-06-07,-50.495
2012-06-08,-6.4615
2012-06-11,-37.6812
2012-06-12,-8.4967
2012-06-13,-24.6835
2012-06-14,-9.3923
2012-06-15,-0.051
2012-06-18,-12.844
2012-06-19,-11.9205
2012-06-20,-16.2963
2012-06-21,-74.7573
2012-06-22,-32.9412
2012-06-25,-87.5
2012-06-26,-70.9184
2012-06-27,-58.1633
2012-06-28,-41.4894
2012-06-29,-1.5504
2012-07-02,-3.7267
2012-07-03,-1.1696
2012-07-05,-18.1287
2012-07-06,-71.9512
2012-07-09,-71.25
2012-07-10,-87.5
2012-07-11,-37.6623
2012-07-12,-69.1358
2012-07-13,-0.0
2012-07-16,-13.5593
2012-07-17,-20.6667
2012-07-18,-7.027
2012-07-19,-9.596
2012-07-20,-25.1613
2012-07-23,-36.7742
2012-07-24,-38.3212
2012-07-25,-68.6275
2012-07-26,-31.1111
2012-07-27,-15.1937
2012-07-30,-36.4583
2012-07-31,-68.1818
2012-08-01,-96.2963
2012-08-02,-78.9474
2012-08-03,-40.1316
2012-08-06,-67.1756
2012-08-07,-61.0687
2012-08-08,-60.3604
2012-08-09,-70.2128
2012-08-10,-53.9326
2012-08-13,-21.8182
2012-08-14,-54.2373
2012-08-15,-28.8136
2012-08-16,-25.4902
2012-08-17,-50.0
2012-08-20,-23.913
2012-08-21,-76.9231
2012-08-22,-91.3043
2012-08-23,-96.25
2012-08-24,-54.3478
2012-08-27,-36.9565
2012-08-28,-19.5402
2012-08-29,-11.0
2012-08-30,-32.0
2012-08-31,-27.7778
2012-09-04,-87.5
2012-09-05,-88.3186
2012-09-06,-1.0752
2012-09-07,-16.0159
2012-09-10,-29.0018
2012-09-11,-10.8216
2012-09-12,-30.6931
2012-09-13,-6.5041
2012-09-14,-15.3846
2012-09-17,-67.1329
2012-09-18,-75.0
2012-09-19,-68.6441
2012-09-20,-88.8
2012-09-21,-100.0
2012-09-24,-43.0233
2012-09-25,-54.2553
2012-09-26,-72.3404
2012-09-27,-50.0
2012-09-28,-35.1064
2012-10-01,-60.0
2012-10-02,-60.6742
2012-10-03,-32.0
2012-10-04,-2.9412
2012-10-05,-33.9623
2012-10-08,-40.8805
2012-10-09,-54.9296
2012-10-10,-74.7826
2012-10-11,-93.0435
2012-10-12,-88.0282
2012-10-15,-77.4566
2012-10-16,-78.6127
2012-10-17,-44.5087
2012-10-18,-20.0
2012-10-19,-31.7241
2012-10-22,-38.2353
2012-10-23,-84.1772
2012-10-24,-93.4132
2012-10-25,-68.0556
2012-10-26,-88.8889
2012-10-31,-75.8621
2012-11-01,-9.589
2012-11-02,-55.6701
2012-11-05,-85.567
2012-11-06,-39.1753
2012-11-07,-97.5309
2012-11-08,-100.0
2012-11-09,-97.1264
2012-11-12,-95.5801
2012-11-13,-95.7576
2012-11-14,-93.6782
2012-11-15,-84.6626
2012-11-16,-56.2963
2012-11-19,-17.037
2012-11-20,-8.1851
2012-11-21,-22.4199
2012-11-23,-0.6289
2012-11-26,-25.3086
2012-11-27,-62.0253
2012-11-28,-25.0
2012-11-29,-30.6818
2012-11-30,-46.5909
2012-12-03,-70.4545
2012-12-04,-89.2086
2012-12-05,-65.4676
2012-12-06,-53.468
2012-12-07,-35.0307
2012-12-10,-31.8681
2012-12-11,-36.715
2012-12-12,-66.2069
2012-12-13,-91.7647
2012-12-14,-89.6226
2012-12-17,-24.5283
2012-12-18,-6.5693
2012-12-19,-33.5766
2012-12-20,-16.0584
2012-12-21,-14.2857
2012-12-24,-46.0526
2012-12-26,-51.3514
2012-12-27,-53.9823
2012-12-28,-84.0708
2012-12-31,-61.0619
2013-01-02,-0.6757
2013-01-03,-31.7568
2013-01-04,-4.4302
2013-01-07,-21.2291
2013-01-08,-36.6667
2013-01-09,-17.0
2013-01-10,-13.7931
2013-01-11,-25.8621
2013-01-14,-28.4483
2013-01-15,-71.2329
2013-01-16,-60.1852
2013-01-17,-95.3488
2013-01-18,-67.9612
2013-01-22,-46.5116
2013-01-23,-32.9268
2013-01-24,-31.3253
2013-01-25,-24.0964
2013-01-28,-28.5714
2013-01-29,-18.6441
2013-01-30,-58.8235
2013-01-31,-66.6667
2013-02-01,-12.963
2013-02-04,-80.9524
2013-02-05,-53.9683
2013-02-06,-2.5316
2013-02-07,-22.2309
2013-02-08,-10.01
2013-02-11,-17.7778
2013-02-12,-6.338
2013-02-13,-43.5185
2013-02-14,-46.0674
2013-02-15,-72.0588
2013-02-19,-46.3768
2013-02-20,-78.4615
2013-02-21,-76.0
2013-02-22,-44.2623
2013-02-25,-100.0
2013-02-26,-40.7895
2013-02-27,-9.2105
2013-02-28,-20.4969
2013-03-01,-17.284
2013-03-04,-1.0695
2013-03-05,-80.0
2013-03-06,-76.1538
2013-03-07,-44.6154
2013-03-08,-38.4615
2013-03-11,-24.6154
2013-03-12,-21.8884
2013-03-13,-43.8596
2013-03-14,-73.7931
2013-03-15,-47.7707
2013-03-18,-43.1034
2013-03-19,-70.1754
2013-03-20,-73.6842
2013-03-21,-93.75
2013-03-22,-84.1463
2013-03-25,-71.9512
2013-03-26,-70.1863
2013-03-27,-23.4043
2013-03-28,-5.3571
2013-04-01,-7.8125
2013-04-02,-4.1096
2013-04-03,-63.0137
2013-04-04,-50.8197
2013-04-05,-81.0526
2013-04-08,-46.3158
2013-04-09,-45.1613
2013-04-10,-9.009
2013-04-11,-18.4
2013-04-12,-29.4118
2013-04-15,-97.3913
2013-04-16,-81.0427
2013-04-17,-92.7602
2013-04-18,-86.6667
2013-04-19,-74.2574
2013-04-22,-60.3306
2013-04-23,-3.4884
2013-04-24,-5.6911
2013-04-25,-13.0769
2013-04-26,-27.3437
2013-04-29,-18.1818
2013-04-30,-28.5714
2013-05-01,-87.013
2013-05-02,-94.6237
2013-05-03,-74.1935
2013-05-06,-55.0
2013-05-07,-15.0685
2013-05-08,-1.2346
2013-05-09,-28.4091
2013-05-10,-8.046
2013-05-13,-24.6914
2013-05-14,-3.9205
2013-05-15,-2.459
2013-05-16,-13.9415
2013-05-17,-7.4324
2013-05-20,-13.8298
2013-05-21,-6.0241
2013-05-22,-30.9942
2013-05-23,-42.5
2013-05-24,-36.5672
2013-05-28,-38.2353
2013-05-29,-58.8235
2013-05-30,-40.404
2013-05-31,-87.8788
2013-06-03,-64.7059
2013-06-04,-61.1111
2013-06-05,-81.9336
2013-06-06,-36.2637
2013-06-07,-3.6036
2013-06-10,-34.1667
2013-06-11,-49.1667
2013-06-12,-50.0
2013-06-13,-58.6957
2013-06-14,-97.0588
2013-06-17,-57.6271
2013-06-18,-32.7273
2013-06-19,-67.6923
2013-06-20,-73.0769
2013-06-21,-17.7143
2013-06-24,-38.2857
2013-06-25,-9.9174
2013-06-26,-22.8571
2013-06-27,-15.2542
2013-06-28,-19.8413
2013-07-01,-30.5556
2013-07-02,-46.7456
2013-07-03,-40.8284
2013-07-05,-2.1505
2013-07-08,-11.7647
2013-07-09,-11.6438
2013-07-10,-26.7123
2013-07-11,-31.6327
2013-07-12,-2.3256
2013-07-15,-26.087
2013-07-16,-51.087
2013-07-17,-62.8931
2013-07-18,-42.1384
2013-07-19,-30.1887
2013-07-22,-14.8936
2013-07-23,-12.0253
2013-07-24,-20.6522
2013-07-25,-31.5789
2013-07-26,-32.1489
2013-07-29,-40.6091
2013-07-30,-32.491
2013-07-31,-78.219
2013-08-01,-37.3045
2013-08-02,-29.4118
2013-08-05,-34.3284
2013-08-06,-53.6275
2013-08-07,-77.4194
2013-08-08,-57.8313
2013-08-09,-79.5181
2013-08-12,-70.0
2013-08-13,-68.0672
2013-08-14,-91.5966
2013-08-15,-76.5432
2013-08-16,-51.773
2013-08-19,-88.2353
2013-08-20,-53.5433
2013-08-21,-59.4595
2013-08-22,-6.7039
2013-08-23,-27.9236
2013-08-26,-66.1098
2013-08-27,-94.9447
2013-08-28,-94.9447
2013-08-29,-87.7372
2013-08-30,-84.3137
2013-09-03,-78.2051
2013-09-04,-61.1465
2013-09-05,-12.5
2013-09-06,-40.553
2013-09-09,-54.3779
2013-09-10,-18.4332
2013-09-11,-22.549
2013-09-12,-32.4138
2013-09-13,-13.7931
2013-09-16,-10.0418
2013-09-17,-11.4286
2013-09-18,-21.727
2013-09-19,-40.0
2013-09-20,-40.8602
2013-09-23,-82.0755
2013-09-24,-93.662
2013-09-25,-89.3471
2013-09-26,-89.1026
2013-09-27,-86.8966
2013-09-30,-61.194
2013-10-01,-34.3434
2013-10-02,-54.7945
2013-10-03,-60.274
2013-10-04,-23.2877
2013-10-07,-96.3504
2013-10-08,-98.9899
2013-10-09,-72.7273
2013-10-10,-2.3438
2013-10-11,-10.5263
2013-10-14,-4.4872
2013-10-15,-24.6753
2013-10-16,-31.0345
2013-10-17,-9.0164
2013-10-18,-12.8788
2013-10-21,-4.4444
2013-10-22,-10.7914
2013-10-23,-23.0769
2013-10-24,-60.0
2013-10-25,-57.5342
2013-10-28,-67.1233
2013-10-29,-57.5342
2013-10-30,-67.1233
2013-10-31,-100.0
2013-11-01,-78.8732
2013-11-04,-54.9296
2013-11-05,-36.6197
2013-11-06,-10.2564
2013-11-07,-67.9487
2013-11-08,-0.0
2013-11-11,-17.7215
2013-11-12,-41.7722
2013-11-13,-7.5949
2013-11-14,-9.589
2013-11-15,-8.6486
2013-11-18,-14.7783
2013-11-19,-12.4542
2013-11-20,-18.0758
2013-11-21,-11.8012
2013-11-22,-2.5316
2013-11-25,-15.5963
2013-11-26,-21.4286
2013-11-27,-13.9785
2013-11-29,-36.7925
2013-12-02,-61.5385
2013-12-03,-83.2061
2013-12-04,-46.5649
2013-12-05,-76.3359
2013-12-06,-0.7299
2013-12-09,-13.253
2013-12-10,-39.4161
2013-12-11,-67.1533
2013-12-12,-73.7864
2013-12-13,-87.3786
2013-12-16,-49.4382
2013-12-17,-71.2121
2013-12-18,-2.459
2013-12-19,-9.6491
2013-12-20,-21.7742
2013-12-23,-18.4971
2013-12-24,-14.1975
2013-12-26,-20.5298
2013-12-27,-57.5
2013-12-30,-82.3529
2013-12-31,-63.2353
2014-01-02,-66.4122
2014-01-03,-44.5455
2014-01-06,-17.9856
2014-01-07,-10.8434
2014-01-08,-2.9586
2014-01-09,-9.3023
2014-01-10,-48.0
2014-01-13,-84.7059
2014-01-14,-66.3043
2014-01-15,-7.0707
2014-01-16,-11.1111
2014-01-17,-19.4444
2014-01-21,-21.875
2014-01-22,-34.7107
2014-01-23,-73.5484
2014-01-24,-100.0
2014-01-27,-94.7917
2014-01-28,-67.4797
2014-01-29,-95.5414
2014-01-30,-59.0476
2014-01-31,-83.7838
2014-02-03,-97.4093
2014-02-04,-79.2553
2014-02-05,-73.4694
2014-02-06,-21.5827
2014-02-07,-20.2492
2014-02-10,-15.2648
2014-02-11,-9.6774
2014-02-12,-20.1299
2014-02-13,-44.8276
2014-02-14,-8.9109
2014-02-18,-17.8834
2014-02-19,-94.1176
2014-02-20,-57.276
2014-02-21,-55.3344
2014-02-24,-14.0174
2014-02-25,-4.4639
2014-02-26,-20.4365
2014-02-27,-10.8911
2014-02-28,-28.2051
2014-03-03,-84.5361
2014-03-04,-5.1546
2014-03-05,-18.2609
2014-03-06,-14.1791
2014-03-07,-15.6566
2014-03-10,-9.0909
2014-03-11,-44.4444
2014-03-12,-42.3913
2014-03-13,-93.9759
2014-03-14,-94.4444
2014-03-17,-44.0476
2014-03-18,-8.8083
2014-03-19,-26.087
2014-03-20,-6.6225
2014-03-21,-30.1136
2014-03-24,-16.0256
2014-03-25,-9.901
2014-03-26,-50.3401
2014-03-27,-84.8485
2014-03-28,-82.4242
2014-03-31,-48.4848
2014-04-01,-40.6061
2014-04-02,-34.1772
2014-04-03,-41.0072
2014-04-04,-92.8571
2014-04-07,-95.7831
2014-04-08,-97.546
2014-04-09,-77.4011
2014-04-10,-98.8593
2014-04-11,-90.6667
2014-04-14,-81.3725
2014-04-15,-59.7938
2014-04-16,-74.5536
2014-04-17,-78.125
2014-04-21,-70.0
2014-04-22,-53.75
2014-04-23,-35.0
2014-04-24,-40.2174
2014-04-25,-90.9091
2014-04-28,-74.1379
2014-04-29,-38.7931
2014-04-30,-20.6897
