date,CCI
2010-08-26,-88.9158
2010-08-27,80.4246
2010-08-30,88.3413
2010-08-31,87.1469
2010-09-01,209.0367
2010-09-02,170.1868
2010-09-03,130.695
2010-09-07,89.0965
2010-09-08,86.7042
2010-09-09,94.7067
2010-09-10,102.8811
2010-09-13,125.3076
2010-09-14,109.7248
2010-09-15,88.9621
2010-09-16,88.6792
2010-09-17,65.62
2010-09-20,67.448
2010-09-21,50.6358
2010-09-22,-50.3328
2010-09-23,-222.3181
2010-09-24,126.4301
2010-09-27,20.3689
2010-09-28,-33.2854
2010-09-29,-54.9611
2010-09-30,4.5233
2010-10-01,-15.2466
2010-10-04,-109.5222
2010-10-05,33.8496
2010-10-06,76.6541
2010-10-07,48.7267
2010-10-08,42.0894
2010-10-11,14.1953
2010-10-12,22.618
2010-10-13,168.7099
2010-10-14,147.619
2010-10-15,78.5763
2010-10-18,65.964
2010-10-19,-149.272
2010-10-20,-82.6555
2010-10-21,-36.2578
2010-10-22,-13.5153
2010-10-25,56.9579
2010-10-26,-153.2755
2010-10-27,-220.8695
2010-10-28,-167.308
2010-10-29,-154.6803
2010-11-01,-82.2776
2010-11-02,-62.6657
2010-11-03,-22.2834
2010-11-04,67.7763
2010-11-05,106.3209
2010-11-08,73.8148
2010-11-09,5.8695
2010-11-10,20.611
2010-11-11,-10.7921
2010-11-12,-79.89
2010-11-15,-85.5819
2010-11-16,-115.2721
2010-11-17,-106.7107
2010-11-18,-38.0989
2010-11-19,-15.9817
2010-11-22,-75.0119
2010-11-23,-144.4831
2010-11-24,-37.0605
2010-11-26,-81.761
2010-11-29,-107.8876
2010-11-30,-32.6491
2010-12-01,137.8998
2010-12-02,123.4419
2010-12-03,66.3465
2010-12-06,55.9625
2010-12-07,7.706
2010-12-08,-13.496
2010-12-09,5.6318
2010-12-10,2.5147
2010-12-13,-9.3786
2010-12-14,-69.9375
2010-12-15,-172.6808
2010-12-16,-161.3245
2010-12-17,-99.4466
2010-12-20,-98.6832
2010-12-21,33.0634
2010-12-22,33.5117
2010-12-23,-34.023
2010-12-27,-2.8658
2010-12-28,28.2895
2010-12-29,-1.469
2010-12-30,-113.5666
2010-12-31,-37.8908
2011-01-03,161.0522
2011-01-04,25.6232
2011-01-05,142.3712
2011-01-06,120.1283
2011-01-07,-29.5038
2011-01-10,-107.0941
2011-01-11,-93.6119
2011-01-12,62.5888
2011-01-13,88.176
2011-01-14,159.6434
2011-01-18,172.1519
2011-01-19,66.5008
2011-01-20,34.2428
2011-01-21,4.0545
2011-01-24,166.7483
2011-01-25,148.9337
2011-01-26,126.5398
2011-01-27,89.1899
2011-01-28,15.8493
2011-01-31,-11.7962
2011-02-01,71.6265
2011-02-02,55.8061
2011-02-03,44.2485
2011-02-04,44.8264
2011-02-07,189.0008
2011-02-08,182.4593
2011-02-09,93.5181
2011-02-10,95.5412
2011-02-11,107.1233
2011-02-14,151.127
2011-02-15,105.4086
2011-02-16,87.1256
2011-02-17,68.3701
2011-02-18,60.6322
2011-02-22,-126.0481
2011-02-23,-160.481
2011-02-24,-103.569
2011-02-25,12.1423
2011-02-28,173.7672
2011-03-01,95.3252
2011-03-02,30.9713
2011-03-03,98.7065
2011-03-04,48.4296
2011-03-07,27.1468
2011-03-08,52.9097
2011-03-09,34.3172
2011-03-10,-69.5052
2011-03-11,-114.7156
2011-03-14,-160.3509
2011-03-15,-236.8421
2011-03-16,-179.2254
2011-03-17,-94.234
2011-03-18,-30.1002
2011-03-21,31.3316
2011-03-22,61.5481
2011-03-23,42.3184
2011-03-24,73.457
2011-03-25,75.9377
2011-03-28,43.7614
2011-03-29,17.9167
2011-03-30,78.7142
2011-03-31,-124.3735
2011-04-01,-152.8216
2011-04-04,-146.8401
2011-04-05,-167.5362
2011-04-06,-137.8337
2011-04-07,-113.3187
2011-04-08,-91.9112
2011-04-11,-58.6414
2011-04-12,-68.9247
2011-04-13,-115.0388
2011-04-14,-148.007
2011-04-15,-101.0871
2011-04-18,-149.4227
2011-04-19,-97.8355
2011-04-20,34.4348
2011-04-21,93.5698
2011-04-25,95.2825
2011-04-26,132.5822
2011-04-27,105.2487
2011-04-28,99.0282
2011-04-29,99.684
2011-05-02,-8.1745
2011-05-03,-23.7093
2011-05-04,-79.2979
2011-05-05,-220.9094
2011-05-06,-126.615
2011-05-09,-88.8233
2011-05-10,-52.821
2011-05-11,-81.9394
2011-05-12,-61.4871
2011-05-13,-91.6141
2011-05-16,-129.5505
2011-05-17,-173.1058
2011-05-18,-98.9746
2011-05-19,-78.7173
2011-05-20,-96.3192
2011-05-23,-160.4997
2011-05-24,-140.5322
2011-05-25,-100.3047
2011-05-26,-64.5266
2011-05-27,-58.5562
2011-05-31,30.2521
2011-06-01,-88.5754
2011-06-02,-112.9958
2011-06-03,-205.6787
2011-06-06,-199.0786
2011-06-07,-148.9302
2011-06-08,-131.152
2011-06-09,-87.4015
2011-06-10,-99.2081
2011-06-13,-85.5431
2011-06-14,-23.2742
2011-06-15,-101.7867
2011-06-16,-30.2197
2011-06-17,98.9321
2011-06-20,146.6834
2011-06-21,151.6421
2011-06-22,90.8657
2011-06-23,10.982
2011-06-24,8.5551
2011-06-27,42.7371
2011-06-28,77.4592
2011-06-29,126.8676
2011-06-30,148.4285
2011-07-01,155.9946
2011-07-05,98.6297
2011-07-06,20.441
2011-07-07,85.1798
2011-07-08,2.1
2011-07-11,-144.2988
2011-07-12,-109.9338
2011-07-13,-39.8993
2011-07-14,-57.6805
2011-07-15,-103.816
2011-07-18,-125.7307
2011-07-19,-28.1134
2011-07-20,6.0918
2011-07-21,144.9051
2011-07-22,125.6512
2011-07-25,-23.3816
2011-07-26,-65.0915
2011-07-27,-131.1855
2011-07-28,-97.5547
2011-07-29,-119.3568
2011-08-01,-68.9183
2011-08-02,-125.7028
2011-08-03,-110.7769
2011-08-04,-190.3842
2011-08-05,-154.8191
2011-08-08,-197.653
2011-08-09,-67.4487
2011-08-10,-111.5331
2011-08-11,-31.92
2011-08-12,12.4041
2011-08-15,43.4975
2011-08-16,26.1291
2011-08-17,93.6721
2011-08-18,-73.4117
2011-08-19,-76.1403
2011-08-22,-107.976
2011-08-23,-66.5749
2011-08-24,-17.1438
2011-08-25,-30.2033
2011-08-26,-38.3836
2011-08-29,111.2343
2011-08-30,114.3884
2011-08-31,133.7717
2011-09-01,67.275
2011-09-02,-40.1354
2011-09-06,-111.5463
2011-09-07,-25.7651
2011-09-08,-43.8165
2011-09-09,-107.3034
2011-09-12,-81.8072
2011-09-13,-57.7061
2011-09-14,-36.6733
2011-09-15,64.0916
2011-09-16,145.7436
2011-09-19,23.1503
2011-09-20,39.0292
2011-09-21,-99.6127
2011-09-22,-178.3221
2011-09-23,-136.4551
2011-09-26,96.0336
2011-09-27,125.7273
2011-09-28,60.549
2011-09-29,80.7955
2011-09-30,56.598
2011-10-03,26.775
2011-10-04,57.4387
2011-10-05,77.5969
2011-10-06,100.8592
2011-10-07,40.4972
2011-10-10,144.7951
2011-10-11,101.2304
2011-10-12,135.5655
2011-10-13,82.7404
2011-10-14,95.6447
2011-10-17,-11.275
2011-10-18,92.7253
2011-10-19,87.0006
2011-10-20,139.1485
2011-10-21,239.0722
2011-10-24,155.6797
2011-10-25,58.0662
2011-10-26,114.6806
2011-10-27,175.0198
2011-10-28,120.1361
2011-10-31,62.4901
2011-11-01,-59.6525
2011-11-02,-15.2125
2011-11-03,29.9912
2011-11-04,-19.3626
2011-11-07,-50.9091
2011-11-08,-11.2531
2011-11-09,-112.6547
2011-11-10,-95.3783
2011-11-11,-21.3592
2011-11-14,-70.2205
2011-11-15,-87.5597
2011-11-16,-125.5433
2011-11-17,-138.0365
2011-11-18,-79.654
2011-11-21,-120.3704
2011-11-22,-85.0394
2011-11-23,-167.7614
2011-11-25,-134.0738
2011-11-28,35.5478
2011-11-29,68.0239
2011-11-30,234.351
2011-12-01,155.2245
2011-12-02,109.9086
2011-12-05,87.4749
2011-12-06,69.9001
2011-12-07,62.1674
2011-12-08,15.1586
2011-12-09,20.6766
2011-12-12,-107.9383
2011-12-13,-170.8212
2011-12-14,-143.3983
2011-12-15,-109.6889
2011-12-16,-98.114
2011-12-19,-119.8701
2011-12-20,-27.5754
2011-12-21,9.6614
2011-12-22,72.6982
2011-12-23,173.3918
2011-12-27,136.7127
2011-12-28,59.3854
2011-12-29,47.0301
2011-12-30,19.6373
2012-01-03,118.4958
2012-01-04,27.0148
2012-01-05,-37.7799
2012-01-06,-67.7397
2012-01-09,-97.0951
2012-01-10,59.2311
2012-01-11,125.6039
2012-01-12,147.1013
2012-01-13,53.3251
2012-01-17,92.0521
2012-01-18,123.9496
2012-01-19,148.0884
2012-01-20,142.1245
2012-01-23,85.4645
2012-01-24,7.4377
2012-01-25,71.558
2012-01-26,86.3612
2012-01-27,48.9269
2012-01-30,-65.7638
2012-01-31,-70.0499
2012-02-01,-24.8646
2012-02-02,-53.6016
2012-02-03,125.1079
2012-02-06,96.9051
2012-02-07,75.332
2012-02-08,61.3426
2012-02-09,11.3516
2012-02-10,-49.7639
2012-02-13,14.1223
2012-02-14,-87.994
2012-02-15,-127.5193
2012-02-16,-92.5245
2012-02-17,22.6461
2012-02-21,75.4241
2012-02-22,-0.6498
2012-02-23,23.7884
2012-02-24,147.0232
2012-02-27,104.2139
2012-02-28,73.6842
2012-02-29,-65.2767
2012-03-01,-97.1625
2012-03-02,-138.4365
2012-03-05,-46.5839
2012-03-06,-80.6962
2012-03-07,-62.5
2012-03-08,-31.6196
2012-03-09,49.5714
2012-03-12,114.053
2012-03-13,220.3496
2012-03-14,160.1307
2012-03-15,135.6655
2012-03-16,109.6118
2012-03-19,96.9841
2012-03-20,81.8751
2012-03-21,56.5527
2012-03-22,21.3655
2012-03-23,60.503
2012-03-26,205.5498
2012-03-27,135.7067
2012-03-28,35.1736
2012-03-29,-35.7031
2012-03-30,-32.1035
2012-04-02,40.3321
2012-04-03,-13.3066
2012-04-04,-75.081
2012-04-05,-113.4992
2012-04-09,-228.5109
2012-04-10,-206.8966
2012-04-11,-127.6677
2012-04-12,-66.1388
2012-04-13,-81.844
2012-04-16,-44.5247
2012-04-17,43.4514
2012-04-18,-2.6066
2012-04-19,-52.243
2012-04-20,-78.4457
2012-04-23,-118.3806
2012-04-24,4.4362
2012-04-25,63.1611
2012-04-26,99.5571
2012-04-27,103.1068
2012-04-30,83.5921
2012-05-01,147.576
2012-05-02,102.4777
2012-05-03,104.8489
2012-05-04,59.1537
2012-05-07,151.7665
2012-05-08,135.3828
2012-05-09,67.0131
2012-05-10,86.699
2012-05-11,33.4328
2012-05-14,-111.9218
2012-05-15,-127.6113
2012-05-16,-85.5696
2012-05-17,-104.7619
2012-05-18,-149.735
2012-05-21,-111.2024
2012-05-22,-62.1572
2012-05-23,-87.5411
2012-05-24,-56.1873
2012-05-25,-69.4873
2012-05-29,-22.5893
2012-05-30,-127.1541
2012-05-31,-83.8975
2012-06-01,-128.6582
2012-06-04,-110.1656
2012-06-05,-49.8184
2012-06-06,157.7436
2012-06-07,187.0534
2012-06-08,148.7152
2012-06-11,89.8249
2012-06-12,81.0669
2012-06-13,53.4425
2012-06-14,102.7929
2012-06-15,160.518
2012-06-18,126.9389
2012-06-19,133.8088
2012-06-20,82.5106
2012-06-21,4.7409
2012-06-22,-7.1997
2012-06-25,-102.1215
2012-06-26,-60.18
2012-06-27,11.4248
2012-06-28,0.4277
2012-06-29,139.0396
2012-07-02,128.8324
2012-07-03,125.729
2012-07-05,82.5252
2012-07-06,12.9099
2012-07-09,52.2025
2012-07-10,47.2395
2012-07-11,111.9898
2012-07-12,64.4294
2012-07-13,149.7108
2012-07-16,90.9754
2012-07-17,155.8454
2012-07-18,142.1901
2012-07-19,83.0842
2012-07-20,-17.1864
2012-07-23,-72.1796
2012-07-24,-88.2812
2012-07-25,-27.2376
2012-07-26,77.8932
2012-07-27,99.1421
2012-07-30,85.9624
2012-07-31,47.0574
2012-08-01,-40.479
2012-08-02,-42.631
2012-08-03,97.1879
2012-08-06,90.2083
2012-08-07,37.4107
2012-08-08,-37.3795
2012-08-09,-27.254
2012-08-10,-23.6343
2012-08-13,25.4283
2012-08-14,41.2587
2012-08-15,6.3708
2012-08-16,42.5321
2012-08-17,175.2381
2012-08-20,145.3218
2012-08-21,73.2555
2012-08-22,85.4752
2012-08-23,27.6458
2012-08-24,5.1324
2012-08-27,38.7205
2012-08-28,-68.942
2012-08-29,-223.6323
2012-08-30,-194.4444
2012-08-31,-109.625
2012-09-04,-90.2759
2012-09-05,10.2956
2012-09-06,152.099
2012-09-07,158.659
2012-09-10,126.4225
2012-09-11,96.5728
2012-09-12,56.0942
2012-09-13,124.8258
2012-09-14,149.1293
2012-09-17,118.9079
2012-09-18,88.2378
2012-09-19,92.9218
2012-09-20,80.4288
2012-09-21,109.4113
2012-09-24,58.4681
2012-09-25,7.6089
2012-09-26,-33.1906
2012-09-27,-100.8032
2012-09-28,-131.3439
2012-10-01,27.7048
2012-10-02,19.8941
2012-10-03,85.9324
2012-10-04,178.6713
2012-10-05,169.7502
2012-10-08,109.1432
2012-10-09,39.5144
2012-10-10,-34.1218
2012-10-11,-36.8893
2012-10-12,-81.9985
2012-10-15,-59.5183
2012-10-16,35.8792
2012-10-17,78.3345
2012-10-18,100.7465
2012-10-19,-16.3884
2012-10-22,-94.8466
2012-10-23,-182.0988
2012-10-24,-139.3287
2012-10-25,-106.1681
2012-10-26,-101.9269
2012-10-31,-86.5893
2012-11-01,-39.9418
2012-11-02,-23.61
2012-11-05,-91.3429
2012-11-06,-9.2926
2012-11-07,-167.4625
2012-11-08,-187.894
2012-11-09,-150.8251
2012-11-12,-87.7729
2012-11-13,-36.9032
2012-11-14,-60.2067
2012-11-15,-52.2422
2012-11-16,-14.7849
2012-11-19,117.8649
2012-11-20,136.4452
2012-11-21,162.2146
2012-11-23,165.1751
2012-11-26,122.4428
2012-11-27,102.063
2012-11-28,63.489
2012-11-29,59.2707
2012-11-30,47.8248
2012-12-03,38.1447
2012-12-04,-57.9094
2012-12-05,-84.7851
2012-12-06,-106.4935
2012-12-07,-103.3348
2012-12-10,-118.3701
2012-12-11,-75.4495
2012-12-12,199.7549
2012-12-13,171.3302
2012-12-14,115.6108
2012-12-17,112.3233
2012-12-18,104.7561
2012-12-19,85.1402
2012-12-20,93.4546
2012-12-21,58.6222
2012-12-24,19.0678
2012-12-26,-61.763
2012-12-27,-105.337
2012-12-28,-151.8092
2012-12-31,-73.4156
2013-01-02,238.9506
2013-01-03,191.2
2013-01-04,130.1829
2013-01-07,88.2546
2013-01-08,71.4086
2013-01-09,57.911
2013-01-10,73.4367
2013-01-11,76.5372
2013-01-14,111.7936
2013-01-15,134.2407
2013-01-16,95.0183
2013-01-17,91.6318
2013-01-18,67.0879
2013-01-22,98.319
2013-01-23,154.3411
2013-01-24,209.1102
2013-01-25,147.5123
2013-01-28,97.7914
2013-01-29,81.1474
2013-01-30,46.615
2013-01-31,28.7693
2013-02-01,131.1951
2013-02-04,4.4561
2013-02-05,98.8885
2013-02-06,81.0096
2013-02-07,13.7065
2013-02-08,-36.1545
2013-02-11,-13.574
2013-02-12,47.8836
2013-02-13,95.2473
2013-02-14,199.3109
2013-02-15,204.6018
2013-02-19,180.0103
2013-02-20,122.7879
2013-02-21,76.8958
2013-02-22,93.8988
2013-02-25,22.0166
2013-02-26,-13.8367
2013-02-27,52.0967
2013-02-28,169.8444
2013-03-01,113.9543
2013-03-04,83.7579
2013-03-05,149.8909
2013-03-06,128.6043
2013-03-07,112.2449
2013-03-08,99.0364
2013-03-11,95.0105
2013-03-12,40.7267
2013-03-13,57.3429
2013-03-14,93.8846
2013-03-15,-9.8655
2013-03-18,-178.896
2013-03-19,-182.971
2013-03-20,-99.5162
2013-03-21,-89.1756
2013-03-22,-45.1503
2013-03-25,-22.0399
2013-03-26,72.3084
2013-03-27,46.7225
2013-03-28,147.8756
2013-04-01,104.3139
2013-04-02,157.7293
2013-04-03,110.8892
2013-04-04,114.4939
2013-04-05,20.6555
2013-04-08,76.5665
2013-04-09,94.9602
2013-04-10,141.2338
2013-04-11,177.9224
2013-04-12,143.7136
2013-04-15,11.1981
2013-04-16,95.0143
2013-04-17,-14.5139
2013-04-18,-140.0106
2013-04-19,-72.8551
2013-04-22,-46.6724
2013-04-23,51.4176
2013-04-24,75.7984
2013-04-25,113.6426
2013-04-26,88.8816
2013-04-29,54.3857
2013-04-30,19.7651
2013-05-01,25.9234
2013-05-02,59.9934
2013-05-03,196.411
2013-05-06,217.7594
2013-05-07,129.6056
2013-05-08,111.9493
2013-05-09,97.2977
2013-05-10,102.7215
2013-05-13,93.7167
2013-05-14,106.6018
2013-05-15,107.4332
2013-05-16,49.0092
2013-05-17,93.5877
2013-05-20,109.5098
2013-05-21,78.1985
2013-05-22,-3.1435
2013-05-23,-174.8792
2013-05-24,-150.921
2013-05-28,9.6742
2013-05-29,52.6386
2013-05-30,170.8164
2013-05-31,128.7714
2013-06-03,82.6512
2013-06-04,45.2721
2013-06-05,-42.098
2013-06-06,-10.8572
2013-06-07,103.591
2013-06-10,116.5679
2013-06-11,2.9799
2013-06-12,-37.4753
2013-06-13,34.4828
2013-06-14,55.9493
2013-06-17,73.8542
2013-06-18,86.9945
2013-06-19,17.7817
2013-06-20,-198.7156
2013-06-21,-127.1212
2013-06-24,-163.0221
2013-06-25,-80.7351
2013-06-26,-18.6949
2013-06-27,2.3822
2013-06-28,-45.78
2013-07-01,21.9227
2013-07-02,11.4943
2013-07-03,-0.8922
2013-07-05,174.2281
2013-07-08,172.158
2013-07-09,145.5154
2013-07-10,83.0878
2013-07-11,126.67
2013-07-12,114.3199
2013-07-15,105.2664
2013-07-16,97.5183
2013-07-17,94.8428
2013-07-18,113.433
2013-07-19,120.9498
2013-07-22,115.959
2013-07-23,70.2917
2013-07-24,-58.5055
2013-07-25,-104.4796
2013-07-26,-92.0998
2013-07-29,-105.2874
2013-07-30,-99.602
2013-07-31,-81.5724
2013-08-01,-12.4695
2013-08-02,35.0425
2013-08-05,138.6709
2013-08-06,97.4359
2013-08-07,-13.4895
2013-08-08,33.6215
2013-08-09,-13.2215
2013-08-12,-36.4131
2013-08-13,-18.1181
2013-08-14,-83.2781
2013-08-15,-227.611
2013-08-16,-169.2669
2013-08-19,-134.8095
2013-08-20,-90.6018
2013-08-21,-103.8343
2013-08-22,-61.1939
2013-08-23,-65.7372
2013-08-26,-81.0859
2013-08-27,-239.7011
2013-08-28,-167.733
2013-08-29,-108.2959
2013-08-30,-107.9488
2013-09-03,-58.2979
2013-09-04,-56.0023
2013-09-05,-31.387
2013-09-06,-64.9123
2013-09-09,6.1978
2013-09-10,280.8504
2013-09-11,202.7567
2013-09-12,103.1837
2013-09-13,66.6837
2013-09-16,135.2844
2013-09-17,147.7701
2013-09-18,151.2805
2013-09-19,146.3486
2013-09-20,127.1271
2013-09-23,41.5792
2013-09-24,-4.4702
2013-09-25,-1.7602
2013-09-26,1.9771
2013-09-27,-86.391
2013-09-30,-180.0593
2013-10-01,-112.833
2013-10-02,-89.1713
2013-10-03,-103.1856
2013-10-04,-62.5966
2013-10-07,-106.8417
2013-10-08,-162.9718
2013-10-09,-147.541
2013-10-10,71.9435
2013-10-11,150.3726
2013-10-14,128.714
2013-10-15,77.8362
2013-10-16,114.9964
2013-10-17,113.946
2013-10-18,103.2846
2013-10-21,78.941
2013-10-22,95.8635
2013-10-23,50.0414
2013-10-24,54.0126
2013-10-25,42.3934
2013-10-28,43.1985
2013-10-29,96.3712
2013-10-30,-64.3511
2013-10-31,-295.1562
2013-11-01,-173.0047
2013-11-04,-137.4484
2013-11-05,-127.5869
2013-11-06,-82.4997
2013-11-07,-98.3924
2013-11-08,-38.7894
2013-11-11,18.2396
2013-11-12,-81.1769
2013-11-13,-81.4433
2013-11-14,74.7764
2013-11-15,150.4434
2013-11-18,121.0504
2013-11-19,75.1929
2013-11-20,-16.2415
2013-11-21,67.6043
2013-11-22,158.0309
2013-11-25,52.7554
2013-11-26,79.1972
2013-11-27,85.8488
2013-11-29,73.9993
2013-12-02,-72.9347
2013-12-03,-169.0821
2013-12-04,-97.5898
2013-12-05,-79.5602
2013-12-06,46.21
2013-12-09,116.8575
2013-12-10,17.5525
2013-12-11,-83.3634
2013-12-12,-94.0318
2013-12-13,-88.5271
2013-12-16,-92.4605
2013-12-17,-105.6653
2013-12-18,10.6422
2013-12-19,65.5443
2013-12-20,53.6216
2013-12-23,121.9228
2013-12-24,131.299
2013-12-26,116.1381
2013-12-27,108.5761
2013-12-30,95.7854
2013-12-31,93.0441
2014-01-02,49.6096
2014-01-03,27.4932
2014-01-06,-63.4173
2014-01-07,-144.756
2014-01-08,-174.8174
2014-01-09,-133.5706
2014-01-10,-115.5099
2014-01-13,-124.9111
2014-01-14,-94.9652
2014-01-15,-30.5448
2014-01-16,-24.2571
2014-01-17,-38.0462
2014-01-21,-43.4096
2014-01-22,53.8776
2014-01-23,-165.2773
2014-01-24,-221.8623
2014-01-27,-173.7242
2014-01-28,-99.5988
2014-01-29,-101.3282
2014-01-30,-41.9484
2014-01-31,-72.2824
2014-02-03,-134.7292
2014-02-04,-154.8805
2014-02-05,-139.9603
2014-02-06,-62.1484
2014-02-07,59.1607
2014-02-10,76.7814
2014-02-11,103.6076
2014-02-12,98.7583
2014-02-13,105.75
2014-02-14,106.0983
2014-02-18,91.0165
2014-02-19,47.6554
2014-02-20,-10.0313
2014-02-21,-9.8077
2014-02-24,-22.2065
2014-02-25,-25.5444
2014-02-26,-14.9155
2014-02-27,35.1457
2014-02-28,149.9298
2014-03-03,161.7339
2014-03-04,201.2561
2014-03-05,152.2906
2014-03-06,154.828
2014-03-07,143.0641
2014-03-10,130.2675
2014-03-11,119.1277
2014-03-12,98.3116
2014-03-13,75.6763
2014-03-14,36.5046
2014-03-17,36.9434
2014-03-18,13.7425
2014-03-19,-39.1447
2014-03-20,23.7253
2014-03-21,129.7199
2014-03-24,69.2216
2014-03-25,46.9091
2014-03-26,-15.1181
2014-03-27,-44.2426
2014-03-28,-18.0617
2014-03-31,72.9986
2014-04-01,74.9175
2014-04-02,29.8734
2014-04-03,-4.5987
2014-04-04,18.3438
2014-04-07,-94.023
2014-04-08,-104.9585
2014-04-09,-28.9819
2014-04-10,-106.5802
2014-04-11,-170.3101
2014-04-14,-120.813
2014-04-15,-10.6373
2014-04-16,163.9151
2014-04-17,188.1104
2014-04-21,133.2088
2014-04-22,89.0375
2014-04-23,90.9651
2014-04-24,71.9998
2014-04-25,62.1208
2014-04-28,64.8958
2014-04-29,125.3229
2014-04-30,173.5248
2014-05-01,127.5129
2014-05-02,76.4208
2014-05-05,-89.3536
2014-05-06,-186.2891
2014-05-07,-49.329
2014-05-08,-41.3541
2014-05-09,-36.9264
2014-05-12,4.5613
2014-05-13,21.0909
2014-05-14,37.8274
2014-05-15,-40.2195
2014-05-16,-42.0348
2014-05-19,0.5095
2014-05-20,-118.8582
2014-05-21,-51.7099
2014-05-22,-6.4423
2014-05-23,-18.3744
2014-05-27,95.2926
2014-05-28,106.6398
2014-05-29,140.3932
2014-05-30,133.0428
2014-06-02,89.8175
2014-06-03,-23.3457
2014-06-04,-22.6235
2014-06-05,61.2361
2014-06-06,132.9004
2014-06-09,56.846
2014-06-10,45.393
2014-06-11,63.0631
2014-06-12,-50.8114
2014-06-13,-164.442
2014-06-16,-151.9566
2014-06-17,-123.0437
2014-06-18,-55.484
2014-06-19,-12.01
2014-06-20,-2.2581
2014-06-23,-37.1567
2014-06-24,-5.3565
2014-06-25,41.5272
2014-06-26,30.6266
2014-06-27,85.4629
2014-06-30,-30.3943
2014-07-01,90.5507
2014-07-02,142.7943
2014-07-03,286.2381
