date,CCI
2011-03-11,-4.9398
2011-03-14,-48.5376
2011-03-15,-84.6778
2011-03-16,-122.112
2011-03-17,-129.7984
2011-03-18,-47.5223
2011-03-21,-66.185
2011-03-22,-84.3175
2011-03-23,-108.5477
2011-03-24,-70.2338
2011-03-25,-35.5584
2011-03-28,-32.4644
2011-03-29,-63.178
2011-03-30,-53.966
2011-03-31,-86.9943
2011-04-01,-61.0967
2011-04-04,-65.4341
2011-04-05,-76.8246
2011-04-06,-48.756
2011-04-07,-73.5552
2011-04-08,-113.6036
2011-04-11,-119.1363
2011-04-12,-103.451
2011-04-13,-116.1778
2011-04-14,-152.8202
2011-04-15,-135.8683
2011-04-18,-160.8652
2011-04-19,-182.6542
2011-04-20,-208.5054
2011-04-21,-193.2179
2011-04-25,-177.587
2011-04-26,-170.5574
2011-04-27,-127.2583
2011-04-28,-122.6207
2011-04-29,-100.8299
2011-05-02,-90.9223
2011-05-03,-86.5129
2011-05-04,-99.047
2011-05-05,-125.0743
2011-05-06,-124.9844
2011-05-09,-123.9587
2011-05-10,-91.705
2011-05-11,-112.6776
2011-05-12,-112.5913
2011-05-13,-118.3172
2011-05-16,-118.7064
2011-05-17,-87.8835
2011-05-18,-61.6923
2011-05-19,-49.9359
2011-05-20,-78.3275
2011-05-23,-115.5782
2011-05-24,-113.1135
2011-05-25,-113.6026
2011-05-26,-109.5798
2011-05-27,-65.4623
2011-05-31,-43.5036
2011-06-01,-101.2866
2011-06-02,-117.6439
2011-06-03,-136.3343
2011-06-06,-161.9867
2011-06-07,-181.8356
2011-06-08,-178.3679
2011-06-09,-141.771
2011-06-10,-145.7687
2011-06-13,-134.7732
2011-06-14,-105.4532
2011-06-15,-156.7158
2011-06-16,-131.8916
2011-06-17,-98.4191
2011-06-20,-92.5026
2011-06-21,-76.2381
2011-06-22,-81.6073
2011-06-23,-121.5561
2011-06-24,-132.6546
2011-06-27,-92.0731
2011-06-28,-50.8161
2011-06-29,8.9256
2011-06-30,38.9036
2011-07-01,93.9583
2011-07-05,77.21
2011-07-06,29.7328
2011-07-07,76.0912
2011-07-08,30.8906
2011-07-11,-18.8198
2011-07-12,-8.0241
2011-07-13,29.118
2011-07-14,-21.5352
2011-07-15,-51.101
2011-07-18,-85.2573
2011-07-19,-22.1531
2011-07-20,158.6629
2011-07-21,247.1102
2011-07-22,248.7573
2011-07-25,217.3927
2011-07-26,208.7868
2011-07-27,152.7711
2011-07-28,128.6402
2011-07-29,105.8023
2011-08-01,94.7492
2011-08-02,28.3913
2011-08-03,-4.7924
2011-08-04,-74.5411
2011-08-05,-124.5215
2011-08-08,-288.4257
2011-08-09,-218.6011
2011-08-10,-283.1244
2011-08-11,-235.6522
2011-08-12,-211.7954
2011-08-15,-185.575
2011-08-16,-190.8554
2011-08-17,-170.68
2011-08-18,-239.9434
2011-08-19,-245.2496
2011-08-22,-244.6294
2011-08-23,-200.0964
2011-08-24,-138.923
2011-08-25,-97.1079
2011-08-26,-110.8219
2011-08-29,-66.3594
2011-08-30,-66.7164
2011-08-31,-53.4689
2011-09-01,-67.2128
2011-09-02,-116.9604
2011-09-06,-141.3018
2011-09-07,-81.8747
2011-09-08,-57.9645
2011-09-09,-79.4958
2011-09-12,-82.305
2011-09-13,-49.0311
2011-09-14,-22.9844
2011-09-15,-1.8376
2011-09-16,4.3848
2011-09-19,-5.2138
2011-09-20,8.8626
2011-09-21,-26.5102
2011-09-22,-50.2703
2011-09-23,-30.872
2011-09-26,12.5085
2011-09-27,25.3594
2011-09-28,-3.6449
2011-09-29,13.9301
2011-09-30,3.1186
2011-10-03,-28.0252
2011-10-04,-40.5399
2011-10-05,-15.9552
2011-10-06,6.8939
2011-10-07,1.3371
2011-10-10,38.3192
2011-10-11,27.507
2011-10-12,63.4932
2011-10-13,44.3959
2011-10-14,62.4014
2011-10-17,24.2589
2011-10-18,57.5676
2011-10-19,71.7578
2011-10-20,89.623
2011-10-21,133.8649
2011-10-24,155.1736
2011-10-25,119.9645
2011-10-26,144.8588
2011-10-27,195.9472
2011-10-28,179.7759
2011-10-31,156.3907
2011-11-01,81.6674
2011-11-02,113.431
2011-11-03,124.8073
2011-11-04,111.727
2011-11-07,131.3564
2011-11-08,145.3086
2011-11-09,95.0075
2011-11-10,103.5739
2011-11-11,126.0506
2011-11-14,97.9829
2011-11-15,92.139
2011-11-16,100.6074
2011-11-17,80.1656
2011-11-18,71.877
2011-11-21,36.2039
2011-11-22,32.7709
2011-11-23,-16.7783
2011-11-25,-12.3338
2011-11-28,28.3165
2011-11-29,28.5258
2011-11-30,93.0691
2011-12-01,87.5493
2011-12-02,101.6418
2011-12-05,111.9763
2011-12-06,120.8584
2011-12-07,124.6008
2011-12-08,92.2674
2011-12-09,108.9358
2011-12-12,89.4094
2011-12-13,81.3079
2011-12-14,74.3078
2011-12-15,83.4842
2011-12-16,94.2878
2011-12-19,60.3838
2011-12-20,111.4091
2011-12-21,125.6685
2011-12-22,174.6104
2011-12-23,183.6854
2011-12-27,178.4636
2011-12-28,145.063
2011-12-29,158.4919
2011-12-30,150.2126
2012-01-03,190.7972
2012-01-04,171.051
2012-01-05,196.9998
2012-01-06,176.7878
2012-01-09,195.6962
2012-01-10,202.157
2012-01-11,186.8367
2012-01-12,201.0167
2012-01-13,211.4474
2012-01-17,199.9056
2012-01-18,184.0012
2012-01-19,157.5923
2012-01-20,148.2116
2012-01-23,132.9757
2012-01-24,114.7765
2012-01-25,117.8298
2012-01-26,90.729
2012-01-27,73.7544
2012-01-30,68.2243
2012-01-31,86.1417
2012-02-01,103.491
2012-02-02,101.552
2012-02-03,122.3099
2012-02-06,116.0849
2012-02-07,123.383
2012-02-08,131.0335
2012-02-09,117.7837
2012-02-10,95.0347
2012-02-13,98.5074
2012-02-14,86.6371
2012-02-15,76.0314
2012-02-16,80.609
2012-02-17,94.5923
2012-02-21,91.7808
2012-02-22,73.2527
2012-02-23,75.4788
2012-02-24,67.0033
2012-02-27,78.4302
2012-02-28,85.2485
2012-02-29,94.9227
2012-03-01,106.7738
2012-03-02,92.3253
2012-03-05,53.8253
2012-03-06,23.9296
2012-03-07,30.7598
2012-03-08,63.8097
2012-03-09,104.486
2012-03-12,102.105
2012-03-13,186.2943
2012-03-14,238.1251
2012-03-15,253.002
2012-03-16,259.4759
2012-03-19,267.7582
2012-03-20,241.6305
2012-03-21,227.7182
2012-03-22,187.1382
2012-03-23,195.077
2012-03-26,221.3768
2012-03-27,187.6796
2012-03-28,172.2159
2012-03-29,140.5095
2012-03-30,139.0691
2012-04-02,134.1855
2012-04-03,120.6939
2012-04-04,104.3572
2012-04-05,100.0146
2012-04-09,77.0615
2012-04-10,51.1188
2012-04-11,63.5238
2012-04-12,77.5606
2012-04-13,68.0031
2012-04-16,71.7969
2012-04-17,84.3525
2012-04-18,75.7814
2012-04-19,67.2713
2012-04-20,65.2141
2012-04-23,56.2151
2012-04-24,77.2467
2012-04-25,81.229
2012-04-26,95.1705
2012-04-27,111.549
2012-04-30,101.5644
2012-05-01,113.8918
2012-05-02,87.6571
2012-05-03,86.1212
2012-05-04,64.9425
2012-05-07,66.9754
2012-05-08,53.9278
2012-05-09,44.5093
2012-05-10,71.7383
2012-05-11,77.5137
2012-05-14,59.5564
2012-05-15,35.4751
2012-05-16,23.2322
2012-05-17,-14.4126
2012-05-18,-53.3936
2012-05-21,-42.2613
2012-05-22,-4.9841
2012-05-23,-19.8519
2012-05-24,-5.88
2012-05-25,-15.444
2012-05-29,-6.3925
2012-05-30,-51.1036
2012-05-31,-37.4515
2012-06-01,-197.1802
2012-06-04,-320.7711
2012-06-05,-311.2675
2012-06-06,-241.3811
2012-06-07,-198.8355
2012-06-08,-176.6193
2012-06-11,-135.1986
2012-06-12,-103.7312
2012-06-13,-63.9093
2012-06-14,-28.968
2012-06-15,26.0268
2012-06-18,42.6588
2012-06-19,69.9675
2012-06-20,54.3282
2012-06-21,37.1121
2012-06-22,61.9018
2012-06-25,9.573
2012-06-26,18.3556
2012-06-27,26.7967
2012-06-28,19.7589
2012-06-29,108.8011
2012-07-02,138.7844
2012-07-03,143.9802
2012-07-05,127.6285
2012-07-06,89.2789
2012-07-09,84.1462
2012-07-10,91.2029
2012-07-11,95.2142
2012-07-12,75.339
2012-07-13,121.7713
2012-07-16,144.9383
2012-07-17,150.5045
2012-07-18,176.3072
2012-07-19,205.8844
2012-07-20,192.8911
2012-07-23,154.4086
2012-07-24,159.0264
2012-07-25,152.9697
2012-07-26,168.1342
2012-07-27,175.5311
2012-07-30,163.3783
2012-07-31,139.0366
2012-08-01,126.7549
2012-08-02,81.8206
2012-08-03,116.0134
2012-08-06,94.5913
2012-08-07,85.3218
2012-08-08,74.3637
2012-08-09,72.2052
2012-08-10,73.6794
2012-08-13,74.0238
2012-08-14,71.5808
2012-08-15,68.6796
2012-08-16,72.5752
2012-08-17,67.7462
2012-08-20,64.0393
2012-08-21,66.0409
2012-08-22,52.4362
2012-08-23,40.1668
2012-08-24,44.3111
2012-08-27,57.2486
2012-08-28,65.0192
2012-08-29,77.8183
2012-08-30,61.4935
2012-08-31,69.9435
2012-09-04,52.1618
2012-09-05,43.4569
2012-09-06,94.4704
2012-09-07,122.856
2012-09-10,111.5622
2012-09-11,115.3112
2012-09-12,121.7348
2012-09-13,179.8017
2012-09-14,213.0459
2012-09-17,153.4597
2012-09-18,126.7129
2012-09-19,144.113
2012-09-20,106.9598
2012-09-21,98.0355
2012-09-24,101.5374
2012-09-25,125.601
2012-09-26,79.0856
2012-09-27,102.6047
2012-09-28,113.6104
2012-10-01,107.712
2012-10-02,84.1856
2012-10-03,108.0856
2012-10-04,188.9997
2012-10-05,194.8373
2012-10-08,157.8422
2012-10-09,135.7823
2012-10-10,114.2626
2012-10-11,109.9136
2012-10-12,10.0988
2012-10-15,-15.7747
2012-10-16,-14.052
2012-10-17,36.6675
2012-10-18,78.5735
2012-10-19,59.8076
2012-10-22,33.3784
2012-10-23,-39.2492
2012-10-24,-62.8093
2012-10-25,-36.7789
2012-10-26,-66.0368
2012-10-31,-60.6181
2012-11-01,-32.6664
2012-11-02,-24.8341
2012-11-05,-75.0453
2012-11-06,-33.4612
2012-11-07,-140.4966
2012-11-08,-166.5906
2012-11-09,-183.2565
2012-11-12,-193.2927
2012-11-13,-207.9491
2012-11-14,-237.4823
2012-11-15,-254.2403
2012-11-16,-220.2771
2012-11-19,-154.5738
2012-11-20,-137.1497
2012-11-21,-138.6575
2012-11-23,-103.2415
2012-11-26,-112.9855
2012-11-27,-115.9403
2012-11-28,-108.9459
2012-11-29,-83.5141
2012-11-30,-98.3385
2012-12-03,-102.1126
2012-12-04,-134.978
2012-12-05,-123.4779
2012-12-06,-111.6633
2012-12-07,-98.1105
2012-12-10,-89.9045
2012-12-11,-79.8139
2012-12-12,-85.8489
2012-12-13,-99.9079
2012-12-14,-110.9784
2012-12-17,-79.0584
2012-12-18,-39.1086
2012-12-19,-44.9985
2012-12-20,-45.1407
2012-12-21,-43.4872
2012-12-24,-36.4154
2012-12-26,-44.7275
2012-12-27,-65.5045
2012-12-28,-73.3586
2012-12-31,-70.6855
2013-01-02,2.9928
2013-01-03,-5.4515
2013-01-04,31.9952
2013-01-07,26.9722
2013-01-08,24.6834
2013-01-09,64.5616
2013-01-10,96.6408
2013-01-11,86.0244
2013-01-14,85.8158
2013-01-15,70.7749
2013-01-16,53.3099
2013-01-17,47.4266
2013-01-18,34.8793
2013-01-22,54.1019
2013-01-23,66.4066
2013-01-24,85.1362
2013-01-25,84.6829
2013-01-28,84.7313
2013-01-29,102.0288
2013-01-30,83.7221
2013-01-31,85.6959
2013-02-01,116.1293
2013-02-04,74.9301
2013-02-05,88.3957
2013-02-06,116.2943
2013-02-07,125.348
2013-02-08,128.808
2013-02-11,170.0944
2013-02-12,183.2155
2013-02-13,153.3592
2013-02-14,137.6895
2013-02-15,131.9729
2013-02-19,132.3816
2013-02-20,119.8344
2013-02-21,104.7114
2013-02-22,100.5305
2013-02-25,77.7867
2013-02-26,84.8618
2013-02-27,103.7488
2013-02-28,108.4374
2013-03-01,100.1788
2013-03-04,120.277
2013-03-05,107.1783
2013-03-06,68.7655
2013-03-07,101.8643
2013-03-08,118.6414
2013-03-11,135.8903
2013-03-12,122.3179
2013-03-13,107.657
2013-03-14,92.6363
2013-03-15,92.1094
2013-03-18,82.2147
2013-03-19,73.7778
2013-03-20,74.6611
2013-03-21,24.9678
2013-03-22,16.0539
2013-03-25,22.0057
2013-03-26,19.8284
2013-03-27,18.4461
2013-03-28,47.6927
2013-04-01,61.038
2013-04-02,76.4804
2013-04-03,23.284
2013-04-04,28.7923
2013-04-05,-58.5941
2013-04-08,-24.581
2013-04-09,11.3014
2013-04-10,74.8344
2013-04-11,103.0971
2013-04-12,59.3785
2013-04-15,-36.2089
2013-04-16,-191.1317
2013-04-17,-246.6229
2013-04-18,-273.7383
2013-04-19,-230.7681
2013-04-22,-220.8787
2013-04-23,-164.2965
2013-04-24,-104.0482
2013-04-25,-58.3636
2013-04-26,-78.2927
2013-04-29,-63.4528
2013-04-30,-72.4757
2013-05-01,-127.6581
2013-05-02,-162.9583
2013-05-03,-138.9788
2013-05-06,-123.0285
2013-05-07,-80.0003
2013-05-08,-57.7067
2013-05-09,-39.0114
2013-05-10,-23.4318
2013-05-13,-12.2188
2013-05-14,30.6204
2013-05-15,87.1456
2013-05-16,112.3267
2013-05-17,145.7421
2013-05-20,200.724
2013-05-21,219.8994
2013-05-22,222.464
2013-05-23,186.0496
2013-05-24,187.5861
2013-05-28,217.6849
2013-05-29,171.9556
2013-05-30,184.9852
2013-05-31,148.2644
2013-06-03,129.8124
2013-06-04,141.8195
2013-06-05,111.8433
2013-06-06,122.1071
2013-06-07,161.6007
2013-06-10,151.9951
2013-06-11,119.7683
2013-06-12,112.2262
2013-06-13,105.2839
2013-06-14,85.3122
2013-06-17,88.3819
2013-06-18,89.7423
2013-06-19,87.0369
2013-06-20,67.0053
2013-06-21,92.205
2013-06-24,83.6489
2013-06-25,109.2222
2013-06-26,115.7423
2013-06-27,116.1996
2013-06-28,112.2941
2013-07-01,124.5633
2013-07-02,117.3883
2013-07-03,106.1187
2013-07-05,125.988
2013-07-08,140.9606
2013-07-09,147.4663
2013-07-10,131.1595
2013-07-11,131.7105
2013-07-12,148.1655
2013-07-15,149.1428
2013-07-16,132.8057
2013-07-17,92.4294
2013-07-18,116.5611
2013-07-19,125.9268
2013-07-22,133.0236
2013-07-23,139.3169
2013-07-24,138.1301
2013-07-25,121.6885
2013-07-26,119.5026
2013-07-29,117.7236
2013-07-30,133.618
2013-07-31,113.5099
2013-08-01,122.1197
2013-08-02,116.5833
2013-08-05,113.4415
2013-08-06,102.0597
2013-08-07,73.4271
2013-08-08,77.016
2013-08-09,66.9266
2013-08-12,59.0285
2013-08-13,55.5801
2013-08-14,48.768
2013-08-15,28.2533
2013-08-16,32.8706
2013-08-19,21.0399
2013-08-20,27.4017
2013-08-21,28.8201
2013-08-22,56.1342
2013-08-23,65.9976
2013-08-26,41.5899
2013-08-27,-30.7724
2013-08-28,-42.3431
2013-08-29,-48.0287
2013-08-30,-56.2877
2013-09-03,-46.5364
2013-09-04,-59.7214
2013-09-05,-15.0486
2013-09-06,-16.4287
2013-09-09,-53.0576
2013-09-10,-7.2934
2013-09-11,-14.3585
2013-09-12,9.0465
2013-09-13,33.8716
2013-09-16,81.6964
2013-09-17,82.602
2013-09-18,131.0405
2013-09-19,111.8785
2013-09-20,114.3148
2013-09-23,61.3812
2013-09-24,-2.1483
2013-09-25,-41.4392
2013-09-26,-83.571
2013-09-27,-96.9128
2013-09-30,-99.8062
2013-10-01,-63.5718
2013-10-02,-97.4262
2013-10-03,-105.017
2013-10-04,-74.15
2013-10-07,-118.6116
2013-10-08,-162.8456
2013-10-09,-145.3279
2013-10-10,-33.3054
2013-10-11,-0.8028
2013-10-14,23.0241
2013-10-15,4.1166
2013-10-16,46.2685
2013-10-17,89.8008
2013-10-18,133.1814
2013-10-21,145.6291
2013-10-22,154.3614
2013-10-23,133.6325
2013-10-24,109.0301
2013-10-25,125.9988
2013-10-28,107.1474
2013-10-29,112.4222
2013-10-30,110.2692
2013-10-31,70.9754
2013-11-01,55.5733
2013-11-04,66.0983
2013-11-05,79.3347
2013-11-06,104.6529
2013-11-07,75.6305
2013-11-08,93.5958
2013-11-11,98.3905
2013-11-12,83.5599
2013-11-13,85.7171
2013-11-14,126.0254
2013-11-15,125.8004
2013-11-18,125.8039
2013-11-19,146.0144
2013-11-20,152.1663
2013-11-21,156.0484
2013-11-22,152.7217
2013-11-25,182.6297
2013-11-26,189.2965
2013-11-27,187.4333
2013-11-29,178.8598
2013-12-02,164.8415
2013-12-03,105.7459
2013-12-04,127.7631
2013-12-05,106.6701
2013-12-06,163.5547
2013-12-09,186.1987
2013-12-10,156.3715
2013-12-11,121.5981
2013-12-12,115.4012
2013-12-13,103.6931
2013-12-16,115.9723
2013-12-17,98.4678
2013-12-18,141.6215
2013-12-19,135.7651
2013-12-20,150.6016
2013-12-23,168.1062
2013-12-24,170.9638
2013-12-26,159.4523
2013-12-27,140.7543
2013-12-30,128.8041
2013-12-31,128.0996
2014-01-02,87.4524
2014-01-03,99.741
2014-01-06,140.2242
2014-01-07,155.1125
2014-01-08,151.453
2014-01-09,165.9236
2014-01-10,144.3665
2014-01-13,128.7127
2014-01-14,120.4376
2014-01-15,152.8712
2014-01-16,144.8671
2014-01-17,146.8135
2014-01-21,147.338
2014-01-22,122.8979
2014-01-23,85.897
2014-01-24,56.7758
2014-01-27,41.6141
2014-01-28,58.8457
2014-01-29,29.5321
2014-01-30,27.4802
2014-01-31,9.9043
2014-02-03,-43.5235
2014-02-04,-50.6475
2014-02-05,-48.3378
2014-02-06,-13.3811
2014-02-07,20.4701
2014-02-10,20.4142
2014-02-11,32.1138
2014-02-12,45.0565
2014-02-13,25.84
2014-02-14,61.4921
2014-02-18,73.372
2014-02-19,11.9454
2014-02-20,15.7857
2014-02-21,34.2088
2014-02-24,62.3935
2014-02-25,76.7879
2014-02-26,91.0063
2014-02-27,91.056
2014-02-28,108.1706
2014-03-03,49.5446
2014-03-04,116.8828
2014-03-05,131.3948
2014-03-06,150.9125
2014-03-07,193.7565
2014-03-10,190.3318
2014-03-11,163.6456
2014-03-12,154.4566
2014-03-13,139.5192
2014-03-14,117.346
2014-03-17,135.4555
2014-03-18,164.5849
2014-03-19,163.5073
2014-03-20,188.4461
2014-03-21,213.6541
2014-03-24,217.6024
2014-03-25,210.7798
2014-03-26,175.7072
2014-03-27,110.2869
2014-03-28,103.0159
2014-03-31,127.9481
2014-04-01,148.3637
2014-04-02,128.3253
2014-04-03,117.6077
2014-04-04,109.4269
2014-04-07,60.9643
2014-04-08,44.1463
2014-04-09,42.3476
2014-04-10,-6.6603
2014-04-11,-49.1858
2014-04-14,-45.3745
2014-04-15,-33.3794
2014-04-16,-43.0777
2014-04-17,-64.8753
2014-04-21,-56.2245
2014-04-22,-42.0262
2014-04-23,-28.5865
2014-04-24,-35.082
2014-04-25,-64.0293
2014-04-28,-76.6145
2014-04-29,-53.7254
2014-04-30,-42.534
2014-05-01,-59.6415
2014-05-02,-62.7697
2014-05-05,-80.5219
2014-05-06,-87.7846
2014-05-07,-77.9563
2014-05-08,-76.2777
2014-05-09,-81.5434
2014-05-12,-69.722
2014-05-13,-65.249
2014-05-14,-72.7911
2014-05-15,-71.4378
2014-05-16,-47.0444
2014-05-19,-17.5125
2014-05-20,-18.7672
2014-05-21,-14.0101
2014-05-22,-8.4328
2014-05-23,-0.826
2014-05-27,23.5862
2014-05-28,35.3378
2014-05-29,41.6203
2014-05-30,52.3542
2014-06-02,45.3944
2014-06-03,54.6993
2014-06-04,59.3237
2014-06-05,68.7505
2014-06-06,92.6095
2014-06-09,127.2903
2014-06-10,125.378
2014-06-11,99.8157
2014-06-12,94.743
2014-06-13,99.263
2014-06-16,79.9007
2014-06-17,93.9267
2014-06-18,106.3445
2014-06-19,111.1215
2014-06-20,142.6776
2014-06-23,134.7254
2014-06-24,116.0703
2014-06-25,100.141
2014-06-26,88.5213
2014-06-27,98.1342
2014-06-30,104.4227
2014-07-01,109.7566
2014-07-02,96.5576
2014-07-03,111.6249
2014-07-07,103.3383
2014-07-08,84.0876
2014-07-09,84.8664
2014-07-10,67.6798
2014-07-11,66.2991
2014-07-14,73.2371
2014-07-15,70.7502
2014-07-16,44.2353
2014-07-17,-13.0158
