date,ADX
2012-09-18,63.1946
2012-09-19,62.9611
2012-09-20,62.7557
2012-09-21,62.4685
2012-09-24,62.2191
2012-09-25,62.0095
2012-09-26,61.839
2012-09-27,61.6001
2012-09-28,61.3877
2012-10-01,61.0537
2012-10-02,60.7364
2012-10-03,60.4798
2012-10-04,60.2235
2012-10-05,59.9266
2012-10-08,59.6984
2012-10-09,59.4817
2012-10-10,59.3271
2012-10-11,59.1271
2012-10-12,58.9785
2012-10-15,58.7964
2012-10-16,58.2982
2012-10-17,57.6983
2012-10-18,57.1285
2012-10-19,56.7921
2012-10-22,56.4871
2012-10-23,56.2185
2012-10-24,55.8861
2012-10-25,55.8344
2012-10-26,55.7853
2012-10-31,55.6771
2012-11-01,55.2174
2012-11-02,54.3836
2012-11-05,53.6666
2012-11-06,52.7673
2012-11-07,52.0984
2012-11-08,51.5728
2012-11-09,51.1688
2012-11-12,50.8629
2012-11-13,50.3939
2012-11-14,50.0609
2012-11-15,49.5073
2012-11-16,48.9813
2012-11-19,48.1979
2012-11-20,47.4537
2012-11-21,46.803
2012-11-23,46.0614
2012-11-26,45.1288
2012-11-27,44.3569
2012-11-28,43.7721
2012-11-29,43.0151
2012-11-30,42.1029
2012-12-03,41.1521
2012-12-04,40.6949
2012-12-05,40.2947
2012-12-06,39.7836
2012-12-07,39.2981
2012-12-10,39.1651
2012-12-11,39.3995
2012-12-12,39.6222
2012-12-13,40.3195
2012-12-14,41.0557
2012-12-17,41.5248
2012-12-18,41.3255
2012-12-19,40.9627
2012-12-20,41.0312
2012-12-21,41.2329
2012-12-24,41.4246
2012-12-26,41.2818
2012-12-27,41.3691
2012-12-28,41.452
2012-12-31,41.4894
2013-01-02,40.8704
2013-01-03,40.2824
2013-01-04,38.412
2013-01-07,36.6353
2013-01-08,35.1963
2013-01-09,33.8292
2013-01-10,32.48
2013-01-11,30.8807
2013-01-14,29.5947
2013-01-15,28.4095
2013-01-16,27.3449
2013-01-17,26.6397
2013-01-18,26.0274
2013-01-22,25.8045
2013-01-23,25.7602
2013-01-24,25.8904
2013-01-25,26.0915
2013-01-28,26.4173
2013-01-29,26.7342
2013-01-30,27.1237
2013-01-31,27.2567
2013-02-01,27.7414
2013-02-04,28.2019
2013-02-05,28.7655
2013-02-06,28.0537
2013-02-07,27.3775
2013-02-08,26.8357
2013-02-11,26.4877
2013-02-12,26.1571
2013-02-13,25.7792
2013-02-14,25.946
2013-02-15,26.2369
2013-02-19,26.6608
2013-02-20,26.5384
2013-02-21,26.1886
2013-02-22,26.0072
2013-02-25,26.1604
2013-02-26,26.306
2013-02-27,26.8415
2013-02-28,27.3641
2013-03-01,27.7131
2013-03-04,28.4062
2013-03-05,29.3091
2013-03-06,30.297
2013-03-07,31.2477
2013-03-08,32.2707
2013-03-11,33.2425
2013-03-12,34.2123
2013-03-13,35.1335
2013-03-14,36.1513
2013-03-15,37.2004
2013-03-18,37.8161
2013-03-19,37.2733
2013-03-20,36.7577
2013-03-21,36.1461
2013-03-22,35.3306
2013-03-25,34.7323
2013-03-26,34.1639
2013-03-27,33.2327
2013-03-28,32.4525
2013-04-01,31.9305
2013-04-02,30.8676
2013-04-03,29.8579
2013-04-04,28.8053
2013-04-05,27.7922
2013-04-08,26.8297
2013-04-09,25.8052
2013-04-10,24.832
2013-04-11,23.7338
2013-04-12,22.6906
2013-04-15,22.3183
2013-04-16,21.9647
2013-04-17,21.7858
2013-04-18,21.764
2013-04-19,21.7432
2013-04-22,20.7076
2013-04-23,19.7047
2013-04-24,18.7519
2013-04-25,18.2338
2013-04-26,17.7599
2013-04-29,17.2421
2013-04-30,16.6659
2013-05-01,15.9025
2013-05-02,16.0515
2013-05-03,15.6353
2013-05-06,15.2399
2013-05-07,14.9458
2013-05-08,15.0716
2013-05-09,15.0102
2013-05-10,14.4743
2013-05-13,14.3072
2013-05-14,14.344
2013-05-15,14.6902
2013-05-16,15.1143
2013-05-17,15.7862
2013-05-20,16.5779
2013-05-21,16.9831
2013-05-22,16.5061
2013-05-23,15.8569
2013-05-24,15.3605
2013-05-28,15.5166
2013-05-29,16.2916
2013-05-30,17.5481
2013-05-31,18.8159
2013-06-03,19.54
2013-06-04,20.4837
2013-06-05,21.3596
2013-06-06,22.0851
2013-06-07,23.3623
2013-06-10,24.8737
2013-06-11,26.0437
2013-06-12,27.168
2013-06-13,28.4543
2013-06-14,29.7472
2013-06-17,31.2389
2013-06-18,32.7802
2013-06-19,33.993
2013-06-20,35.4073
2013-06-21,36.7509
2013-06-24,38.0272
2013-06-25,39.326
2013-06-26,40.223
2013-06-27,41.0752
2013-06-28,41.739
2013-07-01,42.4306
2013-07-02,42.5964
2013-07-03,42.5721
2013-07-05,42.8329
2013-07-08,43.1687
2013-07-09,43.1615
2013-07-10,42.8741
2013-07-11,42.7609
2013-07-12,42.6173
2013-07-15,42.4809
2013-07-16,42.1474
2013-07-17,41.7061
2013-07-18,41.2868
2013-07-19,39.8955
2013-07-22,38.2739
2013-07-23,36.7335
2013-07-24,35.4108
2013-07-25,34.0261
2013-07-26,32.6607
2013-07-29,31.8625
2013-07-30,31.1041
2013-07-31,30.6218
2013-08-01,29.1852
2013-08-02,27.8204
2013-08-05,26.4582
2013-08-06,25.1641
2013-08-07,24.1874
2013-08-08,23.1228
2013-08-09,22.0432
2013-08-12,21.3933
2013-08-13,20.9931
2013-08-14,20.6129
2013-08-15,20.5129
2013-08-16,20.3613
2013-08-19,19.7883
2013-08-20,19.0474
2013-08-21,18.3923
2013-08-22,17.7699
2013-08-23,16.9859
2013-08-26,16.2411
2013-08-27,16.015
2013-08-28,15.8002
2013-08-29,15.7161
2013-08-30,15.5943
2013-09-03,14.8578
2013-09-04,14.6239
2013-09-05,14.4153
2013-09-06,13.7357
2013-09-09,13.0901
2013-09-10,12.8476
2013-09-11,12.5543
2013-09-12,12.1069
2013-09-13,11.6089
2013-09-16,11.2249
2013-09-17,10.86
2013-09-18,11.0572
2013-09-19,10.5303
2013-09-20,10.4958
2013-09-23,10.2537
2013-09-24,9.82
2013-09-25,9.8064
2013-09-26,10.0265
2013-09-27,10.029
2013-09-30,9.7823
2013-10-01,9.7229
2013-10-02,9.3038
2013-10-03,8.9056
2013-10-04,8.9952
2013-10-07,9.0822
2013-10-08,8.8661
2013-10-09,8.9402
2013-10-10,8.648
2013-10-11,8.8142
2013-10-14,8.921
2013-10-15,9.1934
2013-10-16,9.8023
2013-10-17,10.3808
2013-10-18,10.817
2013-10-21,11.3063
2013-10-22,12.002
2013-10-23,12.663
2013-10-24,13.1559
2013-10-25,13.3726
2013-10-28,13.0983
2013-10-29,12.7097
2013-10-30,12.1905
2013-10-31,11.6029
2013-11-01,11.0401
2013-11-04,11.3214
2013-11-05,11.2613
2013-11-06,11.2455
2013-11-07,10.7614
2013-11-08,10.9374
2013-11-11,11.3539
2013-11-12,11.7496
2013-11-13,12.1068
2013-11-14,12.5662
2013-11-15,13.2041
2013-11-18,14.1237
2013-11-19,15.1256
2013-11-20,16.3819
2013-11-21,17.856
2013-11-22,19.3598
2013-11-25,20.1714
2013-11-26,20.671
2013-11-27,21.1457
2013-11-29,21.5966
2013-12-02,21.8035
2013-12-03,21.5481
2013-12-04,20.8344
2013-12-05,19.9585
2013-12-06,19.1263
2013-12-09,18.6354
2013-12-10,17.7988
2013-12-11,16.943
2013-12-12,16.1641
2013-12-13,15.8791
2013-12-16,15.9338
2013-12-17,16.0144
2013-12-18,16.5317
2013-12-19,17.0232
2013-12-20,17.3612
2013-12-23,17.2677
2013-12-24,16.8409
2013-12-26,16.3323
2013-12-27,16.0499
2013-12-30,16.1049
2013-12-31,16.058
2014-01-02,16.2212
2014-01-03,16.0872
2014-01-06,15.8101
2014-01-07,15.8468
2014-01-08,16.061
2014-01-09,16.2645
2014-01-10,16.7173
2014-01-13,17.5982
2014-01-14,18.4351
2014-01-15,18.7237
2014-01-16,19.0217
2014-01-17,19.3222
2014-01-21,19.4883
2014-01-22,19.5251
2014-01-23,19.6999
2014-01-24,20.133
2014-01-27,20.8601
2014-01-28,21.5761
2014-01-29,22.4093
2014-01-30,22.559
2014-01-31,22.4661
2014-02-03,22.4477
2014-02-04,23.0316
2014-02-05,23.5862
2014-02-06,23.3016
2014-02-07,22.4012
2014-02-10,21.6969
2014-02-11,20.7947
2014-02-12,19.8992
2014-02-13,19.1522
2014-02-14,18.3227
2014-02-18,17.7176
2014-02-19,17.5621
2014-02-20,17.726
2014-02-21,17.8818
2014-02-24,17.9804
2014-02-25,18.2392
2014-02-26,18.8009
2014-02-27,19.3345
2014-02-28,19.5119
2014-03-03,19.5828
2014-03-04,18.8383
2014-03-05,17.9171
2014-03-06,17.1168
2014-03-07,16.4769
2014-03-10,15.7634
2014-03-11,15.1166
2014-03-12,14.7382
2014-03-13,14.3787
2014-03-14,14.1354
2014-03-17,13.6616
2014-03-18,13.4741
2014-03-19,13.3838
2014-03-20,12.8041
2014-03-21,12.3433
2014-03-24,11.8222
2014-03-25,11.3322
2014-03-26,11.3764
2014-03-27,11.9625
2014-03-28,12.5193
2014-03-31,13.0482
2014-04-01,13.9746
2014-04-02,14.9821
2014-04-03,15.9392
2014-04-04,17.1896
2014-04-07,18.9412
2014-04-08,20.6819
2014-04-09,22.1481
2014-04-10,23.2652
2014-04-11,24.5541
2014-04-14,25.8009
2014-04-15,27.0172
2014-04-16,27.7104
2014-04-17,27.9903
2014-04-21,28.2562
2014-04-22,27.7659
2014-04-23,27.1396
2014-04-24,26.6622
2014-04-25,26.2725
2014-04-28,26.1168
2014-04-29,25.7618
2014-04-30,25.5866
2014-05-01,26.0321
2014-05-02,26.4554
2014-05-05,27.0963
2014-05-06,27.7052
2014-05-07,27.8966
2014-05-08,27.9898
2014-05-09,28.0895
2014-05-12,27.6473
2014-05-13,27.2273
2014-05-14,27.0311
2014-05-15,27.014
2014-05-16,27.291
2014-05-19,27.0998
2014-05-20,27.0657
2014-05-21,27.0333
2014-05-22,26.3838
2014-05-23,25.753
2014-05-27,24.864
2014-05-28,23.9425
2014-05-29,22.9386
2014-05-30,21.9849
2014-06-02,21.424
2014-06-03,20.9968
2014-06-04,20.9084
2014-06-05,21.0959
2014-06-06,21.274
2014-06-09,20.8587
2014-06-10,20.5527
2014-06-11,20.039
2014-06-12,19.2381
2014-06-13,18.355
2014-06-16,17.6024
2014-06-17,16.8847
2014-06-18,16.2834
2014-06-19,15.5473
2014-06-20,14.8479
2014-06-23,14.1076
2014-06-24,13.8181
2014-06-25,13.5432
2014-06-26,13.5878
2014-06-27,13.6301
2014-06-30,13.0713
2014-07-01,12.5404
2014-07-02,12.1096
2014-07-03,11.9669
2014-07-07,11.8313
2014-07-08,11.283
2014-07-09,10.928
2014-07-10,10.7821
2014-07-11,10.7968
2014-07-14,10.2967
2014-07-15,9.8675
2014-07-16,9.4577
2014-07-17,9.1425
2014-07-18,9.2757
2014-07-21,9.6206
2014-07-22,10.4396
2014-07-23,11.3334
2014-07-24,12.4372
2014-07-25,13.3058
2014-07-28,13.9178
2014-07-29,14.6577
2014-07-30,15.4705
2014-07-31,15.3134
2014-08-01,15.0384
2014-08-04,14.7772
2014-08-05,14.2742
2014-08-06,13.9614
2014-08-07,13.4439
2014-08-08,12.8946
2014-08-11,12.5262
2014-08-12,11.9937
2014-08-13,11.6653
2014-08-14,11.325
2014-08-15,11.2413
2014-08-18,10.9422
2014-08-19,10.9206
2014-08-20,10.742
2014-08-21,10.3007
2014-08-22,9.9635
2014-08-25,10.0506
2014-08-26,10.452
2014-08-27,10.8334
2014-08-28,11.2602
2014-08-29,11.9863
2014-09-02,12.6049
2014-09-03,12.9091
