date,CCI
2013-01-23,112.6022
2013-01-24,104.2195
2013-01-25,92.6445
2013-01-28,90.4871
2013-01-29,84.7016
2013-01-30,119.9393
2013-01-31,40.3846
2013-02-01,141.3918
2013-02-04,64.8861
2013-02-05,108.8179
2013-02-06,-136.9599
2013-02-07,-89.7068
2013-02-08,-45.2171
2013-02-11,-30.9051
2013-02-12,54.7319
2013-02-13,14.9631
2013-02-14,166.6667
2013-02-15,110.6221
2013-02-19,102.3929
2013-02-20,25.4975
2013-02-21,-107.1936
2013-02-22,-45.3523
2013-02-25,-17.7608
2013-02-26,112.4138
2013-02-27,154.0272
2013-02-28,90.8347
2013-03-01,59.6055
2013-03-04,137.6639
2013-03-05,132.4487
2013-03-06,100.0325
2013-03-07,62.2818
2013-03-08,99.9724
2013-03-11,102.3253
2013-03-12,71.2883
2013-03-13,75.3745
2013-03-14,154.0505
2013-03-15,111.8603
2013-03-18,-41.4271
2013-03-19,-166.6667
2013-03-20,-74.9644
2013-03-21,-81.46
2013-03-22,-76.5795
2013-03-25,-20.6677
2013-03-26,14.974
2013-03-27,-123.3596
2013-03-28,-36.7232
2013-04-01,-57.3477
2013-04-02,-166.6667
2013-04-03,-112.0546
2013-04-04,-82.4607
2013-04-05,-116.612
2013-04-08,-39.4844
2013-04-09,33.664
2013-04-10,76.8092
2013-04-11,140.8074
2013-04-12,77.7549
2013-04-15,-136.7949
2013-04-16,-91.5896
2013-04-17,-90.404
2013-04-18,-88.4857
2013-04-19,-43.4961
2013-04-22,134.1892
2013-04-23,87.8984
2013-04-24,70.9236
2013-04-25,131.8902
2013-04-26,90.6149
2013-04-29,59.887
2013-04-30,29.9194
2013-05-01,-166.6667
2013-05-02,-134.017
2013-05-03,37.6344
2013-05-06,70.9877
2013-05-07,40.3005
2013-05-08,-17.5439
2013-05-09,53.6659
2013-05-10,166.6667
2013-05-13,122.1311
2013-05-14,95.0747
2013-05-15,95.2711
2013-05-16,97.5709
2013-05-17,118.2044
2013-05-20,103.1748
2013-05-21,7.0415
2013-05-22,-126.7625
2013-05-23,-75.1136
2013-05-24,-14.6863
2013-05-28,132.7838
2013-05-29,119.2091
2013-05-30,129.1621
2013-05-31,73.229
2013-06-03,24.5608
2013-06-04,72.5971
2013-06-05,41.911
2013-06-06,18.9076
2013-06-07,166.6667
2013-06-10,124.7967
2013-06-11,60.6431
2013-06-12,48.3057
2013-06-13,109.0634
2013-06-14,126.935
2013-06-17,127.5134
2013-06-18,110.4066
2013-06-19,49.1974
2013-06-20,86.9519
2013-06-21,-2.3751
2013-06-24,-66.8678
2013-06-25,23.6974
2013-06-26,-77.3579
2013-06-27,37.4396
2013-06-28,-82.2089
2013-07-01,16.4509
2013-07-02,-163.9419
2013-07-03,-83.5809
2013-07-05,119.2965
2013-07-08,96.9882
2013-07-09,40.352
2013-07-10,-35.8581
2013-07-11,-39.4737
2013-07-12,3.8852
2013-07-15,44.421
2013-07-16,-57.7642
2013-07-17,-126.9868
2013-07-18,-63.0496
2013-07-19,-166.6667
2013-07-22,-120.972
2013-07-23,-80.8274
2013-07-24,-53.6762
2013-07-25,-88.6717
2013-07-26,-107.8431
2013-07-29,128.3866
2013-07-30,64.8352
2013-07-31,53.5413
2013-08-01,-133.0289
2013-08-02,-105.6095
2013-08-05,-70.59
2013-08-06,-49.2582
2013-08-07,-119.7183
2013-08-08,87.1282
2013-08-09,98.4209
2013-08-12,-99.5834
2013-08-13,157.9281
2013-08-14,100.4432
2013-08-15,91.4997
2013-08-16,31.0906
2013-08-19,-142.8571
2013-08-20,-97.9464
2013-08-21,-61.9134
2013-08-22,-26.9005
2013-08-23,20.4299
2013-08-26,-60.4391
2013-08-27,-166.6667
2013-08-28,-78.0586
2013-08-29,-67.5248
2013-08-30,-30.9411
2013-09-03,166.6667
2013-09-04,118.8882
2013-09-05,85.8618
2013-09-06,6.9579
2013-09-09,-38.1134
2013-09-10,45.0985
2013-09-11,7.4399
2013-09-12,-0.3758
2013-09-13,-87.4645
2013-09-16,-130.0196
2013-09-17,-99.9044
2013-09-18,-119.9673
2013-09-19,110.2662
2013-09-20,139.1308
2013-09-23,59.0114
2013-09-24,6.1556
2013-09-25,64.8014
2013-09-26,110.618
2013-09-27,50.8814
2013-09-30,-40.7509
2013-10-01,-17.1207
2013-10-02,-102.5998
2013-10-03,-61.9557
2013-10-04,114.7385
2013-10-07,65.0369
2013-10-08,-100.3233
2013-10-09,-122.1573
2013-10-10,6.3076
2013-10-11,90.8814
2013-10-14,84.6588
2013-10-15,74.7944
2013-10-16,133.2479
2013-10-17,94.6229
2013-10-18,59.8104
2013-10-21,78.1405
2013-10-22,161.7466
2013-10-23,80.126
2013-10-24,30.9665
2013-10-25,-98.1798
2013-10-28,-137.7697
2013-10-29,-102.4603
2013-10-30,-77.7677
2013-10-31,-97.0433
2013-11-01,-62.8779
2013-11-04,-161.8665
2013-11-05,-33.9566
2013-11-06,24.7831
2013-11-07,107.0207
2013-11-08,146.6654
2013-11-11,111.5123
2013-11-12,82.4416
2013-11-13,61.3412
2013-11-14,80.2478
2013-11-15,154.3952
2013-11-18,116.2295
2013-11-19,114.1392
2013-11-20,122.9674
2013-11-21,123.0099
2013-11-22,106.0607
2013-11-25,29.5731
2013-11-26,-56.5942
2013-11-27,-78.7259
2013-11-29,-63.9266
2013-12-02,-125.0967
2013-12-03,-143.8353
2013-12-04,-123.107
2013-12-05,-121.7992
2013-12-06,-63.7981
2013-12-09,79.2187
2013-12-10,-5.8665
2013-12-11,-55.1328
2013-12-12,-38.6957
2013-12-13,93.8007
2013-12-16,122.5593
2013-12-17,87.6001
2013-12-18,104.3995
2013-12-19,85.8221
2013-12-20,47.2948
2013-12-23,-37.6363
2013-12-24,-166.6667
2013-12-26,-77.0128
2013-12-27,-69.4684
2013-12-30,-93.5504
2013-12-31,-66.5709
2014-01-02,-92.7476
2014-01-03,37.3134
2014-01-06,78.7247
2014-01-07,-78.6018
2014-01-08,-122.2608
2014-01-09,-80.8441
2014-01-10,-95.6919
2014-01-13,-154.0148
2014-01-14,-76.4125
2014-01-15,-0.9666
2014-01-16,-5.3484
2014-01-17,25.0803
2014-01-21,71.2058
2014-01-22,83.5604
2014-01-23,-57.0714
2014-01-24,-163.8239
2014-01-27,-127.1138
2014-01-28,-100.5924
2014-01-29,-91.6607
2014-01-30,38.7304
2014-01-31,111.5138
2014-02-03,24.6563
2014-02-04,-75.4536
2014-02-05,-41.0484
2014-02-06,118.6518
2014-02-07,116.5706
2014-02-10,49.1738
2014-02-11,72.5794
2014-02-12,88.1706
2014-02-13,74.3884
2014-02-14,93.2491
2014-02-18,-44.7574
2014-02-19,-166.6667
2014-02-20,-126.4259
2014-02-21,-84.2702
2014-02-24,-43.2585
2014-02-25,-88.5839
2014-02-26,-163.2353
2014-02-27,-74.5064
2014-02-28,16.888
2014-03-03,58.4089
2014-03-04,166.6667
2014-03-05,98.4625
2014-03-06,74.6707
2014-03-07,82.0936
2014-03-10,48.8874
2014-03-11,-98.5942
2014-03-12,-129.6913
2014-03-13,-107.7301
2014-03-14,-75.9927
2014-03-17,77.6644
2014-03-18,34.9884
2014-03-19,-19.3237
2014-03-20,105.9185
2014-03-21,143.9201
2014-03-24,71.6082
2014-03-25,12.2833
2014-03-26,-136.8462
2014-03-27,-131.4995
2014-03-28,-82.067
2014-03-31,-51.0199
2014-04-01,-114.1506
2014-04-02,-131.2086
2014-04-03,-85.1399
2014-04-04,-113.5126
2014-04-07,-155.9587
2014-04-08,-84.5621
2014-04-09,-38.6549
2014-04-10,-32.0814
2014-04-11,-166.6667
2014-04-14,-83.6284
2014-04-15,-48.4471
2014-04-16,58.8641
2014-04-17,119.2382
2014-04-21,83.1379
2014-04-22,122.3139
2014-04-23,112.4642
2014-04-24,67.8132
2014-04-25,-0.0707
2014-04-28,-68.6126
2014-04-29,4.0323
2014-04-30,-75.4561
2014-05-01,-156.0847
2014-05-02,-60.2868
2014-05-05,-113.4841
2014-05-06,-118.4929
2014-05-07,30.2276
2014-05-08,16.5518
2014-05-09,24.192
2014-05-12,148.1426
2014-05-13,102.2727
2014-05-14,6.1892
2014-05-15,-79.8589
2014-05-16,-126.044
2014-05-19,-5.6941
2014-05-20,-73.3173
2014-05-21,50.4643
2014-05-22,146.3625
2014-05-23,92.2972
2014-05-27,89.3677
2014-05-28,92.8405
2014-05-29,100.0544
2014-05-30,69.263
2014-06-02,-47.6584
2014-06-03,-148.3421
2014-06-04,-133.8177
2014-06-05,-109.6122
2014-06-06,-78.3201
2014-06-09,17.6029
2014-06-10,-39.1941
2014-06-11,56.962
2014-06-12,111.0661
2014-06-13,132.0655
2014-06-16,45.3116
2014-06-17,106.5038
2014-06-18,118.0601
2014-06-19,16.4215
2014-06-20,33.874
2014-06-23,61.5049
2014-06-24,-142.7992
2014-06-25,-101.7292
