date,ADX
2011-01-27,16.1282
2011-01-28,15.9868
2011-01-31,15.8489
2011-02-01,15.8113
2011-02-02,15.7467
2011-02-03,15.5878
2011-02-04,15.433
2011-02-07,15.3599
2011-02-08,15.2996
2011-02-09,15.1701
2011-02-10,14.9883
2011-02-11,14.9024
2011-02-14,14.841
2011-02-15,14.8035
2011-02-16,14.7521
2011-02-17,14.7021
2011-02-18,14.6769
2011-02-22,14.3149
2011-02-23,14.0581
2011-02-24,13.8077
2011-02-25,13.5375
2011-02-28,13.2478
2011-03-01,13.0986
2011-03-02,12.9531
2011-03-03,12.7302
2011-03-04,12.6419
2011-03-07,12.5783
2011-03-08,12.4086
2011-03-09,12.2168
2011-03-10,12.1343
2011-03-11,12.0652
2011-03-14,12.0431
2011-03-15,12.1091
2011-03-16,12.1307
2011-03-17,12.1517
2011-03-18,12.045
2011-03-21,12.0318
2011-03-22,12.019
2011-03-23,12.0731
2011-03-24,12.0968
2011-03-25,12.0619
2011-03-28,12.0512
2011-03-29,12.0755
2011-03-30,12.0037
2011-03-31,11.9576
2011-04-01,11.8686
2011-04-04,11.8308
2011-04-05,11.779
2011-04-06,11.49
2011-04-07,11.2487
2011-04-08,10.9868
2011-04-11,10.7445
2011-04-12,10.5853
2011-04-13,10.4162
2011-04-14,10.3635
2011-04-15,10.2979
2011-04-18,10.2949
2011-04-19,10.2479
2011-04-20,10.1298
2011-04-21,10.0497
2011-04-25,9.9716
2011-04-26,9.9215
2011-04-27,9.8726
2011-04-28,9.7181
2011-04-29,9.5675
2011-05-02,9.4766
2011-05-03,9.4157
2011-05-04,9.3562
2011-05-05,9.3407
2011-05-06,9.2119
2011-05-09,11.3808
2011-05-10,13.4837
2011-05-11,15.4153
2011-05-12,17.1681
2011-05-13,18.8541
2011-05-16,20.4425
2011-05-17,21.9912
2011-05-18,23.5012
2011-05-19,24.9743
2011-05-20,26.3841
2011-05-23,27.6465
2011-05-24,28.7977
2011-05-25,29.9231
2011-05-26,31.0002
2011-05-27,32.061
2011-05-31,33.1056
2011-06-01,33.9757
2011-06-02,34.7635
2011-06-03,35.5316
2011-06-06,36.0907
2011-06-07,36.5932
2011-06-08,36.9915
2011-06-09,37.3799
2011-06-10,37.7712
2011-06-13,38.1949
2011-06-14,38.6104
2011-06-15,38.8519
2011-06-16,39.0533
2011-06-17,39.2553
2011-06-20,39.4631
2011-06-21,39.6942
2011-06-22,39.9529
2011-06-23,40.1501
2011-06-24,40.3535
2011-06-27,40.5734
2011-06-28,40.7932
2011-06-29,41.0599
2011-06-30,41.3396
2011-07-01,41.6557
2011-07-05,41.9638
2011-07-06,42.1513
2011-07-07,42.3668
2011-07-08,42.5133
2011-07-11,42.377
2011-07-12,42.1808
2011-07-13,42.0007
2011-07-14,41.8121
2011-07-15,41.5255
2011-07-18,41.1125
2011-07-19,40.7099
2011-07-20,40.3785
2011-07-21,40.1334
2011-07-22,39.9017
2011-07-25,39.6251
2011-07-26,39.3574
2011-07-27,38.9388
2011-07-28,38.5307
2011-07-29,38.0815
2011-08-01,37.6877
2011-08-02,37.2052
2011-08-03,36.6693
2011-08-04,35.9772
2011-08-05,35.1136
2011-08-08,34.6571
2011-08-09,34.1714
2011-08-10,33.7064
2011-08-11,33.253
2011-08-12,32.7278
2011-08-15,32.2156
2011-08-16,31.7757
2011-08-17,31.336
2011-08-18,31.091
2011-08-19,30.8528
2011-08-22,30.6651
2011-08-23,30.5162
2011-08-24,30.2667
2011-08-25,29.7603
2011-08-26,29.2665
2011-08-29,28.7034
2011-08-30,28.1544
2011-08-31,27.5992
2011-09-01,27.1113
2011-09-02,26.752
2011-09-06,26.5047
2011-09-07,26.1584
2011-09-08,25.837
2011-09-09,25.5974
2011-09-12,25.3991
2011-09-13,25.1491
2011-09-14,24.9125
2011-09-15,24.6078
2011-09-16,24.2542
2011-09-19,23.9649
2011-09-20,23.7104
2011-09-21,23.5503
2011-09-22,23.5296
2011-09-23,23.4952
2011-09-26,23.3165
2011-09-27,23.0231
2011-09-28,22.7892
2011-09-29,22.553
2011-09-30,22.3421
2011-10-03,22.2875
2011-10-04,22.3229
2011-10-05,22.3103
2011-10-06,22.205
2011-10-07,22.086
2011-10-10,21.9634
2011-10-11,21.701
2011-10-12,21.3176
2011-10-13,21.0024
2011-10-14,20.6963
2011-10-17,20.3172
2011-10-18,19.8724
2011-10-19,19.3824
2011-10-20,18.9393
2011-10-21,18.4715
2011-10-24,18.0844
2011-10-25,17.7047
2011-10-26,17.3606
2011-10-27,17.1932
2011-10-28,17.03
2011-10-31,16.7419
2011-11-01,16.402
2011-11-02,16.0631
2011-11-03,15.683
2011-11-04,15.3123
2011-11-07,14.9655
2011-11-08,14.6194
2011-11-09,14.3591
2011-11-10,14.137
2011-11-11,13.9205
2011-11-14,13.7794
2011-11-15,13.6847
2011-11-16,13.631
2011-11-17,13.6417
2011-11-18,13.6522
2011-11-21,13.731
2011-11-22,13.8262
2011-11-23,13.9872
2011-11-25,14.1076
2011-11-28,14.14
2011-11-29,14.1438
2011-11-30,14.0055
2011-12-01,13.8706
2011-12-02,13.6216
2011-12-05,13.2915
2011-12-06,12.9696
2011-12-07,12.6689
2011-12-08,12.4717
2011-12-09,12.2794
2011-12-12,12.1631
2011-12-13,12.0932
2011-12-14,12.0544
2011-12-15,12.0193
2011-12-16,11.998
2011-12-19,12.0686
2011-12-20,12.1299
2011-12-21,12.185
2011-12-22,12.0792
2011-12-23,11.9761
2011-12-27,11.8955
2011-12-28,11.8801
2011-12-29,11.8651
2011-12-30,11.8504
2012-01-03,11.6732
2012-01-04,11.5003
2012-01-05,11.2592
2012-01-06,11.0241
2012-01-09,10.7656
2012-01-10,10.5481
2012-01-11,10.4489
2012-01-12,10.4048
2012-01-13,10.2688
2012-01-17,10.0402
2012-01-18,9.8593
2012-01-19,9.6251
2012-01-20,9.409
2012-01-23,9.2088
2012-01-24,8.9877
2012-01-25,8.768
2012-01-26,8.6237
2012-01-27,8.483
2012-01-30,8.3458
2012-01-31,8.2454
2012-02-01,8.2483
2012-02-02,8.2757
2012-02-03,8.4063
2012-02-06,8.5335
2012-02-07,8.6414
2012-02-08,8.8213
2012-02-09,9.0334
2012-02-10,9.1356
2012-02-13,9.2674
2012-02-14,9.2373
2012-02-15,9.2079
2012-02-16,9.132
2012-02-17,9.0896
2012-02-21,9.0895
2012-02-22,9.0228
2012-02-23,8.9368
2012-02-24,8.8587
2012-02-27,8.7533
2012-02-28,8.7072
2012-02-29,8.6997
2012-03-01,8.7353
2012-03-02,8.7728
2012-03-05,8.7311
2012-03-06,8.5132
2012-03-07,8.342
2012-03-08,8.2414
2012-03-09,8.2275
2012-03-12,8.1539
2012-03-13,8.298
2012-03-14,8.4385
2012-03-15,8.6166
2012-03-16,8.8079
2012-03-19,9.1225
2012-03-20,9.4291
2012-03-21,9.7282
2012-03-22,9.9263
2012-03-23,10.1195
2012-03-26,10.3335
2012-03-27,10.4912
2012-03-28,10.614
2012-03-29,10.6614
2012-03-30,10.7096
2012-04-02,10.7892
2012-04-03,10.8465
2012-04-04,10.7569
2012-04-05,10.6353
2012-04-09,10.4077
2012-04-10,10.2049
2012-04-11,10.0072
2012-04-12,9.7971
2012-04-13,9.5619
2012-04-16,9.328
2012-04-17,9.1684
2012-04-18,9.0751
2012-04-19,8.9336
2012-04-20,8.72
2012-04-23,8.6364
2012-04-24,8.4873
2012-04-25,8.3228
2012-04-26,8.1556
2012-04-27,7.9925
2012-04-30,7.9075
2012-05-01,7.7649
2012-05-02,7.6361
2012-05-03,7.5618
2012-05-04,7.5604
2012-05-07,7.614
2012-05-08,7.6727
2012-05-09,7.8146
2012-05-10,7.8928
2012-05-11,8.1047
2012-05-14,8.4099
2012-05-15,8.744
2012-05-16,9.1339
2012-05-17,9.5632
2012-05-18,10.0223
2012-05-21,10.4425
2012-05-22,10.717
2012-05-23,11.0228
2012-05-24,11.2848
2012-05-25,11.5402
2012-05-29,11.769
2012-05-30,12.0565
2012-05-31,12.3116
2012-06-01,12.6169
2012-06-04,12.9716
2012-06-05,13.2645
2012-06-06,13.3677
2012-06-07,13.3613
2012-06-08,13.3871
2012-06-11,13.3196
2012-06-12,13.2548
2012-06-13,13.133
2012-06-14,13.0065
2012-06-15,12.9352
2012-06-18,12.8657
2012-06-19,12.7206
2012-06-20,12.4978
2012-06-21,12.3532
2012-06-22,12.2123
2012-06-25,12.2205
2012-06-26,12.2286
2012-06-27,12.2195
2012-06-28,12.3057
2012-06-29,12.2705
2012-07-02,12.1902
2012-07-03,12.1118
2012-07-05,12.0913
2012-07-06,12.1378
2012-07-09,12.2156
2012-07-10,12.2576
2012-07-11,12.2986
2012-07-12,12.4026
2012-07-13,12.3118
2012-07-16,12.1475
2012-07-17,11.9885
2012-07-18,11.8217
2012-07-19,11.7159
2012-07-20,11.6847
2012-07-23,11.7501
2012-07-24,11.825
2012-07-25,11.8076
2012-07-26,11.7303
2012-07-27,11.5073
2012-07-30,11.29
2012-07-31,11.106
2012-08-01,10.9597
2012-08-02,10.8794
2012-08-03,10.6577
2012-08-06,10.4738
2012-08-07,10.374
2012-08-08,10.2592
2012-08-09,10.1473
2012-08-10,10.0009
2012-08-13,9.8785
2012-08-14,9.7643
2012-08-15,9.6348
2012-08-16,9.4726
2012-08-17,9.3365
2012-08-20,9.321
2012-08-21,9.4451
2012-08-22,9.566
2012-08-23,9.5594
2012-08-24,9.4897
2012-08-27,9.4402
2012-08-28,9.3754
2012-08-29,9.3322
2012-08-30,9.29
2012-08-31,9.3027
2012-09-04,9.3136
2012-09-05,9.3241
2012-09-06,9.4966
2012-09-07,9.8162
2012-09-10,10.1444
2012-09-11,10.6548
2012-09-12,11.1526
2012-09-13,11.7214
2012-09-14,12.34
2012-09-17,12.833
2012-09-18,13.2242
2012-09-19,13.6549
2012-09-20,13.9722
2012-09-21,14.32
2012-09-24,14.6082
2012-09-25,14.8323
2012-09-26,14.8997
2012-09-27,15.0201
2012-09-28,15.1328
2012-10-01,15.2916
2012-10-02,15.4463
2012-10-03,15.6671
2012-10-04,15.9815
2012-10-05,16.3469
2012-10-08,16.6418
2012-10-09,16.947
2012-10-10,17.2539
2012-10-11,17.6419
2012-10-12,17.9025
2012-10-15,18.2497
2012-10-16,18.6465
2012-10-17,19.1179
2012-10-18,19.5956
2012-10-19,19.8986
2012-10-22,20.1941
2012-10-23,20.4355
2012-10-24,20.7054
2012-10-25,20.9805
2012-10-26,21.1794
2012-10-31,21.3886
2012-11-01,21.6394
2012-11-02,21.898
2012-11-05,22.0548
2012-11-06,22.2903
2012-11-07,22.2931
2012-11-08,22.2882
2012-11-09,22.2008
2012-11-12,22.1379
2012-11-13,22.0766
2012-11-14,21.8617
2012-11-15,21.6522
2012-11-16,21.3283
2012-11-19,21.1359
2012-11-20,20.9483
2012-11-21,20.748
2012-11-23,20.5539
2012-11-26,20.2968
2012-11-27,19.9967
2012-11-28,19.568
2012-11-29,19.2196
2012-11-30,18.7736
2012-12-03,18.3271
2012-12-04,17.8838
2012-12-05,17.7526
2012-12-06,17.6247
2012-12-07,17.5755
2012-12-10,17.4882
2012-12-11,17.375
2012-12-12,17.2928
2012-12-13,17.2127
2012-12-14,17.1212
2012-12-17,17.1949
2012-12-18,17.3394
2012-12-19,17.4965
2012-12-20,17.6566
2012-12-21,17.6882
2012-12-24,17.7191
2012-12-26,17.7704
2012-12-27,17.7287
2012-12-28,17.688
2012-12-31,17.6877
2013-01-02,17.8727
2013-01-03,18.0627
2013-01-04,18.3441
2013-01-07,18.6194
2013-01-08,18.8878
2013-01-09,19.2203
2013-01-10,19.5445
2013-01-11,19.8499
2013-01-14,20.1099
2013-01-15,20.3817
2013-01-16,20.6575
2013-01-17,20.688
2013-01-18,20.7305
2013-01-22,20.7229
2013-01-23,20.7601
2013-01-24,20.8985
2013-01-25,21.0477
2013-01-28,21.125
2013-01-29,21.1521
2013-01-30,21.1459
2013-01-31,21.1155
2013-02-01,21.1876
2013-02-04,21.249
2013-02-05,21.3419
2013-02-06,21.4324
2013-02-07,21.5693
2013-02-08,21.7028
2013-02-11,21.8675
2013-02-12,22.1432
2013-02-13,22.4299
2013-02-14,22.7075
2013-02-15,22.9533
2013-02-19,23.2141
2013-02-20,23.2995
2013-02-21,23.1567
2013-02-22,23.0381
2013-02-25,22.6958
2013-02-26,22.2481
2013-02-27,21.9093
2013-02-28,21.6223
2013-03-01,21.2346
2013-03-04,20.9095
2013-03-05,20.7224
2013-03-06,20.62
2013-03-07,20.5609
2013-03-08,20.6601
2013-03-11,20.8655
2013-03-12,21.0658
2013-03-13,21.2499
2013-03-14,21.4873
2013-03-15,21.6975
2013-03-18,21.7424
2013-03-19,21.7093
2013-03-20,21.6771
2013-03-21,21.534
2013-03-22,21.3553
2013-03-25,21.0929
2013-03-26,20.8371
2013-03-27,20.559
2013-03-28,20.2878
2013-04-01,19.9664
2013-04-02,19.653
2013-04-03,19.2072
2013-04-04,18.779
2013-04-05,18.4318
2013-04-08,18.0303
2013-04-09,17.6078
2013-04-10,17.317
2013-04-11,17.0694
2013-04-12,16.7476
2013-04-15,16.6052
2013-04-16,16.5191
2013-04-17,16.3323
2013-04-18,16.1237
2013-04-19,15.9203
2013-04-22,15.6692
2013-04-23,15.5781
2013-04-24,15.5737
2013-04-25,15.5948
2013-04-26,15.5578
2013-04-29,15.5297
2013-04-30,15.4693
2013-05-01,15.2937
2013-05-02,15.1028
2013-05-03,15.0088
2013-05-06,14.9771
2013-05-07,14.9731
2013-05-08,15.0884
2013-05-09,15.2008
2013-05-10,15.3104
2013-05-13,15.4267
2013-05-14,15.6628
2013-05-15,16.0058
2013-05-16,16.3404
2013-05-17,16.6789
2013-05-20,17.0616
2013-05-21,17.4416
2013-05-22,17.8728
2013-05-23,18.0268
2013-05-24,18.1769
2013-05-28,18.4361
2013-05-29,18.7546
2013-05-30,19.1414
2013-05-31,19.4797
2013-06-03,19.6055
2013-06-04,19.7612
2013-06-05,19.743
2013-06-06,19.7081
2013-06-07,19.7588
2013-06-10,19.8351
2013-06-11,19.7274
2013-06-12,19.5415
2013-06-13,19.3168
2013-06-14,19.1034
2013-06-17,18.8781
2013-06-18,18.6583
2013-06-19,18.4337
2013-06-20,17.9891
2013-06-21,17.7354
2013-06-24,17.5314
2013-06-25,17.187
2013-06-26,16.8006
2013-06-27,16.4266
2013-06-28,16.0472
2013-07-01,15.7142
2013-07-02,15.3895
2013-07-03,15.1355
2013-07-05,14.8001
2013-07-08,14.5083
2013-07-09,14.2712
2013-07-10,14.0401
2013-07-11,13.8544
2013-07-12,13.6933
2013-07-15,13.6622
2013-07-16,13.6561
2013-07-17,13.6502
2013-07-18,13.6736
2013-07-19,13.6964
2013-07-22,13.7522
2013-07-23,13.8353
2013-07-24,13.8431
2013-07-25,13.7593
2013-07-26,13.6775
2013-07-29,13.5313
2013-07-30,13.3941
2013-07-31,13.3629
2013-08-01,13.3574
2013-08-02,13.3195
2013-08-05,13.2891
2013-08-06,13.0818
2013-08-07,12.8061
2013-08-08,12.5923
2013-08-09,12.3839
2013-08-12,12.107
2013-08-13,11.956
2013-08-14,11.841
2013-08-15,11.5753
2013-08-16,11.3032
2013-08-19,11.1096
2013-08-20,10.9795
2013-08-21,10.8526
2013-08-22,10.6874
2013-08-23,10.5188
2013-08-26,10.365
2013-08-27,10.3784
2013-08-28,10.4465
2013-08-29,10.5129
2013-08-30,10.6274
2013-09-03,10.5851
2013-09-04,10.5293
2013-09-05,10.4419
2013-09-06,10.439
2013-09-09,10.4361
2013-09-10,10.2486
2013-09-11,10.0983
2013-09-12,9.9853
2013-09-13,9.875
2013-09-16,9.66
2013-09-17,9.4504
2013-09-18,9.3506
2013-09-19,9.2787
2013-09-20,9.1085
2013-09-23,9.0318
2013-09-24,8.9958
2013-09-25,8.9885
2013-09-26,8.9997
2013-09-27,9.0106
2013-09-30,9.114
2013-10-01,9.182
2013-10-02,9.2764
2013-10-03,9.3825
2013-10-04,9.4558
2013-10-07,9.552
2013-10-08,9.7056
2013-10-09,9.8576
2013-10-10,9.8604
2013-10-11,9.863
2013-10-14,9.7882
2013-10-15,9.7025
2013-10-16,9.493
2013-10-17,9.2651
2013-10-18,9.0628
2013-10-21,8.8923
2013-10-22,8.6722
2013-10-23,8.5461
2013-10-24,8.4428
2013-10-25,8.3421
2013-10-28,8.2335
2013-10-29,8.108
2013-10-30,8.053
2013-10-31,8.1089
2013-11-01,8.1841
2013-11-04,8.2378
2013-11-05,8.3365
2013-11-06,8.3992
2013-11-07,8.4086
2013-11-08,8.2537
2013-11-11,8.083
2013-11-12,7.9181
2013-11-13,7.8068
2013-11-14,7.6507
2013-11-15,7.4962
2013-11-18,7.4374
2013-11-19,7.3859
2013-11-20,7.3358
2013-11-21,7.3866
2013-11-22,7.5155
2013-11-25,7.7876
2013-11-26,8.0529
2013-11-27,8.3006
2013-11-29,8.584
2013-12-02,8.7989
2013-12-03,8.8664
2013-12-04,8.819
2013-12-05,8.7566
2013-12-06,8.7232
2013-12-09,8.7574
2013-12-10,8.7506
2013-12-11,8.5582
2013-12-12,8.3572
2013-12-13,8.1536
2013-12-16,8.0088
2013-12-17,7.8251
2013-12-18,7.7965
2013-12-19,7.7772
2013-12-20,7.8024
2013-12-23,7.8552
2013-12-24,7.8824
2013-12-26,7.9409
2013-12-27,7.9961
2013-12-30,7.9851
2013-12-31,7.9709
2014-01-02,8.0006
2014-01-03,8.1859
2014-01-06,8.4751
2014-01-07,8.811
2014-01-08,9.1728
2014-01-09,9.5597
2014-01-10,9.8464
2014-01-13,9.9663
2014-01-14,10.0832
2014-01-15,10.2982
2014-01-16,10.174
2014-01-17,10.0201
2014-01-21,9.7867
2014-01-22,9.5518
2014-01-23,9.4378
2014-01-24,9.5112
2014-01-27,9.6649
2014-01-28,9.7843
2014-01-29,10.0706
2014-01-30,10.3497
2014-01-31,10.6714
2014-02-03,11.0899
2014-02-04,11.4979
2014-02-05,11.9302
2014-02-06,12.2062
2014-02-07,12.3075
2014-02-10,12.3579
2014-02-11,12.3883
2014-02-12,12.3771
2014-02-13,12.4326
2014-02-14,12.4867
2014-02-18,12.5266
2014-02-19,12.6927
2014-02-20,12.8862
2014-02-21,13.075
2014-02-24,13.1072
2014-02-25,13.1398
2014-02-26,13.2407
2014-02-27,13.3267
2014-02-28,13.3179
2014-03-03,13.3735
2014-03-04,13.321
2014-03-05,13.1343
2014-03-06,12.9156
2014-03-07,12.7407
2014-03-10,12.6059
2014-03-11,12.556
2014-03-12,12.5808
2014-03-13,12.6808
2014-03-14,12.8083
2014-03-17,12.9327
2014-03-18,13.0007
2014-03-19,12.8651
2014-03-20,12.6076
2014-03-21,12.2967
2014-03-24,11.9951
2014-03-25,11.7011
2014-03-26,11.4632
2014-03-27,11.5258
2014-03-28,11.5952
2014-03-31,11.6418
2014-04-01,11.6384
2014-04-02,11.6197
2014-04-03,11.642
2014-04-04,11.7212
2014-04-07,11.8585
2014-04-08,12.0104
2014-04-09,12.1068
2014-04-10,12.2227
2014-04-11,12.4358
2014-04-14,12.4399
2014-04-15,12.3537
2014-04-16,12.2482
2014-04-17,12.1452
2014-04-21,12.0708
2014-04-22,11.9516
2014-04-23,11.8354
2014-04-24,11.7105
2014-04-25,11.6307
2014-04-28,11.6308
2014-04-29,11.5958
2014-04-30,11.5416
2014-05-01,11.5207
2014-05-02,11.5132
2014-05-05,11.5928
2014-05-06,11.7271
2014-05-07,11.8592
2014-05-08,11.8775
2014-05-09,11.8953
2014-05-12,11.8841
2014-05-13,11.858
2014-05-14,11.8667
2014-05-15,11.9843
2014-05-16,12.0989
2014-05-19,12.1898
2014-05-20,12.249
2014-05-21,12.2808
2014-05-22,12.3006
2014-05-23,12.2729
2014-05-27,12.0768
2014-05-28,11.9012
2014-05-29,11.7458
2014-05-30,11.5763
2014-06-02,11.3471
2014-06-03,11.0713
2014-06-04,10.8024
2014-06-05,10.6286
2014-06-06,10.525
2014-06-09,10.4863
2014-06-10,10.4486
2014-06-11,10.344
2014-06-12,10.1435
2014-06-13,9.9983
2014-06-16,9.8696
2014-06-17,9.6958
2014-06-18,9.5264
2014-06-19,9.3738
2014-06-20,9.2714
2014-06-23,9.1045
2014-06-24,8.8855
2014-06-25,8.7001
2014-06-26,8.6125
2014-06-27,8.5462
2014-06-30,8.4815
2014-07-01,8.3014
2014-07-02,8.1272
2014-07-03,8.0402
2014-07-07,7.8646
2014-07-08,7.7046
2014-07-09,7.5578
2014-07-10,7.5297
2014-07-11,7.5024
2014-07-14,7.4771
2014-07-15,7.549
2014-07-16,7.6793
2014-07-17,7.7611
2014-07-18,7.8407
2014-07-21,7.8729
2014-07-22,7.9602
2014-07-23,8.1575
2014-07-24,8.3499
2014-07-25,8.5334
2014-07-28,8.6316
2014-07-29,8.7034
2014-07-30,8.8367
2014-07-31,8.8253
2014-08-01,8.6337
2014-08-04,8.4469
2014-08-05,8.2767
2014-08-06,8.1037
2014-08-07,7.9172
2014-08-08,7.7549
2014-08-11,7.5791
2014-08-12,7.4406
2014-08-13,7.2657
2014-08-14,7.1209
2014-08-15,6.9853
2014-08-18,6.8339
2014-08-19,6.7646
2014-08-20,6.6853
2014-08-21,6.8281
2014-08-22,7.0353
2014-08-25,7.2856
2014-08-26,7.5875
2014-08-27,7.8819
2014-08-28,8.0838
2014-08-29,8.3124
2014-09-02,8.558
2014-09-03,8.8785
