date,WILLR
2012-06-28,-32.5243
2012-06-29,-0.432
2012-07-02,-7.6923
2012-07-03,-1.1521
2012-07-05,-33.6406
2012-07-06,-56.4516
2012-07-09,-61.0599
2012-07-10,-85.7143
2012-07-11,-96.3115
2012-07-12,-67.3152
2012-07-13,-42.2179
2012-07-16,-53.8911
2012-07-17,-57.9767
2012-07-18,-54.0856
2012-07-19,-64.9805
2012-07-20,-81.7121
2012-07-23,-92.714
2012-07-24,-96.8317
2012-07-25,-44.4993
2012-07-26,-45.6659
2012-07-27,-23.6663
2012-07-30,-23.8329
2012-07-31,-24.6663
2012-08-01,-29.2803
2012-08-02,-32.1964
2012-08-03,-11.3634
2012-08-06,-11.7975
2012-08-07,-20.7861
2012-08-08,-19.1008
2012-08-09,-22.4715
2012-08-10,-29.5875
2012-08-13,-35.0181
2012-08-14,-37.6397
2012-08-15,-26.404
2012-08-16,-20.7861
2012-08-17,-16.1046
2012-08-20,-4.307
2012-08-21,-5.1213
2012-08-22,-7.5758
2012-08-23,-14.3939
2012-08-24,-14.6429
2012-08-27,-26.7857
2012-08-28,-28.2143
2012-08-29,-36.4286
2012-08-30,-44.5312
2012-08-31,-36.3281
2012-09-04,-4.5977
2012-09-05,-18.0147
2012-09-06,-0.0
2012-09-07,-10.8108
2012-09-10,-18.6186
2012-09-11,-10.2719
2012-09-12,-4.7761
2012-09-13,-0.2262
2012-09-14,-16.4329
2012-09-17,-31.0638
2012-09-18,-21.2766
2012-09-19,-35.1064
2012-09-20,-32.5532
2012-09-21,-40.8511
2012-09-24,-37.6596
2012-09-25,-48.9362
2012-09-26,-56.1702
2012-09-27,-49.3617
2012-09-28,-51.4286
2012-10-01,-21.4623
2012-10-02,-21.4674
2012-10-03,-14.4543
2012-10-04,-12.5964
2012-10-05,-11.138
2012-10-08,-12.5908
2012-10-09,-30.504
2012-10-10,-27.8515
2012-10-11,-16.9761
2012-10-12,-41.9098
2012-10-15,-24.4032
2012-10-16,-5.5961
2012-10-17,-1.3245
2012-10-18,-4.7091
2012-10-19,-21.3793
2012-10-22,-16.2759
2012-10-23,-25.1034
2012-10-24,-32.1379
2012-10-25,-28.4138
2012-10-26,-43.038
2012-10-31,-64.6503
2012-11-01,-72.4806
2012-11-02,-89.0838
2012-11-05,-78.5579
2012-11-06,-57.4953
2012-11-07,-79.5066
2012-11-08,-76.8501
2012-11-09,-74.3833
2012-11-12,-85.7685
2012-11-13,-98.6717
2012-11-14,-97.549
2012-11-15,-87.2549
2012-11-16,-77.9412
2012-11-19,-63.2353
2012-11-20,-54.4068
2012-11-21,-53.0508
2012-11-23,-34.7458
2012-11-26,-35.3931
2012-11-27,-38.6853
2012-11-28,-21.8509
2012-11-29,-5.6555
2012-11-30,-15.6812
2012-12-03,-17.1717
2012-12-04,-13.6364
2012-12-05,-3.3259
2012-12-06,-0.8193
2012-12-07,-4.381
2012-12-10,-7.2381
2012-12-11,-24.5714
2012-12-12,-10.0365
2012-12-13,-30.5302
2012-12-14,-39.0741
2012-12-17,-13.5897
2012-12-18,-3.8363
2012-12-19,-20.5128
2012-12-20,-5.3613
2012-12-21,-41.958
2012-12-24,-42.4242
2012-12-26,-46.6334
2012-12-27,-73.2899
2012-12-28,-94.4625
2012-12-31,-60.5263
2013-01-02,-2.3392
2013-01-03,-1.8229
2013-01-04,-1.7766
2013-01-07,-27.1574
2013-01-08,-60.9137
2013-01-09,-44.4162
2013-01-10,-8.8832
2013-01-11,-0.9195
2013-01-14,-2.9661
2013-01-15,-2.1654
2013-01-16,-11.6142
2013-01-17,-5.9055
2013-01-18,-5.7087
2013-01-22,-0.0
2013-01-23,-3.125
2013-01-24,-1.5782
2013-01-25,-5.227
2013-01-28,-14.5805
2013-01-29,-10.729
2013-01-30,-30.6914
2013-01-31,-6.5767
2013-02-01,-15.575
2013-02-04,-31.441
2013-02-05,-14.556
2013-02-06,-16.0796
2013-02-07,-24.3986
2013-02-08,-9.6639
2013-02-11,-8.1081
2013-02-12,-3.0238
2013-02-13,-7.4074
2013-02-14,-12.5
2013-02-15,-11.1111
2013-02-19,-3.3735
2013-02-20,-32.2148
2013-02-21,-28.1879
2013-02-22,-16.1074
2013-02-25,-66.8904
2013-02-26,-53.2438
2013-02-27,-36.689
2013-02-28,-49.5098
2013-03-01,-42.6471
2013-03-04,-39.951
2013-03-05,-16.1765
2013-03-06,-25.0
2013-03-07,-26.3333
2013-03-08,-14.3333
2013-03-11,-2.3333
2013-03-12,-11.6788
2013-03-13,-1.1792
2013-03-14,-0.0
2013-03-15,-17.2043
2013-03-18,-29.0323
2013-03-19,-28.3871
2013-03-20,-13.1183
2013-03-21,-29.4624
2013-03-22,-15.914
2013-03-25,-13.2287
2013-03-26,-17.6606
2013-03-27,-16.5517
2013-03-28,-2.069
2013-04-01,-14.5985
2013-04-02,-16.6172
2013-04-03,-50.1672
2013-04-04,-15.2542
2013-04-05,-18.0887
2013-04-08,-0.8746
2013-04-09,-16.2933
2013-04-10,-5.9742
2013-04-11,-7.4598
2013-04-12,-5.8469
2013-04-15,-69.9611
2013-04-16,-48.5897
2013-04-17,-72.1627
2013-04-18,-84.3683
2013-04-19,-70.0431
2013-04-22,-64.8707
2013-04-23,-49.1379
2013-04-24,-59.0517
2013-04-25,-62.8959
2013-04-26,-75.5656
2013-04-29,-76.0181
2013-04-30,-71.0407
2013-05-01,-93.2084
2013-05-02,-85.0117
2013-05-03,-56.8019
2013-05-06,-38.1862
2013-05-07,-21.2411
2013-05-08,-0.4773
2013-05-09,-15.1724
2013-05-10,-19.3103
2013-05-13,-23.4483
2013-05-14,-1.5217
2013-05-15,-0.4348
2013-05-16,-18.9516
2013-05-17,-28.748
2013-05-20,-41.2739
2013-05-21,-62.4243
2013-05-22,-71.8701
2013-05-23,-80.9052
2013-05-24,-67.1472
2013-05-28,-72.6914
2013-05-29,-80.6998
2013-05-30,-60.5762
2013-05-31,-73.7418
2013-06-03,-92.7386
2013-06-04,-88.3817
2013-06-05,-98.8593
2013-06-06,-71.8861
2013-06-07,-56.4057
2013-06-10,-50.1779
2013-06-11,-64.4128
2013-06-12,-84.1637
2013-06-13,-58.1851
2013-06-14,-79.1822
2013-06-17,-53.4676
2013-06-18,-30.5344
2013-06-19,-68.2353
2013-06-20,-96.882
2013-06-21,-92.6733
2013-06-24,-82.623
2013-06-25,-72.9508
2013-06-26,-36.5574
2013-06-27,-21.4754
2013-06-28,-15.0268
2013-07-01,-11.3456
2013-07-02,-25.2419
2013-07-03,-24.8901
2013-07-05,-5.1891
2013-07-08,-1.173
2013-07-09,-0.9067
2013-07-10,-9.0674
2013-07-11,-8.384
2013-07-12,-0.7919
2013-07-15,-2.4919
2013-07-16,-11.3779
2013-07-17,-0.8351
2013-07-18,-0.0
2013-07-19,-4.9383
2013-07-22,-0.184
2013-07-23,-24.3827
2013-07-24,-44.8193
2013-07-25,-43.9667
2013-07-26,-45.3537
2013-07-29,-52.8433
2013-07-30,-59.2233
2013-07-31,-58.5298
2013-08-01,-49.696
2013-08-02,-69.3916
2013-08-05,-94.501
2013-08-06,-91.6667
2013-08-07,-91.3793
2013-08-08,-89.8119
2013-08-09,-91.8495
2013-08-12,-88.2443
2013-08-13,-80.1527
2013-08-14,-77.2519
2013-08-15,-88.2963
2013-08-16,-89.6296
2013-08-19,-99.7028
2013-08-20,-87.9032
2013-08-21,-82.9949
2013-08-22,-51.5228
2013-08-23,-55.5838
2013-08-26,-72.8426
2013-08-27,-99.0521
2013-08-28,-94.7475
2013-08-29,-87.3118
2013-08-30,-93.4292
2013-09-03,-75.2113
2013-09-04,-75.942
2013-09-05,-77.1014
2013-09-06,-71.123
2013-09-09,-36.0963
2013-09-10,-22.4599
2013-09-11,-0.1953
2013-09-12,-23.0469
2013-09-13,-10.9375
2013-09-16,-10.034
2013-09-17,-3.2313
2013-09-18,-0.8219
2013-09-19,-1.5532
2013-09-20,-10.3527
2013-09-23,-17.8612
2013-09-24,-14.1069
2013-09-25,-7.1672
2013-09-26,-13.9932
2013-09-27,-17.975
2013-09-30,-26.6212
2013-10-01,-21.3879
2013-10-02,-20.1365
2013-10-03,-41.0694
2013-10-04,-39.6846
2013-10-07,-51.9697
2013-10-08,-79.0
2013-10-09,-90.8922
2013-10-10,-50.7435
2013-10-11,-33.4572
2013-10-14,-26.0223
2013-10-15,-39.2193
2013-10-16,-5.2536
2013-10-17,-1.391
2013-10-18,-0.3091
2013-10-21,-2.7933
2013-10-22,-7.4968
2013-10-23,-26.6836
2013-10-24,-20.9657
2013-10-25,-28.5896
2013-10-28,-32.6557
2013-10-29,-25.413
2013-10-30,-27.3189
2013-10-31,-37.4841
2013-11-01,-32.1474
2013-11-04,-24.2694
2013-11-05,-22.6175
2013-11-06,-9.3415
2013-11-07,-17.1875
2013-11-08,-2.2449
2013-11-11,-8.2852
2013-11-12,-53.5865
2013-11-13,-42.7461
2013-11-14,-16.8394
2013-11-15,-6.4767
2013-11-18,-22.5058
2013-11-19,-19.7216
2013-11-20,-35.9629
2013-11-21,-5.1407
2013-11-22,-2.3437
2013-11-25,-5.8748
2013-11-26,-7.3801
2013-11-27,-4.8406
2013-11-29,-14.3653
2013-12-02,-27.771
2013-12-03,-32.5213
2013-12-04,-36.7844
2013-12-05,-48.4775
2013-12-06,-25.8222
2013-12-09,-30.0853
2013-12-10,-34.3484
2013-12-11,-52.9188
2013-12-12,-65.9824
2013-12-13,-74.114
2013-12-16,-75.0385
2013-12-17,-81.2018
2013-12-18,-62.0955
2013-12-19,-62.775
2013-12-20,-49.2308
2013-12-23,-39.6581
2013-12-24,-34.188
2013-12-26,-23.5897
2013-12-27,-24.7863
2013-12-30,-5.8116
2013-12-31,-4.1516
2014-01-02,-37.1841
2014-01-03,-41.8773
2014-01-06,-48.1949
2014-01-07,-62.9964
2014-01-08,-85.3791
2014-01-09,-86.631
2014-01-10,-86.1252
2014-01-13,-97.0213
2014-01-14,-85.9574
2014-01-15,-81.844
2014-01-16,-91.6312
2014-01-17,-94.4681
2014-01-21,-95.3548
2014-01-22,-99.4865
2014-01-23,-98.2564
2014-01-24,-100.0
2014-01-27,-91.0792
2014-01-28,-78.1529
2014-01-29,-82.7451
2014-01-30,-72.4383
2014-01-31,-82.8025
2014-02-03,-94.3055
2014-02-04,-91.0354
2014-02-05,-85.058
2014-02-06,-80.0375
2014-02-07,-64.2454
2014-02-10,-54.6489
2014-02-11,-27.2356
2014-02-12,-43.8796
2014-02-13,-32.7975
2014-02-14,-13.1142
2014-02-18,-2.5353
2014-02-19,-20.4329
2014-02-20,-18.5583
2014-02-21,-11.5712
2014-02-24,-18.3879
2014-02-25,-23.8723
2014-02-26,-31.5386
2014-02-27,-19.7718
2014-02-28,-3.9384
2014-03-03,-28.7671
2014-03-04,-11.2903
2014-03-05,-7.8853
2014-03-06,-7.5812
2014-03-07,-19.3738
2014-03-10,-19.8758
2014-03-11,-37.2703
2014-03-12,-32.8084
2014-03-13,-31.7585
2014-03-14,-33.677
2014-03-17,-3.3003
2014-03-18,-0.8876
2014-03-19,-37.6344
2014-03-20,-31.1828
2014-03-21,-28.0591
2014-03-24,-32.0675
2014-03-25,-30.8017
2014-03-26,-51.8784
2014-03-27,-53.6673
2014-03-28,-48.3005
2014-03-31,-27.3703
2014-04-01,-27.0125
2014-04-02,-31.6637
2014-04-03,-28.8014
2014-04-04,-39.356
2014-04-07,-53.3095
2014-04-08,-50.0894
2014-04-09,-26.297
2014-04-10,-35.7782
2014-04-11,-22.898
2014-04-14,-19.3202
2014-04-15,-8.5868
2014-04-16,-0.1567
2014-04-17,-15.505
2014-04-21,-17.3542
2014-04-22,-14.0825
2014-04-23,-7.8236
2014-04-24,-0.5988
2014-04-25,-13.4904
