date,CCI
2010-11-16,-74.7602
2010-11-17,-50.3944
2010-11-18,89.6328
2010-11-19,-28.9673
2010-11-22,-124.4503
2010-11-23,-143.8575
2010-11-24,-90.8312
2010-11-26,-76.1413
2010-11-29,-87.5198
2010-11-30,-95.2881
2010-12-01,60.6646
2010-12-02,166.6667
2010-12-03,95.0856
2010-12-06,52.3175
2010-12-07,9.2382
2010-12-08,136.5489
2010-12-09,166.6667
2010-12-10,110.7705
2010-12-13,77.2514
2010-12-14,40.352
2010-12-15,-47.9384
2010-12-16,-45.2675
2010-12-17,21.1406
2010-12-20,113.3113
2010-12-21,149.3902
2010-12-22,126.562
2010-12-23,84.7222
2010-12-27,74.5063
2010-12-28,104.0965
2010-12-29,8.2742
2010-12-30,-73.4127
2010-12-31,-73.8304
2011-01-03,40.3439
2011-01-04,-154.8507
2011-01-05,-113.2898
2011-01-06,-128.9625
2011-01-07,-126.5938
2011-01-10,-75.1716
2011-01-11,-27.4194
2011-01-12,114.1536
2011-01-13,115.4133
2011-01-14,110.0677
2011-01-18,97.0432
2011-01-19,-72.2892
2011-01-20,-89.0523
2011-01-21,-3.8181
2011-01-24,-25.7593
2011-01-25,-39.4626
2011-01-26,1.4124
2011-01-27,-3.5461
2011-01-28,166.6667
2011-01-31,70.4467
2011-02-01,166.6667
2011-02-02,77.5348
2011-02-03,43.4148
2011-02-04,-0.0088
2011-02-07,166.6667
2011-02-08,116.9311
2011-02-09,69.3636
2011-02-10,1.8821
2011-02-11,67.9513
2011-02-14,166.6667
2011-02-15,94.9805
2011-02-16,66.3631
2011-02-17,-13.7785
2011-02-18,-98.678
2011-02-22,-166.6667
2011-02-23,-106.0991
2011-02-24,-76.1317
2011-02-25,-39.0305
2011-02-28,48.6111
2011-03-01,-135.0238
2011-03-02,-137.3929
2011-03-03,6.0664
2011-03-04,-62.1118
2011-03-07,-51.368
2011-03-08,104.7794
2011-03-09,102.8761
2011-03-10,-13.9501
2011-03-11,-61.8401
2011-03-14,-120.915
2011-03-15,-108.9239
2011-03-16,-112.1313
2011-03-17,-84.5217
2011-03-18,87.014
2011-03-21,55.8956
2011-03-22,9.9959
2011-03-23,-63.5965
2011-03-24,3.3333
2011-03-25,127.6933
2011-03-28,87.4126
2011-03-29,-9.4726
2011-03-30,-22.5653
2011-03-31,-134.0923
2011-04-01,-15.1154
2011-04-04,2.5063
2011-04-05,-41.5318
2011-04-06,127.9847
2011-04-07,-40.0572
2011-04-08,-154.5584
2011-04-11,-95.9249
2011-04-12,-43.5244
2011-04-13,-84.8348
2011-04-14,-166.6667
2011-04-15,-60.6061
2011-04-18,-103.3931
2011-04-19,-124.8481
2011-04-20,-123.1646
2011-04-21,-73.819
2011-04-25,-36.6492
2011-04-26,-26.2117
2011-04-27,166.6667
2011-04-28,82.7538
2011-04-29,96.9996
2011-05-02,97.6155
2011-05-03,75.2688
2011-05-04,-43.8957
2011-05-05,-158.7927
2011-05-06,-89.5737
2011-05-09,-66.8802
2011-05-10,66.1547
2011-05-11,-30.5164
2011-05-12,-47.8105
2011-05-13,-92.0945
2011-05-16,-88.9592
2011-05-17,123.1884
2011-05-18,130.8809
2011-05-19,97.4099
2011-05-20,-11.7371
2011-05-23,-144.7368
2011-05-24,-85.091
2011-05-25,-63.9025
2011-05-26,-54.3686
2011-05-27,166.6667
2011-05-31,110.7255
2011-06-01,-49.6833
2011-06-02,-82.847
2011-06-03,-95.0941
2011-06-06,-104.6708
2011-06-07,-111.4495
2011-06-08,-80.9234
2011-06-09,26.5211
2011-06-10,24.9042
2011-06-13,58.1577
2011-06-14,142.7015
2011-06-15,-143.8309
2011-06-16,-29.2339
2011-06-17,72.3854
2011-06-20,56.6449
2011-06-21,86.5308
2011-06-22,54.6296
2011-06-23,-166.1148
2011-06-24,-103.104
2011-06-27,6.6103
2011-06-28,107.2587
2011-06-29,127.193
2011-06-30,99.5039
2011-07-01,106.0385
2011-07-05,61.0661
2011-07-06,-61.5942
2011-07-07,18.018
2011-07-08,-87.871
2011-07-11,-126.8643
2011-07-12,-74.1184
2011-07-13,1.8268
2011-07-14,-77.957
2011-07-15,-131.2375
2011-07-18,-118.8254
2011-07-19,11.2408
2011-07-20,166.6667
2011-07-21,111.7048
2011-07-22,78.6508
2011-07-25,50.0669
2011-07-26,32.3945
2011-07-27,-166.6667
2011-07-28,-105.9118
2011-07-29,-96.5475
2011-08-01,-82.2153
2011-08-02,-158.7384
2011-08-03,-108.0062
2011-08-04,-126.5766
2011-08-05,-110.1216
2011-08-08,-146.8383
2011-08-09,-64.6107
2011-08-10,-86.3928
2011-08-11,-44.7871
2011-08-12,11.7106
2011-08-15,46.5285
2011-08-16,23.416
2011-08-17,51.6569
2011-08-18,-166.6667
2011-08-19,-102.1329
2011-08-22,-86.8279
2011-08-23,-25.4924
2011-08-24,147.2504
2011-08-25,114.5473
2011-08-26,54.396
2011-08-29,104.3821
2011-08-30,74.8175
2011-08-31,84.2828
2011-09-01,5.6528
2011-09-02,-166.6667
2011-09-06,-113.1797
2011-09-07,4.5492
2011-09-08,69.406
2011-09-09,26.7118
2011-09-12,-1.8901
2011-09-13,88.4482
2011-09-14,122.6499
2011-09-15,109.6559
2011-09-16,81.8509
2011-09-19,36.6631
2011-09-20,92.719
2011-09-21,-158.5511
2011-09-22,-124.5991
2011-09-23,-42.9522
2011-09-26,81.1564
2011-09-27,98.327
2011-09-28,10.2041
2011-09-29,31.8104
2011-09-30,-69.0385
2011-10-03,-141.7076
2011-10-04,-106.0127
2011-10-05,-18.8367
2011-10-06,77.551
2011-10-07,67.7404
2011-10-10,127.8422
2011-10-11,60.1455
2011-10-12,127.6528
2011-10-13,28.7685
2011-10-14,58.4225
2011-10-17,-110.0183
2011-10-18,-12.3288
2011-10-19,55.3997
2011-10-20,82.9638
2011-10-21,138.8889
2011-10-24,104.5014
2011-10-25,2.3876
2011-10-26,45.9464
2011-10-27,147.5473
2011-10-28,71.2146
2011-10-31,19.4302
2011-11-01,-132.5958
2011-11-02,-45.0368
2011-11-03,9.414
2011-11-04,10.8395
2011-11-07,108.0449
2011-11-08,124.6136
2011-11-09,-77.4743
2011-11-10,-25.4266
2011-11-11,58.5655
2011-11-14,-37.1678
2011-11-15,-36.1742
2011-11-16,10.4922
2011-11-17,-90.7844
2011-11-18,-110.7764
2011-11-21,-159.2657
2011-11-22,-86.3285
2011-11-23,-137.9081
2011-11-25,-76.7613
2011-11-28,49.9325
2011-11-29,58.7354
2011-11-30,143.5782
2011-12-01,80.8824
2011-12-02,74.7288
2011-12-05,87.1438
2011-12-06,110.0074
2011-12-07,92.8069
2011-12-08,-68.1453
2011-12-09,34.87
2011-12-12,-67.7083
2011-12-13,-67.1406
2011-12-14,-85.7065
2011-12-15,12.8971
2011-12-16,150.0044
2011-12-19,-99.4583
2011-12-20,126.0119
2011-12-21,111.2805
2011-12-22,136.4838
2011-12-23,94.7547
2011-12-27,64.0698
2011-12-28,-27.3504
2011-12-29,-27.4725
2011-12-30,-46.8238
2012-01-03,127.6113
2012-01-04,58.4653
2012-01-05,112.0783
2012-01-06,48.983
2012-01-09,121.3312
2012-01-10,113.4421
2012-01-11,67.5287
2012-01-12,116.2064
2012-01-13,126.9387
2012-01-17,87.6555
2012-01-18,52.7498
2012-01-19,-58.9602
2012-01-20,-81.3349
2012-01-23,-94.6399
2012-01-24,-130.609
2012-01-25,-26.1905
2012-01-26,-131.5009
2012-01-27,-119.1575
2012-01-30,-87.7728
2012-01-31,31.6092
2012-02-01,142.1481
2012-02-02,87.5742
2012-02-03,116.1363
2012-02-06,80.9669
2012-02-07,91.5938
2012-02-08,117.5987
2012-02-09,42.0509
2012-02-10,-98.9433
2012-02-13,-58.5242
2012-02-14,-80.1049
2012-02-15,-106.5319
2012-02-16,-30.6373
2012-02-17,105.5453
2012-02-21,80.6408
2012-02-22,-42.5013
2012-02-23,-37.2093
2012-02-24,-80.6011
2012-02-27,38.0646
2012-02-28,125.9014
2012-02-29,121.4286
2012-03-01,116.4575
2012-03-02,33.1432
2012-03-05,-137.3166
2012-03-06,-118.3379
2012-03-07,-64.2307
2012-03-08,39.3016
2012-03-09,138.7784
2012-03-12,81.7966
2012-03-13,141.0481
2012-03-14,112.5843
2012-03-15,88.8893
2012-03-16,73.3198
2012-03-19,92.7637
2012-03-20,32.5203
2012-03-21,-6.7568
2012-03-22,-166.6667
2012-03-23,-26.4453
2012-03-26,160.0295
2012-03-27,40.4984
2012-03-28,17.6234
2012-03-29,-103.8588
2012-03-30,-65.4556
2012-04-02,-19.0402
2012-04-03,-54.3182
2012-04-04,-132.0965
2012-04-05,-76.6581
2012-04-09,-146.8613
2012-04-10,-132.7427
2012-04-11,-44.4317
2012-04-12,55.9168
2012-04-13,45.4545
2012-04-16,70.1754
2012-04-17,142.7707
2012-04-18,58.412
2012-04-19,-3.7313
2012-04-20,-31.7149
2012-04-23,-112.9872
2012-04-24,139.739
2012-04-25,103.1746
2012-04-26,116.0558
2012-04-27,118.284
2012-04-30,63.6743
2012-05-01,94.5828
2012-05-02,-64.8582
2012-05-03,-74.4579
2012-05-04,-134.9101
2012-05-07,-72.9923
2012-05-08,-98.9793
2012-05-09,-111.3475
2012-05-10,108.3086
2012-05-11,96.8057
2012-05-14,5.7086
2012-05-15,-87.1795
2012-05-16,-102.6632
2012-05-17,-125.651
2012-05-18,-117.9265
2012-05-21,-59.5495
2012-05-22,52.6147
2012-05-23,52.1472
2012-05-24,75.2137
2012-05-25,44.6429
2012-05-29,113.0952
2012-05-30,-114.4279
2012-05-31,-13.2518
2012-06-01,-166.6667
2012-06-04,-123.3591
2012-06-05,-80.5938
2012-06-06,-17.8465
2012-06-07,64.0723
2012-06-08,81.1227
2012-06-11,99.3958
2012-06-12,113.4929
2012-06-13,121.1014
2012-06-14,111.835
2012-06-15,123.2197
2012-06-18,95.5656
2012-06-19,92.5266
2012-06-20,50.3677
2012-06-21,-50.9125
2012-06-22,44.6787
2012-06-25,-131.8156
2012-06-26,-68.5579
2012-06-27,-21.7087
2012-06-28,-39.7554
2012-06-29,166.6667
2012-07-02,106.6077
2012-07-03,79.7553
2012-07-05,48.4005
2012-07-06,-87.5801
2012-07-09,-87.2078
2012-07-10,-33.8372
2012-07-11,25.7765
2012-07-12,-68.394
2012-07-13,159.5331
2012-07-16,120.6597
2012-07-17,95.3434
2012-07-18,108.6071
2012-07-19,123.7849
2012-07-20,81.5324
2012-07-23,-14.6414
2012-07-24,-17.9649
2012-07-25,-39.2157
2012-07-26,84.1315
2012-07-27,119.2413
2012-07-30,67.5787
2012-07-31,-38.9337
2012-08-01,-99.6319
2012-08-02,-158.783
2012-08-03,8.3955
2012-08-06,-36.594
2012-08-07,-42.7905
2012-08-08,-61.1814
2012-08-09,-72.0694
2012-08-10,-12.2648
2012-08-13,73.0697
2012-08-14,73.9972
2012-08-15,36.6162
2012-08-16,166.6667
2012-08-17,39.2954
2012-08-20,-21.7391
2012-08-21,80.0
2012-08-22,-158.0189
2012-08-23,-132.5758
2012-08-24,-54.2986
2012-08-27,70.6522
2012-08-28,115.5025
2012-08-29,113.5881
2012-08-30,26.3913
2012-08-31,59.4618
2012-09-04,-90.379
2012-09-05,-100.5854
2012-09-06,141.2567
2012-09-07,118.1978
2012-09-10,61.1571
2012-09-11,54.4042
2012-09-12,76.1766
2012-09-13,166.6667
2012-09-14,112.8721
2012-09-17,6.373
2012-09-18,-60.089
2012-09-19,-45.1089
2012-09-20,-97.1014
2012-09-21,-92.49
2012-09-24,-46.3183
2012-09-25,63.9379
2012-09-26,-99.8308
2012-09-27,42.4667
2012-09-28,76.161
2012-10-01,45.412
2012-10-02,-32.6577
2012-10-03,78.9638
2012-10-04,166.6667
2012-10-05,92.3977
2012-10-08,33.9985
2012-10-09,-19.3508
2012-10-10,-112.4527
2012-10-11,-72.8082
2012-10-12,-166.6667
2012-10-15,-98.7131
2012-10-16,-63.9244
2012-10-17,21.7006
2012-10-18,129.4326
2012-10-19,61.9796
2012-10-22,-7.9793
2012-10-23,-166.6667
2012-10-24,-99.3487
2012-10-25,-42.0204
2012-10-26,-76.473
2012-10-31,-42.6885
2012-11-01,96.3855
2012-11-02,89.172
2012-11-05,-74.9701
2012-11-06,51.5371
2012-11-07,-141.7589
2012-11-08,-102.7194
2012-11-09,-87.238
2012-11-12,-82.0106
2012-11-13,-111.1758
2012-11-14,-130.719
2012-11-15,-112.9602
2012-11-16,-49.7382
2012-11-19,96.0317
2012-11-20,97.5323
2012-11-21,56.8343
2012-11-23,112.0204
2012-11-26,44.5545
2012-11-27,-27.9177
2012-11-28,-19.0875
2012-11-29,95.7489
2012-11-30,-24.4519
2012-12-03,-73.7516
2012-12-04,-166.6667
2012-12-05,-76.1892
2012-12-06,-33.5293
2012-12-07,32.1221
2012-12-10,101.99
2012-12-11,105.6416
2012-12-12,3.0303
2012-12-13,-163.311
2012-12-14,-120.3125
2012-12-17,24.5032
2012-12-18,149.5771
2012-12-19,72.6334
2012-12-20,44.7471
2012-12-21,23.6448
2012-12-24,45.045
2012-12-26,-129.6296
2012-12-27,-166.6667
2012-12-28,-103.9903
2012-12-31,-66.1284
2013-01-02,138.2746
2013-01-03,71.6709
2013-01-04,86.4051
2013-01-07,59.2378
2013-01-08,9.6436
2013-01-09,125.8997
2013-01-10,128.1328
2013-01-11,59.2716
2013-01-14,38.661
2013-01-15,-86.7026
2013-01-16,-128.4784
2013-01-17,-102.3303
2013-01-18,-102.2989
2013-01-22,-36.6027
2013-01-23,64.2023
2013-01-24,136.1502
2013-01-25,77.5019
2013-01-28,49.591
2013-01-29,151.5152
2013-01-30,-76.3889
2013-01-31,-62.2711
2013-02-01,111.5819
2013-02-04,-93.8474
2013-02-05,-7.384
2013-02-06,94.3813
2013-02-07,94.6867
2013-02-08,86.3766
2013-02-11,147.175
2013-02-12,104.917
2013-02-13,34.2317
2013-02-14,-18.8083
2013-02-15,-81.1404
2013-02-19,-30.8465
2013-02-20,-83.8816
2013-02-21,-159.9132
2013-02-22,-86.5696
2013-02-25,-141.8554
2013-02-26,-49.9271
2013-02-27,107.6135
2013-02-28,104.3752
2013-03-01,50.8341
2013-03-04,135.0289
2013-03-05,38.0117
2013-03-06,-148.0213
2013-03-07,31.1159
2013-03-08,93.4292
2013-03-11,119.3416
2013-03-12,57.8041
2013-03-13,-15.8214
2013-03-14,-109.4891
2013-03-15,-71.9364
2013-03-18,-83.7295
2013-03-19,-114.9144
2013-03-20,-56.5268
2013-03-21,-166.6667
2013-03-22,-92.3913
2013-03-25,-47.1198
2013-03-26,-30.303
2013-03-27,88.1104
2013-03-28,166.6667
2013-04-01,107.7899
2013-04-02,100.3086
2013-04-03,-54.7945
2013-04-04,-60.3448
2013-04-05,-158.5903
2013-04-08,-53.61
2013-04-09,38.1035
2013-04-10,121.3937
2013-04-11,102.1159
2013-04-12,28.7698
2013-04-15,-111.8991
2013-04-16,-140.2392
2013-04-17,-99.4994
2013-04-18,-81.0888
2013-04-19,-46.2435
2013-04-22,-22.6429
2013-04-23,166.6667
2013-04-24,129.4336
2013-04-25,110.9973
2013-04-26,58.6998
2013-04-29,64.0491
2013-04-30,16.8409
2013-05-01,-166.6667
2013-05-02,-119.7212
2013-05-03,-57.8192
2013-05-06,-21.5827
2013-05-07,137.0023
2013-05-08,106.2529
2013-05-09,95.4007
2013-05-10,93.5897
2013-05-13,96.0029
2013-05-14,146.3698
2013-05-15,131.4227
2013-05-16,102.0723
2013-05-17,100.4688
2013-05-20,125.9655
2013-05-21,103.8158
2013-05-22,85.5538
2013-05-23,28.9771
2013-05-24,35.8765
2013-05-28,148.5149
2013-05-29,-23.2975
2013-05-30,59.7222
2013-05-31,-64.1727
2013-06-03,-95.0479
2013-06-04,6.9034
2013-06-05,-107.6962
2013-06-06,1.9831
2013-06-07,152.5549
2013-06-10,81.5646
2013-06-11,-5.3309
2013-06-12,-38.9046
2013-06-13,-65.3805
2013-06-14,-131.8871
2013-06-17,-50.3421
2013-06-18,18.9798
2013-06-19,47.619
2013-06-20,-111.2719
2013-06-21,129.6853
2013-06-24,58.8026
2013-06-25,147.4899
2013-06-26,103.3932
2013-06-27,84.8681
2013-06-28,66.8258
2013-07-01,150.7304
2013-07-02,73.589
2013-07-03,-4.7384
2013-07-05,143.8679
2013-07-08,133.0981
2013-07-09,105.145
2013-07-10,41.4909
2013-07-11,41.6667
2013-07-12,130.3258
2013-07-15,93.3977
2013-07-16,-11.3937
2013-07-17,-150.0329
2013-07-18,-36.9546
2013-07-19,19.2982
2013-07-22,79.4735
2013-07-23,95.9008
2013-07-24,90.7639
2013-07-25,-6.2399
2013-07-26,-19.9115
2013-07-29,-9.8575
2013-07-30,142.5663
2013-07-31,11.236
2013-08-01,72.7848
2013-08-02,39.8955
2013-08-05,28.039
2013-08-06,-51.7982
2013-08-07,-166.6667
2013-08-08,-67.9633
2013-08-09,-69.3891
2013-08-12,-84.7658
2013-08-13,-93.19
2013-08-14,-97.6151
2013-08-15,-159.2726
2013-08-16,-62.2807
2013-08-19,-86.6568
2013-08-20,-15.3574
2013-08-21,71.7082
2013-08-22,166.6667
2013-08-23,103.5976
2013-08-26,5.3585
2013-08-27,-146.1598
2013-08-28,-90.7239
2013-08-29,-62.9928
2013-08-30,-61.1265
2013-09-03,31.315
2013-09-04,-89.5612
2013-09-05,166.6667
2013-09-06,85.1551
2013-09-09,-29.656
2013-09-10,84.2084
2013-09-11,66.19
2013-09-12,110.3098
2013-09-13,116.2347
2013-09-16,131.7533
2013-09-17,85.6123
2013-09-18,110.1922
2013-09-19,64.5503
2013-09-20,47.0205
2013-09-23,-98.3677
2013-09-24,-132.5492
2013-09-25,-105.5151
2013-09-26,-97.6752
2013-09-27,-84.6879
2013-09-30,-69.1555
2013-10-01,41.7676
2013-10-02,-80.7682
2013-10-03,-108.9999
2013-10-04,33.6433
2013-10-07,-119.2886
2013-10-08,-143.3218
2013-10-09,-73.3255
2013-10-10,103.5956
2013-10-11,102.2222
2013-10-14,80.5294
2013-10-15,48.0237
2013-10-16,116.4384
2013-10-17,135.5634
2013-10-18,120.4047
2013-10-21,92.6522
2013-10-22,80.3714
2013-10-23,26.15
2013-10-24,-120.1728
2013-10-25,-26.8362
2013-10-28,-84.4595
2013-10-29,-27.7221
2013-10-30,-13.1894
2013-10-31,-166.6667
2013-11-01,-107.1829
2013-11-04,-46.2653
2013-11-05,28.3019
2013-11-06,145.4284
2013-11-07,20.1342
2013-11-08,73.9489
2013-11-11,79.1667
2013-11-12,-7.4224
2013-11-13,42.7171
2013-11-14,166.6667
2013-11-15,91.4547
2013-11-18,69.5922
2013-11-19,127.7547
2013-11-20,105.543
2013-11-21,91.1531
2013-11-22,74.4619
2013-11-25,166.6667
2013-11-26,102.8222
2013-11-27,76.6962
2013-11-29,57.6285
2013-12-02,-29.4362
2013-12-03,-166.6667
2013-12-04,-45.3704
2013-12-05,-64.2168
2013-12-06,104.9069
2013-12-09,112.5376
2013-12-10,46.7338
2013-12-11,-31.9849
2013-12-12,-84.5661
2013-12-13,-72.0668
2013-12-16,31.4164
2013-12-17,-43.257
2013-12-18,163.8796
2013-12-19,84.4625
2013-12-20,97.2625
2013-12-23,118.8579
2013-12-24,100.4367
2013-12-26,58.9526
2013-12-27,-21.7588
2013-12-30,-115.2238
2013-12-31,-52.305
2014-01-02,-166.6667
2014-01-03,-49.8859
2014-01-06,110.1426
2014-01-07,109.3359
2014-01-08,72.7406
2014-01-09,97.1979
2014-01-10,30.8696
2014-01-13,-82.3533
2014-01-14,-89.9168
2014-01-15,102.2981
2014-01-16,78.7294
2014-01-17,74.6806
2014-01-21,87.7461
2014-01-22,-91.7765
2014-01-23,-165.0337
2014-01-24,-115.8374
2014-01-27,-93.1518
2014-01-28,-30.4481
2014-01-29,-101.8636
2014-01-30,-71.5957
2014-01-31,-115.67
2014-02-03,-152.1208
2014-02-04,-88.184
2014-02-05,-50.8268
2014-02-06,60.1228
2014-02-07,125.4541
2014-02-10,83.6673
2014-02-11,77.0171
2014-02-12,111.0313
2014-02-13,13.8665
2014-02-14,127.2388
2014-02-18,108.1102
2014-02-19,-88.4265
2014-02-20,-50.3654
2014-02-21,-7.3857
2014-02-24,72.8294
2014-02-25,104.4415
2014-02-26,96.233
2014-02-27,79.4627
2014-02-28,114.6572
2014-03-03,-115.6156
2014-03-04,104.0373
2014-03-05,96.0784
2014-03-06,106.0606
2014-03-07,125.0
2014-03-10,89.3817
2014-03-11,29.7679
2014-03-12,-9.0003
2014-03-13,-106.5684
2014-03-14,-127.7894
2014-03-17,16.189
2014-03-18,153.1839
2014-03-19,93.3614
2014-03-20,113.8359
2014-03-21,123.2081
2014-03-24,103.0923
2014-03-25,80.9517
2014-03-26,1.5033
2014-03-27,-166.6667
2014-03-28,-85.8683
2014-03-31,-10.8864
2014-04-01,80.1965
2014-04-02,54.7138
2014-04-03,18.6959
2014-04-04,-53.3683
2014-04-07,-166.6667
2014-04-08,-102.1072
2014-04-09,-68.6862
2014-04-10,-138.422
2014-04-11,-123.3853
2014-04-14,-78.7954
2014-04-15,-37.0935
2014-04-16,-51.2459
2014-04-17,-166.6667
2014-04-21,-59.5992
2014-04-22,30.1816
2014-04-23,110.2564
2014-04-24,60.1852
2014-04-25,-96.2963
2014-04-28,-108.7117
2014-04-29,-2.7548
2014-04-30,73.9514
2014-05-01,28.6885
2014-05-02,16.2806
2014-05-05,-166.6667
2014-05-06,-102.681
2014-05-07,-18.2568
2014-05-08,21.3675
2014-05-09,-8.982
2014-05-12,123.385
2014-05-13,108.9049
2014-05-14,-5.2083
2014-05-15,10.7527
2014-05-16,166.6667
2014-05-19,137.224
2014-05-20,82.6149
2014-05-21,65.8341
2014-05-22,83.4089
2014-05-23,124.934
2014-05-27,148.9448
2014-05-28,106.7364
2014-05-29,87.8174
2014-05-30,98.4755
2014-06-02,55.5556
2014-06-03,95.5744
2014-06-04,102.0022
2014-06-05,134.1165
2014-06-06,144.5221
2014-06-09,134.4697
2014-06-10,87.7107
2014-06-11,13.3736
2014-06-12,-34.3069
2014-06-13,-31.3894
2014-06-16,-125.4142
2014-06-17,21.5543
2014-06-18,117.2087
2014-06-19,94.2623
2014-06-20,152.7012
2014-06-23,76.9354
2014-06-24,-2.3872
2014-06-25,-83.3333
2014-06-26,-109.317
2014-06-27,-40.062
2014-06-30,43.6508
2014-07-01,118.5738
