date,CCI
2010-07-20,-195.7366
2010-07-21,-185.9873
2010-07-22,-152.9112
2010-07-23,-142.4515
2010-07-26,-98.8268
2010-07-27,-62.2962
2010-07-28,-84.635
2010-07-29,-81.1796
2010-07-30,-76.9749
2010-08-02,-41.5813
2010-08-03,-41.2468
2010-08-04,-51.3091
2010-08-05,-67.2037
2010-08-06,-74.8117
2010-08-09,-72.1576
2010-08-10,-89.7805
2010-08-11,-123.3115
2010-08-12,-133.3224
2010-08-13,-121.3865
2010-08-16,-121.9857
2010-08-17,-110.5321
2010-08-18,-98.8977
2010-08-19,-119.8438
2010-08-20,-144.1658
2010-08-23,-132.5023
2010-08-24,-155.6549
2010-08-25,-155.4266
2010-08-26,-143.652
2010-08-27,-135.2129
2010-08-30,-143.5848
2010-08-31,-134.7311
2010-09-01,-71.4746
2010-09-02,-41.4643
2010-09-03,-16.8429
2010-09-07,-37.917
2010-09-08,-24.0006
2010-09-09,13.4148
2010-09-10,14.9288
2010-09-13,72.2113
2010-09-14,42.9189
2010-09-15,29.2812
2010-09-16,15.2492
2010-09-17,2.6093
2010-09-20,26.0748
2010-09-21,45.641
2010-09-22,15.2443
2010-09-23,-27.595
2010-09-24,16.3129
2010-09-27,-2.8731
2010-09-28,-19.6839
2010-09-29,-33.5583
2010-09-30,-24.0017
2010-10-01,-4.1444
2010-10-04,-4.3151
2010-10-05,50.9786
2010-10-06,50.4998
2010-10-07,23.7431
2010-10-08,1.6537
2010-10-11,-18.742
2010-10-12,30.2443
2010-10-13,32.4019
2010-10-14,-124.7809
2010-10-15,-218.6603
2010-10-18,-192.628
2010-10-19,-206.272
2010-10-20,-244.4986
2010-10-21,-231.3915
2010-10-22,-215.8963
2010-10-25,-216.2011
2010-10-26,-198.4586
2010-10-27,-162.508
2010-10-28,-139.7035
2010-10-29,-135.6705
2010-11-01,-121.6251
2010-11-02,-115.9101
2010-11-03,-105.1974
2010-11-04,-56.7252
2010-11-05,-24.0626
2010-11-08,-7.419
2010-11-09,-19.3181
2010-11-10,-14.2898
2010-11-11,-15.0302
2010-11-12,-35.044
2010-11-15,-33.1624
2010-11-16,-53.4348
2010-11-17,-66.2921
2010-11-18,-64.9452
2010-11-19,-71.2494
2010-11-22,-91.926
2010-11-23,-106.0629
2010-11-24,-97.6095
2010-11-26,-102.0268
2010-11-29,-87.396
2010-11-30,-78.1258
2010-12-01,-88.5923
2010-12-02,-40.6925
2010-12-03,-17.4456
2010-12-06,-19.8705
2010-12-07,-25.2478
2010-12-08,18.1604
2010-12-09,136.4947
2010-12-10,167.3201
2010-12-13,147.9615
2010-12-14,115.9255
2010-12-15,93.3661
2010-12-16,114.2139
2010-12-17,106.5146
2010-12-20,112.0438
2010-12-21,136.712
2010-12-22,175.6508
2010-12-23,142.6089
2010-12-27,144.5659
2010-12-28,155.3631
2010-12-29,141.1068
2010-12-30,129.5342
2010-12-31,122.5673
2011-01-03,191.098
2011-01-04,184.9982
2011-01-05,193.1738
2011-01-06,182.3449
2011-01-07,152.4306
2011-01-10,141.0406
2011-01-11,154.7841
2011-01-12,162.012
2011-01-13,142.6367
2011-01-14,147.0567
2011-01-18,132.6879
2011-01-19,98.8043
2011-01-20,82.4668
2011-01-21,80.6567
2011-01-24,54.1177
2011-01-25,25.4677
2011-01-26,22.4729
2011-01-27,18.0197
2011-01-28,24.8652
2011-01-31,19.5051
2011-02-01,54.3568
2011-02-02,56.2975
2011-02-03,62.7503
2011-02-04,53.99
2011-02-07,82.2525
2011-02-08,78.5221
2011-02-09,71.0893
2011-02-10,63.6844
2011-02-11,75.2446
2011-02-14,94.0366
2011-02-15,83.9454
2011-02-16,85.7119
2011-02-17,85.1932
2011-02-18,76.4059
2011-02-22,-1.3247
2011-02-23,-20.0527
2011-02-24,-59.1037
2011-02-25,-22.1902
2011-02-28,-9.4662
2011-03-01,-66.4061
2011-03-02,-98.2356
2011-03-03,-35.565
2011-03-04,-47.5005
2011-03-07,-57.9534
2011-03-08,34.473
2011-03-09,43.9682
2011-03-10,-6.7524
2011-03-11,-8.6396
2011-03-14,-24.7569
2011-03-15,-89.5339
2011-03-16,-106.3977
2011-03-17,-77.2778
2011-03-18,-33.5329
2011-03-21,-42.4178
2011-03-22,-69.4461
2011-03-23,-149.8716
2011-03-24,-175.1306
2011-03-25,-185.9611
2011-03-28,-171.6897
2011-03-29,-190.5663
2011-03-30,-151.3289
2011-03-31,-154.725
2011-04-01,-125.4793
2011-04-04,-111.7586
2011-04-05,-110.4604
2011-04-06,-67.6442
2011-04-07,-64.0429
2011-04-08,-81.329
2011-04-11,-85.0218
2011-04-12,-89.7115
2011-04-13,-99.5112
2011-04-14,-131.9474
2011-04-15,-152.705
2011-04-18,-235.9087
2011-04-19,-227.3332
2011-04-20,-211.7041
2011-04-21,-193.955
2011-04-25,-162.7888
2011-04-26,-169.3465
2011-04-27,-159.4673
2011-04-28,-142.3212
2011-04-29,-138.242
2011-05-02,-121.816
2011-05-03,-94.5703
2011-05-04,-89.9826
2011-05-05,-106.6902
2011-05-06,-97.3379
2011-05-09,-107.0711
2011-05-10,-92.5932
2011-05-11,-84.501
2011-05-12,-92.5613
2011-05-13,-105.8686
2011-05-16,-110.1254
2011-05-17,-110.8002
2011-05-18,-114.4348
2011-05-19,-115.478
2011-05-20,-124.3456
2011-05-23,-140.3181
2011-05-24,-137.7433
2011-05-25,-131.4815
2011-05-26,-124.5625
2011-05-27,-97.7013
2011-05-31,-84.4804
2011-06-01,-128.6588
2011-06-02,-142.9207
2011-06-03,-130.8505
2011-06-06,-170.1412
2011-06-07,-178.1015
2011-06-08,-185.6817
2011-06-09,-171.4249
2011-06-10,-148.5023
2011-06-13,-124.8424
2011-06-14,-116.7208
2011-06-15,-151.6776
2011-06-16,-136.7023
2011-06-17,-115.6005
2011-06-20,-117.2603
2011-06-21,-95.0588
2011-06-22,-80.2294
2011-06-23,-93.3759
2011-06-24,-98.8651
2011-06-27,-74.474
2011-06-28,-63.6126
2011-06-29,-26.1157
2011-06-30,-39.7863
2011-07-01,-29.6976
2011-07-05,-34.2353
2011-07-06,-65.1107
2011-07-07,-39.3086
2011-07-08,-68.4276
2011-07-11,-114.7335
2011-07-12,-133.7092
2011-07-13,-136.667
2011-07-14,-147.875
2011-07-15,-168.0662
2011-07-18,-213.4338
2011-07-19,-221.9787
2011-07-20,-171.5649
2011-07-21,-103.8419
2011-07-22,-101.9432
2011-07-25,-124.5548
2011-07-26,-115.706
2011-07-27,-148.9926
2011-07-28,-136.3548
2011-07-29,-130.1392
2011-08-01,-105.4378
2011-08-02,-137.1703
2011-08-03,-145.6228
2011-08-04,-197.4531
2011-08-05,-253.4417
2011-08-08,-389.2053
2011-08-09,-290.7154
2011-08-10,-278.4762
2011-08-11,-229.9195
2011-08-12,-195.7306
2011-08-15,-156.4442
2011-08-16,-153.3693
2011-08-17,-138.3798
2011-08-18,-154.9313
2011-08-19,-141.0389
2011-08-22,-141.3825
2011-08-23,-149.6801
2011-08-24,-113.5985
2011-08-25,-53.5537
2011-08-26,-60.0302
2011-08-29,-31.5639
2011-08-30,-32.0637
2011-08-31,-29.2961
2011-09-01,-36.3979
2011-09-02,-70.9792
2011-09-06,-85.4945
2011-09-07,-60.0887
2011-09-08,-62.2842
2011-09-09,-72.7862
2011-09-12,-73.8564
2011-09-13,-67.2675
2011-09-14,-65.6522
2011-09-15,-48.77
2011-09-16,-48.6931
2011-09-19,-62.7949
2011-09-20,-64.2839
2011-09-21,-93.0443
2011-09-22,-129.861
2011-09-23,-117.6153
2011-09-26,-94.954
2011-09-27,-87.8335
2011-09-28,-122.787
2011-09-29,-117.7923
2011-09-30,-133.7543
2011-10-03,-189.651
2011-10-04,-199.6017
2011-10-05,-164.5133
2011-10-06,-108.3742
2011-10-07,-105.9409
2011-10-10,-78.1697
2011-10-11,-63.582
2011-10-12,-34.5493
2011-10-13,-63.6738
2011-10-14,-66.5665
2011-10-17,-75.3363
2011-10-18,-27.5035
2011-10-19,-27.1473
2011-10-20,-44.2911
2011-10-21,-28.0824
2011-10-24,-7.2071
2011-10-25,-18.263
2011-10-26,-9.1285
2011-10-27,75.1507
2011-10-28,119.7446
2011-10-31,64.7312
2011-11-01,-16.3435
2011-11-02,26.0355
2011-11-03,58.0967
2011-11-04,9.5889
2011-11-07,-11.875
2011-11-08,3.8178
2011-11-09,-54.9009
2011-11-10,-73.24
2011-11-11,-50.2741
2011-11-14,-75.5091
2011-11-15,-63.2031
2011-11-16,-98.451
2011-11-17,-117.0021
2011-11-18,-125.6592
2011-11-21,-172.266
2011-11-22,-185.0501
2011-11-23,-210.7843
2011-11-25,-189.4614
2011-11-28,-156.8134
2011-11-29,-176.779
2011-11-30,-136.9219
2011-12-01,-112.9631
2011-12-02,-73.0184
2011-12-05,-53.577
2011-12-06,-54.4183
2011-12-07,-46.5191
2011-12-08,-68.4768
2011-12-09,-55.6142
2011-12-12,-87.1214
2011-12-13,-95.6139
2011-12-14,-104.9866
2011-12-15,-97.7671
2011-12-16,-95.5629
2011-12-19,-118.212
2011-12-20,-100.6262
2011-12-21,-90.4297
2011-12-22,-60.9341
2011-12-23,-34.9732
2011-12-27,-40.2292
2011-12-28,-63.9161
2011-12-29,-49.9409
2011-12-30,-30.1819
2012-01-03,33.0922
2012-01-04,31.1139
2012-01-05,110.8162
2012-01-06,128.734
2012-01-09,149.4103
2012-01-10,205.351
2012-01-11,231.0333
2012-01-12,225.523
2012-01-13,168.6202
2012-01-17,159.7924
2012-01-18,164.8464
2012-01-19,194.7309
2012-01-20,174.7112
2012-01-23,188.5856
2012-01-24,168.5726
2012-01-25,158.8924
2012-01-26,150.4913
2012-01-27,132.7629
2012-01-30,104.4778
2012-01-31,102.1693
2012-02-01,115.2799
2012-02-02,115.4119
2012-02-03,138.2245
2012-02-06,138.0654
2012-02-07,127.3728
2012-02-08,134.0633
2012-02-09,137.2434
2012-02-10,119.547
2012-02-13,129.1754
2012-02-14,106.8432
2012-02-15,91.6963
2012-02-16,93.7543
2012-02-17,93.9734
2012-02-21,98.8204
2012-02-22,87.7244
2012-02-23,82.8895
2012-02-24,76.3402
2012-02-27,70.9524
2012-02-28,85.4296
2012-02-29,79.0975
2012-03-01,81.1897
2012-03-02,81.2676
2012-03-05,62.8954
2012-03-06,22.9306
2012-03-07,48.5428
2012-03-08,63.2294
2012-03-09,64.3826
2012-03-12,47.7171
2012-03-13,104.2622
2012-03-14,175.8135
2012-03-15,236.917
2012-03-16,323.2491
2012-03-19,315.4623
2012-03-20,295.2205
2012-03-21,266.8562
2012-03-22,201.8904
2012-03-23,186.0688
2012-03-26,189.6833
2012-03-27,145.0707
2012-03-28,132.2959
2012-03-29,106.5987
2012-03-30,96.1179
2012-04-02,98.4643
2012-04-03,83.2592
2012-04-04,53.5364
2012-04-05,51.4245
2012-04-09,21.4567
2012-04-10,-0.4063
2012-04-11,9.5313
2012-04-12,31.579
2012-04-13,3.4559
2012-04-16,-1.8836
2012-04-17,11.2529
2012-04-18,8.2984
2012-04-19,0.704
2012-04-20,-43.5036
2012-04-23,-83.7915
2012-04-24,-79.8173
2012-04-25,-73.1795
2012-04-26,-72.1902
2012-04-27,-75.442
2012-04-30,-90.6333
2012-05-01,-76.5133
2012-05-02,-90.7661
2012-05-03,-108.487
2012-05-04,-135.6105
2012-05-07,-123.3819
2012-05-08,-131.2074
2012-05-09,-132.8742
2012-05-10,-120.538
2012-05-11,-131.9077
2012-05-14,-140.0213
2012-05-15,-135.1063
2012-05-16,-140.5394
2012-05-17,-147.9853
2012-05-18,-146.4882
2012-05-21,-147.3538
2012-05-22,-131.5809
2012-05-23,-120.6798
2012-05-24,-107.1461
2012-05-25,-102.7449
2012-05-29,-77.2866
2012-05-30,-86.4961
2012-05-31,-80.7242
2012-06-01,-97.7332
2012-06-04,-104.073
2012-06-05,-89.4338
2012-06-06,-33.0638
2012-06-07,-26.2807
2012-06-08,-37.5525
2012-06-11,-35.084
2012-06-12,-37.4727
2012-06-13,-22.5781
2012-06-14,-1.4007
2012-06-15,35.1949
2012-06-18,43.2015
2012-06-19,91.3493
2012-06-20,104.56
2012-06-21,71.5565
2012-06-22,72.1059
2012-06-25,21.842
2012-06-26,16.7862
2012-06-27,51.8872
2012-06-28,43.1141
2012-06-29,142.6886
2012-07-02,123.1726
2012-07-03,124.605
2012-07-05,87.1064
2012-07-06,44.249
2012-07-09,22.0661
2012-07-10,4.5804
2012-07-11,20.0001
2012-07-12,-3.8872
2012-07-13,49.5585
2012-07-16,72.1795
2012-07-17,73.701
2012-07-18,19.2251
2012-07-19,-64.24
2012-07-20,-126.0227
2012-07-23,-141.226
2012-07-24,-134.8781
2012-07-25,-124.7101
2012-07-26,-100.2208
2012-07-27,-73.1023
2012-07-30,-70.7353
2012-07-31,-78.4433
2012-08-01,-90.8435
2012-08-02,-107.2157
2012-08-03,-48.0224
2012-08-06,0.309
2012-08-07,35.4019
2012-08-08,18.9287
2012-08-09,29.8943
2012-08-10,27.1261
2012-08-13,36.3671
2012-08-14,53.1574
2012-08-15,60.4413
2012-08-16,86.3191
2012-08-17,116.1869
2012-08-20,136.2602
2012-08-21,161.7409
2012-08-22,143.4171
2012-08-23,126.494
2012-08-24,108.9798
2012-08-27,102.8596
2012-08-28,80.4548
2012-08-29,85.4883
2012-08-30,55.659
2012-08-31,68.1104
2012-09-04,76.9665
2012-09-05,62.3268
2012-09-06,116.2532
2012-09-07,195.3975
2012-09-10,177.3879
2012-09-11,198.5854
2012-09-12,200.888
2012-09-13,214.4391
2012-09-14,246.1375
2012-09-17,195.6709
2012-09-18,163.3759
2012-09-19,167.2243
2012-09-20,135.4773
2012-09-21,126.2855
2012-09-24,106.2539
2012-09-25,91.1164
2012-09-26,61.5109
2012-09-27,76.7181
2012-09-28,56.9507
2012-10-01,68.4317
2012-10-02,63.594
2012-10-03,69.0147
2012-10-04,98.4892
2012-10-05,102.4971
2012-10-08,81.9951
2012-10-09,72.3419
2012-10-10,65.8755
2012-10-11,85.5594
2012-10-12,55.6253
2012-10-15,80.4692
2012-10-16,96.6011
2012-10-17,88.818
2012-10-18,89.5639
2012-10-19,85.7065
2012-10-22,91.208
2012-10-23,67.5308
2012-10-24,65.2733
2012-10-25,45.9133
2012-10-26,15.564
2012-10-31,40.846
2012-11-01,120.7482
2012-11-02,200.897
2012-11-05,169.4774
2012-11-06,197.5787
2012-11-07,31.3347
2012-11-08,56.0875
2012-11-09,44.2167
2012-11-12,42.2804
2012-11-13,29.6171
2012-11-14,-63.2586
2012-11-15,-67.3333
2012-11-16,-70.5106
2012-11-19,51.2546
2012-11-20,90.3882
2012-11-21,133.5487
2012-11-23,170.6733
2012-11-26,149.9623
2012-11-27,122.9933
2012-11-28,77.9265
2012-11-29,136.6684
2012-11-30,131.0285
2012-12-03,126.3026
2012-12-04,123.9072
2012-12-05,239.0972
2012-12-06,240.6448
2012-12-07,249.5963
2012-12-10,214.2499
2012-12-11,196.7934
2012-12-12,185.8597
2012-12-13,163.9887
2012-12-14,150.7128
2012-12-17,188.5039
2012-12-18,225.0791
2012-12-19,204.8621
2012-12-20,192.3853
2012-12-21,159.0034
2012-12-24,144.3869
2012-12-26,155.7142
2012-12-27,141.9575
2012-12-28,123.4084
2012-12-31,128.6402
2013-01-02,163.619
2013-01-03,146.5173
2013-01-04,143.2438
2013-01-07,138.8028
2013-01-08,122.8565
2013-01-09,85.5352
2013-01-10,90.6946
2013-01-11,78.6059
2013-01-14,64.404
2013-01-15,60.7528
2013-01-16,73.9198
2013-01-17,44.4876
2013-01-18,21.26
2013-01-22,28.7351
2013-01-23,36.1566
2013-01-24,52.5541
2013-01-25,59.0843
2013-01-28,46.581
2013-01-29,39.7019
2013-01-30,27.6996
2013-01-31,4.1446
2013-02-01,52.6032
2013-02-04,38.7658
2013-02-05,89.7886
2013-02-06,101.7722
2013-02-07,93.6813
2013-02-08,78.4729
2013-02-11,79.7532
2013-02-12,156.3206
2013-02-13,172.6381
2013-02-14,147.7274
2013-02-15,115.2986
2013-02-19,136.1119
2013-02-20,69.6427
2013-02-21,-48.5135
2013-02-22,-65.4064
2013-02-25,-124.6719
2013-02-26,-139.3501
2013-02-27,-105.2056
2013-02-28,-98.5135
2013-03-01,-85.4564
2013-03-04,-68.5294
2013-03-05,-6.1627
2013-03-06,77.6582
2013-03-07,147.5037
2013-03-08,135.7762
2013-03-11,116.0986
2013-03-12,87.1068
2013-03-13,85.6
2013-03-14,97.9891
2013-03-15,167.2158
2013-03-18,150.6674
2013-03-19,186.3894
2013-03-20,182.6463
2013-03-21,146.5787
2013-03-22,123.395
2013-03-25,101.44
2013-03-26,68.6244
2013-03-27,48.8434
2013-03-28,42.9343
2013-04-01,37.9642
2013-04-02,36.2413
2013-04-03,-19.7199
2013-04-04,-21.5037
2013-04-05,-23.4126
2013-04-08,21.1557
2013-04-09,50.1307
2013-04-10,58.8554
2013-04-11,43.5657
2013-04-12,26.3817
2013-04-15,12.458
2013-04-16,40.6042
2013-04-17,-56.2168
2013-04-18,-103.0342
2013-04-19,-76.1667
2013-04-22,-62.614
2013-04-23,1.5971
2013-04-24,44.0656
2013-04-25,81.4748
2013-04-26,66.444
2013-04-29,69.2863
2013-04-30,37.6615
2013-05-01,-7.3846
2013-05-02,-13.7848
2013-05-03,27.8061
2013-05-06,148.3061
2013-05-07,192.1311
2013-05-08,198.5575
2013-05-09,166.7444
2013-05-10,161.087
2013-05-13,156.9825
2013-05-14,190.1584
2013-05-15,211.4853
2013-05-16,194.2311
2013-05-17,184.6376
2013-05-20,176.2283
2013-05-21,152.8242
2013-05-22,132.3964
2013-05-23,90.2737
2013-05-24,91.2862
2013-05-28,106.9969
2013-05-29,105.0852
2013-05-30,131.2013
2013-05-31,127.1591
2013-06-03,91.2269
2013-06-04,81.2012
2013-06-05,47.297
2013-06-06,36.9893
2013-06-07,58.4783
2013-06-10,63.1671
2013-06-11,36.1022
2013-06-12,26.6359
2013-06-13,30.8442
2013-06-14,22.967
2013-06-17,32.8668
2013-06-18,41.423
2013-06-19,35.8086
2013-06-20,-28.8581
2013-06-21,-83.4899
2013-06-24,-165.5066
2013-06-25,-100.0561
2013-06-26,-75.8323
2013-06-27,-44.3987
2013-06-28,-63.5361
2013-07-01,-49.9644
2013-07-02,-67.2594
2013-07-03,-103.5638
2013-07-05,-41.7337
2013-07-08,21.2363
2013-07-09,73.617
2013-07-10,61.0899
2013-07-11,77.8157
2013-07-12,131.8794
2013-07-15,169.5926
2013-07-16,170.3155
2013-07-17,238.7878
2013-07-18,292.7006
2013-07-19,261.9761
2013-07-22,252.8995
2013-07-23,235.7548
2013-07-24,190.0606
2013-07-25,163.5973
2013-07-26,146.6936
2013-07-29,120.7189
2013-07-30,108.9314
2013-07-31,113.8352
2013-08-01,127.1571
2013-08-02,111.7104
2013-08-05,98.8135
2013-08-06,84.0442
2013-08-07,60.7082
2013-08-08,68.5107
2013-08-09,57.1803
2013-08-12,47.2471
2013-08-13,52.1356
2013-08-14,61.5894
2013-08-15,36.6967
2013-08-16,34.4816
2013-08-19,18.6702
2013-08-20,14.872
2013-08-21,24.6535
2013-08-22,42.5233
2013-08-23,48.5347
2013-08-26,42.8479
2013-08-27,-9.3691
2013-08-28,-28.7867
2013-08-29,-24.8239
2013-08-30,-42.9172
2013-09-03,-25.8914
2013-09-04,-24.2351
2013-09-05,-2.6292
2013-09-06,-23.9239
2013-09-09,-10.0563
2013-09-10,37.0746
2013-09-11,36.8048
2013-09-12,6.8185
2013-09-13,-7.913
2013-09-16,25.4007
2013-09-17,6.9781
2013-09-18,74.0721
2013-09-19,76.0718
2013-09-20,10.073
2013-09-23,-126.8079
2013-09-24,-144.0167
2013-09-25,-125.1243
2013-09-26,-134.2851
2013-09-27,-182.5182
2013-09-30,-223.9594
2013-10-01,-174.8177
2013-10-02,-127.7998
2013-10-03,-120.8981
2013-10-04,-97.0484
2013-10-07,-143.7791
2013-10-08,-159.8682
2013-10-09,-131.919
2013-10-10,-30.2814
2013-10-11,-20.1772
2013-10-14,1.4733
2013-10-15,9.9751
2013-10-16,67.3318
2013-10-17,87.3721
2013-10-18,99.8526
2013-10-21,72.3625
2013-10-22,74.6887
2013-10-23,3.2308
2013-10-24,-37.5461
2013-10-25,-15.555
2013-10-28,-7.6962
2013-10-29,-32.0691
2013-10-30,-20.5565
2013-10-31,-67.5204
2013-11-01,-65.3363
2013-11-04,-55.1129
2013-11-05,-81.3421
2013-11-06,-74.6798
2013-11-07,-96.8286
2013-11-08,-9.3203
2013-11-11,55.3891
2013-11-12,55.9818
2013-11-13,108.8502
2013-11-14,190.9215
2013-11-15,223.0772
2013-11-18,225.376
2013-11-19,240.9515
2013-11-20,215.0349
2013-11-21,249.0023
2013-11-22,255.196
2013-11-25,246.4198
2013-11-26,227.816
2013-11-27,198.2183
2013-11-29,178.9728
2013-12-02,156.7071
2013-12-03,117.8373
2013-12-04,109.123
2013-12-05,91.0241
2013-12-06,96.361
2013-12-09,92.6329
2013-12-10,84.7778
2013-12-11,53.8502
2013-12-12,42.2118
2013-12-13,37.4649
2013-12-16,40.5831
2013-12-17,32.9477
2013-12-18,60.3833
2013-12-19,81.0247
2013-12-20,75.4781
2013-12-23,76.1033
2013-12-24,71.6499
2013-12-26,66.4862
2013-12-27,61.1077
2013-12-30,51.1389
2013-12-31,46.7023
2014-01-02,101.3526
2014-01-03,156.5772
2014-01-06,194.6993
2014-01-07,185.7124
2014-01-08,186.7826
2014-01-09,215.4136
2014-01-10,192.9824
2014-01-13,152.1652
2014-01-14,164.0174
2014-01-15,229.0645
2014-01-16,183.1804
2014-01-17,165.0049
2014-01-21,142.1484
2014-01-22,140.2134
2014-01-23,105.8089
2014-01-24,59.0881
2014-01-27,29.5553
2014-01-28,63.1622
2014-01-29,65.6178
2014-01-30,85.5011
2014-01-31,69.1709
2014-02-03,37.3823
2014-02-04,22.0637
2014-02-05,13.8345
2014-02-06,45.0888
2014-02-07,61.2818
2014-02-10,47.9272
2014-02-11,62.1386
2014-02-12,54.6182
2014-02-13,47.1453
2014-02-14,40.1437
2014-02-18,13.5092
2014-02-19,-40.8346
2014-02-20,-45.4483
2014-02-21,-38.6804
2014-02-24,-13.6076
2014-02-25,-38.5751
2014-02-26,-76.7788
2014-02-27,-58.4496
2014-02-28,-37.1622
2014-03-03,-110.0927
2014-03-04,-2.0321
2014-03-05,148.3855
2014-03-06,224.1578
2014-03-07,191.9239
2014-03-10,177.6144
2014-03-11,150.3144
2014-03-12,113.144
2014-03-13,106.8965
2014-03-14,41.4113
2014-03-17,77.1175
2014-03-18,93.3942
2014-03-19,130.451
2014-03-20,208.9059
2014-03-21,177.0289
2014-03-24,114.7983
2014-03-25,88.5504
2014-03-26,70.3886
2014-03-27,42.5839
2014-03-28,21.3551
2014-03-31,54.3337
2014-04-01,74.0106
2014-04-02,56.1991
2014-04-03,35.0592
2014-04-04,-12.9321
2014-04-07,-92.3339
2014-04-08,-93.9181
2014-04-09,-67.8325
2014-04-10,-105.1999
2014-04-11,-164.308
2014-04-14,-130.627
2014-04-15,-89.9192
2014-04-16,-118.0483
2014-04-17,-106.6969
2014-04-21,-106.1257
2014-04-22,-86.026
2014-04-23,-70.2487
2014-04-24,-68.4287
2014-04-25,-108.1803
2014-04-28,-215.6439
2014-04-29,-190.6701
2014-04-30,-170.316
2014-05-01,-162.589
2014-05-02,-141.8258
2014-05-05,-145.3893
2014-05-06,-158.5943
2014-05-07,-149.1626
2014-05-08,-131.9265
2014-05-09,-134.5802
2014-05-12,-111.0058
2014-05-13,-101.7729
2014-05-14,-106.5291
2014-05-15,-124.1452
2014-05-16,-126.2482
2014-05-19,-110.2161
2014-05-20,-105.2217
2014-05-21,-96.4319
2014-05-22,-87.3674
2014-05-23,-77.859
2014-05-27,-38.8556
2014-05-28,-37.7679
2014-05-29,-34.5607
2014-05-30,-32.278
2014-06-02,-24.1647
2014-06-03,-20.7628
2014-06-04,-17.473
2014-06-05,6.7714
2014-06-06,35.6292
2014-06-09,69.984
2014-06-10,82.7247
2014-06-11,55.1618
2014-06-12,35.4283
2014-06-13,32.0158
2014-06-16,5.8014
2014-06-17,52.2961
2014-06-18,79.1484
2014-06-19,84.3385
2014-06-20,80.3939
2014-06-23,98.0885
2014-06-24,90.0749
2014-06-25,57.382
2014-06-26,52.9134
2014-06-27,40.1093
2014-06-30,42.3907
2014-07-01,76.0922
