date,WILLR
2010-06-17,-0.647
2010-06-18,-0.4348
2010-06-21,-5.3467
2010-06-22,-7.6859
2010-06-23,-12.0849
2010-06-24,-14.6679
2010-06-25,-0.0
2010-06-28,-7.1603
2010-06-29,-15.2156
2010-06-30,-17.9821
2010-07-01,-25.1424
2010-07-02,-37.917
2010-07-06,-35.2319
2010-07-07,-18.7856
2010-07-08,-25.9375
2010-07-09,-24.8555
2010-07-12,-33.2421
2010-07-13,-28.7324
2010-07-14,-47.1349
2010-07-15,-41.8738
2010-07-16,-91.7782
2010-07-19,-84.0659
2010-07-20,-65.3571
2010-07-21,-92.6186
2010-07-22,-62.3902
2010-07-23,-56.0633
2010-07-26,-51.8234
2010-07-27,-55.8541
2010-07-28,-64.7702
2010-07-29,-54.4776
2010-07-30,-52.4876
2010-08-02,-7.7114
2010-08-03,-9.9502
2010-08-04,-1.9397
2010-08-05,-0.8584
2010-08-06,-8.5837
2010-08-09,-4.2644
2010-08-10,-24.9467
2010-08-11,-72.4947
2010-08-12,-82.7292
2010-08-13,-87.8465
2010-08-16,-83.5391
2010-08-17,-69.3416
2010-08-18,-43.4156
2010-08-19,-69.1358
2010-08-20,-65.2263
2010-08-23,-75.5144
2010-08-24,-88.8889
2010-08-25,-77.6515
2010-08-26,-85.7955
2010-08-27,-40.1515
2010-08-30,-56.8182
2010-08-31,-40.1515
2010-09-01,-1.306
2010-09-02,-2.9617
2010-09-03,-0.6633
2010-09-07,-14.262
2010-09-08,-0.9788
2010-09-09,-1.7621
2010-09-10,-0.0
2010-09-13,-0.3871
2010-09-14,-6.6583
2010-09-15,-1.2563
2010-09-16,-0.5025
2010-09-17,-16.7644
2010-09-20,-7.5029
2010-09-21,-12.4267
2010-09-22,-20.2814
2010-09-23,-35.7055
2010-09-24,-27.6387
2010-09-27,-35.6802
2010-09-28,-33.2936
2010-09-29,-49.7817
2010-09-30,-56.383
2010-10-01,-58.1181
2010-10-04,-72.8155
2010-10-05,-49.7951
2010-10-06,-47.541
2010-10-07,-55.123
2010-10-08,-55.3279
2010-10-11,-59.6311
2010-10-12,-52.459
2010-10-13,-45.082
2010-10-14,-46.1066
2010-10-15,-51.0246
2010-10-18,-48.3607
2010-10-19,-71.7213
2010-10-20,-60.2459
2010-10-21,-65.0685
2010-10-22,-37.3737
2010-10-25,-37.7104
2010-10-26,-69.6875
2010-10-27,-90.2778
2010-10-28,-99.3151
2010-10-29,-85.3403
2010-11-01,-79.4066
2010-11-02,-70.3316
2010-11-03,-55.4974
2010-11-04,-26.0035
2010-11-05,-12.74
2010-11-08,-37.1728
2010-11-09,-62.8272
2010-11-10,-43.9791
2010-11-11,-56.4195
2010-11-12,-71.0227
2010-11-15,-72.1591
2010-11-16,-77.4621
2010-11-17,-84.6591
2010-11-18,-59.4697
2010-11-19,-61.1742
2010-11-22,-74.8031
2010-11-23,-92.7165
2010-11-24,-68.8976
2010-11-26,-79.5276
2010-11-29,-86.1446
2010-11-30,-82.7309
2010-12-01,-62.6506
2010-12-02,-47.7912
2010-12-03,-58.2329
2010-12-06,-64.9438
2010-12-07,-70.7521
2010-12-08,-48.6567
2010-12-09,-46.129
2010-12-10,-40.0
2010-12-13,-50.9677
2010-12-14,-54.1935
2010-12-15,-76.4516
2010-12-16,-65.8065
2010-12-17,-63.5484
2010-12-20,-75.8065
2010-12-21,-46.129
2010-12-22,-57.4194
2010-12-23,-66.4516
2010-12-27,-56.7742
2010-12-28,-67.2474
2010-12-29,-74.6324
2010-12-30,-90.991
2010-12-31,-58.4475
2011-01-03,-44.7489
2011-01-04,-50.2564
2011-01-05,-0.0
2011-01-06,-34.2697
2011-01-07,-69.6629
2011-01-10,-72.2826
2011-01-11,-85.8696
2011-01-12,-13.0435
2011-01-13,-11.9565
2011-01-14,-0.7905
2011-01-18,-9.4595
2011-01-19,-39.8649
2011-01-20,-46.2838
2011-01-21,-55.7432
2011-01-24,-10.5882
2011-01-25,-3.2941
2011-01-26,-9.447
2011-01-27,-10.3687
2011-01-28,-44.2396
2011-01-31,-39.8618
2011-02-01,-3.4404
2011-02-02,-30.1688
2011-02-03,-18.1435
2011-02-04,-14.9789
2011-02-07,-0.2012
2011-02-08,-6.9853
2011-02-09,-15.3846
2011-02-10,-4.5147
2011-02-11,-1.0549
2011-02-14,-3.7879
2011-02-15,-9.8485
2011-02-16,-10.2273
2011-02-17,-10.7955
2011-02-18,-10.6888
2011-02-22,-57.8164
2011-02-23,-65.5087
2011-02-24,-53.1017
2011-02-25,-15.6328
2011-02-28,-6.0359
2011-03-01,-42.9338
2011-03-02,-47.3874
2011-03-03,-17.1171
2011-03-04,-38.7387
2011-03-07,-47.027
2011-03-08,-23.4234
2011-03-09,-29.3694
2011-03-10,-48.1081
2011-03-11,-42.3423
2011-03-14,-61.982
2011-03-15,-85.6427
2011-03-16,-99.4065
2011-03-17,-72.997
2011-03-18,-61.8694
2011-03-21,-36.7953
2011-03-22,-39.6142
2011-03-23,-43.1751
2011-03-24,-36.9436
2011-03-25,-35.7567
2011-03-28,-48.3582
2011-03-29,-36.6667
2011-03-30,-24.1667
2011-03-31,-52.6957
2011-04-01,-50.1799
2011-04-04,-60.6115
2011-04-05,-78.8785
2011-04-06,-76.7241
2011-04-07,-77.8742
2011-04-08,-80.6522
2011-04-11,-70.6522
2011-04-12,-83.2609
2011-04-13,-100.0
2011-04-14,-93.1641
2011-04-15,-90.2344
2011-04-18,-90.925
2011-04-19,-87.4346
2011-04-20,-66.1431
2011-04-21,-54.9738
2011-04-25,-54.6248
2011-04-26,-45.2007
2011-04-27,-43.9791
2011-04-28,-25.1073
2011-04-29,-18.3295
2011-05-02,-49.0476
2011-05-03,-35.533
2011-05-04,-54.3147
2011-05-05,-96.2085
2011-05-06,-83.1754
2011-05-09,-70.8531
2011-05-10,-59.0047
2011-05-11,-85.782
2011-05-12,-71.564
2011-05-13,-96.4455
2011-05-16,-91.974
2011-05-17,-93.0097
2011-05-18,-79.6117
2011-05-19,-86.2136
2011-05-20,-97.0874
2011-05-23,-95.5738
2011-05-24,-98.8562
2011-05-25,-85.6703
2011-05-26,-83.359
2011-05-27,-84.63
2011-05-31,-65.0854
2011-06-01,-98.725
2011-06-02,-96.6667
2011-06-03,-97.4074
2011-06-06,-98.0707
2011-06-07,-99.5399
2011-06-08,-99.2711
2011-06-09,-89.2962
2011-06-10,-95.393
2011-06-13,-91.1315
2011-06-14,-77.6358
2011-06-15,-91.0979
2011-06-16,-73.5905
2011-06-17,-64.2072
2011-06-20,-50.8562
2011-06-21,-44.1781
2011-06-22,-53.0822
2011-06-23,-59.2466
2011-06-24,-59.0753
2011-06-27,-58.9041
2011-06-28,-43.6396
2011-06-29,-19.3206
2011-06-30,-2.5761
2011-07-01,-2.0161
2011-07-05,-17.7419
2011-07-06,-33.6694
2011-07-07,-8.4677
2011-07-08,-26.0081
2011-07-11,-58.871
2011-07-12,-48.5887
2011-07-13,-37.7016
2011-07-14,-46.6518
2011-07-15,-76.2803
2011-07-18,-83.0189
2011-07-19,-51.2129
2011-07-20,-55.2561
2011-07-21,-22.9111
2011-07-22,-32.2034
2011-07-25,-65.896
2011-07-26,-77.4566
2011-07-27,-99.1501
2011-07-28,-91.0082
2011-07-29,-99.0148
2011-08-01,-79.2208
2011-08-02,-100.0
2011-08-03,-77.2994
2011-08-04,-97.4926
2011-08-05,-84.106
2011-08-08,-98.7376
2011-08-09,-42.11
2011-08-10,-90.1713
2011-08-11,-52.8404
2011-08-12,-54.8242
2011-08-15,-45.6267
2011-08-16,-52.4797
2011-08-17,-47.0694
2011-08-18,-72.1461
2011-08-19,-81.4475
2011-08-22,-86.4067
2011-08-23,-66.4853
2011-08-24,-53.8629
2011-08-25,-73.0141
2011-08-26,-63.765
2011-08-29,-26.0024
2011-08-30,-24.5407
2011-08-31,-8.3333
2011-09-01,-31.3559
2011-09-02,-59.6045
2011-09-06,-80.1843
2011-09-07,-46.7638
2011-09-08,-69.3201
2011-09-09,-96.3576
2011-09-12,-66.1094
2011-09-13,-72.0365
2011-09-14,-63.5258
2011-09-15,-41.9453
2011-09-16,-31.003
2011-09-19,-59.7264
2011-09-20,-58.8146
2011-09-21,-96.8085
2011-09-22,-92.1117
2011-09-23,-87.6214
2011-09-26,-18.2039
2011-09-27,-24.8322
2011-09-28,-39.2617
2011-09-29,-17.6734
2011-09-30,-36.3535
2011-10-03,-47.3154
2011-10-04,-12.528
2011-10-05,-11.8568
2011-10-06,-7.3826
2011-10-07,-28.9709
2011-10-10,-3.3113
2011-10-11,-11.0375
2011-10-12,-6.2124
2011-10-13,-12.8257
2011-10-14,-5.8116
2011-10-17,-24.4489
2011-10-18,-4.2365
2011-10-19,-15.7692
2011-10-20,-1.2512
2011-10-21,-0.5814
2011-10-24,-5.5491
2011-10-25,-22.8902
2011-10-26,-4.7872
2011-10-27,-0.7819
2011-10-28,-5.3866
2011-10-31,-23.6316
2011-11-01,-55.9116
2011-11-02,-34.5638
2011-11-03,-19.6868
2011-11-04,-41.594
2011-11-07,-43.3375
2011-11-08,-30.137
2011-11-09,-64.5081
2011-11-10,-57.1606
2011-11-11,-44.9564
2011-11-14,-61.1399
2011-11-15,-69.403
2011-11-16,-93.0709
2011-11-17,-94.012
2011-11-18,-77.994
2011-11-21,-93.7126
2011-11-22,-93.1138
2011-11-23,-99.6183
2011-11-25,-96.0864
2011-11-28,-59.5506
2011-11-29,-60.4688
2011-11-30,-3.9002
2011-12-01,-18.7207
2011-12-02,-24.493
2011-12-05,-14.0406
2011-12-06,-13.4165
2011-12-07,-4.5242
2011-12-08,-32.2933
2011-12-09,-21.8409
2011-12-12,-42.7457
2011-12-13,-49.142
2011-12-14,-54.4462
2011-12-15,-64.1186
2011-12-16,-60.5304
2011-12-19,-77.5351
2011-12-20,-45.3978
2011-12-21,-43.5257
2011-12-22,-33.0733
2011-12-23,-24.053
2011-12-27,-33.7121
2011-12-28,-47.1591
2011-12-29,-38.6847
2011-12-30,-50.2901
2012-01-03,-23.5977
2012-01-04,-40.619
2012-01-05,-38.1044
2012-01-06,-41.6667
2012-01-09,-43.8596
2012-01-10,-19.0789
2012-01-11,-6.3596
2012-01-12,-0.0
2012-01-13,-15.304
2012-01-17,-13.2924
2012-01-18,-0.0
2012-01-19,-0.0
2012-01-20,-0.2262
2012-01-23,-18.7805
2012-01-24,-35.468
2012-01-25,-2.6829
2012-01-26,-9.9526
2012-01-27,-15.6398
2012-01-30,-32.9384
2012-01-31,-40.5213
2012-02-01,-33.6493
2012-02-02,-31.9905
2012-02-03,-1.9324
2012-02-06,-5.5556
2012-02-07,-5.9524
2012-02-08,-13.2492
2012-02-09,-28.5714
2012-02-10,-41.8831
2012-02-13,-25.8065
2012-02-14,-51.5556
2012-02-15,-91.7808
2012-02-16,-53.4247
2012-02-17,-30.137
2012-02-21,-20.5479
2012-02-22,-52.5114
2012-02-23,-32.4201
2012-02-24,-2.7149
2012-02-27,-8.8803
2012-02-28,-40.3846
2012-02-29,-78.4615
2012-03-01,-65.7692
2012-03-02,-84.6154
2012-03-05,-50.7692
2012-03-06,-77.6923
2012-03-07,-64.2308
2012-03-08,-62.3077
2012-03-09,-41.5385
2012-03-12,-36.5385
2012-03-13,-3.0405
2012-03-14,-6.0
2012-03-15,-0.885
2012-03-16,-12.6888
2012-03-19,-4.0698
2012-03-20,-4.9419
2012-03-21,-11.9186
2012-03-22,-20.0581
2012-03-23,-6.9767
2012-03-26,-0.0
2012-03-27,-16.5501
2012-03-28,-16.0839
2012-03-29,-26.1072
2012-03-30,-31.3539
2012-04-02,-14.9644
2012-04-03,-22.0903
2012-04-04,-35.1485
2012-04-05,-42.8571
2012-04-09,-85.489
2012-04-10,-99.4723
2012-04-11,-90.2375
2012-04-12,-63.5884
2012-04-13,-96.3061
2012-04-16,-73.8786
2012-04-17,-45.1187
2012-04-18,-72.0317
2012-04-19,-84.1689
2012-04-20,-94.1953
2012-04-23,-86.1502
2012-04-24,-62.9108
2012-04-25,-54.712
2012-04-26,-42.6702
2012-04-27,-38.4817
2012-04-30,-41.3613
2012-05-01,-10.4683
2012-05-02,-10.7034
2012-05-03,-8.4084
2012-05-04,-18.018
2012-05-07,-2.7397
2012-05-08,-8.4475
2012-05-09,-26.484
2012-05-10,-18.4932
2012-05-11,-22.6027
2012-05-14,-47.032
2012-05-15,-54.3379
2012-05-16,-45.6621
2012-05-17,-62.1005
2012-05-18,-84.0183
2012-05-21,-70.6329
2012-05-22,-74.4304
2012-05-23,-71.8987
2012-05-24,-70.6329
2012-05-25,-84.557
2012-05-29,-70.1266
2012-05-30,-94.0
2012-05-31,-74.942
2012-06-01,-82.8306
2012-06-04,-82.3666
2012-06-05,-79.9043
2012-06-06,-41.7476
2012-06-07,-42.233
2012-06-08,-23.0
2012-06-11,-40.8284
2012-06-12,-11.8343
2012-06-13,-31.6568
2012-06-14,-7.5269
2012-06-15,-0.0
2012-06-18,-9.7902
2012-06-19,-1.0526
2012-06-20,-12.0
2012-06-21,-38.7368
2012-06-22,-24.4211
2012-06-25,-53.8947
2012-06-26,-35.7895
2012-06-27,-22.1053
2012-06-28,-14.6809
2012-06-29,-0.0
2012-07-02,-0.4132
2012-07-03,-2.0121
2012-07-05,-17.1875
2012-07-06,-34.8958
2012-07-09,-12.7604
2012-07-10,-21.6146
2012-07-11,-7.6739
2012-07-12,-21.9144
2012-07-13,-0.2469
2012-07-16,-12.5926
2012-07-17,-0.0
2012-07-18,-7.5356
2012-07-19,-14.664
2012-07-20,-30.9572
2012-07-23,-35.8452
2012-07-24,-33.7423
2012-07-25,-30.1149
2012-07-26,-15.6322
2012-07-27,-5.8462
2012-07-30,-6.3636
2012-07-31,-18.1818
2012-08-01,-24.6988
2012-08-02,-40.9639
2012-08-03,-3.0812
2012-08-06,-22.108
2012-08-07,-34.4473
2012-08-08,-34.9614
2012-08-09,-37.7892
2012-08-10,-31.8766
2012-08-13,-26.2211
2012-08-14,-27.5064
2012-08-15,-33.419
2012-08-16,-20.3085
2012-08-17,-3.599
2012-08-20,-6.6838
2012-08-21,-20.3085
2012-08-22,-8.2262
2012-08-23,-22.108
2012-08-24,-15.9383
2012-08-27,-15.4242
2012-08-28,-28.0206
2012-08-29,-52.518
2012-08-30,-99.5025
2012-08-31,-81.8627
2012-09-04,-85.8586
2012-09-05,-38.3838
2012-09-06,-0.0
2012-09-07,-2.5547
2012-09-10,-16.7192
2012-09-11,-11.9874
2012-09-12,-12.9338
2012-09-13,-0.8639
2012-09-14,-10.076
2012-09-17,-13.4981
2012-09-18,-11.7871
2012-09-19,-5.5028
2012-09-20,-3.0741
2012-09-21,-6.8562
2012-09-24,-21.5719
2012-09-25,-30.602
2012-09-26,-27.0903
2012-09-27,-28.2609
2012-09-28,-29.2642
2012-10-01,-21.7905
2012-10-02,-19.9643
2012-10-03,-9.7665
2012-10-04,-2.8463
2012-10-05,-6.1594
2012-10-08,-10.6884
2012-10-09,-27.1739
2012-10-10,-47.9905
2012-10-11,-61.194
2012-10-12,-74.9254
2012-10-15,-49.2537
2012-10-16,-24.7761
2012-10-17,-7.7612
2012-10-18,-8.8068
2012-10-19,-47.4432
2012-10-22,-68.75
2012-10-23,-96.368
2012-10-24,-96.6102
2012-10-25,-91.3043
2012-10-26,-91.4347
2012-10-31,-96.4211
2012-11-01,-68.4211
2012-11-02,-84.2105
2012-11-05,-73.8657
2012-11-06,-66.0617
2012-11-07,-96.8198
2012-11-08,-98.9097
2012-11-09,-81.2147
2012-11-12,-79.9435
2012-11-13,-71.4689
2012-11-14,-85.452
2012-11-15,-79.5198
2012-11-16,-70.904
2012-11-19,-56.2406
2012-11-20,-46.5455
2012-11-21,-18.7364
2012-11-23,-0.2146
2012-11-26,-4.721
2012-11-27,-15.9046
2012-11-28,-12.1272
2012-11-29,-18.0915
2012-11-30,-15.9046
2012-12-03,-22.4652
2012-12-04,-32.008
2012-12-05,-25.0497
2012-12-06,-27.6342
2012-12-07,-30.8151
2012-12-10,-43.0993
2012-12-11,-38.9831
2012-12-12,-13.7405
2012-12-13,-11.4504
2012-12-14,-16.9847
2012-12-17,-1.5
2012-12-18,-0.6881
2012-12-19,-15.3266
2012-12-20,-3.6082
2012-12-21,-25.7732
2012-12-24,-25.7732
2012-12-26,-40.4639
2012-12-27,-41.4948
2012-12-28,-58.7629
2012-12-31,-29.1237
2013-01-02,-0.0
2013-01-03,-9.7429
2013-01-04,-6.6306
2013-01-07,-12.0433
2013-01-08,-7.1719
2013-01-09,-13.8024
2013-01-10,-0.5806
2013-01-11,-5.4217
2013-01-14,-0.0
2013-01-15,-1.6282
2013-01-16,-6.1058
2013-01-17,-2.7064
2013-01-18,-5.7487
2013-01-22,-0.128
2013-01-23,-0.9467
2013-01-24,-4.3659
2013-01-25,-3.7344
2013-01-28,-6.5353
2013-01-29,-5.2905
2013-01-30,-13.4675
2013-01-31,-16.6329
2013-02-01,-16.6113
2013-02-04,-41.3621
2013-02-05,-18.1063
2013-02-06,-19.5652
2013-02-07,-33.8104
2013-02-08,-36.3071
2013-02-11,-38.7967
2013-02-12,-29.4118
2013-02-13,-23.3032
2013-02-14,-2.1142
2013-02-15,-0.3839
2013-02-19,-0.9677
2013-02-20,-21.1667
2013-02-21,-25.4335
2013-02-22,-5.395
2013-02-25,-60.0
2013-02-26,-57.5439
2013-02-27,-13.8596
2013-02-28,-2.8192
2013-03-01,-4.6901
2013-03-04,-6.3652
2013-03-05,-12.1481
2013-03-06,-4.6852
2013-03-07,-2.4818
2013-03-08,-5.0894
2013-03-11,-1.1204
2013-03-12,-16.4345
2013-03-13,-8.1818
2013-03-14,-4.0562
2013-03-15,-24.3333
2013-03-18,-35.5
2013-03-19,-41.3333
2013-03-20,-31.8333
2013-03-21,-38.1667
2013-03-22,-28.0
2013-03-25,-30.8333
2013-03-26,-7.5838
2013-03-27,-28.6089
2013-03-28,-6.9307
2013-04-01,-25.3769
2013-04-02,-8.5714
2013-04-03,-30.4965
2013-04-04,-10.0939
2013-04-05,-33.0986
2013-04-08,-7.0423
2013-04-09,-10.3286
2013-04-10,-0.789
2013-04-11,-4.4014
2013-04-12,-0.1739
2013-04-15,-47.4715
2013-04-16,-5.3312
2013-04-17,-40.2778
2013-04-18,-77.9514
2013-04-19,-39.6768
2013-04-22,-44.3447
2013-04-23,-16.1034
2013-04-24,-15.2577
2013-04-25,-10.6542
2013-04-26,-17.5701
2013-04-29,-26.729
2013-04-30,-32.1495
2013-05-01,-35.8879
2013-05-02,-13.8318
2013-05-03,-8.6022
2013-05-06,-14.6028
2013-05-07,-15.771
2013-05-08,-3.6215
2013-05-09,-7.8613
2013-05-10,-0.6529
2013-05-13,-6.2176
2013-05-14,-0.5976
2013-05-15,-2.0408
2013-05-16,-14.5602
2013-05-17,-0.8919
2013-05-20,-6.6667
2013-05-21,-10.7323
2013-05-22,-21.4646
2013-05-23,-28.5354
2013-05-24,-34.3434
2013-05-28,-16.0354
2013-05-29,-6.8602
2013-05-30,-1.8265
2013-05-31,-13.7371
2013-06-03,-15.7895
2013-06-04,-26.8251
2013-06-05,-59.253
2013-06-06,-32.2581
2013-06-07,-3.7267
2013-06-10,-12.0815
2013-06-11,-35.9534
2013-06-12,-44.1048
2013-06-13,-14.4105
2013-06-14,-26.492
2013-06-17,-15.4294
2013-06-18,-11.7904
2013-06-19,-31.1499
2013-06-20,-66.5211
2013-06-21,-59.4059
2013-06-24,-81.7054
2013-06-25,-60.6202
2013-06-26,-47.5969
2013-06-27,-46.2016
2013-06-28,-62.9457
2013-07-01,-45.5814
2013-07-02,-53.6434
2013-07-03,-51.938
2013-07-05,-15.814
2013-07-08,-15.0388
2013-07-09,-2.3364
2013-07-10,-16.6667
2013-07-11,-4.9745
2013-07-12,-3.1888
2013-07-15,-3.2746
2013-07-16,-9.2308
2013-07-17,-5.814
2013-07-18,-0.0
2013-07-19,-1.8848
2013-07-22,-3.6847
2013-07-23,-12.9454
2013-07-24,-36.7876
2013-07-25,-28.886
2013-07-26,-25.3886
2013-07-29,-37.3057
2013-07-30,-45.4663
2013-07-31,-44.4301
2013-08-01,-33.1691
2013-08-02,-31.2236
2013-08-05,-22.5738
2013-08-06,-29.3249
2013-08-07,-64.5995
2013-08-08,-43.7995
2013-08-09,-68.3377
2013-08-12,-57.2559
2013-08-13,-53.2982
2013-08-14,-72.0317
2013-08-15,-95.5414
2013-08-16,-81.2
2013-08-19,-97.7778
2013-08-20,-82.7655
2013-08-21,-91.8149
2013-08-22,-78.1139
2013-08-23,-86.6548
2013-08-26,-94.1281
2013-08-27,-95.8386
2013-08-28,-86.4259
2013-08-29,-89.0411
2013-08-30,-94.0618
2013-09-03,-82.4062
2013-09-04,-80.9524
2013-09-05,-78.2913
2013-09-06,-83.7607
2013-09-09,-71.6981
2013-09-10,-58.3454
2013-09-11,-46.1422
2013-09-12,-51.6364
2013-09-13,-43.2596
2013-09-16,-13.6268
2013-09-17,-10.1923
2013-09-18,-5.8268
2013-09-19,-8.5106
2013-09-20,-0.9655
2013-09-23,-32.1379
2013-09-24,-40.2759
2013-09-25,-33.931
2013-09-26,-30.069
2013-09-27,-43.0345
2013-09-30,-61.5172
2013-10-01,-52.8276
2013-10-02,-49.1034
2013-10-03,-63.4483
2013-10-04,-64.7239
2013-10-07,-91.7415
2013-10-08,-98.2143
2013-10-09,-86.9565
2013-10-10,-43.899
2013-10-11,-30.2945
2013-10-14,-27.6297
2013-10-15,-46.8443
2013-10-16,-17.9523
2013-10-17,-14.7265
2013-10-18,-7.958
2013-10-21,-9.1592
2013-10-22,-1.7725
2013-10-23,-17.7253
2013-10-24,-11.3737
2013-10-25,-8.5672
2013-10-28,-9.8966
2013-10-29,-2.9542
2013-10-30,-19.8251
2013-10-31,-38.0466
2013-11-01,-35.4227
2013-11-04,-41.2536
2013-11-05,-48.688
2013-11-06,-60.1293
2013-11-07,-98.977
2013-11-08,-43.3333
2013-11-11,-48.8095
2013-11-12,-83.0952
2013-11-13,-68.8095
2013-11-14,-47.8571
2013-11-15,-33.3333
2013-11-18,-42.8571
2013-11-19,-44.2857
2013-11-20,-66.6667
2013-11-21,-30.4762
2013-11-22,-17.619
2013-11-25,-49.2857
2013-11-26,-26.6667
2013-11-27,-19.5822
2013-11-29,-20.8877
2013-12-02,-52.2193
2013-12-03,-66.3185
2013-12-04,-53.0026
2013-12-05,-61.8799
2013-12-06,-17.4935
2013-12-09,-8.6486
2013-12-10,-50.0
2013-12-11,-79.7297
2013-12-12,-89.0173
2013-12-13,-97.9827
2013-12-16,-92.3483
2013-12-17,-98.7113
2013-12-18,-33.3333
2013-12-19,-27.7778
2013-12-20,-46.9697
2013-12-23,-10.6061
2013-12-24,-0.7576
2013-12-26,-0.0
2013-12-27,-4.4586
2013-12-30,-10.2767
2013-12-31,-1.938
2014-01-02,-22.4806
2014-01-03,-21.124
2014-01-06,-46.124
2014-01-07,-47.8682
2014-01-08,-64.3411
2014-01-09,-64.7287
2014-01-10,-71.5116
2014-01-13,-90.1163
2014-01-14,-71.7054
2014-01-15,-54.4574
2014-01-16,-66.2791
2014-01-17,-70.9486
2014-01-21,-69.3676
2014-01-22,-67.1937
2014-01-23,-96.8105
2014-01-24,-99.2754
2014-01-27,-95.0863
2014-01-28,-88.3134
2014-01-29,-97.878
2014-01-30,-74.5257
2014-01-31,-89.7959
2014-02-03,-98.3974
2014-02-04,-93.6527
2014-02-05,-92.0
2014-02-06,-74.3396
2014-02-07,-43.522
2014-02-10,-43.522
2014-02-11,-30.9434
2014-02-12,-34.8428
2014-02-13,-17.2327
2014-02-14,-12.3235
2014-02-18,-15.1476
2014-02-19,-32.7343
2014-02-20,-29.8592
2014-02-21,-28.7324
2014-02-24,-28.4507
2014-02-25,-18.0282
2014-02-26,-21.4085
2014-02-27,-9.0141
2014-02-28,-2.7919
2014-03-03,-7.9954
2014-03-04,-0.191
2014-03-05,-0.9124
2014-03-06,-1.92
2014-03-07,-2.0309
2014-03-10,-1.7474
2014-03-11,-2.4106
2014-03-12,-0.3098
2014-03-13,-16.8993
2014-03-14,-24.9816
2014-03-17,-18.7362
2014-03-18,-19.324
2014-03-19,-24.1734
2014-03-20,-11.0195
2014-03-21,-5.3223
2014-03-24,-11.919
2014-03-25,-11.2237
2014-03-26,-22.6033
2014-03-27,-20.8547
2014-03-28,-21.5775
2014-03-31,-10.5499
2014-04-01,-13.2561
2014-04-02,-21.1765
2014-04-03,-35.4767
2014-04-04,-49.3857
2014-04-07,-68.5504
2014-04-08,-68.3047
2014-04-09,-46.683
2014-04-10,-89.3827
2014-04-11,-94.3694
2014-04-14,-75.0
2014-04-15,-44.1667
2014-04-16,-0.4057
2014-04-17,-7.8669
2014-04-21,-18.5241
2014-04-22,-8.7349
2014-04-23,-11.0626
2014-04-24,-14.7016
2014-04-25,-10.1892
2014-04-28,-8.4488
2014-04-29,-3.268
