date,CCI
2010-09-14,150.6085
2010-09-15,127.639
2010-09-16,112.0362
2010-09-17,81.4484
2010-09-20,89.7368
2010-09-21,81.6305
2010-09-22,51.064
2010-09-23,9.1142
2010-09-24,18.6032
2010-09-27,-7.4613
2010-09-28,-35.1287
2010-09-29,-86.8278
2010-09-30,-104.7007
2010-10-01,-80.0877
2010-10-04,-53.9898
2010-10-05,-23.9484
2010-10-06,-2.9012
2010-10-07,-12.7144
2010-10-08,-34.7423
2010-10-11,-4.5356
2010-10-12,45.0857
2010-10-13,44.3053
2010-10-14,-94.4553
2010-10-15,-197.3271
2010-10-18,-149.6842
2010-10-19,-121.587
2010-10-20,-107.3446
2010-10-21,-135.8464
2010-10-22,-106.8755
2010-10-25,-111.7561
2010-10-26,-118.8058
2010-10-27,-85.4609
2010-10-28,-64.9487
2010-10-29,-61.3563
2010-11-01,-59.7558
2010-11-02,-80.137
2010-11-03,-49.8095
2010-11-04,82.7645
2010-11-05,179.2235
2010-11-08,160.7637
2010-11-09,124.9857
2010-11-10,134.0361
2010-11-11,107.4259
2010-11-12,75.0173
2010-11-15,85.1115
2010-11-16,47.6236
2010-11-17,30.614
2010-11-18,46.2316
2010-11-19,29.8498
2010-11-22,-20.783
2010-11-23,-72.3859
2010-11-24,-65.39
2010-11-26,-87.2636
2010-11-29,-85.6357
2010-11-30,-99.9294
2010-12-01,-73.087
2010-12-02,-10.9303
2010-12-03,12.1956
2010-12-06,49.0613
2010-12-07,47.2027
2010-12-08,67.6471
2010-12-09,138.7101
2010-12-10,158.0254
2010-12-13,162.1287
2010-12-14,111.6345
2010-12-15,72.2962
2010-12-16,51.2196
2010-12-17,24.8479
2010-12-20,35.7295
2010-12-21,75.8324
2010-12-22,139.3165
2010-12-23,132.7248
2010-12-27,137.6445
2010-12-28,143.0624
2010-12-29,116.9032
2010-12-30,94.2704
2010-12-31,87.6016
2011-01-03,150.3004
2011-01-04,154.118
2011-01-05,166.9234
2011-01-06,149.1648
2011-01-07,89.3035
2011-01-10,68.8945
2011-01-11,77.5897
2011-01-12,115.6887
2011-01-13,99.9378
2011-01-14,118.1187
2011-01-18,99.7574
2011-01-19,48.399
2011-01-20,67.437
2011-01-21,115.55
2011-01-24,98.8605
2011-01-25,71.7845
2011-01-26,86.3969
2011-01-27,76.6144
2011-01-28,62.2426
2011-01-31,43.6588
2011-02-01,153.0881
2011-02-02,124.9002
2011-02-03,83.031
2011-02-04,-7.4613
2011-02-07,73.0648
2011-02-08,120.123
2011-02-09,16.7111
2011-02-10,64.1967
2011-02-11,228.8203
2011-02-14,227.5985
2011-02-15,214.0616
2011-02-16,252.9782
2011-02-17,197.2802
2011-02-18,164.1949
2011-02-22,40.0634
2011-02-23,0.6485
2011-02-24,-17.5411
2011-02-25,44.3635
2011-02-28,54.6244
2011-03-01,-17.9896
2011-03-02,-63.9721
2011-03-03,-11.7597
2011-03-04,-57.1323
2011-03-07,-94.3385
2011-03-08,-11.7116
2011-03-09,26.7632
2011-03-10,-67.9552
2011-03-11,-78.256
2011-03-14,-111.7318
2011-03-15,-156.1046
2011-03-16,-171.41
2011-03-17,-149.1562
2011-03-18,-19.0103
2011-03-21,14.7572
2011-03-22,-10.5734
2011-03-23,-27.329
2011-03-24,-0.2674
2011-03-25,61.4179
2011-03-28,93.3847
2011-03-29,53.8204
2011-03-30,132.5516
2011-03-31,79.8858
2011-04-01,110.8297
2011-04-04,81.4051
2011-04-05,96.911
2011-04-06,184.6852
2011-04-07,159.9198
2011-04-08,110.5288
2011-04-11,92.9107
2011-04-12,59.9752
2011-04-13,36.4314
2011-04-14,-128.7421
2011-04-15,-141.0625
2011-04-18,-222.45
2011-04-19,-156.4737
2011-04-20,-132.1222
2011-04-21,-113.879
2011-04-25,-90.3336
2011-04-26,-55.9592
2011-04-27,-29.5911
2011-04-28,-3.9147
2011-04-29,-5.7209
2011-05-02,-21.0512
2011-05-03,-4.5812
2011-05-04,-2.1585
2011-05-05,-21.6893
2011-05-06,-25.8731
2011-05-09,-58.6597
2011-05-10,-0.9924
2011-05-11,-93.9249
2011-05-12,-143.9693
2011-05-13,-184.2869
2011-05-16,-188.8941
2011-05-17,-131.3618
2011-05-18,-82.9167
2011-05-19,-66.0086
2011-05-20,-108.147
2011-05-23,-151.0139
2011-05-24,-145.7473
2011-05-25,-124.3929
2011-05-26,-112.4058
2011-05-27,-76.6778
2011-05-31,-50.4552
2011-06-01,-108.4414
2011-06-02,-142.0634
2011-06-03,-124.8684
2011-06-06,-171.4301
2011-06-07,-141.3441
2011-06-08,-149.8833
2011-06-09,-112.1593
2011-06-10,-103.3989
2011-06-13,-58.4185
2011-06-14,-22.9075
2011-06-15,-91.6698
2011-06-16,-119.8656
2011-06-17,-72.389
2011-06-20,-92.8918
2011-06-21,-58.1406
2011-06-22,-43.8786
2011-06-23,-120.8509
2011-06-24,-138.526
2011-06-27,-132.2668
2011-06-28,-149.8176
2011-06-29,-52.0331
2011-06-30,21.0936
2011-07-01,108.208
2011-07-05,73.6689
2011-07-06,-25.2696
2011-07-07,98.8123
2011-07-08,11.6341
2011-07-11,-121.9679
2011-07-12,-115.6887
2011-07-13,-80.8878
2011-07-14,28.7182
2011-07-15,-42.2394
2011-07-18,-94.2838
2011-07-19,-16.3085
2011-07-20,78.9447
2011-07-21,179.9759
2011-07-22,157.9852
2011-07-25,100.2662
2011-07-26,79.7875
2011-07-27,14.8225
2011-07-28,8.131
2011-07-29,-39.8834
2011-08-01,-13.0923
2011-08-02,-67.748
2011-08-03,-87.6899
2011-08-04,-186.8926
2011-08-05,-209.1419
2011-08-08,-306.8984
2011-08-09,-217.9551
2011-08-10,-196.2383
2011-08-11,-114.3863
2011-08-12,-91.0928
2011-08-15,-70.3523
2011-08-16,-80.7293
2011-08-17,-57.11
2011-08-18,-95.7566
2011-08-19,-97.0401
2011-08-22,-109.626
2011-08-23,-102.9247
2011-08-24,-49.5927
2011-08-25,-5.9923
2011-08-26,-29.8785
2011-08-29,48.2722
2011-08-30,58.9919
2011-08-31,99.7986
2011-09-01,57.069
2011-09-02,-76.2639
2011-09-06,-163.5744
2011-09-07,-70.8142
2011-09-08,-101.6105
2011-09-09,-162.2474
2011-09-12,-155.6464
2011-09-13,-110.915
2011-09-14,-102.4857
2011-09-15,-53.1433
2011-09-16,-49.1887
2011-09-19,-88.2638
2011-09-20,-84.2461
2011-09-21,-126.4759
2011-09-22,-172.8568
2011-09-23,-148.3908
2011-09-26,-80.2631
2011-09-27,-44.8086
2011-09-28,-79.7395
2011-09-29,-60.074
2011-09-30,-97.2519
2011-10-03,-136.7903
2011-10-04,-110.8506
2011-10-05,-56.0258
2011-10-06,19.8622
2011-10-07,-2.3605
2011-10-10,42.9413
2011-10-11,49.9039
2011-10-12,114.497
2011-10-13,26.6262
2011-10-14,49.3381
2011-10-17,18.2038
2011-10-18,102.183
2011-10-19,110.0958
2011-10-20,97.3383
2011-10-21,147.4947
2011-10-24,178.2015
2011-10-25,120.4599
2011-10-26,124.3329
2011-10-27,225.1714
2011-10-28,188.7675
2011-10-31,107.4794
2011-11-01,-15.0115
2011-11-02,16.9245
2011-11-03,35.7828
2011-11-04,25.3062
2011-11-07,36.7122
2011-11-08,69.1569
2011-11-09,-40.6194
2011-11-10,-60.5255
2011-11-11,-25.9405
2011-11-14,-91.4872
2011-11-15,-89.2759
2011-11-16,-141.8105
2011-11-17,-189.4601
2011-11-18,-167.8943
2011-11-21,-173.5847
2011-11-22,-157.1856
2011-11-23,-171.4856
2011-11-25,-147.7541
2011-11-28,-105.0012
2011-11-29,-113.5363
2011-11-30,-39.21
2011-12-01,-38.2033
2011-12-02,28.8125
2011-12-05,88.3081
2011-12-06,74.4051
2011-12-07,99.5177
2011-12-08,59.4502
2011-12-09,70.74
2011-12-12,40.1462
2011-12-13,19.0994
2011-12-14,14.6564
2011-12-15,35.6196
2011-12-16,42.6881
2011-12-19,-9.8066
2011-12-20,32.0774
2011-12-21,40.1813
2011-12-22,87.0056
2011-12-23,100.9661
2011-12-27,82.624
2011-12-28,38.8739
2011-12-29,68.9394
2011-12-30,65.2753
2012-01-03,181.4573
2012-01-04,171.0904
2012-01-05,181.2901
2012-01-06,164.6245
2012-01-09,135.0623
2012-01-10,151.0259
2012-01-11,139.8628
2012-01-12,132.4226
2012-01-13,76.7362
2012-01-17,43.2059
2012-01-18,76.6482
2012-01-19,117.7564
2012-01-20,120.775
2012-01-23,136.8443
2012-01-24,117.8912
2012-01-25,109.7842
2012-01-26,105.2272
2012-01-27,83.065
2012-01-30,46.5039
2012-01-31,68.0906
2012-02-01,93.7912
2012-02-02,87.9737
2012-02-03,125.4094
2012-02-06,102.9008
2012-02-07,80.742
2012-02-08,103.2798
2012-02-09,89.0886
2012-02-10,21.8854
2012-02-13,88.4714
2012-02-14,50.9739
2012-02-15,11.6143
2012-02-16,8.5401
2012-02-17,152.4568
2012-02-21,156.9864
2012-02-22,55.242
2012-02-23,73.6888
2012-02-24,88.7908
2012-02-27,132.8823
2012-02-28,216.6209
2012-02-29,218.4421
2012-03-01,258.3301
2012-03-02,243.4058
2012-03-05,172.3155
2012-03-06,72.8187
2012-03-07,91.4971
2012-03-08,126.15
2012-03-09,141.3395
2012-03-12,100.5484
2012-03-13,204.7751
2012-03-14,212.9605
2012-03-15,205.1362
2012-03-16,188.1381
2012-03-19,165.6669
2012-03-20,144.4797
2012-03-21,124.3062
2012-03-22,94.4296
2012-03-23,90.0004
2012-03-26,106.5888
2012-03-27,101.0793
2012-03-28,89.8658
2012-03-29,73.9035
2012-03-30,75.4107
2012-04-02,74.2759
2012-04-03,52.976
2012-04-04,2.4909
2012-04-05,-15.2649
2012-04-09,-65.841
2012-04-10,-133.3389
2012-04-11,-86.2461
2012-04-12,-31.8311
2012-04-13,-110.8542
2012-04-16,-132.576
2012-04-17,-89.2516
2012-04-18,-93.84
2012-04-19,-101.8277
2012-04-20,-104.3091
2012-04-23,-121.1979
2012-04-24,-76.2515
2012-04-25,-57.0644
2012-04-26,-34.8269
2012-04-27,-35.5339
2012-04-30,-86.6458
2012-05-01,2.7744
2012-05-02,-58.2702
2012-05-03,-79.7994
2012-05-04,-226.3967
2012-05-07,-215.1585
2012-05-08,-220.6493
2012-05-09,-242.8096
2012-05-10,-169.2087
2012-05-11,-322.7233
2012-05-14,-274.3365
2012-05-15,-193.8362
2012-05-16,-171.0901
2012-05-17,-176.456
2012-05-18,-158.9112
2012-05-21,-142.2285
2012-05-22,-104.9119
2012-05-23,-90.9271
2012-05-24,-80.777
2012-05-25,-79.8937
2012-05-29,-73.4166
2012-05-30,-78.7352
2012-05-31,-73.288
2012-06-01,-92.323
2012-06-04,-104.9171
2012-06-05,-93.7159
2012-06-06,-56.4684
2012-06-07,-44.1151
2012-06-08,-29.7169
2012-06-11,-19.242
2012-06-12,-10.9057
2012-06-13,93.1099
2012-06-14,133.2829
2012-06-15,156.7271
2012-06-18,132.4941
2012-06-19,149.0162
2012-06-20,204.2597
2012-06-21,146.4943
2012-06-22,133.1766
2012-06-25,66.9936
2012-06-26,91.374
2012-06-27,107.5386
2012-06-28,61.6583
2012-06-29,74.6296
2012-07-02,78.0869
2012-07-03,59.7399
2012-07-05,-21.7073
2012-07-06,-90.7987
2012-07-09,-100.038
2012-07-10,-83.9104
2012-07-11,-65.1838
2012-07-12,-92.9797
2012-07-13,41.3703
2012-07-16,-5.6388
2012-07-17,-35.9164
2012-07-18,-30.6242
2012-07-19,-52.7775
2012-07-20,-106.1051
2012-07-23,-93.7537
2012-07-24,-32.6198
2012-07-25,22.3427
2012-07-26,87.4622
2012-07-27,159.1558
2012-07-30,121.9016
2012-07-31,110.1794
2012-08-01,106.3889
2012-08-02,25.81
2012-08-03,83.1078
2012-08-06,113.1914
2012-08-07,157.8097
2012-08-08,136.2453
2012-08-09,108.6848
2012-08-10,87.5874
2012-08-13,87.331
2012-08-14,102.9129
2012-08-15,88.5999
2012-08-16,78.3579
2012-08-17,65.7746
2012-08-20,82.6727
2012-08-21,169.4671
2012-08-22,130.2484
2012-08-23,76.8066
2012-08-24,30.4147
2012-08-27,39.1183
2012-08-28,32.4858
2012-08-29,45.0153
2012-08-30,-44.1943
2012-08-31,-8.2029
2012-09-04,-59.1415
2012-09-05,-24.7561
2012-09-06,259.5104
2012-09-07,300.2229
2012-09-10,201.6064
2012-09-11,178.0356
2012-09-12,190.6594
2012-09-13,204.6085
2012-09-14,202.7053
2012-09-17,147.3316
2012-09-18,120.4918
2012-09-19,115.6098
2012-09-20,89.1739
2012-09-21,84.1435
2012-09-24,76.0423
2012-09-25,60.4246
2012-09-26,26.5346
2012-09-27,41.4049
2012-09-28,26.3018
2012-10-01,58.7857
2012-10-02,42.6163
2012-10-03,23.5588
2012-10-04,102.8909
2012-10-05,135.5704
2012-10-08,92.3971
2012-10-09,91.2007
2012-10-10,111.824
2012-10-11,171.7309
2012-10-12,90.361
2012-10-15,137.5139
2012-10-16,181.8483
2012-10-17,196.3482
2012-10-18,153.4074
2012-10-19,79.9911
2012-10-22,39.8742
2012-10-23,-28.7999
2012-10-24,-9.9008
2012-10-25,-0.3561
2012-10-26,-78.6907
2012-10-31,-42.3327
2012-11-01,71.0684
2012-11-02,83.9527
2012-11-05,16.7816
2012-11-06,95.1877
2012-11-07,-147.2788
2012-11-08,-152.0249
2012-11-09,-151.8555
2012-11-12,-128.3251
2012-11-13,-144.7083
2012-11-14,-165.8887
2012-11-15,-159.47
2012-11-16,-141.8116
2012-11-19,-54.7094
2012-11-20,-30.9201
2012-11-21,-28.5519
2012-11-23,5.7052
2012-11-26,-30.2692
2012-11-27,-5.7712
2012-11-28,-33.0199
2012-11-29,27.0801
2012-11-30,30.3686
2012-12-03,31.7221
2012-12-04,-11.6685
2012-12-05,86.9191
2012-12-06,131.576
2012-12-07,229.1974
2012-12-10,190.8114
2012-12-11,192.8356
2012-12-12,182.2748
2012-12-13,140.5158
2012-12-14,129.3015
2012-12-17,136.6108
2012-12-18,143.3412
2012-12-19,127.9189
2012-12-20,133.7007
2012-12-21,102.5854
2012-12-24,96.6995
2012-12-26,92.1592
2012-12-27,60.0436
2012-12-28,44.0936
2012-12-31,62.6965
2013-01-02,126.58
2013-01-03,113.446
2013-01-04,156.8677
2013-01-07,168.8938
2013-01-08,153.9722
2013-01-09,157.8676
2013-01-10,159.2288
2013-01-11,134.157
2013-01-14,113.0962
2013-01-15,115.4845
2013-01-16,125.1057
2013-01-17,118.7675
2013-01-18,99.7859
2013-01-22,90.5015
2013-01-23,70.0216
2013-01-24,80.0077
2013-01-25,113.0879
2013-01-28,88.4612
2013-01-29,99.0258
2013-01-30,126.796
2013-01-31,108.6246
2013-02-01,173.2385
2013-02-04,154.1434
2013-02-05,217.8096
2013-02-06,189.9205
2013-02-07,137.8647
2013-02-08,137.5811
2013-02-11,127.3509
2013-02-12,134.9453
2013-02-13,108.901
2013-02-14,102.7179
2013-02-15,93.0686
2013-02-19,111.9451
2013-02-20,64.4088
2013-02-21,9.3992
2013-02-22,52.0197
2013-02-25,-5.7929
2013-02-26,-79.434
2013-02-27,54.0945
2013-02-28,83.3775
2013-03-01,54.9999
2013-03-04,42.618
2013-03-05,180.7475
2013-03-06,207.1586
2013-03-07,245.9006
2013-03-08,168.3999
2013-03-11,155.1233
2013-03-12,124.1158
2013-03-13,97.9146
2013-03-14,125.2096
2013-03-15,39.9706
2013-03-18,-1.2852
2013-03-19,-8.2398
2013-03-20,-12.623
2013-03-21,-74.8319
2013-03-22,-68.4393
2013-03-25,-76.9546
2013-03-26,-91.028
2013-03-27,-156.5471
2013-03-28,-164.4155
2013-04-01,-130.2306
2013-04-02,-89.3236
2013-04-03,-144.617
2013-04-04,-116.9189
2013-04-05,-90.9075
2013-04-08,-39.0347
2013-04-09,-0.2627
2013-04-10,51.4701
2013-04-11,60.5667
2013-04-12,51.7571
2013-04-15,-5.8288
2013-04-16,-21.8644
2013-04-17,-133.9378
2013-04-18,-159.8991
2013-04-19,-99.6474
2013-04-22,-76.7071
2013-04-23,-2.5645
2013-04-24,69.1633
2013-04-25,113.301
2013-04-26,74.7669
2013-04-29,70.8941
2013-04-30,73.4195
2013-05-01,1.9307
2013-05-02,-27.0785
2013-05-03,-56.3882
2013-05-06,-23.4275
2013-05-07,66.3935
2013-05-08,131.2165
2013-05-09,94.9216
2013-05-10,64.4334
2013-05-13,91.648
2013-05-14,141.2607
2013-05-15,186.9632
2013-05-16,194.4121
2013-05-17,219.119
2013-05-20,196.8973
2013-05-21,194.1232
2013-05-22,190.7561
2013-05-23,132.535
2013-05-24,116.0683
2013-05-28,134.0908
2013-05-29,120.1799
2013-05-30,129.8341
2013-05-31,106.5076
2013-06-03,72.7597
2013-06-04,76.1331
2013-06-05,33.5312
2013-06-06,20.0588
2013-06-07,53.7771
2013-06-10,66.9496
2013-06-11,14.6124
2013-06-12,-4.848
2013-06-13,14.3102
2013-06-14,-34.6037
2013-06-17,5.5222
2013-06-18,14.6653
2013-06-19,-14.4974
2013-06-20,-158.1486
2013-06-21,-187.3659
2013-06-24,-264.9473
2013-06-25,-131.0354
2013-06-26,-90.8176
2013-06-27,-19.1077
2013-06-28,-42.2431
2013-07-01,-35.2997
2013-07-02,-32.4214
2013-07-03,-50.0353
2013-07-05,55.7126
2013-07-08,131.5217
2013-07-09,145.1804
2013-07-10,133.2388
2013-07-11,141.9225
2013-07-12,126.7895
2013-07-15,99.1395
2013-07-16,94.397
2013-07-17,95.4882
2013-07-18,128.4776
2013-07-19,116.4901
2013-07-22,113.4605
2013-07-23,121.3291
2013-07-24,113.493
2013-07-25,89.0341
2013-07-26,63.3818
2013-07-29,41.6559
2013-07-30,19.5871
2013-07-31,40.9398
2013-08-01,93.7746
2013-08-02,71.1646
2013-08-05,53.154
2013-08-06,-24.7433
2013-08-07,-88.8552
2013-08-08,-121.9223
2013-08-09,-140.4029
2013-08-12,-193.996
2013-08-13,-157.6231
2013-08-14,-128.3659
2013-08-15,-183.4339
2013-08-16,-146.8958
2013-08-19,-191.0093
2013-08-20,-184.173
2013-08-21,-157.2485
2013-08-22,-111.7948
2013-08-23,-101.5906
2013-08-26,-97.4009
2013-08-27,-130.657
2013-08-28,-127.3053
2013-08-29,-109.0764
2013-08-30,-107.482
2013-09-03,-71.8343
2013-09-04,-48.0686
2013-09-05,-14.7439
2013-09-06,-7.9535
2013-09-09,48.4272
2013-09-10,111.3413
2013-09-11,97.9831
2013-09-12,54.2171
2013-09-13,47.4149
2013-09-16,111.0091
2013-09-17,91.7437
2013-09-18,97.6989
2013-09-19,68.1656
2013-09-20,63.0583
2013-09-23,-38.1065
2013-09-24,-110.5003
2013-09-25,-70.4404
2013-09-26,-19.6956
2013-09-27,-25.4947
2013-09-30,-58.7772
2013-10-01,-55.1977
2013-10-02,-46.9454
2013-10-03,-50.6772
2013-10-04,4.6968
2013-10-07,-35.9
2013-10-08,-105.4472
2013-10-09,-139.7734
2013-10-10,7.1709
2013-10-11,62.8987
2013-10-14,44.6665
2013-10-15,60.4665
2013-10-16,182.8608
2013-10-17,212.727
2013-10-18,202.8932
2013-10-21,172.0459
2013-10-22,124.51
2013-10-23,34.0775
2013-10-24,-5.6732
2013-10-25,-0.4524
2013-10-28,10.6059
2013-10-29,-2.2527
2013-10-30,5.6387
2013-10-31,-77.9478
2013-11-01,-52.005
2013-11-04,-44.8737
2013-11-05,-86.2189
2013-11-06,-79.9509
2013-11-07,-102.2732
2013-11-08,42.0145
2013-11-11,102.2262
2013-11-12,81.5217
2013-11-13,73.6706
2013-11-14,104.3401
2013-11-15,138.8692
2013-11-18,197.9704
2013-11-19,198.2505
2013-11-20,157.0186
2013-11-21,170.3981
2013-11-22,160.7994
2013-11-25,149.6817
2013-11-26,118.0533
2013-11-27,106.7317
2013-11-29,91.1913
2013-12-02,75.3918
2013-12-03,53.1063
2013-12-04,56.0553
2013-12-05,15.7565
2013-12-06,9.6009
2013-12-09,15.8151
2013-12-10,31.0
2013-12-11,-9.2921
2013-12-12,-21.7794
2013-12-13,-39.0811
2013-12-16,-18.1964
2013-12-17,-95.8967
2013-12-18,-14.6801
2013-12-19,57.4919
2013-12-20,106.7842
2013-12-23,155.5731
2013-12-24,151.8378
2013-12-26,137.3668
2013-12-27,125.573
2013-12-30,96.4275
2013-12-31,116.6326
2014-01-02,92.0467
2014-01-03,107.681
2014-01-06,128.0448
2014-01-07,84.7574
2014-01-08,83.2068
2014-01-09,77.0826
2014-01-10,55.8003
2014-01-13,7.6053
2014-01-14,-1.3508
2014-01-15,109.6804
2014-01-16,140.1392
2014-01-17,20.6372
2014-01-21,-64.3068
2014-01-22,-125.0176
2014-01-23,-286.4416
2014-01-24,-328.6645
2014-01-27,-261.6643
2014-01-28,-163.8446
2014-01-29,-151.2818
2014-01-30,-96.1654
2014-01-31,-104.2204
2014-02-03,-121.6404
2014-02-04,-100.4516
2014-02-05,-85.3105
2014-02-06,-35.4054
2014-02-07,-6.0885
2014-02-10,2.8813
2014-02-11,34.6815
2014-02-12,52.8457
2014-02-13,74.4906
2014-02-14,105.3539
2014-02-18,126.4374
2014-02-19,84.6675
2014-02-20,81.4753
2014-02-21,74.144
2014-02-24,87.0118
2014-02-25,41.3318
2014-02-26,2.8973
2014-02-27,-17.0915
2014-02-28,3.2844
2014-03-03,-62.4957
2014-03-04,9.3731
2014-03-05,84.3403
2014-03-06,166.4323
2014-03-07,208.3452
2014-03-10,160.7743
2014-03-11,89.1523
2014-03-12,2.675
2014-03-13,-10.6776
2014-03-14,-73.9429
2014-03-17,-24.7431
2014-03-18,29.9433
2014-03-19,67.4179
2014-03-20,156.3316
2014-03-21,190.1373
2014-03-24,175.5189
2014-03-25,153.3879
2014-03-26,106.1526
2014-03-27,67.5861
2014-03-28,74.585
2014-03-31,102.2507
2014-04-01,93.7004
2014-04-02,69.489
2014-04-03,68.7706
2014-04-04,44.2114
2014-04-07,-10.0391
2014-04-08,-43.574
2014-04-09,-28.161
2014-04-10,-94.5024
2014-04-11,-240.9053
2014-04-14,-217.9325
2014-04-15,-192.1018
2014-04-16,-154.4556
2014-04-17,-123.0479
2014-04-21,-108.5299
2014-04-22,-82.0099
2014-04-23,-64.6944
2014-04-24,-54.5726
2014-04-25,-52.459
2014-04-28,-64.5549
2014-04-29,-38.0807
2014-04-30,-32.5436
2014-05-01,-36.1324
2014-05-02,-31.8308
2014-05-05,-119.8466
2014-05-06,-169.1873
2014-05-07,-145.6066
2014-05-08,-101.1961
2014-05-09,-124.7182
2014-05-12,-66.9349
2014-05-13,-43.3107
2014-05-14,-57.8868
2014-05-15,-111.8693
2014-05-16,-127.5555
2014-05-19,-90.4713
2014-05-20,-74.6131
2014-05-21,-32.4546
2014-05-22,-14.8765
2014-05-23,-5.985
2014-05-27,62.6748
2014-05-28,99.5808
2014-05-29,142.0517
2014-05-30,135.8279
2014-06-02,114.9078
2014-06-03,111.2509
2014-06-04,106.2211
2014-06-05,153.1257
2014-06-06,176.5886
2014-06-09,177.9386
2014-06-10,176.5527
2014-06-11,130.8016
2014-06-12,104.0467
2014-06-13,98.4623
2014-06-16,60.6768
2014-06-17,82.7453
2014-06-18,91.4853
2014-06-19,76.984
2014-06-20,80.7498
2014-06-23,98.5994
2014-06-24,73.1322
2014-06-25,49.3379
2014-06-26,24.9175
2014-06-27,55.064
2014-06-30,66.4927
2014-07-01,58.0256
2014-07-02,-52.1755
2014-07-03,-36.0763
2014-07-07,-188.1424
